,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
167,74,37.5,32,0.561403508772,12,0.210526315789,20,0.350877192982,8.33333333333,57,C,0.491228070175,0.777778029442,Cole,202332,Aldrich,45,2.77777777778,28,36,0.631578947368,8.33333333333,36.1111111111,5.55555555556,1610612746,Los Angeles Clippers,LAC,LAClippers,8.78048992157,202,40.625,Defensive,2015,Reg
168,133,39.2857142857,28,0.341463414634,11,0.134146341463,17,0.207317073171,11.7647058824,82,G,0.378048780488,0.911764979362,James,201935,Harden,13,0.0,31,34,0.414634146341,8.82352941176,44.1176470588,5.88235294118,1610612745,Houston Rockets,HOU,Houston,3.45528006554,145,42.8571428571,Defensive,2015,Reg
169,238,50.0,20,0.277777777778,10,0.138888888889,10,0.138888888889,12.0,72,G,0.402777777778,1.15999996662,Tony,2225,Parker,9,0.0,29,25,0.347222222222,12.0,52.0,8.0,1610612759,San Antonio Spurs,SAS,SanAntonio,3.43407011032,40,57.5,Defensive,2015,Reg
170,201,37.9310344828,29,0.432835820896,11,0.164179104478,18,0.268656716418,3.22580645161,67,G-F,0.477611940299,1.0322599411,Jimmy,202710,Butler,21,0.0,32,31,0.462686567164,3.22580645161,38.7096774194,3.22580645161,1610612741,Chicago Bulls,CHI,Chicago,3.56322002411,77,51.724137931,Defensive,2015,Reg
171,109,41.1764705882,34,0.539682539683,14,0.222222222222,20,0.31746031746,5.26315789474,63,F,0.52380952381,0.868421018124,Kyle,203124,O'Quinn,9,0.0,33,38,0.603174603175,5.26315789474,42.1052631579,5.26315789474,1610612752,New York Knicks,NYK,NewYork,9.40594005585,169,45.5882352941,Defensive,2015,Reg
172,251,52.1739130435,23,0.638888888889,12,0.333333333333,11,0.305555555556,4.0,36,C,0.833333333333,1.20000004768,Tiago,201168,Splitter,11,0.0,30,25,0.694444444444,4.0,52.0,4.0,1610612737,Atlanta Hawks,ATL,Atlanta,9.25926017761,25,63.0434782609,Defensive,2015,Reg
173,202,51.8518518519,27,0.818181818182,14,0.424242424242,13,0.393939393939,0.0,33,F,0.909090909091,1.0344799757,Carl ,201171,Landry,7,0.0,30,29,0.878787878788,0.0,48.275862069,6.89655172414,1610612755,Philadelphia 76ers,PHI,Philadelphia,11.6934995651,76,55.5555555556,Defensive,2015,Reg
174,213,46.6666666667,30,0.857142857143,14,0.4,16,0.457142857143,0.0,35,F,0.942857142857,1.06452000141,Blake,201933,Griffin,32,0.0,33,31,0.885714285714,0.0,45.1612903226,3.22580645161,1610612746,Los Angeles Clippers,LAC,LAClippers,7.22610998154,64,55.0,Defensive,2015,Reg
175,169,42.3076923077,26,0.371428571429,11,0.157142857143,15,0.214285714286,13.3333333333,70,F-C,0.428571428571,1.0,Marreese,201578,Speights,5,3.33333333333,30,30,0.428571428571,13.3333333333,46.6666666667,3.33333333333,1610612744,Golden State Warriors,GSW,GoldenState,6.17284011841,88,48.0769230769,Defensive,2015,Reg
176,227,59.0909090909,22,0.5,13,0.295454545455,9,0.204545454545,10.7142857143,44,F-C,0.704545454545,1.10713994503,Andrea,200745,Bargnani,9,3.57142857143,31,28,0.636363636364,10.7142857143,53.5714285714,14.2857142857,1610612751,Brooklyn Nets,BKN,Brooklyn,12.1211996078,51,61.3636363636,Defensive,2015,Reg
177,162,50.0,28,0.354430379747,14,0.177215189873,14,0.177215189873,0.0,79,F,0.392405063291,0.96875,Dante,201967,Cunningham,44,0.0,31,32,0.405063291139,0.0,43.75,12.5,1610612740,New Orleans Pelicans,NOP,NewOrleans,4.93065977097,116,55.3571428571,Defensive,2015,Reg
178,271,72.2222222222,18,0.243243243243,13,0.175675675676,5,0.0675675675676,9.09090909091,74,G,0.432432432432,1.45455002785,George,201588,Hill,3,0.0,32,22,0.297297297297,9.09090909091,68.1818181818,9.09090909091,1610612754,Indiana Pacers,IND,Indiana,2.16963005066,7,80.5555555556,Defensive,2015,Reg
179,31,31.1111111111,45,0.576923076923,14,0.179487179487,31,0.397435897436,7.8431372549,78,C,0.435897435897,0.666666984558,Alex,203458,Len,21,1.96078431373,34,51,0.653846153846,5.88235294118,31.3725490196,5.88235294118,1610612756,Phoenix Suns,PHX,Phoenix,5.88234996796,240,33.3333333333,Defensive,2015,Reg
180,99,42.4242424242,33,0.5,14,0.212121212121,19,0.287878787879,5.12820512821,66,F,0.5,0.846153974533,Jon,202720,Leuer,30,2.5641025641,33,39,0.590909090909,5.12820512821,38.4615384615,12.8205128205,1610612756,Phoenix Suns,PHX,Phoenix,8.369099617,178,46.9696969697,Defensive,2015,Reg
181,223,51.6129032258,31,0.632653061224,16,0.326530612245,15,0.30612244898,3.22580645161,49,F,0.69387755102,1.09677004814,Richaun,1626158,Holmes,22,3.22580645161,34,31,0.632653061224,3.22580645161,51.6129032258,0.0,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.11765003204,55,54.8387096774,Defensive,2015,Reg
182,108,45.0,40,0.588235294118,18,0.264705882353,22,0.323529411765,2.27272727273,68,C,0.558823529412,0.863636016846,Omer,201600,Asik,3,0.0,38,44,0.647058823529,2.27272727273,43.1818181818,6.81818181818,1610612740,New Orleans Pelicans,NOP,NewOrleans,8.14815044403,170,46.25,Defensive,2015,Reg
183,53,36.3636363636,44,0.72131147541,16,0.262295081967,28,0.459016393443,2.12765957447,61,F,0.55737704918,0.723403990269,Tim,1495,Duncan,21,0.0,34,47,0.770491803279,2.12765957447,36.170212766,4.25531914894,1610612759,San Antonio Spurs,SAS,SanAntonio,7.07831001282,225,36.3636363636,Defensive,2015,Reg
184,197,40.0,30,0.526315789474,12,0.210526315789,18,0.315789473684,15.7894736842,57,C-F,0.684210526316,1.02631998062,Spencer,201150,Hawes,0,0.0,39,38,0.666666666667,15.7894736842,47.3684210526,5.26315789474,1610612766,Charlotte Hornets,CHA,Charlotte,8.29693984985,81,45.0,Defensive,2015,Reg
185,30,35.5555555556,45,0.865384615385,16,0.307692307692,29,0.557692307692,1.88679245283,52,C,0.673076923077,0.660377025604,Marc,201188,Gasol,33,0.0,35,53,1.01923076923,1.88679245283,32.0754716981,13.2075471698,1610612763,Memphis Grizzlies,MEM,Memphis,8.20433044434,248,37.7777777778,Defensive,2015,Reg
186,26,30.1886792453,53,0.654320987654,16,0.197530864198,37,0.456790123457,3.57142857143,81,C,0.432098765432,0.625,Roy,201579,Hibbert,17,0.0,35,56,0.691358024691,3.57142857143,32.1428571429,1.78571428571,1610612747,Los Angeles Lakers,LAL,LALakers,7.31070995331,252,31.1320754717,Defensive,2015,Reg
187,66,40.9090909091,44,0.578947368421,18,0.236842105263,26,0.342105263158,0.0,76,C,0.473684210526,0.765956997871,Timofey,202389,Mozgov,20,0.0,36,47,0.618421052632,0.0,38.2978723404,6.3829787234,1610612739,Cleveland Cavaliers,CLE,Cleveland,7.50798988342,212,40.9090909091,Defensive,2015,Reg
188,254,55.5555555556,27,0.3375,15,0.1875,12,0.15,6.06060606061,80,F,0.5,1.21212005615,Trevor,2772,Ariza,1,0.0,40,33,0.4125,6.06060606061,51.5151515152,12.1212121212,1610612745,Houston Rockets,HOU,Houston,3.88234996796,24,68.5185185185,Defensive,2015,Reg
189,219,51.5151515152,33,0.445945945946,17,0.22972972973,16,0.216216216216,2.5641025641,74,F,0.567567567568,1.0769200325,Luol,2736,Deng,9,0.0,42,39,0.527027027027,2.5641025641,46.1538461538,12.8205128205,1610612748,Miami Heat,MIA,Miami,5.28455018997,58,60.6060606061,Defensive,2015,Reg
190,121,41.0256410256,39,0.684210526316,16,0.280701754386,23,0.40350877193,13.0434782609,57,F,0.719298245614,0.891304016113,John,203089,Henson,31,4.34782608696,41,46,0.80701754386,13.0434782609,43.4782608696,6.52173913043,1610612749,Milwaukee Bucks,MIL,Milwaukee,11.8252000809,157,43.5897435897,Defensive,2015,Reg
191,71,36.170212766,47,0.58024691358,17,0.20987654321,30,0.37037037037,7.01754385965,81,F,0.543209876543,0.771929979324,Draymond,203110,Green,23,1.75438596491,44,57,0.703703703704,7.01754385965,33.3333333333,12.2807017544,1610612744,Golden State Warriors,GSW,GoldenState,4.6875,207,42.5531914894,Defensive,2015,Reg
192,247,48.275862069,29,0.453125,14,0.21875,15,0.234375,12.1212121212,64,F,0.609375,1.18182003498,Dwight ,203939,Powell,7,0.0,39,33,0.515625,12.1212121212,54.5454545455,0.0,1610612742,Dallas Mavericks,DAL,Dallas,7.55148983002,31,55.1724137931,Defensive,2015,Reg
193,90,39.0243902439,41,0.525641025641,16,0.205128205128,25,0.320512820513,10.6382978723,78,F,0.5,0.829787015915,Noah,203943,Vonleh,21,2.12765957447,39,47,0.602564102564,10.6382978723,38.2978723404,4.25531914894,1610612757,Portland Trail Blazers,POR,Portland,10.5855998993,188,42.6829268293,Defensive,2015,Reg
194,101,41.8604651163,43,0.573333333333,18,0.24,25,0.333333333333,2.12765957447,75,C-F,0.533333333333,0.851064026356,Boris,2564,Diaw,33,2.12765957447,40,47,0.626666666667,2.12765957447,38.2978723404,8.51063829787,1610612759,San Antonio Spurs,SAS,SanAntonio,9.63115024567,177,46.511627907,Defensive,2015,Reg
195,119,43.75,48,0.615384615385,21,0.269230769231,27,0.346153846154,5.55555555556,78,F,0.615384615385,0.888889014721,David,2561,West,30,1.85185185185,48,54,0.692307692308,3.7037037037,42.5925925926,7.40740740741,1610612759,San Antonio Spurs,SAS,SanAntonio,8.42434024811,158,44.7916666667,Defensive,2015,Reg
196,77,31.914893617,47,0.5875,15,0.1875,32,0.4,10.9090909091,80,G-F,0.5375,0.78181797266,Giannis,203507,Antetokounmpo,34,3.63636363636,43,55,0.6875,9.09090909091,34.5454545455,7.27272727273,1610612749,Milwaukee Bucks,MIL,Milwaukee,6.03070020676,201,38.2978723404,Defensive,2015,Reg
197,54,34.6153846154,52,0.634146341463,18,0.219512195122,34,0.414634146341,5.1724137931,82,C,0.512195121951,0.724138021469,Enes,202683,Kanter,11,0.0,42,58,0.707317073171,5.1724137931,36.2068965517,5.1724137931,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,8.33333015442,224,35.5769230769,Defensive,2015,Reg
198,31,32.2033898305,59,1.11320754717,19,0.358490566038,40,0.754716981132,3.1746031746,53,C-F,0.792452830189,0.666666984558,Chris,2547,Bosh,1,1.5873015873,42,63,1.18867924528,3.1746031746,31.746031746,4.7619047619,1610612748,Miami Heat,MIA,Miami,9.33333015442,240,33.8983050847,Defensive,2015,Reg
199,225,54.2857142857,35,0.460526315789,19,0.25,16,0.210526315789,5.12820512821,76,F,0.565789473684,1.10256004334,Jabari,203953,Parker,12,2.5641025641,43,39,0.513157894737,2.5641025641,51.2820512821,7.69230769231,1610612749,Milwaukee Bucks,MIL,Milwaukee,4.65394020081,53,58.5714285714,Defensive,2015,Reg
200,123,40.4255319149,47,0.602564102564,19,0.24358974359,28,0.358974358974,4.0,78,F,0.576923076923,0.899999976158,Trevor ,202344,Booker,33,2.0,45,50,0.641025641026,4.0,40.0,4.0,1610612762,Utah Jazz,UTA,Utah,8.88099002838,152,44.6808510638,Defensive,2015,Reg
201,89,36.170212766,47,0.770491803279,17,0.27868852459,30,0.491803278689,9.61538461538,61,F,0.704918032787,0.826923012733,Bobby,1626171,Portis,5,0.0,43,52,0.852459016393,7.69230769231,40.3846153846,0.0,1610612741,Chicago Bulls,CHI,Chicago,11.329000473,189,40.4255319149,Defensive,2015,Reg
202,245,48.5714285714,35,0.454545454545,17,0.220779220779,18,0.233766233766,15.5555555556,77,F,0.688311688312,1.17778003216,Trey,1626168,Lyles,41,0.0,53,45,0.584415584416,15.5555555556,51.1111111111,6.66666666667,1610612762,Utah Jazz,UTA,Utah,9.355509758,32,60.0,Defensive,2015,Reg
203,106,41.8604651163,43,0.551282051282,18,0.230769230769,25,0.320512820513,5.88235294118,78,C,0.564102564103,0.862744987011,Kosta,201585,Koufos,41,0.0,44,51,0.653846153846,5.88235294118,41.1764705882,9.80392156863,1610612758,Sacramento Kings,SAC,Sacramento,6.97673988342,172,44.1860465116,Defensive,2015,Reg
204,78,44.0,50,0.714285714286,22,0.314285714286,28,0.4,1.78571428571,70,C,0.628571428571,0.785713970661,Andrew ,101106,Bogut,12,0.0,44,56,0.8,1.78571428571,39.2857142857,8.92857142857,1610612744,Golden State Warriors,GSW,GoldenState,7.07071018219,199,44.0,Defensive,2015,Reg
205,205,54.0540540541,37,0.649122807018,20,0.350877192982,17,0.298245614035,4.6511627907,57,C,0.789473684211,1.04650998116,Alexis,201582,Ajinca,42,0.0,45,43,0.754385964912,4.6511627907,51.1627906977,9.3023255814,1610612740,New Orleans Pelicans,NOP,NewOrleans,10.7231998444,73,56.7567567568,Defensive,2015,Reg
206,155,47.9166666667,48,0.685714285714,23,0.328571428571,25,0.357142857143,3.84615384615,70,C,0.7,0.942308008671,Dwight,2730,Howard,12,1.92307692308,49,52,0.742857142857,3.84615384615,44.2307692308,5.76923076923,1610612745,Houston Rockets,HOU,Houston,6.11045980453,123,50.0,Defensive,2015,Reg
207,229,56.7567567568,37,0.528571428571,21,0.3,16,0.228571428571,4.87804878049,70,F,0.657142857143,1.12195003033,Darrell,201589,Arthur,0,4.87804878049,46,41,0.585714285714,4.87804878049,51.2195121951,9.75609756098,1610612743,Denver Nuggets,DEN,Denver,7.37410020828,49,59.4594594595,Defensive,2015,Reg
208,195,50.0,44,0.594594594595,22,0.297297297297,22,0.297297297297,8.16326530612,74,F-C,0.675675675676,1.02040994167,Jason,201160,Smith,14,2.04081632653,50,49,0.662162162162,8.16326530612,51.0204081633,4.08163265306,1610612753,Orlando Magic,ORL,Orlando,11.1617002487,83,51.1363636364,Defensive,2015,Reg
209,196,55.2631578947,38,0.584615384615,21,0.323076923077,17,0.261538461538,4.34782608696,65,C,0.723076923077,1.02173995972,Tyson,2199,Chandler,4,2.17391304348,47,46,0.707692307692,2.17391304348,47.8260869565,15.2173913043,1610612756,Phoenix Suns,PHX,Phoenix,7.08783006668,82,59.2105263158,Defensive,2015,Reg
210,111,38.0952380952,42,0.736842105263,16,0.280701754386,26,0.456140350877,16.3636363636,57,F-C,0.842105263158,0.872726976871,Nene,2403,Hilario,42,0.0,48,55,0.964912280702,14.5454545455,45.4545454545,7.27272727273,1610612764,Washington Wizards,WAS,Washington,10.7004003525,167,39.2857142857,Defensive,2015,Reg
211,86,35.593220339,59,0.719512195122,21,0.256097560976,38,0.463414634146,11.9402985075,82,C,0.670731707317,0.820895016193,Gorgui,203476,Dieng,5,2.98507462687,55,67,0.817073170732,10.447761194,38.8059701493,2.98507462687,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.36263990402,192,38.1355932203,Defensive,2015,Reg
212,165,44.4444444444,45,0.576923076923,20,0.25641025641,25,0.320512820513,9.61538461538,78,F,0.653846153846,0.980768978596,JaMychal,203210,Green,0,3.84615384615,51,52,0.666666666667,9.61538461538,44.2307692308,7.69230769231,1610612763,Memphis Grizzlies,MEM,Memphis,9.42028999329,113,50.0,Defensive,2015,Reg
213,118,38.8888888889,54,0.692307692308,21,0.269230769231,33,0.423076923077,8.06451612903,78,F-C,0.705128205128,0.887097001076,Serge,201586,Ibaka,9,0.0,55,62,0.794871794872,8.06451612903,41.935483871,4.83870967742,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,6.73181009293,160,43.5185185185,Defensive,2015,Reg
214,73,35.0,60,0.75,21,0.2625,39,0.4875,7.46268656716,80,F,0.65,0.776118993759,Ed,202334,Davis,17,0.0,52,67,0.8375,7.46268656716,38.8059701493,2.98507462687,1610612757,Portland Trail Blazers,POR,Portland,8.5025396347,205,37.5,Defensive,2015,Reg
215,245,53.6585365854,41,0.539473684211,22,0.289473684211,19,0.25,8.88888888889,76,C,0.697368421053,1.17778003216,Clint,203991,Capela,15,2.22222222222,53,45,0.592105263158,6.66666666667,55.5555555556,2.22222222222,1610612745,Houston Rockets,HOU,Houston,7.30519008636,32,57.3170731707,Defensive,2015,Reg
216,169,45.2830188679,53,0.80303030303,24,0.363636363636,29,0.439393939394,3.38983050847,66,C,0.893939393939,1.0,Willie,1626161,Cauley-Stein,0,0.0,59,59,0.893939393939,1.69491525424,44.0677966102,6.77966101695,1610612758,Sacramento Kings,SAC,Sacramento,10.554599762,88,52.8301886792,Defensive,2015,Reg
217,149,46.2962962963,54,0.885245901639,25,0.409836065574,29,0.475409836066,1.6393442623,61,C,0.934426229508,0.934426009655,Rudy,203497,Gobert,27,0.0,57,61,1.0,1.6393442623,42.6229508197,9.83606557377,1610612762,Utah Jazz,UTA,Utah,7.19339990616,129,50.9259259259,Defensive,2015,Reg
218,129,45.4545454545,55,0.833333333333,25,0.378787878788,30,0.454545454545,4.6875,66,F,0.878787878788,0.90625,Nikola,202703,Mirotic,44,1.5625,58,64,0.969696969697,4.6875,42.1875,10.9375,1610612741,Chicago Bulls,CHI,Chicago,10.0945997238,149,50.0,Defensive,2015,Reg
219,55,38.1578947368,76,1.11764705882,29,0.426470588235,47,0.691176470588,2.27272727273,68,F,0.941176470588,0.727272987366,Zach,2216,Randolph,50,0.0,64,88,1.29411764706,2.27272727273,34.0909090909,11.3636363636,1610612763,Memphis Grizzlies,MEM,Memphis,11.733300209,219,40.7894736842,Defensive,2015,Reg
220,211,50.0,50,0.617283950617,25,0.308641975309,25,0.308641975309,7.14285714286,81,C,0.728395061728,1.05357003212,Bismack,202687,Biyombo,8,3.57142857143,59,56,0.691358024691,7.14285714286,48.2142857143,7.14285714286,1610612761,Toronto Raptors,TOR,Toronto,6.95652008057,67,54.0,Defensive,2015,Reg
221,161,44.0677966102,59,0.728395061728,26,0.320987654321,33,0.407407407407,6.34920634921,81,F,0.753086419753,0.968254029751,Julius,203944,Randle,30,1.5873015873,61,63,0.777777777778,6.34920634921,46.0317460317,1.5873015873,1610612747,Los Angeles Lakers,LAL,LALakers,7.9746799469,117,47.4576271186,Defensive,2015,Reg
222,98,40.3225806452,62,0.849315068493,25,0.342465753425,37,0.506849315068,7.14285714286,73,C,0.808219178082,0.842857003212,Jordan,201941,Hill,27,0.0,59,70,0.958904109589,7.14285714286,41.4285714286,4.28571428571,1610612754,Indiana Pacers,IND,Indiana,9.90098953247,180,42.7419354839,Defensive,2015,Reg
223,135,38.4615384615,65,0.802469135802,25,0.308641975309,40,0.493827160494,4.22535211268,81,F,0.802469135802,0.915493011475,Marvin ,101107,Williams,2,1.40845070423,65,71,0.876543209877,2.81690140845,38.0281690141,5.6338028169,1610612766,Charlotte Hornets,CHA,Charlotte,8.99872970581,143,46.1538461538,Defensive,2015,Reg
224,102,39.3939393939,66,0.835443037975,26,0.329113924051,40,0.506329113924,6.57894736842,79,F-C,0.822784810127,0.855262994766,Lavoy,202730,Allen,5,0.0,65,76,0.962025316456,5.26315789474,40.7894736842,6.57894736842,1610612754,Indiana Pacers,IND,Indiana,12.0253000259,176,43.9393939394,Defensive,2015,Reg
225,43,30.0,80,1.0,24,0.3,56,0.7,8.98876404494,80,C,0.775,0.696628987789,Steven,203500,Adams,12,1.12359550562,62,89,1.1125,7.86516853933,34.8314606742,2.24719101124,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,9.07238006592,235,30.0,Defensive,2015,Reg
226,154,44.262295082,61,0.910447761194,27,0.402985074627,34,0.507462686567,2.98507462687,67,F,0.940298507463,0.94029802084,Kenneth,202702,Faried,35,0.0,63,67,1.0,2.98507462687,43.2835820896,5.97014925373,1610612743,Denver Nuggets,DEN,Denver,10.8065004349,124,48.3606557377,Defensive,2015,Reg
227,242,50.9803921569,51,0.822580645161,26,0.41935483871,25,0.403225806452,7.54716981132,62,C,1.0,1.16981005669,Meyers,203086,Leonard,11,3.77358490566,62,53,0.854838709677,7.54716981132,50.9433962264,0.0,1610612757,Portland Trail Blazers,POR,Portland,7.9939699173,36,57.8431372549,Defensive,2015,Reg
228,143,41.2698412698,63,0.913043478261,26,0.376811594203,37,0.536231884058,7.24637681159,69,C,0.927536231884,0.927536010742,Kelly,203482,Olynyk,41,1.44927536232,64,69,1.0,7.24637681159,43.4782608696,2.89855072464,1610612738,Boston Celtics,BOS,Boston,10.5343999863,135,45.2380952381,Defensive,2015,Reg
229,107,41.935483871,62,0.849315068493,26,0.356164383562,36,0.493150684932,8.21917808219,73,F,0.86301369863,0.863013982773,Thaddeus,201152,Young,30,2.7397260274,63,73,1.0,8.21917808219,41.095890411,9.58904109589,1610612751,Brooklyn Nets,BKN,Brooklyn,8.45886039734,171,44.3548387097,Defensive,2015,Reg
230,213,49.1525423729,59,0.7375,29,0.3625,30,0.375,4.83870967742,80,C-F,0.825,1.06452000141,Nikola,203999,Jokic,15,1.61290322581,66,62,0.775,4.83870967742,50.0,1.61290322581,1610612743,Denver Nuggets,DEN,Denver,8.21191978455,64,53.3898305085,Defensive,2015,Reg
231,122,37.5,64,1.06666666667,24,0.4,40,0.666666666667,6.75675675676,60,F-C,1.1,0.891892015934,Myles,1626167,Turner,33,1.35135135135,66,74,1.23333333333,6.75675675676,37.8378378378,8.10810810811,1610612754,Indiana Pacers,IND,Indiana,11.9162998199,156,46.09375,Defensive,2015,Reg
232,115,37.5,64,0.876712328767,24,0.328767123288,40,0.547945205479,8.0,73,C,0.904109589041,0.879999995232,Cody,203469,Zeller,40,1.33333333333,66,75,1.02739726027,6.66666666667,38.6666666667,8.0,1610612766,Charlotte Hornets,CHA,Charlotte,10.1764001846,163,43.75,Defensive,2015,Reg
233,138,44.9275362319,69,0.971830985915,31,0.43661971831,38,0.535211267606,6.49350649351,71,F,1.0,0.92207801342,Anthony,201229,Tolliver,43,0.0,71,77,1.08450704225,5.19480519481,45.4545454545,3.8961038961,1610612765,Detroit Pistons,DET,Detroit,16.1425991058,140,47.1014492754,Defensive,2015,Reg
234,88,39.4366197183,71,0.898734177215,28,0.354430379747,43,0.544303797468,5.0,79,F-C,0.835443037975,0.824999988079,Greg,202328,Monroe,15,0.0,66,80,1.01265822785,5.0,40.0,6.25,1610612749,Milwaukee Bucks,MIL,Milwaukee,10.2827997208,190,42.2535211268,Defensive,2015,Reg
235,84,42.8571428571,70,1.07692307692,30,0.461538461538,40,0.615384615385,4.93827160494,65,C,1.01538461538,0.814814984798,DeMarcus,202326,Cousins,15,1.23456790123,66,81,1.24615384615,3.7037037037,39.5061728395,9.87654320988,1610612758,Sacramento Kings,SAC,Sacramento,7.55597019196,194,44.2857142857,Defensive,2015,Reg
236,65,33.3333333333,78,1.05405405405,26,0.351351351351,52,0.702702702703,6.74157303371,74,C-F,0.918918918919,0.764045000076,LaMarcus,200746,Aldridge,12,0.0,68,89,1.2027027027,6.74157303371,35.9550561798,5.61797752809,1610612759,San Antonio Spurs,SAS,SanAntonio,9.61122989655,213,35.8974358974,Defensive,2015,Reg
237,55,34.5238095238,84,1.35483870968,29,0.467741935484,55,0.887096774194,2.27272727273,62,F-C,1.03225806452,0.727272987366,Derrick,202324,Favors,15,1.13636363636,64,88,1.41935483871,2.27272727273,34.0909090909,3.40909090909,1610612762,Utah Jazz,UTA,Utah,11.0971002579,219,36.3095238095,Defensive,2015,Reg
238,169,45.6140350877,57,0.721518987342,26,0.329113924051,31,0.392405063291,3.07692307692,79,F-C,0.822784810127,1.0,Amir,101161,Johnson,90,0.0,65,65,0.822784810127,3.07692307692,43.0769230769,9.23076923077,1610612738,Boston Celtics,BOS,Boston,8.58652973175,88,53.5087719298,Defensive,2015,Reg
239,193,43.75,64,0.901408450704,28,0.394366197183,36,0.507042253521,6.94444444444,71,C,1.02816901408,1.013890028,Ian,101133,Mahinmi,28,0.0,73,72,1.01408450704,6.94444444444,45.8333333333,4.16666666667,1610612754,Indiana Pacers,IND,Indiana,8.39161014557,85,50.78125,Defensive,2015,Reg
240,232,49.0566037736,53,0.697368421053,26,0.342105263158,27,0.355263157895,10.3448275862,76,F,0.868421052632,1.13793003559,Luis,2449,Scola,4,3.44827586207,66,58,0.763157894737,10.3448275862,51.724137931,1.72413793103,1610612761,Toronto Raptors,TOR,Toronto,9.83051013947,46,53.7735849057,Defensive,2015,Reg
241,194,50.0,62,0.765432098765,31,0.382716049383,31,0.382716049383,1.53846153846,81,F,0.814814814815,1.01538002491,Jared,203096,Sullinger,7,1.53846153846,66,65,0.802469135802,1.53846153846,47.6923076923,4.61538461538,1610612738,Boston Celtics,BOS,Boston,8.41969013214,84,53.2258064516,Defensive,2015,Reg
242,199,48.275862069,58,1.09433962264,28,0.528301886792,30,0.566037735849,7.69230769231,53,C,1.2641509434,1.03076994419,Jahil,1626143,Okafor,8,0.0,67,65,1.22641509434,7.69230769231,50.7692307692,3.07692307692,1610612755,Philadelphia 76ers,PHI,Philadelphia,8.38710021973,79,50.8620689655,Defensive,2015,Reg
243,156,48.4848484848,66,0.985074626866,32,0.477611940299,34,0.507462686567,2.7397260274,67,C,1.02985074627,0.945204973221,Nerlens,203457,Noel,4,1.3698630137,69,73,1.08955223881,2.7397260274,45.2054794521,8.21917808219,1610612755,Philadelphia 76ers,PHI,Philadelphia,8.17469024658,121,50.7575757576,Defensive,2015,Reg
244,234,50.9433962264,53,0.688311688312,27,0.350649350649,26,0.337662337662,8.47457627119,77,F,0.883116883117,1.15253996849,Jerami,203924,Grant,39,3.38983050847,68,59,0.766233766234,6.77966101695,49.1525423729,5.08474576271,1610612755,Philadelphia 76ers,PHI,Philadelphia,7.9514799118,44,58.4905660377,Defensive,2015,Reg
245,224,51.6129032258,62,1.03333333333,32,0.533333333333,30,0.5,7.14285714286,60,C,1.28333333333,1.10000002384,Jonas,202685,Valanciunas,17,0.0,77,70,1.16666666667,7.14285714286,52.8571428571,4.28571428571,1610612761,Toronto Raptors,TOR,Toronto,10.0865001678,54,55.6451612903,Defensive,2015,Reg
246,156,42.1875,64,0.984615384615,27,0.415384615385,37,0.569230769231,13.698630137,65,C,1.06153846154,0.945204973221,Nikola,202696,Vucevic,9,2.7397260274,69,73,1.12307692308,13.698630137,47.9452054795,1.3698630137,1610612753,Orlando Magic,ORL,Orlando,8.42955970764,121,42.96875,Defensive,2015,Reg
247,270,63.829787234,47,0.58024691358,30,0.37037037037,17,0.20987654321,7.54716981132,81,G-F,0.925925925926,1.41508996487,Jared,201162,Dudley,1,1.88679245283,75,53,0.654320987654,5.66037735849,62.2641509434,5.66037735849,1610612764,Washington Wizards,WAS,Washington,7.26027011871,8,72.3404255319,Defensive,2015,Reg
248,167,48.4375,64,0.876712328767,31,0.424657534247,33,0.452054794521,4.22535211268,73,F,0.958904109589,0.985915005207,Taj,201959,Gibson,22,0.0,70,71,0.972602739726,4.22535211268,47.8873239437,5.6338028169,1610612741,Chicago Bulls,CHI,Chicago,9.01014995575,111,52.34375,Defensive,2015,Reg
249,169,47.2222222222,72,0.888888888889,34,0.41975308642,38,0.469135802469,5.06329113924,81,F-C,0.975308641975,1.0,Aron,203382,Baynes,12,1.26582278481,79,79,0.975308641975,5.06329113924,46.835443038,5.06329113924,1610612765,Detroit Pistons,DET,Detroit,11.9335002899,88,51.3888888889,Defensive,2015,Reg
250,103,41.8918918919,74,1.01369863014,31,0.424657534247,43,0.58904109589,4.81927710843,73,C,0.972602739726,0.855422019958,Hassan,202355,Whiteside,21,2.40963855422,71,83,1.13698630137,4.81927710843,39.7590361446,8.43373493976,1610612748,Miami Heat,MIA,Miami,7.18615007401,175,44.5945945946,Defensive,2015,Reg
