,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
311,31.0,0.288,28.6,2.66,5,"302,1610612737",98.0,0.11,0.44,938,13.4,368,5.3,0.392,70,26,38.5,8.4,106.3,0.037,89.93,0.121,302,Mookie Blaylock,0.075,ATL,1610612737,10.7,0.462,0.202,44,0.629
312,33.0,0.344,42.0,3.15,5,"177,1610612744",100.8,0.074,0.443,323,5.3,141,2.3,0.437,61,42,25.7,-8.4,92.4,0.02,92.55,0.11,177,Muggsy Bogues,0.046,GSW,1610612744,13.3,0.492,0.129,19,0.311
313,33.0,0.296,40.9,4.58,5,"203,1610612760",98.7,0.137,0.455,67,3.7,23,1.3,0.343,18,6,15.3,10.4,109.1,0.055,88.08,0.08,203,Nate McMillan,0.093,SEA,1610612760,8.9,0.46,0.136,12,0.667
314,30.0,0.135,11.4,1.4,5,"98,1610612753",100.5,0.137,0.506,754,13.0,343,5.9,0.455,58,27,29.4,0.1,100.5,0.066,90.11,0.134,98,Nick Anderson,0.101,ORL,1610612753,8.1,0.529,0.249,31,0.534
315,26.0,0.335,32.4,4.25,5,"89,1610612747",100.7,0.088,0.501,743,11.6,311,4.9,0.419,64,17,32.0,8.1,108.8,0.017,95.83,0.129,89,Nick Van Exel,0.053,LAL,1610612747,7.6,0.538,0.198,47,0.734
316,33.0,0.122,13.4,1.09,5,"178,1610612758",104.2,0.218,0.459,542,7.7,249,3.6,0.459,70,45,20.8,-5.9,98.3,0.126,95.14,0.099,178,Olden Polynice,0.169,SAC,1610612758,12.3,0.464,0.207,25,0.357
317,28.0,0.187,26.5,1.5,5,"932,1610612761",107.6,0.177,0.461,369,5.8,170,2.7,0.461,64,49,25.4,-9.9,97.7,0.099,93.85,0.084,932,Oliver Miller,0.138,TOR,1610612761,17.7,0.485,0.149,15,0.234
318,24.0,0.047,6.1,0.51,5,"970,1610612745",108.2,0.183,0.485,266,4.6,129,2.2,0.485,58,31,15.6,-7.3,100.9,0.099,93.88,0.084,970,Othella Harrington,0.14,HOU,1610612745,12.0,0.547,0.182,27,0.466
319,35.0,0.168,20.1,1.46,5,"901,1610612758",109.9,0.199,0.471,624,8.4,294,4.0,0.471,74,58,29.7,-12.5,97.4,0.079,95.1,0.092,901,Otis Thorpe,0.14,SAC,1610612758,13.8,0.515,0.181,16,0.216
320,28.0,0.071,11.7,1.06,5,"136,1610612748",97.5,0.193,0.471,590,8.0,278,3.8,0.471,74,26,31.9,8.0,105.5,0.121,89.97,0.105,136,P.J. Brown,0.158,MIA,1610612748,11.1,0.522,0.154,48,0.649
321,35.0,0.065,4.7,0.36,5,"121,1610612752",94.6,0.278,0.504,403,15.5,203,7.8,0.504,26,11,32.6,6.6,101.2,0.083,94.72,0.176,121,Patrick Ewing,0.183,NYK,1610612752,13.1,0.557,0.303,15,0.577
322,31.0,0.102,21.5,1.11,5,"442,1610612738",98.1,0.163,0.571,70,2.1,40,1.2,0.571,33,16,13.5,0.8,98.9,0.131,97.05,0.065,442,Pervis Ellison,0.146,BOS,1610612738,19.4,0.589,0.11,17,0.515
323,29.0,0.112,18.9,1.68,5,"432,1610612763",109.3,0.191,0.51,359,4.4,156,1.9,0.435,82,63,17.4,-8.3,101.0,0.063,95.24,0.084,432,Pete Chilcutt,0.126,VAN,1610612763,11.3,0.526,0.138,19,0.232
324,34.0,0.158,15.3,0.75,5,"939,1610612752",84.9,0.143,0.5,10,1.1,5,0.6,0.5,9,4,4.3,6.8,91.7,0.143,92.74,0.135,939,Pete Myers,0.143,NYK,1610612752,20.4,0.554,0.198,5,0.556
325,32.0,0.28,35.8,4.19,5,"71,1610612746",110.7,0.072,0.389,333,4.8,124,1.8,0.372,69,55,18.2,-12.8,97.9,0.015,95.19,0.073,71,Pooh Richardson,0.044,LAC,1610612746,8.5,0.411,0.144,14,0.203
326,28.0,0.082,10.6,1.13,5,"461,1610612761",99.9,0.183,0.417,127,9.1,52,3.7,0.409,14,13,25.4,-1.4,98.4,0.151,93.87,0.086,461,Popeye Jones,0.166,TOR,1610612761,9.4,0.443,0.184,1,0.071
327,24.0,0.121,9.4,0.46,5,"968,1610612743",102.6,0.251,0.421,126,3.2,53,1.4,0.421,39,36,8.9,-6.2,96.4,0.093,92.99,0.059,968,Priest Lauderdale,0.172,DEN,1610612743,20.6,0.46,0.268,3,0.077
328,30.0,0.207,27.4,2.4,5,"753,1610612741",95.1,0.061,0.384,302,4.3,116,1.6,0.384,71,18,16.2,3.0,98.1,0.033,91.84,0.065,753,Randy Brown,0.047,CHI,1610612741,11.4,0.428,0.157,53,0.746
329,23.0,0.104,19.8,0.83,5,"988,1610612737",102.5,0.063,0.25,12,1.0,3,0.3,0.25,12,2,6.9,-5.0,97.5,0.013,97.61,0.026,988,Randy Livingston,0.038,ATL,1610612737,23.8,0.352,0.104,10,0.833
330,23.0,0.114,14.3,1.17,5,"739,1610612757",98.0,0.134,0.537,875,11.4,466,6.1,0.533,77,34,37.6,4.5,102.6,0.057,92.48,0.103,739,Rasheed Wallace,0.097,POR,1610612757,12.3,0.564,0.184,43,0.558
331,22.0,0.189,16.9,1.35,5,"951,1610612749",102.8,0.104,0.479,1315,16.0,563,6.9,0.428,82,46,40.1,-0.9,101.9,0.047,92.79,0.109,951,Ray Allen,0.075,MIL,1610612749,12.5,0.539,0.243,36,0.439
332,24.0,0.175,23.9,1.76,5,"1002,1610612759",93.1,0.078,0.367,169,2.7,56,0.9,0.331,62,20,11.1,7.5,100.6,0.034,89.55,0.027,1002,Reggie Geary,0.057,SAS,1610612759,13.6,0.392,0.164,42,0.677
333,29.0,0.056,10.0,0.33,5,"1682,1610612738",88.8,0.188,0.5,6,0.8,3,0.4,0.5,8,3,3.0,7.3,96.1,0.167,104.48,0.0,1682,Reggie Hanson,0.176,BOS,1610612738,30.0,0.5,0.161,5,0.625
334,30.0,0.147,22.3,1.67,5,"674,1610612750",101.6,0.098,0.478,113,2.0,54,0.9,0.478,57,21,8.5,6.8,108.4,0.135,97.22,0.08,674,Reggie Jordan,0.117,MIN,1610612750,13.4,0.515,0.156,36,0.632
335,32.0,0.106,10.9,1.34,5,"397,1610612754",98.9,0.075,0.553,1081,13.3,516,6.4,0.477,81,23,34.5,10.5,109.3,0.021,91.34,0.128,397,Reggie Miller,0.05,IND,1610612754,8.1,0.619,0.237,58,0.716
336,27.0,0.073,9.5,0.73,5,"1073,1610612761",107.4,0.12,0.46,459,5.9,211,2.7,0.46,78,63,21.3,-7.2,100.2,0.091,94.52,0.061,1073,Reggie Slater,0.105,TOR,1610612761,13.1,0.52,0.188,15,0.192
337,30.0,0.149,15.0,1.75,5,"364,1610612756",101.4,0.072,0.49,956,14.1,408,6.0,0.427,68,22,33.3,3.2,104.6,0.015,94.33,0.094,364,Rex Chapman,0.044,PHX,1610612756,8.5,0.521,0.229,46,0.676
338,28.0,0.25,27.5,1.3,5,"777,1610612748",104.9,0.085,0.509,53,1.4,24,0.6,0.453,38,16,6.2,-9.9,95.0,0.025,97.27,0.081,777,Rex Walters,0.056,MIA,1610612748,21.2,0.612,0.17,22,0.579
339,26.0,0.253,31.2,1.92,5,"1594,1610612757",102.8,0.076,0.426,141,3.7,49,1.3,0.348,38,17,16.3,-1.4,101.5,0.028,94.15,0.064,1594,Rick Brunson,0.053,POR,1610612757,16.2,0.481,0.161,21,0.553
340,28.0,0.155,20.5,1.37,5,"296,1610612747",100.6,0.112,0.527,771,9.4,363,4.4,0.471,82,21,33.0,7.8,108.4,0.034,95.7,0.081,296,Rick Fox,0.075,LAL,1610612747,14.9,0.564,0.177,61,0.744
341,39.0,0.034,7.7,0.41,5,"328,1610612765",98.0,0.207,0.457,129,2.2,59,1.0,0.457,59,34,12.0,5.5,103.5,0.108,90.78,0.049,328,Rick Mahorn,0.159,DET,1610612765,18.9,0.49,0.118,25,0.424
342,38.0,0.155,15.4,1.62,5,"894,1610612749",103.1,0.078,0.378,143,3.7,52,1.3,0.364,39,28,11.3,-12.5,90.6,0.049,91.81,0.064,894,Ricky Pierce,0.062,MIL,1610612749,9.5,0.455,0.195,11,0.282
343,31.0,0.091,7.3,0.75,5,"22,1610612754",97.1,0.203,0.495,1038,14.2,514,7.0,0.495,73,21,28.5,10.7,107.8,0.079,90.81,0.136,22,Rik Smits,0.145,IND,1610612754,9.7,0.532,0.292,52,0.712
344,27.0,0.104,21.6,1.65,5,"109,1610612747",98.3,0.179,0.499,420,5.8,200,2.8,0.476,72,20,30.5,11.6,109.9,0.1,95.47,0.096,109,Robert Horry,0.141,LAL,1610612747,13.1,0.542,0.121,52,0.722
345,29.0,0.243,21.7,1.11,5,"123,1610612742",109.9,0.102,0.352,98,8.2,33,2.8,0.337,12,12,24.4,-19.7,90.1,0.03,95.38,0.055,123,Robert Pack,0.065,DAL,1610612742,19.6,0.413,0.235,0,0.0
346,31.0,0.417,33.2,3.01,5,"393,1610612764",101.9,0.115,0.439,1130,14.9,490,6.4,0.434,76,38,39.7,1.3,103.2,0.04,94.33,0.147,393,Rod Strickland,0.076,WAS,1610612764,11.0,0.501,0.235,38,0.5
347,27.0,0.139,13.7,1.05,5,"915,1610612746",112.3,0.127,0.494,935,12.3,426,5.6,0.456,76,59,32.9,-10.0,102.2,0.07,95.23,0.089,915,Rodney Rogers,0.098,LAC,1610612746,13.1,0.532,0.227,17,0.224
348,24.0,0.175,18.6,1.13,5,"1518,1610612745",102.4,0.047,0.37,305,5.3,112,1.9,0.367,58,29,18.5,-4.2,98.2,0.03,94.03,0.027,1518,Rodrick Rhodes,0.038,HOU,1610612745,16.4,0.439,0.2,29,0.5
349,34.0,0.157,22.1,2.65,5,"166,1610612741",95.8,0.091,0.453,665,8.1,293,3.6,0.441,82,20,27.9,10.5,106.3,0.054,91.43,0.094,166,Ron Harper,0.073,CHI,1610612741,8.3,0.503,0.167,62,0.756
350,22.0,0.114,11.3,1.33,5,"1500,1610612738",102.7,0.084,0.451,1145,14.3,515,6.4,0.45,80,45,33.2,-2.8,99.9,0.044,95.59,0.091,1500,Ron Mercer,0.062,BOS,1610612738,8.5,0.491,0.224,35,0.438
351,33.0,0.089,8.1,0.53,5,"938,1610612751",103.2,0.179,0.432,579,10.3,250,4.5,0.432,56,31,29.3,-7.5,95.7,0.102,90.17,0.1,938,Rony Seikaly,0.14,NJN,1610612751,15.4,0.514,0.243,25,0.446
352,24.0,0.032,5.8,0.4,5,"964,1610612761",117.5,0.092,0.36,25,1.7,9,0.6,0.36,15,11,7.1,-21.7,95.7,0.083,98.33,-0.003,964,Roy Rogers,0.088,TOR,1610612761,14.4,0.362,0.133,4,0.267
353,24.0,0.054,7.9,0.83,5,"1601,1610612741",98.3,0.056,0.449,49,3.5,20,1.4,0.408,14,4,9.9,9.9,108.2,0.009,93.68,0.038,1601,Rusty LaRue,0.034,CHI,1610612741,9.4,0.466,0.191,10,0.714
354,28.0,0.388,26.8,2.24,5,"208,1610612751",104.3,0.074,0.448,1156,15.4,510,6.8,0.441,75,37,34.7,2.1,106.5,0.03,95.19,0.137,208,Sam Cassell,0.051,NJN,1610612751,11.9,0.533,0.272,38,0.507
355,28.0,0.118,13.2,1.46,5,"694,1610612763",110.5,0.081,0.496,559,9.8,222,3.9,0.397,57,43,24.8,-10.5,100.0,0.024,96.19,0.066,694,Sam Mack,0.053,VAN,1610612763,9.0,0.519,0.207,14,0.246
356,34.0,0.078,9.7,1.62,5,"417,1610612750",104.0,0.135,0.473,800,9.9,371,4.6,0.464,81,37,27.7,1.8,105.8,0.059,94.83,0.103,417,Sam Mitchell,0.097,MIN,1610612750,6.0,0.539,0.198,44,0.543
357,37.0,0.107,16.1,1.82,5,"64,1610612760",98.8,0.147,0.508,471,5.8,196,2.4,0.416,81,21,20.7,10.8,109.6,0.039,90.26,0.091,64,Sam Perkins,0.094,SEA,1610612760,8.8,0.55,0.168,60,0.741
358,22.0,0.043,5.4,0.39,5,"955,1610612742",105.3,0.226,0.488,320,7.8,156,3.8,0.488,41,33,25.2,-11.2,94.0,0.1,90.48,0.099,955,Samaki Walker,0.161,DAL,1610612742,13.6,0.503,0.191,8,0.195
359,23.0,0.05,8.9,0.75,5,"1513,1610612765",102.4,0.15,0.5,70,2.1,35,1.1,0.5,33,17,9.6,0.8,103.1,0.133,90.09,0.079,1513,Scot Pollard,0.141,DET,1610612765,11.9,0.555,0.136,16,0.485
360,32.0,0.275,36.1,4.08,5,"418,1610612739",96.1,0.093,0.462,66,1.5,28,0.7,0.424,43,20,7.2,-5.0,91.0,0.021,92.33,0.109,418,Scott Brooks,0.056,CLE,1610612739,8.8,0.528,0.128,23,0.535
361,27.0,0.102,12.5,1.3,5,"197,1610612741",95.0,0.126,0.492,375,4.7,159,2.0,0.424,80,20,13.7,7.2,102.1,0.079,93.05,0.099,197,Scott Burrell,0.102,CHI,1610612741,9.6,0.516,0.183,60,0.75
362,30.0,0.061,9.7,0.97,5,"281,1610612755",101.7,0.186,0.437,213,3.7,93,1.6,0.437,58,38,13.8,-3.0,98.6,0.121,92.16,0.071,281,Scott Williams,0.152,PHI,1610612755,10.0,0.492,0.153,20,0.345
363,32.0,0.244,22.0,2.33,5,"937,1610612741",99.8,0.123,0.491,705,16.0,316,7.2,0.448,44,8,37.6,8.9,108.7,0.038,92.7,0.132,937,Scottie Pippen,0.081,CHI,1610612741,9.5,0.534,0.243,36,0.818
364,30.0,0.1,13.6,1.09,5,"251,1610612759",96.3,0.11,0.459,303,8.4,122,3.4,0.403,36,12,28.1,3.4,99.7,0.02,92.27,0.064,251,Sean Elliott,0.069,SAS,1610612759,12.5,0.495,0.183,24,0.667
365,29.0,0.0,0.0,0.0,5,"925,1610612757",107.1,0.0,0.0,5,2.5,0,0.0,0.0,2,1,6.4,-49.8,57.3,0.0,100.29,-0.292,925,Sean Higgins,0.0,POR,1610612757,16.7,0.0,0.181,1,0.5
366,28.0,0.085,13.4,1.26,5,"399,1610612747",102.1,0.173,0.455,101,2.5,46,1.1,0.455,41,8,10.4,1.6,103.7,0.117,98.92,0.075,399,Sean Rooks,0.146,LAL,1610612747,10.6,0.512,0.155,33,0.805
367,24.0,0.099,11.7,0.98,5,"1000,1610612762",102.1,0.108,0.545,500,6.1,269,3.3,0.538,82,20,19.5,3.7,105.8,0.073,90.0,0.111,1000,Shandon Anderson,0.091,UTA,1610612762,12.0,0.586,0.198,62,0.756
368,26.0,0.125,8.1,0.81,5,"406,1610612747",98.3,0.236,0.584,1147,19.1,670,11.2,0.584,60,14,36.2,15.6,113.9,0.114,95.52,0.185,406,Shaquille O'Neal,0.178,LAL,1610612747,9.9,0.587,0.331,46,0.767
369,21.0,0.131,10.1,0.83,5,"949,1610612763",110.9,0.135,0.492,1348,16.4,653,8.0,0.484,82,63,35.9,-8.4,102.5,0.088,95.37,0.127,949,Shareef Abdur-Rahim,0.111,VAN,1610612763,12.2,0.561,0.282,19,0.232
370,25.0,0.148,18.4,2.0,5,"412,1610612761",109.1,0.182,0.5,14,2.0,7,1.0,0.5,7,5,6.4,1.2,110.3,0.028,93.8,0.063,412,Sharone Wright,0.113,TOR,1610612761,9.2,0.508,0.187,2,0.286
371,26.0,0.058,6.3,0.63,5,"762,1610612742",100.4,0.21,0.423,711,11.1,300,4.7,0.422,64,47,28.6,-2.8,97.6,0.098,92.4,0.109,762,Shawn Bradley,0.154,DAL,1610612742,10.1,0.463,0.223,17,0.266
372,28.0,0.132,10.5,0.73,5,"431,1610612739",95.5,0.229,0.446,1164,14.6,518,6.5,0.445,80,33,34.6,5.3,100.8,0.098,93.26,0.127,431,Shawn Kemp,0.164,CLE,1610612739,14.4,0.512,0.278,47,0.588
373,26.0,0.109,14.2,1.27,5,"704,1610612742",111.3,0.085,0.497,293,5.1,130,2.3,0.444,57,48,15.9,-11.9,99.5,0.043,95.66,0.072,704,Shawn Respert,0.063,DAL,1610612742,11.2,0.53,0.179,9,0.158
374,26.0,0.071,12.9,0.8,5,"1035,1610612739",95.8,0.247,0.444,36,0.9,16,0.4,0.444,41,19,4.6,6.2,102.0,0.135,94.35,0.062,1035,Shawnelle Scott,0.193,CLE,1610612739,16.1,0.501,0.133,22,0.537
375,22.0,0.0,0.0,0.0,5,"1578,1610612747",96.2,0.1,0.125,8,2.0,1,0.3,0.125,4,1,2.0,-13.1,83.0,0.158,125.39,-0.125,1578,Shea Seals,0.138,LAL,1610612747,0.0,0.205,0.355,3,0.75
376,31.0,0.327,31.3,2.9,5,"428,1610612751",101.4,0.061,0.509,515,6.4,255,3.2,0.495,80,37,21.2,1.6,103.1,0.034,91.95,0.118,428,Sherman Douglas,0.047,NJN,1610612751,10.8,0.541,0.184,43,0.538
377,34.0,0.294,20.1,0.71,5,"892,1610612753",110.9,0.038,0.417,12,3.0,5,1.3,0.417,4,2,8.6,-24.6,86.3,0.067,90.61,0.0,892,Spud Webb,0.054,ORL,1610612753,28.1,0.466,0.252,2,0.5
378,29.0,0.099,14.4,1.09,5,"278,1610612757",99.4,0.101,0.415,372,5.2,154,2.2,0.414,71,32,20.4,0.2,99.7,0.086,92.88,0.058,278,Stacey Augmon,0.094,POR,1610612757,13.3,0.457,0.164,39,0.549
379,28.0,0.032,4.9,0.39,5,"914,1610612750",99.4,0.212,0.495,386,5.2,191,2.6,0.495,74,37,18.0,-0.3,99.1,0.092,94.67,0.066,914,Stanley Roberts,0.152,MIN,1610612750,12.7,0.503,0.177,37,0.5
380,27.0,0.094,7.9,0.5,5,"1128,1610612760",102.0,0.113,0.381,21,1.6,8,0.6,0.381,13,4,4.0,-16.2,85.8,0.115,112.77,-0.003,1128,Stephen Howard,0.114,SEA,1610612760,15.8,0.432,0.248,9,0.692
381,21.0,0.359,29.4,2.75,5,"950,1610612750",104.2,0.062,0.453,1237,15.1,513,6.3,0.415,82,37,38.0,0.9,105.1,0.021,95.32,0.108,950,Stephon Marbury,0.042,MIN,1610612750,10.7,0.505,0.241,45,0.549
382,30.0,0.105,10.2,0.67,5,"1667,1610612765",100.9,0.041,0.558,26,1.1,13,0.6,0.5,23,14,2.5,10.2,111.1,0.0,105.7,0.075,1667,Steve Henson,0.021,DET,1610612765,15.4,0.619,0.249,9,0.391
383,32.0,0.148,21.5,3.56,5,"70,1610612741",97.3,0.065,0.548,302,6.0,137,2.7,0.454,50,13,22.3,5.5,102.7,0.014,91.84,0.098,70,Steve Kerr,0.039,CHI,1610612741,6.0,0.581,0.141,37,0.74
384,24.0,0.249,26.7,2.67,5,"959,1610612756",96.4,0.089,0.528,584,7.7,268,3.5,0.459,76,25,21.9,8.1,104.5,0.023,93.88,0.115,959,Steve Nash,0.056,PHX,1610612756,10.0,0.556,0.195,51,0.671
385,29.0,0.187,16.5,1.66,5,"120,1610612737",101.4,0.07,0.488,1101,15.1,489,6.7,0.444,73,28,39.1,4.4,105.8,0.057,89.35,0.117,120,Steven Smith,0.064,ATL,1610612737,9.9,0.563,0.242,45,0.616
386,34.0,0.053,12.1,0.78,5,"1037,1610612746",107.8,0.21,0.425,186,2.9,79,1.2,0.425,65,52,15.3,-6.9,100.9,0.081,94.97,0.057,1037,Stojko Vrankovic,0.147,LAC,1610612746,15.5,0.454,0.117,13,0.2
387,23.0,0.087,9.7,0.78,5,"1505,1610612758",103.2,0.085,0.409,357,6.1,144,2.4,0.403,59,42,16.3,-7.0,96.1,0.048,95.74,0.053,1505,Tariq Abdul-Wahad,0.066,SAC,1610612758,12.3,0.456,0.217,17,0.288
388,28.0,0.363,29.1,2.67,5,"210,1610612749",101.9,0.106,0.485,731,14.6,339,6.8,0.464,50,23,35.7,2.5,104.4,0.016,94.55,0.145,210,Terrell Brandon,0.061,MIL,1610612749,10.9,0.526,0.237,27,0.54
389,37.0,0.07,8.3,0.92,5,"187,1610612752",101.0,0.195,0.466,423,5.7,197,2.7,0.466,74,47,16.0,1.1,102.0,0.098,89.73,0.084,187,Terry Cummings,0.146,NYK,1610612752,9.0,0.495,0.207,27,0.365
390,31.0,0.025,7.6,0.54,5,"426,1610612764",101.6,0.194,0.496,256,3.5,127,1.7,0.496,74,35,23.1,-1.2,100.4,0.129,92.99,0.066,426,Terry Davis,0.159,WAS,1610612764,14.2,0.524,0.095,39,0.527
391,26.0,0.233,24.9,2.04,5,"143,1610612758",104.0,0.07,0.455,451,5.9,180,2.3,0.399,77,51,18.3,-7.2,96.8,0.017,93.86,0.069,143,Terry Dehere,0.043,SAC,1610612758,12.2,0.494,0.189,26,0.338
392,30.0,0.082,12.8,0.87,5,"371,1610612748",100.0,0.175,0.454,206,4.1,81,1.6,0.393,50,19,15.6,2.3,102.3,0.053,91.36,0.048,371,Terry Mills,0.115,MIA,1610612748,14.8,0.481,0.159,31,0.62
393,35.0,0.236,26.1,2.61,5,"345,1610612750",104.2,0.085,0.529,577,7.0,259,3.2,0.449,82,37,21.8,3.1,107.3,0.025,95.52,0.121,345,Terry Porter,0.055,MIN,1610612750,10.0,0.586,0.19,45,0.549
394,25.0,0.039,6.4,0.49,5,"689,1610612755",100.9,0.153,0.513,596,7.3,306,3.7,0.513,82,47,29.9,-0.4,100.4,0.105,90.86,0.096,689,Theo Ratliff,0.129,PHI,1610612755,13.0,0.562,0.156,35,0.427
395,27.0,0.154,13.4,2.0,5,"160,1610612749",87.4,0.069,0.409,11,1.8,4,0.7,0.364,6,2,4.8,1.2,88.5,0.0,94.75,0.098,160,Tim Breaux,0.037,MIL,1610612749,6.7,0.421,0.209,4,0.667
396,22.0,0.131,11.2,0.8,5,"1495,1610612759",96.0,0.238,0.549,1287,15.7,706,8.6,0.549,82,26,39.1,8.0,104.0,0.108,90.37,0.175,1495,Tim Duncan,0.178,SAS,1610612759,13.9,0.577,0.262,56,0.683
397,31.0,0.401,28.8,3.0,5,"896,1610612748",98.7,0.094,0.49,1296,16.0,558,6.9,0.431,81,26,37.4,8.1,106.8,0.019,91.15,0.152,896,Tim Hardaway,0.058,MIA,1610612748,9.6,0.53,0.254,55,0.679
398,34.0,0.094,18.8,0.75,5,"1118,1610612761",108.5,0.045,0.222,9,1.1,2,0.3,0.222,8,5,5.7,-12.7,95.8,0.108,93.63,-0.058,1118,Tim Kempton,0.074,TOR,1610612761,25.0,0.222,0.128,3,0.375
399,31.0,0.058,10.8,0.75,5,"100,1610612764",104.4,0.036,0.158,19,2.4,3,0.4,0.158,8,4,9.5,-5.6,98.8,0.026,92.47,-0.077,100,Tim Legler,0.03,WAS,1610612764,14.4,0.217,0.144,4,0.5
400,21.0,0.092,9.1,0.76,5,"1501,1610612755",104.5,0.118,0.493,684,8.9,306,4.0,0.447,77,50,23.1,-4.9,99.6,0.069,92.78,0.09,1501,Tim Thomas,0.093,PHI,1610612755,11.9,0.538,0.227,27,0.351
401,28.0,0.132,15.6,2.33,5,"103,1610612748",111.0,0.042,0.387,31,6.2,11,2.2,0.355,5,2,14.0,9.7,120.7,0.062,96.21,0.045,103,Todd Day,0.053,MIA,1610612748,6.7,0.429,0.224,3,0.6
402,23.0,0.027,3.5,0.27,5,"957,1610612744",98.4,0.233,0.42,205,3.6,86,1.5,0.42,57,45,10.8,-4.6,93.8,0.099,98.1,0.082,957,Todd Fuller,0.164,GSW,1610612744,12.9,0.473,0.187,12,0.211
403,39.0,0.0,0.0,0.0,5,"1472,1610612755",98.7,0.167,1.0,2,2.0,2,2.0,1.0,1,1,9.7,-17.8,80.9,0.0,115.83,0.389,1472,Tom Chambers,0.118,PHI,1610612755,25.8,1.042,0.157,0,0.0
404,28.0,0.177,16.5,1.53,5,"339,1610612750",102.5,0.176,0.504,635,15.5,319,7.8,0.502,41,17,38.6,3.2,105.8,0.078,96.03,0.15,339,Tom Gugliotta,0.128,MIN,1610612750,10.8,0.561,0.236,24,0.585
405,31.0,0.048,9.3,0.75,5,"67,1610612750",105.6,0.178,0.516,246,4.3,127,2.2,0.516,57,28,20.0,-2.3,103.3,0.1,94.55,0.08,67,Tom Hammonds,0.138,MIN,1610612750,12.4,0.569,0.137,29,0.509
406,29.0,0.231,22.4,2.04,5,"389,1610612741",94.4,0.104,0.492,840,11.4,382,5.2,0.455,74,17,30.2,10.2,104.6,0.062,91.87,0.126,389,Toni Kukoc,0.083,CHI,1610612741,11.0,0.524,0.218,57,0.77
407,22.0,0.075,8.2,0.61,5,"1499,1610612743",109.2,0.167,0.449,525,8.1,234,3.6,0.446,65,57,23.2,-15.6,93.6,0.101,92.09,0.077,1499,Tony Battie,0.133,DEN,1610612743,13.4,0.477,0.202,8,0.123
408,24.0,0.194,15.0,1.58,5,"960,1610612744",101.9,0.086,0.42,798,10.4,314,4.1,0.393,77,58,21.8,-9.3,92.6,0.024,94.38,0.092,960,Tony Delk,0.055,GSW,1610612744,9.5,0.452,0.254,19,0.247
409,25.0,0.179,21.4,1.0,5,"434,1610612739",99.0,0.108,0.583,12,1.7,6,0.9,0.5,7,3,6.5,11.0,109.9,0.031,92.78,0.031,434,Tony Dumas,0.072,CLE,1610612739,21.4,0.526,0.202,4,0.571
410,28.0,0.046,5.9,0.56,5,"1108,1610612766",108.2,0.108,0.34,53,2.0,17,0.6,0.321,27,11,6.2,-6.4,101.8,0.103,97.3,0.061,1108,Tony Farmer,0.106,CHH,1610612766,10.7,0.477,0.198,16,0.593
411,30.0,0.04,4.7,0.35,5,"763,1610612763",109.6,0.197,0.479,309,5.1,148,2.4,0.479,61,47,14.7,-10.5,99.1,0.104,94.61,0.086,763,Tony Massenburg,0.15,VAN,1610612763,13.3,0.536,0.214,14,0.23
412,30.0,0.238,22.3,1.11,5,"380,1610612749",102.1,0.057,0.333,24,3.4,8,1.1,0.333,7,5,11.3,-13.7,88.4,0.052,92.37,0.034,380,Tony Smith,0.054,MIL,1610612749,20.1,0.369,0.195,2,0.286
413,19.0,0.136,16.0,1.48,5,"1503,1610612761",108.1,0.155,0.467,398,6.2,179,2.8,0.45,64,51,18.4,-9.5,98.6,0.095,96.91,0.111,1503,Tracy McGrady,0.124,TOR,1610612761,10.8,0.505,0.187,13,0.203
414,26.0,0.065,6.5,0.82,5,"145,1610612764",103.8,0.106,0.524,1007,12.3,449,5.5,0.446,82,40,27.2,-0.2,103.7,0.037,95.37,0.11,145,Tracy Murray,0.07,WAS,1610612764,7.9,0.563,0.235,42,0.512
415,25.0,0.331,30.2,2.53,5,"696,1610612754",97.7,0.074,0.441,480,5.9,201,2.5,0.419,82,24,18.8,2.2,99.9,0.023,89.06,0.105,696,Travis Best,0.05,IND,1610612754,11.9,0.498,0.204,58,0.707
416,23.0,0.108,15.4,1.2,5,"969,1610612738",103.4,0.188,0.458,438,5.9,193,2.6,0.441,74,43,20.3,-4.9,98.5,0.104,97.43,0.079,969,Travis Knight,0.142,BOS,1610612738,12.9,0.499,0.162,31,0.419
417,29.0,0.094,10.6,0.67,5,"1576,1610612766",110.0,0.134,0.471,119,3.1,56,1.4,0.471,39,16,9.4,-5.4,104.6,0.162,91.1,0.064,1576,Travis Williams,0.149,CHH,1610612766,15.9,0.488,0.205,23,0.59
418,22.0,0.444,21.1,4.0,5,"1607,1610612762",100.4,0.048,0.429,14,1.8,6,0.8,0.429,8,4,3.0,-6.4,94.0,0.053,89.73,0.164,1607,Troy Hudson,0.05,UTA,1610612762,5.3,0.429,0.302,4,0.5
419,35.0,0.105,16.3,2.01,5,"895,1610612737",98.5,0.119,0.472,747,9.5,328,4.2,0.439,79,30,34.1,7.0,105.6,0.036,89.73,0.084,895,Tyrone Corbin,0.08,ATL,1610612737,8.1,0.502,0.155,49,0.62
