,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
167,175,30.7692307692,13,0.565217391304,4,0.173913043478,9,0.391304347826,21.0526315789,23,C,0.565217391304,0.684211015701,Robert,203135,Sacre,50,0.0,13,19,0.826086956522,15.7894736842,42.1052631579,10.5263157895,1610612747,Los Angeles Lakers,LAL,LALakers,17.9244995117,47,30.7692307692,Offensive,2015,Reg
168,204,31.5789473684,19,0.292307692308,6,0.0923076923077,13,0.2,4.0,65,C,0.2,0.519999980927,Willie,1626161,Cauley-Stein,0,0.0,13,25,0.384615384615,4.0,28.0,20.0,1610612758,Sacramento Kings,SAC,Sacramento,5.63063001633,19,31.5789473684,Offensive,2015,Reg
169,3,50.0,6,0.0869565217391,3,0.0434782608696,3,0.0434782608696,30.0,69,F,0.173913043478,1.20000004768,Omri,201956,Casspi,18,0.0,12,10,0.144927536232,30.0,60.0,10.0,1610612758,Sacramento Kings,SAC,Sacramento,1.26421999931,219,50.0,Offensive,2015,Reg
170,126,41.6666666667,12,0.48,5,0.2,7,0.28,6.66666666667,25,F,0.48,0.800000011921,Jarell,1626185,Martin,10,0.0,12,15,0.6,6.66666666667,40.0,13.3333333333,1610612763,Memphis Grizzlies,MEM,Memphis,9.20244979858,93,41.6666666667,Offensive,2015,Reg
171,16,57.1428571429,14,0.269230769231,8,0.153846153846,6,0.115384615385,0.0,52,C,0.307692307692,1.06666994095,Dewayne,203473,Dedmon,3,0.0,16,15,0.288461538462,0.0,53.3333333333,6.66666666667,1610612753,Orlando Magic,ORL,Orlando,6.1983499527,207,57.1428571429,Offensive,2015,Reg
172,126,45.4545454545,11,0.314285714286,5,0.142857142857,6,0.171428571429,20.0,35,F-C,0.342857142857,0.800000011921,Willie,203186,Reed,33,0.0,12,15,0.428571428571,20.0,40.0,6.66666666667,1610612751,Brooklyn Nets,BKN,Brooklyn,8.62069034576,93,45.4545454545,Offensive,2015,Reg
173,112,54.5454545455,11,0.196428571429,6,0.107142857143,5,0.0892857142857,16.6666666667,56,F,0.267857142857,0.833333015442,James,201949,Johnson,3,0.0,15,18,0.321428571429,16.6666666667,50.0,22.2222222222,1610612761,Toronto Raptors,TOR,Toronto,5.555560112,108,54.5454545455,Offensive,2015,Reg
174,169,37.5,16,0.246153846154,6,0.0923076923077,10,0.153846153846,0.0,65,G,0.184615384615,0.705882012844,Jrue,201950,Holiday,11,0.0,12,17,0.261538461538,0.0,35.2941176471,5.88235294118,1610612740,New Orleans Pelicans,NOP,NewOrleans,1.42139995098,53,37.5,Offensive,2015,Reg
175,149,38.8888888889,18,0.236842105263,7,0.0921052631579,11,0.144736842105,4.7619047619,76,F,0.210526315789,0.761905014515,Tayshaun,2419,Prince,12,0.0,16,21,0.276315789474,4.7619047619,38.0952380952,9.52380952381,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.89474010468,74,38.8888888889,Offensive,2015,Reg
176,198,28.5714285714,14,0.241379310345,4,0.0689655172414,10,0.172413793103,14.2857142857,58,C,0.206896551724,0.571429014206,Cole,202332,Aldrich,45,0.0,12,21,0.362068965517,14.2857142857,33.3333333333,19.0476190476,1610612746,Los Angeles Clippers,LAC,LAClippers,6.40244007111,23,28.5714285714,Offensive,2015,Reg
177,196,37.5,16,0.210526315789,6,0.0789473684211,10,0.131578947368,12.5,76,C,0.184210526316,0.583333015442,Clint,203991,Capela,15,0.0,14,24,0.315789473684,4.16666666667,33.3333333333,20.8333333333,1610612745,Houston Rockets,HOU,Houston,4.40366983414,27,37.5,Offensive,2015,Reg
178,112,57.1428571429,7,0.159090909091,4,0.0909090909091,3,0.0681818181818,8.33333333333,44,F-C,0.227272727273,0.833333015442,Channing,101112,Frye,8,0.0,10,12,0.272727272727,8.33333333333,41.6666666667,33.3333333333,1610612753,Orlando Magic,ORL,Orlando,5.38116979599,108,57.1428571429,Offensive,2015,Reg
179,60,42.8571428571,7,0.0909090909091,3,0.038961038961,4,0.0519480519481,33.3333333333,77,F,0.142857142857,0.916666984558,Trey,1626168,Lyles,41,8.33333333333,11,12,0.155844155844,8.33333333333,50.0,16.6666666667,1610612762,Utah Jazz,UTA,Utah,2.22635006905,162,42.8571428571,Offensive,2015,Reg
180,155,41.6666666667,12,0.315789473684,5,0.131578947368,7,0.184210526316,6.66666666667,38,C-F,0.289473684211,0.7333329916,Tarik,204028,Black,28,0.0,11,15,0.394736842105,6.66666666667,40.0,13.3333333333,1610612747,Los Angeles Lakers,LAL,LALakers,10.0670995712,67,41.6666666667,Offensive,2015,Reg
181,136,38.4615384615,13,0.65,5,0.25,8,0.4,7.14285714286,20,F,0.55,0.785713970661,Michael,201563,Beasley,8,7.14285714286,11,14,0.7,7.14285714286,35.7142857143,7.14285714286,1610612745,Houston Rockets,HOU,Houston,5.57769012451,84,38.4615384615,Offensive,2015,Reg
182,136,41.6666666667,12,0.666666666667,5,0.277777777778,7,0.388888888889,14.2857142857,18,C-F,0.611111111111,0.785713970661,JJ,201581,Hickson,7,0.0,11,14,0.777777777778,7.14285714286,42.8571428571,0.0,1610612743,Denver Nuggets,DEN,Denver,9.21053028107,84,41.6666666667,Offensive,2015,Reg
183,206,35.7142857143,14,0.4,5,0.142857142857,9,0.257142857143,4.34782608696,35,C,0.314285714286,0.478260993958,Kendrick,2570,Perkins,5,0.0,11,23,0.657142857143,0.0,26.0869565217,34.7826086957,1610612740,New Orleans Pelicans,NOP,NewOrleans,17.9687995911,16,35.7142857143,Offensive,2015,Reg
184,172,33.3333333333,12,0.155844155844,4,0.0519480519481,8,0.103896103896,12.5,77,G,0.142857142857,0.6875,John,202322,Wall,2,6.25,11,16,0.207792207792,12.5,31.25,18.75,1610612764,Washington Wizards,WAS,Washington,0.892857015133,50,33.3333333333,Offensive,2015,Reg
185,189,28.5714285714,14,0.411764705882,4,0.117647058824,10,0.294117647059,16.6666666667,34,F,0.323529411765,0.611110985279,Ryan,203527,Kelly,4,5.55555555556,11,18,0.529411764706,16.6666666667,33.3333333333,11.1111111111,1610612747,Los Angeles Lakers,LAL,LALakers,9.32641983032,33,28.5714285714,Offensive,2015,Reg
186,206,35.7142857143,14,0.181818181818,5,0.0649350649351,9,0.116883116883,8.69565217391,77,F,0.142857142857,0.478260993958,Maurice ,203090,Harkless,4,0.0,11,23,0.298701298701,8.69565217391,26.0869565217,30.4347826087,1610612757,Portland Trail Blazers,POR,Portland,4.4230799675,16,35.7142857143,Offensive,2015,Reg
187,210,25.0,28,0.411764705882,7,0.102941176471,21,0.308823529412,5.88235294118,68,G,0.220588235294,0.441175997257,Emmanuel,1626144,Mudiay,0,0.0,15,34,0.5,5.88235294118,23.5294117647,11.7647058824,1610612743,Denver Nuggets,DEN,Denver,2.79376006126,13,25.0,Offensive,2015,Reg
188,112,50.0,6,0.12,3,0.06,3,0.06,16.6666666667,50,F,0.2,0.833333015442,Richaun,1626158,Holmes,22,0.0,10,12,0.24,16.6666666667,41.6666666667,33.3333333333,1610612755,Philadelphia 76ers,PHI,Philadelphia,4.19579982758,108,50.0,Offensive,2015,Reg
189,169,42.8571428571,14,0.172839506173,6,0.0740740740741,8,0.0987654320988,0.0,81,C,0.148148148148,0.705882012844,Bismack,202687,Biyombo,8,0.0,12,17,0.20987654321,0.0,35.2941176471,17.6470588235,1610612761,Toronto Raptors,TOR,Toronto,3.64025998116,53,42.8571428571,Offensive,2015,Reg
190,189,25.0,12,0.157894736842,3,0.0394736842105,9,0.118421052632,16.6666666667,76,F,0.144736842105,0.611110985279,Jonas,201973,Jerebko,8,0.0,11,18,0.236842105263,5.55555555556,33.3333333333,16.6666666667,1610612738,Boston Celtics,BOS,Boston,4.83870983124,33,25.0,Offensive,2015,Reg
191,208,25.0,16,0.205128205128,4,0.0512820512821,12,0.153846153846,9.52380952381,78,G-F,0.128205128205,0.476190000772,Justise,1626159,Winslow,20,0.0,10,21,0.269230769231,9.52380952381,28.5714285714,14.2857142857,1610612748,Miami Heat,MIA,Miami,3.44262003899,15,25.0,Offensive,2015,Reg
192,214,18.1818181818,22,0.289473684211,4,0.0526315789474,18,0.236842105263,8.0,76,F,0.131578947368,0.40000000596,Noah,203943,Vonleh,21,0.0,10,25,0.328947368421,8.0,24.0,4.0,1610612757,Portland Trail Blazers,POR,Portland,7.16332006454,8,18.1818181818,Offensive,2015,Reg
193,192,30.7692307692,13,0.203125,4,0.0625,9,0.140625,6.66666666667,64,G-F,0.140625,0.600000023842,Tony,2754,Allen,9,6.66666666667,9,15,0.234375,6.66666666667,26.6666666667,13.3333333333,1610612763,Memphis Grizzlies,MEM,Memphis,2.49584007263,28,30.7692307692,Offensive,2015,Reg
194,126,20.0,5,0.166666666667,1,0.0333333333333,4,0.133333333333,40.0,30,G,0.266666666667,0.800000011921,Kendall,203088,Marshall,5,0.0,8,10,0.333333333333,40.0,50.0,10.0,1610612755,Philadelphia 76ers,PHI,Philadelphia,5.98801994324,93,20.0,Offensive,2015,Reg
195,159,44.4444444444,9,0.152542372881,4,0.0677966101695,5,0.0847457627119,0.0,59,G,0.135593220339,0.727272987366,ETwaun,202734,Moore,55,0.0,8,11,0.186440677966,0.0,36.3636363636,18.1818181818,1610612741,Chicago Bulls,CHI,Chicago,2.4175798893,62,44.4444444444,Offensive,2015,Reg
196,159,37.5,8,0.108108108108,3,0.0405405405405,5,0.0675675675676,18.1818181818,74,G,0.108108108108,0.727272987366,George,201588,Hill,3,9.09090909091,8,11,0.148648648649,18.1818181818,36.3636363636,18.1818181818,1610612754,Indiana Pacers,IND,Indiana,1.22087001801,62,37.5,Offensive,2015,Reg
197,198,36.3636363636,11,0.139240506329,4,0.0506329113924,7,0.0886075949367,0.0,79,F,0.101265822785,0.571429014206,Patrick,202335,Patterson,54,0.0,8,14,0.177215189873,0.0,28.5714285714,21.4285714286,1610612761,Toronto Raptors,TOR,Toronto,2.44755005836,23,36.3636363636,Offensive,2015,Reg
198,198,40.0,10,0.153846153846,4,0.0615384615385,6,0.0923076923077,0.0,65,G-F,0.123076923077,0.571429014206,Andre,2738,Iguodala,9,0.0,8,14,0.215384615385,0.0,28.5714285714,28.5714285714,1610612744,Golden State Warriors,GSW,GoldenState,2.89855003357,23,40.0,Offensive,2015,Reg
199,209,25.0,12,0.157894736842,3,0.0394736842105,9,0.118421052632,20.0,76,F,0.118421052632,0.449999988079,Matt,2440,Barnes,22,5.0,9,20,0.263157894737,20.0,25.0,25.0,1610612763,Memphis Grizzlies,MEM,Memphis,2.30415010452,14,25.0,Offensive,2015,Reg
200,186,33.3333333333,9,0.12,3,0.04,6,0.08,9.09090909091,75,F,0.0933333333333,0.636363983154,Otto,203490,Porter Jr.,22,0.0,7,11,0.146666666667,9.09090909091,36.3636363636,9.09090909091,1610612764,Washington Wizards,WAS,Washington,1.30952000618,37,33.3333333333,Offensive,2015,Reg
201,183,57.1428571429,7,0.122807017544,4,0.0701754385965,3,0.0526315789474,7.14285714286,57,F,0.157894736842,0.642857015133,Nemanja,202357,Bjelica,88,0.0,9,14,0.245614035088,0.0,35.7142857143,42.8571428571,1610612750,Minnesota Timberwolves,MIN,Minnesota,4.56025981903,40,57.1428571429,Offensive,2015,Reg
202,192,33.3333333333,9,0.310344827586,3,0.103448275862,6,0.206896551724,0.0,29,C,0.206896551724,0.600000023842,Joakim,201149,Noah,13,0.0,6,10,0.344827586207,0.0,30.0,10.0,1610612741,Chicago Bulls,CHI,Chicago,4.9261097908,28,33.3333333333,Offensive,2015,Reg
203,192,28.5714285714,7,0.0886075949367,2,0.0253164556962,5,0.0632911392405,10.0,79,G,0.0759493670886,0.600000023842,Jordan ,203903,Clarkson,6,0.0,6,10,0.126582278481,10.0,30.0,20.0,1610612747,Los Angeles Lakers,LAL,LALakers,0.755858004093,28,28.5714285714,Offensive,2015,Reg
204,202,33.3333333333,9,0.28125,3,0.09375,6,0.1875,9.09090909091,32,G,0.1875,0.545454978943,Eric,202339,Bledsoe,2,0.0,6,11,0.34375,9.09090909091,27.2727272727,9.09090909091,1610612756,Phoenix Suns,PHX,Phoenix,1.62241995335,21,33.3333333333,Offensive,2015,Reg
205,219,23.0769230769,13,0.19696969697,3,0.0454545454545,10,0.151515151515,10.0,66,F,0.0909090909091,0.300000011921,Thomas,203080,Robinson,41,0.0,6,20,0.30303030303,10.0,15.0,25.0,1610612751,Brooklyn Nets,BKN,Brooklyn,4.96277999878,3,23.0769230769,Offensive,2015,Reg
206,213,22.2222222222,9,0.116883116883,2,0.025974025974,7,0.0909090909091,8.33333333333,77,G,0.0649350649351,0.41666701436,JR,2747,Smith,5,0.0,5,12,0.155844155844,8.33333333333,25.0,16.6666666667,1610612739,Cleveland Cavaliers,CLE,Cleveland,1.27523994446,10,22.2222222222,Offensive,2015,Reg
207,218,18.1818181818,11,0.146666666667,2,0.0266666666667,9,0.12,7.14285714286,75,F-C,0.0666666666667,0.357143014669,Jason,201160,Smith,14,0.0,5,14,0.186666666667,7.14285714286,21.4285714286,14.2857142857,1610612753,Orlando Magic,ORL,Orlando,2.37690997124,5,18.1818181818,Offensive,2015,Reg
208,216,22.2222222222,9,0.264705882353,2,0.0588235294118,7,0.205882352941,7.69230769231,34,C,0.147058823529,0.384615004063,JaVale,201580,McGee,11,0.0,5,13,0.382352941176,7.69230769231,23.0769230769,23.0769230769,1610612742,Dallas Mavericks,DAL,Dallas,7.55813980103,6,22.2222222222,Offensive,2015,Reg
209,214,11.1111111111,9,0.219512195122,1,0.0243902439024,8,0.19512195122,10.0,41,G,0.0975609756098,0.40000000596,OJ,201564,Mayo,3,0.0,4,10,0.243902439024,10.0,20.0,0.0,1610612749,Milwaukee Bucks,MIL,Milwaukee,2.43901991844,8,11.1111111111,Offensive,2015,Reg
210,222,14.2857142857,7,0.0853658536585,1,0.0121951219512,6,0.0731707317073,0.0,82,G,0.0243902439024,0.20000000298,Will,203115,Barton,5,0.0,2,10,0.121951219512,0.0,10.0,30.0,1610612743,Denver Nuggets,DEN,Denver,0.815661013126,1,14.2857142857,Offensive,2015,Reg
211,223,0.0,6,0.193548387097,0,0.0,6,0.193548387097,10.0,31,C,0.0322580645161,0.10000000149,Anderson,2760,Varejao,17,0.0,1,10,0.322580645161,10.0,10.0,30.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,9.80391979218,0,0.0,Offensive,2015,Reg
