,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
254,230,34.0425531915,47,0.701492537313,16,0.238805970149,31,0.462686567164,13.7254901961,67,G,0.671641791045,0.882353007793,Leandro,2571,Barbosa,19,7.8431372549,45,51,0.761194029851,13.7254901961,37.2549019608,1.96078431373,1610612744,Golden State Warriors,GSW,GoldenState,16.4515991211,168,38.2978723404,Defensive,2015,Reg
255,138,39.6226415094,53,0.679487179487,21,0.269230769231,32,0.410256410256,8.33333333333,78,C,0.602564102564,0.783333003521,Alex,203458,Len,21,5.0,47,60,0.769230769231,8.33333333333,38.3333333333,8.33333333333,1610612756,Phoenix Suns,PHX,Phoenix,6.92042016983,261,39.6226415094,Defensive,2015,Reg
256,378,47.2222222222,36,0.590163934426,17,0.27868852459,19,0.311475409836,11.9047619048,61,G,0.803278688525,1.16666996479,Toney,201962,Douglas,16,2.38095238095,49,42,0.688524590164,9.52380952381,50.0,2.38095238095,1610612740,New Orleans Pelicans,NOP,NewOrleans,9.69976997375,19,55.5555555556,Defensive,2015,Reg
257,259,34.0909090909,44,0.698412698413,15,0.238095238095,29,0.460317460317,23.2142857143,63,F,0.809523809524,0.910713970661,Larry,1626204,Nance,7,5.35714285714,51,56,0.888888888889,19.6428571429,42.8571428571,3.57142857143,1610612747,Los Angeles Lakers,LAL,LALakers,13.9651002884,140,39.7727272727,Defensive,2015,Reg
258,216,38.8888888889,54,0.760563380282,21,0.295774647887,33,0.464788732394,8.33333333333,71,F,0.732394366197,0.866666972637,Anthony,201229,Tolliver,43,1.66666666667,52,60,0.845070422535,6.66666666667,40.0,3.33333333333,1610612765,Detroit Pistons,DET,Detroit,12.5785999298,181,41.6666666667,Defensive,2015,Reg
259,149,34.4827586207,58,0.983050847458,20,0.338983050847,38,0.64406779661,9.09090909091,59,F,0.881355932203,0.787878990173,Nemanja,202357,Bjelica,88,3.0303030303,52,66,1.1186440678,9.09090909091,36.3636363636,6.06060606061,1610612750,Minnesota Timberwolves,MIN,Minnesota,14.4420003891,250,36.2068965517,Defensive,2015,Reg
260,54,30.2325581395,43,0.58904109589,13,0.178082191781,30,0.41095890411,15.9420289855,73,G,0.630136986301,0.666666984558,Elfrid,203901,Payton,4,0.0,46,69,0.945205479452,8.69565217391,34.7826086957,21.7391304348,1610612753,Orlando Magic,ORL,Orlando,8.41462993622,342,30.2325581395,Defensive,2015,Reg
261,356,47.3684210526,38,0.666666666667,18,0.315789473684,20,0.350877192982,13.6363636364,57,G,0.824561403509,1.06817996502,ETwaun,202734,Moore,55,2.27272727273,47,44,0.771929824561,9.09090909091,50.0,2.27272727273,1610612741,Chicago Bulls,CHI,Chicago,10.0916996002,43,52.6315789474,Defensive,2015,Reg
262,222,43.4782608696,46,0.730158730159,20,0.31746031746,26,0.412698412698,14.8148148148,63,F,0.746031746032,0.870369970798,Tony,203503,Snell,20,11.1111111111,47,54,0.857142857143,14.8148148148,40.7407407407,11.1111111111,1610612741,Chicago Bulls,CHI,Chicago,11.7646999359,177,43.4782608696,Defensive,2015,Reg
263,263,41.1764705882,51,0.6375,21,0.2625,30,0.375,11.4754098361,80,G-F,0.7,0.918033003807,Gordon,202330,Hayward,20,0.0,56,61,0.7625,11.4754098361,45.9016393443,4.91803278689,1610612762,Utah Jazz,UTA,Utah,9.15915966034,136,44.1176470588,Defensive,2015,Reg
264,236,35.8974358974,39,0.506493506494,14,0.181818181818,25,0.324675324675,15.0943396226,77,G,0.61038961039,0.886792004108,JR,2747,Smith,5,0.0,47,53,0.688311688312,15.0943396226,41.5094339623,11.320754717,1610612739,Cleveland Cavaliers,CLE,Cleveland,7.69230985641,162,41.0256410256,Defensive,2015,Reg
265,245,35.1351351351,37,0.55223880597,13,0.194029850746,24,0.358208955224,21.8181818182,67,G,0.731343283582,0.890909016132,Austin,203085,Rivers,25,1.81818181818,49,55,0.820895522388,18.1818181818,43.6363636364,12.7272727273,1610612746,Los Angeles Clippers,LAC,LAClippers,9.46644020081,153,43.2432432432,Defensive,2015,Reg
266,353,48.4848484848,33,0.458333333333,16,0.222222222222,17,0.236111111111,20.0,72,G,0.666666666667,1.06666994095,Rajon,200765,Rondo,9,4.44444444444,48,45,0.625,17.7777777778,51.1111111111,11.1111111111,1610612758,Sacramento Kings,SAC,Sacramento,5.102039814,44,56.0606060606,Defensive,2015,Reg
267,256,45.652173913,46,0.707692307692,21,0.323076923077,25,0.384615384615,7.27272727273,65,C,0.769230769231,0.909090995789,Nikola,202696,Vucevic,9,0.0,50,55,0.846153846154,5.45454545455,45.4545454545,9.09090909091,1610612753,Orlando Magic,ORL,Orlando,6.35103988647,142,45.652173913,Defensive,2015,Reg
268,225,37.2093023256,43,0.623188405797,16,0.231884057971,27,0.391304347826,18.1818181818,69,G-F,0.695652173913,0.872726976871,Andre,203460,Roberson,21,3.63636363636,48,55,0.797101449275,18.1818181818,41.8181818182,7.27272727273,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,9.38566970825,174,37.2093023256,Defensive,2015,Reg
269,94,37.7777777778,45,0.6,17,0.226666666667,28,0.373333333333,15.1515151515,75,G,0.64,0.727272987366,Damian,203081,Lillard,0,3.0303030303,48,66,0.88,12.1212121212,34.8484848485,19.696969697,1610612757,Portland Trail Blazers,POR,Portland,6.40154981613,302,40.0,Defensive,2015,Reg
270,309,53.6585365854,41,0.611940298507,22,0.328358208955,19,0.283582089552,4.08163265306,67,G,0.731343283582,1.0,Louis,101150,Williams,23,0.0,49,49,0.731343283582,4.08163265306,46.9387755102,12.2448979592,1610612747,Los Angeles Lakers,LAL,LALakers,7.98046016693,71,57.3170731707,Defensive,2015,Reg
271,245,41.8604651163,43,0.704918032787,18,0.295081967213,25,0.409836065574,16.3636363636,61,C,0.803278688525,0.890909016132,Rudy,203497,Gobert,27,1.81818181818,49,55,0.901639344262,14.5454545455,45.4545454545,7.27272727273,1610612762,Utah Jazz,UTA,Utah,6.48584985733,153,45.3488372093,Defensive,2015,Reg
272,49,29.6875,64,0.810126582278,19,0.240506329114,45,0.569620253165,7.59493670886,79,F,0.658227848101,0.658227980137,Patrick,202335,Patterson,54,0.0,52,79,1.0,5.06329113924,30.3797468354,11.3924050633,1610612761,Toronto Raptors,TOR,Toronto,11.5665998459,350,33.59375,Defensive,2015,Reg
273,339,42.8571428571,35,0.486111111111,15,0.208333333333,20,0.277777777778,25.0,72,G,0.694444444444,1.04166996479,Goran,201609,Dragic,7,6.25,50,48,0.666666666667,18.75,50.0,8.33333333333,1610612748,Miami Heat,MIA,Miami,6.0606098175,60,42.8571428571,Defensive,2015,Reg
274,283,45.2380952381,42,0.53164556962,19,0.240506329114,23,0.291139240506,9.43396226415,79,G,0.632911392405,0.943395972252,Jeff,201952,Teague,0,0.0,50,53,0.670886075949,7.54716981132,45.2830188679,11.320754717,1610612737,Atlanta Hawks,ATL,Atlanta,6.37019014359,116,48.8095238095,Defensive,2015,Reg
275,201,36.5853658537,41,0.561643835616,15,0.205479452055,26,0.356164383562,16.9491525424,73,G,0.684931506849,0.847458004951,Devin,1626164,Booker,1,0.0,50,59,0.808219178082,10.1694915254,42.3728813559,13.5593220339,1610612756,Phoenix Suns,PHX,Phoenix,9.03522014618,198,39.0243902439,Defensive,2015,Reg
276,193,33.3333333333,45,0.576923076923,15,0.192307692308,30,0.384615384615,22.2222222222,78,G,0.679487179487,0.841270029545,Shaun,2733,Livingston,34,1.5873015873,53,63,0.807692307692,19.0476190476,41.2698412698,7.93650793651,1610612744,Golden State Warriors,GSW,GoldenState,10.7509002686,205,35.5555555556,Defensive,2015,Reg
277,188,42.8571428571,49,0.662162162162,21,0.283783783784,28,0.378378378378,8.06451612903,74,G,0.702702702703,0.838710010052,JJ,200755,Redick,4,1.61290322581,52,62,0.837837837838,8.06451612903,40.3225806452,14.5161290323,1610612746,Los Angeles Clippers,LAC,LAClippers,9.62732982636,209,44.8979591837,Defensive,2015,Reg
278,109,35.593220339,59,0.728395061728,21,0.259259259259,38,0.469135802469,7.14285714286,81,F,0.641975308642,0.74285697937,Jared,203096,Sullinger,7,1.42857142857,52,70,0.864197530864,5.71428571429,35.7142857143,10.0,1610612738,Boston Celtics,BOS,Boston,9.06735992432,288,37.2881355932,Defensive,2015,Reg
279,260,43.9024390244,41,0.5,18,0.219512195122,23,0.280487804878,17.2413793103,82,G,0.646341463415,0.913793027401,Ramon,201196,Sessions,7,3.44827586207,53,58,0.707317073171,12.0689655172,43.1034482759,15.5172413793,1610612764,Washington Wizards,WAS,Washington,9.61857032776,139,47.5609756098,Defensive,2015,Reg
280,296,46.0,50,0.632911392405,23,0.291139240506,27,0.341772151899,8.19672131148,79,F-C,0.746835443038,0.967212975025,Lavoy,202730,Allen,5,1.6393442623,59,61,0.772151898734,9.83606557377,44.262295082,9.83606557377,1610612754,Indiana Pacers,IND,Indiana,9.65190029144,103,51.0,Defensive,2015,Reg
281,98,33.8983050847,59,0.7375,20,0.25,39,0.4875,10.0,80,G,0.6375,0.728570997715,Kyle,2594,Korver,26,4.28571428571,51,70,0.875,8.57142857143,34.2857142857,10.0,1610612737,Atlanta Hawks,ATL,Atlanta,9.91501045227,301,36.4406779661,Defensive,2015,Reg
282,89,32.7868852459,61,0.938461538462,20,0.307692307692,41,0.630769230769,7.04225352113,65,G,0.784615384615,0.718309998512,Deron,101114,Williams,8,2.81690140845,51,71,1.09230769231,5.6338028169,32.3943661972,9.85915492958,1610612742,Dallas Mavericks,DAL,Dallas,9.42895030975,310,36.0655737705,Defensive,2015,Reg
283,74,28.8461538462,52,0.684210526316,15,0.197368421053,37,0.486842105263,16.4556962025,76,G,0.723684210526,0.696202993393,Avery,202340,Bradley,0,1.26582278481,55,79,1.03947368421,12.6582278481,34.1772151899,18.9873417722,1610612738,Boston Celtics,BOS,Boston,9.42720985413,325,29.8076923077,Defensive,2015,Reg
284,265,44.4444444444,54,0.675,24,0.3,30,0.375,8.06451612903,80,G,0.7125,0.919354975224,Cory,202709,Joseph,6,4.83870967742,57,62,0.775,8.06451612903,41.935483871,9.67741935484,1610612761,Toronto Raptors,TOR,Toronto,8.11518001556,134,47.2222222222,Defensive,2015,Reg
285,216,44.0,50,0.735294117647,22,0.323529411765,28,0.411764705882,8.33333333333,68,F,0.764705882353,0.866666972637,Omri,201956,Casspi,18,3.33333333333,52,60,0.882352941176,8.33333333333,41.6666666667,11.6666666667,1610612758,Sacramento Kings,SAC,Sacramento,11.236000061,181,47.0,Defensive,2015,Reg
286,127,36.2068965517,58,0.74358974359,21,0.269230769231,37,0.474358974359,10.1449275362,78,F,0.679487179487,0.768115997314,Trevor ,202344,Booker,33,1.44927536232,53,69,0.884615384615,8.69565217391,37.6811594203,7.24637681159,1610612762,Utah Jazz,UTA,Utah,12.2558002472,272,38.7931034483,Defensive,2015,Reg
287,140,33.3333333333,60,0.857142857143,20,0.285714285714,40,0.571428571429,14.2857142857,70,G-F,0.942857142857,0.785713970661,Rudy,200752,Gay,8,0.0,66,84,1.2,10.7142857143,36.9047619048,14.2857142857,1610612758,Sacramento Kings,SAC,Sacramento,10.8668003082,252,39.1666666667,Defensive,2015,Reg
288,309,45.2380952381,42,0.857142857143,19,0.387755102041,23,0.469387755102,11.320754717,49,F,1.08163265306,1.0,Terrence,203093,Jones,6,1.88679245283,53,53,1.08163265306,9.43396226415,45.2830188679,11.320754717,1610612745,Houston Rockets,HOU,Houston,15.4970998764,71,51.1904761905,Defensive,2015,Reg
289,271,44.8979591837,49,0.731343283582,22,0.328358208955,27,0.402985074627,11.8644067797,67,C,0.820895522388,0.932202994823,Nerlens,203457,Noel,4,5.08474576271,55,59,0.880597014925,11.8644067797,44.0677966102,10.1694915254,1610612755,Philadelphia 76ers,PHI,Philadelphia,6.60693979263,128,46.9387755102,Defensive,2015,Reg
290,295,53.488372093,43,0.826923076923,23,0.442307692308,20,0.384615384615,9.09090909091,52,F,1.01923076923,0.963635981083,Ersan,101141,Ilyasova,23,1.81818181818,53,55,1.05769230769,9.09090909091,49.0909090909,14.5454545455,1610612765,Detroit Pistons,DET,Detroit,11.1562004089,104,53.488372093,Defensive,2015,Reg
291,238,36.0,50,0.609756097561,18,0.219512195122,32,0.390243902439,17.7419354839,82,G,0.670731707317,0.887097001076,Zach,203897,LaVine,8,3.22580645161,55,62,0.756097560976,11.2903225806,43.5483870968,4.83870967742,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.56097984314,161,38.0,Defensive,2015,Reg
292,206,37.7777777778,45,0.692307692308,17,0.261538461538,28,0.430769230769,14.5161290323,65,C,0.815384615385,0.854839026928,DeMarcus,202326,Cousins,15,1.61290322581,53,62,0.953846153846,11.2903225806,40.3225806452,14.5161290323,1610612758,Sacramento Kings,SAC,Sacramento,5.78357982636,193,43.3333333333,Defensive,2015,Reg
293,193,37.2549019608,51,0.621951219512,19,0.231707317073,32,0.390243902439,12.6984126984,82,G,0.646341463415,0.841270029545,Langston,204038,Galloway,2,0.0,53,63,0.768292682927,11.1111111111,41.2698412698,6.34920634921,1610612752,New York Knicks,NYK,NewYork,8.07691955566,205,39.2156862745,Defensive,2015,Reg
294,92,36.8421052632,57,0.850746268657,21,0.313432835821,36,0.537313432836,9.58904109589,67,G-F,0.791044776119,0.726027011871,Jimmy,202710,Butler,21,1.3698630137,53,73,1.08955223881,9.58904109589,36.9863013699,13.698630137,1610612741,Chicago Bulls,CHI,Chicago,8.39080047607,306,37.7192982456,Defensive,2015,Reg
295,92,29.8507462687,67,0.827160493827,20,0.246913580247,47,0.58024691358,8.21917808219,81,F,0.654320987654,0.726027011871,Marvin ,101107,Williams,2,1.3698630137,53,73,0.901234567901,6.84931506849,34.2465753425,1.3698630137,1610612766,Charlotte Hornets,CHA,Charlotte,9.25222015381,306,33.5820895522,Defensive,2015,Reg
296,290,44.4444444444,54,0.658536585366,24,0.292682926829,30,0.365853658537,16.1764705882,82,C,0.792682926829,0.955882012844,Gorgui,203476,Dieng,5,2.94117647059,65,68,0.829268292683,11.7647058824,47.0588235294,7.35294117647,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.47252988815,109,44.4444444444,Defensive,2015,Reg
297,347,46.6666666667,45,0.6,21,0.28,24,0.32,15.7894736842,75,G,0.8,1.05262994766,Kent ,203145,Bazemore,24,1.75438596491,60,57,0.76,14.0350877193,50.8771929825,7.01754385965,1610612737,Atlanta Hawks,ATL,Atlanta,7.56971979141,51,50.0,Defensive,2015,Reg
298,309,43.4782608696,46,0.621621621622,20,0.27027027027,26,0.351351351351,13.7931034483,74,F,0.783783783784,1.0,Tayshaun,2419,Prince,12,3.44827586207,58,58,0.783783783784,13.7931034483,44.8275862069,10.3448275862,1610612750,Minnesota Timberwolves,MIN,Minnesota,13.0925998688,71,48.9130434783,Defensive,2015,Reg
299,297,50.0,50,0.769230769231,25,0.384615384615,25,0.384615384615,11.1111111111,65,G-F,0.938461538462,0.968254029751,Andre,2738,Iguodala,9,3.1746031746,61,63,0.969230769231,9.52380952381,46.0317460317,12.6984126984,1610612744,Golden State Warriors,GSW,GoldenState,11.2299003601,101,53.0,Defensive,2015,Reg
300,254,44.2307692308,52,0.634146341463,23,0.280487804878,29,0.353658536585,4.7619047619,82,F,0.69512195122,0.904762029648,Corey,201147,Brewer,33,0.0,57,63,0.768292682927,3.1746031746,41.2698412698,12.6984126984,1610612745,Houston Rockets,HOU,Houston,10.4477996826,145,50.0,Defensive,2015,Reg
301,166,44.8275862069,58,0.763157894737,26,0.342105263158,32,0.421052631579,7.14285714286,76,C,0.75,0.814285993576,Zaza,2585,Pachulia,27,2.85714285714,57,70,0.921052631579,5.71428571429,40.0,12.8571428571,1610612742,Dallas Mavericks,DAL,Dallas,7.99086999893,233,44.8275862069,Defensive,2015,Reg
302,114,36.231884058,69,0.932432432432,25,0.337837837838,44,0.594594594595,8.86075949367,74,F,0.797297297297,0.746834993362,Luol,2736,Deng,9,2.53164556962,59,79,1.06756756757,8.86075949367,37.9746835443,6.32911392405,1610612748,Miami Heat,MIA,Miami,10.7046003342,285,36.9565217391,Defensive,2015,Reg
303,177,40.3225806452,62,0.939393939394,25,0.378787878788,37,0.560606060606,9.45945945946,66,F,0.924242424242,0.824324011803,Harrison,203084,Barnes,40,2.7027027027,61,74,1.12121212121,6.75675675676,40.5405405405,9.45945945946,1610612744,Golden State Warriors,GSW,GoldenState,12.3538999558,222,41.1290322581,Defensive,2015,Reg
304,132,35.6164383562,73,0.924050632911,26,0.329113924051,47,0.594936708861,6.02409638554,79,F,0.810126582278,0.771084010601,Bojan ,202711,Bogdanovic,44,1.20481927711,64,83,1.05063291139,4.81927710843,36.1445783133,7.22891566265,1610612751,Brooklyn Nets,BKN,Brooklyn,12.7105998993,267,37.6712328767,Defensive,2015,Reg
305,163,36.7647058824,68,0.894736842105,25,0.328947368421,43,0.565789473684,11.6883116883,76,C,0.815789473684,0.805194973946,Timofey,202389,Mozgov,20,2.5974025974,62,77,1.01315789474,11.6883116883,40.2597402597,2.5974025974,1610612739,Cleveland Cavaliers,CLE,Cleveland,12.3002996445,236,38.2352941176,Defensive,2015,Reg
306,171,38.3333333333,60,0.75,23,0.2875,37,0.4625,11.6883116883,80,C-F,0.7875,0.818181991577,Nikola,203999,Jokic,15,0.0,63,77,0.9625,9.09090909091,40.2597402597,10.3896103896,1610612743,Denver Nuggets,DEN,Denver,10.1986999512,226,40.0,Defensive,2015,Reg
307,374,65.0,40,0.5,26,0.325,14,0.175,7.69230769231,80,G,0.75,1.15384995937,Raul,203526,Neto,25,0.0,60,52,0.65,7.69230769231,57.6923076923,15.3846153846,1610612762,Utah Jazz,UTA,Utah,8.93470954895,25,67.5,Defensive,2015,Reg
308,308,44.6428571429,56,1.6,25,0.714285714286,31,0.885714285714,10.447761194,35,F,1.88571428571,0.985074996948,Blake,201933,Griffin,32,0.0,66,67,1.91428571429,7.46268656716,46.2686567164,5.97014925373,1610612746,Los Angeles Clippers,LAC,LAClippers,15.6176996231,91,50.0,Defensive,2015,Reg
309,269,44.4444444444,54,0.683544303797,24,0.303797468354,30,0.379746835443,8.9552238806,79,F-C,0.784810126582,0.925373017788,Amir,101161,Johnson,90,1.49253731343,62,67,0.848101265823,8.9552238806,43.2835820896,11.9402985075,1610612738,Boston Celtics,BOS,Boston,8.85072994232,130,48.1481481481,Defensive,2015,Reg
310,232,38.8059701493,67,1.08064516129,26,0.41935483871,41,0.661290322581,4.34782608696,62,F-C,0.983870967742,0.884057998657,Derrick,202324,Favors,15,2.89855072464,61,69,1.11290322581,2.89855072464,39.1304347826,1.44927536232,1610612762,Utah Jazz,UTA,Utah,8.70112991333,166,42.5373134328,Defensive,2015,Reg
311,150,40.350877193,57,0.7125,23,0.2875,34,0.425,10.5263157895,80,G,0.75,0.789474010468,CJ,203468,McCollum,3,3.94736842105,60,76,0.95,10.5263157895,36.8421052632,17.1052631579,1610612757,Portland Trail Blazers,POR,Portland,8.16326999664,248,41.2280701754,Defensive,2015,Reg
312,286,45.7142857143,35,0.573770491803,16,0.262295081967,19,0.311475409836,27.4193548387,61,G,0.967213114754,0.951613008976,Marcus,203935,Smart,36,0.0,59,62,1.01639344262,22.5806451613,51.6129032258,16.1290322581,1610612738,Boston Celtics,BOS,Boston,10.1974000931,113,51.4285714286,Defensive,2015,Reg
313,250,43.1034482759,58,0.716049382716,25,0.308641975309,33,0.407407407407,9.09090909091,81,C,0.728395061728,0.89393901825,Andre,203083,Drummond,0,3.0303030303,59,66,0.814814814815,7.57575757576,43.9393939394,6.06060606061,1610612765,Detroit Pistons,DET,Detroit,4.70420980453,149,43.9655172414,Defensive,2015,Reg
314,207,42.3728813559,59,0.766233766234,25,0.324675324675,34,0.441558441558,7.24637681159,77,G,0.766233766234,0.855072021484,John,202322,Wall,2,1.44927536232,59,69,0.896103896104,7.24637681159,42.0289855072,8.69565217391,1610612764,Washington Wizards,WAS,Washington,7.15768003464,192,43.2203389831,Defensive,2015,Reg
315,83,33.8028169014,71,0.876543209877,24,0.296296296296,47,0.58024691358,5.81395348837,81,F,0.753086419753,0.709302008152,Paul,200794,Millsap,4,0.0,61,86,1.06172839506,3.48837209302,33.7209302326,11.6279069767,1610612737,Atlanta Hawks,ATL,Atlanta,8.56573963165,316,36.6197183099,Defensive,2015,Reg
316,370,53.0612244898,49,0.6125,26,0.325,23,0.2875,16.1290322581,80,G,0.875,1.12902998924,DAngelo ,1626156,Russell,1,3.22580645161,70,62,0.775,12.9032258065,54.8387096774,8.06451612903,1610612747,Los Angeles Lakers,LAL,LALakers,7.4251499176,29,56.1224489796,Defensive,2015,Reg
317,307,39.5833333333,48,0.8,19,0.316666666667,29,0.483333333333,20.3125,60,G,1.05,0.984375,Kyle,202713,Singler,5,4.6875,63,64,1.06666666667,21.875,45.3125,7.8125,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,20.5788002014,92,42.7083333333,Defensive,2015,Reg
318,331,43.137254902,51,0.662337662338,22,0.285714285714,29,0.376623376623,20.8333333333,77,F,0.961038961039,1.027780056,Jerami,203924,Grant,39,2.77777777778,74,72,0.935064935065,20.8333333333,48.6111111111,11.1111111111,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.70349979401,67,46.0784313725,Defensive,2015,Reg
319,232,36.0,50,0.617283950617,18,0.222222222222,32,0.395061728395,21.7391304348,81,G,0.753086419753,0.884057998657,Allen,203459,Crabbe,23,5.79710144928,61,69,0.851851851852,21.7391304348,40.5797101449,11.5942028986,1610612757,Portland Trail Blazers,POR,Portland,9.81507968903,166,39.0,Defensive,2015,Reg
320,251,40.6779661017,59,0.951612903226,24,0.387096774194,35,0.564516129032,10.447761194,62,C,0.967741935484,0.895521998405,Meyers,203086,Leonard,11,1.49253731343,60,67,1.08064516129,7.46268656716,43.2835820896,2.98507462687,1610612757,Portland Trail Blazers,POR,Portland,10.1056003571,148,44.0677966102,Defensive,2015,Reg
321,208,41.3043478261,46,0.605263157895,19,0.25,27,0.355263157895,15.7142857143,76,G,0.789473684211,0.857142984867,Kentavious,203484,Caldwell-Pope,5,0.0,60,70,0.921052631579,14.2857142857,42.8571428571,18.5714285714,1610612765,Detroit Pistons,DET,Detroit,6.86948013306,186,44.5652173913,Defensive,2015,Reg
322,208,37.7358490566,53,0.706666666667,20,0.266666666667,33,0.44,15.7142857143,75,C-F,0.8,0.857142984867,Boris,2564,Diaw,33,1.42857142857,60,70,0.933333333333,15.7142857143,42.8571428571,10.0,1610612759,San Antonio Spurs,SAS,SanAntonio,14.3443002701,186,38.679245283,Defensive,2015,Reg
323,168,38.4615384615,65,0.844155844156,25,0.324675324675,40,0.519480519481,16.091954023,77,F,0.922077922078,0.816092014313,Mirza,203141,Teletovic,35,1.14942528736,71,87,1.12987012987,13.7931034483,40.2298850575,10.3448275862,1610612756,Phoenix Suns,PHX,Phoenix,14.7707996368,231,41.5384615385,Defensive,2015,Reg
324,157,34.9206349206,63,0.86301369863,22,0.301369863014,41,0.561643835616,16.0,73,F,0.821917808219,0.800000011921,Thaddeus,201152,Young,30,6.66666666667,60,75,1.02739726027,14.6666666667,38.6666666667,6.66666666667,1610612751,Brooklyn Nets,BKN,Brooklyn,8.69060993195,239,36.5079365079,Defensive,2015,Reg
325,329,48.9795918367,49,0.680555555556,24,0.333333333333,25,0.347222222222,11.6666666667,72,F,0.847222222222,1.01666998863,Alonzo,202087,Gee,15,3.33333333333,61,60,0.833333333333,8.33333333333,48.3333333333,10.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,10.9890003204,70,51.0204081633,Defensive,2015,Reg
326,297,46.3414634146,41,0.518987341772,19,0.240506329114,22,0.278481012658,23.8095238095,79,F,0.772151898734,0.968254029751,Wesley,202325,Johnson,33,4.7619047619,61,63,0.79746835443,19.0476190476,47.619047619,15.873015873,1610612746,Los Angeles Clippers,LAC,LAClippers,10.994799614,101,50.0,Defensive,2015,Reg
327,224,43.1034482759,58,0.716049382716,25,0.308641975309,33,0.407407407407,4.28571428571,81,G,0.753086419753,0.871429026127,Kemba,202689,Walker,15,0.0,61,70,0.864197530864,2.85714285714,40.0,12.8571428571,1610612766,Charlotte Hornets,CHA,Charlotte,6.3520898819,175,48.275862069,Defensive,2015,Reg
328,174,36.9230769231,65,0.792682926829,24,0.292682926829,41,0.5,10.2564102564,82,C,0.780487804878,0.820513010025,Karl-Anthony,1626157,Towns,32,1.28205128205,64,78,0.951219512195,8.97435897436,37.1794871795,7.69230769231,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.39336013794,225,40.7692307692,Defensive,2015,Reg
329,47,24.358974359,78,0.975,19,0.2375,59,0.7375,12.7659574468,80,G-F,0.7625,0.648935973644,Giannis,203507,Antetokounmpo,34,3.1914893617,61,94,1.175,10.6382978723,29.7872340426,7.44680851064,1610612749,Milwaukee Bucks,MIL,Milwaukee,10.3070001602,352,26.9230769231,Defensive,2015,Reg
330,289,39.5833333333,48,0.631578947368,19,0.25,29,0.381578947368,16.9230769231,76,F,0.815789473684,0.953845977783,Jabari,203953,Parker,12,1.53846153846,62,65,0.855263157895,15.3846153846,44.6153846154,10.7692307692,1610612749,Milwaukee Bucks,MIL,Milwaukee,7.75655984879,110,41.6666666667,Defensive,2015,Reg
331,202,38.4615384615,65,0.792682926829,25,0.30487804878,40,0.487804878049,10.9589041096,82,C,0.756097560976,0.849314987659,Robin,201577,Lopez,8,2.7397260274,62,73,0.890243902439,10.9589041096,42.4657534247,2.7397260274,1610612752,New York Knicks,NYK,NewYork,6.80335998535,197,40.7692307692,Defensive,2015,Reg
332,167,42.1875,64,0.831168831169,27,0.350649350649,37,0.480519480519,5.26315789474,77,F-C,0.805194805195,0.815788984299,Kevin,201567,Love,0,1.31578947368,62,76,0.987012987013,3.94736842105,39.4736842105,11.8421052632,1610612739,Cleveland Cavaliers,CLE,Cleveland,8.27886962891,232,42.96875,Defensive,2015,Reg
333,122,36.1111111111,72,1.35849056604,26,0.490566037736,46,0.867924528302,4.87804878049,53,C-F,1.16981132075,0.756097972393,Chris,2547,Bosh,1,1.21951219512,62,82,1.54716981132,4.87804878049,35.3658536585,8.53658536585,1610612748,Miami Heat,MIA,Miami,12.1480998993,277,38.8888888889,Defensive,2015,Reg
334,386,56.5217391304,46,0.647887323944,26,0.366197183099,20,0.281690140845,5.76923076923,71,G,0.887323943662,1.21153998375,Patrick,201976,Beverley,2,0.0,63,52,0.732394366197,3.84615384615,55.7692307692,5.76923076923,1610612745,Houston Rockets,HOU,Houston,7.43919992447,13,63.0434782609,Defensive,2015,Reg
335,140,33.3333333333,66,0.814814814815,22,0.271604938272,44,0.543209876543,9.52380952381,81,F,0.814814814815,0.785713970661,Julius,203944,Randle,30,1.19047619048,66,84,1.03703703704,9.52380952381,34.5238095238,11.9047619048,1610612747,Los Angeles Lakers,LAL,LALakers,10.632900238,252,38.6363636364,Defensive,2015,Reg
336,148,37.5,64,1.20754716981,24,0.452830188679,40,0.754716981132,8.75,53,F,1.18867924528,0.787500023842,Danilo,201568,Gallinari,8,0.0,63,80,1.50943396226,6.25,37.5,11.25,1610612743,Denver Nuggets,DEN,Denver,14.842300415,251,41.40625,Defensive,2015,Reg
337,91,30.5555555556,72,0.911392405063,22,0.278481012658,50,0.632911392405,11.4942528736,79,F,0.79746835443,0.724138021469,Dante,201967,Cunningham,44,0.0,63,87,1.10126582278,10.3448275862,35.632183908,5.74712643678,1610612740,New Orleans Pelicans,NOP,NewOrleans,13.4052000046,308,32.6388888889,Defensive,2015,Reg
