,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
342,384,30.0,30,0.526315789474,9,0.157894736842,21,0.368421052632,9.09090909091,57,F-C,0.385964912281,0.666666984558,Nene,2403,Hilario,42,0.0,22,33,0.578947368421,9.09090909091,36.3636363636,0.0,1610612764,Washington Wizards,WAS,Washington,6.05504989624,42,30.0,Offensive,2015,Reg
343,343,30.0,20,0.666666666667,6,0.2,14,0.466666666667,11.5384615385,30,G,0.666666666667,0.769231021404,Brian ,203148,Roberts,22,0.0,20,26,0.866666666667,11.5384615385,34.6153846154,11.5384615385,1610612766,Charlotte Hornets,CHA,Charlotte,17.9309997559,84,35.0,Offensive,2015,Reg
344,406,20.6896551724,29,1.03571428571,6,0.214285714286,23,0.821428571429,6.25,28,C-F,0.678571428571,0.59375,Drew,2400,Gooden,90,0.0,19,32,1.14285714286,6.25,25.0,3.125,1610612764,Washington Wizards,WAS,Washington,26.4463005066,23,27.5862068966,Offensive,2015,Reg
345,15,43.75,16,0.761904761905,7,0.333333333333,9,0.428571428571,15.7894736842,21,,1.14285714286,1.26315999031,John,203098,Jenkins,23,0.0,24,19,0.904761904762,15.7894736842,52.6315789474,0.0,1610612756,Phoenix Suns,PHX,Phoenix,16.8141994476,414,59.375,Offensive,2015,Reg
346,86,38.4615384615,13,1.3,5,0.5,8,0.8,0.0,10,,1.4,1.0769200325,Ray,203492,McCallum,5,0.0,14,13,1.3,0.0,38.4615384615,0.0,1610612763,Memphis Grizzlies,MEM,Memphis,13.8297996521,340,53.8461538462,Offensive,2015,Reg
347,323,31.5789473684,19,1.11764705882,6,0.352941176471,13,0.764705882353,0.0,17,G-F,0.941176470588,0.800000011921,James,203923,Young,13,0.0,16,20,1.17647058824,0.0,30.0,5.0,1610612738,Boston Celtics,BOS,Boston,46.5116004944,104,42.1052631579,Offensive,2015,Reg
348,44,52.9411764706,17,1.21428571429,9,0.642857142857,8,0.571428571429,4.7619047619,14,,1.71428571429,1.14286005497,Xavier,204098,Munford,14,0.0,24,21,1.5,4.7619047619,47.619047619,14.2857142857,1610612763,Memphis Grizzlies,MEM,Memphis,21.6494998932,384,67.6470588235,Offensive,2015,Reg
349,299,38.8888888889,18,1.125,7,0.4375,11,0.6875,20.0,16,,1.3125,0.839999973774,Tim,204025,Frazier,2,4.0,21,25,1.5625,12.0,36.0,12.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,10.7758998871,130,47.2222222222,Offensive,2015,Reg
350,404,28.9473684211,38,3.45454545455,11,1.0,27,2.45454545455,6.66666666667,11,F,2.45454545455,0.600000023842,Jordan,202706,Hamilton,25,0.0,27,45,4.09090909091,6.66666666667,31.1111111111,8.88888888889,1610612740,New Orleans Pelicans,NOP,NewOrleans,32.1428985596,24,31.5789473684,Offensive,2015,Reg
351,365,36.8421052632,19,0.612903225806,7,0.225806451613,12,0.387096774194,4.54545454545,31,C,0.516129032258,0.727272987366,Anderson,2760,Varejao,17,0.0,16,22,0.709677419355,4.54545454545,36.3636363636,9.09090909091,1610612739,Cleveland Cavaliers,CLE,Cleveland,21.5685997009,63,36.8421052632,Offensive,2015,Reg
352,95,63.6363636364,11,0.135802469136,7,0.0864197530864,4,0.0493827160494,6.66666666667,81,F,0.197530864198,1.06666994095,Tristan,202684,Thompson,13,0.0,16,15,0.185185185185,0.0,53.3333333333,20.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,2.53806996346,333,63.6363636364,Offensive,2015,Reg
353,258,44.4444444444,18,0.246575342466,8,0.109589041096,10,0.13698630137,5.26315789474,73,C,0.232876712329,0.894737005234,Hassan,202355,Whiteside,21,5.26315789474,17,19,0.260273972603,5.26315789474,42.1052631579,5.26315789474,1610612748,Miami Heat,MIA,Miami,1.98329997063,171,44.4444444444,Offensive,2015,Reg
354,216,43.75,16,0.213333333333,7,0.0933333333333,9,0.12,6.25,75,C,0.2,0.9375,Marcin,101162,Gortat,13,6.25,15,16,0.213333333333,6.25,43.75,0.0,1610612764,Washington Wizards,WAS,Washington,1.63432002068,213,43.75,Offensive,2015,Reg
355,397,28.5714285714,14,0.172839506173,4,0.0493827160494,10,0.123456790123,31.8181818182,81,C,0.172839506173,0.636363983154,Andre,203083,Drummond,0,4.54545454545,14,22,0.271604938272,31.8181818182,40.9090909091,9.09090909091,1610612765,Detroit Pistons,DET,Detroit,1.49254000187,32,28.5714285714,Offensive,2015,Reg
356,416,27.2727272727,22,0.271604938272,6,0.0740740740741,16,0.197530864198,4.16666666667,81,F-C,0.16049382716,0.541666984558,Aron,203382,Baynes,12,0.0,13,24,0.296296296296,4.16666666667,29.1666666667,4.16666666667,1610612765,Detroit Pistons,DET,Detroit,4.54545021057,13,27.2727272727,Offensive,2015,Reg
357,205,38.8888888889,18,1.05882352941,7,0.411764705882,11,0.647058823529,9.52380952381,17,F-C,1.17647058824,0.952381014824,Jason,201574,Thompson,1,4.7619047619,20,21,1.23529411765,9.52380952381,38.0952380952,9.52380952381,1610612761,Toronto Raptors,TOR,Toronto,25.6098003387,224,50.0,Offensive,2015,Reg
358,401,31.5789473684,19,0.287878787879,6,0.0909090909091,13,0.19696969697,4.7619047619,66,F,0.19696969697,0.619047999382,Brandon,101138,Bass,2,0.0,13,21,0.318181818182,4.7619047619,33.3333333333,4.7619047619,1610612747,Los Angeles Lakers,LAL,LALakers,4.89510011673,28,31.5789473684,Offensive,2015,Reg
359,384,31.25,16,0.533333333333,5,0.166666666667,11,0.366666666667,11.1111111111,30,C-F,0.4,0.666666984558,David,101135,Lee,42,5.55555555556,12,18,0.6,11.1111111111,33.3333333333,5.55555555556,1610612738,Boston Celtics,BOS,Boston,7.11462020874,42,31.25,Offensive,2015,Reg
360,384,33.3333333333,18,0.375,6,0.125,12,0.25,0.0,48,C,0.25,0.666666984558,Kevin,202338,Seraphin,1,0.0,12,18,0.375,0.0,33.3333333333,0.0,1610612752,New York Knicks,NYK,NewYork,6.97673988342,42,33.3333333333,Offensive,2015,Reg
361,384,21.4285714286,14,1.75,3,0.375,11,1.375,16.6666666667,8,G,1.5,0.666666984558,Tony,203100,Wroten,1,5.55555555556,12,18,2.25,11.1111111111,27.7777777778,11.1111111111,1610612755,Philadelphia 76ers,PHI,Philadelphia,16.0713996887,42,28.5714285714,Offensive,2015,Reg
362,371,40.0,15,0.333333333333,6,0.133333333333,9,0.2,5.88235294118,45,C,0.266666666667,0.705882012844,Jeff ,203481,Withey,24,0.0,12,17,0.377777777778,5.88235294118,35.2941176471,5.88235294118,1610612762,Utah Jazz,UTA,Utah,7.83409976959,57,40.0,Offensive,2015,Reg
363,418,20.0,20,1.53846153846,4,0.307692307692,16,1.23076923077,8.69565217391,13,G,0.923076923077,0.521739006042,Bryce,1626214,Dejean-Jones,31,0.0,12,23,1.76923076923,8.69565217391,21.7391304348,4.34782608696,1610612740,New Orleans Pelicans,NOP,NewOrleans,25.8426990509,11,27.5,Offensive,2015,Reg
364,371,30.7692307692,13,1.85714285714,4,0.571428571429,9,1.28571428571,5.88235294118,7,F,1.71428571429,0.705882012844,Michael,203077,Kidd-Gilchrist,14,0.0,12,17,2.42857142857,5.88235294118,29.4117647059,17.6470588235,1610612766,Charlotte Hornets,CHA,Charlotte,21.25,57,42.3076923077,Offensive,2015,Reg
365,423,25.0,20,0.30303030303,5,0.0757575757576,15,0.227272727273,12.5,66,F,0.166666666667,0.45833298564,Thomas,203080,Robinson,41,0.0,11,24,0.363636363636,12.5,25.0,4.16666666667,1610612751,Brooklyn Nets,BKN,Brooklyn,5.9553399086,6,25.0,Offensive,2015,Reg
366,291,30.0,10,0.714285714286,3,0.214285714286,7,0.5,23.0769230769,14,G,0.785714285714,0.846153974533,Phil,203515,Pressey,26,7.69230769231,11,13,0.928571428571,23.0769230769,38.4615384615,7.69230769231,1610612755,Philadelphia 76ers,PHI,Philadelphia,16.25,137,35.0,Offensive,2015,Reg
367,291,27.2727272727,11,0.478260869565,3,0.130434782609,8,0.347826086957,15.3846153846,23,F,0.478260869565,0.846153974533,Jeremy,202379,Evans,21,0.0,11,13,0.565217391304,7.69230769231,38.4615384615,0.0,1610612742,Dallas Mavericks,DAL,Dallas,20.6348991394,137,36.3636363636,Offensive,2015,Reg
368,352,30.4347826087,23,0.92,7,0.28,16,0.64,12.5,25,F,0.72,0.75,Jarell,1626185,Martin,10,8.33333333333,18,24,0.96,12.5,33.3333333333,0.0,1610612763,Memphis Grizzlies,MEM,Memphis,14.7238998413,75,30.4347826087,Offensive,2015,Reg
369,358,26.0869565217,23,1.91666666667,6,0.5,17,1.41666666667,0.0,12,G,1.41666666667,0.739130020142,Jordan,200770,Farmar,4,0.0,17,23,1.91666666667,0.0,26.0869565217,0.0,1610612763,Memphis Grizzlies,MEM,Memphis,18.8525009155,71,36.9565217391,Offensive,2015,Reg
370,379,30.7692307692,13,0.448275862069,4,0.137931034483,9,0.310344827586,12.5,29,C,0.379310344828,0.6875,Joakim,201149,Noah,13,0.0,11,16,0.551724137931,12.5,37.5,6.25,1610612741,Chicago Bulls,CHI,Chicago,7.88177013397,49,30.7692307692,Offensive,2015,Reg
371,246,45.4545454545,11,0.211538461538,5,0.0961538461538,6,0.115384615385,0.0,52,C-F,0.192307692308,0.909090995789,Amare,2405,Stoudemire,5,0.0,10,11,0.211538461538,0.0,45.4545454545,0.0,1610612748,Miami Heat,MIA,Miami,3.70370006561,181,45.4545454545,Offensive,2015,Reg
372,428,16.0,25,1.19047619048,4,0.190476190476,21,1.0,12.9032258065,21,G,0.52380952381,0.354838997126,Devyn,203906,Marble,11,3.22580645161,11,31,1.47619047619,12.9032258065,16.1290322581,9.67741935484,1610612753,Orlando Magic,ORL,Orlando,35.2272987366,1,20.0,Offensive,2015,Reg
373,343,41.6666666667,12,0.705882352941,5,0.294117647059,7,0.411764705882,0.0,17,F,0.588235294118,0.769231021404,Elton,1882,Brand,42,0.0,10,13,0.764705882353,0.0,38.4615384615,7.69230769231,1610612755,Philadelphia 76ers,PHI,Philadelphia,15.2940998077,84,41.6666666667,Offensive,2015,Reg
374,220,50.0,14,0.538461538462,7,0.269230769231,7,0.269230769231,0.0,26,F-C,0.538461538462,0.933332979679,Cristiano,1626245,Felicio,6,0.0,14,15,0.576923076923,0.0,46.6666666667,6.66666666667,1610612741,Chicago Bulls,CHI,Chicago,14.7059001923,207,50.0,Offensive,2015,Reg
375,404,35.2941176471,17,0.261538461538,6,0.0923076923077,11,0.169230769231,5.0,65,C,0.184615384615,0.600000023842,Willie,1626161,Cauley-Stein,0,0.0,12,20,0.307692307692,5.0,30.0,10.0,1610612758,Sacramento Kings,SAC,Sacramento,4.50449991226,24,35.2941176471,Offensive,2015,Reg
376,377,20.0,10,0.16393442623,2,0.0327868852459,8,0.131147540984,30.7692307692,61,C,0.147540983607,0.692308008671,Rudy,203497,Gobert,27,7.69230769231,9,13,0.213114754098,30.7692307692,38.4615384615,0.0,1610612762,Utah Jazz,UTA,Utah,2.14521002769,52,20.0,Offensive,2015,Reg
377,424,20.0,15,0.882352941176,3,0.176470588235,12,0.705882352941,10.0,17,G,0.529411764706,0.449999988079,Elijah,202407,Millsap,13,0.0,9,20,1.17647058824,10.0,25.0,15.0,1610612762,Utah Jazz,UTA,Utah,33.8983001709,5,23.3333333333,Offensive,2015,Reg
378,391,30.0,10,0.181818181818,3,0.0545454545455,7,0.127272727273,14.2857142857,55,F,0.163636363636,0.642857015133,John,203089,Henson,31,0.0,9,14,0.254545454545,14.2857142857,35.7142857143,14.2857142857,1610612749,Milwaukee Bucks,MIL,Milwaukee,3.44828009605,35,30.0,Offensive,2015,Reg
379,426,22.2222222222,18,0.276923076923,4,0.0615384615385,14,0.215384615385,5.0,65,C,0.123076923077,0.40000000596,Tyson,2199,Chandler,4,0.0,8,20,0.307692307692,5.0,20.0,5.0,1610612756,Phoenix Suns,PHX,Phoenix,4.14078998566,2,22.2222222222,Offensive,2015,Reg
380,421,27.2727272727,11,0.611111111111,3,0.166666666667,8,0.444444444444,0.0,18,C-F,0.333333333333,0.461537986994,JJ,201581,Hickson,7,0.0,6,13,0.722222222222,0.0,23.0769230769,15.3846153846,1610612743,Denver Nuggets,DEN,Denver,8.5526304245,7,27.2727272727,Offensive,2015,Reg
381,388,26.3157894737,19,1.72727272727,5,0.454545454545,14,1.27272727273,0.0,11,F,1.18181818182,0.649999976158,Cleanthony,203921,Early,11,0.0,13,20,1.81818181818,0.0,25.0,5.0,1610612752,New York Knicks,NYK,NewYork,39.2156982422,41,34.2105263158,Offensive,2015,Reg
