,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
320,25.0,0.358,32.8,3.17,5,"89,1610612747",103.6,0.071,0.484,1075,13.6,432,5.5,0.402,79,25,38.5,3.8,107.4,0.017,90.38,0.12,89,Nick Van Exel,0.044,LAL,1610612747.0,10.4,0.518,0.209,54,0.684
321,32.0,0.1,12.5,1.07,5,"178,1610612758",105.5,0.203,0.457,967,11.8,442,5.4,0.457,82,48,36.2,-3.2,102.3,0.11,90.68,0.089,178,Olden Polynice,0.156,SAC,1610612758.0,11.7,0.476,0.194,34,0.415
322,27.0,0.116,19.3,0.97,5,"932,1610612761",104.6,0.204,0.517,238,3.9,123,2.0,0.517,61,39,19.8,-1.0,103.6,0.107,89.93,0.086,932,Oliver Miller,0.155,TOR,1610612761.0,20.0,0.539,0.141,22,0.361
323,23.0,0.033,5.7,0.32,5,"970,1610612745",101.5,0.155,0.549,204,3.6,112,2.0,0.549,57,20,15.7,0.4,101.9,0.103,91.38,0.068,970,Othella Harrington,0.13,HOU,1610612745.0,18.1,0.57,0.154,37,0.649
324,34.0,0.089,11.1,0.91,5,"901,1610612765",101.7,0.182,0.532,787,10.0,419,5.3,0.532,79,28,34.6,6.2,108.0,0.108,83.59,0.107,901,Otis Thorpe,0.146,DET,1610612765.0,12.2,0.563,0.2,51,0.646
325,27.0,0.059,9.6,0.81,5,"136,1610612748",96.5,0.192,0.457,656,8.2,300,3.8,0.457,80,21,33.3,7.4,103.9,0.11,87.96,0.102,136,P.J. Brown,0.152,MIA,1610612748.0,11.8,0.505,0.157,59,0.738
326,34.0,0.106,7.7,0.58,5,"121,1610612752",96.9,0.258,0.489,1342,17.2,655,8.4,0.488,78,24,38.4,6.4,103.2,0.077,90.03,0.176,121,Patrick Ewing,0.172,NYK,1610612752.0,13.3,0.548,0.297,54,0.692
327,30.0,0.04,13.7,0.57,5,"442,1610612738",101.0,0.167,0.375,16,2.7,6,1.0,0.375,6,5,21.1,1.2,102.2,0.088,94.19,0.031,442,Pervis Ellison,0.127,BOS,1610612738.0,24.0,0.412,0.09,1,0.167
328,28.0,0.117,18.8,1.68,5,"432,1610612763",113.0,0.17,0.512,165,3.1,72,1.3,0.436,54,48,12.8,-16.2,96.8,0.116,87.34,0.096,432,Pete Chilcutt,0.141,VAN,1610612763.0,11.2,0.521,0.139,6,0.111
329,31.0,0.271,28.5,2.73,5,"71,1610612746",101.2,0.08,0.442,344,5.8,131,2.2,0.381,59,32,18.8,-5.2,95.9,0.026,90.38,0.091,71,Pooh Richardson,0.052,LAC,1610612746.0,10.4,0.455,0.178,27,0.458
330,27.0,0.056,10.6,0.72,5,"461,1610612761",105.0,0.209,0.48,538,6.8,258,3.3,0.48,79,49,31.6,-2.8,102.2,0.127,90.04,0.085,461,Popeye Jones,0.166,TOR,1610612761.0,14.7,0.521,0.13,30,0.38
331,23.0,0.107,8.1,0.32,5,"968,1610612737",106.4,0.164,0.551,89,2.5,49,1.4,0.551,35,9,5.4,-4.0,102.4,0.093,105.27,0.054,968,Priest Lauderdale,0.128,ATL,1610612737.0,25.0,0.56,0.284,26,0.743
332,32.0,0.15,18.3,2.0,5,"912,1610612766",109.3,0.086,0.434,122,3.0,49,1.2,0.402,41,11,9.0,-4.0,105.3,0.07,90.48,0.052,912,Rafael Addison,0.079,CHH,1610612766.0,9.2,0.476,0.193,30,0.732
333,24.0,0.205,21.7,0.94,5,"719,1610612765",92.3,0.037,0.413,40,1.7,14,0.6,0.35,23,7,6.7,-0.9,91.4,0.008,93.79,0.026,719,Randolph Childress,0.023,DET,1610612765.0,22.9,0.448,0.176,16,0.696
334,29.0,0.178,23.7,2.29,5,"753,1610612741",97.7,0.079,0.426,333,4.6,140,1.9,0.42,72,11,15.3,10.4,108.2,0.037,91.99,0.079,753,Randy Brown,0.059,CHI,1610612741.0,10.3,0.461,0.178,61,0.847
335,22.0,0.248,30.1,1.52,5,"988,1610612745",101.8,0.071,0.456,229,3.6,100,1.6,0.437,64,23,15.9,0.3,102.1,0.042,89.06,0.056,988,Randy Livingston,0.058,HOU,1610612745.0,19.8,0.487,0.169,41,0.641
336,22.0,0.067,7.5,0.65,5,"739,1610612757",98.6,0.181,0.565,681,11.0,380,6.1,0.558,62,25,31.7,7.8,106.4,0.079,90.37,0.128,739,Rasheed Wallace,0.131,POR,1610612757.0,11.6,0.588,0.218,37,0.597
337,21.0,0.133,15.3,1.41,5,"951,1610612749",106.5,0.109,0.494,908,11.1,390,4.8,0.43,82,49,31.9,-2.0,104.5,0.046,89.59,0.091,951,Ray Allen,0.077,MIL,1610612749.0,10.8,0.541,0.211,33,0.402
338,24.0,0.043,6.3,0.65,5,"1077,1610612744",107.6,0.187,0.419,180,3.2,75,1.3,0.417,57,34,10.7,-8.0,99.6,0.117,90.61,0.065,1077,Ray Owes,0.152,GSW,1610612744.0,9.7,0.442,0.166,23,0.404
339,23.0,0.269,31.6,2.4,5,"1002,1610612739",89.8,0.054,0.448,58,1.5,22,0.6,0.379,39,17,6.5,7.7,97.4,0.019,86.24,0.058,1002,Reggie Geary,0.037,CLE,1610612739.0,13.2,0.454,0.154,22,0.564
340,29.0,0.174,22.4,1.5,5,"674,1610612750",92.3,0.13,0.615,26,1.4,16,0.8,0.615,19,12,7.0,4.2,96.5,0.103,95.24,0.126,674,Reggie Jordan,0.117,MIN,1610612750.0,15.0,0.597,0.137,7,0.368
341,31.0,0.17,14.4,1.64,5,"397,1610612754",102.8,0.092,0.536,1244,15.4,552,6.8,0.444,81,43,38.0,0.9,103.6,0.021,88.23,0.146,397,Reggie Miller,0.057,IND,1610612754.0,8.8,0.603,0.25,38,0.469
342,26.0,0.092,9.1,0.72,5,"1073,1610612761",104.4,0.163,0.55,149,5.7,82,3.2,0.55,26,18,16.1,1.5,105.9,0.108,91.4,0.11,1073,Reggie Slater,0.134,TOR,1610612761.0,12.5,0.558,0.228,8,0.308
343,33.0,0.093,9.7,0.83,5,"199,1610612751",106.9,0.142,0.441,76,5.8,29,2.2,0.382,13,10,16.0,-12.8,94.2,0.026,95.17,0.061,199,Reggie Williams,0.082,NJN,1610612751.0,11.6,0.468,0.196,3,0.231
344,29.0,0.159,16.7,1.9,5,"364,1610612756",106.5,0.099,0.517,749,11.5,332,5.1,0.443,65,34,29.1,2.7,109.2,0.016,93.37,0.101,364,Rex Chapman,0.058,PHX,1610612756.0,8.8,0.551,0.223,31,0.477
345,27.0,0.18,21.5,1.85,5,"777,1610612755",110.0,0.093,0.543,325,5.5,148,2.5,0.455,59,41,18.2,-11.1,98.9,0.021,94.13,0.094,777,Rex Walters,0.056,PHI,1610612755.0,11.6,0.571,0.169,18,0.305
346,27.0,0.027,3.1,0.43,5,"316,1610612746",105.4,0.136,0.402,82,3.2,32,1.2,0.39,26,19,8.2,-6.8,98.5,0.079,89.92,0.042,316,Richard Manning,0.105,LAC,1610612746.0,7.1,0.425,0.211,7,0.269
347,27.0,0.175,18.7,1.61,5,"296,1610612738",108.6,0.134,0.509,950,12.5,433,5.7,0.456,76,62,35.9,-6.9,101.8,0.047,95.66,0.103,296,Rick Fox,0.087,BOS,1610612738.0,11.6,0.551,0.202,14,0.184
348,38.0,0.049,7.5,0.6,5,"328,1610612765",99.5,0.192,0.37,54,2.5,20,0.9,0.37,22,5,10.1,-0.1,99.4,0.091,85.18,0.047,328,Rick Mahorn,0.137,DET,1610612765.0,12.6,0.44,0.164,17,0.773
349,37.0,0.111,11.2,1.18,5,"894,1610612766",108.4,0.078,0.523,497,8.3,239,4.0,0.481,60,29,21.6,-1.6,106.7,0.035,90.19,0.102,894,Ricky Pierce,0.057,CHH,1610612766.0,9.5,0.583,0.231,31,0.517
350,30.0,0.083,6.6,0.53,5,"22,1610612754",105.1,0.201,0.487,733,14.1,356,6.8,0.486,52,27,29.9,1.4,106.5,0.085,88.53,0.123,22,Rik Smits,0.144,IND,1610612754.0,12.3,0.535,0.289,25,0.481
351,26.0,0.119,18.9,1.53,5,"109,1610612747",102.3,0.143,0.504,360,6.7,157,2.9,0.436,54,29,26.7,2.7,105.1,0.056,92.49,0.084,109,Robert Horry,0.099,LAL,1610612747.0,12.4,0.529,0.149,25,0.463
352,28.0,0.435,30.8,2.08,5,"123,1610612742",105.8,0.078,0.415,693,12.8,272,5.0,0.392,54,42,34.0,-8.3,97.5,0.016,93.61,0.11,123,Robert Pack,0.045,DAL,1610612742.0,14.8,0.482,0.244,12,0.222
353,43.0,0.082,10.6,0.79,5,"305,1610612741",97.2,0.13,0.49,143,3.3,70,1.6,0.49,43,7,9.7,14.9,112.1,0.114,89.08,0.091,305,Robert Parish,0.122,CHI,1610612741.0,13.6,0.514,0.201,36,0.837
354,26.0,0.0,0.0,0.0,5,"438,1610612751",123.6,0.143,0.429,7,1.2,3,0.5,0.429,6,6,5.5,-14.5,109.1,0.107,93.39,0.011,438,Robert Werdann,0.122,NJN,1610612751.0,19.4,0.541,0.143,0,0.0
355,30.0,0.366,31.3,2.69,5,"393,1610612764",104.1,0.093,0.472,1105,13.5,515,6.3,0.466,82,38,37.8,1.7,105.8,0.038,92.32,0.14,393,Rod Strickland,0.066,WAS,1610612764.0,11.6,0.533,0.237,44,0.537
356,26.0,0.152,15.3,1.0,5,"915,1610612746",106.0,0.132,0.498,884,10.9,408,5.0,0.462,81,46,31.5,-3.5,102.6,0.063,91.33,0.09,915,Rodney Rogers,0.097,LAC,1610612746.0,15.2,0.53,0.223,35,0.432
357,33.0,0.152,28.0,3.82,5,"166,1610612741",97.6,0.091,0.52,406,5.3,177,2.3,0.436,76,12,23.4,14.0,111.6,0.03,89.45,0.088,166,Ron Harper,0.062,CHI,1610612741.0,7.3,0.543,0.127,64,0.842
358,32.0,0.064,6.4,0.42,5,"938,1610612753",105.7,0.197,0.507,907,12.3,460,6.2,0.507,74,33,36.1,-1.7,104.0,0.122,88.45,0.115,938,Rony Seikaly,0.159,ORL,1610612753.0,15.2,0.567,0.238,41,0.554
359,23.0,0.042,7.0,0.53,5,"964,1610612763",111.3,0.155,0.506,483,5.9,244,3.0,0.505,82,68,23.3,-13.6,97.8,0.088,87.99,0.071,964,Roy Rogers,0.121,VAN,1610612763.0,13.1,0.518,0.154,14,0.171
360,25.0,0.25,25.6,2.13,5,"1129,1610612757",94.1,0.054,0.432,37,3.7,16,1.6,0.432,10,3,11.8,-0.3,93.8,0.033,89.24,0.099,1129,Ruben Nembhard,0.043,POR,1610612757.0,12.0,0.483,0.199,7,0.7
361,30.0,0.233,24.7,1.7,5,"716,1610612757",99.8,0.086,0.457,164,3.0,66,1.2,0.402,54,16,9.6,4.5,104.3,0.014,91.19,0.071,716,Rumeal Robinson,0.052,POR,1610612757.0,14.6,0.491,0.199,38,0.704
362,27.0,0.313,22.3,1.82,5,"208,1610612751",104.8,0.089,0.482,783,12.8,337,5.5,0.43,61,41,28.9,-1.7,103.1,0.03,92.35,0.125,208,Sam Cassell,0.059,NJN,1610612751.0,12.3,0.541,0.274,20,0.328
363,27.0,0.108,15.2,1.38,5,"694,1610612745",100.5,0.104,0.49,262,5.0,105,2.0,0.401,52,18,17.7,-1.7,98.8,0.026,90.8,0.074,694,Sam Mack,0.066,HOU,1610612745.0,11.0,0.521,0.165,34,0.654
364,33.0,0.068,8.7,0.85,5,"417,1610612750",105.0,0.124,0.449,603,7.4,269,3.3,0.446,82,42,26.0,-4.9,100.1,0.064,89.85,0.073,417,Sam Mitchell,0.094,MIN,1610612750.0,10.3,0.523,0.183,40,0.488
365,36.0,0.089,10.9,1.34,5,"64,1610612760",99.6,0.145,0.531,661,8.2,290,3.6,0.439,81,24,25.4,10.6,110.2,0.047,88.35,0.119,64,Sam Perkins,0.096,SEA,1610612760.0,8.2,0.584,0.198,57,0.704
366,21.0,0.05,6.2,0.44,5,"955,1610612742",109.1,0.198,0.441,186,4.3,82,1.9,0.441,43,29,14.5,-12.6,96.4,0.094,86.84,0.078,955,Samaki Walker,0.146,DAL,1610612742.0,14.2,0.485,0.201,14,0.326
367,33.0,0.188,13.7,0.63,5,"36,1610612743",102.3,0.086,0.431,101,5.9,38,2.2,0.376,17,12,15.9,-7.6,94.7,0.057,92.11,0.049,36,Sarunas Marciulionis,0.071,DEN,1610612743.0,22.0,0.496,0.27,5,0.294
368,27.0,0.103,11.9,0.88,5,"390,1610612742",97.0,0.069,0.51,570,10.2,248,4.4,0.435,56,21,33.1,1.5,98.5,0.019,87.82,0.076,390,Sasha Danilovic,0.045,DAL,1610612742.0,13.6,0.552,0.196,35,0.625
369,31.0,0.191,31.7,1.71,5,"418,1610612752",95.7,0.058,0.551,39,1.0,19,0.5,0.487,38,9,6.8,3.8,99.4,0.032,90.97,0.08,418,Scott Brooks,0.045,NYK,1610612752.0,18.6,0.625,0.116,29,0.763
370,26.0,0.121,17.1,1.4,5,"197,1610612744",102.9,0.134,0.439,272,4.8,99,1.7,0.364,57,32,17.1,1.4,104.3,0.061,91.1,0.062,197,Scott Burrell,0.098,GSW,1610612744.0,12.3,0.485,0.169,25,0.439
371,29.0,0.049,9.5,0.82,5,"281,1610612755",105.2,0.205,0.509,318,5.1,162,2.6,0.509,62,44,21.8,-4.6,100.6,0.126,94.2,0.085,281,Scott Williams,0.164,PHI,1610612755.0,11.5,0.529,0.127,18,0.29
372,31.0,0.237,21.5,2.18,5,"937,1610612741",98.9,0.133,0.531,1366,16.7,648,7.9,0.474,82,13,38.9,13.5,112.4,0.059,89.9,0.146,937,Scottie Pippen,0.096,CHI,1610612741.0,9.8,0.554,0.245,69,0.841
373,29.0,0.161,16.2,1.39,5,"251,1610612759",107.3,0.126,0.468,464,11.9,196,5.0,0.422,39,28,36.5,-5.7,101.6,0.041,87.0,0.092,251,Sean Elliott,0.083,SAS,1610612759.0,11.7,0.529,0.22,11,0.282
374,27.0,0.098,12.5,0.82,5,"399,1610612747",100.0,0.166,0.47,185,2.7,87,1.3,0.47,69,22,11.1,1.3,101.3,0.088,91.13,0.082,399,Sean Rooks,0.127,LAL,1610612747.0,15.2,0.547,0.177,47,0.681
375,35.0,0.185,30.6,3.08,5,"9,1610612745",105.6,0.063,0.432,74,3.5,28,1.3,0.378,21,4,16.4,-3.5,102.0,0.017,91.84,0.054,9,Sedale Threatt,0.04,HOU,1610612745.0,10.0,0.451,0.122,17,0.81
376,23.0,0.074,10.1,0.67,5,"1000,1610612762",106.3,0.139,0.5,318,4.9,147,2.3,0.462,65,9,17.1,2.5,108.7,0.065,87.25,0.069,1000,Shandon Anderson,0.105,UTA,1610612762.0,15.1,0.534,0.193,56,0.862
377,26.0,0.214,22.1,1.94,5,"1049,1610612750",102.4,0.075,0.371,97,2.3,26,0.6,0.268,43,28,5.6,-0.7,101.8,0.008,96.24,0.029,1049,Shane Heal,0.039,MIN,1610612750.0,11.4,0.378,0.204,15,0.349
378,25.0,0.159,10.6,1.09,5,"406,1610612747",100.6,0.26,0.557,991,19.4,552,10.8,0.557,51,13,39.3,6.9,107.5,0.119,90.42,0.185,406,Shaquille O'Neal,0.191,LAL,1610612747.0,9.7,0.556,0.314,38,0.745
379,20.0,0.12,9.5,0.78,5,"949,1610612763",110.6,0.142,0.456,1214,15.2,550,6.9,0.453,80,67,36.0,-12.3,98.3,0.089,88.15,0.111,949,Shareef Abdur-Rahim,0.116,VAN,1610612763.0,12.2,0.518,0.275,13,0.163
380,24.0,0.054,4.8,0.3,5,"412,1610612761",104.5,0.126,0.4,403,6.7,161,2.7,0.4,60,37,17.3,-9.3,95.2,0.089,87.76,0.023,412,Sharone Wright,0.107,TOR,1610612761.0,16.0,0.423,0.255,23,0.383
381,25.0,0.042,4.4,0.39,5,"762,1610612742",103.1,0.197,0.449,905,12.4,406,5.6,0.449,73,53,32.0,-5.9,97.2,0.102,89.54,0.106,762,Shawn Bradley,0.147,DAL,1610612742.0,11.2,0.478,0.224,20,0.274
382,27.0,0.098,8.9,0.55,5,"431,1610612760",100.0,0.23,0.516,1032,12.7,526,6.5,0.51,81,25,35.1,8.9,108.9,0.122,89.92,0.144,431,Shawn Kemp,0.176,SEA,1610612760.0,16.1,0.583,0.262,56,0.691
383,25.0,0.132,17.7,1.33,5,"704,1610612761",103.4,0.065,0.496,139,3.4,59,1.4,0.424,41,26,12.6,-4.1,99.3,0.031,91.61,0.076,704,Shawn Respert,0.047,TOR,1610612761.0,13.3,0.551,0.164,15,0.366
384,25.0,0.0,0.0,0.0,5,"1035,1610612739",102.7,0.222,0.5,16,1.0,8,0.5,0.5,16,12,3.3,6.8,109.5,0.16,86.97,0.107,1035,Shawnelle Scott,0.186,CLE,1610612739.0,0.0,0.48,0.191,4,0.25
385,30.0,0.289,33.7,2.79,5,"428,1610612749",107.4,0.069,0.533,610,7.7,306,3.9,0.502,79,46,30.2,-3.0,104.4,0.03,89.08,0.096,428,Sherman Douglas,0.05,MIL,1610612749.0,12.1,0.557,0.168,33,0.418
386,28.0,0.093,14.4,0.86,5,"278,1610612757",97.3,0.109,0.477,220,3.7,105,1.8,0.477,60,19,16.2,6.0,103.4,0.06,90.57,0.076,278,Stacey Augmon,0.085,POR,1610612757.0,16.8,0.531,0.158,41,0.683
387,30.0,0.018,3.1,0.17,5,"351,1610612742",103.0,0.232,0.5,22,2.0,11,1.0,0.5,11,9,9.7,-18.7,84.3,0.112,89.53,0.05,351,Stacey King,0.162,DAL,1610612742.0,18.7,0.478,0.135,2,0.182
388,27.0,0.049,4.3,0.39,5,"914,1610612746",92.1,0.218,0.426,148,8.2,63,3.5,0.426,18,11,21.8,2.6,94.7,0.071,87.91,0.114,914,Stanley Roberts,0.141,LAC,1610612746.0,11.0,0.485,0.238,7,0.389
389,26.0,0.046,6.1,0.44,5,"1128,1610612762",102.7,0.164,0.574,108,2.2,62,1.3,0.574,49,7,8.9,0.1,102.8,0.094,88.45,0.102,1128,Stephen Howard,0.131,UTA,1610612762.0,13.9,0.613,0.187,42,0.857
390,20.0,0.373,29.8,2.49,5,"950,1610612750",106.6,0.066,0.466,871,13.0,355,5.3,0.408,67,35,35.6,-3.1,103.5,0.028,90.68,0.109,950,Stephon Marbury,0.047,MIN,1610612750.0,12.0,0.519,0.244,32,0.478
391,23.0,0.037,7.8,0.54,5,"984,1610612738",108.3,0.181,0.526,57,1.6,30,0.9,0.526,35,31,8.0,-3.1,105.2,0.065,96.15,0.053,984,Steve Hamer,0.12,BOS,1610612738.0,14.5,0.545,0.126,4,0.114
392,31.0,0.14,24.5,4.07,5,"70,1610612741",99.7,0.062,0.651,467,5.7,249,3.0,0.533,82,13,23.4,10.1,109.8,0.018,89.97,0.108,70,Steve Kerr,0.04,CHI,1610612741.0,6.0,0.667,0.13,69,0.841
393,23.0,0.301,34.6,2.19,5,"959,1610612756",111.7,0.083,0.489,175,2.7,74,1.1,0.423,65,35,11.1,-8.5,103.2,0.026,91.27,0.072,959,Steve Nash,0.054,PHX,1610612756.0,15.8,0.539,0.17,30,0.462
394,29.0,0.0,0.0,0.0,5,"88,1610612760",111.3,0.077,0.833,6,0.9,5,0.7,0.833,7,1,4.0,-19.9,91.4,0.043,98.97,0.019,88,Steve Scheffler,0.061,SEA,1610612760.0,42.1,0.799,0.186,6,0.857
395,28.0,0.203,17.0,1.73,5,"120,1610612737",99.2,0.061,0.486,1145,15.9,491,6.8,0.429,72,22,40.2,7.4,106.6,0.04,86.49,0.114,120,Steven Smith,0.051,ATL,1610612737.0,9.8,0.548,0.253,50,0.694
396,25.0,0.118,15.1,1.0,5,"1478,1610612742",104.6,0.157,0.361,18,2.3,6,0.8,0.333,8,8,8.1,-6.8,97.9,0.029,84.86,0.019,1478,Stevin Smith,0.084,DAL,1610612742.0,15.1,0.38,0.163,0,0.0
397,33.0,0.028,6.3,0.27,5,"1037,1610612750",106.3,0.169,0.561,139,2.6,78,1.5,0.561,53,29,14.9,-7.1,99.2,0.089,90.8,0.059,1037,Stojko Vrankovic,0.13,MIN,1610612750.0,23.5,0.583,0.125,24,0.453
398,27.0,0.337,23.2,2.75,5,"210,1610612739",101.9,0.119,0.476,1313,16.8,575,7.4,0.438,78,38,38.0,2.7,104.6,0.022,82.51,0.161,210,Terrell Brandon,0.069,CLE,1610612739.0,8.4,0.526,0.283,40,0.513
399,36.0,0.088,8.9,0.87,5,"187,1610612760",106.4,0.174,0.491,319,7.1,155,3.4,0.486,45,14,19.0,1.3,107.7,0.104,84.85,0.097,187,Terry Cummings,0.139,SEA,1610612760.0,10.2,0.521,0.232,31,0.689
400,25.0,0.261,22.5,1.65,5,"143,1610612746",102.1,0.088,0.454,383,5.2,148,2.0,0.386,73,43,15.0,-0.5,101.5,0.016,88.96,0.086,143,Terry Dehere,0.052,LAC,1610612746.0,13.7,0.524,0.233,30,0.411
401,29.0,0.089,10.8,1.16,5,"371,1610612765",100.0,0.188,0.569,702,8.9,312,3.9,0.444,79,27,26.3,11.4,111.4,0.045,82.34,0.12,371,Terry Mills,0.119,DET,1610612765.0,9.3,0.585,0.205,52,0.658
402,34.0,0.316,31.2,2.3,5,"345,1610612750",99.8,0.109,0.491,449,5.5,187,2.3,0.416,82,42,19.9,2.1,101.9,0.024,90.39,0.116,345,Terry Porter,0.067,MIN,1610612750.0,13.5,0.544,0.19,40,0.488
403,24.0,0.016,2.8,0.23,5,"689,1610612765",101.6,0.134,0.531,337,4.4,179,2.4,0.531,76,28,17.4,7.3,108.9,0.11,86.48,0.081,689,Theo Ratliff,0.122,DET,1610612765.0,12.3,0.566,0.168,48,0.632
404,30.0,0.404,28.1,3.02,5,"896,1610612748",97.0,0.083,0.489,1384,17.1,575,7.1,0.415,81,21,40.0,8.9,105.9,0.018,88.09,0.161,896,Tim Hardaway,0.051,MIA,1610612748.0,9.3,0.532,0.264,60,0.741
405,33.0,0.061,13.4,0.29,5,"1118,1610612759",88.1,0.088,0.2,5,0.5,1,0.1,0.2,10,8,6.2,-6.2,81.8,0.051,89.5,-0.01,1118,Tim Kempton,0.069,SAS,1610612759.0,47.0,0.34,0.099,2,0.2
406,30.0,0.055,10.4,0.78,5,"100,1610612764",108.1,0.133,0.396,48,3.2,15,1.0,0.313,15,5,12.6,-3.5,104.6,0.0,89.33,0.024,100,Tim Legler,0.068,WAS,1610612764.0,13.4,0.431,0.151,10,0.667
407,27.0,0.085,8.4,0.92,5,"103,1610612738",110.7,0.122,0.461,998,12.3,397,4.9,0.398,81,67,29.2,-7.8,102.9,0.05,95.49,0.086,103,Todd Day,0.083,BOS,1610612738.0,9.2,0.514,0.236,14,0.173
408,22.0,0.04,6.2,0.46,5,"957,1610612744",113.3,0.171,0.424,264,3.5,112,1.5,0.424,75,47,13.1,-8.6,104.8,0.127,93.11,0.049,957,Todd Fuller,0.148,GSW,1610612744.0,13.4,0.48,0.166,28,0.373
409,38.0,0.077,8.7,0.44,5,"1472,1610612766",124.7,0.169,0.258,31,2.6,7,0.6,0.226,12,1,6.9,-33.6,91.1,0.043,93.45,-0.033,1472,Tom Chambers,0.104,CHH,1610612766.0,19.7,0.29,0.236,11,0.917
410,27.0,0.194,15.1,1.14,5,"339,1610612750",104.2,0.193,0.451,1339,16.5,592,7.3,0.442,81,41,39.9,-2.0,102.2,0.072,90.43,0.141,339,Tom Gugliotta,0.133,MIN,1610612750.0,13.2,0.526,0.277,40,0.494
411,30.0,0.058,10.2,0.73,5,"67,1610612743",109.2,0.172,0.48,398,4.9,191,2.4,0.48,81,60,22.5,-7.3,101.9,0.09,93.17,0.067,67,Tom Hammonds,0.131,DEN,1610612743.0,14.1,0.534,0.142,21,0.259
412,28.0,0.232,24.9,2.81,5,"389,1610612741",98.1,0.12,0.512,605,10.6,285,5.0,0.471,57,7,29.3,15.2,113.3,0.069,90.73,0.137,389,Toni Kukoc,0.095,CHI,1610612741.0,8.8,0.553,0.214,50,0.877
413,23.0,0.187,22.2,1.46,5,"960,1610612766",107.3,0.09,0.566,256,4.2,119,2.0,0.465,61,22,14.8,0.9,108.1,0.044,89.78,0.095,960,Tony Delk,0.068,CHH,1610612766.0,15.3,0.596,0.182,39,0.639
414,24.0,0.134,16.9,1.56,5,"434,1610612756",105.4,0.055,0.365,96,4.0,33,1.4,0.344,24,18,12.2,-4.1,101.4,0.012,91.23,0.007,434,Tony Dumas,0.033,PHX,1610612756.0,10.8,0.402,0.199,6,0.25
415,29.0,0.018,3.5,0.25,5,"763,1610612751",108.0,0.172,0.485,452,5.7,219,2.8,0.485,79,53,25.5,-6.2,101.8,0.119,92.14,0.07,763,Tony Massenburg,0.145,NJN,1610612751.0,13.9,0.523,0.139,26,0.329
416,29.0,0.175,25.6,2.05,5,"380,1610612766",107.3,0.051,0.457,337,4.9,138,2.0,0.409,69,26,19.2,0.7,108.0,0.035,89.64,0.052,380,Tony Smith,0.043,CHH,1610612766.0,12.5,0.477,0.156,43,0.623
417,31.0,0.147,15.1,1.43,5,"929,1610612745",108.7,0.068,0.453,85,3.1,33,1.2,0.388,27,8,9.0,-7.7,101.0,0.056,95.81,0.067,929,Tracy Moore,0.062,HOU,1610612745.0,10.6,0.502,0.208,19,0.704
418,25.0,0.068,8.5,0.91,5,"145,1610612764",101.9,0.108,0.503,678,8.3,288,3.5,0.425,82,38,23.0,1.9,103.8,0.054,91.36,0.096,145,Tracy Murray,0.081,WAS,1610612764.0,9.4,0.546,0.205,44,0.537
419,24.0,0.265,27.0,2.08,5,"696,1610612754",100.2,0.074,0.488,620,8.2,274,3.6,0.442,76,41,28.2,2.5,102.7,0.021,87.81,0.097,696,Travis Best,0.048,IND,1610612754.0,13.0,0.533,0.193,35,0.461
420,22.0,0.052,9.6,0.8,5,"969,1610612747",100.3,0.182,0.509,275,3.9,140,2.0,0.509,71,23,16.9,6.2,106.5,0.127,91.15,0.087,969,Travis Knight,0.154,LAL,1610612747.0,12.0,0.536,0.142,48,0.676
421,34.0,0.089,14.5,1.46,5,"895,1610612737",95.7,0.111,0.483,600,8.6,253,3.6,0.422,70,21,33.9,10.5,106.1,0.041,86.1,0.076,895,Tyrone Corbin,0.077,ATL,1610612737.0,9.9,0.514,0.153,49,0.7
422,29.0,0.065,9.2,0.63,5,"238,1610612739",98.5,0.245,0.6,595,8.0,357,4.8,0.6,74,34,36.0,5.3,103.8,0.131,81.57,0.137,238,Tyrone Hill,0.188,CLE,1610612739.0,14.7,0.626,0.178,40,0.541
423,24.0,0.264,27.4,2.02,5,"721,1610612758",103.6,0.067,0.394,391,5.6,150,2.1,0.384,70,39,20.4,-2.0,101.6,0.028,91.27,0.093,721,Tyus Edney,0.047,SAC,1610612758.0,13.6,0.499,0.192,31,0.443
424,31.0,0.136,12.2,1.26,5,"137,1610612759",107.2,0.079,0.439,906,12.6,340,4.7,0.375,72,54,29.9,-7.0,100.2,0.015,87.43,0.067,137,Vernon Maxwell,0.045,SAS,1610612759.0,9.6,0.471,0.248,18,0.25
425,25.0,0.12,10.9,0.86,5,"452,1610612749",106.2,0.206,0.511,1251,16.0,632,8.1,0.505,78,47,41.8,-1.6,104.6,0.107,88.35,0.136,452,Vin Baker,0.157,MIL,1610612749.0,12.7,0.553,0.255,31,0.397
426,31.0,0.187,25.0,1.96,5,"355,1610612743",100.7,0.096,0.454,186,4.3,81,1.9,0.435,43,24,20.6,0.0,100.7,0.038,87.23,0.065,355,Vincent Askew,0.07,DEN,1610612743.0,12.8,0.532,0.152,19,0.442
