,PLAYER_ID,TEAM_ID,PLAYER_FIRST_NAME,PLAYER_LAST_NAME,TEAM_ABB,Transition_POSS,Transition_PTS,Transition_FREQ,Transition_TOV,Transition_AND_ONE,Transition_PPP,Transition_PPP_ABOVE_MEAN,Transition_EXP_PTS,Isolation_POSS,Isolation_PTS,Isolation_FREQ,Isolation_TOV,Isolation_AND_ONE,Isolation_PPP,Isolation_PPP_ABOVE_MEAN,Isolation_EXP_PTS,PRBallHandler_POSS,PRBallHandler_PTS,PRBallHandler_FREQ,PRBallHandler_TOV,PRBallHandler_AND_ONE,PRBallHandler_PPP,PRBallHandler_PPP_ABOVE_MEAN,PRBallHandler_EXP_PTS,PRRollman_POSS,PRRollman_PTS,PRRollman_FREQ,PRRollman_TOV,PRRollman_AND_ONE,PRRollman_PPP,PRRollman_PPP_ABOVE_MEAN,PRRollman_EXP_PTS,Postup_POSS,Postup_PTS,Postup_FREQ,Postup_TOV,Postup_AND_ONE,Postup_PPP,Postup_PPP_ABOVE_MEAN,Postup_EXP_PTS,Spotup_POSS,Spotup_PTS,Spotup_FREQ,Spotup_TOV,Spotup_AND_ONE,Spotup_PPP,Spotup_PPP_ABOVE_MEAN,Spotup_EXP_PTS,Handoff_POSS,Handoff_PTS,Handoff_FREQ,Handoff_TOV,Handoff_AND_ONE,Handoff_PPP,Handoff_PPP_ABOVE_MEAN,Handoff_EXP_PTS,Cut_POSS,Cut_PTS,Cut_FREQ,Cut_TOV,Cut_AND_ONE,Cut_PPP,Cut_PPP_ABOVE_MEAN,Cut_EXP_PTS,OffScreen_POSS,OffScreen_PTS,OffScreen_FREQ,OffScreen_TOV,OffScreen_AND_ONE,OffScreen_PPP,OffScreen_PPP_ABOVE_MEAN,OffScreen_EXP_PTS,OffRebound_POSS,OffRebound_PTS,OffRebound_FREQ,OffRebound_TOV,OffRebound_AND_ONE,OffRebound_PPP,OffRebound_PPP_ABOVE_MEAN,OffRebound_EXP_PTS,Misc_POSS,Misc_PTS,Misc_FREQ,Misc_TOV,Misc_AND_ONE,Misc_PPP,Misc_PPP_ABOVE_MEAN,Misc_EXP_PTS,Total_POSS,Total_PTS,Total_FREQ,Total_TOV,Total_AND_ONE,Total_PPP
220,201568,1610612743,Danilo,Gallinari,DEN,58.0,54.0,13.4259004593,17.2413793103,3.44827586207,0.931034982204,-0.165484234619,63.5981145758,64.0,60.0,16.2024993896,1.5625,1.5625,0.9375,0.0664116588203,55.7496538355,49.0,47.0,11.3425998688,14.2857142857,2.04081632653,0.959183990955,0.124934543457,40.8782229274,12.0,16.0,2.777780056,0.0,0.0,1.33333003521,0.307041001078,12.3154684096,40.0,42.0,9.25926017761,7.5,2.5,1.04999995232,0.171046691751,35.1581304226,114.0,136.0,26.3889007568,6.14035087719,0.0,1.19298005104,0.20063349509,113.127507378,32.0,37.0,8.10126972198,12.5,3.125,1.15625,0.2495260364,29.0151668352,16.0,24.0,4.05063009262,0.0,6.25,1.5,0.262554999241,19.7991200121,19.0,17.0,4.39814996719,0.0,0.0,0.894737005234,-0.0498872306526,17.9478604818,6.0,2.0,1.51899003983,33.3333333333,0.0,0.33333298564,-0.754332661659,6.52599388379,13.0,8.0,3.2911400795,38.4615384615,0.0,0.615384995937,0.0947645579811,6.76806569343,423.0,443.0,100.757120609,131.024816268,0.0,1.04728132388
221,2772,1610612745,Trevor,Ariza,HOU,121.0,138.0,30.632900238,3.30578512397,1.65289256198,1.14049994946,0.0439807326315,132.678825236,10.0,9.0,2.64549994469,0.0,0.0,0.899999976158,0.0289116349784,8.7108834118,21.0,7.0,5.3164601326,19.0476190476,0.0,0.33333298564,-0.500916461859,17.5192383975,7.0,9.0,1.77215003967,14.2857142857,0.0,1.28570997715,0.259420943018,7.18402323893,2.0,0.0,0.506328999996,0.0,0.0,0.0,-0.878953260565,1.75790652113,144.0,169.0,36.4556999207,3.47222222222,0.0,1.173609972,0.18126341605,142.897904057,14.0,12.0,3.70370006561,21.4285714286,0.0,0.857142984867,-0.0495809787325,12.6941354904,17.0,28.0,4.49735021591,0.0,11.7647058824,1.64706003666,0.409615035901,21.0365650129,21.0,18.0,5.3164601326,14.2857142857,0.0,0.857142984867,-0.0874812510193,19.8371089536,13.0,10.0,3.43915009499,7.69230769231,0.0,0.769231021404,-0.318434625894,14.1396534149,20.0,17.0,5.29100990295,40.0,0.0,0.850000023842,0.329379585886,10.4124087591,390.0,417.0,99.5767096877,123.517934086,0.0,1.06923076923
222,202711,1610612751,Bojan ,Bogdanovic,BKN,71.0,85.0,17.0263996124,8.45070422535,2.81690140845,1.19718003273,0.100660815906,77.8528643945,36.0,29.0,9.42407989502,11.1111111111,0.0,0.805555999279,-0.0655323419007,31.3591802825,69.0,70.0,16.5468006134,18.8405797101,2.89855072464,1.01449000835,0.180240560856,57.5632118774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.19904005528,0.0,0.0,0.600000023842,-0.278953236723,4.39476630283,101.0,92.0,24.2206001282,2.9702970297,0.0,0.910890996456,-0.081455559494,100.227002151,22.0,29.0,5.75916004181,13.6363636364,9.09090909091,1.31817996502,0.41145600142,19.9479271992,30.0,34.0,7.85340023041,3.33333333333,3.33333333333,1.13332998753,-0.104115013233,37.1233500228,42.0,45.0,10.0719003677,7.14285714286,2.38095238095,1.07142996788,0.126805731994,39.6742179072,9.0,14.0,2.35601997375,11.1111111111,0.0,1.55555999279,0.467894345492,9.78899082569,18.0,13.0,4.71203994751,38.8888888889,0.0,0.722221970558,0.201601532602,9.37116788321,403.0,414.0,99.1694408655,115.485246189,0.0,1.02729528536
223,202738,1610612738,Isaiah,Thomas,BOS,89.0,109.0,13.20470047,6.74157303371,3.37078651685,1.22472000122,0.128200784397,97.5902102973,54.0,72.0,9.13706016541,1.85185185185,3.7037037037,1.33333003521,0.46224169403,47.0387704237,232.0,227.0,34.4213981628,9.48275862069,2.15517241379,0.978447973728,0.14419852623,193.54587182,3.0,3.0,0.445104002953,0.0,0.0,1.0,-0.0262890341322,3.0788671024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,106.0,15.5785999298,3.80952380952,0.0,1.00952005386,0.0171734979133,104.196388375,68.0,62.0,11.505900383,11.7647058824,1.47058823529,0.911764979362,0.00504101576289,61.6572295248,13.0,10.0,2.19966006279,7.69230769231,0.0,0.769231021404,-0.468213979354,16.0867850099,55.0,64.0,8.16024017334,5.45454545455,0.0,1.16364002228,0.219015786391,51.9543329738,6.0,8.0,1.01522994041,16.6666666667,0.0,1.33333003521,0.245664387911,6.52599388379,29.0,31.0,4.90693998337,37.9310344828,0.0,1.06896996498,0.548349527025,15.0979927007,654.0,692.0,100.574833274,101.394967494,0.0,1.05810397554
224,202339,1610612756,Eric,Bledsoe,PHX,128.0,131.0,19.6923007965,17.96875,1.5625,1.0234400034,-0.0730792134287,140.354459753,54.0,49.0,8.98503017426,11.1111111111,7.40740740741,0.90740698576,0.03631864458,47.0387704237,287.0,278.0,44.1538009644,12.8919860627,4.52961672474,0.968640983105,0.134391535607,239.429591432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.615384995937,0.0,0.0,1.0,0.121046739435,3.51581304226,83.0,79.0,12.769200325,6.02409638554,1.20481927711,0.951807022095,-0.0405395338554,82.3647641439,17.0,12.0,2.82861995697,11.7647058824,0.0,0.705882012844,-0.200841950756,15.4143073812,3.0,7.0,0.499168008566,0.0,33.3333333333,2.333329916,1.09588491524,3.71233500228,10.0,10.0,1.53846001625,20.0,0.0,1.0,0.0553757641136,9.44624235886,10.0,13.0,1.66389000416,10.0,0.0,1.29999995232,0.212334305018,10.876656473,38.0,18.0,6.32280015945,39.4736842105,0.0,0.47368401289,-0.0469364250663,19.7835766423,634.0,601.0,99.0686554015,129.234333652,0.0,0.947949526814
225,203552,1610612742,Seth,Curry,DAL,27.0,33.0,9.5070400238,3.7037037037,0.0,1.222219944,0.125700727176,29.6060188542,25.0,29.0,9.76562023163,12.0,0.0,1.15999996662,0.288911625442,21.7772085295,92.0,69.0,32.3944015503,16.3043478261,2.17391304348,0.75,-0.0842494474982,76.7509491698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,27.8169002533,6.32911392405,0.0,1.0,0.00765344404982,78.3953779201,13.0,17.0,5.07812023163,7.69230769231,7.69230769231,1.30769002438,0.400966060776,11.7874115268,2.0,2.0,0.78125,0.0,0.0,1.0,-0.237445000759,2.47489000152,28.0,35.0,9.85914993286,0.0,3.57142857143,1.25,0.305375764114,26.4494786048,6.0,4.0,2.34375,16.6666666667,0.0,0.666666984558,-0.420998662741,6.52599388379,10.0,3.0,3.90625,60.0,0.0,0.300000011921,-0.220620426035,5.20620437956,282.0,271.0,101.452482224,122.696139813,0.0,0.960992907801
226,203500,1610612760,Steven,Adams,OKC,28.0,43.0,7.95454978943,7.14285714286,7.14285714286,1.53570997715,0.439190760326,30.7025380711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,96.0,24.4318008423,10.4651162791,3.48837209302,1.11627995968,0.0899909255464,88.2608569354,84.0,70.0,23.8635997772,17.8571428571,2.38095238095,0.833333015442,-0.0456202451235,73.8320738875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,81.0,20.1219997406,3.0303030303,6.06060606061,1.22727000713,-0.0101749936251,81.6713700501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,14.9390001297,14.2857142857,2.04081632653,1.06122004986,-0.0264455974406,53.2956167176,26.0,8.0,7.92682981491,76.9230769231,0.0,0.307691991329,-0.212928446627,13.5361313869,339.0,350.0,99.2377800941,129.704210518,0.0,1.03244837758
227,200752,1610612758,Rudy,Gay,SAC,71.0,83.0,15.8481998444,11.2676056338,5.6338028169,1.16901004314,0.0724908263204,77.8528643945,52.0,38.0,12.1780004501,9.61538461538,5.76923076923,0.730768978596,-0.140319362584,45.2965937413,71.0,54.0,15.8481998444,11.2676056338,1.40845070423,0.760563015938,-0.0736864315603,59.2317107724,9.0,11.0,2.00892996788,11.1111111111,11.1111111111,1.222219944,0.195930909868,9.23660130719,46.0,52.0,10.2679004669,8.69565217391,6.52173913043,1.13042998314,0.251476722574,40.431849986,83.0,79.0,18.5268001556,7.22891566265,1.20481927711,0.951807022095,-0.0405395338554,82.3647641439,18.0,27.0,4.21545982361,0.0,0.0,1.5,0.5932760364,16.3210313448,19.0,24.0,4.44964981079,10.5263157895,0.0,1.26315999031,0.0257149895521,23.5114550144,38.0,36.0,8.4821395874,7.89473684211,2.63157894737,0.94736802578,0.00274378989335,35.8957209637,12.0,16.0,2.81030011177,8.33333333333,16.6666666667,1.33333003521,0.245664387911,13.0519877676,23.0,11.0,5.3864197731,60.8695652174,0.0,0.478260993958,-0.0423594439987,11.974270073,442.0,431.0,100.021999836,146.810226013,0.0,0.975113122172
228,2440,1610612758,Matt,Barnes,SAC,39.0,29.0,15.1751003265,30.7692307692,0.0,0.743589997292,-0.352929219532,42.7642494561,6.0,5.0,2.4691400528,16.6666666667,0.0,0.833333015442,-0.0377553257378,5.22653004708,10.0,14.0,3.89105010033,10.0,0.0,1.39999997616,0.56575052866,8.34249447498,15.0,9.0,5.83657979965,6.66666666667,0.0,0.600000023842,-0.42628901029,15.394335512,5.0,1.0,1.94553005695,0.0,0.0,0.20000000298,-0.678953257585,4.39476630283,101.0,80.0,39.2995986938,2.9702970297,0.0,0.792078971863,-0.200267584087,100.227002151,2.0,1.0,0.823045015335,0.0,0.0,0.5,-0.4067239636,1.8134479272,17.0,19.0,6.99588012695,23.5294117647,0.0,1.11765003204,-0.119794968715,21.0365650129,8.0,11.0,3.11283993721,0.0,0.0,1.375,0.430375764114,7.55699388709,19.0,12.0,7.81893014908,0.0,5.26315789474,0.631578981876,-0.456086665422,20.6656472987,31.0,16.0,12.7572002411,67.7419354839,3.22580645161,0.516129016876,-0.00449142107998,16.1392335766,253.0,197.0,100.1248945,158.344208381,3.22580645161,0.778656126482
229,202389,1610612747,Timofey,Mozgov,LAL,18.0,28.0,6.22837018967,0.0,0.0,1.55555999279,0.459040775966,19.7373459028,6.0,7.0,2.37154006958,0.0,16.6666666667,1.16666996479,0.295581623611,5.22653004708,1.0,0.0,0.346020996571,0.0,0.0,0.0,-0.834249447498,0.834249447498,48.0,45.0,16.6089992523,8.33333333333,2.08333333333,0.9375,-0.0887890341322,49.2618736383,56.0,27.0,19.377199173,23.2142857143,1.78571428571,0.482143014669,-0.396810245896,49.2213825917,24.0,24.0,8.30449962616,4.16666666667,0.0,1.0,0.00765344404982,23.8163173428,1.0,0.0,0.395256996155,0.0,0.0,0.0,-0.9067239636,0.9067239636,50.0,60.0,19.7628002167,6.0,0.0,1.20000004768,-0.0374449530749,61.8722500379,12.0,14.0,4.15224981308,0.0,0.0,1.16666996479,0.222045728904,11.3354908306,33.0,42.0,13.0434999466,15.1515151515,0.0,1.27272999287,0.185064345568,35.8929663609,25.0,11.0,9.8814201355,64.0,0.0,0.439999997616,-0.0806204403404,13.0155109489,274.0,258.0,100.471856415,120.865800866,0.0,0.941605839416
230,204020,1610612748,Tyler,Johnson,MIA,76.0,88.0,18.905500412,7.89473684211,2.63157894737,1.1578899622,0.0613707453726,83.3354604786,15.0,8.0,4.0,6.66666666667,6.66666666667,0.533333003521,-0.337755337659,13.0663251177,115.0,87.0,28.607000351,10.4347826087,0.869565217391,0.756521999836,-0.0777274476622,95.9386864623,4.0,2.0,0.995024979115,0.0,0.0,0.5,-0.526289034132,4.10515613653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,101.0,21.392999649,3.48837209302,1.16279069767,1.17441999912,0.182073443172,85.3418038117,36.0,33.0,9.60000038147,5.55555555556,0.0,0.916666984558,0.00994302095851,32.6420626896,23.0,16.0,6.13332986832,17.3913043478,4.34782608696,0.695652008057,-0.541792992702,28.4612350174,26.0,30.0,6.46765995026,7.69230769231,0.0,1.15384995937,0.209225723487,24.560230133,5.0,9.0,1.33333003521,0.0,0.0,1.79999995232,0.712334305018,5.43832823649,12.0,9.0,3.20000004768,16.6666666667,0.0,0.75,0.229379562044,6.24744525547,398.0,383.0,100.634845674,75.7903924728,0.0,0.962311557789
231,203109,1610612738,Jae,Crowder,BOS,40.0,40.0,14.2349004745,12.5,0.0,1.0,-0.0965192168238,43.860768673,5.0,2.0,1.99203002453,0.0,0.0,0.40000000596,-0.471088335219,4.3554417059,21.0,13.0,7.47330999374,23.8095238095,0.0,0.619047999382,-0.215201448116,17.5192383975,10.0,8.0,3.55872011185,0.0,0.0,0.800000011921,-0.226289022211,10.2628903413,12.0,12.0,4.27046012878,16.6666666667,16.6666666667,1.0,0.121046739435,10.5474391268,109.0,135.0,38.7900009155,0.917431192661,1.83486238532,1.23853003979,0.246183483837,108.165774599,17.0,18.0,6.7729101181,11.7647058824,0.0,1.05882000923,0.152096045632,15.4143073812,11.0,20.0,4.38247013092,0.0,9.09090909091,1.81817996502,0.580734964261,13.6118950083,29.0,41.0,10.3203001022,3.44827586207,0.0,1.41378998756,0.469165751678,27.3941028407,4.0,6.0,1.59362995625,0.0,25.0,1.5,0.412334352701,4.35066258919,16.0,6.0,6.37449979782,81.25,0.0,0.375,-0.145620437956,8.3299270073,274.0,301.0,99.7632317543,150.356603413,0.0,1.09854014599
232,203093,1610612740,Terrence,Jones,NOP,56.0,75.0,14.6597003937,12.5,7.14285714286,1.33929002285,0.242770806026,61.4050761421,36.0,18.0,9.57446956635,11.1111111111,0.0,0.5,-0.37108834118,31.3591802825,5.0,1.0,1.30889999866,0.0,0.0,0.20000000298,-0.634249444518,4.17124723749,47.0,50.0,12.3037004471,0.0,2.12765957447,1.06383001804,0.0375409839113,48.2355846042,46.0,36.0,12.0418996811,8.69565217391,4.34782608696,0.782608985901,-0.0963442746645,40.431849986,87.0,67.0,22.7749004364,4.59770114943,2.29885057471,0.770115017891,-0.222231538059,86.3341503677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,59.0,11.1702003479,4.7619047619,4.7619047619,1.40476000309,0.167315002331,51.9726900319,4.0,4.0,1.04711997509,25.0,0.0,1.0,0.0553757641136,3.77849694355,29.0,31.0,7.7127699852,10.3448275862,6.89655172414,1.06896996498,-0.0186956823176,31.5423037717,27.0,13.0,7.18085002899,37.037037037,0.0,0.48148098588,-0.0391394520763,14.0567518248,379.0,354.0,99.7745108604,114.04823382,0.0,0.934036939314
233,1626161,1610612758,Willie,Cauley-Stein,SAC,19.0,20.0,13.8685998917,5.26315789474,5.26315789474,1.05262994766,-0.0438892691614,20.8338651197,3.0,4.0,2.40000009537,33.3333333333,0.0,1.33333003521,0.46224169403,2.61326502354,1.0,0.0,0.729927003384,100.0,0.0,0.0,-0.834249447498,0.834249447498,26.0,26.0,18.978099823,7.69230769231,3.84615384615,1.0,-0.0262890341322,26.6835148874,13.0,10.0,9.4890499115,7.69230769231,0.0,0.769231021404,-0.109722239161,11.4263923873,6.0,6.0,4.37955999374,0.0,0.0,1.0,0.00765344404982,5.9540793357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,46.0,31.2000007629,0.0,7.69230769231,1.17948997021,-0.0579550305514,48.2603550296,1.0,2.0,0.729927003384,0.0,0.0,2.0,1.05537576411,0.944624235886,13.0,14.0,10.3999996185,15.3846153846,0.0,1.0769200325,-0.0107456147975,14.1396534149,12.0,5.0,9.60000038147,58.3333333333,0.0,0.41666701436,-0.103953423596,6.24744525547,133.0,133.0,101.775164485,227.699055331,0.0,1.0
234,203944,1610612747,Julius,Randle,LAL,88.0,88.0,20.323299408,22.7272727273,4.54545454545,1.0,-0.0965192168238,96.4936910805,71.0,63.0,16.904800415,15.4929577465,4.22535211268,0.887323975563,0.0162356343833,61.8472722238,3.0,3.0,0.692840993404,33.3333333333,0.0,1.0,0.165750552502,2.50274834249,45.0,31.0,10.3926000595,24.4444444444,0.0,0.688889026642,-0.33740000749,46.1830065359,41.0,33.0,9.46881961823,12.1951219512,0.0,0.804877996445,-0.0740752641207,36.0370836832,63.0,46.0,14.5496997833,11.1111111111,0.0,0.730158984661,-0.262187571289,62.5178330249,6.0,3.0,1.42857003212,0.0,16.6666666667,0.5,-0.4067239636,5.4403437816,34.0,40.0,8.09523963928,0.0,5.88235294118,1.17647004127,-0.0609749594836,42.0731300258,7.0,4.0,1.61662995815,14.2857142857,0.0,0.571429014206,-0.37319522168,6.6123696512,31.0,38.0,7.38094997406,12.9032258065,3.22580645161,1.22581005096,0.138144403666,33.7176350663,38.0,19.0,9.04761981964,63.1578947368,0.0,0.5,-0.0206204379562,19.7835766423,427.0,368.0,99.9010697007,209.651076143,0.0,0.861826697892
235,203954,1610612755,Joel,Embiid,PHI,39.0,28.0,9.26366043091,17.9487179487,0.0,0.717948973179,-0.378570243645,42.7642494561,27.0,26.0,7.29729986191,25.9259259259,0.0,0.962962985039,0.091874643859,23.5193852119,1.0,0.0,0.237529993057,0.0,0.0,0.0,-0.834249447498,0.834249447498,65.0,79.0,15.4393997192,6.15384615385,6.15384615385,1.21537995338,0.189090919252,66.7087872186,148.0,130.0,35.1543998718,20.9459459459,3.37837837838,0.878377974033,-0.000575286531991,130.085082564,33.0,30.0,7.83847999573,12.1212121212,3.0303030303,0.909090995789,-0.0832555601616,32.7474363464,1.0,0.0,0.270269989967,100.0,0.0,0.0,-0.9067239636,0.9067239636,28.0,34.0,7.5675702095,0.0,3.57142857143,1.21429002285,-0.0231549779086,34.6484600212,7.0,5.0,1.6627099514,0.0,0.0,0.714286029339,-0.230338206548,6.6123696512,24.0,24.0,6.4864897728,4.16666666667,0.0,1.0,-0.0876656472987,26.1039755352,31.0,15.0,8.37837982178,58.064516129,0.0,0.483871012926,-0.0367494250301,16.1392335766,404.0,371.0,99.5961896181,245.326830891,0.0,0.918316831683
236,202688,1610612756,Brandon,Knight,PHX,80.0,90.0,16.9850997925,12.5,0.0,1.125,0.0284807831762,87.7215373459,42.0,37.0,9.50226020813,14.2857142857,4.7619047619,0.880952000618,0.00986365943825,36.5857103295,210.0,175.0,44.5859985352,11.4285714286,1.42857142857,0.833333015442,-0.000916432056268,175.192383975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,50.0,13.3758001328,7.93650793651,3.1746031746,0.793650984764,-0.198695571186,62.5178330249,26.0,21.0,5.88234996796,15.3846153846,0.0,0.807691991329,-0.0990319722704,23.5748230536,5.0,4.0,1.1312199831,20.0,0.0,0.800000011921,-0.437444988838,6.18722500379,13.0,8.0,2.76008009911,7.69230769231,7.69230769231,0.615384995937,-0.329239239949,12.2801150665,7.0,6.0,1.58370995522,0.0,0.0,0.857142984867,-0.230522662432,7.61365953109,20.0,17.0,4.52488994598,45.0,0.0,0.850000023842,0.329379585886,10.4124087591,466.0,408.0,100.33140862,134.227716728,0.0,0.875536480687
237,2011520,1610612754,Thaddeus,Young,IND,84.0,88.0,21.875,16.6666666667,0.0,1.04762005806,-0.0488991587641,92.1076142132,15.0,8.0,4.18993997574,26.6666666667,6.66666666667,0.533333003521,-0.337755337659,13.0663251177,3.0,2.0,0.78125,66.6666666667,0.0,0.666666984558,-0.16758246294,2.50274834249,70.0,65.0,18.2292003632,7.14285714286,1.42857142857,0.928570985794,-0.0977180483381,71.8402323893,36.0,26.0,9.375,16.6666666667,0.0,0.722221970558,-0.156731290007,31.6423173804,77.0,100.0,20.0520992279,3.8961038961,0.0,1.29869997501,0.306353419064,76.4106848082,2.0,2.0,0.558659017086,50.0,0.0,1.0,0.0932760364004,1.8134479272,43.0,62.0,12.0111999512,6.97674418605,6.97674418605,1.44185996056,0.204414959797,53.2101350326,4.0,2.0,1.04166996479,0.0,0.0,0.5,-0.444624235886,3.77849694355,24.0,29.0,6.70390987396,0.0,0.0,1.20833003521,0.120664387911,26.1039755352,18.0,1.0,5.02792978287,77.7777777778,0.0,0.055555600673,-0.465064837283,9.37116788321,376.0,385.0,99.8458581567,272.460149669,0.0,1.02393617021
238,203897,1610612750,Zach,LaVine,MIN,116.0,156.0,19.9312992096,11.2068965517,5.1724137931,1.34483003616,0.24831081934,127.196229152,48.0,44.0,9.21304988861,8.33333333333,2.08333333333,0.916666984558,0.0455786433784,41.8122403766,135.0,123.0,23.1958999634,14.8148148148,1.48148148148,0.9111109972,0.0768615497019,112.623675412,1.0,0.0,0.171820998192,0.0,0.0,0.0,-1.02628903413,1.02628903413,1.0,0.0,0.171820998192,0.0,0.0,0.0,-0.878953260565,0.878953260565,94.0,108.0,16.1511993408,2.12765957447,1.06382978723,1.14893996716,0.156593411205,93.2805762593,95.0,92.0,18.2341995239,12.6315789474,0.0,0.968420982361,0.0616970187612,86.138776542,9.0,15.0,1.72745001316,0.0,11.1111111111,1.66666996479,0.429224964032,11.1370050068,47.0,50.0,8.07559967041,4.25531914894,0.0,1.06383001804,0.119205782157,44.3973390867,7.0,6.0,1.34356999397,0.0,0.0,0.857142984867,-0.230522662432,7.61365953109,10.0,5.0,1.91938996315,50.0,0.0,0.5,-0.0206204379562,5.20620437956,563.0,599.0,100.135299563,103.369602371,0.0,1.06394316163
239,201569,1610612745,Eric,Gordon,HOU,113.0,142.0,20.3971004486,10.6194690265,0.884955752212,1.25663995743,0.160120740604,123.906671501,49.0,50.0,9.47776031494,12.2448979592,0.0,1.02040994167,0.149321600494,42.6833287178,110.0,103.0,19.8556003571,15.4545454545,3.63636363636,0.936363995075,0.102114547577,91.7674392248,1.0,3.0,0.180504992604,0.0,0.0,3.0,1.97371096587,1.02628903413,4.0,6.0,0.722021996975,0.0,0.0,1.5,0.621046739435,3.51581304226,154.0,163.0,27.7978000641,5.84415584416,0.649350649351,1.05843997002,0.0660934140663,152.821369616,33.0,33.0,6.38297986984,9.09090909091,0.0,1.0,0.0932760364004,29.9218907988,9.0,15.0,1.74081003666,11.1111111111,11.1111111111,1.66666996479,0.429224964032,11.1370050068,48.0,46.0,8.66425991058,16.6666666667,2.08333333333,0.958333015442,0.0137087795555,45.3419633225,4.0,3.0,0.773693978786,0.0,0.0,0.75,-0.337665647299,4.35066258919,17.0,14.0,3.28819990158,29.4117647059,0.0,0.823529005051,0.302908567094,8.85054744526,542.0,578.0,99.2807318717,110.443519859,0.0,1.06642066421
240,202337,1610612748,Luke,Babbitt,MIA,23.0,27.0,21.2963008881,4.34782608696,0.0,1.17391002178,0.0773908049581,25.2199419869,2.0,1.0,1.94175004959,50.0,0.0,0.5,-0.37108834118,1.74217668236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.33333015442,11.1111111111,0.0,0.888889014721,-0.137400019411,9.23660130719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,44.0,54.6296005249,3.38983050847,0.0,0.745763003826,-0.246583552124,58.5484468011,3.0,3.0,2.9126200676,0.0,0.0,1.0,0.0932760364004,2.7201718908,1.0,0.0,0.970874011517,0.0,0.0,0.0,-1.23744500076,1.23744500076,6.0,7.0,5.555560112,0.0,0.0,1.16666996479,0.222045728904,5.66774541532,1.0,0.0,0.970874011517,0.0,0.0,0.0,-1.0876656473,1.0876656473,3.0,0.0,2.9126200676,100.0,0.0,0.0,-0.520620437956,1.56186131387,107.0,90.0,99.5235298872,168.848767707,0.0,0.841121495327
241,1891,1610612749,Jason,Terry,MIL,16.0,17.0,19.7530994415,6.25,6.25,1.0625,-0.0340192168238,17.5443074692,3.0,0.0,3.84614992142,0.0,0.0,0.0,-0.87108834118,2.61326502354,9.0,3.0,11.1111001968,22.2222222222,0.0,0.33333298564,-0.500916461859,7.50824502748,2.0,4.0,2.4691400528,0.0,0.0,2.0,0.973710965868,2.05257806826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,29.0,43.2098999023,5.71428571429,0.0,0.828571021557,-0.163775534393,34.7321294583,6.0,6.0,7.69230985641,0.0,0.0,1.0,0.0932760364004,5.4403437816,1.0,0.0,1.28205001354,0.0,0.0,0.0,-1.23744500076,1.23744500076,5.0,10.0,6.17284011841,0.0,0.0,2.0,1.05537576411,4.72312117943,1.0,2.0,1.28205001354,0.0,0.0,2.0,0.912334352701,1.0876656473,3.0,0.0,3.84614992142,66.6666666667,0.0,0.0,-0.520620437956,1.56186131387,81.0,71.0,100.664789438,100.853174603,0.0,0.876543209877
242,2216,1610612763,Zach,Randolph,MEM,14.0,14.0,3.66492009163,7.14285714286,0.0,1.0,-0.0965192168238,15.3512690355,47.0,37.0,13.2768001556,12.7659574468,0.0,0.787234008312,-0.0838543328675,40.9411520354,3.0,4.0,0.78534001112,0.0,0.0,1.33333003521,0.499080587712,2.50274834249,52.0,40.0,13.6126003265,5.76923076923,1.92307692308,0.769231021404,-0.257058012728,53.3670297749,132.0,114.0,34.5550003052,8.33333333333,0.0,0.863636016846,-0.0153172437197,116.021830395,34.0,27.0,8.90052032471,0.0,0.0,0.794117987156,-0.198228568794,33.7397829023,4.0,2.0,1.12994003296,0.0,0.0,0.5,-0.4067239636,3.6268958544,20.0,24.0,5.64972019196,0.0,0.0,1.20000004768,-0.0374449530749,24.7489000152,6.0,4.0,1.57068002224,0.0,0.0,0.666666984558,-0.277957251328,5.66774541532,44.0,48.0,12.429400444,2.27272727273,4.54545454545,1.09090995789,0.00324431058703,47.8572884811,18.0,13.0,5.08475017548,38.8888888889,5.55555555556,0.722221970558,0.201601532602,9.37116788321,374.0,327.0,100.659672081,75.1729948538,5.55555555556,0.874331550802
