,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
290,23.0,0.005,0.006,0.009,5,"971,1610612755",1,0.087,0.018,0.005,0.25,0.117,0.049,0.416,0.04,0.027,0.692,29,24,0.477,0.053,0.046,0.002,971,Mark Hendrickson,-0.032,0.129,0.14,0.015,0,PHI,1610612755.0,0.021,5,0.172
291,32.0,0.156,0.002,0.008,5,"349,1610612754",34,0.051,0.03,0.011,0.371,0.114,0.048,0.426,0.036,0.028,0.789,82,51,0.526,0.015,0.026,0.0,349,Mark Jackson,-0.011,0.136,0.066,0.016,4,IND,1610612754.0,0.046,31,0.378
292,33.0,0.09,0.001,0.004,5,"899,1610612744",2,0.038,0.075,0.03,0.396,0.155,0.069,0.447,0.045,0.041,0.906,70,44,0.51,0.009,0.025,0.0,899,Mark Price,-0.029,0.209,0.047,0.018,0,GSW,1610612744.0,0.042,26,0.371
293,26.0,0.003,0.031,0.019,5,"1110,1610612748",0,0.065,0.003,0.0,0.0,0.186,0.078,0.417,0.065,0.037,0.571,31,3,0.502,0.05,0.053,0.0,1110,Mark Strickland,-0.171,0.193,0.115,0.012,0,MIA,1610612748.0,0.047,28,0.903
294,36.0,0.011,0.033,0.013,5,"770,1610612739",1,0.07,0.0,0.0,0.0,0.107,0.06,0.556,0.033,0.016,0.482,70,34,0.592,0.041,0.074,0.0,770,Mark West,0.024,0.135,0.111,0.007,0,CLE,1610612739.0,0.031,36,0.514
295,22.0,0.038,0.019,0.047,5,"729,1610612761",0,0.019,0.028,0.009,0.333,0.131,0.056,0.429,0.019,0.009,0.5,9,6,0.494,0.038,0.075,0.0,729,Martin Lewis,-0.075,0.131,0.056,0.009,0,TOR,1610612761.0,0.009,3,0.333
296,22.0,0.03,0.016,0.03,5,"982,1610612742",0,0.047,0.035,0.006,0.167,0.194,0.08,0.412,0.103,0.065,0.629,42,27,0.543,0.052,0.086,0.0,982,Martin Muursepp,-0.129,0.231,0.099,0.018,0,DAL,1610612742.0,0.027,15,0.357
297,29.0,0.031,0.005,0.012,5,"55,1610612738",5,0.058,0.003,0.001,0.2,0.136,0.064,0.471,0.051,0.043,0.842,74,61,0.499,0.038,0.044,0.001,55,Marty Conlon,-0.071,0.172,0.097,0.014,0,BOS,1610612738.0,0.033,13,0.176
298,30.0,0.033,0.009,0.003,5,"672,1610612745",0,0.051,0.09,0.033,0.366,0.14,0.056,0.401,0.017,0.012,0.735,71,24,0.522,0.006,0.033,0.0,672,Matt Bullard,0.011,0.158,0.058,0.01,0,HOU,1610612745.0,0.019,47,0.662
299,27.0,0.0,0.0,0.0,5,"900,1610612748",0,0.269,0.0,0.0,0.0,0.202,0.067,0.333,0.0,0.0,0.0,6,1,0.538,0.067,0.134,0.0,900,Matt Fish,-0.269,0.134,0.336,0.0,0,MIA,1610612748.0,0.134,5,0.833
300,27.0,0.019,0.014,0.007,5,"761,1610612766",4,0.081,0.01,0.003,0.3,0.18,0.088,0.489,0.065,0.046,0.701,49,15,0.552,0.051,0.074,0.001,761,Matt Geiger,0.005,0.224,0.132,0.01,0,CHH,1610612766.0,0.034,34,0.694
301,25.0,0.064,0.0,0.004,5,"1074,1610612745",2,0.03,0.081,0.033,0.404,0.13,0.057,0.441,0.02,0.015,0.763,82,25,0.518,0.004,0.025,0.0,1074,Matt Maloney,0.069,0.162,0.034,0.017,0,HOU,1610612745.0,0.026,57,0.695
302,27.0,0.099,0.05,0.0,5,"1099,1610612741",0,0.149,0.099,0.0,0.0,0.198,0.05,0.25,0.099,0.05,0.5,2,1,0.581,0.0,0.05,0.0,1099,Matt Steigenga,-0.198,0.149,0.149,0.05,0,CHI,1610612741.0,0.099,1,0.5
303,24.0,0.063,0.002,0.01,5,"511,1610612744",0,0.026,0.044,0.014,0.324,0.125,0.055,0.438,0.024,0.021,0.9,21,13,0.523,0.008,0.031,0.0,511,Melvin Booker,-0.029,0.145,0.034,0.004,0,GSW,1610612744.0,0.032,8,0.381
304,35.0,0.017,0.017,0.003,5,"262,1610612755",0,0.084,0.0,0.0,0.0,0.057,0.027,0.468,0.017,0.008,0.463,82,60,0.518,0.045,0.046,0.0,262,Michael Cage,-0.122,0.061,0.13,0.019,0,PHI,1610612755.0,0.007,22,0.268
305,28.0,0.02,0.005,0.003,5,"688,1610612765",0,0.044,0.035,0.01,0.299,0.1,0.045,0.448,0.049,0.044,0.898,81,28,0.575,0.01,0.054,0.001,688,Michael Curry,0.04,0.144,0.054,0.014,0,DET,1610612765.0,0.013,53,0.654
306,24.0,0.042,0.004,0.01,5,"714,1610612742",1,0.053,0.052,0.019,0.361,0.2,0.089,0.444,0.046,0.037,0.808,83,60,0.536,0.016,0.025,0.0,714,Michael Finley,-0.059,0.233,0.069,0.013,0,DAL,1610612742.0,0.031,23,0.277
307,24.0,0.092,0.001,0.004,5,"1138,1610612738",0,0.031,0.044,0.014,0.323,0.097,0.042,0.426,0.021,0.017,0.8,29,26,0.486,0.013,0.053,0.0,1138,Michael Hawkins,-0.076,0.115,0.044,0.023,0,BOS,1610612738.0,0.04,3,0.103
308,34.0,0.059,0.007,0.008,5,"893,1610612741",9,0.062,0.05,0.019,0.374,0.316,0.153,0.486,0.096,0.08,0.833,82,13,0.535,0.019,0.025,0.0,893,Michael Jordan,0.136,0.405,0.08,0.023,1,CHI,1610612741.0,0.028,69,0.841
309,25.0,0.039,0.012,0.007,5,"63,1610612758",12,0.104,0.0,0.0,0.0,0.076,0.041,0.537,0.052,0.026,0.5,81,47,0.53,0.053,0.049,0.0,63,Michael Smith,-0.018,0.108,0.157,0.017,0,SAC,1610612758.0,0.026,34,0.42
310,33.0,0.033,0.007,0.026,5,"1479,1610612756",0,0.105,0.0,0.0,0.0,0.078,0.033,0.417,0.065,0.039,0.6,6,3,0.551,0.059,0.046,0.0,1479,Mike Brown,-0.052,0.105,0.164,0.007,0,PHX,1610612756.0,0.013,3,0.5
311,32.0,0.055,0.004,0.015,5,"782,1610612758",4,0.043,0.078,0.033,0.428,0.259,0.117,0.454,0.087,0.075,0.861,81,47,0.529,0.01,0.034,0.0,782,Mitch Richmond,-0.018,0.343,0.052,0.019,1,SAC,1610612758.0,0.039,34,0.42
312,26.0,0.033,0.002,0.012,5,"348,1610612757",0,0.038,0.043,0.013,0.308,0.138,0.058,0.416,0.055,0.035,0.64,49,20,0.533,0.021,0.053,0.0,348,Mitchell Butler,0.024,0.164,0.059,0.014,0,POR,1610612757.0,0.03,29,0.592
313,25.0,0.036,0.02,0.02,5,"42,1610612759",1,0.043,0.0,0.0,0.0,0.181,0.092,0.509,0.073,0.047,0.645,65,48,0.553,0.039,0.057,0.001,42,Monty Williams,-0.061,0.231,0.081,0.022,0,SAS,1610612759.0,0.046,17,0.262
314,23.0,0.136,0.0,0.0,5,"983,1610612763",0,0.053,0.059,0.012,0.2,0.13,0.024,0.182,0.03,0.012,0.4,8,6,0.536,0.018,0.03,0.0,983,Moochie Norris,-0.277,0.071,0.071,0.024,0,VAN,1610612763.0,0.03,2,0.25
315,30.0,0.082,0.004,0.004,5,"302,1610612737",14,0.053,0.107,0.039,0.366,0.205,0.089,0.432,0.031,0.023,0.753,78,25,0.555,0.02,0.024,0.0,302,Mookie Blaylock,0.104,0.24,0.073,0.038,0,ATL,1610612737.0,0.033,53,0.679
316,32.0,0.134,0.001,0.005,5,"177,1610612766",9,0.033,0.041,0.017,0.417,0.126,0.058,0.46,0.018,0.015,0.844,65,19,0.549,0.007,0.031,0.0,177,Muggsy Bogues,0.055,0.149,0.04,0.023,0,CHH,1610612766.0,0.031,46,0.708
317,23.0,0.021,0.007,0.021,5,"1041,1610612738",0,0.035,0.032,0.0,0.0,0.152,0.046,0.302,0.049,0.035,0.714,15,12,0.485,0.042,0.035,0.0,1041,Nate Driggers,-0.236,0.127,0.078,0.011,0,BOS,1610612738.0,0.021,3,0.2
318,32.0,0.094,0.004,0.004,5,"203,1610612760",0,0.069,0.056,0.019,0.333,0.1,0.041,0.409,0.019,0.013,0.655,37,12,0.562,0.01,0.048,0.0,203,Nate McMillan,0.146,0.113,0.079,0.039,0,SEA,1610612760.0,0.021,25,0.676
319,29.0,0.044,0.008,0.005,5,"98,1610612753",2,0.057,0.098,0.035,0.353,0.175,0.07,0.397,0.023,0.009,0.404,63,24,0.535,0.016,0.036,0.0,98,Nick Anderson,0.039,0.183,0.073,0.029,0,ORL,1610612753.0,0.021,39,0.619
320,25.0,0.117,0.002,0.007,5,"89,1610612747",18,0.032,0.081,0.031,0.378,0.187,0.075,0.402,0.035,0.029,0.825,79,25,0.529,0.008,0.018,0.0,89,Nick Van Exel,0.045,0.21,0.039,0.013,0,LAL,1610612747.0,0.037,54,0.684
321,32.0,0.032,0.014,0.014,5,"178,1610612758",33,0.089,0.001,0.0,0.0,0.172,0.079,0.457,0.045,0.025,0.562,82,48,0.53,0.048,0.052,0.0,178,Olden Polynice,-0.034,0.183,0.138,0.008,0,SAC,1610612758.0,0.03,34,0.415
322,27.0,0.038,0.028,0.013,5,"932,1610612761",3,0.089,0.001,0.0,0.0,0.105,0.054,0.517,0.035,0.021,0.608,61,39,0.532,0.046,0.074,0.0,932,Oliver Miller,-0.004,0.13,0.135,0.021,0,TOR,1610612761.0,0.04,22,0.361
323,23.0,0.01,0.013,0.013,5,"970,1610612745",1,0.072,0.002,0.0,0.0,0.119,0.065,0.549,0.047,0.029,0.605,57,20,0.523,0.044,0.062,0.001,970,Othella Harrington,0.012,0.159,0.115,0.007,0,HOU,1610612745.0,0.033,37,0.649
324,34.0,0.028,0.004,0.011,5,"901,1610612765",21,0.083,0.0,0.0,0.0,0.166,0.088,0.532,0.063,0.041,0.654,79,28,0.575,0.048,0.056,0.001,901,Otis Thorpe,0.059,0.218,0.131,0.012,0,DET,1610612765.0,0.031,51,0.646
325,27.0,0.019,0.02,0.013,5,"136,1610612748",23,0.088,0.0,0.0,0.0,0.134,0.062,0.457,0.045,0.033,0.732,80,21,0.547,0.049,0.05,0.001,136,P.J. Brown,0.071,0.156,0.137,0.017,0,MIA,1610612748.0,0.023,59,0.738
326,34.0,0.028,0.034,0.01,5,"121,1610612752",47,0.118,0.002,0.0,0.222,0.24,0.117,0.488,0.104,0.078,0.754,78,24,0.535,0.031,0.041,0.001,121,Patrick Ewing,0.056,0.313,0.149,0.012,0,NYK,1610612752.0,0.048,54,0.692
327,30.0,0.016,0.036,0.008,5,"442,1610612738",0,0.068,0.0,0.0,0.0,0.064,0.024,0.375,0.02,0.012,0.6,6,5,0.505,0.036,0.076,0.0,442,Pervis Ellison,0.032,0.06,0.104,0.02,0,BOS,1610612738.0,0.028,1,0.167
328,28.0,0.037,0.013,0.004,5,"432,1610612763",1,0.07,0.055,0.02,0.362,0.131,0.057,0.436,0.017,0.01,0.591,54,48,0.546,0.053,0.04,0.0,432,Pete Chilcutt,-0.149,0.144,0.123,0.021,0,VAN,1610612763.0,0.022,6,0.111
329,31.0,0.08,0.002,0.009,5,"71,1610612746",0,0.035,0.061,0.02,0.328,0.164,0.062,0.381,0.02,0.012,0.605,59,32,0.527,0.012,0.037,0.0,71,Pooh Richardson,-0.039,0.157,0.047,0.026,0,LAC,1610612746.0,0.03,27,0.458
330,27.0,0.018,0.008,0.005,5,"461,1610612761",21,0.087,0.003,0.0,0.077,0.115,0.055,0.48,0.026,0.021,0.818,79,49,0.532,0.058,0.054,0.0,461,Popeye Jones,-0.023,0.131,0.145,0.013,0,TOR,1610612761.0,0.025,30,0.38
331,23.0,0.029,0.022,0.012,5,"968,1610612737",0,0.065,0.002,0.0,0.0,0.215,0.118,0.551,0.056,0.031,0.565,35,9,0.455,0.039,0.094,0.0,968,Priest Lauderdale,-0.034,0.268,0.104,0.002,0,ATL,1610612737.0,0.089,26,0.743
332,32.0,0.049,0.004,0.007,5,"912,1610612766",0,0.038,0.029,0.012,0.4,0.177,0.071,0.402,0.041,0.032,0.786,41,11,0.535,0.028,0.072,0.0,912,Rafael Addison,-0.059,0.185,0.065,0.012,0,CHH,1610612766.0,0.025,30,0.732
333,24.0,0.057,0.0,0.003,5,"719,1610612765",0,0.017,0.064,0.017,0.263,0.134,0.047,0.35,0.027,0.02,0.75,23,7,0.518,0.003,0.054,0.0,719,Randolph Childress,-0.03,0.131,0.02,0.03,0,DET,1610612765.0,0.06,16,0.696
334,29.0,0.064,0.008,0.007,5,"753,1610612741",0,0.037,0.011,0.002,0.182,0.159,0.067,0.42,0.04,0.027,0.679,72,11,0.527,0.016,0.051,0.0,753,Randy Brown,0.086,0.163,0.053,0.039,0,CHI,1610612741.0,0.028,61,0.847
335,22.0,0.082,0.006,0.01,5,"988,1610612745",0,0.033,0.012,0.005,0.409,0.121,0.053,0.437,0.034,0.022,0.646,64,23,0.54,0.017,0.055,0.0,988,Randy Livingston,0.001,0.133,0.05,0.021,0,HOU,1610612745.0,0.054,41,0.641
336,22.0,0.02,0.016,0.008,5,"739,1610612757",10,0.08,0.009,0.002,0.273,0.183,0.102,0.558,0.071,0.045,0.638,62,25,0.528,0.033,0.049,0.001,739,Rasheed Wallace,0.088,0.252,0.113,0.013,0,POR,1610612757.0,0.031,37,0.597
337,21.0,0.043,0.002,0.011,5,"951,1610612749",0,0.047,0.061,0.024,0.393,0.186,0.08,0.43,0.051,0.042,0.823,82,49,0.534,0.02,0.041,0.0,951,Ray Allen,-0.012,0.225,0.067,0.015,0,MIL,1610612749.0,0.03,33,0.402
338,24.0,0.013,0.017,0.008,5,"1077,1610612744",2,0.086,0.004,0.001,0.2,0.156,0.065,0.417,0.04,0.023,0.565,57,34,0.528,0.056,0.07,0.0,1077,Ray Owes,-0.072,0.154,0.141,0.013,0,GSW,1610612744.0,0.02,23,0.404
339,23.0,0.081,0.004,0.002,5,"1002,1610612739",0,0.025,0.047,0.018,0.381,0.13,0.049,0.379,0.025,0.011,0.455,39,17,0.566,0.009,0.076,0.002,1002,Reggie Geary,0.045,0.128,0.034,0.029,0,CLE,1610612739.0,0.034,22,0.564
340,29.0,0.046,0.012,0.004,5,"674,1610612750",0,0.062,0.0,0.0,0.0,0.1,0.062,0.615,0.066,0.031,0.471,19,12,0.516,0.042,0.05,0.0,674,Reggie Jordan,-0.004,0.154,0.104,0.027,0,MIN,1610612750.0,0.031,7,0.368
341,31.0,0.048,0.004,0.006,5,"397,1610612754",1,0.041,0.094,0.04,0.427,0.219,0.097,0.444,0.084,0.074,0.88,81,43,0.542,0.009,0.029,0.001,397,Reggie Miller,0.017,0.308,0.05,0.013,0,IND,1610612754.0,0.029,38,0.469
342,26.0,0.026,0.008,0.026,5,"1073,1610612761",2,0.069,0.003,0.0,0.0,0.188,0.103,0.55,0.094,0.049,0.52,26,18,0.528,0.05,0.043,0.0,1073,Reggie Slater,0.004,0.256,0.12,0.011,0,TOR,1610612761.0,0.037,8,0.308
343,33.0,0.024,0.01,0.01,5,"199,1610612751",0,0.064,0.083,0.022,0.265,0.186,0.071,0.382,0.029,0.022,0.75,13,10,0.507,0.012,0.073,0.002,199,Reggie Williams,-0.139,0.186,0.076,0.02,0,NJN,1610612751.0,0.029,3,0.231
344,29.0,0.05,0.002,0.005,5,"364,1610612756",0,0.042,0.085,0.03,0.35,0.204,0.09,0.443,0.041,0.034,0.832,65,34,0.514,0.007,0.028,0.0,364,Rex Chapman,0.026,0.244,0.049,0.014,0,PHX,1610612756.0,0.026,31,0.477
345,27.0,0.053,0.001,0.007,5,"777,1610612755",1,0.04,0.07,0.027,0.385,0.153,0.07,0.455,0.029,0.023,0.79,59,41,0.504,0.01,0.032,0.0,777,Rex Walters,-0.087,0.189,0.05,0.013,0,PHI,1610612755.0,0.029,18,0.305
346,27.0,0.008,0.005,0.015,5,"316,1610612746",0,0.058,0.01,0.005,0.5,0.208,0.081,0.39,0.036,0.023,0.643,26,19,0.538,0.041,0.071,0.0,316,Richard Manning,-0.086,0.19,0.099,0.01,0,LAC,1610612746.0,0.018,7,0.269
347,27.0,0.053,0.007,0.015,5,"296,1610612738",4,0.051,0.051,0.019,0.363,0.174,0.079,0.456,0.048,0.038,0.787,76,62,0.501,0.021,0.047,0.0,296,Rick Fox,-0.065,0.216,0.072,0.031,0,BOS,1610612738.0,0.033,14,0.184
348,38.0,0.015,0.008,0.015,5,"328,1610612765",0,0.088,0.003,0.0,0.0,0.139,0.052,0.37,0.057,0.041,0.727,22,5,0.57,0.049,0.085,0.0,328,Rick Mahorn,-0.026,0.144,0.136,0.01,0,DET,1610612765.0,0.026,17,0.773
349,37.0,0.033,0.004,0.015,5,"894,1610612766",0,0.035,0.039,0.017,0.442,0.203,0.098,0.481,0.063,0.057,0.897,60,29,0.53,0.015,0.038,0.0,894,Ricky Pierce,-0.006,0.27,0.05,0.011,0,CHH,1610612766.0,0.028,31,0.517
350,30.0,0.023,0.02,0.013,5,"22,1610612754",12,0.088,0.003,0.001,0.25,0.253,0.123,0.486,0.075,0.06,0.797,52,27,0.537,0.036,0.056,0.001,22,Rik Smits,0.034,0.306,0.125,0.008,0,IND,1610612754.0,0.043,25,0.481
351,26.0,0.04,0.02,0.004,5,"109,1610612747",2,0.061,0.055,0.018,0.318,0.129,0.056,0.436,0.032,0.022,0.667,54,29,0.518,0.024,0.053,0.0,109,Robert Horry,0.033,0.152,0.085,0.024,0,LAL,1610612747.0,0.026,25,0.463
352,28.0,0.126,0.002,0.018,5,"123,1610612742",13,0.033,0.031,0.009,0.277,0.193,0.076,0.392,0.068,0.055,0.807,54,42,0.511,0.008,0.038,0.0,123,Robert Pack,-0.075,0.215,0.041,0.026,0,DAL,1610612742.0,0.06,12,0.222
353,43.0,0.029,0.025,0.012,5,"305,1610612741",0,0.061,0.0,0.0,0.0,0.186,0.091,0.49,0.04,0.027,0.677,43,7,0.542,0.055,0.045,0.0,305,Robert Parish,0.136,0.209,0.116,0.008,0,CHI,1610612741.0,0.036,36,0.837
354,26.0,0.0,0.016,0.016,5,"438,1610612751",0,0.047,0.0,0.0,0.0,0.111,0.047,0.429,0.047,0.047,1.0,6,6,0.52,0.047,0.142,0.0,438,Robert Werdann,-0.174,0.142,0.095,0.032,0,NJN,1610612751.0,0.032,0,0.0
355,30.0,0.122,0.002,0.011,5,"393,1610612764",31,0.04,0.013,0.002,0.169,0.186,0.087,0.466,0.084,0.062,0.738,82,38,0.521,0.016,0.027,0.0,393,Rod Strickland,0.013,0.237,0.056,0.024,0,WAS,1610612764.0,0.045,44,0.537
356,26.0,0.046,0.013,0.011,5,"915,1610612746",4,0.056,0.037,0.013,0.361,0.182,0.084,0.462,0.059,0.039,0.663,81,46,0.524,0.028,0.052,0.0,915,Rodney Rogers,-0.029,0.22,0.084,0.018,0,LAC,1610612746.0,0.045,35,0.432
357,33.0,0.058,0.012,0.003,5,"166,1610612741",0,0.045,0.057,0.021,0.362,0.123,0.054,0.436,0.025,0.018,0.707,76,12,0.54,0.014,0.039,0.0,166,Ron Harper,0.128,0.146,0.059,0.026,0,CHI,1610612741.0,0.015,64,0.842
358,32.0,0.019,0.021,0.016,5,"938,1610612753",32,0.086,0.001,0.0,0.0,0.184,0.093,0.507,0.101,0.072,0.714,74,33,0.541,0.055,0.052,0.001,938,Rony Seikaly,-0.012,0.259,0.142,0.01,0,ORL,1610612753.0,0.044,41,0.554
359,23.0,0.013,0.047,0.006,5,"964,1610612763",2,0.071,0.0,0.0,1.0,0.138,0.07,0.505,0.027,0.015,0.574,82,68,0.547,0.04,0.057,0.0,964,Roy Rogers,-0.141,0.156,0.111,0.006,0,VAN,1610612763.0,0.025,14,0.171
360,25.0,0.077,0.0,0.018,5,"1129,1610612757",0,0.023,0.027,0.0,0.0,0.168,0.072,0.432,0.045,0.036,0.8,10,3,0.533,0.014,0.054,0.0,1129,Ruben Nembhard,0.014,0.181,0.036,0.041,0,POR,1610612757.0,0.036,7,0.7
361,30.0,0.074,0.002,0.012,5,"716,1610612757",0,0.041,0.057,0.018,0.321,0.167,0.067,0.402,0.036,0.027,0.743,54,16,0.531,0.006,0.059,0.0,716,Rumeal Robinson,0.027,0.18,0.047,0.024,0,POR,1610612757.0,0.044,38,0.704
362,27.0,0.09,0.006,0.013,5,"208,1610612751",7,0.04,0.068,0.024,0.351,0.231,0.099,0.43,0.074,0.063,0.845,61,41,0.521,0.014,0.052,0.001,208,Sam Cassell,-0.021,0.285,0.054,0.023,0,NJN,1610612751.0,0.05,20,0.328
363,27.0,0.033,0.003,0.008,5,"694,1610612745",0,0.049,0.081,0.027,0.331,0.15,0.06,0.401,0.024,0.02,0.833,52,18,0.528,0.011,0.033,0.0,694,Sam Mack,-0.017,0.167,0.061,0.017,0,HOU,1610612745.0,0.024,34,0.654
364,33.0,0.02,0.005,0.011,5,"417,1610612750",2,0.054,0.006,0.001,0.16,0.151,0.067,0.446,0.074,0.056,0.759,82,42,0.534,0.028,0.056,0.0,417,Sam Mitchell,-0.049,0.192,0.082,0.013,0,MIN,1610612750.0,0.023,40,0.488
365,36.0,0.027,0.013,0.006,5,"64,1610612760",0,0.06,0.082,0.032,0.395,0.175,0.077,0.439,0.06,0.049,0.817,81,24,0.544,0.02,0.034,0.0,64,Sam Perkins,0.103,0.235,0.079,0.018,0,SEA,1610612760.0,0.02,57,0.704
366,21.0,0.015,0.019,0.028,5,"955,1610612742",0,0.088,0.001,0.0,0.0,0.164,0.072,0.441,0.065,0.042,0.649,43,29,0.55,0.041,0.055,0.0,955,Samaki Walker,-0.115,0.187,0.129,0.013,0,DAL,1610612742.0,0.034,14,0.326
367,33.0,0.048,0.002,0.015,5,"36,1610612743",0,0.035,0.058,0.021,0.367,0.194,0.073,0.376,0.069,0.056,0.806,17,12,0.52,0.023,0.067,0.0,36,Sarunas Marciulionis,-0.071,0.223,0.058,0.023,0,DEN,1610612743.0,0.077,5,0.294
368,27.0,0.03,0.003,0.01,5,"390,1610612742",0,0.031,0.069,0.025,0.36,0.168,0.073,0.435,0.044,0.036,0.801,56,21,0.546,0.009,0.042,0.001,390,Sasha Danilovic,0.016,0.207,0.04,0.016,0,DAL,1610612742.0,0.034,35,0.625
369,31.0,0.06,0.0,0.0,5,"418,1610612752",0,0.025,0.025,0.01,0.417,0.08,0.039,0.487,0.031,0.029,0.933,38,9,0.529,0.012,0.068,0.0,418,Scott Brooks,0.033,0.117,0.037,0.043,0,NYK,1610612752.0,0.035,29,0.763
370,26.0,0.04,0.01,0.011,5,"197,1610612744",0,0.059,0.063,0.022,0.353,0.147,0.054,0.364,0.041,0.031,0.75,57,32,0.527,0.027,0.062,0.001,197,Scott Burrell,0.014,0.16,0.086,0.015,0,GSW,1610612744.0,0.029,25,0.439
371,29.0,0.015,0.015,0.01,5,"281,1610612755",4,0.091,0.001,0.0,0.0,0.12,0.061,0.509,0.021,0.014,0.691,62,44,0.51,0.059,0.071,0.0,281,Scott Williams,-0.046,0.137,0.15,0.017,0,PHI,1610612755.0,0.019,18,0.29
372,31.0,0.078,0.008,0.008,5,"937,1610612741",14,0.062,0.071,0.026,0.368,0.228,0.108,0.474,0.049,0.034,0.701,82,13,0.534,0.027,0.035,0.0,937,Scottie Pippen,0.135,0.277,0.089,0.026,0,CHI,1610612741.0,0.036,69,0.841
373,29.0,0.048,0.009,0.016,5,"251,1610612759",2,0.055,0.049,0.016,0.333,0.181,0.076,0.422,0.076,0.058,0.755,39,28,0.555,0.019,0.038,0.0,251,Sean Elliott,-0.068,0.226,0.074,0.009,0,SAS,1610612759.0,0.035,11,0.282
374,27.0,0.029,0.026,0.023,5,"399,1610612747",2,0.073,0.001,0.0,0.0,0.127,0.06,0.47,0.089,0.062,0.7,69,22,0.526,0.038,0.08,0.0,399,Sean Rooks,0.014,0.182,0.112,0.012,0,LAL,1610612747.0,0.035,47,0.681
375,35.0,0.061,0.005,0.006,5,"9,1610612745",0,0.029,0.031,0.012,0.4,0.113,0.043,0.378,0.012,0.009,0.75,21,4,0.527,0.008,0.041,0.0,9,Sedale Threatt,-0.055,0.107,0.037,0.023,0,HOU,1610612745.0,0.02,17,0.81
376,23.0,0.024,0.004,0.015,5,"1000,1610612762",0,0.063,0.023,0.012,0.511,0.158,0.073,0.462,0.049,0.034,0.687,65,9,0.552,0.026,0.054,0.0,1000,Shandon Anderson,0.018,0.192,0.089,0.013,0,UTA,1610612762.0,0.036,56,0.862
377,26.0,0.067,0.006,0.016,5,"1049,1610612750",0,0.032,0.132,0.041,0.308,0.197,0.053,0.268,0.01,0.006,0.6,43,28,0.488,0.004,0.039,0.002,1049,Shane Heal,0.039,0.152,0.036,0.006,0,MIN,1610612750.0,0.034,15,0.349
378,25.0,0.042,0.039,0.008,5,"406,1610612747",44,0.118,0.001,0.0,0.0,0.262,0.146,0.557,0.127,0.061,0.484,51,13,0.53,0.052,0.044,0.0,406,Shaquille O'Neal,0.071,0.354,0.17,0.012,0,LAL,1610612747.0,0.039,38,0.745
379,20.0,0.033,0.015,0.031,5,"949,1610612763",16,0.064,0.005,0.001,0.259,0.228,0.103,0.453,0.098,0.073,0.746,80,67,0.542,0.041,0.036,0.0,949,Shareef Abdur-Rahim,-0.112,0.281,0.104,0.015,1,VAN,1610612763.0,0.042,13,0.163
380,24.0,0.015,0.026,0.019,5,"412,1610612761",2,0.057,0.001,0.0,0.0,0.213,0.085,0.4,0.07,0.036,0.511,60,37,0.549,0.042,0.074,0.0,412,Sharone Wright,-0.102,0.206,0.098,0.008,0,TOR,1610612761.0,0.049,23,0.383
381,25.0,0.012,0.057,0.012,5,"762,1610612742",31,0.089,0.002,0.0,0.0,0.207,0.093,0.449,0.052,0.034,0.654,73,53,0.535,0.051,0.049,0.001,762,Shawn Bradley,-0.056,0.22,0.14,0.009,2,DAL,1610612742.0,0.031,20,0.274
382,27.0,0.029,0.015,0.019,5,"431,1610612760",44,0.1,0.006,0.002,0.364,0.194,0.099,0.51,0.114,0.085,0.742,81,25,0.534,0.052,0.052,0.001,431,Shawn Kemp,0.087,0.285,0.152,0.023,0,SEA,1610612760.0,0.053,56,0.691
383,25.0,0.041,0.002,0.007,5,"704,1610612761",0,0.026,0.058,0.02,0.351,0.142,0.06,0.424,0.04,0.035,0.872,41,26,0.525,0.014,0.039,0.0,704,Shawn Respert,-0.046,0.176,0.04,0.02,0,TOR,1610612761.0,0.031,15,0.366
384,25.0,0.0,0.033,0.033,5,"1035,1610612739",0,0.087,0.0,0.0,0.0,0.173,0.087,0.5,0.119,0.043,0.364,16,12,0.564,0.087,0.065,0.0,1035,Shawnelle Scott,0.022,0.217,0.173,0.0,0,CLE,1610612739.0,0.0,4,0.25
385,30.0,0.096,0.002,0.006,5,"428,1610612749",2,0.031,0.026,0.009,0.333,0.138,0.069,0.502,0.039,0.026,0.667,79,46,0.538,0.013,0.041,0.0,428,Sherman Douglas,-0.027,0.172,0.044,0.018,0,MIL,1610612749.0,0.035,33,0.418
386,28.0,0.03,0.009,0.009,5,"278,1610612757",0,0.05,0.0,0.0,0.0,0.12,0.057,0.477,0.053,0.038,0.711,60,19,0.531,0.026,0.045,0.0,278,Stacey Augmon,0.056,0.153,0.075,0.023,0,POR,1610612757.0,0.035,41,0.683
387,30.0,0.005,0.005,0.015,5,"351,1610612742",0,0.081,0.0,0.0,0.0,0.111,0.056,0.5,0.035,0.01,0.286,11,9,0.537,0.056,0.066,0.0,351,Stacey King,-0.192,0.121,0.136,0.01,0,DAL,1610612742.0,0.03,2,0.182
