,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
198,23.0,0.003,0.029,0.0,5,"1751,1610612764",0,0.093,0.0,0.0,0.0,0.085,0.045,0.531,0.093,0.04,0.429,20,14,0.508,0.061,0.104,0.003,1751,Jahidi White,-0.032,0.131,0.155,0.008,0,WAS,1610612764,0.043,6,0.3
199,26.0,0.04,0.006,0.012,5,"147,1610612754",0,0.052,0.028,0.007,0.262,0.214,0.086,0.403,0.068,0.054,0.791,49,16,0.533,0.015,0.055,0.0,147,Jalen Rose,0.045,0.233,0.066,0.022,0,IND,1610612754,0.031,33,0.673
200,26.0,0.049,0.002,0.012,5,"469,1610612748",1,0.079,0.019,0.008,0.433,0.193,0.087,0.451,0.067,0.049,0.721,24,9,0.553,0.016,0.038,0.0,469,Jamal Mashburn,0.061,0.231,0.095,0.013,0,MIA,1610612748,0.039,15,0.625
201,23.0,0.0,0.0,0.024,5,"1526,1610612760",0,0.065,0.024,0.0,0.0,0.146,0.049,0.333,0.146,0.106,0.722,10,5,0.462,0.016,0.049,0.0,1526,James Cotton,-0.374,0.203,0.081,0.024,0,SEA,1610612760,0.024,5,0.5
202,28.0,0.056,0.008,0.009,5,"381,1610612750",0,0.044,0.074,0.021,0.284,0.186,0.067,0.362,0.041,0.028,0.683,31,27,0.512,0.018,0.06,0.0,381,James Robinson,-0.059,0.184,0.062,0.022,0,MIN,1610612750,0.044,4,0.129
203,24.0,0.014,0.011,0.009,5,"994,1610612751",6,0.106,0.0,0.0,0.0,0.081,0.04,0.5,0.036,0.026,0.717,28,14,0.511,0.067,0.044,0.0,994,Jamie Feick,0.006,0.106,0.173,0.015,0,NJN,1610612751,0.02,14,0.5
204,27.0,0.034,0.0,0.0,5,"320,1610612748",0,0.034,0.0,0.0,0.0,0.068,0.034,0.5,0.0,0.0,0.0,3,1,0.595,0.0,0.034,0.0,320,Jamie Watson,0.237,0.068,0.034,0.0,0,MIA,1610612748,0.034,2,0.667
205,31.0,0.03,0.005,0.007,5,"1114,1610612759",0,0.047,0.089,0.032,0.361,0.173,0.066,0.38,0.024,0.019,0.821,47,13,0.524,0.013,0.038,0.0,1114,Jaren Jackson,0.117,0.183,0.06,0.025,0,SAS,1610612759,0.022,34,0.723
206,26.0,0.011,0.006,0.025,5,"679,1610612744",6,0.078,0.001,0.0,0.0,0.171,0.076,0.444,0.06,0.038,0.633,35,21,0.539,0.049,0.07,0.0,679,Jason Caffey,-0.043,0.19,0.126,0.015,0,GSW,1610612744,0.046,14,0.4
207,26.0,0.136,0.005,0.006,5,"467,1610612756",30,0.063,0.031,0.011,0.366,0.176,0.078,0.444,0.06,0.046,0.757,50,23,0.519,0.022,0.027,0.0,467,Jason Kidd,0.054,0.213,0.085,0.029,7,PHX,1610612756,0.038,27,0.54
208,25.0,0.027,0.0,0.041,5,"987,1610612763",0,0.068,0.0,0.0,0.0,0.149,0.068,0.455,0.027,0.014,0.5,6,3,0.534,0.027,0.054,0.0,987,Jason Sasser,-0.095,0.149,0.095,0.027,0,VAN,1610612763,0.027,3,0.5
209,23.0,0.079,0.0,0.003,5,"1715,1610612758",5,0.037,0.085,0.026,0.31,0.163,0.061,0.374,0.028,0.021,0.752,50,23,0.477,0.004,0.024,0.0,1715,Jason Williams,-0.012,0.169,0.04,0.025,0,SAC,1610612758,0.038,27,0.54
210,31.0,0.017,0.03,0.006,5,"420,1610612751",10,0.107,0.001,0.0,0.0,0.109,0.049,0.445,0.043,0.024,0.565,30,24,0.512,0.074,0.063,0.001,420,Jayson Williams,-0.057,0.121,0.18,0.012,0,NJN,1610612751,0.023,6,0.2
211,36.0,0.071,0.005,0.009,5,"204,1610612762",0,0.047,0.03,0.013,0.42,0.166,0.079,0.477,0.052,0.046,0.893,48,12,0.531,0.012,0.035,0.0,204,Jeff Hornacek,0.123,0.217,0.059,0.019,0,UTA,1610612762,0.03,36,0.75
212,24.0,0.09,0.001,0.007,5,"976,1610612764",0,0.015,0.043,0.011,0.257,0.166,0.062,0.373,0.035,0.026,0.75,35,23,0.526,0.011,0.045,0.0,976,Jeff McInnis,-0.085,0.161,0.026,0.023,0,WAS,1610612764,0.037,12,0.343
213,24.0,0.046,0.0,0.011,5,"1852,1610612737",0,0.046,0.02,0.006,0.286,0.112,0.043,0.385,0.037,0.023,0.615,17,8,0.526,0.017,0.034,0.0,1852,Jeff Sheppard,-0.009,0.115,0.063,0.009,0,ATL,1610612737,0.02,9,0.529
214,21.0,0.006,0.032,0.013,5,"1741,1610612760",0,0.082,0.0,0.0,0.0,0.12,0.089,0.737,0.066,0.033,0.5,26,12,0.519,0.043,0.066,0.0,1741,Jelani McCoy,-0.109,0.21,0.125,0.017,0,SEA,1610612760,0.016,14,0.538
215,24.0,0.015,0.01,0.02,5,"1532,1610612755",0,0.046,0.087,0.026,0.294,0.163,0.046,0.281,0.051,0.036,0.7,16,9,0.515,0.015,0.082,0.0,1532,Jerald Honeycutt,-0.153,0.153,0.061,0.026,0,PHI,1610612755,0.046,7,0.438
216,20.0,0.022,0.023,0.018,5,"979,1610612757",0,0.092,0.002,0.0,0.0,0.138,0.06,0.434,0.058,0.03,0.514,36,9,0.516,0.07,0.068,0.0,979,Jermaine O'Neal,-0.08,0.15,0.162,0.007,0,POR,1610612757,0.023,27,0.75
217,23.0,0.011,0.064,0.042,5,"1744,1610612758",0,0.117,0.0,0.0,0.0,0.255,0.096,0.375,0.127,0.064,0.5,16,8,0.445,0.064,0.117,0.0,1744,Jerome James,-0.17,0.255,0.181,0.021,0,SAC,1610612758,0.096,8,0.5
218,37.0,0.031,0.011,0.008,5,"760,1610612759",0,0.067,0.011,0.002,0.214,0.153,0.052,0.34,0.011,0.005,0.429,45,12,0.538,0.032,0.071,0.0,760,Jerome Kersey,0.074,0.111,0.1,0.028,0,SAS,1610612759,0.023,33,0.733
219,26.0,0.011,0.003,0.013,5,"966,1610612765",7,0.092,0.0,0.0,0.0,0.119,0.06,0.5,0.077,0.052,0.673,50,21,0.557,0.076,0.052,0.0,966,Jerome Williams,0.019,0.171,0.168,0.03,0,DET,1610612765,0.02,29,0.58
220,24.0,0.052,0.008,0.018,5,"711,1610612765",1,0.036,0.056,0.015,0.278,0.216,0.08,0.371,0.109,0.093,0.85,42,18,0.525,0.011,0.035,0.0,711,Jerry Stackhouse,0.01,0.268,0.047,0.015,0,DET,1610612765,0.053,24,0.571
221,28.0,0.056,0.003,0.008,5,"754,1610612757",0,0.054,0.04,0.011,0.278,0.163,0.067,0.411,0.044,0.037,0.842,49,15,0.518,0.016,0.035,0.0,754,Jim Jackson,0.101,0.182,0.07,0.019,0,POR,1610612757,0.036,34,0.694
222,26.0,0.004,0.059,0.007,5,"29,1610612751",0,0.043,0.0,0.0,0.0,0.095,0.041,0.431,0.011,0.007,0.667,22,18,0.498,0.057,0.109,0.0,29,Jim McIlvaine,-0.026,0.089,0.1,0.017,0,NJN,1610612751,0.024,4,0.182
223,29.0,0.0,0.0,0.0,5,"1429,1610612756",0,0.0,0.046,0.046,1.0,0.137,0.046,0.333,0.0,0.0,0.0,2,2,0.496,0.0,0.091,0.0,1429,Jimmy Oliver,0.0,0.137,0.0,0.0,0,PHX,1610612756,0.0,0,0.0
224,36.0,0.065,0.001,0.003,5,"247,1610612765",0,0.027,0.107,0.043,0.403,0.17,0.07,0.411,0.03,0.025,0.836,38,15,0.544,0.006,0.025,0.0,247,Joe Dumars,0.048,0.208,0.033,0.011,0,DET,1610612765,0.026,23,0.605
225,37.0,0.017,0.001,0.009,5,"170,1610612756",0,0.058,0.003,0.0,0.0,0.108,0.044,0.405,0.017,0.012,0.667,31,15,0.544,0.039,0.067,0.0,170,Joe Kleine,-0.09,0.099,0.098,0.012,0,PHX,1610612756,0.015,16,0.516
226,23.0,0.024,0.024,0.022,5,"693,1610612750",11,0.072,0.001,0.0,0.0,0.187,0.08,0.427,0.067,0.051,0.755,43,23,0.509,0.055,0.053,0.0,693,Joe Smith,0.009,0.211,0.127,0.011,0,MIN,1610612750,0.024,20,0.465
227,34.0,0.0,0.0,0.0,5,"341,1610612766",0,0.054,0.0,0.0,0.0,0.054,0.0,0.0,0.109,0.0,0.0,3,2,0.617,0.0,0.326,0.0,341,Joe Wolf,-0.924,0.0,0.054,0.0,0,CHH,1610612766,0.0,1,0.333
228,27.0,0.0,0.01,0.019,5,"715,1610612764",0,0.073,0.0,0.0,0.0,0.151,0.063,0.419,0.029,0.024,0.833,14,10,0.483,0.034,0.083,0.0,715,John Coker,-0.214,0.151,0.107,0.005,0,WAS,1610612764,0.01,4,0.286
229,29.0,0.082,0.0,0.014,5,"180,1610612760",0,0.03,0.047,0.018,0.389,0.162,0.067,0.411,0.065,0.056,0.86,27,13,0.501,0.01,0.04,0.001,180,John Crotty,-0.082,0.207,0.04,0.014,0,SEA,1610612760,0.043,14,0.519
230,33.0,0.073,0.002,0.008,5,"317,1610612744",3,0.04,0.083,0.024,0.29,0.226,0.083,0.37,0.031,0.023,0.74,50,29,0.523,0.01,0.042,0.001,317,John Starks,-0.026,0.214,0.051,0.021,0,GSW,1610612744,0.026,21,0.42
231,37.0,0.142,0.005,0.009,5,"304,1610612762",9,0.044,0.019,0.006,0.32,0.155,0.076,0.488,0.064,0.052,0.811,50,13,0.533,0.012,0.041,0.0,304,John Stockton,0.115,0.209,0.055,0.031,0,UTA,1610612762,0.042,37,0.74
232,23.0,0.013,0.008,0.01,5,"1519,1610612761",1,0.062,0.001,0.0,0.0,0.11,0.064,0.577,0.043,0.024,0.563,39,21,0.529,0.058,0.073,0.0,1519,John Thomas,0.046,0.151,0.12,0.015,0,TOR,1610612761,0.019,18,0.462
233,25.0,0.03,0.028,0.025,5,"961,1610612761",1,0.076,0.0,0.0,0.0,0.229,0.099,0.432,0.097,0.068,0.7,48,27,0.526,0.035,0.06,0.001,961,John Wallace,-0.047,0.266,0.111,0.008,0,TOR,1610612761,0.045,21,0.438
234,35.0,0.024,0.007,0.011,5,"271,1610612739",0,0.035,0.035,0.013,0.377,0.146,0.062,0.422,0.049,0.039,0.81,50,28,0.552,0.009,0.073,0.001,271,Johnny Newman,-0.018,0.176,0.044,0.016,0,CLE,1610612739,0.024,22,0.44
235,25.0,0.017,0.012,0.009,5,"1511,1610612743",0,0.051,0.049,0.019,0.382,0.143,0.059,0.414,0.017,0.012,0.739,36,26,0.522,0.022,0.07,0.001,1511,Johnny Taylor,-0.053,0.149,0.073,0.02,0,DEN,1610612743,0.025,10,0.278
236,29.0,0.076,0.003,0.001,5,"468,1610612758",0,0.048,0.053,0.016,0.304,0.093,0.04,0.428,0.057,0.048,0.845,43,20,0.498,0.017,0.041,0.001,468,Jon Barry,0.054,0.144,0.065,0.036,0,SAC,1610612758,0.032,23,0.535
237,25.0,0.0,0.0,0.0,5,"1801,1610612753",0,0.0,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,1,1,0.464,0.0,0.205,0.0,1801,Jonathan Kerner,0.205,0.0,0.0,0.0,0,ORL,1610612753,0.0,0,0.0
238,31.0,0.029,0.007,0.002,5,"146,1610612765",0,0.053,0.075,0.031,0.412,0.122,0.051,0.417,0.009,0.007,0.722,50,21,0.535,0.015,0.042,0.0,146,Jud Buechler,0.033,0.139,0.067,0.019,0,DET,1610612765,0.011,29,0.58
239,26.0,0.039,0.005,0.01,5,"436,1610612764",11,0.074,0.001,0.0,0.0,0.22,0.105,0.474,0.053,0.04,0.753,36,22,0.522,0.033,0.047,0.001,436,Juwan Howard,-0.03,0.249,0.107,0.015,0,WAS,1610612764,0.035,14,0.389
240,35.0,0.058,0.008,0.013,5,"252,1610612762",21,0.103,0.0,0.0,0.0,0.231,0.114,0.493,0.139,0.11,0.788,49,13,0.531,0.031,0.039,0.001,252,Karl Malone,0.103,0.338,0.134,0.018,1,UTA,1610612762,0.047,36,0.735
241,31.0,0.013,0.004,0.004,5,"173,1610612748",0,0.045,0.038,0.011,0.276,0.082,0.026,0.323,0.011,0.007,0.625,33,13,0.547,0.013,0.077,0.0,173,Keith Askins,0.111,0.07,0.058,0.022,0,MIA,1610612748,0.017,20,0.606
242,24.0,0.046,0.013,0.031,5,"1522,1610612741",0,0.082,0.012,0.001,0.1,0.182,0.059,0.325,0.051,0.025,0.5,39,30,0.518,0.03,0.072,0.001,1522,Keith Booth,-0.176,0.145,0.112,0.027,0,CHI,1610612741,0.047,9,0.231
243,23.0,0.0,0.052,0.0,5,"1569,1610612746",0,0.115,0.006,0.0,0.0,0.132,0.069,0.522,0.058,0.046,0.8,15,13,0.494,0.029,0.081,0.0,1569,Keith Closs,-0.058,0.184,0.144,0.017,0,LAC,1610612746,0.035,2,0.133
244,23.0,0.021,0.017,0.029,5,"1496,1610612751",13,0.078,0.017,0.005,0.302,0.241,0.103,0.428,0.096,0.082,0.859,42,28,0.505,0.037,0.043,0.001,1496,Keith Van Horn,-0.036,0.294,0.115,0.014,0,NJN,1610612751,0.043,14,0.333
245,23.0,0.0,0.0,0.0,5,"1820,1610612743",0,0.101,0.0,0.0,0.0,0.304,0.202,0.667,0.0,0.0,0.0,2,1,0.428,0.202,0.0,0.0,1820,Kelly McCarty,0.101,0.405,0.304,0.0,0,DEN,1610612743,0.202,1,0.5
246,24.0,0.018,0.053,0.008,5,"1509,1610612757",0,0.095,0.001,0.001,1.0,0.122,0.055,0.45,0.063,0.032,0.507,43,14,0.515,0.046,0.094,0.001,1509,Kelvin Cato,0.062,0.143,0.142,0.022,0,POR,1610612757,0.025,29,0.674
247,31.0,0.038,0.008,0.016,5,"383,1610612751",2,0.057,0.005,0.001,0.118,0.186,0.074,0.398,0.053,0.036,0.683,50,34,0.506,0.019,0.051,0.001,383,Kendall Gill,-0.043,0.185,0.077,0.042,1,NJN,1610612751,0.022,16,0.32
248,28.0,0.097,0.001,0.013,5,"72,1610612738",1,0.04,0.012,0.003,0.25,0.179,0.081,0.451,0.051,0.042,0.832,34,22,0.505,0.012,0.039,0.0,72,Kenny Anderson,-0.064,0.206,0.052,0.017,0,BOS,1610612738,0.036,12,0.353
249,24.0,0.013,0.04,0.012,5,"1721,1610612743",0,0.077,0.001,0.0,0.0,0.103,0.046,0.45,0.048,0.027,0.568,28,20,0.526,0.046,0.067,0.0,1721,Keon Clark,-0.06,0.12,0.123,0.013,0,DEN,1610612743,0.027,8,0.286
250,25.0,0.037,0.008,0.013,5,"954,1610612751",2,0.044,0.05,0.016,0.316,0.196,0.072,0.37,0.036,0.028,0.772,46,32,0.502,0.017,0.026,0.0,954,Kerry Kittles,-0.084,0.189,0.061,0.025,0,NJN,1610612751,0.021,14,0.304
251,23.0,0.058,0.024,0.008,5,"708,1610612750",25,0.092,0.004,0.001,0.286,0.257,0.118,0.46,0.059,0.041,0.704,47,23,0.507,0.047,0.043,0.0,708,Kevin Garnett,0.022,0.278,0.139,0.022,0,MIN,1610612750,0.038,24,0.511
252,26.0,0.021,0.007,0.014,5,"1563,1610612753",0,0.049,0.0,0.0,0.0,0.098,0.028,0.286,0.049,0.035,0.714,8,4,0.504,0.0,0.063,0.0,1563,Kevin Ollie,-0.077,0.091,0.049,0.021,0,ORL,1610612753,0.021,4,0.5
253,36.0,0.029,0.012,0.011,5,"788,1610612761",16,0.105,0.001,0.0,0.0,0.195,0.082,0.418,0.068,0.057,0.839,42,24,0.531,0.048,0.058,0.001,788,Kevin Willis,-0.033,0.22,0.153,0.012,0,TOR,1610612761,0.038,18,0.429
254,26.0,0.051,0.0,0.009,5,"234,1610612765",0,0.019,0.014,0.005,0.333,0.098,0.037,0.381,0.065,0.037,0.571,11,5,0.522,0.014,0.061,0.0,234,Khalid Reeves,0.051,0.117,0.033,0.019,0,DET,1610612765,0.033,6,0.545
255,20.0,0.051,0.013,0.01,5,"977,1610612747",9,0.057,0.027,0.007,0.267,0.21,0.097,0.465,0.079,0.066,0.839,50,19,0.51,0.014,0.041,0.0,977,Kobe Bryant,0.025,0.268,0.071,0.019,0,LAL,1610612747,0.042,31,0.62
256,20.0,0.033,0.0,0.0,5,"1748,1610612765",0,0.067,0.134,0.033,0.25,0.335,0.167,0.5,0.067,0.067,1.0,3,3,0.527,0.067,0.1,0.0,1748,Korleone Young,0.301,0.435,0.134,0.0,0,DET,1610612765,0.033,0,0.0
257,27.0,0.023,0.01,0.009,5,"1600,1610612741",2,0.059,0.001,0.0,0.0,0.139,0.062,0.449,0.064,0.052,0.811,50,37,0.516,0.04,0.05,0.0,1600,Kornel David,-0.14,0.176,0.099,0.013,0,CHI,1610612741,0.027,13,0.26
258,26.0,0.025,0.008,0.011,5,"703,1610612752",3,0.092,0.0,0.0,0.0,0.167,0.077,0.462,0.049,0.03,0.611,50,23,0.536,0.037,0.072,0.002,703,Kurt Thomas,-0.007,0.184,0.13,0.02,0,NYK,1610612752,0.033,27,0.54
259,29.0,0.018,0.007,0.016,5,"111,1610612737",1,0.083,0.005,0.001,0.2,0.188,0.079,0.421,0.06,0.042,0.705,20,9,0.534,0.025,0.047,0.0,111,LaPhonso Ellis,-0.001,0.202,0.108,0.008,0,ATL,1610612737,0.034,11,0.55
260,26.0,0.024,0.008,0.011,5,"441,1610612746",1,0.053,0.04,0.013,0.33,0.226,0.088,0.391,0.061,0.049,0.803,50,41,0.514,0.023,0.042,0.0,441,Lamond Murray,-0.118,0.239,0.076,0.023,0,LAC,1610612746,0.039,9,0.18
261,20.0,0.04,0.007,0.025,5,"1716,1610612755",1,0.055,0.027,0.004,0.154,0.217,0.089,0.411,0.079,0.056,0.709,50,22,0.517,0.043,0.051,0.0,1716,Larry Hughes,0.007,0.238,0.099,0.023,0,PHI,1610612755,0.036,28,0.56
262,30.0,0.039,0.003,0.012,5,"913,1610612752",3,0.063,0.03,0.011,0.359,0.15,0.069,0.459,0.054,0.044,0.817,49,23,0.538,0.03,0.048,0.0,913,Larry Johnson,0.037,0.193,0.093,0.011,0,NYK,1610612752,0.029,26,0.531
263,28.0,0.04,0.001,0.013,5,"84,1610612752",0,0.05,0.034,0.009,0.273,0.227,0.094,0.415,0.084,0.068,0.812,37,19,0.541,0.018,0.028,0.0,84,Latrell Sprewell,-0.022,0.265,0.068,0.02,0,NYK,1610612752,0.035,18,0.486
264,28.0,0.016,0.012,0.012,5,"1444,1610612758",3,0.064,0.003,0.001,0.2,0.159,0.089,0.559,0.064,0.045,0.708,47,22,0.498,0.054,0.041,0.0,1444,Lawrence Funderburke,-0.058,0.223,0.118,0.012,0,SAC,1610612758,0.028,25,0.532
265,29.0,0.09,0.0,0.0,5,"195,1610612763",0,0.012,0.039,0.008,0.2,0.074,0.027,0.368,0.02,0.016,0.8,9,9,0.497,0.0,0.051,0.004,195,Lee Mayberry,-0.055,0.078,0.012,0.027,0,VAN,1610612763,0.043,0,0.0
266,28.0,0.06,0.002,0.006,5,"283,1610612765",1,0.044,0.047,0.018,0.386,0.162,0.071,0.435,0.028,0.021,0.753,49,20,0.544,0.008,0.039,0.001,283,Lindsey Hunter,0.055,0.18,0.052,0.027,0,DET,1610612765,0.029,29,0.592
267,29.0,0.0,0.0,0.0,5,"1036,1610612739",0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1,1,0.55,0.0,0.0,0.0,1036,Litterial Green,-0.333,0.0,0.0,0.0,0,CLE,1610612739,0.0,0,0.0
268,26.0,0.007,0.02,0.014,5,"684,1610612743",0,0.082,0.034,0.007,0.2,0.191,0.048,0.25,0.014,0.007,0.5,14,10,0.479,0.027,0.15,0.0,684,Loren Meyer,-0.014,0.109,0.109,0.0,0,DEN,1610612743,0.027,4,0.286
269,23.0,0.015,0.017,0.016,5,"953,1610612746",6,0.101,0.0,0.0,0.0,0.119,0.055,0.458,0.054,0.037,0.692,48,39,0.521,0.065,0.074,0.0,953,Lorenzen Wright,-0.077,0.146,0.166,0.012,0,LAC,1610612746,0.022,9,0.188
270,31.0,0.012,0.007,0.007,5,"919,1610612765",0,0.125,0.001,0.0,0.0,0.176,0.067,0.381,0.016,0.01,0.643,37,16,0.547,0.041,0.061,0.0,919,Loy Vaught,-0.002,0.144,0.166,0.017,0,DET,1610612765,0.019,21,0.568
271,30.0,0.025,0.012,0.015,5,"26,1610612756",4,0.091,0.0,0.0,0.0,0.164,0.079,0.483,0.043,0.033,0.776,39,20,0.525,0.034,0.067,0.0,26,Luc Longley,0.028,0.191,0.125,0.013,0,PHX,1610612756,0.03,19,0.487
272,28.0,0.027,0.006,0.01,5,"446,1610612751",0,0.04,0.043,0.01,0.22,0.157,0.063,0.403,0.042,0.031,0.75,36,23,0.522,0.018,0.045,0.0,446,Lucious Harris,0.038,0.167,0.058,0.016,0,NJN,1610612751,0.016,13,0.361
273,25.0,0.02,0.02,0.0,5,"1823,1610612763",0,0.039,0.0,0.0,0.0,0.078,0.02,0.25,0.078,0.059,0.75,4,4,0.527,0.059,0.176,0.0,1823,Makhtar N'Diaye,-0.039,0.098,0.098,0.0,0,VAN,1610612763,0.02,0,0.0
274,24.0,0.025,0.019,0.023,5,"990,1610612759",0,0.08,0.001,0.0,0.0,0.175,0.081,0.463,0.127,0.085,0.671,47,11,0.527,0.078,0.104,0.001,990,Malik Rose,0.069,0.247,0.158,0.035,0,SAS,1610612759,0.049,36,0.766
275,29.0,0.025,0.004,0.011,5,"907,1610612750",0,0.048,0.016,0.004,0.261,0.162,0.067,0.411,0.043,0.039,0.902,31,16,0.512,0.016,0.048,0.0,907,Malik Sealy,-0.033,0.176,0.064,0.021,0,MIN,1610612750,0.023,15,0.484
276,25.0,0.007,0.044,0.007,5,"948,1610612752",4,0.089,0.0,0.0,0.0,0.154,0.08,0.521,0.061,0.034,0.553,46,19,0.557,0.06,0.077,0.0,948,Marcus Camby,-0.023,0.194,0.149,0.017,0,NYK,1610612752,0.023,27,0.587
277,25.0,0.0,0.0,0.052,5,"712,1610612741",0,0.078,0.0,0.0,0.0,0.156,0.052,0.333,0.104,0.078,0.75,3,2,0.486,0.052,0.104,0.0,712,Mario Bennett,-0.26,0.182,0.13,0.026,0,CHI,1610612741,0.026,1,0.333
278,35.0,0.036,0.005,0.009,5,"53,1610612759",0,0.041,0.044,0.016,0.374,0.135,0.064,0.471,0.049,0.042,0.866,47,13,0.527,0.015,0.037,0.0,53,Mario Elie,0.105,0.186,0.056,0.019,0,SAS,1610612759,0.025,34,0.723
279,29.0,0.0,0.0,0.0,5,"1858,1610612761",0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,1,0.317,0.0,0.0,0.0,1858,Mark Baker,-0.2,0.0,0.0,0.0,0,TOR,1610612761,0.2,0,0.0
280,34.0,0.021,0.007,0.013,5,"95,1610612741",0,0.062,0.0,0.0,0.0,0.155,0.075,0.483,0.049,0.032,0.645,45,33,0.537,0.041,0.066,0.001,95,Mark Bryant,-0.129,0.182,0.104,0.015,0,CHI,1610612741,0.03,12,0.267
281,26.0,0.015,0.0,0.015,5,"707,1610612748",0,0.075,0.0,0.0,0.0,0.09,0.03,0.333,0.09,0.075,0.833,4,2,0.532,0.03,0.181,0.015,707,Mark Davis,-0.136,0.136,0.106,0.015,0,MIA,1610612748,0.106,2,0.5
282,25.0,0.017,0.001,0.013,5,"971,1610612751",1,0.053,0.001,0.0,0.0,0.115,0.051,0.443,0.065,0.055,0.84,22,12,0.517,0.035,0.051,0.0,971,Mark Hendrickson,-0.035,0.156,0.089,0.016,0,NJN,1610612751,0.02,10,0.455
283,34.0,0.15,0.001,0.009,5,"349,1610612754",3,0.059,0.04,0.012,0.311,0.128,0.054,0.419,0.031,0.025,0.823,49,17,0.535,0.013,0.023,0.0,349,Mark Jackson,0.076,0.145,0.071,0.016,1,IND,1610612754,0.038,32,0.653
284,30.0,0.029,0.007,0.0,5,"1855,1610612765",0,0.014,0.022,0.007,0.333,0.145,0.029,0.2,0.0,0.0,0.0,7,5,0.505,0.022,0.043,0.0,1855,Mark Macon,0.065,0.065,0.036,0.036,0,DET,1610612765,0.043,2,0.286
285,26.0,0.0,0.0,0.0,5,"998,1610612754",0,0.042,0.083,0.0,0.0,0.146,0.021,0.143,0.021,0.0,0.0,4,1,0.527,0.042,0.125,0.0,998,Mark Pope,-0.021,0.042,0.083,0.0,0,IND,1610612754,0.021,3,0.75
286,28.0,0.014,0.012,0.014,5,"1110,1610612748",0,0.08,0.002,0.0,0.0,0.156,0.077,0.495,0.04,0.029,0.731,32,10,0.548,0.04,0.043,0.0,1110,Mark Strickland,0.0,0.183,0.12,0.011,0,MIA,1610612748,0.02,22,0.688
287,38.0,0.014,0.024,0.009,5,"770,1610612737",0,0.083,0.0,0.0,0.0,0.065,0.024,0.373,0.049,0.018,0.356,49,18,0.542,0.054,0.088,0.0,770,Mark West,-0.07,0.066,0.137,0.004,0,ATL,1610612737,0.018,31,0.633
288,22.0,0.02,0.01,0.02,5,"1527,1610612756",0,0.02,0.01,0.0,0.0,0.197,0.079,0.4,0.0,0.0,0.0,11,3,0.52,0.03,0.069,0.0,1527,Marko Milic,-0.187,0.158,0.049,0.03,0,PHX,1610612756,0.059,8,0.727
289,23.0,0.043,0.002,0.012,5,"1831,1610612738",0,0.043,0.055,0.014,0.261,0.121,0.036,0.294,0.047,0.036,0.75,24,15,0.485,0.007,0.043,0.0,1831,Marlon Garnett,-0.076,0.121,0.05,0.012,0,BOS,1610612738,0.028,9,0.375
290,31.0,0.013,0.013,0.013,5,"55,1610612748",0,0.054,0.0,0.0,0.0,0.174,0.04,0.231,0.027,0.027,1.0,7,2,0.465,0.013,0.08,0.0,55,Marty Conlon,-0.027,0.107,0.067,0.0,0,MIA,1610612748,0.04,5,0.714
291,32.0,0.023,0.005,0.009,5,"672,1610612745",0,0.042,0.078,0.03,0.387,0.144,0.054,0.377,0.013,0.009,0.7,41,17,0.519,0.011,0.035,0.0,672,Matt Bullard,-0.001,0.147,0.053,0.016,0,HOU,1610612745,0.018,24,0.585
292,29.0,0.02,0.014,0.011,5,"761,1610612755",7,0.077,0.002,0.0,0.2,0.19,0.091,0.479,0.06,0.048,0.797,50,22,0.526,0.047,0.054,0.001,761,Matt Geiger,0.058,0.23,0.124,0.013,0,PHI,1610612755,0.035,28,0.56
293,23.0,0.021,0.003,0.014,5,"1723,1610612753",1,0.059,0.012,0.005,0.4,0.15,0.07,0.463,0.067,0.048,0.713,50,17,0.524,0.041,0.053,0.001,1723,Matt Harpring,-0.002,0.192,0.101,0.014,0,ORL,1610612753,0.034,33,0.66
294,27.0,0.058,0.0,0.0,5,"1074,1610612745",0,0.022,0.042,0.003,0.067,0.078,0.014,0.179,0.031,0.028,0.909,15,8,0.518,0.006,0.019,0.0,1074,Matt Maloney,-0.033,0.058,0.028,0.011,0,HOU,1610612745,0.039,7,0.467
295,22.0,0.023,0.01,0.019,5,"1508,1610612746",5,0.049,0.002,0.0,0.167,0.233,0.107,0.461,0.071,0.052,0.728,46,37,0.52,0.035,0.062,0.001,1508,Maurice Taylor,-0.111,0.267,0.084,0.006,0,LAC,1610612746,0.041,9,0.196
296,30.0,0.037,0.003,0.003,5,"688,1610612749",0,0.042,0.007,0.0,0.067,0.098,0.043,0.437,0.038,0.03,0.797,50,22,0.545,0.009,0.064,0.0,688,Michael Curry,-0.014,0.116,0.051,0.02,0,MIL,1610612749,0.018,28,0.56
