,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
388,33.0,0.07,0.0,0.0,5,"70,1610612759",0,0.05,0.11,0.03,0.313,0.24,0.09,0.391,0.05,0.04,0.886,44,13,731.881666667,0.01,0.04,0.0,70,Steve Kerr,0.1,0.26,0.06,0.03,0,SAS,1610612759,0.03,31,0.705
389,25.0,0.17,0.0,0.01,5,"959,1610612742",0,0.06,0.1,0.04,0.374,0.25,0.09,0.363,0.04,0.03,0.826,40,27,1269.98333333,0.03,0.08,0.0,959,Steve Nash,-0.01,0.25,0.09,0.03,0,DAL,1610612742,0.07,13,0.325
390,30.0,0.09,0.01,0.02,5,"120,1610612737",1,0.08,0.11,0.04,0.338,0.41,0.17,0.402,0.17,0.15,0.849,36,11,1312.855,0.04,0.08,0.0,120,Steven Smith,0.18,0.51,0.12,0.03,0,ATL,1610612737,0.08,25,0.694
391,35.0,0.0,0.0,0.0,5,"1037,1610612746",0,0.16,0.0,0.0,0.0,0.33,0.08,0.25,0.0,0.0,0.0,2,2,12.2466666667,0.33,0.16,0.0,1037,Stojko Vrankovic,-1.22,0.16,0.49,0.0,0,LAC,1610612746,0.0,0,0.0
392,24.0,0.04,0.01,0.03,5,"1505,1610612758",0,0.09,0.02,0.0,0.286,0.34,0.15,0.435,0.11,0.08,0.691,49,22,1200.58833333,0.06,0.1,0.0,1505,Tariq Abdul-Wahad,-0.09,0.38,0.15,0.04,0,SAC,1610612758,0.06,27,0.551
393,29.0,0.25,0.01,0.01,5,"210,1610612750",13,0.09,0.04,0.01,0.255,0.42,0.17,0.418,0.06,0.05,0.833,36,16,1218.79,0.02,0.07,0.0,210,Terrell Brandon,0.03,0.41,0.11,0.05,0,MIN,1610612750,0.06,20,0.556
394,38.0,0.06,0.01,0.03,5,"187,1610612744",4,0.16,0.0,0.0,1.0,0.42,0.18,0.439,0.11,0.08,0.711,50,29,1009.21833333,0.09,0.17,0.0,187,Terry Cummings,-0.01,0.45,0.25,0.05,0,GSW,1610612744,0.06,21,0.42
395,32.0,0.02,0.01,0.01,5,"426,1610612764",0,0.15,0.0,0.0,0.0,0.16,0.08,0.533,0.07,0.05,0.737,37,23,578.448333333,0.09,0.14,0.0,426,Terry Davis,-0.04,0.22,0.24,0.02,0,WAS,1610612764,0.03,14,0.378
396,27.0,0.09,0.01,0.02,5,"143,1610612763",0,0.06,0.13,0.06,0.41,0.29,0.11,0.365,0.02,0.02,0.714,26,21,289.015,0.02,0.1,0.0,143,Terry Dehere,-0.22,0.29,0.08,0.02,0,VAN,1610612763,0.06,5,0.192
397,31.0,0.0,0.0,0.03,5,"371,1610612748",0,0.03,0.14,0.07,0.5,0.27,0.1,0.375,0.07,0.03,0.5,1,1,29.4733333333,0.1,0.1,0.0,371,Terry Mills,-0.24,0.31,0.14,0.03,0,MIA,1610612748,0.1,0,0.0
398,36.0,0.11,0.01,0.01,5,"345,1610612748",1,0.09,0.1,0.04,0.411,0.27,0.13,0.465,0.11,0.09,0.831,50,17,1366.265,0.01,0.07,0.0,345,Terry Porter,0.07,0.38,0.1,0.04,0,MIA,1610612748,0.05,33,0.66
399,26.0,0.02,0.09,0.02,5,"689,1610612755",11,0.16,0.0,0.0,0.0,0.26,0.12,0.47,0.14,0.1,0.725,50,22,1626.335,0.09,0.11,0.0,689,Theo Ratliff,0.03,0.34,0.25,0.03,0,PHI,1610612755,0.06,28,0.56
400,38.0,0.05,0.05,0.02,5,"1847,1610612762",0,0.11,0.0,0.0,0.0,0.32,0.14,0.446,0.06,0.05,0.735,43,11,545.425,0.07,0.14,0.0,1847,Thurl Bailey,0.04,0.33,0.17,0.02,0,UTA,1610612762,0.05,32,0.744
401,23.0,0.06,0.06,0.03,5,"1495,1610612759",37,0.21,0.0,0.0,0.143,0.43,0.21,0.495,0.18,0.13,0.69,50,13,1963.28833333,0.08,0.07,0.0,1495,Tim Duncan,0.19,0.55,0.29,0.02,0,SAS,1610612759,0.07,37,0.74
402,32.0,0.2,0.0,0.01,5,"896,1610612748",5,0.08,0.18,0.06,0.36,0.43,0.17,0.4,0.08,0.07,0.812,48,16,1768.10333333,0.01,0.06,0.0,896,Tim Hardaway,0.13,0.47,0.09,0.03,0,MIA,1610612748,0.07,32,0.667
403,32.0,0.06,0.01,0.02,5,"100,1610612764",0,0.08,0.09,0.04,0.4,0.31,0.14,0.443,0.02,0.01,0.5,30,22,376.971666667,0.02,0.11,0.0,100,Tim Legler,0.02,0.32,0.11,0.01,0,WAS,1610612764,0.04,8,0.267
404,22.0,0.06,0.01,0.03,5,"1501,1610612749",0,0.09,0.08,0.03,0.309,0.34,0.16,0.473,0.14,0.09,0.652,50,24,813.266666667,0.06,0.13,0.0,1501,Tim Thomas,-0.03,0.44,0.15,0.03,0,MIL,1610612749,0.06,26,0.52
405,23.0,0.05,0.01,0.02,5,"1753,1610612756",0,0.12,0.02,0.0,0.2,0.35,0.14,0.395,0.05,0.04,0.692,27,11,248.685,0.1,0.1,0.0,1753,Toby Bailey,-0.14,0.31,0.22,0.04,0,PHX,1610612756,0.04,16,0.593
406,24.0,0.01,0.03,0.03,5,"957,1610612762",0,0.16,0.0,0.0,0.0,0.27,0.12,0.452,0.11,0.06,0.6,42,12,464.318333333,0.06,0.13,0.0,957,Todd Fuller,-0.03,0.31,0.22,0.01,0,UTA,1610612762,0.06,30,0.714
407,29.0,0.08,0.01,0.03,5,"339,1610612756",14,0.16,0.0,0.0,0.286,0.37,0.18,0.483,0.14,0.11,0.794,43,20,1562.02,0.08,0.07,0.0,339,Tom Gugliotta,0.06,0.47,0.24,0.04,0,PHX,1610612756,0.06,23,0.535
408,32.0,0.03,0.01,0.03,5,"67,1610612750",0,0.11,0.0,0.0,0.0,0.25,0.11,0.458,0.11,0.07,0.64,49,24,713.935,0.08,0.12,0.0,67,Tom Hammonds,0.0,0.3,0.19,0.01,0,MIN,1610612750,0.04,25,0.51
409,30.0,0.14,0.01,0.03,5,"389,1610612741",12,0.15,0.08,0.02,0.287,0.45,0.19,0.421,0.13,0.1,0.74,44,31,1656.27333333,0.04,0.05,0.0,389,Toni Kukoc,-0.1,0.5,0.19,0.03,0,CHI,1610612741,0.07,13,0.295
410,23.0,0.05,0.06,0.01,5,"1499,1610612738",5,0.18,0.0,0.0,0.0,0.25,0.13,0.519,0.05,0.04,0.672,50,31,1119.71833333,0.09,0.14,0.0,1499,Tony Battie,0.01,0.3,0.27,0.03,0,BOS,1610612738,0.04,19,0.38
411,25.0,0.15,0.01,0.02,5,"960,1610612744",0,0.07,0.1,0.03,0.242,0.4,0.15,0.364,0.11,0.07,0.648,36,21,630.136666667,0.02,0.07,0.0,960,Tony Delk,-0.18,0.39,0.09,0.03,0,GSW,1610612744,0.07,15,0.417
412,31.0,0.02,0.03,0.03,5,"763,1610612763",2,0.15,0.0,0.0,0.0,0.34,0.16,0.487,0.14,0.09,0.665,43,36,1147.295,0.07,0.09,0.0,763,Tony Massenburg,-0.18,0.42,0.22,0.02,0,VAN,1610612763,0.06,7,0.163
413,20.0,0.1,0.06,0.02,5,"1503,1610612761",6,0.14,0.03,0.01,0.229,0.35,0.15,0.436,0.14,0.1,0.726,49,26,1102.82833333,0.11,0.09,0.0,1503,Tracy McGrady,-0.03,0.42,0.25,0.05,0,TOR,1610612761,0.07,23,0.469
414,27.0,0.04,0.01,0.02,5,"145,1610612764",0,0.1,0.16,0.05,0.32,0.36,0.13,0.35,0.06,0.05,0.81,36,22,651.983333333,0.03,0.1,0.0,145,Tracy Murray,-0.06,0.36,0.12,0.03,0,WAS,1610612764,0.04,14,0.389
415,26.0,0.16,0.0,0.02,5,"696,1610612754",0,0.06,0.06,0.02,0.373,0.29,0.12,0.416,0.08,0.07,0.843,49,16,1043.89666667,0.02,0.11,0.0,696,Travis Best,0.0,0.33,0.08,0.04,0,IND,1610612754,0.06,33,0.673
416,24.0,0.06,0.05,0.0,5,"969,1610612747",1,0.18,0.0,0.0,0.0,0.25,0.13,0.515,0.05,0.04,0.759,37,13,528.576666667,0.06,0.2,0.0,969,Travis Knight,0.03,0.3,0.24,0.04,0,LAL,1610612747,0.07,24,0.649
417,30.0,0.03,0.02,0.03,5,"1576,1610612766",0,0.21,0.0,0.0,0.0,0.21,0.1,0.462,0.06,0.05,0.75,8,8,63.105,0.1,0.16,0.0,1576,Travis Williams,-0.52,0.24,0.3,0.03,0,CHH,1610612766,0.1,0,0.0
418,25.0,0.0,0.0,0.0,5,"1868,1610612750",0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4.9,0.2,1.02,0.0,1868,Trevor Winter,-0.41,0.0,0.61,0.0,0,MIN,1610612750,0.0,0,0.0
419,23.0,0.18,0.0,0.02,5,"1607,1610612746",2,0.08,0.09,0.03,0.319,0.29,0.11,0.4,0.07,0.06,0.895,25,19,524.076666667,0.03,0.05,0.0,1607,Troy Hudson,-0.13,0.32,0.1,0.02,0,LAC,1610612746,0.07,6,0.24
420,36.0,0.04,0.01,0.01,5,"895,1610612737",0,0.1,0.11,0.04,0.319,0.31,0.12,0.392,0.07,0.05,0.65,47,17,1069.125,0.03,0.07,0.0,895,Tyrone Corbin,0.08,0.33,0.14,0.03,0,ATL,1610612737,0.04,30,0.638
421,31.0,0.03,0.01,0.02,5,"238,1610612755",8,0.16,0.0,0.0,0.0,0.24,0.11,0.455,0.14,0.07,0.54,38,17,1108.65833333,0.1,0.13,0.0,238,Tyrone Hill,-0.03,0.29,0.26,0.03,0,PHI,1610612755,0.05,21,0.553
422,23.0,0.06,0.02,0.02,5,"1838,1610612746",2,0.09,0.07,0.03,0.365,0.31,0.14,0.449,0.1,0.08,0.782,50,41,1286.42833333,0.04,0.11,0.0,1838,Tyrone Nesby,-0.12,0.39,0.14,0.06,0,LAC,1610612746,0.04,9,0.18
423,22.0,0.13,0.0,0.03,5,"1731,1610612747",0,0.02,0.08,0.04,0.438,0.34,0.15,0.431,0.11,0.06,0.571,15,8,189.981666667,0.01,0.15,0.0,1731,Tyronn Lue,-0.01,0.39,0.03,0.03,0,LAL,1610612747,0.06,7,0.467
424,23.0,0.64,0.0,0.0,5,"1755,1610612743",0,0.0,0.32,0.32,1.0,0.32,0.32,1.0,0.64,0.32,0.5,1,1,3.13333333333,0.0,0.32,0.0,1755,Tyson Wheeler,1.28,1.28,0.0,0.0,0,DEN,1610612743,0.0,0,0.0
425,33.0,0.08,0.0,0.01,5,"137,1610612758",0,0.07,0.23,0.08,0.346,0.42,0.16,0.39,0.11,0.08,0.737,46,21,1008.15666667,0.01,0.11,0.0,137,Vernon Maxwell,0.06,0.49,0.08,0.03,0,SAC,1610612758,0.07,25,0.543
426,27.0,0.05,0.03,0.03,5,"452,1610612760",4,0.11,0.0,0.0,0.0,0.38,0.17,0.453,0.14,0.06,0.45,34,16,1162.25833333,0.07,0.1,0.0,452,Vin Baker,0.05,0.4,0.18,0.03,0,SEA,1610612760,0.07,18,0.529
427,22.0,0.08,0.04,0.02,5,"1713,1610612761",6,0.11,0.04,0.01,0.288,0.43,0.2,0.45,0.15,0.12,0.761,50,27,1760.94833333,0.05,0.08,0.0,1713,Vince Carter,0.03,0.52,0.16,0.03,0,TOR,1610612761,0.06,23,0.46
428,32.0,0.16,0.0,0.0,5,"219,1610612749",0,0.08,0.03,0.01,0.433,0.25,0.1,0.422,0.05,0.04,0.8,48,21,1096.13666667,0.01,0.06,0.0,219,Vinny Del Negro,-0.01,0.26,0.09,0.03,0,MIL,1610612749,0.05,27,0.563
429,24.0,0.05,0.03,0.02,5,"958,1610612738",6,0.16,0.0,0.0,0.0,0.3,0.15,0.495,0.11,0.07,0.587,50,30,1394.86666667,0.08,0.12,0.0,958,Vitaly Potapenko,0.0,0.36,0.24,0.03,0,BOS,1610612738,0.07,20,0.4
430,31.0,0.12,0.03,0.03,5,"124,1610612758",20,0.21,0.02,0.01,0.256,0.32,0.15,0.47,0.15,0.1,0.702,50,23,1756.225,0.08,0.09,0.0,124,Vlade Divac,0.01,0.41,0.29,0.03,1,SAC,1610612758,0.07,27,0.54
431,23.0,0.04,0.07,0.02,5,"1735,1610612760",1,0.15,0.01,0.0,0.0,0.4,0.17,0.424,0.13,0.07,0.525,23,12,311.056666667,0.09,0.19,0.01,1735,Vladimir Stepania,-0.1,0.41,0.24,0.03,0,SEA,1610612760,0.1,11,0.478
432,26.0,0.05,0.01,0.02,5,"702,1610612748",0,0.06,0.19,0.06,0.343,0.42,0.16,0.392,0.06,0.04,0.727,12,4,188.173333333,0.02,0.1,0.0,702,Voshon Lenard,-0.21,0.44,0.09,0.02,0,MIA,1610612748,0.04,8,0.667
433,29.0,0.08,0.03,0.01,5,"1005,1610612757",0,0.1,0.14,0.06,0.438,0.33,0.14,0.424,0.1,0.08,0.832,48,15,1048.72333333,0.03,0.1,0.0,1005,Walt Williams,0.22,0.43,0.14,0.04,0,POR,1610612757,0.06,33,0.688
434,25.0,0.06,0.02,0.02,5,"962,1610612738",1,0.12,0.08,0.02,0.26,0.27,0.1,0.362,0.09,0.06,0.702,32,22,658.998333333,0.05,0.13,0.0,962,Walter McCarty,0.05,0.27,0.17,0.04,0,BOS,1610612738,0.06,10,0.313
435,28.0,0.06,0.01,0.01,5,"445,1610612739",0,0.09,0.15,0.06,0.375,0.33,0.15,0.453,0.04,0.02,0.604,45,23,1343.14,0.01,0.04,0.0,445,Wesley Person,-0.07,0.37,0.11,0.03,0,CLE,1610612739,0.03,22,0.489
436,33.0,0.04,0.02,0.02,5,"781,1610612759",0,0.24,0.0,0.0,0.0,0.13,0.09,0.633,0.06,0.03,0.538,37,4,446.341666667,0.07,0.14,0.0,781,Will Perdue,0.05,0.2,0.31,0.02,0,SAS,1610612759,0.05,33,0.892
437,25.0,0.01,0.07,0.01,5,"1061,1610612751",0,0.09,0.0,0.0,0.0,0.11,0.02,0.167,0.01,0.0,0.0,16,9,162.818333333,0.08,0.18,0.01,1061,William Cunningham,-0.28,0.04,0.17,0.01,0,NJN,1610612751,0.03,7,0.438
438,31.0,0.0,0.0,0.17,5,"416,1610612766",0,0.11,0.06,0.0,0.0,0.39,0.06,0.143,0.22,0.11,0.5,3,2,18.0333333333,0.22,0.11,0.0,416,Willie Burton,0.17,0.22,0.33,0.0,0,CHH,1610612766,0.06,1,0.333
439,24.0,0.02,0.04,0.02,5,"980,1610612739",2,0.16,0.0,0.0,0.0,0.33,0.17,0.509,0.18,0.11,0.6,5,3,170.623333333,0.1,0.14,0.0,980,Zydrunas Ilgauskas,-0.07,0.45,0.26,0.02,0,CLE,1610612739,0.05,2,0.4
