,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,24.0,0.02,0.07,0.1,5,"1024,1610612756",0,0.33,0.07,0.02,0.333,0.5,0.19,0.381,0.24,0.17,0.7,8,2,41.8416666667,0.1,0.33,0.0,1024,Horacio Llamas,0.41,0.57,0.43,0.02,0,PHX,1610612756,0.22,6,0.75
196,35.0,0.04,0.04,0.01,5,"73,1610612756",0,0.15,0.0,0.0,0.0,0.15,0.07,0.47,0.07,0.05,0.699,71,23,1337.645,0.08,0.1,0.0,73,Hot Rod Williams,0.1,0.19,0.23,0.02,0,PHX,1610612756,0.02,48,0.676
197,25.0,0.2,0.01,0.02,5,"458,1610612762",2,0.08,0.07,0.03,0.407,0.3,0.13,0.441,0.09,0.07,0.852,82,20,1719.325,0.01,0.11,0.0,458,Howard Eisley,0.0,0.37,0.1,0.03,0,UTA,1610612762,0.09,62,0.756
198,28.0,0.07,0.0,0.01,5,"93,1610612742",0,0.06,0.1,0.04,0.439,0.32,0.15,0.456,0.05,0.04,0.836,81,61,2384.55333333,0.01,0.05,0.0,93,Hubert Davis,-0.11,0.38,0.07,0.02,0,DAL,1610612742,0.04,20,0.247
199,28.0,0.08,0.02,0.02,5,"1134,1610612746",19,0.16,0.0,0.0,0.0,0.38,0.18,0.466,0.16,0.11,0.669,78,38,2274.11666667,0.09,0.1,0.0,1134,Ike Austin,-0.05,0.46,0.24,0.03,0,LAC,1610612746,0.09,40,0.513
200,27.0,0.08,0.01,0.02,5,"375,1610612757",3,0.09,0.15,0.05,0.321,0.47,0.2,0.423,0.1,0.08,0.828,74,33,2792.55166667,0.04,0.07,0.0,375,Isaiah Rider,0.03,0.52,0.12,0.02,0,POR,1610612757,0.07,41,0.554
201,27.0,0.04,0.01,0.03,5,"1096,1610612763",0,0.18,0.0,0.0,1.0,0.23,0.08,0.351,0.12,0.07,0.567,28,24,248.055,0.1,0.15,0.0,1096,Ivano Newbill,-0.14,0.23,0.28,0.04,0,VAN,1610612763,0.07,4,0.143
202,30.0,0.05,0.02,0.01,5,"462,1610612766",0,0.12,0.01,0.0,0.375,0.29,0.13,0.459,0.11,0.08,0.73,79,30,1109.95666667,0.06,0.15,0.01,462,J.R. Reid,0.02,0.35,0.19,0.03,0,CHH,1610612766,0.06,49,0.62
203,34.0,0.0,0.02,0.06,5,"917,1610612751",0,0.2,0.02,0.0,0.0,0.35,0.1,0.278,0.41,0.24,0.571,16,9,51.04,0.1,0.18,0.0,917,Jack Haley,-0.1,0.43,0.29,0.0,0,NJN,1610612751,0.08,7,0.438
204,23.0,0.2,0.0,0.03,5,"1521,1610612762",0,0.08,0.02,0.01,0.375,0.29,0.11,0.361,0.16,0.11,0.706,45,10,418.23,0.01,0.15,0.0,1521,Jacque Vaughn,0.07,0.33,0.09,0.02,0,UTA,1610612762,0.13,35,0.778
205,25.0,0.09,0.01,0.02,5,"147,1610612754",0,0.1,0.04,0.01,0.342,0.36,0.17,0.478,0.13,0.1,0.728,82,24,1704.70333333,0.02,0.1,0.0,147,Jalen Rose,0.02,0.45,0.11,0.03,0,IND,1610612754,0.08,58,0.707
206,25.0,0.08,0.01,0.03,5,"469,1610612748",1,0.09,0.07,0.02,0.303,0.33,0.15,0.435,0.13,0.11,0.797,48,19,1729.615,0.04,0.08,0.0,469,Jamal Mashburn,0.08,0.42,0.14,0.02,0,MIA,1610612748,0.06,29,0.604
207,24.0,0.03,0.03,0.04,5,"1530,1610612746",0,0.07,0.2,0.09,0.45,0.54,0.21,0.382,0.14,0.08,0.571,23,21,101.403333333,0.07,0.12,0.0,1530,James Collins,-0.14,0.58,0.14,0.06,0,LAC,1610612746,0.08,2,0.087
208,22.0,0.0,0.03,0.03,5,"1526,1610612760",0,0.12,0.12,0.0,0.0,0.61,0.23,0.381,0.26,0.23,0.889,9,2,34.3933333333,0.06,0.09,0.0,1526,James Cotton,-0.9,0.7,0.17,0.03,0,SEA,1610612760,0.17,7,0.778
209,27.0,0.11,0.01,0.02,5,"381,1610612746",0,0.06,0.18,0.06,0.329,0.41,0.16,0.389,0.09,0.06,0.72,70,56,1229.92,0.03,0.08,0.0,381,James Robinson,-0.21,0.44,0.09,0.03,0,LAC,1610612746,0.08,14,0.2
210,23.0,0.04,0.04,0.02,5,"994,1610612749",0,0.17,0.03,0.01,0.308,0.2,0.09,0.433,0.09,0.04,0.488,45,25,451.911666667,0.1,0.15,0.0,994,Jamie Feick,0.0,0.23,0.27,0.06,0,MIL,1610612749,0.05,20,0.444
211,30.0,0.07,0.0,0.01,5,"1114,1610612759",0,0.07,0.13,0.05,0.377,0.29,0.12,0.394,0.05,0.04,0.797,82,26,2226.31,0.02,0.1,0.0,1114,Jaren Jackson,0.15,0.32,0.09,0.03,0,SAS,1610612759,0.05,56,0.683
212,25.0,0.05,0.01,0.03,5,"679,1610612744",4,0.13,0.0,0.0,0.0,0.33,0.16,0.485,0.14,0.09,0.655,80,36,1423.43,0.11,0.13,0.0,679,Jason Caffey,-0.06,0.41,0.24,0.02,0,GSW,1610612744,0.07,44,0.55
213,25.0,0.24,0.01,0.01,5,"467,1610612756",30,0.13,0.07,0.02,0.313,0.28,0.11,0.416,0.07,0.05,0.799,82,26,3121.99666667,0.03,0.05,0.0,467,Jason Kidd,0.1,0.31,0.16,0.05,4,PHX,1610612756,0.08,56,0.683
214,23.0,0.06,0.05,0.03,5,"1535,1610612753",0,0.24,0.0,0.0,0.0,0.19,0.11,0.6,0.13,0.1,0.8,17,11,78.5416666667,0.1,0.18,0.0,1535,Jason Lawson,0.19,0.33,0.34,0.05,0,ORL,1610612753,0.03,6,0.353
215,30.0,0.03,0.02,0.03,5,"420,1610612751",39,0.19,0.0,0.0,0.0,0.28,0.14,0.498,0.13,0.08,0.666,65,30,2343.445,0.19,0.1,0.0,420,Jayson Williams,0.06,0.36,0.38,0.02,0,NJN,1610612751,0.04,35,0.538
216,32.0,0.06,0.0,0.0,5,"81,1610612744",0,0.12,0.18,0.06,0.333,0.32,0.12,0.364,0.0,0.0,0.0,5,2,34.1483333333,0.0,0.2,0.0,81,Jeff Grayer,-0.12,0.29,0.12,0.06,0,GSW,1610612744,0.12,3,0.6
217,35.0,0.14,0.01,0.01,5,"204,1610612762",1,0.08,0.05,0.02,0.441,0.34,0.16,0.482,0.13,0.12,0.885,80,20,2465.87,0.03,0.07,0.0,204,Jeff Hornacek,0.19,0.46,0.11,0.04,0,UTA,1610612762,0.05,60,0.75
218,25.0,0.06,0.0,0.02,5,"999,1610612749",0,0.21,0.0,0.0,0.0,0.37,0.1,0.278,0.19,0.16,0.889,13,7,48.615,0.08,0.14,0.0,999,Jeff Nordgaard,0.1,0.37,0.29,0.04,0,MIL,1610612749,0.06,6,0.462
219,23.0,0.06,0.01,0.02,5,"1532,1610612749",0,0.12,0.15,0.05,0.377,0.42,0.17,0.407,0.11,0.07,0.621,38,23,529.621666667,0.05,0.16,0.0,1532,Jerald Honeycutt,0.04,0.46,0.18,0.04,0,MIL,1610612749,0.09,15,0.395
220,19.0,0.02,0.07,0.03,5,"979,1610612757",2,0.15,0.0,0.0,0.0,0.29,0.14,0.485,0.11,0.06,0.506,60,25,808.086666667,0.1,0.12,0.0,979,Jermaine O'Neal,0.02,0.33,0.25,0.02,0,POR,1610612757,0.07,35,0.583
221,36.0,0.06,0.02,0.01,5,"760,1610612760",0,0.11,0.01,0.0,0.1,0.32,0.14,0.416,0.09,0.05,0.6,37,10,718.465,0.08,0.14,0.0,760,Jerome Kersey,0.18,0.33,0.19,0.07,0,SEA,1610612760,0.05,27,0.73
222,25.0,0.04,0.01,0.02,5,"966,1610612765",6,0.16,0.0,0.0,0.0,0.22,0.12,0.524,0.13,0.08,0.651,77,42,1302.635,0.13,0.11,0.0,966,Jerome Williams,0.1,0.31,0.29,0.04,0,DET,1610612765,0.05,35,0.455
223,23.0,0.09,0.02,0.03,5,"711,1610612765",0,0.06,0.08,0.02,0.241,0.38,0.17,0.435,0.18,0.14,0.787,79,47,2546.03666667,0.04,0.07,0.0,711,Jerry Stackhouse,-0.01,0.49,0.1,0.03,0,DET,1610612765,0.09,32,0.405
224,27.0,0.13,0.0,0.02,5,"754,1610612744",3,0.09,0.06,0.02,0.319,0.36,0.16,0.43,0.09,0.08,0.812,79,55,3047.87,0.04,0.06,0.0,754,Jim Jackson,-0.1,0.41,0.13,0.03,0,GSW,1610612744,0.09,24,0.304
225,25.0,0.02,0.11,0.02,5,"29,1610612760",1,0.13,0.0,0.0,0.0,0.18,0.08,0.453,0.07,0.04,0.556,78,21,1206.90166667,0.08,0.2,0.0,29,Jim McIlvaine,0.13,0.2,0.21,0.02,0,SEA,1610612760,0.04,57,0.731
226,28.0,0.1,0.0,0.0,5,"1429,1610612764",0,0.2,0.2,0.1,0.5,0.4,0.2,0.5,0.0,0.0,0.0,1,1,10.0666666667,0.0,0.1,0.0,1429,Jimmy Oliver,0.3,0.5,0.2,0.0,0,WAS,1610612764,0.0,0,0.0
227,35.0,0.11,0.0,0.0,5,"247,1610612765",1,0.04,0.18,0.07,0.371,0.34,0.14,0.416,0.07,0.05,0.825,72,38,2325.54666667,0.01,0.04,0.0,247,Joe Dumars,0.01,0.41,0.04,0.02,0,DET,1610612765,0.04,34,0.472
228,36.0,0.08,0.01,0.01,5,"170,1610612741",0,0.13,0.0,0.0,0.0,0.27,0.1,0.368,0.05,0.04,0.833,46,13,394.031666667,0.07,0.16,0.0,170,Joe Kleine,-0.1,0.24,0.2,0.01,0,CHI,1610612741,0.07,33,0.717
229,22.0,0.04,0.02,0.03,5,"693,1610612755",15,0.12,0.0,0.0,0.0,0.46,0.2,0.434,0.12,0.1,0.775,79,56,2345.685,0.08,0.11,0.0,693,Joe Smith,-0.18,0.49,0.2,0.03,0,PHI,1610612755,0.07,23,0.291
230,25.0,0.03,0.0,0.03,5,"1086,1610612745",0,0.08,0.27,0.08,0.3,0.76,0.27,0.357,0.16,0.11,0.667,7,7,36.6833333333,0.08,0.05,0.0,1086,Joe Stephens,-0.33,0.74,0.16,0.05,0,HOU,1610612745,0.05,0,0.0
231,33.0,0.05,0.01,0.0,5,"341,1610612743",0,0.14,0.02,0.0,0.2,0.19,0.06,0.331,0.02,0.01,0.5,57,49,622.736666667,0.06,0.15,0.0,341,Joe Wolf,-0.13,0.14,0.2,0.03,0,DEN,1610612743,0.04,8,0.14
232,28.0,0.17,0.0,0.02,5,"180,1610612757",0,0.07,0.05,0.02,0.3,0.24,0.08,0.322,0.09,0.08,0.941,26,10,377.05,0.01,0.07,0.0,180,John Crotty,-0.1,0.25,0.08,0.03,0,POR,1610612757,0.11,16,0.615
233,32.0,0.1,0.0,0.02,5,"317,1610612752",0,0.08,0.18,0.06,0.327,0.43,0.17,0.393,0.11,0.08,0.787,82,39,2189.655,0.02,0.09,0.0,317,John Starks,0.04,0.48,0.11,0.04,0,NYK,1610612752,0.06,43,0.524
234,36.0,0.29,0.01,0.02,5,"304,1610612762",17,0.07,0.05,0.02,0.429,0.28,0.15,0.528,0.12,0.1,0.827,64,13,1858.17666667,0.02,0.07,0.0,304,John Stockton,0.27,0.41,0.09,0.05,0,UTA,1610612762,0.09,51,0.797
235,22.0,0.03,0.02,0.03,5,"1519,1610612761",0,0.11,0.0,0.0,0.0,0.21,0.1,0.487,0.1,0.08,0.759,54,37,533.436666667,0.09,0.18,0.01,1519,John Thomas,0.0,0.28,0.2,0.04,0,TOR,1610612761,0.09,17,0.315
236,24.0,0.05,0.04,0.03,5,"961,1610612761",5,0.11,0.0,0.0,0.5,0.42,0.2,0.478,0.12,0.09,0.717,82,66,2358.76,0.05,0.1,0.0,961,John Wallace,-0.2,0.49,0.16,0.03,0,TOR,1610612761,0.07,16,0.195
237,34.0,0.06,0.01,0.04,5,"271,1610612743",0,0.04,0.05,0.02,0.343,0.37,0.16,0.431,0.2,0.17,0.82,74,63,2180.595,0.02,0.1,0.0,271,Johnny Newman,-0.22,0.5,0.06,0.04,0,DEN,1610612743,0.07,11,0.149
238,24.0,0.01,0.02,0.02,5,"1511,1610612753",0,0.08,0.02,0.01,0.5,0.35,0.12,0.351,0.15,0.1,0.688,12,8,106.825,0.04,0.21,0.0,1511,Johnny Taylor,0.07,0.36,0.12,0.03,0,ORL,1610612753,0.07,4,0.333
239,28.0,0.14,0.01,0.01,5,"468,1610612747",0,0.08,0.16,0.05,0.295,0.28,0.1,0.365,0.08,0.07,0.931,49,10,371.113333333,0.02,0.09,0.0,468,Jon Barry,0.06,0.33,0.1,0.06,0,LAL,1610612747,0.06,39,0.796
240,30.0,0.08,0.02,0.0,5,"146,1610612741",0,0.09,0.11,0.04,0.385,0.29,0.14,0.483,0.01,0.0,0.5,74,19,605.448333333,0.04,0.08,0.0,146,Jud Buechler,0.03,0.33,0.13,0.04,0,CHI,1610612741,0.03,55,0.743
241,25.0,0.08,0.01,0.02,5,"436,1610612764",11,0.11,0.0,0.0,0.0,0.39,0.18,0.467,0.14,0.1,0.721,64,32,2555.795,0.06,0.09,0.0,436,Juwan Howard,-0.02,0.46,0.18,0.03,0,WAS,1610612764,0.07,32,0.5
242,34.0,0.1,0.02,0.03,5,"252,1610612762",41,0.21,0.0,0.0,0.333,0.49,0.26,0.53,0.27,0.21,0.761,81,20,3031.885,0.06,0.08,0.0,252,Karl Malone,0.19,0.72,0.28,0.03,0,UTA,1610612762,0.08,61,0.753
243,24.0,0.02,0.02,0.06,5,"1529,1610612755",0,0.2,0.0,0.0,0.0,0.23,0.11,0.462,0.22,0.14,0.64,15,9,111.806666667,0.08,0.12,0.0,1529,Kebu Stewart,0.21,0.36,0.28,0.04,0,PHI,1610612755,0.07,6,0.4
244,30.0,0.04,0.02,0.0,5,"173,1610612748",0,0.11,0.11,0.03,0.284,0.18,0.06,0.32,0.03,0.02,0.632,46,14,680.16,0.04,0.16,0.0,173,Keith Askins,0.05,0.16,0.15,0.04,0,MIA,1610612748,0.04,32,0.696
245,23.0,0.06,0.0,0.06,5,"1522,1610612741",0,0.12,0.06,0.0,0.0,0.35,0.12,0.333,0.35,0.35,1.0,6,2,17.0966666667,0.12,0.18,0.0,1522,Keith Booth,-0.23,0.58,0.23,0.0,0,CHI,1610612741,0.18,4,0.667
246,22.0,0.03,0.11,0.02,5,"1569,1610612746",0,0.14,0.0,0.0,0.0,0.28,0.13,0.449,0.1,0.06,0.597,58,46,741.111666667,0.09,0.1,0.0,1569,Keith Closs,-0.15,0.31,0.23,0.02,0,LAC,1610612746,0.05,12,0.207
247,22.0,0.05,0.01,0.05,5,"1496,1610612751",10,0.11,0.1,0.03,0.308,0.45,0.19,0.426,0.13,0.11,0.846,62,30,2328.5,0.06,0.09,0.0,1496,Keith Van Horn,0.06,0.52,0.18,0.03,0,NJN,1610612751,0.07,32,0.516
248,23.0,0.02,0.09,0.03,5,"1509,1610612757",1,0.16,0.0,0.0,0.0,0.23,0.1,0.428,0.12,0.09,0.688,74,33,1010.59666667,0.09,0.16,0.0,1509,Kelvin Cato,-0.06,0.28,0.25,0.03,0,POR,1610612757,0.04,41,0.554
249,30.0,0.07,0.02,0.03,5,"383,1610612751",1,0.1,0.04,0.01,0.257,0.36,0.15,0.429,0.12,0.08,0.688,81,39,2738.65166667,0.04,0.1,0.0,383,Kendall Gill,0.02,0.4,0.14,0.06,0,NJN,1610612751,0.05,42,0.519
250,27.0,0.19,0.0,0.02,5,"72,1610612738",6,0.07,0.09,0.03,0.356,0.36,0.14,0.398,0.1,0.08,0.789,61,28,1859.405,0.02,0.07,0.0,72,Kenny Anderson,0.01,0.4,0.09,0.05,0,BOS,1610612738,0.08,33,0.541
251,24.0,0.06,0.01,0.02,5,"954,1610612751",7,0.08,0.09,0.04,0.418,0.41,0.18,0.44,0.09,0.07,0.808,77,37,2813.22166667,0.05,0.05,0.0,954,Kerry Kittles,0.05,0.47,0.13,0.05,0,NJN,1610612751,0.04,40,0.519
252,32.0,0.08,0.0,0.02,5,"236,1610612753",0,0.07,0.03,0.01,0.4,0.34,0.12,0.345,0.07,0.06,0.857,39,16,482.06,0.04,0.06,0.0,236,Kevin Edwards,-0.04,0.31,0.11,0.05,0,ORL,1610612753,0.06,23,0.59
253,22.0,0.11,0.05,0.01,5,"708,1610612750",45,0.18,0.0,0.0,0.188,0.4,0.2,0.491,0.1,0.08,0.738,82,37,3222.74166667,0.07,0.07,0.0,708,Kevin Garnett,0.05,0.47,0.24,0.04,1,MIN,1610612750,0.06,45,0.549
254,32.0,0.19,0.01,0.01,5,"134,1610612756",6,0.1,0.02,0.0,0.154,0.27,0.12,0.447,0.14,0.13,0.871,50,15,1295.08,0.03,0.04,0.0,134,Kevin Johnson,0.12,0.37,0.13,0.02,0,PHX,1610612756,0.08,35,0.7
255,25.0,0.15,0.0,0.02,5,"1563,1610612753",0,0.07,0.0,0.0,0.0,0.23,0.09,0.378,0.16,0.11,0.7,35,22,428.971666667,0.02,0.07,0.0,1563,Kevin Ollie,-0.07,0.29,0.09,0.03,0,ORL,1610612753,0.1,13,0.371
256,27.0,0.03,0.13,0.05,5,"1089,1610612758",0,0.17,0.0,0.0,0.0,0.15,0.01,0.077,0.07,0.03,0.5,16,11,87.2983333333,0.06,0.14,0.0,1089,Kevin Salvadori,-0.21,0.06,0.23,0.0,0,SAC,1610612758,0.06,5,0.313
257,35.0,0.03,0.02,0.02,5,"788,1610612745",24,0.18,0.0,0.0,0.143,0.41,0.21,0.51,0.12,0.1,0.793,81,40,2526.77833333,0.09,0.09,0.0,788,Kevin Willis,-0.03,0.52,0.27,0.02,0,HOU,1610612745,0.07,41,0.506
258,25.0,0.12,0.01,0.02,5,"234,1610612742",0,0.07,0.08,0.03,0.368,0.3,0.13,0.418,0.11,0.08,0.775,82,62,1951.345,0.03,0.1,0.0,234,Khalid Reeves,-0.07,0.37,0.09,0.04,0,DAL,1610612742,0.07,20,0.244
259,23.0,0.13,0.0,0.04,5,"1619,1610612743",0,0.07,0.06,0.02,0.357,0.29,0.1,0.338,0.11,0.09,0.76,28,28,223.23,0.01,0.1,0.0,1619,Kiwane Garris,-0.27,0.3,0.09,0.03,0,DEN,1610612743,0.07,0,0.0
260,19.0,0.1,0.02,0.03,5,"977,1610612747",0,0.08,0.11,0.04,0.341,0.44,0.19,0.428,0.22,0.18,0.794,79,21,2058.21666667,0.04,0.09,0.0,977,Kobe Bryant,0.13,0.59,0.12,0.04,0,LAL,1610612747,0.08,58,0.734
261,25.0,0.04,0.0,0.1,5,"703,1610612742",0,0.22,0.0,0.0,0.0,0.61,0.23,0.378,0.04,0.04,1.0,5,4,73.3083333333,0.11,0.26,0.0,703,Kurt Thomas,-0.1,0.5,0.33,0.01,0,DAL,1610612742,0.14,1,0.2
262,28.0,0.08,0.02,0.02,5,"111,1610612743",16,0.15,0.08,0.02,0.284,0.39,0.16,0.407,0.1,0.08,0.805,76,65,2574.66666667,0.06,0.09,0.0,111,LaPhonso Ellis,-0.23,0.42,0.21,0.03,0,DEN,1610612743,0.07,11,0.145
263,25.0,0.06,0.02,0.02,5,"441,1610612746",12,0.12,0.06,0.02,0.353,0.38,0.18,0.481,0.11,0.09,0.748,79,62,2578.73166667,0.07,0.07,0.0,441,Lamond Murray,-0.15,0.47,0.19,0.05,0,LAC,1610612746,0.07,17,0.215
264,29.0,0.06,0.01,0.03,5,"913,1610612752",8,0.09,0.03,0.01,0.238,0.37,0.18,0.485,0.12,0.09,0.756,70,32,2414.33333333,0.07,0.08,0.0,913,Larry Johnson,0.03,0.45,0.17,0.02,0,NYK,1610612752,0.05,38,0.543
265,30.0,0.02,0.0,0.0,5,"1683,1610612763",0,0.25,0.15,0.07,0.5,0.47,0.15,0.316,0.05,0.05,1.0,6,5,40.06,0.05,0.0,0.0,1683,Larry Robinson,-0.22,0.42,0.3,0.1,0,VAN,1610612763,0.05,1,0.167
266,27.0,0.12,0.01,0.03,5,"84,1610612744",0,0.08,0.09,0.02,0.188,0.51,0.2,0.397,0.17,0.13,0.745,14,13,547.033333333,0.01,0.05,0.0,84,Latrell Sprewell,-0.33,0.55,0.09,0.03,0,GSW,1610612744,0.08,1,0.071
267,27.0,0.06,0.01,0.02,5,"1444,1610612758",2,0.14,0.01,0.0,0.143,0.36,0.17,0.49,0.15,0.1,0.679,52,41,1095.95166667,0.07,0.05,0.0,1444,Lawrence Funderburke,-0.12,0.45,0.21,0.02,0,SAC,1610612758,0.06,11,0.212
268,26.0,0.11,0.0,0.08,5,"734,1610612764",0,0.0,0.04,0.0,0.0,0.49,0.11,0.231,0.15,0.11,0.75,8,5,26.53,0.04,0.23,0.0,734,Lawrence Moten,-0.83,0.34,0.04,0.0,0,WAS,1610612764,0.04,3,0.375
269,31.0,0.03,0.0,0.03,5,"289,1610612764",0,0.09,0.08,0.03,0.348,0.32,0.14,0.429,0.11,0.1,0.881,42,21,546.848333333,0.05,0.08,0.0,289,Ledell Eackles,0.05,0.4,0.14,0.03,0,WAS,1610612764,0.05,21,0.5
270,28.0,0.19,0.01,0.0,5,"195,1610612763",1,0.05,0.1,0.03,0.35,0.19,0.07,0.375,0.03,0.02,0.745,79,61,1834.38333333,0.01,0.09,0.0,195,Lee Mayberry,-0.04,0.2,0.06,0.04,0,VAN,1610612763,0.06,18,0.228
271,27.0,0.09,0.0,0.02,5,"283,1610612765",1,0.07,0.11,0.03,0.321,0.33,0.13,0.383,0.08,0.06,0.74,71,41,2507.34333333,0.02,0.07,0.0,283,Lindsey Hunter,0.0,0.34,0.1,0.05,0,DET,1610612765,0.04,30,0.423
272,28.0,0.13,0.0,0.01,5,"1036,1610612749",0,0.05,0.02,0.0,0.0,0.19,0.04,0.217,0.16,0.12,0.75,21,15,122.608333333,0.01,0.09,0.0,1036,Litterial Green,-0.07,0.2,0.06,0.03,0,MIL,1610612749,0.07,6,0.286
273,30.0,0.05,0.02,0.0,5,"1380,1610612761",0,0.04,0.11,0.02,0.222,0.35,0.15,0.414,0.12,0.1,0.8,6,3,82.3483333333,0.05,0.05,0.0,1380,Lloyd Daniels,-0.32,0.41,0.09,0.04,0,TOR,1610612761,0.05,3,0.5
274,22.0,0.03,0.04,0.03,5,"953,1610612746",15,0.21,0.0,0.0,0.0,0.26,0.12,0.445,0.1,0.07,0.659,69,56,2066.20666667,0.09,0.11,0.0,953,Lorenzen Wright,-0.11,0.3,0.29,0.03,0,LAC,1610612746,0.04,13,0.188
275,28.0,0.03,0.03,0.0,5,"31,1610612764",0,0.09,0.0,0.0,0.0,0.15,0.12,0.765,0.02,0.0,0.0,14,11,112.965,0.14,0.15,0.0,31,Lorenzo Williams,-0.31,0.23,0.23,0.02,0,WAS,1610612764,0.02,3,0.214
276,30.0,0.03,0.01,0.02,5,"919,1610612746",1,0.19,0.01,0.0,0.0,0.32,0.14,0.429,0.03,0.01,0.375,10,10,263.643333333,0.06,0.13,0.0,919,Loy Vaught,-0.33,0.28,0.25,0.02,0,LAC,1610612746,0.05,0,0.0
277,29.0,0.09,0.04,0.04,5,"26,1610612741",4,0.13,0.0,0.0,0.0,0.36,0.16,0.455,0.09,0.06,0.736,58,16,1706.545,0.07,0.12,0.0,26,Luc Longley,0.15,0.39,0.2,0.02,0,CHI,1610612741,0.08,42,0.724
278,27.0,0.06,0.01,0.02,5,"446,1610612751",0,0.05,0.06,0.02,0.308,0.26,0.1,0.39,0.08,0.06,0.745,50,23,670.641666667,0.03,0.11,0.0,446,Lucious Harris,0.03,0.28,0.08,0.06,0,NJN,1610612751,0.03,27,0.54
279,29.0,0.11,0.0,0.02,5,"51,1610612758",0,0.06,0.06,0.01,0.161,0.51,0.19,0.377,0.03,0.03,1.0,31,21,530.588333333,0.01,0.06,0.0,51,Mahmoud Abdul-Rauf,-0.14,0.43,0.07,0.03,0,SAC,1610612758,0.04,10,0.323
280,23.0,0.04,0.02,0.04,5,"990,1610612759",0,0.12,0.01,0.0,0.333,0.32,0.14,0.434,0.14,0.09,0.639,53,16,431.443333333,0.09,0.18,0.0,990,Malik Rose,-0.16,0.37,0.21,0.05,0,SAS,1610612759,0.1,37,0.698
281,28.0,0.06,0.01,0.01,5,"907,1610612765",2,0.1,0.02,0.01,0.22,0.31,0.13,0.428,0.11,0.09,0.824,77,43,1643.79333333,0.03,0.09,0.0,907,Malik Sealy,0.07,0.36,0.13,0.04,0,DET,1610612765,0.05,34,0.442
282,24.0,0.06,0.11,0.03,5,"948,1610612761",14,0.13,0.0,0.0,0.0,0.37,0.15,0.412,0.12,0.07,0.611,63,47,2000.03333333,0.1,0.1,0.0,948,Marcus Camby,-0.18,0.38,0.23,0.03,2,TOR,1610612761,0.07,16,0.254
283,24.0,0.05,0.03,0.03,5,"712,1610612747",4,0.19,0.01,0.0,0.5,0.38,0.23,0.593,0.12,0.05,0.364,45,10,354.486666667,0.17,0.17,0.0,712,Mario Bennett,0.05,0.5,0.36,0.05,0,LAL,1610612747,0.06,35,0.778
284,34.0,0.11,0.0,0.01,5,"53,1610612745",1,0.06,0.1,0.03,0.291,0.23,0.1,0.452,0.09,0.07,0.833,73,38,1986.58666667,0.02,0.06,0.0,53,Mario Elie,-0.01,0.31,0.08,0.04,0,HOU,1610612745,0.05,35,0.479
285,33.0,0.04,0.01,0.02,5,"95,1610612756",0,0.14,0.0,0.0,0.0,0.2,0.1,0.484,0.09,0.07,0.768,70,24,1111.66166667,0.08,0.16,0.0,95,Mark Bryant,0.15,0.26,0.22,0.03,0,PHX,1610612756,0.05,46,0.657
286,25.0,0.08,0.02,0.03,5,"707,1610612755",0,0.1,0.01,0.0,0.0,0.27,0.12,0.447,0.11,0.07,0.634,71,44,907.59,0.07,0.1,0.0,707,Mark Davis,-0.09,0.31,0.17,0.05,0,PHI,1610612755,0.1,27,0.38
287,24.0,0.06,0.01,0.02,5,"971,1610612758",0,0.15,0.01,0.0,0.0,0.2,0.08,0.389,0.08,0.06,0.825,48,33,736.508333333,0.04,0.08,0.0,971,Mark Hendrickson,-0.15,0.22,0.19,0.04,0,SAC,1610612758,0.04,15,0.313
288,33.0,0.3,0.0,0.02,5,"349,1610612754",12,0.11,0.06,0.02,0.314,0.25,0.1,0.416,0.07,0.06,0.761,82,24,2411.60666667,0.03,0.05,0.0,349,Mark Jackson,0.18,0.28,0.13,0.03,0,IND,1610612754,0.07,58,0.707
289,25.0,0.04,0.03,0.01,5,"998,1610612754",0,0.09,0.02,0.01,0.333,0.22,0.07,0.341,0.09,0.05,0.588,28,6,190.0,0.05,0.19,0.0,998,Mark Pope,-0.08,0.21,0.14,0.02,0,IND,1610612754,0.05,22,0.786
290,34.0,0.21,0.0,0.01,5,"899,1610612753",1,0.07,0.11,0.04,0.335,0.37,0.16,0.431,0.07,0.06,0.845,63,29,1428.03166667,0.02,0.06,0.0,899,Mark Price,-0.01,0.42,0.09,0.04,0,ORL,1610612753,0.11,34,0.54
291,27.0,0.03,0.04,0.03,5,"1110,1610612748",2,0.16,0.0,0.0,0.0,0.32,0.17,0.537,0.1,0.07,0.72,51,17,847.885,0.09,0.1,0.0,1110,Mark Strickland,0.0,0.41,0.25,0.02,0,MIA,1610612748,0.06,34,0.667
292,37.0,0.02,0.04,0.03,5,"770,1610612754",0,0.09,0.0,0.0,0.0,0.2,0.1,0.476,0.06,0.03,0.5,15,6,104.676666667,0.06,0.14,0.0,770,Mark West,-0.01,0.22,0.14,0.02,0,IND,1610612754,0.08,9,0.6
