,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
193,31.0,0.02,0.0,0.01,5,"1080,1610612737",0,0.06,0.19,0.08,0.422,0.31,0.13,0.41,0.04,0.03,0.833,53,14,972.478333333,0.03,0.1,0.0,1080,Henry James,0.03,0.37,0.08,0.01,0,ATL,1610612737.0,0.03,39,0.736
194,39.0,0.03,0.03,0.01,5,"1006,1610612752",0,0.11,0.01,0.0,0.0,0.24,0.09,0.391,0.02,0.02,0.75,21,11,193.608333333,0.05,0.09,0.0,1006,Herb Williams,-0.19,0.2,0.16,0.02,0,NYK,1610612752.0,0.03,10,0.476
195,30.0,0.09,0.0,0.02,5,"765,1610612760",1,0.08,0.12,0.05,0.403,0.28,0.13,0.464,0.1,0.09,0.875,82,25,2851.195,0.03,0.05,0.0,765,Hersey Hawkins,0.19,0.4,0.11,0.06,0,SEA,1610612760.0,0.05,57,0.695
196,31.0,0.06,0.03,0.01,5,"270,1610612753",21,0.15,0.0,0.0,0.167,0.27,0.14,0.515,0.07,0.05,0.715,67,32,2562.55666667,0.08,0.06,0.0,270,Horace Grant,0.03,0.33,0.23,0.04,0,ORL,1610612753.0,0.04,35,0.522
197,23.0,0.04,0.05,0.02,5,"1024,1610612756",0,0.14,0.0,0.0,0.0,0.28,0.15,0.536,0.08,0.04,0.5,20,4,101.5,0.04,0.23,0.0,1024,Horacio Llamas,0.19,0.33,0.18,0.1,0,PHX,1610612756.0,0.11,16,0.8
198,34.0,0.05,0.04,0.01,5,"73,1610612756",13,0.18,0.0,0.0,0.0,0.19,0.09,0.49,0.09,0.06,0.672,68,28,2184.76166667,0.08,0.08,0.0,73,Hot Rod Williams,0.05,0.25,0.26,0.03,0,PHX,1610612756.0,0.03,40,0.588
199,24.0,0.17,0.01,0.02,5,"458,1610612762",0,0.06,0.06,0.02,0.278,0.27,0.12,0.451,0.08,0.06,0.787,82,18,1138.79,0.02,0.12,0.0,458,Howard Eisley,0.05,0.32,0.07,0.04,0,UTA,1610612762.0,0.1,64,0.78
200,27.0,0.05,0.0,0.01,5,"93,1610612761",0,0.05,0.11,0.02,0.229,0.29,0.12,0.402,0.04,0.03,0.739,36,26,643.071666667,0.02,0.06,0.0,93,Hubert Davis,-0.06,0.28,0.06,0.02,0,TOR,1610612761.0,0.03,10,0.278
201,27.0,0.05,0.02,0.03,5,"1134,1610612748",11,0.17,0.0,0.0,0.0,0.33,0.16,0.502,0.12,0.08,0.664,82,21,1957.61833333,0.07,0.11,0.0,1134,Ike Austin,0.06,0.4,0.24,0.02,0,MIA,1610612748.0,0.08,61,0.744
202,26.0,0.07,0.01,0.03,5,"375,1610612757",2,0.08,0.1,0.04,0.385,0.37,0.17,0.464,0.1,0.08,0.812,76,32,2654.33166667,0.04,0.07,0.0,375,Isaiah Rider,0.08,0.46,0.11,0.02,0,POR,1610612757.0,0.08,44,0.579
203,26.0,0.03,0.02,0.02,5,"1096,1610612737",0,0.15,0.0,0.0,0.0,0.1,0.05,0.44,0.06,0.02,0.385,72,23,876.63,0.09,0.13,0.0,1096,Ivano Newbill,0.01,0.11,0.23,0.03,0,ATL,1610612737.0,0.05,49,0.681
204,33.0,0.06,0.01,0.04,5,"917,1610612751",0,0.24,0.0,0.0,0.0,0.48,0.17,0.351,0.24,0.18,0.737,20,14,77.6783333333,0.17,0.18,0.0,917,Jack Haley,0.3,0.51,0.41,0.01,0,NJN,1610612751.0,0.03,6,0.3
205,24.0,0.13,0.01,0.02,5,"147,1610612754",0,0.08,0.06,0.02,0.292,0.31,0.14,0.456,0.13,0.09,0.75,66,35,1235.30666667,0.02,0.1,0.0,147,Jalen Rose,0.02,0.39,0.1,0.05,0,IND,1610612754.0,0.09,31,0.47
206,24.0,0.09,0.01,0.03,5,"469,1610612748",2,0.1,0.12,0.04,0.325,0.33,0.13,0.385,0.1,0.07,0.702,69,35,2226.97,0.03,0.08,0.0,469,Jamal Mashburn,0.02,0.37,0.13,0.04,0,MIA,1610612748.0,0.05,34,0.493
207,26.0,0.09,0.01,0.02,5,"381,1610612750",0,0.06,0.2,0.07,0.382,0.35,0.14,0.407,0.08,0.06,0.684,69,36,1361.535,0.02,0.09,0.0,381,James Robinson,-0.05,0.42,0.08,0.02,0,MIN,1610612750.0,0.05,33,0.478
208,25.0,0.09,0.0,0.0,5,"1109,1610612748",0,0.15,0.12,0.0,0.0,0.23,0.0,0.0,0.06,0.03,0.5,8,0,34.1383333333,0.03,0.15,0.0,1109,James Scott,-0.35,0.03,0.18,0.06,0,MIA,1610612748.0,0.06,8,1.0
209,22.0,0.04,0.02,0.03,5,"994,1610612759",4,0.2,0.02,0.01,0.357,0.24,0.09,0.357,0.1,0.05,0.507,41,31,650.381666667,0.13,0.12,0.0,994,Jamie Feick,-0.2,0.23,0.33,0.02,0,SAS,1610612759.0,0.05,10,0.244
210,25.0,0.09,0.01,0.01,5,"320,1610612742",0,0.08,0.03,0.01,0.333,0.2,0.09,0.431,0.05,0.03,0.75,23,13,354.968333333,0.05,0.09,0.0,320,Jamie Watson,-0.12,0.22,0.13,0.06,0,DAL,1610612742.0,0.07,10,0.435
211,29.0,0.06,0.01,0.01,5,"1114,1610612764",0,0.09,0.13,0.04,0.335,0.28,0.11,0.407,0.06,0.04,0.768,75,34,1178.54166667,0.03,0.11,0.0,1114,Jaren Jackson,0.03,0.32,0.11,0.04,0,WAS,1610612764.0,0.05,41,0.547
212,24.0,0.06,0.01,0.02,5,"679,1610612741",3,0.11,0.0,0.0,0.0,0.27,0.14,0.532,0.15,0.1,0.659,75,13,1451.59166667,0.09,0.09,0.0,679,Jason Caffey,0.14,0.38,0.21,0.02,0,CHI,1610612741.0,0.07,62,0.827
213,24.0,0.24,0.01,0.01,5,"467,1610612756",15,0.09,0.08,0.03,0.37,0.26,0.11,0.403,0.08,0.06,0.679,55,24,2025.81333333,0.03,0.05,0.0,467,Jason Kidd,0.04,0.3,0.12,0.06,2,PHX,1610612756.0,0.07,31,0.564
214,23.0,0.03,0.0,0.0,5,"987,1610612742",0,0.09,0.04,0.01,0.333,0.31,0.12,0.391,0.0,0.0,0.0,8,7,75.0466666667,0.01,0.15,0.0,987,Jason Sasser,-0.45,0.25,0.11,0.04,0,DAL,1610612742.0,0.03,1,0.125
215,29.0,0.03,0.02,0.03,5,"420,1610612751",24,0.21,0.0,0.0,0.0,0.37,0.15,0.409,0.12,0.07,0.59,41,29,1464.41,0.17,0.1,0.0,420,Jayson Williams,-0.17,0.38,0.38,0.02,0,NJN,1610612751.0,0.06,12,0.293
216,31.0,0.08,0.02,0.01,5,"81,1610612758",0,0.05,0.03,0.01,0.364,0.25,0.12,0.458,0.06,0.03,0.55,25,12,326.645,0.06,0.12,0.0,81,Jeff Grayer,-0.09,0.28,0.12,0.02,0,SAC,1610612758.0,0.05,13,0.52
217,34.0,0.13,0.01,0.02,5,"204,1610612762",1,0.07,0.07,0.03,0.369,0.32,0.15,0.483,0.12,0.11,0.899,82,18,2694.86666667,0.02,0.06,0.0,204,Jeff Hornacek,0.29,0.44,0.09,0.05,0,UTA,1610612762.0,0.05,64,0.78
218,22.0,0.14,0.01,0.02,5,"976,1610612743",0,0.03,0.21,0.1,0.462,0.39,0.18,0.469,0.08,0.06,0.7,13,11,125.875,0.02,0.13,0.0,976,Jeff McInnis,-0.35,0.52,0.05,0.02,0,DEN,1610612743.0,0.1,2,0.154
219,18.0,0.02,0.05,0.04,5,"979,1610612757",0,0.18,0.0,0.0,0.0,0.32,0.14,0.451,0.16,0.1,0.603,45,14,476.363333333,0.08,0.09,0.0,979,Jermaine O'Neal,0.05,0.39,0.26,0.0,0,POR,1610612757.0,0.06,31,0.689
220,24.0,0.15,0.0,0.02,5,"706,1610612743",0,0.07,0.09,0.03,0.323,0.22,0.08,0.35,0.07,0.04,0.583,76,49,982.918333333,0.03,0.08,0.0,706,Jerome Allen,-0.09,0.23,0.1,0.03,0,DEN,1610612743.0,0.07,27,0.355
221,35.0,0.05,0.03,0.01,5,"760,1610612747",4,0.14,0.04,0.01,0.262,0.25,0.11,0.432,0.06,0.04,0.602,70,22,1826.58,0.06,0.11,0.0,760,Jerome Kersey,0.09,0.26,0.2,0.07,0,LAL,1610612747.0,0.04,48,0.686
222,24.0,0.04,0.01,0.02,5,"966,1610612765",0,0.15,0.0,0.0,0.0,0.28,0.11,0.392,0.09,0.05,0.529,33,14,182.108333333,0.12,0.1,0.01,966,Jerome Williams,-0.04,0.27,0.27,0.07,0,DET,1610612765.0,0.07,19,0.576
223,22.0,0.08,0.02,0.03,5,"711,1610612755",1,0.06,0.1,0.03,0.298,0.4,0.16,0.407,0.2,0.16,0.766,81,59,3258.32,0.05,0.06,0.0,711,Jerry Stackhouse,-0.14,0.52,0.1,0.03,0,PHI,1610612755.0,0.1,22,0.272
224,26.0,0.11,0.01,0.03,5,"754,1610612751",7,0.1,0.08,0.03,0.348,0.35,0.15,0.431,0.11,0.09,0.813,77,51,2918.37166667,0.05,0.06,0.0,754,Jim Jackson,-0.15,0.42,0.14,0.03,2,NJN,1610612751.0,0.07,26,0.338
225,24.0,0.02,0.11,0.02,5,"29,1610612760",0,0.13,0.0,0.0,0.143,0.18,0.09,0.473,0.07,0.04,0.495,82,25,1511.55833333,0.09,0.14,0.0,29,Jim McIlvaine,0.17,0.21,0.22,0.03,0,SEA,1610612760.0,0.04,57,0.695
226,27.0,0.0,0.1,0.0,5,"1131,1610612749",0,0.19,0.0,0.0,0.0,0.14,0.1,0.667,0.05,0.05,1.0,4,4,20.845,0.0,0.19,0.0,1131,Jimmy Carruth,-0.14,0.24,0.19,0.0,0,MIL,1610612749.0,0.05,0,0.0
227,23.0,0.09,0.0,0.09,5,"728,1610612743",0,0.0,0.0,0.0,0.0,0.26,0.09,0.333,0.17,0.09,0.5,2,2,23.2366666667,0.09,0.09,0.0,728,Jimmy King,-0.77,0.26,0.09,0.13,0,DEN,1610612743.0,0.04,0,0.0
228,27.0,0.02,0.0,0.04,5,"1429,1610612761",0,0.09,0.13,0.02,0.167,0.29,0.09,0.308,0.04,0.04,1.0,4,2,45.4116666667,0.02,0.02,0.0,1429,Jimmy Oliver,-0.84,0.24,0.11,0.04,0,TOR,1610612761.0,0.07,2,0.5
229,27.0,0.0,0.0,0.01,5,"1432,1610612759",0,0.06,0.0,0.0,0.0,0.28,0.1,0.367,0.05,0.03,0.6,9,6,107.953333333,0.08,0.09,0.0,1432,Joe Courtney,-0.09,0.23,0.15,0.0,0,SAS,1610612759.0,0.03,3,0.333
230,34.0,0.11,0.0,0.01,5,"247,1610612765",0,0.05,0.13,0.06,0.432,0.29,0.13,0.44,0.09,0.07,0.864,79,26,3008.07166667,0.01,0.03,0.0,247,Joe Dumars,0.11,0.39,0.06,0.02,0,DET,1610612765.0,0.04,53,0.671
231,35.0,0.04,0.02,0.01,5,"170,1610612751",0,0.16,0.0,0.0,0.667,0.19,0.08,0.406,0.04,0.03,0.737,59,36,880.046666667,0.07,0.12,0.0,170,Joe Kleine,-0.16,0.19,0.23,0.02,0,NJN,1610612751.0,0.05,23,0.39
232,21.0,0.04,0.03,0.03,5,"693,1610612744",31,0.13,0.01,0.0,0.261,0.41,0.18,0.454,0.12,0.1,0.814,80,52,3178.29,0.08,0.07,0.0,693,Joe Smith,-0.07,0.47,0.21,0.02,0,GSW,1610612744.0,0.06,28,0.35
233,24.0,0.0,0.0,0.2,5,"1086,1610612745",0,0.1,0.3,0.1,0.333,0.49,0.1,0.2,0.0,0.0,0.0,2,1,10.1333333333,0.2,0.3,0.0,1086,Joe Stephens,-0.39,0.3,0.3,0.3,0,HOU,1610612745.0,0.3,1,0.5
234,32.0,0.04,0.02,0.0,5,"341,1610612749",0,0.15,0.01,0.0,0.143,0.16,0.07,0.449,0.03,0.03,0.737,56,33,547.278333333,0.06,0.18,0.0,341,Joe Wolf,-0.08,0.17,0.2,0.03,0,MIL,1610612749.0,0.03,23,0.411
235,27.0,0.15,0.0,0.02,5,"180,1610612748",0,0.05,0.07,0.03,0.408,0.22,0.11,0.513,0.09,0.08,0.844,48,13,687.838333333,0.02,0.11,0.0,180,John Crotty,-0.05,0.34,0.07,0.03,0,MIA,1610612748.0,0.06,35,0.729
236,40.0,0.05,0.01,0.02,5,"1381,1610612761",0,0.09,0.09,0.03,0.353,0.3,0.12,0.393,0.07,0.06,0.893,32,20,385.833333333,0.02,0.07,0.01,1381,John Long,-0.16,0.33,0.1,0.02,0,TOR,1610612761.0,0.06,12,0.375
237,31.0,0.1,0.01,0.02,5,"317,1610612752",0,0.08,0.19,0.07,0.369,0.4,0.17,0.431,0.11,0.08,0.769,77,22,2139.92333333,0.02,0.09,0.0,317,John Starks,0.1,0.5,0.1,0.04,0,NYK,1610612752.0,0.07,55,0.714
238,35.0,0.29,0.01,0.01,5,"304,1610612762",41,0.06,0.06,0.03,0.422,0.25,0.14,0.548,0.11,0.09,0.846,82,18,2992.71166667,0.02,0.06,0.0,304,John Stockton,0.22,0.4,0.08,0.06,0,UTA,1610612762.0,0.08,64,0.78
239,23.0,0.04,0.03,0.02,5,"961,1610612752",1,0.13,0.0,0.0,0.5,0.29,0.15,0.517,0.13,0.1,0.718,68,20,823.673333333,0.06,0.11,0.0,961,John Wallace,0.02,0.39,0.19,0.03,0,NYK,1610612752.0,0.09,48,0.706
240,33.0,0.05,0.01,0.02,5,"271,1610612749",0,0.06,0.05,0.02,0.347,0.26,0.11,0.45,0.12,0.09,0.765,82,49,2139.995,0.03,0.11,0.0,271,Johnny Newman,0.0,0.33,0.09,0.03,0,MIL,1610612749.0,0.05,33,0.402
241,27.0,0.11,0.0,0.01,5,"468,1610612737",0,0.07,0.12,0.05,0.387,0.25,0.1,0.407,0.05,0.04,0.804,58,20,1001.195,0.03,0.05,0.0,468,Jon Barry,0.1,0.28,0.1,0.05,0,ATL,1610612737.0,0.06,38,0.655
242,29.0,0.08,0.03,0.01,5,"146,1610612741",0,0.11,0.07,0.02,0.333,0.22,0.08,0.367,0.02,0.01,0.357,76,11,727.413333333,0.06,0.06,0.0,146,Jud Buechler,0.09,0.19,0.17,0.03,0,CHI,1610612741.0,0.04,65,0.855
243,24.0,0.09,0.01,0.02,5,"436,1610612764",24,0.13,0.0,0.0,0.0,0.38,0.19,0.486,0.11,0.09,0.756,82,38,3425.37333333,0.06,0.07,0.0,436,Juwan Howard,0.02,0.46,0.19,0.03,0,WAS,1610612764.0,0.07,44,0.537
244,33.0,0.12,0.02,0.03,5,"252,1610612762",43,0.2,0.0,0.0,0.0,0.5,0.28,0.55,0.22,0.17,0.755,82,18,3112.08333333,0.06,0.07,0.0,252,Karl Malone,0.25,0.72,0.26,0.04,1,UTA,1610612762.0,0.07,64,0.78
245,29.0,0.04,0.01,0.01,5,"173,1610612748",1,0.1,0.09,0.04,0.401,0.17,0.08,0.433,0.03,0.02,0.672,78,18,1838.28166667,0.05,0.1,0.0,173,Keith Askins,0.09,0.21,0.15,0.03,0,MIA,1610612748.0,0.03,60,0.769
246,27.0,0.01,0.01,0.01,5,"700,1610612749",0,0.09,0.0,0.0,0.0,0.11,0.04,0.375,0.11,0.01,0.125,5,3,74.1316666667,0.03,0.15,0.0,700,Keith Tower,-0.03,0.09,0.12,0.03,0,MIL,1610612749.0,0.03,2,0.4
247,32.0,0.05,0.01,0.01,5,"80,1610612737",0,0.14,0.17,0.03,0.158,0.41,0.12,0.287,0.05,0.02,0.333,17,6,227.693333333,0.04,0.07,0.0,80,Ken Norman,-0.14,0.28,0.17,0.03,0,ATL,1610612737.0,0.08,11,0.647
248,29.0,0.1,0.01,0.04,5,"383,1610612751",9,0.1,0.07,0.02,0.336,0.44,0.2,0.443,0.16,0.13,0.797,82,56,3298.595,0.06,0.07,0.0,383,Kendall Gill,-0.06,0.54,0.15,0.05,0,NJN,1610612751.0,0.07,26,0.317
249,26.0,0.18,0.0,0.03,5,"72,1610612757",13,0.09,0.12,0.04,0.361,0.36,0.15,0.427,0.14,0.1,0.768,82,33,3182.24,0.03,0.06,0.0,72,Kenny Anderson,0.11,0.45,0.11,0.05,0,POR,1610612757.0,0.06,49,0.598
250,32.0,0.15,0.0,0.02,5,"181,1610612743",0,0.05,0.17,0.07,0.437,0.3,0.13,0.423,0.06,0.05,0.867,48,32,786.873333333,0.01,0.03,0.0,181,Kenny Smith,-0.27,0.38,0.06,0.02,0,DEN,1610612743.0,0.09,16,0.333
251,23.0,0.08,0.01,0.02,5,"954,1610612751",0,0.07,0.13,0.05,0.377,0.38,0.16,0.426,0.07,0.06,0.771,82,56,3104.20333333,0.03,0.05,0.0,954,Kerry Kittles,-0.09,0.43,0.1,0.05,0,NJN,1610612751.0,0.04,26,0.317
252,33.0,0.04,0.03,0.01,5,"404,1610612746",0,0.09,0.01,0.01,0.75,0.26,0.11,0.437,0.04,0.03,0.688,26,16,395.518333333,0.06,0.15,0.0,404,Kevin Duckworth,-0.36,0.26,0.15,0.02,0,LAC,1610612746.0,0.08,10,0.385
253,31.0,0.11,0.01,0.02,5,"236,1610612751",0,0.07,0.09,0.03,0.349,0.37,0.14,0.377,0.09,0.07,0.86,32,22,496.67,0.02,0.06,0.0,236,Kevin Edwards,-0.17,0.38,0.09,0.03,0,NJN,1610612751.0,0.1,10,0.313
254,31.0,0.08,0.02,0.0,5,"333,1610612758",0,0.09,0.11,0.05,0.482,0.29,0.12,0.43,0.01,0.01,0.7,62,36,994.776666667,0.01,0.07,0.0,333,Kevin Gamble,-0.08,0.31,0.11,0.02,0,SAC,1610612758.0,0.03,26,0.419
255,21.0,0.08,0.05,0.01,5,"708,1610612750",19,0.14,0.01,0.0,0.286,0.36,0.18,0.499,0.09,0.07,0.754,77,37,3078.96666667,0.06,0.06,0.0,708,Kevin Garnett,0.04,0.43,0.2,0.03,0,MIN,1610612750.0,0.06,40,0.519
256,31.0,0.24,0.0,0.02,5,"134,1610612756",30,0.07,0.07,0.03,0.441,0.33,0.16,0.496,0.19,0.16,0.852,70,31,2731.73333333,0.02,0.05,0.0,134,Kevin Johnson,0.05,0.52,0.09,0.04,2,PHX,1610612756.0,0.08,39,0.557
257,26.0,0.06,0.08,0.03,5,"1089,1610612758",0,0.12,0.0,0.0,0.0,0.21,0.08,0.364,0.11,0.08,0.722,23,9,159.836666667,0.04,0.11,0.0,1089,Kevin Salvadori,0.08,0.23,0.16,0.01,0,SAC,1610612758.0,0.08,14,0.609
258,34.0,0.04,0.02,0.02,5,"788,1610612745",21,0.21,0.01,0.0,0.143,0.36,0.17,0.481,0.1,0.07,0.693,75,24,2020.10666667,0.07,0.1,0.0,788,Kevin Willis,0.02,0.42,0.28,0.02,0,HOU,1610612745.0,0.06,51,0.68
259,24.0,0.15,0.01,0.02,5,"234,1610612742",3,0.06,0.15,0.06,0.366,0.32,0.12,0.391,0.06,0.04,0.747,63,44,1475.61166667,0.02,0.1,0.0,234,Khalid Reeves,-0.17,0.35,0.08,0.02,0,DAL,1610612742.0,0.07,19,0.302
260,18.0,0.08,0.02,0.02,5,"977,1610612747",0,0.07,0.12,0.04,0.375,0.37,0.15,0.417,0.15,0.12,0.819,71,23,1144.59,0.04,0.08,0.0,977,Kobe Bryant,0.05,0.47,0.12,0.04,0,LAL,1610612747.0,0.1,48,0.676
261,24.0,0.02,0.02,0.04,5,"703,1610612748",1,0.19,0.0,0.0,0.0,0.27,0.1,0.371,0.12,0.09,0.761,18,8,393.615,0.08,0.14,0.0,703,Kurt Thomas,-0.04,0.29,0.27,0.03,0,MIA,1610612748.0,0.06,10,0.556
262,27.0,0.06,0.02,0.04,5,"111,1610612743",8,0.13,0.13,0.05,0.367,0.49,0.22,0.439,0.14,0.11,0.773,55,42,2068.29,0.05,0.08,0.0,111,LaPhonso Ellis,-0.1,0.58,0.19,0.02,0,DEN,1610612743.0,0.06,13,0.236
263,36.0,0.01,0.04,0.01,5,"78,1610612754",0,0.19,0.0,0.0,0.0,0.13,0.02,0.158,0.04,0.03,0.667,26,17,144.875,0.05,0.23,0.0,78,LaSalle Thompson,-0.29,0.07,0.23,0.02,0,IND,1610612754.0,0.06,9,0.346
264,24.0,0.04,0.02,0.02,5,"441,1610612746",2,0.11,0.07,0.02,0.341,0.32,0.13,0.416,0.16,0.12,0.739,74,43,1354.31166667,0.06,0.08,0.0,441,Lamond Murray,0.0,0.41,0.17,0.04,0,LAC,1610612746.0,0.06,31,0.419
265,28.0,0.06,0.01,0.02,5,"913,1610612752",4,0.08,0.04,0.01,0.324,0.27,0.14,0.512,0.1,0.07,0.693,76,24,2702.90166667,0.06,0.08,0.0,913,Larry Johnson,0.06,0.36,0.15,0.02,0,NYK,1610612752.0,0.05,52,0.684
266,32.0,0.25,0.0,0.0,5,"1474,1610612747",0,0.25,0.0,0.0,0.0,0.17,0.08,0.5,0.17,0.08,0.5,3,2,12.0166666667,0.17,0.25,0.0,1474,Larry Krystkowiak,0.33,0.25,0.42,0.17,0,LAL,1610612747.0,0.08,1,0.333
267,28.0,0.05,0.02,0.03,5,"1125,1610612760",1,0.09,0.04,0.01,0.243,0.25,0.11,0.444,0.09,0.07,0.72,70,20,1015.35333333,0.07,0.1,0.0,1125,Larry Stewart,0.08,0.3,0.17,0.03,0,SEA,1610612760.0,0.06,50,0.714
268,26.0,0.15,0.01,0.02,5,"84,1610612744",15,0.09,0.12,0.04,0.354,0.42,0.19,0.449,0.17,0.14,0.843,80,51,3459.89,0.02,0.04,0.0,84,Latrell Sprewell,-0.06,0.56,0.11,0.04,1,GSW,1610612744.0,0.09,29,0.363
269,25.0,0.1,0.02,0.03,5,"734,1610612763",0,0.06,0.11,0.03,0.291,0.35,0.14,0.388,0.08,0.05,0.646,67,56,1258.07166667,0.03,0.06,0.0,734,Lawrence Moten,-0.18,0.36,0.09,0.04,0,VAN,1610612763.0,0.06,11,0.164
270,27.0,0.16,0.0,0.01,5,"195,1610612763",2,0.05,0.11,0.04,0.376,0.18,0.07,0.403,0.02,0.01,0.63,80,66,2014.58666667,0.01,0.07,0.0,195,Lee Mayberry,-0.21,0.2,0.07,0.03,0,VAN,1610612763.0,0.05,14,0.175
271,26.0,0.05,0.01,0.01,5,"283,1610612765",0,0.06,0.15,0.05,0.355,0.33,0.14,0.404,0.07,0.05,0.778,82,28,3117.78666667,0.02,0.06,0.0,283,Lindsey Hunter,0.08,0.37,0.07,0.04,0,DET,1610612765.0,0.03,54,0.659
272,27.0,0.13,0.0,0.02,5,"1036,1610612765",0,0.05,0.03,0.0,0.0,0.2,0.09,0.469,0.15,0.09,0.638,45,18,319.578333333,0.02,0.08,0.0,1036,Litterial Green,0.21,0.28,0.07,0.05,0,DET,1610612765.0,0.05,27,0.6
273,29.0,0.08,0.01,0.02,5,"1380,1610612751",0,0.07,0.21,0.06,0.3,0.36,0.11,0.303,0.02,0.02,0.833,22,18,327.548333333,0.06,0.1,0.0,1380,Lloyd Daniels,-0.15,0.3,0.13,0.03,0,NJN,1610612751.0,0.04,4,0.182
274,24.0,0.03,0.02,0.04,5,"684,1610612756",1,0.13,0.01,0.01,0.571,0.34,0.15,0.443,0.09,0.06,0.719,54,30,722.79,0.07,0.15,0.0,684,Loren Meyer,-0.16,0.37,0.2,0.02,0,PHX,1610612756.0,0.09,24,0.444
275,21.0,0.02,0.03,0.02,5,"953,1610612746",12,0.13,0.0,0.0,0.25,0.25,0.12,0.481,0.08,0.04,0.579,77,42,1993.07166667,0.1,0.1,0.0,953,Lorenzen Wright,-0.08,0.28,0.24,0.02,0,LAC,1610612746.0,0.04,35,0.455
276,27.0,0.01,0.03,0.01,5,"31,1610612764",1,0.15,0.0,0.0,0.0,0.11,0.07,0.645,0.03,0.02,0.714,19,9,276.37,0.1,0.17,0.0,31,Lorenzo Williams,-0.22,0.16,0.25,0.02,0,WAS,1610612764.0,0.07,10,0.526
277,24.0,0.05,0.01,0.02,5,"691,1610612744",0,0.06,0.1,0.03,0.273,0.44,0.13,0.292,0.17,0.08,0.474,17,12,109.225,0.06,0.09,0.0,691,Lou Roe,-0.31,0.37,0.13,0.03,0,GSW,1610612744.0,0.1,5,0.294
278,29.0,0.04,0.01,0.02,5,"919,1610612746",43,0.2,0.0,0.0,0.167,0.37,0.19,0.5,0.06,0.05,0.709,82,46,2926.38166667,0.08,0.08,0.0,919,Loy Vaught,-0.14,0.42,0.28,0.03,0,LAC,1610612746.0,0.05,36,0.439
279,28.0,0.09,0.04,0.03,5,"26,1610612741",2,0.14,0.0,0.0,0.0,0.32,0.15,0.456,0.08,0.06,0.792,59,10,1505.71333333,0.08,0.11,0.0,26,Luc Longley,0.19,0.36,0.22,0.02,0,CHI,1610612741.0,0.07,49,0.831
280,26.0,0.06,0.0,0.01,5,"446,1610612755",0,0.05,0.12,0.04,0.364,0.35,0.13,0.381,0.06,0.04,0.702,54,41,846.313333333,0.03,0.05,0.0,446,Lucious Harris,-0.09,0.35,0.08,0.05,0,PHI,1610612755.0,0.04,13,0.241
281,28.0,0.09,0.0,0.01,5,"51,1610612758",0,0.05,0.11,0.04,0.382,0.42,0.19,0.445,0.06,0.05,0.846,75,43,2197.69166667,0.01,0.07,0.0,51,Mahmoud Abdul-Rauf,-0.07,0.47,0.06,0.03,0,SAC,1610612758.0,0.05,32,0.427
282,22.0,0.06,0.03,0.02,5,"990,1610612766",0,0.17,0.0,0.0,0.0,0.23,0.11,0.477,0.11,0.07,0.613,54,20,544.868333333,0.13,0.2,0.0,990,Malik Rose,0.02,0.29,0.3,0.05,0,CHH,1610612766.0,0.08,34,0.63
283,27.0,0.06,0.02,0.03,5,"907,1610612746",0,0.07,0.09,0.03,0.356,0.37,0.15,0.396,0.11,0.1,0.876,80,45,2542.76666667,0.02,0.07,0.0,907,Malik Sealy,-0.14,0.42,0.09,0.05,0,LAC,1610612746.0,0.06,35,0.438
284,23.0,0.1,0.01,0.02,5,"992,1610612757",0,0.06,0.17,0.07,0.406,0.36,0.15,0.4,0.1,0.07,0.684,21,10,192.811666667,0.02,0.12,0.0,992,Marcus Brown,0.1,0.43,0.08,0.04,0,POR,1610612757.0,0.07,11,0.524
285,23.0,0.05,0.07,0.03,5,"948,1610612761",8,0.14,0.01,0.0,0.143,0.4,0.19,0.482,0.14,0.09,0.693,63,39,1946.43833333,0.07,0.1,0.0,948,Marcus Camby,-0.02,0.48,0.2,0.03,0,TOR,1610612761.0,0.07,24,0.381
286,33.0,0.11,0.0,0.01,5,"53,1610612745",2,0.06,0.1,0.04,0.42,0.21,0.1,0.497,0.08,0.07,0.896,78,24,2773.49,0.02,0.07,0.0,53,Mario Elie,0.12,0.33,0.08,0.03,0,HOU,1610612745.0,0.05,54,0.692
287,28.0,0.03,0.02,0.02,5,"1361,1610612755",0,0.16,0.0,0.0,0.0,0.23,0.1,0.431,0.05,0.04,0.692,36,30,255.316666667,0.1,0.12,0.0,1361,Mark Bradtke,0.02,0.23,0.27,0.02,0,PHI,1610612755.0,0.04,6,0.167
288,32.0,0.04,0.0,0.02,5,"95,1610612756",1,0.14,0.0,0.0,0.0,0.26,0.14,0.553,0.1,0.07,0.704,41,22,1056.48166667,0.06,0.12,0.0,95,Mark Bryant,0.05,0.36,0.2,0.02,0,PHX,1610612756.0,0.04,19,0.463
289,24.0,0.08,0.02,0.02,5,"707,1610612755",4,0.1,0.05,0.01,0.258,0.3,0.14,0.469,0.1,0.06,0.673,75,55,1767.855,0.08,0.12,0.0,707,Mark Davis,-0.16,0.36,0.18,0.05,0,PHI,1610612755.0,0.07,20,0.267
