,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
382,27.0,155,81,99,5,"431,1610612760",44,532,33,12,0.364,1032,526,0.51,609,452,0.742,81,25,2842.14833333,275,278,5,431,Shawn Kemp,462,1516,807,125,0,SEA,1610612760.0,280,56,0.691
383,25.0,40,2,7,5,"704,1610612761",0,25,57,20,0.351,139,59,0.424,39,34,0.872,41,26,514.593333333,14,38,0,704,Shawn Respert,-45,172,39,20,0,TOR,1610612761.0,30,15,0.366
384,25.0,0,3,3,5,"1035,1610612739",0,8,0,0,0.0,16,8,0.5,11,4,0.364,16,12,52.0433333333,8,6,0,1035,Shawnelle Scott,2,20,16,0,0,CLE,1610612739.0,0,4,0.25
385,30.0,427,10,26,5,"428,1610612749",2,136,114,38,0.333,610,306,0.502,171,114,0.667,79,46,2383.42166667,57,183,0,428,Sherman Douglas,-121,764,193,78,0,MIL,1610612749.0,153,33,0.418
386,28.0,55,17,17,5,"278,1610612757",0,91,0,0,0.0,220,105,0.477,97,69,0.711,60,19,971.555,47,82,0,278,Stacey Augmon,103,279,138,42,0,POR,1610612757.0,64,41,0.683
387,30.0,1,1,3,5,"351,1610612742",0,16,0,0,0.0,22,11,0.5,7,2,0.286,11,9,106.476666667,11,13,0,351,Stacey King,-38,24,27,2,0,DAL,1610612742.0,6,2,0.182
388,27.0,9,23,15,5,"914,1610612746",1,67,0,0,0.0,148,63,0.426,64,45,0.703,18,11,392.923333333,24,51,0,914,Stanley Roberts,39,171,91,8,0,LAC,1610612746.0,23,7,0.389
389,26.0,11,12,16,5,"1128,1610612762",0,56,0,0,0.0,108,62,0.574,81,52,0.642,49,7,437.981666667,29,59,2,1128,Stephen Howard,-8,176,85,19,0,UTA,1610612762.0,25,42,0.857
390,20.0,522,19,93,5,"950,1610612750",15,130,288,102,0.354,871,355,0.408,337,245,0.727,67,35,2384.92333333,54,148,0,950,Stephon Marbury,-157,1057,184,67,0,MIN,1610612750.0,210,32,0.478
391,23.0,7,4,6,5,"984,1610612738",0,43,2,0,0.0,57,30,0.526,29,16,0.552,35,31,278.496666667,17,34,1,984,Steve Hamer,1,76,60,2,0,BOS,1610612738.0,13,4,0.114
392,31.0,175,3,9,5,"70,1610612741",0,101,237,110,0.464,467,249,0.533,67,54,0.806,82,13,1921.375,29,96,0,70,Steve Kerr,397,662,130,67,0,CHI,1610612741.0,43,69,0.841
393,23.0,138,0,14,5,"959,1610612756",1,47,55,23,0.418,175,74,0.423,51,42,0.824,65,35,719.863333333,16,86,0,959,Steve Nash,-110,213,63,20,0,PHX,1610612756.0,63,30,0.462
394,29.0,0,0,0,5,"88,1610612760",0,2,0,0,0.0,6,5,0.833,2,1,0.5,7,1,27.7316666667,1,5,0,88,Steve Scheffler,-12,11,3,0,0,SEA,1610612760.0,5,6,0.857
395,28.0,305,23,44,5,"120,1610612737",2,148,388,130,0.335,1145,491,0.429,393,333,0.847,72,22,2893.21666667,90,162,1,120,Steven Smith,345,1445,238,62,0,ATL,1610612737.0,176,50,0.694
396,25.0,4,0,0,5,"1478,1610612742",0,8,6,1,0.167,18,6,0.333,1,1,1.0,8,8,64.5083333333,2,9,0,1478,Stevin Smith,-9,14,10,1,0,DAL,1610612742.0,4,0,0.0
397,33.0,14,67,12,5,"1037,1610612750",0,111,0,0,0.0,139,78,0.561,37,25,0.676,53,29,787.96,57,109,0,1037,Stojko Vrankovic,-150,181,168,10,0,MIN,1610612750.0,52,24,0.453
398,27.0,490,30,20,5,"210,1610612739",8,253,271,101,0.373,1313,575,0.438,297,268,0.902,78,38,2964.76333333,48,164,0,210,Terrell Brandon,128,1519,301,139,0,CLE,1610612739.0,178,40,0.513
399,36.0,39,7,22,5,"187,1610612760",0,113,5,3,0.6,319,155,0.486,82,57,0.695,45,14,855.366666667,70,110,1,187,Terry Cummings,35,370,183,33,0,SEA,1610612760.0,45,31,0.689
400,25.0,158,3,16,5,"143,1610612746",0,80,160,52,0.325,383,148,0.386,148,122,0.824,73,43,1092.70833333,15,138,1,143,Terry Dehere,19,470,95,27,0,LAC,1610612746.0,96,30,0.411
401,29.0,99,27,10,5,"371,1610612765",3,308,415,175,0.422,702,312,0.444,70,58,0.829,79,27,2074.92,68,155,1,371,Terry Mills,472,857,376,35,0,DET,1610612765.0,85,52,0.658
402,34.0,295,11,15,5,"345,1610612750",4,145,200,67,0.335,449,187,0.416,166,127,0.765,82,42,1630.33166667,31,97,0,345,Terry Porter,51,568,176,54,0,MIN,1610612750.0,128,40,0.488
403,24.0,13,111,21,5,"689,1610612765",2,147,0,0,0.0,337,179,0.531,116,81,0.698,76,28,1324.68666667,109,152,2,689,Theo Ratliff,128,439,256,29,0,DET,1610612765.0,56,48,0.632
404,30.0,695,9,41,5,"896,1610612748",25,227,590,203,0.344,1384,575,0.415,364,291,0.799,81,21,3242.49166667,49,154,1,896,Tim Hardaway,535,1644,276,151,0,MIA,1610612748.0,230,60,0.741
405,33.0,2,1,0,5,"1118,1610612759",0,5,0,0,0.0,5,1,0.2,2,2,1.0,10,8,62.4366666667,3,4,0,1118,Tim Kempton,-12,4,8,1,0,SAS,1610612759.0,7,2,0.2
406,30.0,7,5,3,5,"100,1610612764",0,21,29,8,0.276,48,15,0.313,7,6,0.857,15,5,189.44,0,20,0,100,Tim Legler,-10,44,21,3,0,WAS,1610612764.0,9,10,0.667
407,27.0,117,48,62,5,"103,1610612738",1,221,348,126,0.362,998,397,0.398,331,256,0.773,81,67,2366.01333333,109,203,0,103,Todd Day,-291,1176,330,108,0,BOS,1610612738.0,127,14,0.173
408,22.0,24,20,26,5,"957,1610612744",2,141,0,0,0.0,264,112,0.424,110,76,0.691,75,47,978.753333333,108,130,0,957,Todd Fuller,-178,300,249,10,0,GSW,1610612744.0,52,28,0.373
409,38.0,4,0,6,5,"1472,1610612766",0,11,3,2,0.667,31,7,0.226,4,3,0.75,12,1,83.295,3,13,0,1472,Tom Chambers,-49,19,14,1,0,CHH,1610612766.0,9,11,0.917
410,27.0,335,89,108,5,"339,1610612750",32,515,93,24,0.258,1339,592,0.442,566,464,0.82,81,41,3230.45833333,187,223,3,339,Tom Gugliotta,-154,1672,702,130,0,MIN,1610612750.0,293,40,0.494
411,30.0,64,24,40,5,"67,1610612743",2,266,2,0,0.0,398,191,0.48,172,124,0.721,81,60,1823.37333333,135,193,7,67,Tom Hammonds,-240,506,401,16,0,DEN,1610612743.0,88,21,0.259
412,28.0,256,29,22,5,"389,1610612741",5,167,151,50,0.331,605,285,0.471,174,134,0.77,57,7,1672.30166667,94,96,0,389,Toni Kukoc,475,754,261,60,0,CHI,1610612741.0,91,50,0.877
413,23.0,99,6,12,5,"960,1610612766",1,68,112,52,0.464,256,119,0.465,51,42,0.824,61,22,903.256666667,31,67,1,960,Tony Delk,13,332,99,36,0,CHH,1610612766.0,68,39,0.639
414,24.0,25,2,9,5,"434,1610612756",0,13,28,4,0.143,96,33,0.344,25,16,0.64,24,18,291.84,3,42,0,434,Tony Dumas,-19,86,16,10,0,PHX,1610612756.0,16,6,0.25
415,29.0,23,50,50,5,"763,1610612751",11,295,1,0,0.0,452,219,0.485,206,130,0.631,79,53,2017.71666667,222,206,1,763,Tony Massenburg,-260,568,517,38,0,NJN,1610612751.0,91,26,0.329
416,29.0,150,19,13,5,"380,1610612766",0,56,99,32,0.323,337,138,0.409,59,38,0.644,69,26,1325.20333333,38,104,0,380,Tony Smith,5,346,94,48,0,CHH,1610612766.0,73,43,0.623
417,31.0,20,0,8,5,"929,1610612745",0,15,43,11,0.256,85,33,0.388,31,22,0.71,27,8,243.253333333,11,18,0,929,Tracy Moore,-40,99,26,5,0,HOU,1610612745.0,14,19,0.704
418,25.0,78,19,25,5,"145,1610612764",1,169,300,106,0.353,678,288,0.425,161,135,0.839,82,38,1881.985,84,141,1,145,Tracy Murray,96,817,253,70,0,WAS,1610612764.0,86,44,0.537
419,24.0,318,5,29,5,"696,1610612754",1,130,155,57,0.368,620,274,0.442,197,149,0.756,76,41,2144.58,36,211,0,696,Travis Best,98,754,166,98,0,IND,1610612754.0,153,35,0.461
420,22.0,39,58,26,5,"969,1610612747",5,189,0,0,0.0,275,140,0.509,100,62,0.62,71,23,1198.89,130,156,2,969,Travis Knight,120,342,319,31,0,LAL,1610612747.0,49,48,0.676
421,34.0,124,7,33,5,"895,1610612737",1,218,208,74,0.356,600,253,0.422,108,86,0.796,70,21,2369.99,76,164,1,895,Tyrone Corbin,421,666,294,90,0,ATL,1610612737.0,85,49,0.7
422,29.0,92,30,74,5,"238,1610612739",34,477,1,0,0.0,595,357,0.6,381,241,0.633,74,34,2663.45333333,259,239,0,238,Tyrone Hill,243,955,736,63,0,CLE,1610612739.0,147,40,0.541
423,24.0,226,2,37,5,"721,1610612758",1,79,42,8,0.19,391,150,0.384,215,177,0.823,70,39,1426.77833333,34,96,0,721,Tyus Edney,-69,485,113,60,0,SAC,1610612758.0,112,31,0.443
424,31.0,153,19,35,5,"137,1610612759",0,132,372,115,0.309,906,340,0.375,180,134,0.744,72,54,2150.405,27,158,2,137,Vernon Maxwell,-316,929,159,87,0,SAS,1610612759.0,121,18,0.25
425,25.0,211,112,105,5,"452,1610612749",45,537,54,15,0.278,1251,632,0.505,521,358,0.687,78,47,3260.00166667,267,255,2,452,Vin Baker,-63,1637,804,82,0,MIL,1610612749.0,245,31,0.397
426,31.0,90,6,18,5,"355,1610612743",0,73,24,7,0.292,186,81,0.435,88,70,0.795,43,24,885.576666667,25,116,3,355,Vincent Askew,-39,239,98,17,0,DEN,1610612743.0,46,19,0.442
427,30.0,231,7,23,5,"219,1610612759",0,171,140,44,0.314,780,364,0.467,129,112,0.868,72,56,2309.06166667,39,122,3,219,Vinny Del Negro,-333,884,210,59,0,SAS,1610612759.0,92,16,0.222
428,22.0,40,34,41,5,"958,1610612739",0,112,2,1,0.5,423,186,0.44,125,92,0.736,80,40,1285.54333333,105,192,5,958,Vitaly Potapenko,-36,465,217,26,0,CLE,1610612739.0,109,40,0.5
429,29.0,301,180,60,5,"124,1610612766",32,484,47,11,0.234,847,418,0.494,259,177,0.683,81,28,2917.72333333,241,261,4,124,Vlade Divac,276,1024,725,103,0,CHH,1610612766.0,193,53,0.654
430,24.0,161,18,31,5,"702,1610612748",0,179,442,183,0.414,684,314,0.459,105,86,0.819,73,20,2185.39666667,38,161,2,702,Voshon Lenard,332,897,217,50,0,MIA,1610612748.0,109,53,0.726
431,27.0,197,62,48,5,"1005,1610612761",2,264,437,175,0.4,982,419,0.427,243,186,0.765,73,45,2732.53833333,103,266,1,1005,Walt Williams,-51,1199,367,97,0,TOR,1610612761.0,174,28,0.384
432,23.0,13,9,8,5,"962,1610612752",0,15,14,4,0.286,68,26,0.382,14,8,0.571,35,11,197.685,8,35,0,962,Walter McCarty,8,64,23,7,0,NYK,1610612752.0,17,24,0.686
433,33.0,20,21,15,5,"47,1610612756",0,85,0,0,0.0,371,158,0.426,48,30,0.625,53,28,802.665,35,101,0,47,Wayman Tisdale,-72,346,120,8,0,PHX,1610612756.0,36,25,0.472
434,26.0,123,20,40,5,"445,1610612756",2,224,414,171,0.413,903,409,0.453,114,91,0.798,80,41,2408.08,68,97,0,445,Wesley Person,84,1080,292,86,0,PHX,1610612756.0,76,39,0.488
435,31.0,38,102,30,5,"781,1610612759",14,387,0,0,0.0,410,233,0.568,171,99,0.579,65,49,1972.52333333,251,170,3,781,Will Perdue,-186,565,638,32,0,SAS,1610612759.0,87,16,0.246
436,30.0,34,4,1,5,"335,1610612748",0,27,19,8,0.421,64,29,0.453,20,17,0.85,28,6,311.1,15,30,0,335,Willie Anderson,-13,83,42,14,0,MIA,1610612748.0,19,22,0.786
437,29.0,11,3,13,5,"416,1610612737",0,30,46,13,0.283,116,39,0.336,68,57,0.838,24,9,400.82,11,52,0,416,Willie Burton,-56,148,41,8,0,ATL,1610612737.0,27,15,0.625
438,34.0,65,17,23,5,"1365,1610612751",4,194,25,5,0.2,355,138,0.389,89,65,0.73,62,43,1214.855,124,131,1,1365,Xavier McDaniel,4,346,318,36,0,NJN,1610612751.0,70,19,0.306
439,24.0,3,28,5,5,"212,1610612751",0,47,0,0,0.0,54,19,0.352,37,19,0.514,41,29,329.011666667,35,49,0,212,Yinka Dare,5,57,82,4,0,NJN,1610612751.0,21,12,0.293
440,27.0,14,11,5,5,"440,1610612761",0,29,0,0,0.0,71,32,0.451,29,20,0.69,13,7,225.906666667,20,31,1,440,Zan Tabak,-44,84,49,6,0,TOR,1610612761.0,21,6,0.462
