,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
198,23.0,0.002,0.025,0.0,5,"1751,1610612764",0,0.081,0.0,0.0,0.0,0.074,0.039,0.531,0.081,0.035,0.429,20,14,0.44,0.053,0.09,0.002,1751,Jahidi White,-0.028,0.113,0.134,0.007,0,WAS,1610612764,0.037,6,0.3
199,26.0,0.036,0.006,0.01,5,"147,1610612754",0,0.046,0.025,0.007,0.262,0.19,0.077,0.403,0.06,0.048,0.791,49,16,0.474,0.013,0.049,0.0,147,Jalen Rose,0.04,0.207,0.059,0.019,0,IND,1610612754,0.028,33,0.673
200,26.0,0.043,0.002,0.011,5,"469,1610612748",1,0.071,0.017,0.008,0.433,0.172,0.078,0.451,0.06,0.043,0.721,24,9,0.495,0.014,0.034,0.0,469,Jamal Mashburn,0.055,0.206,0.085,0.012,0,MIA,1610612748,0.035,15,0.625
201,23.0,0.0,0.0,0.022,5,"1526,1610612760",0,0.059,0.022,0.0,0.0,0.133,0.044,0.333,0.133,0.096,0.722,10,5,0.421,0.015,0.044,0.0,1526,James Cotton,-0.341,0.185,0.074,0.022,0,SEA,1610612760,0.022,5,0.5
202,28.0,0.048,0.007,0.008,5,"381,1610612750",0,0.038,0.064,0.018,0.284,0.16,0.058,0.362,0.035,0.024,0.683,31,27,0.441,0.016,0.052,0.0,381,James Robinson,-0.051,0.158,0.054,0.019,0,MIN,1610612750,0.038,4,0.129
203,24.0,0.013,0.009,0.008,5,"994,1610612751",6,0.092,0.0,0.0,0.0,0.07,0.035,0.5,0.031,0.022,0.717,28,14,0.443,0.058,0.038,0.0,994,Jamie Feick,0.005,0.092,0.15,0.013,0,NJN,1610612751,0.018,14,0.5
204,27.0,0.03,0.0,0.0,5,"320,1610612748",0,0.03,0.0,0.0,0.0,0.06,0.03,0.5,0.0,0.0,0.0,3,1,0.524,0.0,0.03,0.0,320,Jamie Watson,0.209,0.06,0.03,0.0,0,MIA,1610612748,0.03,2,0.667
205,31.0,0.026,0.005,0.006,5,"1114,1610612759",0,0.042,0.079,0.028,0.361,0.152,0.058,0.38,0.021,0.017,0.821,47,13,0.463,0.011,0.034,0.0,1114,Jaren Jackson,0.104,0.162,0.053,0.022,0,SAS,1610612759,0.02,34,0.723
206,26.0,0.009,0.005,0.022,5,"679,1610612744",6,0.066,0.001,0.0,0.0,0.146,0.065,0.444,0.052,0.033,0.633,35,21,0.46,0.042,0.059,0.0,679,Jason Caffey,-0.037,0.162,0.108,0.013,0,GSW,1610612744,0.039,14,0.4
207,26.0,0.12,0.004,0.006,5,"467,1610612756",30,0.056,0.027,0.01,0.366,0.156,0.069,0.444,0.053,0.04,0.757,50,23,0.461,0.019,0.024,0.0,467,Jason Kidd,0.048,0.189,0.076,0.025,7,PHX,1610612756,0.033,27,0.54
208,25.0,0.025,0.0,0.038,5,"987,1610612763",0,0.064,0.0,0.0,0.0,0.14,0.064,0.455,0.025,0.013,0.5,6,3,0.5,0.025,0.051,0.0,987,Jason Sasser,-0.089,0.14,0.089,0.025,0,VAN,1610612763,0.025,3,0.5
209,23.0,0.069,0.0,0.003,5,"1715,1610612758",5,0.032,0.075,0.023,0.31,0.143,0.053,0.374,0.024,0.018,0.752,50,23,0.417,0.003,0.021,0.0,1715,Jason Williams,-0.01,0.148,0.035,0.022,0,SAC,1610612758,0.033,27,0.54
210,31.0,0.014,0.026,0.005,5,"420,1610612751",10,0.092,0.001,0.0,0.0,0.094,0.042,0.445,0.037,0.021,0.565,30,24,0.442,0.064,0.055,0.0,420,Jayson Williams,-0.049,0.105,0.156,0.01,0,NJN,1610612751,0.02,6,0.2
211,36.0,0.063,0.005,0.008,5,"204,1610612762",0,0.042,0.027,0.011,0.42,0.148,0.071,0.477,0.046,0.041,0.893,48,12,0.474,0.011,0.031,0.0,204,Jeff Hornacek,0.11,0.194,0.053,0.017,0,UTA,1610612762,0.027,36,0.75
212,24.0,0.08,0.001,0.007,5,"976,1610612764",0,0.013,0.038,0.01,0.257,0.147,0.055,0.373,0.031,0.023,0.75,35,23,0.465,0.01,0.039,0.0,976,Jeff McInnis,-0.075,0.142,0.023,0.021,0,WAS,1610612764,0.033,12,0.343
213,24.0,0.04,0.0,0.01,5,"1852,1610612737",0,0.04,0.018,0.005,0.286,0.098,0.038,0.385,0.033,0.02,0.615,17,8,0.463,0.015,0.03,0.0,1852,Jeff Sheppard,-0.008,0.101,0.055,0.008,0,ATL,1610612737,0.018,9,0.529
214,21.0,0.006,0.028,0.011,5,"1741,1610612760",0,0.073,0.0,0.0,0.0,0.107,0.079,0.737,0.059,0.03,0.5,26,12,0.463,0.038,0.059,0.0,1741,Jelani McCoy,-0.097,0.188,0.111,0.016,0,SEA,1610612760,0.014,14,0.538
215,24.0,0.013,0.009,0.018,5,"1532,1610612755",0,0.04,0.075,0.022,0.294,0.141,0.04,0.281,0.044,0.031,0.7,16,9,0.445,0.013,0.071,0.0,1532,Jerald Honeycutt,-0.132,0.132,0.053,0.022,0,PHI,1610612755,0.04,7,0.438
216,20.0,0.019,0.02,0.016,5,"979,1610612757",0,0.08,0.001,0.0,0.0,0.121,0.053,0.434,0.051,0.026,0.514,36,9,0.452,0.061,0.06,0.0,979,Jermaine O'Neal,-0.07,0.131,0.142,0.006,0,POR,1610612757,0.02,27,0.75
217,23.0,0.009,0.053,0.035,5,"1744,1610612758",0,0.097,0.0,0.0,0.0,0.212,0.08,0.375,0.106,0.053,0.5,16,8,0.37,0.053,0.097,0.0,1744,Jerome James,-0.141,0.212,0.15,0.018,0,SAC,1610612758,0.08,8,0.5
218,37.0,0.027,0.009,0.007,5,"760,1610612759",0,0.058,0.009,0.002,0.214,0.133,0.045,0.34,0.009,0.004,0.429,45,12,0.466,0.028,0.061,0.0,760,Jerome Kersey,0.064,0.096,0.086,0.025,0,SAS,1610612759,0.02,33,0.733
219,26.0,0.01,0.003,0.011,5,"966,1610612765",7,0.079,0.0,0.0,0.0,0.103,0.051,0.5,0.066,0.044,0.673,50,21,0.48,0.066,0.045,0.0,966,Jerome Williams,0.017,0.147,0.145,0.026,0,DET,1610612765,0.017,29,0.58
220,24.0,0.046,0.007,0.016,5,"711,1610612765",1,0.032,0.049,0.014,0.278,0.19,0.07,0.371,0.096,0.082,0.85,42,18,0.463,0.01,0.031,0.0,711,Jerry Stackhouse,0.009,0.236,0.042,0.013,0,DET,1610612765,0.047,24,0.571
221,28.0,0.05,0.002,0.007,5,"754,1610612757",0,0.048,0.035,0.01,0.278,0.143,0.059,0.411,0.039,0.033,0.842,49,15,0.456,0.014,0.031,0.0,754,Jim Jackson,0.089,0.161,0.062,0.017,0,POR,1610612757,0.032,34,0.694
222,26.0,0.003,0.052,0.006,5,"29,1610612751",0,0.037,0.0,0.0,0.0,0.082,0.035,0.431,0.01,0.006,0.667,22,18,0.432,0.05,0.095,0.0,29,Jim McIlvaine,-0.023,0.077,0.087,0.014,0,NJN,1610612751,0.021,4,0.182
223,29.0,0.0,0.0,0.0,5,"1429,1610612756",0,0.0,0.044,0.044,1.0,0.131,0.044,0.333,0.0,0.0,0.0,2,2,0.475,0.0,0.087,0.0,1429,Jimmy Oliver,0.0,0.131,0.0,0.0,0,PHX,1610612756,0.0,0,0.0
224,36.0,0.058,0.001,0.003,5,"247,1610612765",0,0.024,0.095,0.038,0.403,0.151,0.062,0.411,0.026,0.022,0.836,38,15,0.483,0.005,0.022,0.0,247,Joe Dumars,0.043,0.185,0.029,0.01,0,DET,1610612765,0.023,23,0.605
225,37.0,0.015,0.001,0.008,5,"170,1610612756",0,0.051,0.003,0.0,0.0,0.094,0.038,0.405,0.015,0.01,0.667,31,15,0.474,0.034,0.058,0.0,170,Joe Kleine,-0.079,0.086,0.085,0.01,0,PHX,1610612756,0.013,16,0.516
226,23.0,0.021,0.02,0.018,5,"693,1610612750",11,0.061,0.001,0.0,0.0,0.16,0.068,0.427,0.058,0.044,0.755,43,23,0.435,0.047,0.045,0.0,693,Joe Smith,0.008,0.18,0.108,0.01,0,MIN,1610612750,0.02,20,0.465
227,34.0,0.0,0.0,0.0,5,"341,1610612766",0,0.047,0.0,0.0,0.0,0.047,0.0,0.0,0.093,0.0,0.0,3,2,0.531,0.0,0.28,0.0,341,Joe Wolf,-0.794,0.0,0.047,0.0,0,CHH,1610612766,0.0,1,0.333
228,27.0,0.0,0.008,0.017,5,"715,1610612764",0,0.063,0.0,0.0,0.0,0.131,0.055,0.419,0.025,0.021,0.833,14,10,0.42,0.03,0.072,0.0,715,John Coker,-0.186,0.131,0.093,0.004,0,WAS,1610612764,0.008,4,0.286
229,29.0,0.074,0.0,0.013,5,"180,1610612760",0,0.027,0.043,0.017,0.389,0.147,0.06,0.411,0.059,0.051,0.86,27,13,0.453,0.009,0.037,0.001,180,John Crotty,-0.074,0.188,0.037,0.013,0,SEA,1610612760,0.039,14,0.519
230,33.0,0.062,0.001,0.007,5,"317,1610612744",3,0.034,0.071,0.021,0.29,0.192,0.071,0.37,0.026,0.019,0.74,50,29,0.444,0.009,0.036,0.001,317,John Starks,-0.022,0.182,0.043,0.018,0,GSW,1610612744,0.022,21,0.42
231,37.0,0.127,0.004,0.008,5,"304,1610612762",9,0.039,0.017,0.005,0.32,0.139,0.068,0.488,0.057,0.046,0.811,50,13,0.477,0.011,0.036,0.0,304,John Stockton,0.103,0.188,0.05,0.027,0,UTA,1610612762,0.037,37,0.74
232,23.0,0.012,0.007,0.008,5,"1519,1610612761",1,0.053,0.001,0.0,0.0,0.094,0.054,0.577,0.037,0.021,0.563,39,21,0.453,0.05,0.063,0.0,1519,John Thomas,0.039,0.13,0.103,0.013,0,TOR,1610612761,0.016,18,0.462
233,25.0,0.026,0.024,0.022,5,"961,1610612761",1,0.066,0.0,0.0,0.0,0.2,0.086,0.432,0.085,0.059,0.7,48,27,0.458,0.03,0.052,0.001,961,John Wallace,-0.041,0.232,0.096,0.007,0,TOR,1610612761,0.039,21,0.438
234,35.0,0.022,0.006,0.01,5,"271,1610612739",0,0.032,0.033,0.012,0.377,0.135,0.057,0.422,0.045,0.036,0.81,50,28,0.509,0.008,0.068,0.001,271,Johnny Newman,-0.017,0.162,0.04,0.015,0,CLE,1610612739,0.022,22,0.44
235,25.0,0.015,0.011,0.008,5,"1511,1610612743",0,0.045,0.043,0.017,0.382,0.126,0.052,0.414,0.015,0.011,0.739,36,26,0.459,0.019,0.062,0.001,1511,Johnny Taylor,-0.046,0.131,0.064,0.018,0,DEN,1610612743,0.022,10,0.278
236,29.0,0.067,0.003,0.001,5,"468,1610612758",0,0.042,0.047,0.014,0.304,0.083,0.035,0.428,0.05,0.042,0.845,43,20,0.441,0.015,0.036,0.001,468,Jon Barry,0.048,0.127,0.057,0.032,0,SAC,1610612758,0.028,23,0.535
237,25.0,0.0,0.0,0.0,5,"1801,1610612753",0,0.0,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,1,1,0.421,0.0,0.186,0.0,1801,Jonathan Kerner,0.186,0.0,0.0,0.0,0,ORL,1610612753,0.0,0,0.0
238,31.0,0.025,0.006,0.002,5,"146,1610612765",0,0.046,0.066,0.027,0.412,0.107,0.044,0.417,0.008,0.006,0.722,50,21,0.469,0.013,0.037,0.0,146,Jud Buechler,0.029,0.122,0.059,0.016,0,DET,1610612765,0.009,29,0.58
239,26.0,0.035,0.005,0.009,5,"436,1610612764",11,0.066,0.001,0.0,0.0,0.197,0.093,0.474,0.047,0.036,0.753,36,22,0.466,0.03,0.042,0.001,436,Juwan Howard,-0.027,0.222,0.096,0.014,0,WAS,1610612764,0.031,14,0.389
240,35.0,0.052,0.007,0.012,5,"252,1610612762",21,0.093,0.0,0.0,0.0,0.208,0.103,0.493,0.125,0.099,0.788,49,13,0.478,0.028,0.035,0.001,252,Karl Malone,0.093,0.304,0.121,0.016,1,UTA,1610612762,0.042,36,0.735
241,31.0,0.012,0.004,0.004,5,"173,1610612748",0,0.04,0.034,0.009,0.276,0.072,0.023,0.323,0.009,0.006,0.625,33,13,0.485,0.012,0.068,0.0,173,Keith Askins,0.098,0.062,0.051,0.02,0,MIA,1610612748,0.015,20,0.606
242,24.0,0.041,0.012,0.028,5,"1522,1610612741",0,0.074,0.011,0.001,0.1,0.164,0.053,0.325,0.046,0.023,0.5,39,30,0.467,0.027,0.065,0.001,1522,Keith Booth,-0.159,0.13,0.101,0.024,0,CHI,1610612741,0.042,9,0.231
243,23.0,0.0,0.046,0.0,5,"1569,1610612746",0,0.102,0.005,0.0,0.0,0.117,0.061,0.522,0.051,0.041,0.8,15,13,0.436,0.025,0.071,0.0,1569,Keith Closs,-0.051,0.163,0.127,0.015,0,LAC,1610612746,0.031,2,0.133
244,23.0,0.018,0.015,0.025,5,"1496,1610612751",13,0.068,0.015,0.004,0.302,0.21,0.09,0.428,0.083,0.071,0.859,42,28,0.439,0.032,0.037,0.001,1496,Keith Van Horn,-0.032,0.255,0.1,0.012,0,NJN,1610612751,0.037,14,0.333
245,23.0,0.0,0.0,0.0,5,"1820,1610612743",0,0.078,0.0,0.0,0.0,0.233,0.155,0.667,0.0,0.0,0.0,2,1,0.329,0.155,0.0,0.0,1820,Kelly McCarty,0.078,0.311,0.233,0.0,0,DEN,1610612743,0.155,1,0.5
246,24.0,0.016,0.046,0.007,5,"1509,1610612757",0,0.084,0.001,0.001,1.0,0.107,0.048,0.45,0.056,0.028,0.507,43,14,0.452,0.041,0.083,0.001,1509,Kelvin Cato,0.055,0.125,0.124,0.019,0,POR,1610612757,0.022,29,0.674
247,31.0,0.033,0.007,0.014,5,"383,1610612751",2,0.05,0.005,0.001,0.118,0.161,0.064,0.398,0.046,0.031,0.683,50,34,0.438,0.017,0.044,0.001,383,Kendall Gill,-0.038,0.16,0.066,0.037,1,NJN,1610612751,0.019,16,0.32
248,28.0,0.084,0.001,0.011,5,"72,1610612738",1,0.034,0.01,0.003,0.25,0.155,0.07,0.451,0.044,0.036,0.832,34,22,0.438,0.01,0.034,0.0,72,Kenny Anderson,-0.055,0.179,0.045,0.014,0,BOS,1610612738,0.031,12,0.353
249,24.0,0.011,0.035,0.01,5,"1721,1610612743",0,0.068,0.001,0.0,0.0,0.091,0.041,0.45,0.042,0.024,0.568,28,20,0.465,0.041,0.059,0.0,1721,Keon Clark,-0.053,0.106,0.109,0.011,0,DEN,1610612743,0.024,8,0.286
250,25.0,0.032,0.007,0.012,5,"954,1610612751",2,0.039,0.044,0.014,0.316,0.171,0.063,0.37,0.032,0.025,0.772,46,32,0.438,0.014,0.023,0.0,954,Kerry Kittles,-0.073,0.165,0.053,0.022,0,NJN,1610612751,0.018,14,0.304
251,23.0,0.05,0.02,0.007,5,"708,1610612750",25,0.08,0.003,0.001,0.286,0.222,0.102,0.46,0.051,0.036,0.704,47,23,0.439,0.041,0.038,0.0,708,Kevin Garnett,0.019,0.241,0.121,0.019,0,MIN,1610612750,0.033,24,0.511
252,26.0,0.018,0.006,0.012,5,"1563,1610612753",0,0.042,0.0,0.0,0.0,0.084,0.024,0.286,0.042,0.03,0.714,8,4,0.432,0.0,0.054,0.0,1563,Kevin Ollie,-0.066,0.078,0.042,0.018,0,ORL,1610612753,0.018,4,0.5
253,36.0,0.025,0.011,0.009,5,"788,1610612761",16,0.092,0.001,0.0,0.0,0.17,0.071,0.418,0.059,0.049,0.839,42,24,0.462,0.041,0.051,0.001,788,Kevin Willis,-0.028,0.191,0.133,0.011,0,TOR,1610612761,0.033,18,0.429
254,26.0,0.044,0.0,0.008,5,"234,1610612765",0,0.016,0.012,0.004,0.333,0.084,0.032,0.381,0.056,0.032,0.571,11,5,0.447,0.012,0.052,0.0,234,Khalid Reeves,0.044,0.1,0.028,0.016,0,DET,1610612765,0.028,6,0.545
255,20.0,0.045,0.012,0.009,5,"977,1610612747",9,0.05,0.024,0.006,0.267,0.186,0.086,0.465,0.07,0.058,0.839,50,19,0.452,0.013,0.037,0.0,977,Kobe Bryant,0.022,0.238,0.063,0.017,0,LAL,1610612747,0.037,31,0.62
256,20.0,0.029,0.0,0.0,5,"1748,1610612765",0,0.057,0.115,0.029,0.25,0.287,0.143,0.5,0.057,0.057,1.0,3,3,0.452,0.057,0.086,0.0,1748,Korleone Young,0.258,0.373,0.115,0.0,0,DET,1610612765,0.029,0,0.0
257,27.0,0.021,0.009,0.008,5,"1600,1610612741",2,0.053,0.001,0.0,0.0,0.125,0.056,0.449,0.057,0.046,0.811,50,37,0.463,0.036,0.045,0.0,1600,Kornel David,-0.125,0.158,0.089,0.012,0,CHI,1610612741,0.025,13,0.26
258,26.0,0.023,0.007,0.01,5,"703,1610612752",3,0.084,0.0,0.0,0.0,0.151,0.07,0.462,0.044,0.027,0.611,50,23,0.484,0.034,0.065,0.002,703,Kurt Thomas,-0.007,0.166,0.117,0.018,0,NYK,1610612752,0.03,27,0.54
259,29.0,0.016,0.006,0.014,5,"111,1610612737",1,0.072,0.004,0.001,0.2,0.164,0.069,0.421,0.053,0.037,0.705,20,9,0.466,0.022,0.041,0.0,111,LaPhonso Ellis,-0.001,0.176,0.094,0.007,0,ATL,1610612737,0.029,11,0.55
260,26.0,0.021,0.007,0.01,5,"441,1610612746",1,0.046,0.035,0.012,0.33,0.196,0.077,0.391,0.053,0.043,0.803,50,41,0.447,0.02,0.036,0.0,441,Lamond Murray,-0.103,0.208,0.066,0.02,0,LAC,1610612746,0.034,9,0.18
261,20.0,0.035,0.006,0.022,5,"1716,1610612755",1,0.047,0.023,0.004,0.154,0.185,0.076,0.411,0.068,0.048,0.709,50,22,0.443,0.037,0.043,0.0,1716,Larry Hughes,0.006,0.204,0.085,0.02,0,PHI,1610612755,0.03,28,0.56
262,30.0,0.035,0.003,0.011,5,"913,1610612752",3,0.057,0.027,0.01,0.359,0.135,0.062,0.459,0.048,0.039,0.817,49,23,0.482,0.027,0.043,0.0,913,Larry Johnson,0.033,0.173,0.084,0.01,0,NYK,1610612752,0.026,26,0.531
263,28.0,0.035,0.001,0.012,5,"84,1610612752",0,0.044,0.03,0.008,0.273,0.2,0.083,0.415,0.074,0.06,0.812,37,19,0.478,0.016,0.025,0.0,84,Latrell Sprewell,-0.019,0.234,0.06,0.018,0,NYK,1610612752,0.031,18,0.486
264,28.0,0.014,0.011,0.011,5,"1444,1610612758",3,0.057,0.002,0.0,0.2,0.14,0.078,0.559,0.056,0.04,0.708,47,22,0.438,0.047,0.036,0.0,1444,Lawrence Funderburke,-0.051,0.196,0.104,0.01,0,SAC,1610612758,0.024,25,0.532
265,29.0,0.082,0.0,0.0,5,"195,1610612763",0,0.011,0.036,0.007,0.2,0.068,0.025,0.368,0.018,0.014,0.8,9,9,0.452,0.0,0.046,0.004,195,Lee Mayberry,-0.05,0.071,0.011,0.025,0,VAN,1610612763,0.039,0,0.0
266,28.0,0.053,0.002,0.005,5,"283,1610612765",1,0.039,0.042,0.016,0.386,0.143,0.062,0.435,0.024,0.018,0.753,49,20,0.479,0.007,0.034,0.001,283,Lindsey Hunter,0.049,0.159,0.046,0.024,0,DET,1610612765,0.025,29,0.592
267,29.0,0.0,0.0,0.0,5,"1036,1610612739",0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,1,1,0.55,0.0,0.0,0.0,1036,Litterial Green,-0.333,0.0,0.0,0.0,0,CLE,1610612739,0.0,0,0.0
268,26.0,0.006,0.018,0.012,5,"684,1610612743",0,0.071,0.03,0.006,0.2,0.166,0.041,0.25,0.012,0.006,0.5,14,10,0.417,0.024,0.13,0.0,684,Loren Meyer,-0.012,0.095,0.095,0.0,0,DEN,1610612743,0.024,4,0.286
269,23.0,0.013,0.014,0.014,5,"953,1610612746",6,0.087,0.0,0.0,0.0,0.103,0.047,0.458,0.046,0.032,0.692,48,39,0.451,0.056,0.064,0.0,953,Lorenzen Wright,-0.066,0.127,0.143,0.01,0,LAC,1610612746,0.019,9,0.188
270,31.0,0.011,0.006,0.006,5,"919,1610612765",0,0.112,0.001,0.0,0.0,0.158,0.06,0.381,0.014,0.009,0.643,37,16,0.49,0.037,0.055,0.0,919,Loy Vaught,-0.002,0.129,0.149,0.015,0,DET,1610612765,0.017,21,0.568
271,30.0,0.022,0.01,0.013,5,"26,1610612756",4,0.081,0.0,0.0,0.0,0.145,0.07,0.483,0.038,0.029,0.776,39,20,0.464,0.03,0.059,0.0,26,Luc Longley,0.024,0.169,0.111,0.011,0,PHX,1610612756,0.026,19,0.487
272,28.0,0.023,0.005,0.009,5,"446,1610612751",0,0.035,0.038,0.008,0.22,0.137,0.055,0.403,0.036,0.027,0.75,36,23,0.456,0.016,0.039,0.0,446,Lucious Harris,0.033,0.146,0.051,0.014,0,NJN,1610612751,0.014,13,0.361
273,25.0,0.016,0.016,0.0,5,"1823,1610612763",0,0.033,0.0,0.0,0.0,0.066,0.016,0.25,0.066,0.049,0.75,4,4,0.441,0.049,0.147,0.0,1823,Makhtar N'Diaye,-0.033,0.082,0.082,0.0,0,VAN,1610612763,0.016,0,0.0
274,24.0,0.022,0.016,0.02,5,"990,1610612759",0,0.069,0.001,0.0,0.0,0.15,0.07,0.463,0.109,0.073,0.671,47,11,0.453,0.067,0.09,0.001,990,Malik Rose,0.059,0.212,0.136,0.03,0,SAS,1610612759,0.042,36,0.766
275,29.0,0.022,0.003,0.01,5,"907,1610612750",0,0.042,0.014,0.004,0.261,0.14,0.057,0.411,0.037,0.033,0.902,31,16,0.442,0.014,0.041,0.0,907,Malik Sealy,-0.028,0.152,0.056,0.018,0,MIN,1610612750,0.02,15,0.484
276,25.0,0.006,0.039,0.006,5,"948,1610612752",4,0.079,0.0,0.0,0.0,0.137,0.071,0.521,0.054,0.03,0.553,46,19,0.496,0.053,0.069,0.0,948,Marcus Camby,-0.02,0.172,0.133,0.015,0,NYK,1610612752,0.02,27,0.587
277,25.0,0.0,0.0,0.044,5,"712,1610612741",0,0.066,0.0,0.0,0.0,0.132,0.044,0.333,0.088,0.066,0.75,3,2,0.412,0.044,0.088,0.0,712,Mario Bennett,-0.22,0.154,0.11,0.022,0,CHI,1610612741,0.022,1,0.333
278,35.0,0.032,0.004,0.008,5,"53,1610612759",0,0.036,0.039,0.014,0.374,0.12,0.056,0.471,0.043,0.037,0.866,47,13,0.467,0.013,0.033,0.0,53,Mario Elie,0.093,0.164,0.049,0.017,0,SAS,1610612759,0.022,34,0.723
279,29.0,0.0,0.0,0.0,5,"1858,1610612761",0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,1,0.317,0.0,0.0,0.0,1858,Mark Baker,-0.2,0.0,0.0,0.0,0,TOR,1610612761,0.2,0,0.0
280,34.0,0.019,0.006,0.011,5,"95,1610612741",0,0.055,0.0,0.0,0.0,0.138,0.067,0.483,0.044,0.028,0.645,45,33,0.477,0.036,0.059,0.001,95,Mark Bryant,-0.115,0.161,0.092,0.013,0,CHI,1610612741,0.027,12,0.267
281,26.0,0.013,0.0,0.013,5,"707,1610612748",0,0.066,0.0,0.0,0.0,0.079,0.026,0.333,0.079,0.066,0.833,4,2,0.463,0.026,0.157,0.013,707,Mark Davis,-0.118,0.118,0.092,0.013,0,MIA,1610612748,0.092,2,0.5
282,25.0,0.015,0.001,0.011,5,"971,1610612751",1,0.047,0.001,0.0,0.0,0.1,0.045,0.443,0.057,0.048,0.84,22,12,0.453,0.031,0.045,0.0,971,Mark Hendrickson,-0.031,0.137,0.078,0.014,0,NJN,1610612751,0.017,10,0.455
283,34.0,0.133,0.001,0.008,5,"349,1610612754",3,0.052,0.035,0.011,0.311,0.113,0.047,0.419,0.027,0.022,0.823,49,17,0.474,0.011,0.02,0.0,349,Mark Jackson,0.067,0.128,0.063,0.014,1,IND,1610612754,0.034,32,0.653
284,30.0,0.025,0.006,0.0,5,"1855,1610612765",0,0.013,0.019,0.006,0.333,0.127,0.025,0.2,0.0,0.0,0.0,7,5,0.444,0.019,0.038,0.0,1855,Mark Macon,0.057,0.057,0.032,0.032,0,DET,1610612765,0.038,2,0.286
285,26.0,0.0,0.0,0.0,5,"998,1610612754",0,0.034,0.068,0.0,0.0,0.119,0.017,0.143,0.017,0.0,0.0,4,1,0.428,0.034,0.102,0.0,998,Mark Pope,-0.017,0.034,0.068,0.0,0,IND,1610612754,0.017,3,0.75
286,28.0,0.012,0.011,0.012,5,"1110,1610612748",0,0.071,0.001,0.0,0.0,0.138,0.068,0.495,0.036,0.026,0.731,32,10,0.487,0.036,0.038,0.0,1110,Mark Strickland,0.0,0.163,0.107,0.01,0,MIA,1610612748,0.018,22,0.688
287,38.0,0.012,0.021,0.008,5,"770,1610612737",0,0.072,0.0,0.0,0.0,0.056,0.021,0.373,0.043,0.015,0.356,49,18,0.468,0.046,0.076,0.0,770,Mark West,-0.061,0.057,0.118,0.004,0,ATL,1610612737,0.015,31,0.633
288,22.0,0.017,0.008,0.017,5,"1527,1610612756",0,0.017,0.008,0.0,0.0,0.169,0.068,0.4,0.0,0.0,0.0,11,3,0.445,0.025,0.059,0.0,1527,Marko Milic,-0.16,0.135,0.042,0.025,0,PHX,1610612756,0.051,8,0.727
289,23.0,0.038,0.002,0.01,5,"1831,1610612738",0,0.038,0.048,0.013,0.261,0.107,0.031,0.294,0.042,0.031,0.75,24,15,0.427,0.006,0.038,0.0,1831,Marlon Garnett,-0.067,0.107,0.044,0.01,0,BOS,1610612738,0.025,9,0.375
290,31.0,0.012,0.012,0.012,5,"55,1610612748",0,0.048,0.0,0.0,0.0,0.157,0.036,0.231,0.024,0.024,1.0,7,2,0.42,0.012,0.073,0.0,55,Marty Conlon,-0.024,0.097,0.06,0.0,0,MIA,1610612748,0.036,5,0.714
291,32.0,0.02,0.004,0.008,5,"672,1610612745",0,0.037,0.07,0.027,0.387,0.128,0.048,0.377,0.011,0.008,0.7,41,17,0.463,0.01,0.031,0.0,672,Matt Bullard,-0.001,0.132,0.047,0.015,0,HOU,1610612745,0.016,24,0.585
292,29.0,0.017,0.012,0.009,5,"761,1610612755",7,0.067,0.001,0.0,0.2,0.164,0.079,0.479,0.052,0.042,0.797,50,22,0.456,0.041,0.046,0.001,761,Matt Geiger,0.05,0.199,0.107,0.012,0,PHI,1610612755,0.03,28,0.56
293,23.0,0.018,0.002,0.012,5,"1723,1610612753",1,0.051,0.01,0.004,0.4,0.129,0.06,0.463,0.058,0.041,0.713,50,17,0.451,0.036,0.045,0.001,1723,Matt Harpring,-0.002,0.165,0.087,0.012,0,ORL,1610612753,0.03,33,0.66
294,27.0,0.05,0.0,0.0,5,"1074,1610612745",0,0.019,0.036,0.002,0.067,0.067,0.012,0.179,0.026,0.024,0.909,15,8,0.447,0.005,0.017,0.0,1074,Matt Maloney,-0.029,0.05,0.024,0.01,0,HOU,1610612745,0.033,7,0.467
295,22.0,0.02,0.009,0.017,5,"1508,1610612746",5,0.043,0.002,0.0,0.167,0.206,0.095,0.461,0.063,0.046,0.728,46,37,0.459,0.03,0.055,0.001,1508,Maurice Taylor,-0.098,0.236,0.074,0.005,0,LAC,1610612746,0.037,9,0.196
296,30.0,0.034,0.003,0.003,5,"688,1610612749",0,0.038,0.006,0.0,0.067,0.089,0.039,0.437,0.034,0.027,0.797,50,22,0.492,0.008,0.058,0.0,688,Michael Curry,-0.013,0.105,0.047,0.018,0,MIL,1610612749,0.016,28,0.56
