,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
400,21.0,0.023,0.004,0.013,5,"1501,1610612755",0,0.045,0.043,0.016,0.363,0.172,0.077,0.447,0.058,0.043,0.74,77,50,0.446,0.027,0.046,0.0,1501,Tim Thomas,-0.026,0.212,0.072,0.014,0,PHI,1610612755,0.03,27,0.351
401,28.0,0.041,0.0,0.0,5,"103,1610612748",0,0.012,0.071,0.012,0.167,0.183,0.065,0.355,0.053,0.035,0.667,5,2,0.412,0.024,0.059,0.0,103,Todd Day,0.088,0.177,0.035,0.041,0,MIA,1610612748,0.018,3,0.6
402,23.0,0.007,0.011,0.011,5,"957,1610612744",4,0.091,0.003,0.0,0.0,0.138,0.058,0.42,0.054,0.037,0.688,57,45,0.414,0.041,0.06,0.001,957,Todd Fuller,-0.03,0.153,0.132,0.004,0,GSW,1610612744,0.025,12,0.211
403,39.0,0.0,0.0,0.0,5,"1472,1610612755",0,0.081,0.0,0.0,0.0,0.081,0.081,1.0,0.081,0.081,1.0,1,1,0.394,0.0,0.081,0.0,1472,Tom Chambers,-0.081,0.243,0.081,0.081,0,PHI,1610612755,0.04,0,0.0
404,28.0,0.047,0.006,0.009,5,"339,1610612750",17,0.07,0.005,0.001,0.118,0.178,0.089,0.502,0.063,0.051,0.821,41,17,0.444,0.03,0.028,0.001,339,Tom Gugliotta,0.024,0.231,0.1,0.017,0,MIN,1610612750,0.031,24,0.585
405,31.0,0.014,0.007,0.01,5,"67,1610612750",2,0.066,0.0,0.0,0.0,0.096,0.049,0.516,0.051,0.036,0.697,57,28,0.443,0.039,0.049,0.001,67,Tom Hammonds,-0.026,0.134,0.105,0.006,0,MIN,1610612750,0.019,29,0.509
406,29.0,0.063,0.007,0.006,5,"389,1610612741",5,0.041,0.035,0.013,0.362,0.168,0.076,0.455,0.044,0.031,0.708,74,17,0.447,0.024,0.03,0.0,389,Toni Kukoc,0.093,0.196,0.065,0.015,0,CHI,1610612741,0.031,57,0.77
407,22.0,0.018,0.021,0.013,5,"1499,1610612743",4,0.064,0.004,0.001,0.214,0.159,0.071,0.446,0.031,0.022,0.702,65,57,0.455,0.042,0.06,0.0,1499,Tony Battie,-0.145,0.165,0.106,0.016,0,DEN,1610612743,0.03,8,0.123
408,24.0,0.045,0.003,0.006,5,"960,1610612744",2,0.035,0.041,0.011,0.268,0.208,0.082,0.393,0.039,0.029,0.735,77,58,0.437,0.01,0.025,0.0,960,Tony Delk,-0.081,0.204,0.045,0.019,0,GSW,1610612744,0.028,19,0.247
409,25.0,0.055,0.0,0.011,5,"434,1610612739",0,0.044,0.044,0.022,0.5,0.132,0.066,0.5,0.033,0.0,0.0,7,3,0.504,0.011,0.055,0.0,434,Tony Dumas,0.0,0.154,0.055,0.0,0,CLE,1610612739,0.055,4,0.571
410,28.0,0.013,0.01,0.023,5,"1108,1610612766",0,0.04,0.023,0.005,0.222,0.133,0.043,0.321,0.098,0.078,0.795,27,11,0.422,0.04,0.058,0.003,1108,Tony Farmer,-0.045,0.168,0.08,0.025,0,CHH,1610612766,0.023,16,0.593
411,30.0,0.01,0.012,0.019,5,"763,1610612763",4,0.076,0.0,0.0,0.0,0.154,0.074,0.479,0.068,0.05,0.73,61,47,0.446,0.04,0.061,0.0,763,Tony Massenburg,-0.106,0.198,0.116,0.012,0,VAN,1610612763,0.03,14,0.23
412,30.0,0.056,0.011,0.006,5,"380,1610612749",0,0.017,0.022,0.0,0.0,0.134,0.045,0.333,0.022,0.017,0.75,7,5,0.441,0.022,0.039,0.0,380,Tony Smith,-0.106,0.106,0.039,0.028,0,MIL,1610612749,0.05,2,0.286
413,19.0,0.036,0.022,0.01,5,"1503,1610612761",3,0.06,0.015,0.005,0.341,0.145,0.065,0.45,0.04,0.029,0.712,64,51,0.43,0.038,0.031,0.0,1503,Tracy McGrady,-0.083,0.164,0.098,0.018,0,TOR,1610612761,0.024,13,0.203
414,26.0,0.016,0.005,0.009,5,"145,1610612764",1,0.039,0.079,0.031,0.392,0.197,0.088,0.446,0.041,0.036,0.871,82,40,0.436,0.015,0.033,0.0,145,Tracy Murray,0.027,0.242,0.054,0.013,0,WAS,1610612764,0.02,42,0.512
415,25.0,0.088,0.002,0.006,5,"696,1610612754",0,0.03,0.022,0.007,0.3,0.151,0.063,0.419,0.041,0.035,0.855,82,24,0.486,0.009,0.061,0.0,696,Travis Best,0.013,0.168,0.038,0.027,0,IND,1610612754,0.035,58,0.707
416,23.0,0.03,0.023,0.005,5,"969,1610612738",4,0.062,0.016,0.004,0.273,0.125,0.055,0.441,0.029,0.023,0.786,74,43,0.427,0.042,0.072,0.0,969,Travis Knight,-0.037,0.137,0.104,0.015,0,BOS,1610612738,0.025,31,0.419
417,29.0,0.024,0.006,0.023,5,"1576,1610612766",0,0.047,0.001,0.0,0.0,0.144,0.068,0.471,0.056,0.029,0.522,39,16,0.443,0.064,0.066,0.0,1576,Travis Williams,-0.045,0.164,0.111,0.022,0,CHH,1610612766,0.036,23,0.59
418,22.0,0.081,0.0,0.04,5,"1607,1610612762",0,0.02,0.06,0.0,0.0,0.282,0.121,0.429,0.0,0.0,0.0,8,4,0.477,0.02,0.02,0.0,1607,Troy Hudson,-0.081,0.242,0.04,0.04,0,UTA,1610612762,0.02,4,0.5
419,35.0,0.03,0.001,0.005,5,"895,1610612737",1,0.049,0.025,0.009,0.348,0.13,0.057,0.439,0.022,0.018,0.789,79,30,0.469,0.014,0.034,0.0,895,Tyrone Corbin,0.059,0.14,0.063,0.018,0,ATL,1610612737,0.015,49,0.62
420,30.0,0.02,0.007,0.014,5,"238,1610612749",24,0.088,0.0,0.0,0.0,0.093,0.046,0.498,0.057,0.035,0.608,57,31,0.46,0.047,0.051,0.0,238,Tyrone Hill,0.014,0.127,0.136,0.015,0,MIL,1610612749,0.024,26,0.456
421,25.0,0.091,0.001,0.014,5,"721,1610612738",1,0.023,0.007,0.002,0.3,0.142,0.061,0.431,0.073,0.058,0.793,52,27,0.41,0.013,0.045,0.0,721,Tyus Edney,0.026,0.182,0.036,0.034,0,BOS,1610612738,0.043,25,0.481
422,32.0,0.037,0.003,0.004,5,"137,1610612766",0,0.03,0.079,0.026,0.33,0.182,0.073,0.399,0.042,0.034,0.8,42,20,0.448,0.01,0.05,0.001,137,Vernon Maxwell,0.032,0.205,0.04,0.011,0,CHH,1610612766,0.028,22,0.524
423,26.0,0.024,0.014,0.017,5,"452,1610612760",26,0.058,0.001,0.0,0.143,0.183,0.099,0.542,0.083,0.049,0.591,82,21,0.464,0.045,0.044,0.001,452,Vin Baker,0.065,0.248,0.103,0.014,0,SEA,1610612760,0.027,61,0.744
424,32.0,0.038,0.005,0.005,5,"355,1610612757",0,0.047,0.002,0.0,0.0,0.054,0.019,0.352,0.039,0.028,0.718,30,14,0.445,0.021,0.039,0.0,355,Vincent Askew,-0.003,0.066,0.068,0.019,0,POR,1610612757,0.035,16,0.533
425,31.0,0.05,0.002,0.003,5,"219,1610612759",1,0.038,0.011,0.005,0.436,0.132,0.058,0.441,0.026,0.02,0.796,54,19,0.473,0.004,0.031,0.0,219,Vinny Del Negro,0.031,0.141,0.042,0.011,0,SAS,1610612759,0.015,35,0.648
426,23.0,0.019,0.009,0.012,5,"958,1610612739",2,0.068,0.0,0.0,0.0,0.163,0.078,0.48,0.048,0.034,0.708,80,33,0.472,0.037,0.066,0.002,958,Vitaly Potapenko,0.001,0.191,0.105,0.009,0,CLE,1610612739,0.044,47,0.588
427,30.0,0.044,0.024,0.009,5,"124,1610612766",17,0.086,0.004,0.001,0.214,0.138,0.069,0.498,0.048,0.033,0.691,64,24,0.463,0.047,0.046,0.0,124,Vlade Divac,0.053,0.171,0.133,0.021,0,CHH,1610612766,0.029,40,0.625
428,25.0,0.032,0.003,0.008,5,"702,1610612748",1,0.039,0.067,0.027,0.405,0.151,0.064,0.425,0.032,0.025,0.788,81,27,0.463,0.013,0.039,0.0,702,Voshon Lenard,0.066,0.18,0.052,0.01,0,MIA,1610612748,0.017,54,0.667
429,28.0,0.037,0.011,0.009,5,"1005,1610612757",1,0.045,0.066,0.024,0.365,0.164,0.063,0.386,0.038,0.033,0.864,59,37,0.444,0.015,0.049,0.0,1005,Walt Williams,-0.065,0.184,0.06,0.018,0,POR,1610612757,0.028,22,0.373
430,24.0,0.033,0.008,0.006,5,"962,1610612738",1,0.042,0.033,0.01,0.309,0.137,0.055,0.404,0.036,0.027,0.742,82,46,0.439,0.026,0.051,0.0,962,Walter McCarty,-0.039,0.147,0.068,0.021,0,BOS,1610612738,0.026,36,0.439
431,27.0,0.027,0.007,0.006,5,"445,1610612739",0,0.043,0.064,0.028,0.43,0.138,0.063,0.46,0.024,0.019,0.776,82,35,0.46,0.009,0.016,0.0,445,Wesley Person,0.024,0.173,0.052,0.019,0,CLE,1610612739,0.016,47,0.573
432,32.0,0.018,0.016,0.008,5,"781,1610612759",9,0.112,0.0,0.0,0.0,0.092,0.051,0.549,0.042,0.022,0.526,79,26,0.468,0.055,0.043,0.0,781,Will Perdue,0.05,0.123,0.168,0.007,0,SAS,1610612759,0.025,53,0.671
433,24.0,0.012,0.0,0.012,5,"1061,1610612755",0,0.075,0.0,0.0,0.0,0.112,0.05,0.444,0.0,0.0,0.0,7,1,0.487,0.05,0.124,0.0,1061,William Cunningham,0.187,0.1,0.124,0.025,0,PHI,1610612755,0.0,6,0.857
434,30.0,0.01,0.02,0.0,5,"416,1610612759",0,0.061,0.091,0.03,0.333,0.212,0.081,0.381,0.121,0.081,0.667,13,3,0.417,0.03,0.071,0.0,416,Willie Burton,-0.04,0.273,0.091,0.02,0,SAS,1610612759,0.01,10,0.769
435,35.0,0.022,0.005,0.005,5,"1365,1610612751",0,0.046,0.0,0.0,0.0,0.073,0.024,0.333,0.02,0.012,0.625,20,9,0.437,0.029,0.056,0.002,1365,Xavier McDaniel,-0.029,0.061,0.076,0.007,0,NJN,1610612751,0.02,11,0.55
436,25.0,0.007,0.014,0.034,5,"212,1610612751",0,0.048,0.0,0.0,0.0,0.124,0.028,0.222,0.055,0.028,0.5,10,4,0.408,0.069,0.062,0.0,212,Yinka Dare,-0.158,0.083,0.117,0.0,0,NJN,1610612751,0.014,6,0.6
437,28.0,0.022,0.017,0.007,5,"440,1610612738",0,0.059,0.0,0.0,0.0,0.139,0.065,0.467,0.028,0.011,0.377,57,41,0.451,0.039,0.075,0.0,440,Zan Tabak,-0.1,0.141,0.097,0.009,0,BOS,1610612738,0.028,16,0.281
438,23.0,0.014,0.026,0.011,5,"980,1610612739",35,0.086,0.001,0.0,0.25,0.169,0.087,0.518,0.058,0.044,0.762,82,35,0.458,0.054,0.055,0.0,980,Zydrunas Ilgauskas,0.041,0.219,0.139,0.01,0,CLE,1610612739,0.028,47,0.573
