,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,30.0,0.041,0.002,0.008,5,"765,1610612760",1,0.037,0.058,0.023,0.403,0.13,0.06,0.464,0.048,0.042,0.875,82,25,0.467,0.015,0.023,0.0,765,Hersey Hawkins,0.088,0.187,0.052,0.026,0,SEA,1610612760.0,0.021,57,0.695
196,31.0,0.03,0.012,0.004,5,"270,1610612753",21,0.073,0.001,0.0,0.167,0.128,0.066,0.515,0.033,0.024,0.715,67,32,0.472,0.038,0.028,0.0,270,Horace Grant,0.016,0.155,0.11,0.019,0,ORL,1610612753.0,0.018,35,0.522
197,23.0,0.018,0.022,0.009,5,"1024,1610612756",0,0.063,0.0,0.0,0.0,0.125,0.067,0.536,0.036,0.018,0.5,20,4,0.453,0.018,0.103,0.0,1024,Horacio Llamas,0.085,0.152,0.08,0.045,0,PHX,1610612756.0,0.049,16,0.8
198,34.0,0.021,0.019,0.006,5,"73,1610612756",13,0.082,0.0,0.0,0.0,0.089,0.044,0.49,0.042,0.028,0.672,68,28,0.467,0.038,0.037,0.0,73,Hot Rod Williams,0.025,0.116,0.12,0.014,0,PHX,1610612756.0,0.014,40,0.588
199,24.0,0.083,0.004,0.008,5,"458,1610612762",0,0.027,0.03,0.008,0.278,0.129,0.058,0.451,0.037,0.029,0.787,82,18,0.478,0.008,0.059,0.0,458,Howard Eisley,0.026,0.154,0.035,0.018,0,UTA,1610612762.0,0.046,64,0.78
200,27.0,0.024,0.001,0.006,5,"93,1610612761",0,0.021,0.05,0.011,0.229,0.132,0.053,0.402,0.016,0.012,0.739,36,26,0.461,0.008,0.029,0.0,93,Hubert Davis,-0.029,0.13,0.029,0.008,0,TOR,1610612761.0,0.015,10,0.278
201,27.0,0.026,0.011,0.012,5,"1134,1610612748",11,0.086,0.001,0.0,0.0,0.162,0.081,0.502,0.057,0.038,0.664,82,21,0.495,0.034,0.057,0.0,1134,Ike Austin,0.029,0.2,0.121,0.011,0,MIA,1610612748.0,0.041,61,0.744
202,26.0,0.035,0.003,0.012,5,"375,1610612757",2,0.037,0.045,0.017,0.385,0.172,0.08,0.464,0.046,0.037,0.812,76,32,0.465,0.016,0.033,0.0,375,Isaiah Rider,0.035,0.214,0.053,0.008,0,POR,1610612757.0,0.037,44,0.579
203,26.0,0.013,0.008,0.009,5,"1096,1610612737",0,0.068,0.0,0.0,0.0,0.049,0.021,0.44,0.028,0.011,0.385,72,23,0.468,0.041,0.059,0.0,1096,Ivano Newbill,0.004,0.053,0.109,0.015,0,ATL,1610612737.0,0.022,49,0.681
204,33.0,0.024,0.005,0.014,5,"917,1610612751",0,0.09,0.0,0.0,0.0,0.175,0.061,0.351,0.09,0.066,0.737,20,14,0.367,0.061,0.066,0.0,917,Jack Haley,0.109,0.189,0.151,0.005,0,NJN,1610612751.0,0.009,6,0.3
205,24.0,0.06,0.007,0.007,5,"147,1610612754",0,0.036,0.028,0.008,0.292,0.146,0.067,0.456,0.06,0.045,0.75,66,35,0.478,0.01,0.048,0.0,147,Jalen Rose,0.008,0.187,0.047,0.022,0,IND,1610612754.0,0.041,31,0.47
206,24.0,0.044,0.003,0.014,5,"469,1610612748",2,0.049,0.06,0.019,0.325,0.16,0.062,0.385,0.049,0.035,0.702,69,35,0.48,0.015,0.038,0.0,469,Jamal Mashburn,0.011,0.177,0.063,0.017,0,MIA,1610612748.0,0.025,34,0.493
207,26.0,0.043,0.003,0.01,5,"381,1610612750",0,0.03,0.092,0.035,0.382,0.166,0.067,0.407,0.039,0.027,0.684,69,36,0.469,0.008,0.041,0.0,381,James Robinson,-0.024,0.197,0.039,0.01,0,MIN,1610612750.0,0.024,33,0.478
208,25.0,0.044,0.0,0.0,5,"1109,1610612748",0,0.073,0.058,0.0,0.0,0.116,0.0,0.0,0.029,0.015,0.5,8,0,0.496,0.015,0.073,0.0,1109,James Scott,-0.174,0.015,0.087,0.029,0,MIA,1610612748.0,0.029,8,1.0
209,22.0,0.018,0.01,0.014,5,"994,1610612759",4,0.091,0.01,0.003,0.357,0.108,0.039,0.357,0.046,0.023,0.507,41,31,0.449,0.057,0.052,0.0,994,Jamie Feick,-0.09,0.104,0.148,0.011,0,SAS,1610612759.0,0.021,10,0.244
210,25.0,0.048,0.006,0.007,5,"320,1610612742",0,0.042,0.017,0.006,0.333,0.104,0.045,0.431,0.023,0.017,0.75,23,13,0.514,0.026,0.045,0.0,320,Jamie Watson,-0.064,0.113,0.068,0.032,0,DAL,1610612742.0,0.035,10,0.435
211,29.0,0.026,0.006,0.006,5,"1114,1610612764",0,0.04,0.063,0.021,0.335,0.13,0.053,0.407,0.027,0.021,0.768,75,34,0.467,0.012,0.05,0.0,1114,Jaren Jackson,0.012,0.148,0.052,0.018,0,WAS,1610612764.0,0.024,41,0.547
212,24.0,0.029,0.003,0.011,5,"679,1610612741",3,0.053,0.0,0.0,0.0,0.123,0.066,0.532,0.068,0.045,0.659,75,13,0.465,0.043,0.042,0.0,679,Jason Caffey,0.064,0.176,0.096,0.008,0,CHI,1610612741.0,0.031,62,0.827
213,24.0,0.114,0.005,0.007,5,"467,1610612756",15,0.042,0.038,0.014,0.37,0.121,0.049,0.403,0.038,0.026,0.679,55,24,0.464,0.015,0.025,0.0,467,Jason Kidd,0.018,0.137,0.057,0.028,2,PHX,1610612756.0,0.033,31,0.564
214,23.0,0.014,0.0,0.0,5,"987,1610612742",0,0.048,0.021,0.007,0.333,0.158,0.062,0.391,0.0,0.0,0.0,8,7,0.515,0.007,0.076,0.0,987,Jason Sasser,-0.234,0.13,0.055,0.021,0,DAL,1610612742.0,0.014,1,0.125
215,29.0,0.015,0.011,0.013,5,"420,1610612751",24,0.092,0.001,0.0,0.0,0.16,0.066,0.409,0.054,0.032,0.59,41,29,0.435,0.072,0.044,0.0,420,Jayson Williams,-0.072,0.163,0.164,0.007,0,NJN,1610612751.0,0.024,12,0.293
216,31.0,0.036,0.01,0.006,5,"81,1610612758",0,0.025,0.016,0.006,0.364,0.12,0.055,0.458,0.029,0.016,0.55,25,12,0.471,0.03,0.056,0.0,81,Jeff Grayer,-0.045,0.131,0.055,0.012,0,SAC,1610612758.0,0.022,13,0.52
217,34.0,0.064,0.005,0.007,5,"204,1610612762",1,0.032,0.034,0.013,0.369,0.151,0.073,0.483,0.058,0.052,0.899,82,18,0.477,0.011,0.031,0.001,204,Jeff Hornacek,0.137,0.211,0.043,0.022,0,UTA,1610612762.0,0.024,64,0.78
218,22.0,0.07,0.004,0.008,5,"976,1610612743",0,0.016,0.101,0.047,0.462,0.191,0.09,0.469,0.039,0.027,0.7,13,11,0.491,0.008,0.062,0.0,976,Jeff McInnis,-0.172,0.254,0.023,0.008,0,DEN,1610612743.0,0.051,2,0.154
219,18.0,0.007,0.024,0.016,5,"979,1610612757",0,0.079,0.001,0.0,0.0,0.142,0.064,0.451,0.073,0.044,0.603,45,14,0.443,0.036,0.042,0.0,979,Jermaine O'Neal,0.024,0.172,0.115,0.002,0,POR,1610612757.0,0.025,31,0.689
220,24.0,0.073,0.002,0.007,5,"706,1610612743",0,0.035,0.045,0.014,0.323,0.105,0.037,0.35,0.034,0.02,0.583,76,49,0.471,0.012,0.038,0.0,706,Jerome Allen,-0.041,0.108,0.047,0.015,0,DEN,1610612743.0,0.033,27,0.355
221,35.0,0.023,0.012,0.005,5,"760,1610612747",4,0.063,0.016,0.004,0.262,0.114,0.049,0.432,0.03,0.018,0.602,70,22,0.462,0.028,0.053,0.001,760,Jerome Kersey,0.039,0.12,0.092,0.03,0,LAL,1610612747.0,0.019,48,0.686
222,24.0,0.018,0.003,0.01,5,"966,1610612765",0,0.071,0.0,0.0,0.0,0.129,0.051,0.392,0.043,0.023,0.529,33,14,0.461,0.056,0.046,0.003,966,Jerome Williams,-0.018,0.124,0.127,0.033,0,DET,1610612765.0,0.033,19,0.576
223,22.0,0.034,0.008,0.012,5,"711,1610612755",1,0.024,0.045,0.014,0.298,0.174,0.071,0.407,0.089,0.068,0.766,81,59,0.432,0.021,0.027,0.0,711,Jerry Stackhouse,-0.058,0.223,0.045,0.012,0,PHI,1610612755.0,0.042,22,0.272
224,26.0,0.049,0.005,0.012,5,"754,1610612751",7,0.044,0.039,0.013,0.348,0.161,0.069,0.431,0.048,0.039,0.813,77,51,0.456,0.021,0.029,0.0,754,Jim Jackson,-0.069,0.191,0.064,0.013,2,NJN,1610612751.0,0.032,26,0.338
225,24.0,0.007,0.049,0.011,5,"29,1610612760",0,0.059,0.002,0.0,0.143,0.083,0.039,0.473,0.032,0.016,0.495,82,25,0.456,0.04,0.066,0.0,29,Jim McIlvaine,0.076,0.095,0.099,0.012,0,SEA,1610612760.0,0.019,57,0.695
226,27.0,0.0,0.047,0.0,5,"1131,1610612749",0,0.093,0.0,0.0,0.0,0.07,0.047,0.667,0.023,0.023,1.0,4,4,0.485,0.0,0.093,0.0,1131,Jimmy Carruth,-0.07,0.116,0.093,0.0,0,MIL,1610612749.0,0.023,0,0.0
227,23.0,0.037,0.0,0.037,5,"728,1610612743",0,0.0,0.0,0.0,0.0,0.111,0.037,0.333,0.074,0.037,0.5,2,2,0.43,0.037,0.037,0.0,728,Jimmy King,-0.333,0.111,0.037,0.056,0,DEN,1610612743.0,0.019,0,0.0
228,27.0,0.01,0.0,0.02,5,"1429,1610612761",0,0.039,0.059,0.01,0.167,0.127,0.039,0.308,0.02,0.02,1.0,4,2,0.444,0.01,0.01,0.0,1429,Jimmy Oliver,-0.372,0.108,0.049,0.02,0,TOR,1610612761.0,0.029,2,0.5
229,27.0,0.0,0.0,0.004,5,"1432,1610612759",0,0.03,0.0,0.0,0.0,0.128,0.047,0.367,0.021,0.013,0.6,9,6,0.462,0.038,0.043,0.0,1432,Joe Courtney,-0.043,0.107,0.068,0.0,0,SAS,1610612759.0,0.013,3,0.333
230,34.0,0.054,0.0,0.004,5,"247,1610612765",0,0.026,0.065,0.028,0.432,0.149,0.066,0.44,0.044,0.038,0.864,79,26,0.513,0.006,0.016,0.0,247,Joe Dumars,0.055,0.198,0.033,0.01,0,DET,1610612765.0,0.022,53,0.671
231,35.0,0.018,0.009,0.005,5,"170,1610612751",0,0.073,0.002,0.001,0.667,0.088,0.036,0.406,0.02,0.015,0.737,59,36,0.457,0.032,0.054,0.002,170,Joe Kleine,-0.073,0.087,0.105,0.009,0,NJN,1610612751.0,0.021,23,0.39
232,21.0,0.018,0.012,0.013,5,"693,1610612744",31,0.061,0.007,0.002,0.261,0.187,0.085,0.454,0.055,0.045,0.814,80,52,0.461,0.038,0.034,0.0,693,Joe Smith,-0.031,0.216,0.098,0.011,0,GSW,1610612744.0,0.028,28,0.35
233,24.0,0.0,0.0,0.07,5,"1086,1610612745",0,0.035,0.105,0.035,0.333,0.175,0.035,0.2,0.0,0.0,0.0,2,1,0.354,0.07,0.105,0.0,1086,Joe Stephens,-0.14,0.105,0.105,0.105,0,HOU,1610612745.0,0.105,1,0.5
234,32.0,0.017,0.01,0.001,5,"341,1610612749",0,0.07,0.006,0.001,0.143,0.078,0.035,0.449,0.017,0.012,0.737,56,33,0.477,0.028,0.084,0.001,341,Joe Wolf,-0.037,0.083,0.098,0.012,0,MIL,1610612749.0,0.012,23,0.411
235,27.0,0.073,0.0,0.011,5,"180,1610612748",0,0.023,0.035,0.014,0.408,0.111,0.057,0.513,0.046,0.039,0.844,48,13,0.494,0.011,0.055,0.0,180,John Crotty,-0.027,0.167,0.034,0.013,0,MIA,1610612748.0,0.03,35,0.729
236,40.0,0.025,0.002,0.008,5,"1381,1610612761",0,0.04,0.04,0.014,0.353,0.139,0.055,0.393,0.033,0.03,0.893,32,20,0.459,0.007,0.033,0.002,1381,John Long,-0.075,0.154,0.048,0.011,0,TOR,1610612761.0,0.029,12,0.375
237,31.0,0.048,0.002,0.008,5,"317,1610612752",0,0.037,0.09,0.033,0.369,0.189,0.082,0.431,0.05,0.038,0.769,77,22,0.473,0.008,0.042,0.0,317,John Starks,0.046,0.235,0.045,0.02,0,NYK,1610612752.0,0.035,55,0.714
238,35.0,0.139,0.002,0.006,5,"304,1610612762",41,0.03,0.029,0.012,0.422,0.123,0.067,0.548,0.053,0.045,0.846,82,18,0.485,0.007,0.03,0.0,304,John Stockton,0.107,0.192,0.037,0.027,0,UTA,1610612762.0,0.04,64,0.78
239,23.0,0.021,0.014,0.009,5,"961,1610612752",1,0.059,0.002,0.001,0.5,0.134,0.069,0.517,0.062,0.045,0.718,68,20,0.466,0.029,0.051,0.0,961,John Wallace,0.008,0.184,0.088,0.012,0,NYK,1610612752.0,0.043,48,0.706
240,33.0,0.026,0.004,0.011,5,"271,1610612749",0,0.027,0.022,0.008,0.347,0.124,0.056,0.45,0.056,0.043,0.765,82,49,0.485,0.015,0.055,0.0,271,Johnny Newman,-0.002,0.162,0.042,0.017,0,MIL,1610612749.0,0.026,33,0.402
241,27.0,0.054,0.001,0.004,5,"468,1610612737",0,0.034,0.058,0.022,0.387,0.115,0.047,0.407,0.021,0.017,0.804,58,20,0.467,0.012,0.026,0.0,468,Jon Barry,0.048,0.133,0.046,0.026,0,ATL,1610612737.0,0.027,38,0.655
242,29.0,0.038,0.013,0.003,5,"146,1610612741",0,0.051,0.034,0.011,0.333,0.099,0.036,0.367,0.009,0.003,0.357,76,11,0.456,0.028,0.029,0.001,146,Jud Buechler,0.042,0.087,0.079,0.014,0,CHI,1610612741.0,0.017,65,0.855
243,24.0,0.042,0.003,0.011,5,"436,1610612764",24,0.061,0.0,0.0,0.0,0.177,0.086,0.486,0.053,0.04,0.756,82,38,0.463,0.027,0.034,0.001,436,Juwan Howard,0.011,0.212,0.088,0.013,0,WAS,1610612764.0,0.033,44,0.537
244,33.0,0.057,0.007,0.012,5,"252,1610612762",43,0.095,0.002,0.0,0.0,0.242,0.133,0.55,0.106,0.08,0.755,82,18,0.48,0.03,0.032,0.0,252,Karl Malone,0.118,0.347,0.125,0.017,1,UTA,1610612762.0,0.036,64,0.78
245,29.0,0.02,0.005,0.003,5,"173,1610612748",1,0.049,0.046,0.018,0.401,0.085,0.037,0.433,0.015,0.01,0.672,78,18,0.49,0.023,0.049,0.001,173,Keith Askins,0.046,0.102,0.072,0.014,0,MIA,1610612748.0,0.016,60,0.769
246,27.0,0.006,0.006,0.006,5,"700,1610612749",0,0.045,0.0,0.0,0.0,0.051,0.019,0.375,0.051,0.006,0.125,5,3,0.475,0.013,0.071,0.0,700,Keith Tower,-0.013,0.045,0.058,0.013,0,MIL,1610612749.0,0.013,2,0.4
247,32.0,0.024,0.006,0.006,5,"80,1610612737",0,0.062,0.076,0.012,0.158,0.187,0.054,0.287,0.024,0.008,0.333,17,6,0.454,0.016,0.034,0.0,80,Ken Norman,-0.064,0.128,0.078,0.014,0,ATL,1610612737.0,0.036,11,0.647
248,29.0,0.044,0.006,0.017,5,"383,1610612751",9,0.042,0.029,0.01,0.336,0.194,0.086,0.443,0.072,0.057,0.797,82,56,0.44,0.024,0.029,0.0,383,Kendall Gill,-0.025,0.239,0.067,0.021,0,NJN,1610612751.0,0.029,26,0.317
249,26.0,0.085,0.002,0.012,5,"72,1610612757",13,0.04,0.053,0.019,0.361,0.166,0.071,0.427,0.063,0.049,0.768,82,33,0.464,0.013,0.029,0.0,72,Kenny Anderson,0.05,0.209,0.053,0.024,0,POR,1610612757.0,0.028,49,0.598
250,32.0,0.068,0.0,0.009,5,"181,1610612743",0,0.024,0.079,0.035,0.437,0.14,0.059,0.423,0.026,0.023,0.867,48,32,0.462,0.002,0.016,0.0,181,Kenny Smith,-0.123,0.176,0.026,0.011,0,DEN,1610612743.0,0.042,16,0.333
251,23.0,0.035,0.005,0.008,5,"954,1610612751",0,0.03,0.059,0.022,0.377,0.167,0.071,0.426,0.032,0.025,0.771,82,56,0.436,0.015,0.022,0.0,954,Kerry Kittles,-0.037,0.189,0.045,0.022,0,NJN,1610612751.0,0.018,26,0.317
252,33.0,0.019,0.013,0.006,5,"404,1610612746",0,0.045,0.005,0.004,0.75,0.124,0.054,0.437,0.019,0.013,0.688,26,16,0.476,0.028,0.073,0.0,404,Kevin Duckworth,-0.173,0.125,0.072,0.011,0,LAC,1610612746.0,0.04,10,0.385
253,31.0,0.051,0.004,0.01,5,"236,1610612751",0,0.03,0.038,0.013,0.349,0.163,0.062,0.377,0.038,0.033,0.86,32,22,0.443,0.008,0.029,0.0,236,Kevin Edwards,-0.075,0.169,0.038,0.015,0,NJN,1610612751.0,0.044,10,0.313
254,31.0,0.036,0.008,0.001,5,"333,1610612758",0,0.044,0.052,0.025,0.482,0.134,0.058,0.43,0.005,0.003,0.7,62,36,0.466,0.006,0.034,0.0,333,Kevin Gamble,-0.039,0.144,0.05,0.01,0,SAC,1610612758.0,0.013,26,0.419
255,21.0,0.036,0.025,0.006,5,"708,1610612750",19,0.066,0.003,0.001,0.286,0.17,0.085,0.499,0.042,0.032,0.754,77,37,0.476,0.029,0.029,0.0,708,Kevin Garnett,0.018,0.202,0.095,0.016,0,MIN,1610612750.0,0.027,40,0.519
256,31.0,0.11,0.002,0.007,5,"134,1610612756",30,0.034,0.034,0.015,0.441,0.151,0.075,0.496,0.087,0.074,0.852,70,31,0.462,0.009,0.024,0.0,134,Kevin Johnson,0.025,0.239,0.043,0.017,2,PHX,1610612756.0,0.037,39,0.557
257,26.0,0.028,0.037,0.011,5,"1089,1610612758",0,0.054,0.0,0.0,0.0,0.094,0.034,0.364,0.051,0.037,0.722,23,9,0.454,0.017,0.048,0.0,1089,Kevin Salvadori,0.037,0.105,0.071,0.006,0,SAC,1610612758.0,0.034,14,0.609
258,34.0,0.017,0.008,0.011,5,"788,1610612745",21,0.098,0.003,0.0,0.143,0.171,0.082,0.481,0.048,0.033,0.693,75,24,0.476,0.034,0.047,0.002,788,Kevin Willis,0.007,0.198,0.132,0.01,0,HOU,1610612745.0,0.028,51,0.68
259,24.0,0.071,0.003,0.011,5,"234,1610612742",3,0.027,0.071,0.026,0.366,0.147,0.058,0.391,0.027,0.02,0.747,63,44,0.461,0.011,0.046,0.0,234,Khalid Reeves,-0.079,0.161,0.037,0.011,0,DAL,1610612742.0,0.034,19,0.302
260,18.0,0.037,0.009,0.01,5,"977,1610612747",0,0.034,0.055,0.021,0.375,0.17,0.071,0.417,0.067,0.055,0.819,71,23,0.461,0.019,0.039,0.0,977,Kobe Bryant,0.024,0.217,0.053,0.02,0,LAL,1610612747.0,0.045,48,0.676
261,24.0,0.011,0.011,0.021,5,"703,1610612748",1,0.093,0.001,0.0,0.0,0.128,0.048,0.371,0.056,0.043,0.761,18,8,0.48,0.038,0.066,0.0,703,Kurt Thomas,-0.018,0.138,0.131,0.015,0,MIA,1610612748.0,0.031,10,0.556
262,27.0,0.029,0.009,0.016,5,"111,1610612743",8,0.062,0.058,0.021,0.367,0.226,0.099,0.439,0.063,0.049,0.773,55,42,0.461,0.024,0.038,0.0,111,LaPhonso Ellis,-0.045,0.268,0.086,0.01,0,DEN,1610612743.0,0.026,13,0.236
263,36.0,0.006,0.019,0.006,5,"78,1610612754",0,0.086,0.0,0.0,0.0,0.061,0.01,0.158,0.019,0.013,0.667,26,17,0.462,0.022,0.105,0.0,78,LaSalle Thompson,-0.134,0.032,0.108,0.01,0,IND,1610612754.0,0.029,9,0.346
264,24.0,0.019,0.01,0.01,5,"441,1610612746",2,0.05,0.031,0.011,0.341,0.148,0.062,0.416,0.072,0.053,0.739,74,43,0.461,0.029,0.037,0.0,441,Lamond Murray,0.0,0.187,0.079,0.018,0,LAC,1610612746.0,0.029,31,0.419
265,28.0,0.031,0.006,0.011,5,"913,1610612752",4,0.041,0.019,0.006,0.324,0.132,0.068,0.512,0.049,0.034,0.693,76,24,0.486,0.03,0.039,0.0,913,Larry Johnson,0.028,0.176,0.071,0.012,0,NYK,1610612752.0,0.024,52,0.684
266,32.0,0.108,0.0,0.0,5,"1474,1610612747",0,0.108,0.0,0.0,0.0,0.072,0.036,0.5,0.072,0.036,0.5,3,2,0.433,0.072,0.108,0.0,1474,Larry Krystkowiak,0.144,0.108,0.18,0.072,0,LAL,1610612747.0,0.036,1,0.333
267,28.0,0.024,0.01,0.014,5,"1125,1610612760",1,0.043,0.017,0.004,0.243,0.114,0.051,0.444,0.042,0.03,0.72,70,20,0.459,0.034,0.047,0.0,1125,Larry Stewart,0.037,0.136,0.077,0.014,0,SEA,1610612760.0,0.028,50,0.714
268,26.0,0.068,0.006,0.01,5,"84,1610612744",15,0.041,0.056,0.02,0.354,0.194,0.087,0.449,0.078,0.066,0.843,80,51,0.464,0.008,0.02,0.0,84,Latrell Sprewell,-0.029,0.26,0.049,0.018,1,GSW,1610612744.0,0.043,29,0.363
269,25.0,0.049,0.009,0.013,5,"734,1610612763",0,0.029,0.054,0.016,0.291,0.167,0.065,0.388,0.038,0.024,0.646,67,56,0.478,0.016,0.03,0.0,734,Lawrence Moten,-0.087,0.17,0.045,0.018,0,VAN,1610612763.0,0.031,11,0.164
270,27.0,0.079,0.002,0.003,5,"195,1610612763",2,0.025,0.053,0.02,0.376,0.089,0.036,0.403,0.011,0.007,0.63,80,66,0.483,0.007,0.034,0.0,195,Lee Mayberry,-0.1,0.098,0.032,0.014,0,VAN,1610612763.0,0.022,14,0.175
271,26.0,0.025,0.004,0.005,5,"283,1610612765",0,0.028,0.076,0.027,0.355,0.17,0.069,0.404,0.033,0.026,0.778,82,28,0.51,0.01,0.032,0.0,283,Lindsey Hunter,0.04,0.191,0.038,0.021,0,DET,1610612765.0,0.016,54,0.659
272,27.0,0.065,0.002,0.011,5,"1036,1610612765",0,0.026,0.016,0.0,0.0,0.102,0.048,0.469,0.075,0.048,0.638,45,18,0.51,0.01,0.041,0.0,1036,Litterial Green,0.107,0.144,0.035,0.026,0,DET,1610612765.0,0.024,27,0.6
273,29.0,0.035,0.004,0.008,5,"1380,1610612751",0,0.033,0.095,0.029,0.3,0.162,0.049,0.303,0.008,0.007,0.833,22,18,0.446,0.026,0.045,0.0,1380,Lloyd Daniels,-0.068,0.134,0.059,0.014,0,NJN,1610612751.0,0.019,4,0.182
274,24.0,0.012,0.01,0.019,5,"684,1610612756",1,0.059,0.005,0.003,0.571,0.157,0.07,0.443,0.041,0.03,0.719,54,30,0.466,0.034,0.07,0.0,684,Loren Meyer,-0.075,0.171,0.093,0.007,0,PHX,1610612756.0,0.04,24,0.444
275,21.0,0.011,0.014,0.01,5,"953,1610612746",12,0.061,0.001,0.0,0.25,0.113,0.054,0.481,0.035,0.02,0.579,77,42,0.458,0.047,0.045,0.0,953,Lorenzen Wright,-0.039,0.129,0.108,0.011,0,LAC,1610612746.0,0.018,35,0.455
276,27.0,0.007,0.013,0.005,5,"31,1610612764",1,0.068,0.0,0.0,0.0,0.052,0.033,0.645,0.012,0.008,0.714,19,9,0.461,0.047,0.077,0.0,31,Lorenzo Williams,-0.1,0.075,0.115,0.01,0,WAS,1610612764.0,0.03,10,0.526
277,24.0,0.022,0.004,0.007,5,"691,1610612744",0,0.026,0.041,0.011,0.273,0.177,0.052,0.292,0.07,0.033,0.474,17,12,0.403,0.026,0.037,0.0,691,Lou Roe,-0.126,0.148,0.052,0.011,0,GSW,1610612744.0,0.041,5,0.294
278,29.0,0.018,0.004,0.007,5,"919,1610612746",43,0.095,0.002,0.0,0.167,0.173,0.086,0.5,0.03,0.021,0.709,82,46,0.467,0.035,0.037,0.0,919,Loy Vaught,-0.066,0.195,0.13,0.014,0,LAC,1610612746.0,0.022,36,0.439
279,28.0,0.043,0.02,0.015,5,"26,1610612741",2,0.064,0.001,0.0,0.0,0.148,0.067,0.456,0.037,0.029,0.792,59,10,0.458,0.037,0.049,0.0,26,Luc Longley,0.089,0.163,0.101,0.007,0,CHI,1610612741.0,0.034,49,0.831
280,26.0,0.026,0.002,0.005,5,"446,1610612755",0,0.023,0.052,0.019,0.364,0.155,0.059,0.381,0.025,0.017,0.702,54,41,0.446,0.014,0.024,0.001,446,Lucious Harris,-0.041,0.154,0.037,0.022,0,PHI,1610612755.0,0.018,13,0.241
281,28.0,0.04,0.001,0.006,5,"51,1610612758",0,0.022,0.052,0.02,0.382,0.196,0.087,0.445,0.029,0.024,0.846,75,43,0.466,0.003,0.035,0.0,51,Mahmoud Abdul-Rauf,-0.032,0.219,0.026,0.012,0,SAC,1610612758.0,0.025,32,0.427
282,22.0,0.026,0.014,0.008,5,"990,1610612766",0,0.077,0.002,0.0,0.0,0.105,0.05,0.477,0.051,0.031,0.613,54,20,0.448,0.058,0.088,0.001,990,Malik Rose,0.01,0.132,0.135,0.023,0,CHH,1610612766.0,0.034,34,0.63
283,27.0,0.03,0.008,0.015,5,"907,1610612746",0,0.032,0.04,0.014,0.356,0.171,0.068,0.396,0.053,0.046,0.876,80,45,0.461,0.011,0.032,0.0,907,Malik Sealy,-0.066,0.196,0.043,0.022,0,LAC,1610612746.0,0.028,35,0.438
284,23.0,0.048,0.005,0.01,5,"992,1610612757",0,0.027,0.077,0.031,0.406,0.169,0.068,0.4,0.046,0.031,0.684,21,10,0.467,0.01,0.058,0.0,992,Marcus Brown,0.048,0.198,0.036,0.019,0,POR,1610612757.0,0.031,11,0.524
285,23.0,0.023,0.03,0.011,5,"948,1610612761",8,0.062,0.003,0.0,0.143,0.182,0.088,0.482,0.062,0.043,0.693,63,39,0.456,0.031,0.048,0.0,948,Marcus Camby,-0.009,0.219,0.092,0.015,0,TOR,1610612761.0,0.031,24,0.381
286,33.0,0.053,0.002,0.005,5,"53,1610612745",2,0.03,0.049,0.02,0.42,0.099,0.049,0.497,0.039,0.035,0.896,78,24,0.471,0.01,0.032,0.0,53,Mario Elie,0.058,0.154,0.04,0.016,0,HOU,1610612745.0,0.023,54,0.692
287,28.0,0.011,0.008,0.01,5,"1361,1610612755",0,0.068,0.0,0.0,0.0,0.094,0.041,0.431,0.021,0.015,0.692,36,30,0.414,0.042,0.05,0.0,1361,Mark Bradtke,0.006,0.096,0.11,0.008,0,PHI,1610612755.0,0.015,6,0.167
288,32.0,0.021,0.002,0.01,5,"95,1610612756",1,0.066,0.0,0.0,0.0,0.125,0.069,0.553,0.049,0.034,0.704,41,22,0.479,0.03,0.057,0.001,95,Mark Bryant,0.024,0.172,0.096,0.01,0,PHX,1610612756.0,0.021,19,0.463
289,24.0,0.033,0.008,0.01,5,"707,1610612755",4,0.045,0.023,0.006,0.258,0.13,0.061,0.469,0.041,0.028,0.673,75,55,0.431,0.034,0.052,0.0,707,Mark Davis,-0.069,0.156,0.079,0.021,0,PHI,1610612755.0,0.029,20,0.267
290,23.0,0.004,0.005,0.008,5,"971,1610612755",1,0.074,0.016,0.004,0.25,0.1,0.042,0.416,0.034,0.023,0.692,29,24,0.407,0.045,0.039,0.001,971,Mark Hendrickson,-0.027,0.11,0.119,0.013,0,PHI,1610612755.0,0.018,5,0.172
291,32.0,0.138,0.002,0.007,5,"349,1610612754",34,0.045,0.026,0.01,0.371,0.1,0.043,0.426,0.031,0.025,0.789,82,51,0.464,0.013,0.023,0.0,349,Mark Jackson,-0.01,0.12,0.058,0.014,4,IND,1610612754.0,0.04,31,0.378
292,33.0,0.08,0.001,0.003,5,"899,1610612744",2,0.033,0.066,0.026,0.396,0.137,0.061,0.447,0.04,0.036,0.906,70,44,0.45,0.008,0.022,0.0,899,Mark Price,-0.026,0.185,0.042,0.016,0,GSW,1610612744.0,0.037,26,0.371
