,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
213,23.0,0.236,25.2,2.16,5,"201952,1610612737",104.1,0.113,0.467,304,4.3,133,1.9,0.438,70,34,13.8,-2.7,101.4,0.014,94.38,0.099,201952,Jeff Teague,0.064,ATL,1610612737,11.7,0.521,0.199,36,0.514
214,23.0,0.09,13.8,1.26,5,"202379,1610612762",105.9,0.163,0.661,115,2.3,76,1.6,0.661,49,27,9.4,-2.8,103.1,0.1,93.55,0.128,202379,Jeremy Evans,0.132,UTA,1610612762,10.9,0.678,0.148,22,0.449
215,22.0,0.207,29.4,2.33,5,"202391,1610612744",103.1,0.097,0.396,72,2.5,28,1.0,0.389,29,19,9.8,2.5,105.5,0.043,95.18,0.088,202391,Jeremy Lin,0.068,GSW,1610612744,12.6,0.458,0.155,10,0.345
216,32.0,0.046,7.2,0.44,5,"979,1610612738",96.1,0.161,0.459,109,4.5,50,2.1,0.459,24,11,18.0,3.9,100.0,0.076,90.86,0.052,979,Jermaine O'Neal,0.122,BOS,1610612738,16.2,0.504,0.176,13,0.542
217,24.0,0.105,11.2,0.7,5,"201966,1610612758",112.6,0.088,0.515,196,5.8,94,2.8,0.48,34,26,14.2,-10.1,102.5,0.061,99.74,0.069,201966,Jermaine Taylor,0.074,SAC,1610612758,16.1,0.535,0.226,8,0.235
218,36.0,0.1,14.9,1.5,5,"711,1610612748",100.1,0.15,0.292,12,1.7,3,0.4,0.25,7,2,7.1,-4.4,95.7,0.02,92.64,0.042,711,Jerry Stackhouse,0.079,MIA,1610612748,10.0,0.398,0.161,5,0.714
219,22.0,0.294,26.6,2.09,5,"201573,1610612761",110.1,0.11,0.469,517,7.3,218,3.1,0.422,71,46,21.1,-8.9,101.2,0.02,93.62,0.1,201573,Jerryd Bayless,0.064,TOR,1610612761,12.7,0.536,0.224,25,0.352
220,26.0,0.105,15.7,1.19,5,"201149,1610612741",99.6,0.227,0.525,402,8.4,211,4.4,0.525,48,12,32.8,5.8,105.4,0.137,94.15,0.128,201149,Joakim Noah,0.183,CHI,1610612741,13.2,0.579,0.165,36,0.75
221,23.0,0.056,10.0,1.3,5,"201975,1610612755",103.7,0.085,0.546,570,7.7,242,3.3,0.425,74,34,27.9,2.0,105.7,0.012,94.31,0.077,201975,Jodie Meeks,0.048,PHI,1610612755,7.7,0.6,0.157,40,0.541
222,30.0,0.23,19.3,2.32,5,"2207,1610612737",104.7,0.108,0.481,1161,16.1,514,7.1,0.443,72,34,35.5,0.6,105.4,0.028,90.86,0.112,2207,Joe Johnson,0.069,ATL,1610612737,8.3,0.517,0.264,38,0.528
223,35.0,0.093,15.5,0.8,5,"693,1610612747",92.8,0.257,0.188,16,1.0,3,0.2,0.188,16,2,4.3,-2.7,90.1,0.051,99.49,0.013,693,Joe Smith,0.163,LAL,1610612747,19.3,0.237,0.139,14,0.875
224,28.0,0.024,12.6,0.67,5,"201202,1610612748",99.4,0.119,0.535,99,1.3,53,0.7,0.535,75,20,19.5,7.8,107.2,0.091,91.97,0.033,201202,Joel Anthony,0.106,MIA,1610612748,18.8,0.583,0.055,55,0.733
225,31.0,0.038,13.3,0.45,5,"2038,1610612766",107.5,0.246,0.568,44,1.2,25,0.7,0.568,36,18,14.4,-8.1,99.4,0.087,89.27,0.049,2038,Joel Przybilla,0.168,CHA,1610612766,29.6,0.573,0.078,18,0.5
226,27.0,0.078,13.9,0.69,5,"201595,1610612761",102.3,0.266,0.525,99,2.3,52,1.2,0.525,43,32,12.1,-2.0,100.3,0.165,92.36,0.091,201595,Joey Dorsey,0.212,TOR,1610612761,20.1,0.529,0.141,11,0.256
227,29.0,0.054,7.5,0.64,5,"101121,1610612739",105.5,0.153,0.483,179,4.6,82,2.1,0.458,39,30,15.0,-9.4,96.2,0.017,94.42,0.057,101121,Joey Graham,0.087,CLE,1610612739,11.6,0.518,0.175,9,0.231
228,25.0,0.088,11.2,0.96,5,"101130,1610612751",102.6,0.208,0.445,290,3.8,129,1.7,0.445,77,55,11.6,-6.4,96.2,0.083,91.52,0.058,101130,Johan Petro,0.145,NJN,1610612751,11.7,0.452,0.187,22,0.286
229,28.0,0.167,20.5,0.0,5,"101249,1610612741",101.4,0.0,0.333,3,1.5,1,0.5,0.333,2,1,5.1,-19.1,82.4,0.0,95.84,-0.053,101249,John Lucas III,0.0,CHI,1610612741,0.0,0.258,0.179,1,0.5
230,31.0,0.179,18.1,1.84,5,"2422,1610612749",99.1,0.112,0.462,898,12.3,373,5.1,0.415,73,43,35.0,-1.5,97.6,0.012,92.18,0.097,2422,John Salmons,0.06,MIL,1610612749,9.8,0.51,0.209,30,0.411
231,20.0,0.357,29.0,2.2,5,"202322,1610612764",107.9,0.127,0.427,972,14.1,398,5.8,0.409,69,50,37.8,-9.0,98.9,0.014,97.36,0.117,202322,John Wall,0.068,WAS,1610612764,13.2,0.494,0.236,19,0.275
232,24.0,0.041,11.1,0.75,5,"201972,1610612749",100.3,0.203,0.511,94,1.5,48,0.8,0.511,63,35,10.8,2.1,102.4,0.126,92.43,0.056,201972,Jon Brockman,0.163,MIL,1610612749,14.8,0.567,0.097,28,0.444
233,22.0,0.284,29.9,1.61,5,"201938,1610612750",109.8,0.08,0.417,296,5.6,108,2.0,0.365,53,43,18.5,-9.4,100.4,0.014,98.21,0.057,201938,Jonny Flynn,0.046,MIN,1610612750,18.5,0.444,0.19,10,0.189
234,22.0,0.197,15.9,1.41,5,"202348,1610612764",109.6,0.085,0.417,500,11.9,192,4.6,0.384,42,25,24.4,-10.3,99.3,0.032,96.61,0.078,202348,Jordan Crawford,0.057,WAS,1610612764,11.3,0.456,0.264,17,0.405
235,24.0,0.341,30.6,2.65,5,"200770,1610612751",106.9,0.101,0.475,651,8.9,255,3.5,0.392,73,50,24.6,-7.0,99.9,0.015,93.28,0.108,200770,Jordan Farmar,0.057,NJN,1610612751,11.6,0.504,0.212,23,0.315
236,23.0,0.043,6.0,0.47,5,"201941,1610612745",109.8,0.183,0.491,352,4.9,173,2.4,0.491,72,34,15.6,-6.6,103.1,0.127,95.51,0.074,201941,Jordan Hill,0.154,HOU,1610612745,12.9,0.521,0.179,38,0.528
237,29.0,0.412,43.4,4.09,5,"101181,1610612761",109.7,0.1,0.487,596,8.8,262,3.9,0.44,68,50,30.9,-5.3,104.4,0.016,96.49,0.118,101181,Jose Calderon,0.057,TOR,1610612761,10.6,0.522,0.167,18,0.265
238,27.0,0.314,27.1,2.33,5,"200826,1610612742",101.7,0.089,0.49,649,8.0,285,3.5,0.439,81,25,20.6,5.9,107.7,0.021,92.32,0.111,200826,Jose Juan Barea,0.056,DAL,1610612742,11.6,0.535,0.242,56,0.691
239,28.0,0.072,12.9,0.95,5,"2735,1610612756",110.9,0.117,0.568,214,4.0,121,2.2,0.565,54,31,16.6,-5.5,105.4,0.09,95.51,0.081,2735,Josh Childress,0.103,PHX,1610612756,13.5,0.567,0.143,23,0.426
240,31.0,0.095,10.6,1.2,5,"2572,1610612764",106.7,0.159,0.38,162,9.0,58,3.2,0.358,18,15,22.7,-11.0,95.7,0.045,99.0,0.059,2572,Josh Howard,0.098,WAS,1610612764,8.8,0.416,0.213,3,0.167
241,24.0,0.143,22.0,1.61,5,"201177,1610612754",102.5,0.181,0.576,386,5.4,211,2.9,0.547,72,38,22.2,2.5,105.0,0.081,98.22,0.111,201177,Josh McRoberts,0.134,IND,1610612754,13.6,0.608,0.148,34,0.472
242,28.0,0.059,7.3,0.42,5,"2694,1610612737",108.1,0.163,0.452,208,3.9,94,1.7,0.452,54,25,12.1,-10.6,97.5,0.094,93.42,0.053,2694,Josh Powell,0.129,ATL,1610612737,17.5,0.492,0.2,29,0.537
243,25.0,0.168,15.6,1.29,5,"2746,1610612737",102.3,0.233,0.502,1041,13.5,497,6.5,0.477,77,34,34.3,1.8,104.1,0.061,91.63,0.135,2746,Josh Smith,0.148,ATL,1610612737,12.1,0.54,0.249,43,0.558
244,21.0,0.282,28.9,2.44,5,"201950,1610612755",103.4,0.105,0.487,999,12.2,446,5.4,0.446,82,41,35.4,2.8,106.2,0.027,93.99,0.105,201950,Jrue Holiday,0.066,PHI,1610612755,11.8,0.525,0.208,41,0.5
245,24.0,0.11,20.7,1.35,5,"201153,1610612761",103.9,0.107,0.519,160,3.1,82,1.6,0.513,52,43,14.7,-1.0,102.9,0.074,94.45,0.079,201153,Julian Wright,0.091,TOR,1610612761,15.4,0.525,0.131,9,0.173
246,38.0,0.062,12.2,0.92,5,"436,1610612748",103.0,0.169,0.44,125,2.2,55,1.0,0.44,57,14,10.4,2.6,105.6,0.081,91.56,0.065,436,Juwan Howard,0.128,MIA,1610612748,13.3,0.495,0.133,43,0.754
247,31.0,0.098,21.8,2.46,5,"2586,1610612741",100.1,0.105,0.55,307,3.7,124,1.5,0.404,82,20,17.8,5.7,105.8,0.016,92.68,0.058,2586,Keith Bogans,0.061,CHI,1610612741,8.9,0.559,0.115,62,0.756
248,26.0,0.052,10.7,0.46,5,"2570,1610612760",97.4,0.253,0.515,130,4.5,67,2.3,0.515,29,8,25.6,6.9,104.3,0.101,95.09,0.074,2570,Kendrick Perkins,0.18,OKC,1610612760,23.0,0.538,0.134,21,0.724
249,33.0,0.13,19.4,1.85,5,"2030,1610612743",102.6,0.203,0.514,362,7.5,185,3.9,0.511,48,17,25.7,7.9,110.5,0.065,96.77,0.095,2030,Kenyon Martin,0.138,DEN,1610612743,10.5,0.526,0.166,31,0.646
250,22.0,0.127,9.4,0.98,5,"201142,1610612760",105.0,0.174,0.509,1538,19.7,711,9.1,0.462,78,26,38.9,4.7,109.7,0.023,96.3,0.159,201142,Kevin Durant,0.101,OKC,1610612760,9.6,0.589,0.302,52,0.667
251,35.0,0.127,14.2,1.49,5,"708,1610612738",95.3,0.277,0.529,822,11.6,434,6.1,0.528,71,22,31.3,13.1,108.5,0.049,93.21,0.168,708,Kevin Garnett,0.172,BOS,1610612738,9.6,0.575,0.221,49,0.69
252,22.0,0.116,11.6,1.19,5,"201567,1610612750",108.6,0.336,0.513,1026,14.1,482,6.6,0.47,73,56,35.8,-6.0,102.6,0.136,99.08,0.184,201567,Kevin Love,0.233,MIN,1610612750,9.8,0.593,0.227,17,0.233
253,28.0,0.128,10.2,1.08,5,"2755,1610612745",107.2,0.1,0.506,1267,15.8,553,6.9,0.436,80,38,32.5,2.8,110.0,0.012,97.97,0.13,2755,Kevin Martin,0.056,HOU,1610612745,9.5,0.601,0.295,42,0.525
254,21.0,0.025,4.7,0.24,5,"202338,1610612764",110.3,0.138,0.449,147,2.5,66,1.1,0.449,58,43,10.9,-14.9,95.4,0.127,97.08,0.024,202338,Kevin Seraphin,0.132,WAS,1610612764,19.8,0.479,0.135,15,0.259
255,31.0,0.226,27.2,2.67,5,"2039,1610612749",98.0,0.071,0.475,519,6.5,206,2.6,0.397,80,45,22.0,3.4,101.4,0.008,91.49,0.086,2039,Keyon Dooling,0.039,MIL,1610612749,10.2,0.509,0.176,35,0.438
256,30.0,0.221,26.5,2.38,5,"2550,1610612737",107.3,0.09,0.506,623,8.7,278,3.9,0.446,72,48,30.0,-9.5,97.9,0.011,93.4,0.086,2550,Kirk Hinrich,0.05,ATL,1610612737,11.1,0.543,0.171,24,0.333
257,32.0,0.258,15.4,1.6,5,"977,1610612747",102.8,0.135,0.487,1639,20.0,740,9.0,0.451,82,25,33.9,7.7,110.5,0.035,93.42,0.156,977,Kobe Bryant,0.086,LAL,1610612747,9.6,0.548,0.35,57,0.695
258,22.0,0.025,3.4,0.23,5,"201585,1610612743",109.1,0.185,0.453,150,3.0,68,1.4,0.453,50,33,8.7,-6.1,103.0,0.134,101.47,0.062,201585,Kosta Koufos,0.159,DEN,1610612743,15.0,0.474,0.189,17,0.34
259,26.0,0.069,9.8,0.82,5,"2743,1610612751",106.7,0.322,0.527,583,7.9,307,4.1,0.527,74,51,27.8,-5.3,101.3,0.125,92.61,0.138,2743,Kris Humphries,0.22,NJN,1610612751,12.1,0.555,0.173,23,0.311
260,38.0,0.074,19.9,1.43,5,"703,1610612741",97.3,0.227,0.513,186,3.6,95,1.8,0.511,52,13,22.7,6.8,104.1,0.077,92.55,0.073,703,Kurt Thomas,0.153,CHI,1610612741,13.9,0.527,0.096,39,0.75
261,29.0,0.041,7.3,0.62,5,"2198,1610612766",106.4,0.228,0.517,375,5.7,194,2.9,0.517,66,39,26.0,-7.3,99.0,0.102,91.22,0.082,2198,Kwame Brown,0.162,CHA,1610612766,11.7,0.55,0.151,27,0.409
262,30.0,0.121,15.9,2.07,5,"2594,1610612741",98.2,0.096,0.542,557,6.8,242,3.0,0.434,82,20,20.1,8.6,106.9,0.009,92.59,0.089,2594,Kyle Korver,0.053,CHI,1610612741,7.7,0.572,0.182,62,0.756
263,25.0,0.289,31.7,3.16,5,"200768,1610612745",104.6,0.099,0.506,809,10.8,345,4.6,0.426,75,35,34.2,5.0,109.6,0.04,97.27,0.107,200768,Kyle Lowry,0.07,HOU,1610612745,10.0,0.55,0.186,40,0.533
264,25.0,0.212,16.5,1.0,5,"201602,1610612762",82.2,0.14,0.42,25,5.0,9,1.8,0.36,5,4,13.9,2.8,85.0,0.029,94.43,0.116,201602,Kyle Weaver,0.08,UTA,1610612762,16.5,0.491,0.232,1,0.2
265,24.0,0.063,11.0,0.72,5,"201178,1610612762",98.8,0.199,0.44,100,1.9,44,0.8,0.44,53,24,8.6,1.6,100.4,0.091,92.62,0.024,201178,Kyrylo Fesenko,0.145,UTA,1610612762,15.3,0.441,0.145,29,0.547
266,25.0,0.099,8.8,1.11,5,"200746,1610612757",103.2,0.171,0.501,1415,17.5,707,8.7,0.5,81,33,39.6,4.1,107.3,0.103,89.95,0.141,200746,LaMarcus Aldridge,0.136,POR,1610612757,7.9,0.549,0.258,48,0.593
267,31.0,0.154,17.9,1.79,5,"1885,1610612747",101.4,0.223,0.568,893,10.9,473,5.8,0.53,82,25,32.2,7.6,109.1,0.079,93.15,0.143,1885,Lamar Odom,0.153,LAL,1610612747,10.0,0.589,0.198,57,0.695
268,20.0,0.309,25.6,1.31,5,"202362,1610612754",97.0,0.148,0.333,39,3.3,13,1.1,0.333,12,9,9.6,0.0,97.1,0.009,99.84,0.057,202362,Lance Stephenson,0.079,IND,1610612754,19.5,0.41,0.223,3,0.25
269,23.0,0.087,16.7,1.45,5,"202361,1610612752",107.8,0.186,0.568,602,7.3,299,3.6,0.497,82,40,31.0,2.1,109.8,0.047,98.2,0.098,202361,Landry Fields,0.117,NYK,1610612752,11.5,0.598,0.135,42,0.512
270,28.0,0.089,16.3,1.6,5,"202082,1610612764",91.9,0.118,0.563,32,2.7,15,1.3,0.469,12,5,11.9,7.0,98.9,0.008,96.79,0.073,202082,Larry Owens,0.061,WAS,1610612764,10.2,0.556,0.127,7,0.583
271,22.0,0.033,4.7,0.42,5,"202336,1610612749",100.9,0.164,0.433,268,4.5,116,1.9,0.433,60,32,14.5,-7.6,93.3,0.075,92.84,0.06,202336,Larry Sanders,0.118,MIL,1610612749,11.0,0.448,0.176,28,0.467
272,24.0,0.107,12.8,1.47,5,"202351,1610612750",113.9,0.14,0.412,154,3.7,55,1.3,0.357,42,32,10.0,-16.4,97.5,0.056,101.27,0.061,202351,Lazar Hayward,0.094,MIN,1610612750,8.7,0.464,0.187,10,0.238
273,26.0,0.343,21.2,1.95,5,"2544,1610612748",99.9,0.184,0.541,1485,18.8,758,9.6,0.51,79,22,38.8,10.5,110.4,0.033,93.7,0.201,2544,LeBron James,0.114,MIA,1610612748,10.9,0.594,0.312,57,0.722
274,28.0,0.147,13.0,1.42,5,"2571,1610612761",110.0,0.073,0.505,653,11.3,294,5.1,0.45,58,41,24.0,-5.5,104.5,0.012,96.16,0.093,2571,Leandro Barbosa,0.042,TOR,1610612761,9.2,0.539,0.254,17,0.293
275,27.0,0.038,4.1,0.58,5,"200796,1610612763",109.5,0.164,0.496,119,4.0,59,2.0,0.496,30,20,10.9,-10.3,99.2,0.082,92.92,0.072,200796,Leon Powe,0.118,MEM,1610612763,7.1,0.524,0.234,10,0.333
276,26.0,0.447,34.2,2.43,5,"201991,1610612764",91.9,0.073,0.333,24,2.2,6,0.5,0.25,11,8,6.7,-8.7,83.2,0.014,93.78,0.043,201991,Lester Hudson,0.039,WAS,1610612764,14.1,0.349,0.204,3,0.273
277,26.0,0.06,7.4,0.62,5,"101132,1610612761",109.0,0.163,0.486,406,10.4,178,4.6,0.438,39,27,26.5,-4.9,104.1,0.042,95.72,0.066,101132,Linas Kleiza,0.102,TOR,1610612761,12.0,0.502,0.214,12,0.308
278,28.0,0.039,6.5,0.71,5,"200811,1610612744",106.6,0.162,0.454,183,4.0,83,1.8,0.454,46,26,15.0,-5.5,101.1,0.121,96.59,0.055,200811,Lou Amundson,0.141,GSW,1610612744,9.2,0.452,0.155,20,0.435
279,24.0,0.248,19.3,2.47,5,"101150,1610612755",101.9,0.077,0.462,795,10.6,323,4.3,0.406,75,36,23.3,2.1,104.0,0.021,94.36,0.122,101150,Lou Williams,0.049,PHI,1610612755,7.8,0.54,0.277,39,0.52
280,24.0,0.054,10.4,0.88,5,"201601,1610612749",98.8,0.145,0.463,428,5.4,198,2.5,0.463,79,45,26.5,-0.6,98.2,0.09,91.31,0.076,201601,Luc Mbah a Moute,0.117,MIL,1610612749,11.7,0.518,0.132,34,0.43
281,31.0,0.131,11.6,1.26,5,"2449,1610612745",106.5,0.217,0.504,1129,15.3,569,7.7,0.504,74,36,32.6,3.0,109.5,0.07,98.07,0.125,2449,Luis Scola,0.143,HOU,1610612745,9.3,0.538,0.255,38,0.514
282,22.0,0.077,8.2,0.75,5,"202337,1610612757",102.3,0.19,0.3,55,2.3,15,0.6,0.273,24,13,5.7,-11.6,90.7,0.041,96.17,0.008,202337,Luke Babbitt,0.11,POR,1610612757,11.0,0.305,0.211,11,0.458
283,23.0,0.078,11.4,1.88,5,"202376,1610612739",103.4,0.19,0.422,206,4.2,79,1.6,0.383,49,20,13.1,-3.9,99.6,0.072,95.1,0.069,202376,Luke Harangody,0.13,CLE,1610612739,6.1,0.444,0.169,29,0.592
284,30.0,0.274,29.9,2.43,5,"2557,1610612750",108.0,0.083,0.528,681,9.6,319,4.5,0.468,71,58,30.4,-5.9,102.2,0.019,99.37,0.104,2557,Luke Ridnour,0.05,MIN,1610612750,12.3,0.567,0.177,13,0.183
285,31.0,0.183,29.1,2.0,5,"2575,1610612747",98.0,0.119,0.362,116,2.1,38,0.7,0.328,54,15,9.0,3.6,101.6,0.023,92.3,0.049,2575,Luke Walton,0.076,LAL,1610612747,14.5,0.378,0.146,39,0.722
286,26.0,0.119,13.6,1.47,5,"2736,1610612741",97.7,0.126,0.51,1155,14.1,531,6.5,0.46,82,20,39.1,8.3,106.0,0.043,93.19,0.112,2736,Luol Deng,0.086,CHI,1610612741,9.2,0.549,0.208,62,0.756
287,28.0,0.194,24.3,2.19,5,"101129,1610612758",107.9,0.089,0.491,164,4.6,68,1.9,0.415,36,28,16.3,-8.1,99.8,0.031,94.89,0.083,101129,Luther Head,0.059,SAC,1610612758,11.1,0.538,0.167,8,0.222
288,33.0,0.036,10.3,1.33,5,"2124,1610612753",104.7,0.135,0.355,31,1.7,11,0.6,0.355,18,9,9.9,-11.0,93.7,0.068,92.81,0.004,2124,Malik Allen,0.099,ORL,1610612753,7.7,0.361,0.09,9,0.5
289,21.0,0.153,17.8,1.35,5,"202412,1610612739",109.4,0.137,0.433,289,5.4,108,2.0,0.374,54,47,17.3,-12.6,96.7,0.042,95.39,0.073,202412,Manny Harris,0.086,CLE,1610612739,13.2,0.486,0.189,7,0.13
290,33.0,0.249,22.3,2.26,5,"1938,1610612759",100.7,0.117,0.509,1018,12.7,441,5.5,0.433,80,19,30.3,11.5,112.2,0.021,96.37,0.138,1938,Manu Ginobili,0.07,SAS,1610612759,9.9,0.581,0.256,61,0.763
291,26.0,0.117,17.1,1.37,5,"201188,1610612763",102.7,0.193,0.529,691,8.5,364,4.5,0.527,81,35,31.9,1.7,104.3,0.071,93.43,0.113,201188,Marc Gasol,0.132,MEM,1610612763,12.5,0.58,0.171,46,0.568
292,27.0,0.057,8.3,0.86,5,"101162,1610612756",103.7,0.27,0.561,603,7.5,338,4.2,0.561,80,37,25.4,1.4,105.1,0.085,94.32,0.132,101162,Marcin Gortat,0.179,PHX,1610612756,9.7,0.594,0.175,43,0.538
293,25.0,0.077,10.1,1.19,5,"201158,1610612740",104.5,0.086,0.534,691,8.6,302,3.8,0.437,80,36,24.5,1.5,106.0,0.011,91.29,0.072,201158,Marco Belinelli,0.047,NOH,1610612740,8.4,0.56,0.199,44,0.55
294,29.0,0.188,28.5,1.5,5,"2556,1610612761",94.2,0.067,0.0,2,0.7,0,0.0,0.0,3,2,7.3,17.1,111.3,0.0,97.59,0.014,2556,Marcus Banks,0.032,TOR,1610612761,19.0,0.543,0.145,1,0.333
295,37.0,0.114,23.8,1.95,5,"948,1610612757",103.7,0.355,0.398,294,5.0,117,2.0,0.398,59,27,26.1,2.4,106.1,0.136,88.86,0.118,948,Marcus Camby,0.24,POR,1610612757,12.2,0.426,0.118,32,0.542
296,24.0,0.0,0.0,0.0,5,"202408,1610612762",126.9,0.214,0.667,3,0.8,2,0.5,0.667,4,2,4.6,-48.9,78.1,0.0,107.05,0.062,202408,Marcus Cousin,0.103,UTA,1610612762,25.0,0.667,0.092,2,0.5
297,24.0,0.133,12.1,1.45,5,"201977,1610612758",103.9,0.129,0.488,807,11.1,350,4.8,0.434,73,36,24.3,-3.7,100.2,0.039,96.15,0.112,201977,Marcus Thornton,0.084,SAC,1610612758,8.3,0.525,0.245,37,0.507
298,25.0,0.172,25.9,1.95,5,"201596,1610612748",99.6,0.094,0.506,388,5.5,155,2.2,0.399,70,18,22.6,8.8,108.4,0.009,93.1,0.071,201596,Mario Chalmers,0.054,MIA,1610612748,13.3,0.538,0.15,52,0.743
299,27.0,0.123,28.4,5.0,5,"201238,1610612751",106.1,0.114,0.452,21,3.5,9,1.5,0.429,6,5,19.3,0.0,106.1,0.018,93.45,0.05,201238,Mario West,0.058,NJN,1610612751,5.7,0.474,0.101,1,0.167
300,30.0,0.113,17.8,1.68,5,"2605,1610612738",98.8,0.116,0.5,232,4.7,114,2.3,0.491,49,12,19.1,1.2,100.0,0.034,91.82,0.092,2605,Marquis Daniels,0.076,BOS,1610612738,10.6,0.527,0.152,37,0.755
301,23.0,0.069,7.6,0.75,5,"201578,1610612755",98.1,0.226,0.497,291,4.5,144,2.3,0.495,64,31,11.5,5.0,103.0,0.107,94.84,0.101,201578,Marreese Speights,0.169,PHI,1610612755,10.2,0.532,0.227,33,0.516
302,24.0,0.079,10.5,0.91,5,"101110,1610612750",112.5,0.123,0.528,340,7.4,152,3.3,0.447,46,39,23.8,-11.4,101.1,0.036,97.86,0.078,101110,Martell Webster,0.077,MIN,1610612750,11.5,0.575,0.179,7,0.152
303,25.0,0.076,11.5,1.42,5,"101107,1610612737",104.9,0.156,0.493,537,8.3,246,3.8,0.458,65,31,28.7,-1.2,103.7,0.044,90.35,0.095,101107,Marvin Williams,0.101,ATL,1610612737,8.1,0.551,0.174,34,0.523
304,31.0,0.112,16.1,1.22,5,"2440,1610612747",102.1,0.164,0.53,279,5.3,131,2.5,0.47,53,17,19.2,1.3,103.4,0.084,93.8,0.097,2440,Matt Barnes,0.126,LAL,1610612747,13.1,0.569,0.166,36,0.679
305,31.0,0.063,12.6,2.22,5,"2588,1610612759",103.4,0.143,0.605,371,5.6,172,2.6,0.464,66,18,21.7,8.6,112.0,0.051,93.29,0.086,2588,Matt Bonner,0.098,SAS,1610612759,5.7,0.617,0.137,48,0.727
306,30.0,0.068,8.6,1.0,5,"2679,1610612766",106.3,0.124,0.49,199,3.7,89,1.6,0.447,54,30,10.8,-6.4,100.0,0.023,92.68,0.081,2679,Matt Carroll,0.071,CHA,1610612766,8.6,0.53,0.194,24,0.444
307,27.0,0.063,6.3,0.25,5,"200772,1610612750",105.1,0.095,0.682,11,2.8,6,1.5,0.545,4,3,7.2,-12.9,92.1,0.0,94.09,0.074,200772,Maurice Ager,0.037,MIN,1610612750,25.0,0.682,0.216,1,0.25
308,32.0,0.046,8.5,1.36,5,"2230,1610612764",106.4,0.08,0.482,424,5.8,177,2.4,0.417,73,37,21.2,-7.8,98.5,0.036,95.43,0.052,2230,Maurice Evans,0.057,WAS,1610612764,6.3,0.513,0.14,36,0.493
309,32.0,0.179,19.6,2.71,5,"2246,1610612762",117.5,0.208,0.395,62,4.8,22,1.7,0.355,13,8,13.0,-12.8,104.8,0.068,92.85,0.07,2246,Mehmet Okur,0.129,UTA,1610612762,7.2,0.452,0.214,5,0.385
310,33.0,0.052,15.9,1.0,5,"2408,1610612743",108.4,0.153,0.549,51,1.7,28,0.9,0.549,30,12,12.2,2.1,110.5,0.09,97.06,0.044,2408,Melvin Ely,0.122,DEN,1610612743,15.9,0.573,0.092,18,0.6
311,31.0,0.103,17.8,1.94,5,"1897,1610612747",101.1,0.078,0.46,658,8.0,261,3.2,0.397,82,25,29.4,8.9,110.0,0.048,93.58,0.061,1897,Metta World Peace,0.063,LAL,1610612747,9.2,0.485,0.151,57,0.695
312,22.0,0.118,9.1,0.81,5,"201563,1610612750",107.3,0.137,0.474,1246,17.1,561,7.7,0.45,73,59,32.3,-5.6,101.7,0.054,99.63,0.094,201563,Michael Beasley,0.095,MIN,1610612750,11.3,0.51,0.284,14,0.192
313,28.0,0.071,10.2,1.0,5,"200839,1610612745",80.3,0.158,0.5,6,1.5,3,0.8,0.5,4,1,3.9,55.3,135.7,0.111,93.1,0.094,200839,Michael Harris,0.135,HOU,1610612745,10.2,0.515,0.214,3,0.75
314,31.0,0.132,19.1,3.0,5,"2072,1610612749",103.2,0.072,0.444,45,4.5,18,1.8,0.4,10,4,13.5,4.8,108.0,0.0,93.26,0.067,2072,Michael Redd,0.035,MIL,1610612749,6.4,0.47,0.176,6,0.6
315,29.0,0.052,7.1,0.85,5,"2554,1610612756",98.6,0.118,0.508,365,6.4,143,2.5,0.392,57,24,19.4,2.0,100.6,0.016,94.19,0.067,2554,Mickael Pietrus,0.067,PHX,1610612756,8.4,0.526,0.183,33,0.579
316,33.0,0.173,27.3,2.62,5,"1710,1610612748",104.3,0.092,0.563,576,7.2,248,3.1,0.431,80,31,28.6,3.3,107.6,0.009,91.31,0.072,1710,Mike Bibby,0.052,MIA,1610612748,10.4,0.57,0.146,49,0.613
317,23.0,0.273,29.9,3.0,5,"201144,1610612763",102.4,0.088,0.486,953,11.8,423,5.2,0.444,81,35,35.5,4.9,107.3,0.013,94.43,0.108,201144,Mike Conley,0.051,MEM,1610612763,10.0,0.521,0.195,46,0.568
318,30.0,0.097,14.0,1.52,5,"2399,1610612754",101.7,0.158,0.56,520,8.5,240,3.9,0.462,61,33,27.6,1.6,103.3,0.019,97.88,0.107,2399,Mike Dunleavy,0.09,IND,1610612754,9.2,0.593,0.169,28,0.459
319,31.0,0.096,16.5,1.24,5,"2034,1610612748",106.9,0.2,0.507,202,4.9,81,2.0,0.401,41,14,20.4,-1.5,105.4,0.054,92.96,0.075,2034,Mike Miller,0.129,MIA,1610612748,13.3,0.525,0.143,27,0.659
