,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
367,28.0,5,"200794,1610612762",78,37,30.4,0.608,0.923,0.618,0.955,0.045,0.733,0.187,0.034,0.115,0.233,0.193,0.546,0.392,0.077,0.382,200794,Paul Millsap,UTA,1610612762,41,0.526
368,35.0,5,"1718,1610612738",77,36,33.4,0.417,0.924,0.571,0.65,0.35,0.463,0.173,0.304,0.119,0.233,0.152,0.29,0.583,0.076,0.429,1718,Paul Pierce,BOS,1610612738,41,0.532
369,21.0,5,"203103,1610612760",38,8,7.4,0.718,0.0,0.718,0.98,0.02,0.886,0.295,0.0,0.08,0.114,0.148,0.591,0.282,0.0,0.282,203103,Perry Jones,OKC,1610612760,30,0.789
370,33.0,5,"2047,1610612752",1,0,28.9,0.0,1.0,1.0,0.636,0.364,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2047,Quentin Richardson,NYK,1610612752,1,1.0
371,22.0,5,"203112,1610612761",29,16,11.8,0.732,1.0,0.738,0.973,0.027,0.707,0.155,0.026,0.147,0.267,0.172,0.552,0.268,0.0,0.262,203112,Quincy Acy,TOR,1610612761,13,0.448
372,20.0,5,"203113,1610612743",7,1,3.7,0.25,0.0,0.25,0.917,0.083,0.889,0.0,0.0,0.111,0.111,0.0,0.889,0.75,0.0,0.75,203113,Quincy Miller,DEN,1610612743,6,0.857
373,25.0,5,"202347,1610612763",59,16,21.1,0.485,0.983,0.719,0.492,0.508,0.363,0.053,0.48,0.184,0.157,0.221,0.309,0.515,0.017,0.281,202347,Quincy Pondexter,MEM,1610612763,43,0.729
374,27.0,5,"200765,1610612738",38,20,37.4,0.23,0.417,0.24,0.892,0.108,0.816,0.272,0.069,0.224,0.115,0.178,0.544,0.77,0.583,0.76,200765,Rajon Rondo,BOS,1610612738,18,0.474
375,27.0,5,"201196,1610612766",61,48,27.1,0.461,0.788,0.5,0.842,0.158,0.555,0.094,0.113,0.273,0.332,0.163,0.461,0.539,0.212,0.5,201196,Ramon Sessions,CHA,1610612766,13,0.213
376,29.0,5,"200751,1610612762",82,39,27.4,0.591,0.916,0.788,0.412,0.588,0.261,0.136,0.605,0.17,0.134,0.173,0.125,0.409,0.084,0.212,200751,Randy Foye,UTA,1610612762,43,0.524
377,33.0,5,"1740,1610612748",55,8,14.4,0.519,0.98,0.748,0.474,0.526,0.365,0.133,0.537,0.046,0.098,0.158,0.232,0.481,0.02,0.252,1740,Rashard Lewis,MIA,1610612748,47,0.855
378,38.0,5,"739,1610612752",21,5,14.1,0.545,0.955,0.709,0.514,0.486,0.452,0.123,0.452,0.0,0.096,0.082,0.329,0.455,0.045,0.291,739,Rasheed Wallace,NYK,1610612752,16,0.762
379,37.0,5,"951,1610612748",79,16,25.8,0.497,0.95,0.712,0.49,0.51,0.355,0.111,0.483,0.066,0.162,0.149,0.243,0.503,0.05,0.288,951,Ray Allen,MIA,1610612748,63,0.797
380,29.0,5,"101109,1610612752",68,21,34.0,0.201,0.742,0.334,0.707,0.293,0.599,0.186,0.294,0.104,0.107,0.17,0.414,0.799,0.258,0.666,101109,Raymond Felton,NYK,1610612752,47,0.691
381,33.0,5,"2501,1610612751",80,32,24.6,0.576,0.0,0.576,1.0,0.0,0.689,0.022,0.0,0.041,0.311,0.171,0.667,0.424,0.0,0.424,2501,Reggie Evans,BKN,1610612751,48,0.6
382,23.0,5,"202704,1610612760",70,20,14.2,0.176,0.833,0.282,0.68,0.32,0.668,0.123,0.193,0.222,0.139,0.187,0.545,0.824,0.167,0.718,202704,Reggie Jackson,OKC,1610612760,50,0.714
383,26.0,5,"202130,1610612766",40,33,9.5,0.543,0.909,0.684,0.455,0.545,0.479,0.123,0.452,0.164,0.068,0.158,0.356,0.457,0.091,0.316,202130,Reggie Williams,CHA,1610612766,7,0.175
384,35.0,5,"1888,1610612741",50,22,21.8,0.777,0.938,0.789,0.891,0.109,0.767,0.49,0.098,0.157,0.135,0.163,0.278,0.223,0.063,0.211,1888,Richard Hamilton,CHI,1610612741,28,0.56
385,33.0,5,"2210,1610612744",56,26,10.1,0.563,0.929,0.645,0.669,0.331,0.545,0.136,0.239,0.188,0.216,0.159,0.409,0.438,0.071,0.355,2210,Richard Jefferson,GSW,1610612744,30,0.536
386,22.0,5,"201937,1610612750",57,39,29.7,0.196,0.852,0.292,0.821,0.179,0.52,0.24,0.133,0.128,0.347,0.194,0.28,0.804,0.148,0.708,201937,Ricky Rubio,MIN,1610612750,18,0.316
387,24.0,5,"203135,1610612747",32,13,6.4,0.778,0.0,0.778,1.0,0.0,0.837,0.186,0.0,0.047,0.163,0.233,0.651,0.222,0.0,0.222,203135,Robert Sacre,LAL,1610612747,19,0.594
388,25.0,5,"201577,1610612740",82,55,26.0,0.589,0.0,0.589,1.0,0.0,0.827,0.155,0.0,0.033,0.173,0.121,0.672,0.411,0.0,0.411,201577,Robin Lopez,NOH,1610612740,27,0.329
389,27.0,5,"201155,1610612765",76,52,28.6,0.365,0.836,0.451,0.757,0.243,0.568,0.13,0.188,0.17,0.243,0.162,0.438,0.635,0.164,0.549,201155,Rodney Stuckey,DET,1610612765,24,0.316
390,25.0,5,"201958,1610612742",45,28,12.2,0.159,0.857,0.385,0.591,0.409,0.486,0.122,0.348,0.177,0.166,0.215,0.365,0.841,0.143,0.615,201958,Rodrigue Beaubois,DAL,1610612742,17,0.378
391,32.0,5,"2427,1610612740",69,49,17.7,0.727,0.955,0.841,0.479,0.521,0.358,0.244,0.537,0.154,0.106,0.171,0.114,0.273,0.045,0.159,2427,Roger Mason Jr.,NOH,1610612740,20,0.29
392,28.0,5,"200758,1610612760",60,17,14.2,0.638,1.0,0.757,0.616,0.384,0.525,0.156,0.385,0.101,0.089,0.156,0.369,0.362,0.0,0.243,200758,Ronnie Brewer,OKC,1610612760,43,0.717
393,30.0,5,"101179,1610612757",39,21,13.1,0.379,0.8,0.487,0.675,0.325,0.552,0.229,0.286,0.133,0.162,0.2,0.324,0.621,0.2,0.513,101179,Ronnie Price,POR,1610612757,18,0.462
394,30.0,5,"101142,1610612746",65,18,10.8,0.776,0.0,0.776,1.0,0.0,0.81,0.0,0.0,0.058,0.19,0.223,0.81,0.224,0.0,0.224,101142,Ronny Turiaf,LAC,1610612746,47,0.723
395,26.0,5,"201579,1610612754",79,30,28.7,0.523,1.0,0.525,0.995,0.005,0.82,0.164,0.003,0.021,0.177,0.095,0.655,0.477,0.0,0.475,201579,Roy Hibbert,IND,1610612754,49,0.62
396,31.0,5,"2767,1610612755",53,33,13.2,0.52,1.0,0.806,0.389,0.611,0.294,0.094,0.653,0.129,0.053,0.253,0.2,0.48,0.0,0.194,2767,Royal Ivey,PHI,1610612755,20,0.377
397,26.0,5,"200752,1610612761",75,29,35.8,0.362,0.679,0.413,0.792,0.208,0.64,0.217,0.184,0.144,0.176,0.201,0.423,0.638,0.321,0.587,200752,Rudy Gay,TOR,1610612761,46,0.613
398,24.0,5,"201566,1610612760",82,22,34.9,0.191,0.588,0.248,0.805,0.195,0.605,0.191,0.153,0.243,0.242,0.187,0.414,0.809,0.412,0.752,201566,Russell Westbrook,OKC,1610612760,60,0.732
399,25.0,5,"201583,1610612740",81,54,30.9,0.494,0.958,0.703,0.5,0.5,0.396,0.154,0.488,0.062,0.116,0.134,0.241,0.506,0.042,0.297,201583,Ryan Anderson,NOH,1610612740,27,0.333
400,28.0,5,"200797,1610612746",60,17,11.1,0.757,0.0,0.757,1.0,0.0,0.68,0.039,0.0,0.029,0.32,0.112,0.641,0.243,0.0,0.243,200797,Ryan Hollins,LAC,1610612746,43,0.717
401,28.0,5,"201970,1610612754",56,20,12.4,0.5,1.0,0.638,0.649,0.351,0.542,0.181,0.31,0.206,0.148,0.29,0.361,0.5,0.0,0.362,201970,Sam Young,IND,1610612754,36,0.643
402,24.0,5,"202396,1610612739",18,15,10.9,0.636,0.0,0.636,0.983,0.017,0.759,0.241,0.0,0.172,0.241,0.172,0.517,0.364,0.0,0.364,202396,Samardo Samuels,CLE,1610612739,3,0.167
403,33.0,5,"2223,1610612749",47,25,16.3,0.662,1.0,0.664,0.996,0.004,0.869,0.211,0.01,0.083,0.121,0.141,0.658,0.338,0.0,0.336,2223,Samuel Dalembert,MIL,1610612749,22,0.468
404,29.0,5,"2562,1610612757",39,24,13.5,0.625,0.944,0.762,0.496,0.504,0.466,0.155,0.524,0.078,0.01,0.184,0.311,0.375,0.056,0.238,2562,Sasha Pavlovic,POR,1610612757,15,0.385
405,23.0,5,"203159,1610612744",6,2,3.5,0.333,0.0,0.333,0.833,0.167,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.667,0.0,0.667,203159,Scott Machado,GSW,1610612744,4,0.667
406,28.0,5,"2742,1610612761",59,38,16.6,0.153,0.566,0.348,0.515,0.485,0.356,0.187,0.48,0.136,0.163,0.163,0.169,0.847,0.434,0.652,2742,Sebastian Telfair,TOR,1610612761,21,0.356
407,23.0,5,"201586,1610612760",80,22,31.1,0.746,0.95,0.756,0.927,0.073,0.808,0.311,0.057,0.076,0.136,0.125,0.497,0.254,0.05,0.244,201586,Serge Ibaka,OKC,1610612760,58,0.725
408,34.0,5,"2203,1610612748",72,13,24.8,0.688,0.993,0.961,0.127,0.873,0.068,0.004,0.864,0.017,0.068,0.123,0.064,0.313,0.007,0.039,2203,Shane Battier,MIA,1610612748,59,0.819
409,27.0,5,"200769,1610612756",59,42,23.8,0.443,0.718,0.488,0.753,0.247,0.652,0.23,0.19,0.185,0.159,0.177,0.421,0.557,0.282,0.513,200769,Shannon Brown,PHX,1610612756,17,0.288
410,27.0,5,"2733,1610612739",66,46,22.0,0.53,0.0,0.53,0.988,0.012,0.796,0.326,0.0,0.108,0.204,0.204,0.47,0.47,0.0,0.47,2733,Shaun Livingston,CLE,1610612739,20,0.303
411,29.0,5,"101183,1610612738",16,9,12.4,0.464,0.0,0.464,1.0,0.0,0.836,0.03,0.0,0.075,0.164,0.134,0.806,0.536,0.0,0.536,101183,Shavlik Randolph,BOS,1610612738,7,0.438
412,35.0,5,"1890,1610612742",67,35,30.0,0.741,1.0,0.758,0.894,0.106,0.818,0.094,0.085,0.211,0.097,0.211,0.724,0.259,0.0,0.242,1890,Shawn Marion,DAL,1610612742,32,0.478
413,23.0,5,"202714,1610612737",31,18,13.4,0.2,0.5,0.293,0.611,0.389,0.559,0.336,0.378,0.14,0.063,0.175,0.224,0.8,0.5,0.707,202714,Shelvin Mack,ATL,1610612737,13,0.419
414,28.0,5,"200780,1610612752",2,0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200780,Solomon Jones,NYK,1610612752,2,1.0
415,25.0,5,"201150,1610612755",82,48,27.2,0.739,1.0,0.761,0.893,0.107,0.762,0.294,0.103,0.054,0.135,0.172,0.469,0.261,0.0,0.239,201150,Spencer Hawes,PHI,1610612755,34,0.415
416,25.0,5,"201939,1610612744",78,33,38.2,0.251,0.614,0.409,0.568,0.432,0.396,0.227,0.457,0.204,0.147,0.145,0.169,0.749,0.386,0.591,201939,Stephen Curry,GSW,1610612744,45,0.577
417,35.0,5,"1536,1610612759",55,15,19.5,0.481,0.804,0.602,0.485,0.515,0.452,0.082,0.405,0.15,0.144,0.211,0.37,0.519,0.196,0.398,1536,Stephen Jackson,SAS,1610612759,40,0.727
418,33.0,5,"2581,1610612747",45,16,26.1,0.31,0.875,0.667,0.367,0.633,0.257,0.147,0.661,0.018,0.083,0.125,0.11,0.69,0.125,0.333,2581,Steve Blake,LAL,1610612747,29,0.644
419,39.0,5,"959,1610612747",50,24,32.5,0.201,0.86,0.36,0.726,0.274,0.563,0.261,0.269,0.069,0.168,0.127,0.302,0.799,0.14,0.64,959,Steve Nash,LAL,1610612747,26,0.52
420,30.0,5,"200779,1610612752",81,28,20.3,0.724,0.98,0.938,0.184,0.816,0.108,0.097,0.836,0.067,0.056,0.215,0.011,0.276,0.02,0.062,200779,Steve Novak,NYK,1610612752,53,0.654
421,28.0,5,"201959,1610612741",65,27,22.5,0.766,0.0,0.766,0.991,0.009,0.828,0.193,0.0,0.075,0.172,0.19,0.634,0.234,0.0,0.234,201959,Taj Gibson,CHI,1610612741,38,0.585
422,33.0,5,"2419,1610612763",82,38,32.1,0.555,1.0,0.602,0.885,0.115,0.754,0.34,0.134,0.117,0.113,0.17,0.413,0.445,0.0,0.398,2419,Tayshaun Prince,MEM,1610612763,44,0.537
423,25.0,5,"202227,1610612740",20,13,6.9,0.5,0.0,0.5,0.704,0.296,0.533,0.133,0.0,0.0,0.467,0.0,0.4,0.5,0.0,0.5,202227,Terrel Harris,NOH,1610612740,7,0.35
424,21.0,5,"203093,1610612745",19,10,14.5,0.553,1.0,0.605,0.798,0.202,0.731,0.019,0.144,0.135,0.125,0.144,0.712,0.447,0.0,0.395,203093,Terrence Jones,HOU,1610612745,9,0.474
425,22.0,5,"203082,1610612761",73,44,17.0,0.57,0.938,0.699,0.571,0.429,0.518,0.188,0.418,0.197,0.064,0.268,0.33,0.43,0.062,0.301,203082,Terrence Ross,TOR,1610612761,29,0.397
426,26.0,5,"201944,1610612738",24,13,13.2,0.372,1.0,0.438,0.845,0.155,0.782,0.255,0.136,0.264,0.082,0.191,0.527,0.628,0.0,0.563,201944,Terrence Williams,BOS,1610612738,11,0.458
427,29.0,5,"200757,1610612760",81,22,27.5,0.612,0.981,0.79,0.446,0.554,0.378,0.049,0.529,0.212,0.093,0.176,0.33,0.388,0.019,0.21,200757,Thabo Sefolosha,OKC,1610612760,59,0.728
428,25.0,5,"201152,1610612755",76,43,34.6,0.72,1.0,0.721,0.992,0.008,0.902,0.186,0.003,0.194,0.096,0.229,0.715,0.28,0.0,0.279,201152,Thaddeus Young,PHI,1610612755,33,0.434
429,22.0,5,"203080,1610612745",70,40,15.1,0.514,0.0,0.514,0.997,0.003,0.829,0.108,0.0,0.237,0.171,0.198,0.721,0.486,0.0,0.486,203080,Thomas Robinson,HOU,1610612745,30,0.429
430,28.0,5,"201168,1610612759",81,23,24.7,0.752,0.0,0.752,0.996,0.004,0.752,0.012,0.0,0.107,0.248,0.161,0.74,0.248,0.0,0.248,201168,Tiago Splitter,SAS,1610612759,58,0.716
431,37.0,5,"1495,1610612759",69,19,30.1,0.666,1.0,0.667,0.993,0.007,0.795,0.31,0.005,0.063,0.2,0.147,0.486,0.334,0.0,0.333,1495,Tim Duncan,SAS,1610612759,50,0.725
432,24.0,5,"203317,1610612745",3,0,3.9,1.0,0.0,1.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,203317,Tim Ohlbrecht,HOU,1610612745,3,1.0
433,26.0,5,"202389,1610612743",41,14,8.9,0.659,0.0,0.659,0.977,0.023,0.815,0.148,0.0,0.074,0.185,0.13,0.667,0.341,0.0,0.341,202389,Timofey Mozgov,DEN,1610612743,27,0.659
434,20.0,5,"202699,1610612753",55,39,23.6,0.573,0.882,0.618,0.789,0.211,0.66,0.159,0.169,0.141,0.171,0.167,0.501,0.427,0.118,0.382,202699,Tobias Harris,ORL,1610612753,16,0.291
435,27.0,5,"201962,1610612758",71,35,18.1,0.387,0.817,0.574,0.536,0.464,0.397,0.064,0.461,0.234,0.142,0.228,0.333,0.613,0.183,0.426,201962,Toney Douglas,SAC,1610612758,36,0.507
436,31.0,5,"2754,1610612763",79,25,26.7,0.637,1.0,0.641,0.962,0.038,0.797,0.15,0.013,0.281,0.19,0.257,0.647,0.363,0.0,0.359,2754,Tony Allen,MEM,1610612763,54,0.684
437,31.0,5,"2225,1610612759",66,19,32.9,0.246,0.917,0.277,0.932,0.068,0.738,0.243,0.054,0.183,0.208,0.154,0.495,0.754,0.083,0.723,2225,Tony Parker,SAS,1610612759,47,0.712
438,20.0,5,"203100,1610612763",35,7,7.8,0.276,0.75,0.333,0.814,0.186,0.637,0.066,0.132,0.099,0.231,0.143,0.571,0.724,0.25,0.667,203100,Tony Wroten,MEM,1610612763,28,0.8
439,21.0,5,"203129,1610612751",19,8,4.9,0.111,1.0,0.2,0.913,0.087,0.6,0.0,0.1,0.3,0.3,0.4,0.6,0.889,0.0,0.8,203129,Tornike Shengelia,BKN,1610612751,11,0.579
440,28.0,5,"2566,1610612758",38,31,11.7,0.55,0.857,0.608,0.718,0.282,0.6,0.32,0.21,0.135,0.19,0.2,0.28,0.45,0.143,0.392,2566,Travis Outlaw,SAC,1610612758,7,0.184
441,28.0,5,"2772,1610612764",56,31,26.3,0.634,0.961,0.766,0.537,0.463,0.423,0.128,0.43,0.202,0.147,0.183,0.294,0.366,0.039,0.234,2772,Trevor Ariza,WAS,1610612764,25,0.446
442,25.0,5,"202344,1610612764",48,30,18.5,0.574,0.0,0.574,0.977,0.023,0.844,0.141,0.0,0.113,0.156,0.191,0.703,0.426,0.0,0.426,202344,Trevor Booker,WAS,1610612764,18,0.375
443,22.0,5,"202684,1610612739",82,58,31.3,0.495,0.0,0.495,0.996,0.004,0.815,0.088,0.0,0.045,0.185,0.16,0.727,0.505,0.0,0.505,202684,Tristan Thompson,CLE,1610612739,24,0.293
444,33.0,5,"2211,1610612742",14,8,18.3,0.727,1.0,0.864,0.426,0.574,0.338,0.154,0.508,0.0,0.154,0.077,0.185,0.273,0.0,0.136,2211,Troy Murphy,DAL,1610612742,6,0.429
445,25.0,5,"201951,1610612743",73,24,34.4,0.262,0.694,0.344,0.761,0.239,0.597,0.158,0.21,0.22,0.193,0.18,0.439,0.738,0.306,0.656,201951,Ty Lawson,DEN,1610612743,49,0.671
446,27.0,5,"201946,1610612754",81,32,16.9,0.528,0.0,0.528,0.993,0.007,0.62,0.123,0.0,0.083,0.38,0.167,0.496,0.472,0.0,0.472,201946,Tyler Hansbrough,IND,1610612754,49,0.605
447,22.0,5,"202715,1610612758",9,6,3.5,1.0,0.0,1.0,0.818,0.182,0.75,0.0,0.0,0.5,0.25,0.25,0.75,0.0,0.0,0.0,202715,Tyler Honeycutt,SAC,1610612758,3,0.333
448,23.0,5,"203092,1610612739",77,53,26.4,0.8,0.0,0.8,0.993,0.007,0.803,0.321,0.0,0.069,0.197,0.136,0.482,0.2,0.0,0.2,203092,Tyler Zeller,CLE,1610612739,24,0.312
449,23.0,5,"201936,1610612758",65,45,31.0,0.352,0.822,0.41,0.826,0.174,0.65,0.087,0.137,0.26,0.213,0.195,0.563,0.648,0.178,0.59,201936,Tyreke Evans,SAC,1610612758,20,0.308
450,26.0,5,"200748,1610612766",26,17,13.8,0.756,1.0,0.771,0.941,0.059,0.72,0.544,0.072,0.04,0.208,0.168,0.176,0.244,0.0,0.229,200748,Tyrus Thomas,CHA,1610612766,9,0.346
451,23.0,5,"203116,1610612751",38,15,5.8,0.192,0.333,0.219,0.851,0.149,0.612,0.188,0.212,0.118,0.176,0.153,0.424,0.808,0.667,0.781,203116,Tyshawn Taylor,BKN,1610612751,23,0.605
452,30.0,5,"2199,1610612752",66,24,32.8,0.741,0.0,0.741,1.0,0.0,0.74,0.02,0.0,0.086,0.26,0.164,0.72,0.259,0.0,0.259,2199,Tyson Chandler,NYK,1610612752,42,0.636
453,33.0,5,"2617,1610612748",75,15,18.8,0.86,0.0,0.86,1.0,0.0,0.89,0.31,0.0,0.038,0.11,0.172,0.579,0.14,0.0,0.14,2617,Udonis Haslem,MIA,1610612748,60,0.8
454,25.0,5,"203139,1610612765",25,17,8.9,0.727,0.0,0.727,1.0,0.0,0.857,0.0,0.0,0.13,0.143,0.169,0.857,0.273,0.0,0.273,203139,Viacheslav Kravtsov,DET,1610612765,8,0.32
455,24.0,5,"201964,1610612757",49,30,16.6,0.714,1.0,0.811,0.54,0.46,0.524,0.096,0.401,0.128,0.075,0.112,0.428,0.286,0.0,0.189,201964,Victor Claver,POR,1610612757,19,0.388
456,36.0,5,"1713,1610612742",81,40,25.8,0.257,0.772,0.481,0.533,0.467,0.386,0.14,0.447,0.092,0.167,0.136,0.246,0.743,0.228,0.519,1713,Vince Carter,DAL,1610612742,41,0.506
457,32.0,5,"2209,1610612741",25,14,5.7,0.625,1.0,0.769,0.372,0.628,0.485,0.061,0.455,0.061,0.061,0.121,0.424,0.375,0.0,0.231,2209,Vladimir Radmanovic,CHI,1610612741,11,0.44
458,25.0,5,"201961,1610612739",78,39,21.3,0.545,0.851,0.673,0.546,0.454,0.43,0.231,0.459,0.15,0.111,0.213,0.199,0.455,0.149,0.327,201961,Wayne Ellington,CLE,1610612739,39,0.5
459,25.0,5,"202325,1610612756",50,36,19.1,0.64,0.94,0.733,0.609,0.391,0.556,0.341,0.376,0.07,0.068,0.14,0.216,0.36,0.06,0.267,202325,Wesley Johnson,PHX,1610612756,14,0.28
460,26.0,5,"202083,1610612757",69,41,34.8,0.47,0.888,0.67,0.474,0.526,0.358,0.1,0.496,0.12,0.146,0.159,0.258,0.53,0.112,0.33,202083,Wesley Matthews,POR,1610612757,28,0.406
461,22.0,5,"203115,1610612757",73,46,12.2,0.633,1.0,0.661,0.79,0.21,0.739,0.183,0.092,0.22,0.169,0.227,0.556,0.367,0.0,0.339,203115,Will Barton,POR,1610612757,27,0.37
462,30.0,5,"101198,1610612765",65,39,18.7,0.188,0.75,0.241,0.859,0.141,0.72,0.176,0.113,0.195,0.167,0.16,0.544,0.812,0.25,0.759,101198,Will Bynum,DET,1610612765,26,0.4
463,30.0,5,"101215,1610612750",4,2,5.1,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101215,Will Conroy,MIN,1610612750,2,0.5
464,31.0,5,"2584,1610612746",72,24,16.5,0.841,1.0,0.904,0.57,0.43,0.476,0.204,0.473,0.182,0.051,0.216,0.271,0.159,0.0,0.096,2584,Willie Green,LAC,1610612746,48,0.667
465,26.0,5,"201163,1610612743",43,10,25.1,0.544,0.981,0.652,0.723,0.277,0.564,0.082,0.279,0.15,0.157,0.164,0.482,0.456,0.019,0.348,201163,Wilson Chandler,DEN,1610612743,33,0.767
466,22.0,5,"202333,1610612740",50,34,12.5,0.565,1.0,0.591,0.932,0.068,0.639,0.237,0.062,0.134,0.299,0.17,0.402,0.435,0.0,0.409,202333,Xavier Henry,NOH,1610612740,16,0.32
467,31.0,5,"2216,1610612763",76,25,34.3,0.49,1.0,0.493,0.978,0.022,0.802,0.18,0.005,0.062,0.192,0.147,0.623,0.51,0.0,0.507,2216,Zach Randolph,MEM,1610612763,51,0.671
468,29.0,5,"2585,1610612737",52,23,21.8,0.675,0.0,0.675,0.988,0.012,0.745,0.17,0.0,0.059,0.255,0.154,0.575,0.325,0.0,0.325,2585,Zaza Pachulia,ATL,1610612737,29,0.558
