,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
369,24.0,5,"1513,1610612758",16,6,16.2,0.485,0.0,0.485,1.0,0.0,0.805,0.073,0.0,0.085,0.195,0.183,0.732,0.515,0.0,0.515,1513,Scot Pollard,SAC,1610612758,10,0.625
370,28.0,5,"197,1610612751",32,25,22.1,0.638,0.893,0.733,0.654,0.346,0.443,0.208,0.396,0.208,0.16,0.212,0.236,0.362,0.107,0.267,197,Scott Burrell,NJN,1610612751,7,0.219
371,31.0,5,"281,1610612749",7,2,6.6,0.8,0.0,0.8,1.0,0.0,0.714,0.429,0.0,0.0,0.286,0.0,0.286,0.2,0.0,0.2,281,Scott Williams,MIL,1610612749,5,0.714
372,33.0,5,"937,1610612745",50,19,40.3,0.513,0.681,0.559,0.649,0.351,0.521,0.127,0.298,0.154,0.182,0.176,0.394,0.487,0.319,0.441,937,Scottie Pippen,HOU,1610612745,31,0.62
373,31.0,5,"251,1610612759",50,13,30.2,0.592,1.0,0.668,0.765,0.235,0.602,0.253,0.209,0.135,0.189,0.146,0.349,0.408,0.0,0.332,251,Sean Elliott,SAS,1610612759,37,0.74
374,23.0,5,"1752,1610612761",8,4,3.2,0.8,0.0,0.8,1.0,0.0,0.909,0.364,0.0,0.0,0.091,0.0,0.545,0.2,0.0,0.2,1752,Sean Marks,TOR,1610612761,4,0.5
375,29.0,5,"399,1610612747",36,15,8.7,0.469,0.0,0.469,0.975,0.025,0.653,0.061,0.0,0.041,0.347,0.122,0.592,0.531,0.0,0.531,399,Sean Rooks,LAL,1610612747,21,0.583
376,24.0,5,"1742,1610612737",2,0,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1742,Shammond Williams,ATL,1610612737,2,1.0
377,25.0,5,"1000,1610612762",50,13,21.4,0.743,0.929,0.759,0.887,0.113,0.693,0.131,0.098,0.185,0.208,0.192,0.562,0.257,0.071,0.241,1000,Shandon Anderson,UTA,1610612762,37,0.74
378,27.0,5,"406,1610612747",49,18,34.8,0.633,0.0,0.633,0.999,0.001,0.791,0.026,0.0,0.052,0.209,0.139,0.765,0.367,0.0,0.367,406,Shaquille O'Neal,LAL,1610612747,31,0.633
379,22.0,5,"949,1610612763",50,42,40.4,0.536,0.909,0.547,0.96,0.04,0.651,0.172,0.029,0.14,0.32,0.169,0.479,0.464,0.091,0.453,949,Shareef Abdur-Rahim,VAN,1610612763,8,0.16
380,27.0,5,"762,1610612742",49,30,26.4,0.593,0.0,0.593,0.989,0.011,0.795,0.195,0.0,0.026,0.205,0.121,0.6,0.407,0.0,0.407,762,Shawn Bradley,DAL,1610612742,19,0.388
381,29.0,5,"431,1610612739",42,21,35.0,0.678,0.0,0.675,0.997,0.003,0.64,0.142,0.003,0.061,0.356,0.187,0.499,0.322,1.0,0.325,431,Shawn Kemp,CLE,1610612739,21,0.5
382,27.0,5,"704,1610612756",12,6,8.0,0.556,0.75,0.615,0.639,0.361,0.486,0.216,0.324,0.243,0.189,0.108,0.27,0.444,0.25,0.385,704,Shawn Respert,PHX,1610612756,6,0.5
383,32.0,5,"428,1610612746",30,24,28.1,0.302,0.0,0.302,0.95,0.05,0.777,0.194,0.0,0.105,0.223,0.182,0.583,0.698,0.0,0.698,428,Sherman Douglas,LAC,1610612746,6,0.2
384,30.0,5,"278,1610612757",48,15,18.1,0.641,0.0,0.641,0.989,0.011,0.75,0.298,0.0,0.212,0.25,0.202,0.452,0.359,0.0,0.359,278,Stacey Augmon,POR,1610612757,33,0.688
385,29.0,5,"914,1610612745",6,2,5.3,0.6,0.0,0.6,1.0,0.0,0.714,0.143,0.0,0.0,0.286,0.0,0.571,0.4,0.0,0.4,914,Stanley Roberts,HOU,1610612745,4,0.667
386,22.0,5,"950,1610612751",49,24,38.6,0.288,0.439,0.315,0.777,0.223,0.598,0.234,0.19,0.174,0.213,0.154,0.364,0.712,0.561,0.685,950,Stephon Marbury,NJN,1610612751,25,0.51
387,31.0,5,"1667,1610612765",4,4,5.7,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1667,Steve Henson,DET,1610612765,0,0.0
388,33.0,5,"70,1610612759",44,13,16.6,0.535,1.0,0.706,0.54,0.46,0.448,0.354,0.391,0.13,0.161,0.224,0.094,0.465,0.0,0.294,70,Steve Kerr,SAS,1610612759,31,0.705
389,25.0,5,"959,1610612742",40,27,31.7,0.323,0.673,0.474,0.583,0.417,0.413,0.267,0.467,0.121,0.121,0.133,0.146,0.677,0.327,0.526,959,Steve Nash,DAL,1610612742,13,0.325
390,30.0,5,"120,1610612737",36,11,36.5,0.435,0.723,0.498,0.743,0.257,0.506,0.253,0.21,0.083,0.284,0.147,0.253,0.565,0.277,0.502,120,Steven Smith,ATL,1610612737,25,0.694
391,35.0,5,"1037,1610612746",2,2,6.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1037,Stojko Vrankovic,LAC,1610612746,0,0.0
392,24.0,5,"1505,1610612758",49,22,24.5,0.684,1.0,0.695,0.948,0.052,0.753,0.216,0.04,0.187,0.207,0.205,0.537,0.316,0.0,0.305,1505,Tariq Abdul-Wahad,SAC,1610612758,27,0.551
393,29.0,5,"210,1610612750",36,16,33.9,0.285,0.75,0.311,0.907,0.093,0.798,0.539,0.072,0.228,0.13,0.224,0.259,0.715,0.25,0.689,210,Terrell Brandon,MIN,1610612750,20,0.556
394,38.0,5,"187,1610612744",50,29,20.2,0.605,1.0,0.608,0.998,0.002,0.815,0.445,0.007,0.075,0.178,0.154,0.37,0.395,0.0,0.392,187,Terry Cummings,GSW,1610612744,21,0.42
395,32.0,5,"426,1610612764",37,23,15.6,0.673,0.0,0.673,1.0,0.0,0.778,0.048,0.0,0.111,0.222,0.151,0.73,0.327,0.0,0.327,426,Terry Davis,WAS,1610612764,14,0.378
396,27.0,5,"143,1610612763",26,21,11.1,0.467,0.688,0.581,0.541,0.459,0.361,0.169,0.578,0.072,0.06,0.06,0.193,0.533,0.313,0.419,143,Terry Dehere,VAN,1610612763,5,0.192
397,31.0,5,"371,1610612748",1,1,29.5,0.0,1.0,0.667,0.5,0.5,0.222,0.222,0.667,0.0,0.111,0.0,0.0,1.0,0.0,0.333,371,Terry Mills,MIA,1610612748,0,0.0
398,36.0,5,"345,1610612748",50,17,27.3,0.412,0.81,0.547,0.619,0.381,0.434,0.16,0.331,0.137,0.234,0.211,0.274,0.588,0.19,0.453,345,Terry Porter,MIA,1610612748,33,0.66
399,26.0,5,"689,1610612755",50,22,32.5,0.665,0.0,0.665,1.0,0.0,0.704,0.225,0.0,0.102,0.296,0.175,0.479,0.335,0.0,0.335,689,Theo Ratliff,PHI,1610612755,28,0.56
400,38.0,5,"1847,1610612762",43,11,12.7,0.782,0.0,0.782,0.989,0.011,0.862,0.343,0.0,0.105,0.138,0.204,0.519,0.218,0.0,0.218,1847,Thurl Bailey,UTA,1610612762,32,0.744
401,23.0,5,"1495,1610612759",50,13,39.3,0.604,1.0,0.605,0.992,0.008,0.769,0.203,0.003,0.076,0.228,0.151,0.566,0.396,0.0,0.395,1495,Tim Duncan,SAS,1610612759,37,0.74
402,32.0,5,"896,1610612748",48,16,36.8,0.228,0.518,0.336,0.586,0.414,0.453,0.223,0.402,0.131,0.145,0.162,0.23,0.772,0.482,0.664,896,Tim Hardaway,MIA,1610612748,32,0.667
403,32.0,5,"100,1610612764",30,22,12.6,0.595,1.0,0.706,0.696,0.304,0.622,0.37,0.353,0.076,0.025,0.235,0.252,0.405,0.0,0.294,100,Tim Legler,WAS,1610612764,8,0.267
404,22.0,5,"1501,1610612749",50,24,16.3,0.595,0.952,0.652,0.756,0.244,0.62,0.128,0.176,0.232,0.204,0.24,0.492,0.405,0.048,0.348,1501,Tim Thomas,MIL,1610612749,26,0.52
405,23.0,5,"1753,1610612756",27,11,9.2,0.758,1.0,0.765,0.942,0.058,0.846,0.282,0.038,0.192,0.115,0.231,0.564,0.242,0.0,0.235,1753,Toby Bailey,PHX,1610612756,16,0.593
406,24.0,5,"957,1610612762",42,12,11.1,0.75,0.0,0.75,1.0,0.0,0.789,0.254,0.0,0.092,0.211,0.218,0.535,0.25,0.0,0.25,957,Todd Fuller,UTA,1610612762,30,0.714
407,29.0,5,"339,1610612756",43,20,36.3,0.716,1.0,0.718,0.988,0.012,0.754,0.307,0.008,0.156,0.237,0.196,0.447,0.284,0.0,0.282,339,Tom Gugliotta,PHX,1610612756,23,0.535
408,32.0,5,"67,1610612750",49,24,14.6,0.683,0.0,0.683,1.0,0.0,0.774,0.132,0.0,0.142,0.226,0.184,0.642,0.317,0.0,0.317,67,Tom Hammonds,MIN,1610612750,25,0.51
409,30.0,5,"389,1610612741",44,31,37.6,0.529,0.923,0.578,0.818,0.182,0.667,0.29,0.141,0.077,0.192,0.188,0.377,0.471,0.077,0.422,389,Toni Kukoc,CHI,1610612741,13,0.295
410,23.0,5,"1499,1610612738",50,31,22.4,0.565,0.0,0.565,0.989,0.011,0.878,0.316,0.0,0.069,0.122,0.164,0.561,0.435,0.0,0.435,1499,Tony Battie,BOS,1610612738,19,0.38
411,25.0,5,"960,1610612744",36,21,17.5,0.474,0.75,0.522,0.739,0.261,0.618,0.35,0.195,0.146,0.187,0.146,0.268,0.526,0.25,0.478,960,Tony Delk,GSW,1610612744,15,0.417
412,31.0,5,"763,1610612763",43,36,26.7,0.661,0.0,0.661,0.995,0.005,0.786,0.146,0.0,0.073,0.214,0.164,0.64,0.339,0.0,0.339,763,Tony Massenburg,VAN,1610612763,7,0.163
413,20.0,5,"1503,1610612761",49,26,22.5,0.488,1.0,0.512,0.909,0.091,0.699,0.153,0.052,0.317,0.249,0.197,0.546,0.513,0.0,0.488,1503,Tracy McGrady,TOR,1610612761,23,0.469
414,27.0,5,"145,1610612764",36,22,18.1,0.7,0.939,0.795,0.565,0.435,0.429,0.283,0.425,0.086,0.146,0.146,0.146,0.3,0.061,0.205,145,Tracy Murray,WAS,1610612764,14,0.389
415,26.0,5,"696,1610612754",49,16,21.3,0.2,0.591,0.268,0.807,0.193,0.607,0.376,0.191,0.098,0.202,0.156,0.231,0.8,0.409,0.732,696,Travis Best,IND,1610612754,33,0.673
416,24.0,5,"969,1610612747",37,13,14.3,0.866,0.0,0.866,0.992,0.008,0.859,0.359,0.0,0.064,0.141,0.128,0.5,0.134,0.0,0.134,969,Travis Knight,LAL,1610612747,24,0.649
417,30.0,5,"1576,1610612766",8,8,7.9,0.667,0.0,0.667,1.0,0.0,0.8,0.0,0.0,0.267,0.2,0.4,0.8,0.333,0.0,0.333,1576,Travis Williams,CHH,1610612766,0,0.0
418,25.0,5,"1868,1610612750",1,1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868,Trevor Winter,MIN,1610612750,0,0.0
419,23.0,5,"1607,1610612746",25,19,21.0,0.156,0.867,0.333,0.687,0.313,0.533,0.201,0.266,0.154,0.201,0.16,0.331,0.844,0.133,0.667,1607,Troy Hudson,LAC,1610612746,6,0.24
420,36.0,5,"895,1610612737",47,17,22.7,0.774,1.0,0.84,0.644,0.356,0.528,0.284,0.324,0.196,0.148,0.176,0.244,0.226,0.0,0.16,895,Tyrone Corbin,ATL,1610612737,30,0.638
421,31.0,5,"238,1610612755",38,17,29.2,0.541,0.0,0.541,1.0,0.0,0.751,0.098,0.0,0.092,0.249,0.16,0.652,0.459,0.0,0.459,238,Tyrone Hill,PHI,1610612755,21,0.553
422,23.0,5,"1838,1610612746",50,41,25.7,0.388,0.743,0.456,0.763,0.237,0.584,0.171,0.209,0.129,0.207,0.219,0.414,0.612,0.257,0.544,1838,Tyrone Nesby,LAC,1610612746,9,0.18
423,22.0,5,"1731,1610612747",15,8,12.7,0.143,0.714,0.286,0.754,0.246,0.56,0.16,0.28,0.213,0.16,0.147,0.4,0.857,0.286,0.714,1731,Tyronn Lue,LAL,1610612747,7,0.467
424,23.0,5,"1755,1610612743",1,1,3.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,1.0,1.0,1755,Tyson Wheeler,DEN,1610612743,0,0.0
425,33.0,5,"137,1610612758",46,21,21.9,0.44,0.875,0.652,0.451,0.549,0.341,0.073,0.488,0.203,0.171,0.179,0.268,0.56,0.125,0.348,137,Vernon Maxwell,SAC,1610612758,25,0.543
426,27.0,5,"452,1610612760",34,16,34.2,0.702,0.0,0.702,0.993,0.007,0.846,0.295,0.0,0.068,0.154,0.15,0.551,0.298,0.0,0.298,452,Vin Baker,SEA,1610612760,18,0.529
427,22.0,5,"1713,1610612761",50,27,35.2,0.564,0.842,0.58,0.914,0.086,0.714,0.274,0.062,0.16,0.223,0.156,0.44,0.436,0.158,0.42,1713,Vince Carter,TOR,1610612761,23,0.46
428,32.0,5,"219,1610612749",48,21,22.8,0.475,0.692,0.5,0.889,0.111,0.719,0.512,0.139,0.103,0.142,0.178,0.206,0.525,0.308,0.5,219,Vinny Del Negro,MIL,1610612749,27,0.563
429,24.0,5,"958,1610612738",50,30,27.9,0.647,0.0,0.647,0.998,0.002,0.818,0.18,0.0,0.046,0.182,0.14,0.637,0.353,0.0,0.353,958,Vitaly Potapenko,BOS,1610612738,20,0.4
430,31.0,5,"124,1610612758",50,23,35.1,0.538,0.818,0.55,0.923,0.077,0.703,0.168,0.046,0.073,0.251,0.115,0.535,0.462,0.182,0.45,124,Vlade Divac,SAC,1610612758,27,0.54
431,23.0,5,"1735,1610612760",23,12,13.5,0.698,0.0,0.698,0.976,0.024,0.835,0.331,0.0,0.126,0.165,0.094,0.504,0.302,0.0,0.302,1735,Vladimir Stepania,SEA,1610612760,11,0.478
432,26.0,5,"702,1610612748",12,4,15.7,0.737,0.917,0.806,0.557,0.443,0.463,0.415,0.439,0.061,0.098,0.146,0.049,0.263,0.083,0.194,702,Voshon Lenard,MIA,1610612748,8,0.667
433,29.0,5,"1005,1610612757",48,15,21.8,0.69,0.984,0.816,0.585,0.415,0.377,0.202,0.424,0.132,0.2,0.249,0.175,0.31,0.016,0.184,1005,Walt Williams,POR,1610612757,33,0.688
434,25.0,5,"962,1610612738",32,22,20.6,0.569,1.0,0.656,0.718,0.282,0.564,0.243,0.215,0.138,0.221,0.221,0.32,0.431,0.0,0.344,962,Walter McCarty,BOS,1610612738,10,0.313
435,28.0,5,"445,1610612739",45,23,29.8,0.902,0.92,0.909,0.542,0.458,0.489,0.274,0.447,0.179,0.064,0.221,0.215,0.098,0.08,0.091,445,Wesley Person,CLE,1610612739,22,0.489
436,33.0,5,"781,1610612759",37,4,12.1,0.737,0.0,0.737,1.0,0.0,0.844,0.0,0.0,0.133,0.156,0.089,0.844,0.263,0.0,0.263,781,Will Perdue,SAS,1610612759,33,0.892
437,25.0,5,"1061,1610612751",16,9,10.2,1.0,0.0,1.0,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1061,William Cunningham,NJN,1610612751,7,0.438
438,31.0,5,"416,1610612766",3,2,6.0,1.0,0.0,1.0,0.857,0.143,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,416,Willie Burton,CHH,1610612766,1,0.333
439,24.0,5,"980,1610612739",5,3,34.1,0.586,0.0,0.586,1.0,0.0,0.763,0.184,0.0,0.079,0.237,0.224,0.579,0.414,0.0,0.414,980,Zydrunas Ilgauskas,CLE,1610612739,2,0.4
