,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
427,32.0,0.216,33.2,2.43,5,"2581,1610612747",101.6,0.067,0.476,268,5.1,101,1.9,0.377,53,18,23.3,0.2,101.8,0.009,92.76,0.062,2581,Steve Blake,0.039,LAL,1610612747,13.7,0.493,0.131,35,0.66
428,38.0,0.491,44.0,2.9,5,"959,1610612756",102.6,0.088,0.581,555,9.0,295,4.8,0.532,62,30,31.6,3.8,106.5,0.016,96.57,0.148,959,Steve Nash,0.053,PHX,1610612756,15.2,0.625,0.194,32,0.516
429,29.0,0.02,3.1,0.57,5,"200779,1610612752",98.6,0.112,0.675,337,6.2,161,3.0,0.478,54,23,18.9,6.5,105.1,0.01,94.79,0.112,200779,Steve Novak,0.06,NYK,1610612752,5.5,0.684,0.163,31,0.574
430,26.0,0.278,25.6,2.42,5,"202178,1610612751",105.8,0.121,0.428,271,4.8,102,1.8,0.376,57,40,13.9,-7.6,98.2,0.039,92.59,0.1,202178,Sundiata Gaines,0.079,NJN,1610612751,10.6,0.465,0.212,17,0.298
431,29.0,0.349,38.4,1.96,5,"2551,1610612759",98.0,0.089,0.465,43,3.1,19,1.4,0.442,14,6,13.6,7.3,105.3,0.019,94.75,0.078,2551,T.J. Ford,0.056,SAS,1610612759,19.6,0.519,0.173,8,0.571
432,27.0,0.065,8.2,0.78,5,"201959,1610612741",88.6,0.162,0.495,404,6.4,200,3.2,0.495,63,15,20.4,15.1,103.7,0.116,90.95,0.119,201959,Taj Gibson,0.139,CHI,1610612741,10.5,0.522,0.186,48,0.762
433,32.0,0.127,14.2,2.07,5,"2419,1610612765",106.4,0.125,0.444,798,12.7,336,5.3,0.421,63,38,33.1,-7.3,99.1,0.041,91.64,0.089,2419,Tayshaun Prince,0.081,DET,1610612765,6.9,0.47,0.204,25,0.397
434,24.0,0.138,18.2,1.04,5,"202227,1610612748",100.2,0.129,0.398,83,3.8,29,1.3,0.349,22,7,14.5,-8.3,91.9,0.067,93.25,0.042,202227,Terrel Harris,0.097,MIA,1610612748,17.5,0.434,0.17,15,0.682
435,25.0,0.206,19.9,1.51,5,"201944,1610612758",107.0,0.177,0.47,198,6.6,85,2.8,0.429,30,22,18.3,-8.1,98.8,0.026,95.83,0.103,201944,Terrence Williams,0.101,SAC,1610612758,13.2,0.488,0.216,8,0.267
436,28.0,0.073,18.0,1.18,5,"200757,1610612760",93.6,0.117,0.532,155,3.7,67,1.6,0.432,42,11,21.8,7.9,101.5,0.028,97.83,0.069,200757,Thabo Sefolosha,0.077,OKC,1610612760,15.3,0.584,0.105,31,0.738
437,24.0,0.07,8.4,1.35,5,"201152,1610612755",97.4,0.122,0.507,687,10.9,348,5.5,0.507,63,30,27.9,8.4,105.7,0.089,91.86,0.116,201152,Thaddeus Young,0.106,PHI,1610612755,6.3,0.538,0.217,33,0.524
438,27.0,0.094,11.3,0.75,5,"201168,1610612759",101.0,0.218,0.618,343,5.8,212,3.6,0.618,59,15,19.0,10.2,111.2,0.103,94.62,0.13,201168,Tiago Splitter,0.163,SAS,1610612759,15.1,0.649,0.21,44,0.746
439,36.0,0.137,12.3,1.36,5,"1495,1610612759",97.6,0.276,0.492,733,12.6,361,6.2,0.492,58,13,28.2,8.6,106.2,0.076,94.11,0.163,1495,Tim Duncan,0.178,SAS,1610612759,9.1,0.531,0.263,45,0.776
440,25.0,0.049,7.6,0.42,5,"202389,1610612743",108.4,0.203,0.526,190,4.3,100,2.3,0.526,44,18,15.6,-4.1,104.3,0.092,97.2,0.077,202389,Timofey Mozgov,0.149,DEN,1610612743,18.3,0.556,0.173,26,0.591
441,19.0,0.075,9.0,0.71,5,"202699,1610612749",99.8,0.169,0.485,169,4.0,79,1.9,0.467,42,21,11.4,-0.6,99.1,0.069,96.26,0.097,202699,Tobias Harris,0.118,MIL,1610612749,12.6,0.54,0.204,21,0.5
442,26.0,0.205,17.7,1.38,5,"201962,1610612752",97.8,0.101,0.371,290,7.6,94,2.5,0.324,38,18,17.3,-0.3,97.5,0.026,95.31,0.049,201962,Toney Douglas,0.062,NYK,1610612752,12.9,0.393,0.245,20,0.526
443,30.0,0.083,11.3,0.84,5,"2754,1610612763",96.0,0.105,0.478,448,7.7,210,3.6,0.469,58,22,26.3,6.9,102.9,0.075,93.27,0.093,2754,Tony Allen,0.09,MEM,1610612763,13.5,0.541,0.185,36,0.621
444,36.0,0.08,22.0,4.0,5,"1499,1610612755",90.6,0.225,0.373,51,1.9,19,0.7,0.373,27,10,10.9,6.5,97.1,0.03,90.54,0.072,1499,Tony Battie,0.127,PHI,1610612755,5.5,0.398,0.092,17,0.63
445,30.0,0.404,28.4,3.03,5,"2225,1610612759",97.6,0.086,0.488,890,14.8,427,7.1,0.48,60,13,32.1,10.5,108.1,0.013,94.48,0.153,2225,Tony Parker,0.051,SAS,1610612759,9.4,0.539,0.278,47,0.783
446,33.0,0.221,25.6,2.08,5,"1503,1610612737",93.9,0.176,0.47,231,4.4,101,1.9,0.437,52,21,16.1,5.7,99.6,0.033,92.13,0.122,1503,Tracy McGrady,0.107,ATL,1610612737,12.3,0.51,0.182,31,0.596
447,22.0,0.227,20.0,2.5,5,"202727,1610612746",111.7,0.073,0.357,14,1.4,5,0.5,0.357,10,5,4.5,-29.3,82.4,0.128,93.6,0.068,202727,Travis Leslie,0.102,LAC,1610612746,8.0,0.39,0.194,5,0.5
448,27.0,0.047,6.9,0.8,5,"2566,1610612758",109.2,0.097,0.389,175,4.5,60,1.5,0.343,39,24,12.8,-4.2,104.9,0.04,97.24,0.044,2566,Travis Outlaw,0.067,SAC,1610612758,8.6,0.428,0.187,15,0.385
449,27.0,0.164,20.5,1.78,5,"2772,1610612740",104.4,0.154,0.453,403,9.8,168,4.1,0.417,41,29,32.9,-6.4,98.0,0.036,91.11,0.101,2772,Trevor Ariza,0.095,NOH,1610612740,11.5,0.496,0.184,12,0.293
450,24.0,0.051,8.3,0.69,5,"202344,1610612764",105.9,0.185,0.532,341,6.8,181,3.6,0.531,50,38,25.2,-6.0,99.8,0.107,94.62,0.097,202344,Trevor Booker,0.146,WAS,1610612764,12.1,0.549,0.157,12,0.24
451,27.0,0.121,15.9,0.8,5,"201234,1610612740",94.9,0.164,0.571,14,1.3,8,0.7,0.571,11,9,5.6,-6.7,88.2,0.061,92.32,0.091,201234,Trey Johnson,0.115,NOH,1610612740,19.8,0.648,0.155,2,0.182
452,22.0,0.05,4.1,0.5,5,"202717,1610612746",117.9,0.206,0.426,61,2.5,24,1.0,0.393,24,8,5.0,-28.3,89.7,0.038,95.64,0.082,202717,Trey Thompkins,0.118,LAC,1610612746,8.2,0.445,0.261,16,0.667
453,21.0,0.035,4.3,0.33,5,"202684,1610612739",107.8,0.166,0.439,442,7.4,194,3.2,0.439,60,42,23.7,-11.6,96.2,0.144,92.85,0.074,202684,Tristan Thompson,0.154,CLE,1610612739,12.8,0.469,0.192,18,0.3
454,32.0,0.081,20.2,1.96,5,"2211,1610612747",103.0,0.174,0.532,171,2.9,77,1.3,0.45,59,25,16.2,0.1,103.1,0.051,91.03,0.067,2211,Troy Murphy,0.116,LAL,1610612747,10.3,0.537,0.1,34,0.576
455,24.0,0.303,28.4,2.69,5,"201951,1610612743",103.3,0.093,0.535,767,12.6,374,6.1,0.488,61,25,34.8,2.2,105.6,0.03,97.04,0.134,201951,Ty Lawson,0.062,DEN,1610612743,10.6,0.579,0.21,36,0.59
456,26.0,0.038,4.3,0.46,5,"201946,1610612754",101.8,0.144,0.405,479,7.3,194,2.9,0.405,66,24,21.9,-1.5,100.3,0.088,92.16,0.093,201946,Tyler Hansbrough,0.116,IND,1610612754,9.3,0.511,0.212,42,0.636
457,21.0,0.106,19.9,3.5,5,"202715,1610612758",108.8,0.145,0.354,24,1.6,8,0.5,0.333,15,10,5.9,-5.9,102.9,0.038,103.59,0.064,202715,Tyler Honeycutt,0.09,SAC,1610612758,5.7,0.382,0.135,5,0.333
458,22.0,0.219,19.3,1.65,5,"201936,1610612758",107.9,0.121,0.464,900,14.3,408,6.5,0.453,63,44,34.3,-6.7,101.3,0.032,97.42,0.107,201936,Tyreke Evans,0.075,SAC,1610612758,11.7,0.512,0.238,19,0.302
459,25.0,0.059,7.8,0.66,5,"200748,1610612766",109.5,0.179,0.369,327,6.1,120,2.2,0.367,54,49,18.8,-15.7,93.9,0.055,93.6,0.048,200748,Tyrus Thomas,0.115,CHA,1610612766,11.7,0.418,0.19,5,0.093
460,29.0,0.044,8.6,0.55,5,"2199,1610612752",98.1,0.221,0.679,355,5.7,241,3.9,0.679,62,28,33.2,2.4,100.5,0.118,95.68,0.136,2199,Tyson Chandler,0.17,NYK,1610612752,15.7,0.708,0.129,34,0.548
461,32.0,0.043,8.3,0.7,5,"2617,1610612748",96.1,0.252,0.423,357,5.6,151,2.4,0.423,64,20,24.8,4.3,100.5,0.09,92.8,0.101,2617,Udonis Haslem,0.174,MIA,1610612748,11.9,0.479,0.136,44,0.688
462,25.0,0.057,10.2,1.67,5,"202731,1610612765",103.9,0.167,0.543,35,1.5,19,0.8,0.543,23,18,5.9,-2.2,101.7,0.104,97.21,0.105,202731,Vernon Macklin,0.134,DET,1610612765,6.1,0.559,0.143,5,0.217
463,35.0,0.143,17.0,1.65,5,"1713,1610612742",97.7,0.124,0.48,542,8.9,223,3.7,0.411,61,28,25.3,6.8,104.5,0.024,93.43,0.087,1713,Vince Carter,0.075,DAL,1610612742,10.3,0.519,0.205,33,0.541
464,31.0,0.115,18.1,1.54,5,"2209,1610612737",96.5,0.166,0.503,197,4.0,74,1.5,0.376,49,19,15.4,2.9,99.3,0.052,93.3,0.085,2209,Vladimir Radmanovic,0.109,ATL,1610612737,11.7,0.524,0.151,30,0.612
465,26.0,0.122,11.8,0.83,5,"101144,1610612753",103.5,0.102,0.497,157,4.8,71,2.2,0.452,33,14,14.2,-5.5,98.0,0.015,90.09,0.078,101144,Von Wafer,0.057,ORL,1610612753,14.3,0.537,0.221,19,0.576
466,29.0,0.271,29.6,1.76,5,"201041,1610612765",104.0,0.064,0.368,95,3.4,33,1.2,0.347,28,16,12.8,-10.5,93.6,0.022,92.97,0.048,201041,Walker Russell,0.042,DET,1610612765,16.9,0.401,0.175,12,0.429
467,24.0,0.057,8.7,1.27,5,"201961,1610612750",102.7,0.098,0.462,302,5.9,122,2.4,0.404,51,32,19.1,-0.8,101.9,0.016,94.97,0.064,201961,Wayne Ellington,0.057,MIN,1610612750,6.9,0.487,0.161,19,0.373
468,24.0,0.062,11.1,0.98,5,"202325,1610612750",104.9,0.115,0.465,397,6.1,158,2.4,0.398,65,39,22.6,-5.0,99.9,0.018,95.91,0.049,202325,Wesley Johnson,0.067,MIN,1610612750,11.3,0.477,0.143,26,0.4
469,25.0,0.083,11.0,1.55,5,"202083,1610612757",102.7,0.091,0.496,763,11.6,314,4.8,0.412,66,38,33.8,0.9,103.6,0.029,93.5,0.084,202083,Wesley Matthews,0.059,POR,1610612757,7.1,0.539,0.188,28,0.424
470,29.0,0.241,19.3,1.22,5,"101198,1610612765",99.6,0.11,0.399,194,5.4,74,2.1,0.381,36,22,14.3,-4.3,95.3,0.021,94.23,0.063,101198,Will Bynum,0.063,DET,1610612765,15.8,0.459,0.244,14,0.389
471,30.0,0.083,9.5,1.21,5,"2584,1610612737",102.4,0.085,0.548,325,6.1,153,2.9,0.471,53,21,17.4,-3.3,99.1,0.019,92.21,0.088,2584,Willie Green,0.052,ATL,1610612737,7.8,0.578,0.197,32,0.604
472,25.0,0.113,14.3,0.94,5,"201163,1610612743",112.6,0.181,0.411,79,9.9,31,3.9,0.392,8,4,26.8,-3.8,108.8,0.033,97.49,0.061,201163,Wilson Chandler,0.11,DEN,1610612743,15.1,0.445,0.211,4,0.5
473,21.0,0.081,10.4,1.0,5,"202333,1610612740",101.3,0.124,0.41,228,5.1,90,2.0,0.395,45,27,16.9,-3.2,98.1,0.039,89.53,0.061,202333,Xavier Henry,0.083,NOH,1610612740,10.4,0.45,0.188,18,0.4
474,24.0,0.158,13.4,1.0,5,"202918,1610612755",101.5,0.059,0.3,15,7.5,4,2.0,0.267,2,1,19.4,-20.7,80.8,0.04,93.99,-0.024,202918,Xavier Silas,0.048,PHI,1610612755,13.4,0.337,0.215,1,0.5
475,24.0,0.047,4.5,0.36,5,"201146,1610612742",102.6,0.184,0.396,82,2.7,31,1.0,0.378,30,15,6.8,-13.2,89.4,0.061,98.38,0.065,201146,Yi Jianlian,0.123,DAL,1610612742,12.7,0.433,0.228,15,0.5
476,30.0,0.108,11.7,1.2,5,"2216,1610612763",99.0,0.248,0.467,285,10.2,132,4.7,0.463,28,11,26.2,7.4,106.4,0.121,93.03,0.13,2216,Zach Randolph,0.182,MEM,1610612763,9.7,0.5,0.221,17,0.607
477,28.0,0.074,13.9,0.98,5,"2585,1610612737",99.3,0.219,0.499,339,5.8,169,2.9,0.499,58,24,28.3,2.5,101.8,0.111,91.56,0.097,2585,Zaza Pachulia,0.165,ATL,1610612737,14.2,0.557,0.141,34,0.586
