,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
320,23.0,0.095,11.7,1.04,5,"202693,1610612756",108.7,0.174,0.442,653,8.0,266,3.2,0.407,82,57,22.4,-10.1,98.6,0.081,95.8,0.075,202693,Markieff Morris,0.126,PHX,1610612756,11.3,0.473,0.198,25,0.305
321,32.0,0.096,13.4,1.44,5,"2605,1610612749",99.9,0.107,0.405,351,5.9,132,2.2,0.376,59,32,18.4,-3.8,96.1,0.044,96.69,0.059,2605,Marquis Daniels,0.073,MIL,1610612749,9.3,0.432,0.169,27,0.458
322,20.0,0.275,28.9,1.8,5,"203104,1610612741",97.9,0.126,0.398,113,2.4,43,0.9,0.381,48,24,8.2,-2.7,95.3,0.009,90.91,0.051,203104,Marquis Teague,0.068,CHI,1610612741,16.1,0.412,0.187,24,0.5
323,25.0,0.067,6.0,0.59,5,"201578,1610612739",103.6,0.228,0.448,584,7.4,260,3.3,0.445,79,40,16.5,-4.4,99.3,0.126,94.52,0.106,201578,Marreese Speights,0.174,CLE,1610612739,10.2,0.498,0.257,39,0.494
324,26.0,0.105,15.0,1.59,5,"101110,1610612764",101.2,0.123,0.551,636,8.4,281,3.7,0.442,76,48,28.9,-1.3,99.9,0.027,94.94,0.095,101110,Martell Webster,0.075,WAS,1610612764,9.4,0.601,0.169,28,0.368
325,27.0,0.072,11.8,1.28,5,"101107,1610612762",103.6,0.138,0.481,470,6.4,199,2.7,0.423,73,33,23.7,-3.3,100.3,0.036,92.34,0.076,101107,Marvin Williams,0.087,UTA,1610612762,9.2,0.515,0.154,40,0.548
326,33.0,0.095,13.1,1.37,5,"2440,1610612746",99.0,0.14,0.544,675,8.4,312,3.9,0.462,80,25,25.7,6.8,105.8,0.065,94.13,0.1,2440,Matt Barnes,0.104,LAC,1610612746,9.6,0.566,0.18,55,0.688
327,33.0,0.057,12.5,2.25,5,"2588,1610612759",102.1,0.132,0.602,230,3.4,112,1.6,0.487,68,21,13.4,4.0,106.2,0.032,96.91,0.073,2588,Matt Bonner,0.082,SAS,1610612759,5.5,0.609,0.126,47,0.691
328,32.0,0.333,100.0,0.0,5,"2679,1610612766",102.5,0.0,0.0,0,0.0,0,0.0,0.0,1,1,5.9,-21.5,81.0,0.0,80.57,0.0,2679,Matt Carroll,0.0,CHA,1610612766,0.0,0.0,0.0,0,0.0
329,20.0,0.04,6.8,0.72,5,"203090,1610612753",107.5,0.121,0.489,564,7.4,260,3.4,0.461,76,58,26.0,-11.9,95.7,0.068,94.43,0.072,203090,Maurice Harkless,0.094,ORL,1610612753,9.3,0.504,0.159,18,0.237
330,33.0,0.067,10.1,1.14,5,"1897,1610612747",102.2,0.115,0.488,824,11.0,332,4.4,0.403,75,35,33.7,4.9,107.1,0.046,96.5,0.075,1897,Metta World Peace,0.081,LAL,1610612747,8.8,0.517,0.176,40,0.533
331,21.0,0.045,8.3,0.67,5,"203086,1610612757",108.1,0.175,0.551,277,4.0,151,2.2,0.545,69,41,17.5,-8.1,100.0,0.08,93.7,0.071,203086,Meyers Leonard,0.127,POR,1610612757,12.3,0.596,0.141,28,0.406
332,24.0,0.125,10.3,0.77,5,"201563,1610612756",108.7,0.17,0.434,766,10.2,310,4.1,0.405,75,51,20.7,-11.5,97.2,0.038,96.07,0.08,201563,Michael Beasley,0.103,PHX,1610612756,13.4,0.462,0.276,24,0.32
333,19.0,0.096,12.8,1.16,5,"203077,1610612766",107.8,0.188,0.46,613,7.9,281,3.6,0.458,78,58,26.0,-8.2,99.7,0.072,92.98,0.094,203077,Michael Kidd-Gilchrist,0.128,CHA,1610612766,11.1,0.506,0.179,20,0.256
334,30.0,0.064,13.6,1.63,5,"101153,1610612750",104.4,0.12,0.576,139,3.9,72,2.0,0.518,36,26,17.9,-4.8,99.5,0.057,93.58,0.081,101153,Mickael Gelabale,0.088,MIN,1610612750,8.4,0.605,0.118,10,0.278
335,31.0,0.034,6.9,0.56,5,"2554,1610612761",105.2,0.103,0.449,98,5.2,34,1.8,0.347,19,9,20.3,-2.5,102.7,0.016,92.01,0.028,2554,Mickael Pietrus,0.058,TOR,1610612761,12.2,0.472,0.152,10,0.526
336,25.0,0.287,28.0,2.58,5,"201144,1610612763",95.1,0.079,0.497,940,11.8,414,5.2,0.44,80,26,34.5,9.0,104.2,0.018,91.02,0.133,201144,Mike Conley,0.048,MEM,1610612763,10.9,0.549,0.209,54,0.675
337,32.0,0.114,15.8,1.61,5,"2399,1610612749",101.8,0.146,0.545,624,8.3,276,3.7,0.442,75,42,25.9,1.0,102.9,0.017,97.37,0.099,2399,Mike Dunleavy,0.082,MIL,1610612749,9.8,0.577,0.173,33,0.44
338,38.0,0.236,29.1,2.53,5,"2229,1610612742",103.8,0.08,0.461,271,6.0,101,2.2,0.373,45,18,19.2,3.0,106.8,0.012,94.44,0.057,2229,Mike James,0.047,DAL,1610612742,11.5,0.481,0.184,27,0.6
339,33.0,0.167,26.8,2.83,5,"2034,1610612748",102.0,0.176,0.591,231,3.9,100,1.7,0.433,59,12,15.2,5.3,107.3,0.026,92.8,0.104,2034,Mike Miller,0.106,MIA,1610612748,9.5,0.596,0.145,47,0.797
340,24.0,0.058,5.9,0.57,5,"203118,1610612737",104.8,0.208,0.476,147,3.7,70,1.8,0.476,40,21,9.4,-6.7,98.0,0.116,95.69,0.114,203118,Mike Scott,0.163,ATL,1610612737,10.3,0.533,0.231,19,0.475
341,24.0,0.061,7.2,0.67,5,"203101,1610612754",100.5,0.159,0.238,21,1.5,5,0.4,0.238,14,5,3.9,-8.4,92.1,0.179,100.49,0.04,203101,Miles Plumlee,0.169,IND,1610612754,10.8,0.286,0.188,9,0.643
342,27.0,0.08,9.9,1.15,5,"203141,1610612751",104.3,0.147,0.484,185,3.5,71,1.3,0.384,53,25,9.4,-2.5,101.8,0.072,91.99,0.075,203141,Mirza Teletovic,0.108,BKN,1610612751,8.6,0.495,0.196,28,0.528
343,30.0,0.324,29.1,2.28,5,"2590,1610612762",105.7,0.072,0.485,533,11.6,229,5.0,0.43,46,24,30.8,-2.6,103.2,0.019,93.46,0.095,2590,Mo Williams,0.044,UTA,1610612762,12.7,0.519,0.225,22,0.478
344,27.0,0.262,21.1,1.95,5,"101145,1610612749",102.7,0.098,0.448,1436,17.5,597,7.3,0.416,82,44,37.5,-0.4,102.3,0.015,98.1,0.11,101145,Monta Ellis,0.055,MIL,1610612749,10.8,0.493,0.261,38,0.463
345,26.0,0.233,28.8,1.7,5,"201986,1610612759",101.7,0.136,0.5,241,3.3,105,1.5,0.436,72,22,12.8,-1.2,100.5,0.03,96.25,0.084,201986,Nando De Colo,0.085,SAS,1610612759,16.9,0.53,0.171,50,0.694
346,29.0,0.312,23.9,2.49,5,"101126,1610612741",101.9,0.088,0.51,921,11.2,399,4.9,0.433,82,37,25.4,0.0,101.9,0.015,91.56,0.12,101126,Nate Robinson,0.05,CHI,1610612741,9.6,0.54,0.25,45,0.549
347,35.0,0.06,10.4,1.08,5,"1737,1610612741",99.8,0.219,0.367,180,2.9,66,1.0,0.367,63,30,11.0,-0.7,99.1,0.118,89.85,0.066,1737,Nazr Mohammed,0.166,CHI,1610612741,9.6,0.414,0.153,33,0.524
348,30.0,0.184,17.2,1.27,5,"2403,1610612764",98.3,0.204,0.48,594,9.7,285,4.7,0.48,61,35,27.2,3.0,101.3,0.069,95.1,0.125,2403,Nene,0.137,WAS,1610612764,13.5,0.538,0.235,26,0.426
349,32.0,0.112,23.3,1.75,5,"2555,1610612760",99.5,0.149,0.595,296,3.7,176,2.2,0.595,81,21,19.5,12.3,111.8,0.097,96.24,0.087,2555,Nick Collison,0.124,OKC,1610612760,13.3,0.624,0.114,60,0.741
350,28.0,0.099,11.5,1.68,5,"201156,1610612755",102.9,0.085,0.482,542,9.2,224,3.8,0.413,59,36,23.9,-5.2,97.7,0.019,93.23,0.085,201156,Nick Young,0.051,PHI,1610612755,6.8,0.525,0.21,23,0.39
351,24.0,0.199,24.4,1.89,5,"201587,1610612757",106.8,0.13,0.522,833,11.4,352,4.8,0.423,73,41,38.4,-2.5,104.4,0.04,94.19,0.104,201587,Nicolas Batum,0.085,POR,1610612757,12.9,0.566,0.182,32,0.438
352,27.0,0.048,5.1,0.52,5,"201593,1610612750",104.0,0.188,0.52,741,12.0,385,6.2,0.52,62,36,31.6,-1.9,102.0,0.131,94.73,0.13,201593,Nikola Pekovic,0.159,MIN,1610612750,9.7,0.572,0.223,26,0.419
353,22.0,0.093,11.6,1.01,5,"202696,1610612753",106.7,0.287,0.519,889,11.5,461,6.0,0.519,77,58,33.2,-8.1,98.6,0.12,93.66,0.132,202696,Nikola Vucevic,0.203,ORL,1610612753,11.5,0.534,0.194,19,0.247
354,24.0,0.229,18.4,1.21,5,"202701,1610612757",97.2,0.075,0.395,114,2.9,42,1.1,0.368,40,27,7.2,-4.2,93.0,0.027,94.41,0.051,202701,Nolan Smith,0.051,POR,1610612757,15.2,0.435,0.245,13,0.325
355,24.0,0.165,22.5,1.58,5,"202708,1610612748",102.9,0.083,0.462,425,5.3,179,2.2,0.421,80,15,19.9,3.1,106.1,0.015,91.4,0.049,202708,Norris Cole,0.05,MIA,1610612748,14.3,0.483,0.173,65,0.813
356,25.0,0.191,21.2,1.72,5,"201564,1610612742",105.0,0.095,0.519,1026,12.5,461,5.6,0.449,82,41,35.5,-2.0,102.9,0.014,96.61,0.091,201564,O.J. Mayo,0.056,DAL,1610612742,12.4,0.556,0.209,41,0.5
357,26.0,0.046,7.5,0.43,5,"201600,1610612745",101.3,0.303,0.541,614,7.5,332,4.0,0.541,82,37,30.0,5.9,107.2,0.13,98.5,0.11,201600,Omer Asik,0.219,HOU,1610612745,17.4,0.558,0.164,45,0.549
358,25.0,0.093,12.3,1.27,5,"201956,1610612739",100.5,0.217,0.472,160,3.7,63,1.5,0.394,43,33,11.7,-6.4,94.1,0.041,92.95,0.1,201956,Omri Casspi,0.124,CLE,1610612739,9.6,0.486,0.179,10,0.233
359,24.0,0.135,17.4,1.62,5,"203111,1610612754",97.1,0.16,0.5,180,3.5,72,1.4,0.4,51,20,12.1,1.6,98.7,0.038,92.21,0.097,203111,Orlando Johnson,0.1,IND,1610612754,10.7,0.523,0.168,31,0.608
360,28.0,0.085,16.6,1.63,5,"200782,1610612756",104.0,0.131,0.498,444,5.6,210,2.7,0.473,79,54,24.2,-4.8,99.2,0.077,96.11,0.078,200782,PJ Tucker,0.104,PHX,1610612756,10.2,0.525,0.127,25,0.316
361,36.0,0.277,42.7,2.74,5,"203143,1610612752",100.9,0.101,0.575,220,2.8,100,1.3,0.455,78,25,16.2,8.0,108.8,0.038,91.23,0.089,203143,Pablo Prigioni,0.069,NYK,1610612752,15.6,0.595,0.121,53,0.679
362,24.0,0.262,31.8,2.66,5,"201976,1610612745",98.8,0.104,0.513,189,4.6,79,1.9,0.418,41,18,17.4,7.4,106.1,0.07,95.99,0.104,201976,Patrick Beverley,0.086,HOU,1610612745,12.0,0.551,0.154,23,0.561
363,24.0,0.07,10.2,1.33,5,"202335,1610612758",107.1,0.144,0.553,623,8.8,319,4.5,0.512,71,40,25.0,1.0,108.1,0.074,98.46,0.092,202335,Patrick Patterson,0.11,SAC,1610612758,7.7,0.566,0.175,31,0.437
364,24.0,0.147,17.7,1.59,5,"201988,1610612759",104.7,0.07,0.577,241,4.2,113,1.9,0.469,58,19,11.3,2.2,106.9,0.017,97.64,0.082,201988,Patty Mills,0.044,SAS,1610612759,11.1,0.59,0.199,39,0.672
365,32.0,0.196,20.8,1.92,5,"2200,1610612747",102.8,0.2,0.473,579,11.8,270,5.5,0.466,49,22,33.8,3.3,106.1,0.079,96.54,0.124,2200,Pau Gasol,0.142,LAL,1610612747,10.8,0.512,0.205,27,0.551
366,23.0,0.191,17.6,1.4,5,"202331,1610612754",96.0,0.189,0.491,1176,14.9,493,6.2,0.419,79,31,37.6,7.2,103.2,0.034,93.08,0.134,202331,Paul George,0.114,IND,1610612754,12.6,0.531,0.235,48,0.608
367,28.0,0.143,14.7,1.46,5,"200794,1610612762",105.5,0.194,0.498,875,11.2,429,5.5,0.49,78,37,30.4,0.0,105.4,0.086,92.76,0.123,200794,Paul Millsap,0.138,UTA,1610612762,10.1,0.55,0.228,41,0.526
368,35.0,0.245,19.9,1.73,5,"1718,1610612738",99.6,0.192,0.502,1092,14.2,476,6.2,0.436,77,36,33.4,3.5,103.1,0.021,94.61,0.141,1718,Paul Pierce,0.111,BOS,1610612738,11.5,0.559,0.274,41,0.532
369,21.0,0.057,7.7,0.67,5,"203103,1610612760",99.9,0.195,0.394,99,2.6,39,1.0,0.394,38,8,7.4,1.9,101.9,0.049,94.86,0.065,203103,Perry Jones,0.124,OKC,1610612760,11.5,0.417,0.198,30,0.789
370,33.0,0.056,6.7,0.5,5,"2047,1610612752",98.2,0.156,0.136,11,11.0,1,1.0,0.091,1,0,28.9,-14.8,83.4,0.125,95.91,0.006,2047,Quentin Richardson,0.139,NYK,1610612752,13.4,0.21,0.2,1,1.0
371,22.0,0.051,9.2,0.65,5,"203112,1610612761",96.8,0.152,0.567,75,2.6,42,1.4,0.56,29,16,11.8,12.1,109.0,0.108,91.44,0.095,203112,Quincy Acy,0.131,TOR,1610612761,14.2,0.632,0.146,13,0.448
372,20.0,0.143,17.8,3.0,5,"203113,1610612743",106.0,0.038,0.333,12,1.7,4,0.6,0.333,7,1,3.7,-3.7,102.3,0.036,108.55,0.017,203113,Quincy Miller,0.037,DEN,1610612743,5.9,0.349,0.199,6,0.857
373,25.0,0.076,14.0,1.45,5,"202347,1610612763",101.4,0.086,0.528,299,5.1,128,2.2,0.428,59,16,21.1,1.6,103.0,0.04,92.0,0.069,202347,Quincy Pondexter,0.063,MEM,1610612763,9.7,0.565,0.138,43,0.729
374,27.0,0.49,39.1,2.84,5,"200765,1610612738",100.5,0.139,0.497,465,12.2,225,5.9,0.484,38,20,37.4,-1.3,99.2,0.036,94.87,0.145,200765,Rajon Rondo,0.088,BOS,1610612738,13.8,0.516,0.215,18,0.474
375,27.0,0.266,19.8,2.21,5,"201196,1610612766",109.9,0.101,0.433,676,11.1,276,4.5,0.408,61,48,27.1,-12.3,97.6,0.018,96.21,0.12,201196,Ramon Sessions,0.058,CHA,1610612766,8.9,0.529,0.252,13,0.213
376,29.0,0.116,15.7,1.82,5,"200751,1610612762",106.0,0.058,0.518,738,9.0,293,3.6,0.397,82,39,27.4,-2.8,103.2,0.009,93.17,0.062,200751,Randy Foye,0.033,UTA,1610612762,8.7,0.55,0.185,43,0.524
377,33.0,0.063,9.0,0.91,5,"1740,1610612748",103.0,0.153,0.516,249,4.5,103,1.9,0.414,55,8,14.4,0.6,103.6,0.03,92.23,0.075,1740,Rashard Lewis,0.093,MIA,1610612748,9.9,0.53,0.182,47,0.855
378,38.0,0.039,3.6,0.6,5,"739,1610612752",97.5,0.27,0.465,142,6.8,55,2.6,0.387,21,5,14.1,3.7,101.2,0.042,91.96,0.117,739,Rasheed Wallace,0.158,NYK,1610612752,6.0,0.484,0.268,16,0.762
379,37.0,0.107,14.1,1.31,5,"951,1610612748",103.7,0.105,0.555,651,8.2,292,3.7,0.449,79,16,25.8,5.5,109.2,0.025,92.3,0.096,951,Ray Allen,0.066,MIA,1610612748,10.7,0.599,0.193,63,0.797
380,29.0,0.26,25.4,2.4,5,"101109,1610612752",105.1,0.075,0.48,882,13.0,377,5.5,0.427,68,21,34.0,5.9,111.1,0.025,92.18,0.097,101109,Raymond Felton,0.049,NYK,1610612752,10.6,0.505,0.219,47,0.691
381,33.0,0.032,8.4,0.39,5,"2501,1610612751",101.9,0.39,0.479,261,3.3,125,1.6,0.479,80,32,24.6,4.4,106.3,0.159,90.45,0.108,2501,Reggie Evans,0.274,BKN,1610612751,21.7,0.506,0.111,48,0.6
382,23.0,0.204,23.1,2.3,5,"202704,1610612760",98.3,0.163,0.495,325,4.6,149,2.1,0.458,70,20,14.2,7.4,105.7,0.025,94.58,0.114,202704,Reggie Jackson,0.096,OKC,1610612760,10.1,0.531,0.19,50,0.714
383,26.0,0.18,19.6,2.05,5,"202130,1610612766",108.1,0.119,0.515,132,3.3,57,1.4,0.432,40,33,9.5,-6.7,101.4,0.022,91.99,0.095,202130,Reggie Williams,0.071,CHA,1610612766,9.5,0.517,0.192,7,0.175
384,35.0,0.191,16.7,1.42,5,"1888,1610612741",99.6,0.071,0.446,475,9.5,204,4.1,0.429,50,22,21.8,-2.2,97.4,0.016,92.54,0.071,1888,Richard Hamilton,0.043,CHI,1610612741,11.8,0.481,0.248,28,0.56
385,33.0,0.088,14.5,1.35,5,"2210,1610612744",100.0,0.154,0.507,136,2.4,62,1.1,0.456,56,26,10.1,1.7,101.7,0.011,96.42,0.083,2210,Richard Jefferson,0.085,GSW,1610612744,10.8,0.552,0.146,30,0.536
386,22.0,0.391,34.3,2.43,5,"201937,1610612750",103.4,0.134,0.386,514,9.0,185,3.2,0.36,57,39,29.7,-2.9,100.6,0.029,95.63,0.118,201937,Ricky Rubio,0.079,MIN,1610612750,14.1,0.482,0.213,18,0.316
387,24.0,0.045,8.7,0.6,5,"203135,1610612747",110.0,0.136,0.375,48,1.5,18,0.6,0.375,32,13,6.4,-12.3,97.7,0.048,101.13,0.002,203135,Robert Sacre,0.092,LAL,1610612747,14.5,0.407,0.134,19,0.594
388,25.0,0.051,6.5,0.58,5,"201577,1610612740",106.6,0.131,0.534,719,8.8,384,4.7,0.534,82,55,26.0,-4.2,102.4,0.124,91.34,0.103,201577,Robin Lopez,0.128,NOH,1610612740,11.2,0.573,0.199,27,0.329
389,27.0,0.208,21.2,2.01,5,"201155,1610612765",107.3,0.094,0.443,748,9.8,304,4.0,0.406,76,52,28.6,-7.4,99.9,0.022,93.08,0.088,201155,Rodney Stuckey,0.057,DET,1610612765,10.5,0.505,0.21,24,0.316
390,25.0,0.237,27.1,2.55,5,"201958,1610612742",99.3,0.098,0.429,176,3.9,65,1.4,0.369,45,28,12.2,3.5,102.8,0.017,97.19,0.074,201958,Rodrigue Beaubois,0.057,DAL,1610612742,10.7,0.47,0.185,17,0.378
391,32.0,0.091,16.5,1.45,5,"2427,1610612740",108.9,0.119,0.541,305,4.4,132,1.9,0.433,69,49,17.7,-1.7,107.2,0.011,90.51,0.064,2427,Roger Mason Jr.,0.065,NOH,1610612740,11.4,0.57,0.143,20,0.29
392,28.0,0.087,17.7,2.78,5,"200758,1610612760",103.0,0.139,0.412,198,3.3,70,1.2,0.354,60,17,14.2,3.1,106.1,0.053,93.39,0.065,200758,Ronnie Brewer,0.093,OKC,1610612760,6.4,0.416,0.127,43,0.717
393,30.0,0.232,30.7,2.15,5,"101179,1610612757",103.6,0.073,0.367,120,3.1,39,1.0,0.325,39,21,13.1,-6.2,97.3,0.03,92.06,0.038,101179,Ronnie Price,0.052,POR,1610612757,14.3,0.402,0.152,18,0.462
394,30.0,0.074,18.5,1.21,5,"101142,1610612746",94.6,0.164,0.505,97,1.5,49,0.8,0.505,65,18,10.8,3.2,97.8,0.077,94.79,0.06,101142,Ronny Turiaf,0.123,LAC,1610612746,15.4,0.485,0.1,47,0.723
395,26.0,0.083,9.2,0.7,5,"201579,1610612754",95.6,0.169,0.449,859,10.9,385,4.9,0.448,79,30,28.7,9.2,104.8,0.149,92.35,0.101,201579,Roy Hibbert,0.159,IND,1610612754,13.1,0.489,0.225,49,0.62
396,31.0,0.073,15.8,1.6,5,"2767,1610612755",101.0,0.071,0.559,144,2.7,62,1.2,0.431,53,33,13.2,-4.4,96.6,0.026,93.18,0.042,2767,Royal Ivey,0.048,PHI,1610612755,9.9,0.563,0.114,20,0.377
397,26.0,0.134,11.3,1.02,5,"200752,1610612761",99.0,0.162,0.449,1253,16.7,521,6.9,0.416,75,29,35.8,3.1,102.1,0.044,92.56,0.113,200752,Rudy Gay,0.102,TOR,1610612761,11.1,0.494,0.269,46,0.613
398,24.0,0.372,22.8,2.22,5,"201566,1610612760",99.6,0.116,0.47,1535,18.7,673,8.2,0.438,82,22,34.9,12.3,111.8,0.048,96.5,0.155,201566,Russell Westbrook,0.085,OKC,1610612760,10.2,0.532,0.324,60,0.732
399,25.0,0.071,7.0,1.0,5,"201583,1610612740",110.1,0.16,0.519,1115,13.8,472,5.8,0.423,81,54,30.9,-6.6,103.5,0.088,90.37,0.11,201583,Ryan Anderson,0.123,NOH,1610612740,7.0,0.548,0.241,27,0.333
400,28.0,0.027,5.3,0.25,5,"200797,1610612746",97.3,0.144,0.614,114,1.9,70,1.2,0.614,60,17,11.1,5.2,102.6,0.093,92.17,0.058,200797,Ryan Hollins,0.12,LAC,1610612746,21.2,0.674,0.138,43,0.717
401,28.0,0.107,17.4,1.27,5,"201970,1610612754",98.2,0.147,0.446,148,2.6,58,1.0,0.392,56,20,12.4,-4.0,94.2,0.043,93.59,0.064,201970,Sam Young,0.098,IND,1610612754,13.6,0.464,0.133,36,0.643
402,24.0,0.069,9.5,1.33,5,"202396,1610612739",104.8,0.122,0.367,60,3.3,22,1.2,0.367,18,15,10.9,-9.5,95.3,0.055,96.74,0.016,202396,Samardo Samuels,0.085,CLE,1610612739,7.1,0.411,0.172,3,0.167
403,33.0,0.044,6.0,0.41,5,"2223,1610612749",106.8,0.266,0.543,253,5.4,137,2.9,0.542,47,25,16.3,-7.8,99.1,0.139,98.02,0.117,2223,Samuel Dalembert,0.198,MIL,1610612749,14.6,0.565,0.183,22,0.468
404,29.0,0.093,19.1,2.29,5,"2562,1610612757",105.4,0.112,0.429,119,3.1,42,1.1,0.353,39,24,13.5,-3.6,101.9,0.015,93.4,0.034,2562,Sasha Pavlovic,0.062,POR,1610612757,8.4,0.423,0.118,15,0.385
405,23.0,0.6,28.7,0.75,5,"203159,1610612744",94.6,0.056,0.5,6,1.0,3,0.5,0.5,6,2,3.5,-21.5,73.1,0.0,105.08,0.092,203159,Scott Machado,0.026,GSW,1610612744,38.3,0.581,0.3,4,0.667
406,28.0,0.252,27.5,2.39,5,"2742,1610612761",99.5,0.085,0.448,309,5.2,112,1.9,0.362,59,38,16.6,-1.8,97.8,0.015,94.09,0.077,2742,Sebastian Telfair,0.049,TOR,1610612761,11.5,0.488,0.188,21,0.356
407,23.0,0.028,4.2,0.34,5,"201586,1610612760",99.0,0.164,0.586,778,9.7,446,5.6,0.573,80,22,31.1,11.2,110.3,0.111,95.97,0.116,201586,Serge Ibaka,0.14,OKC,1610612760,12.1,0.612,0.18,58,0.725
408,34.0,0.058,14.9,2.12,5,"2203,1610612748",99.8,0.082,0.608,362,5.0,152,2.1,0.42,72,13,24.8,11.9,111.7,0.027,92.79,0.059,2203,Shane Battier,0.056,MIA,1610612748,7.0,0.623,0.111,59,0.819
409,27.0,0.127,13.4,1.46,5,"200769,1610612756",107.3,0.09,0.454,571,9.7,240,4.1,0.42,59,42,23.8,-8.1,99.2,0.035,94.76,0.083,200769,Shannon Brown,0.062,PHX,1610612756,9.2,0.493,0.225,17,0.288
410,27.0,0.229,31.6,2.83,5,"2733,1610612739",105.0,0.104,0.48,346,5.2,166,2.5,0.48,66,46,22.0,-4.1,100.9,0.024,94.41,0.089,2733,Shaun Livingston,0.063,CLE,1610612739,11.2,0.536,0.145,20,0.303
411,29.0,0.028,5.4,0.4,5,"101183,1610612738",108.5,0.263,0.583,48,3.0,28,1.8,0.583,16,9,12.4,1.6,110.1,0.183,93.58,0.078,101183,Shavlik Randolph,0.224,BOS,1610612738,13.5,0.559,0.164,7,0.438
412,35.0,0.129,16.3,1.58,5,"1890,1610612742",104.3,0.203,0.531,690,10.3,355,5.3,0.514,67,35,30.0,-3.1,101.2,0.082,96.73,0.127,1890,Shawn Marion,0.143,DAL,1610612742,10.3,0.553,0.189,32,0.478
413,23.0,0.265,28.9,2.0,5,"202714,1610612737",104.1,0.096,0.532,126,4.1,58,1.9,0.46,31,18,13.4,-3.3,100.8,0.008,94.04,0.081,202714,Shelvin Mack,0.054,ATL,1610612737,14.5,0.537,0.189,13,0.419
414,28.0,0.0,0.0,0.0,5,"200780,1610612752",97.6,0.091,0.0,1,0.5,0,0.0,0.0,2,0,13.0,2.7,100.3,0.038,92.17,-0.051,200780,Solomon Jones,0.062,NYK,1610612752,75.0,0.0,0.073,2,1.0
415,25.0,0.134,15.3,1.4,5,"201150,1610612755",102.7,0.214,0.483,811,9.9,376,4.6,0.464,82,48,27.2,-3.6,99.1,0.085,93.72,0.109,201150,Spencer Hawes,0.148,PHI,1610612755,11.0,0.514,0.207,34,0.415
416,25.0,0.298,23.5,2.24,5,"201939,1610612744",103.8,0.092,0.549,1388,17.8,626,8.0,0.451,78,33,38.2,2.4,106.2,0.022,97.31,0.138,201939,Stephen Curry,0.058,GSW,1610612744,10.5,0.589,0.261,45,0.577
417,35.0,0.11,15.4,1.04,5,"1536,1610612759",100.4,0.138,0.442,330,6.0,123,2.2,0.373,55,15,19.5,4.4,104.8,0.025,96.24,0.056,1536,Stephen Jackson,0.084,SAS,1610612759,14.9,0.473,0.188,40,0.727
418,33.0,0.227,33.2,2.79,5,"2581,1610612747",102.6,0.101,0.556,270,6.0,114,2.5,0.422,45,16,26.1,2.1,104.6,0.02,96.33,0.086,2581,Steve Blake,0.061,LAL,1610612747,11.9,0.573,0.133,29,0.644
419,39.0,0.31,33.8,2.64,5,"959,1610612747",104.9,0.077,0.557,475,9.5,236,4.7,0.497,50,24,32.5,1.4,106.2,0.018,98.01,0.113,959,Steve Nash,0.048,LAL,1610612747,12.8,0.605,0.177,26,0.52
420,30.0,0.032,7.1,2.92,5,"200779,1610612752",103.2,0.102,0.587,430,5.3,178,2.2,0.414,81,28,20.3,6.5,109.6,0.012,92.11,0.07,200779,Steve Novak,0.055,NYK,1610612752,2.4,0.602,0.13,53,0.654
421,28.0,0.071,9.6,0.8,5,"201959,1610612741",97.6,0.178,0.485,441,6.8,214,3.3,0.485,65,27,22.5,4.8,102.4,0.1,91.36,0.098,201959,Taj Gibson,0.139,CHI,1610612741,12.0,0.518,0.182,38,0.585
422,33.0,0.122,16.9,2.2,5,"2419,1610612763",100.5,0.127,0.461,820,10.0,359,4.4,0.438,82,38,32.1,2.3,102.8,0.032,90.79,0.093,2419,Tayshaun Prince,0.08,MEM,1610612763,7.7,0.486,0.172,44,0.537
423,25.0,0.107,15.7,0.53,5,"202227,1610612740",93.9,0.19,0.148,27,1.4,4,0.2,0.148,20,13,6.9,0.9,94.9,0.036,86.21,-0.024,202227,Terrel Harris,0.115,NOH,1610612740,29.6,0.239,0.173,7,0.35
424,21.0,0.09,11.6,1.15,5,"203093,1610612745",106.1,0.154,0.484,94,4.9,43,2.3,0.457,19,10,14.5,-2.6,103.5,0.107,98.63,0.102,203093,Terrence Jones,0.129,HOU,1610612745,10.0,0.512,0.179,9,0.474
425,22.0,0.073,9.2,1.1,5,"203082,1610612761",106.1,0.106,0.478,457,6.3,186,2.5,0.407,73,44,17.0,-3.3,102.8,0.032,93.04,0.06,203082,Terrence Ross,0.068,TOR,1610612761,8.3,0.491,0.195,29,0.397
426,26.0,0.19,22.9,1.73,5,"201944,1610612738",102.2,0.142,0.521,97,4.0,48,2.0,0.495,24,13,13.2,0.7,102.8,0.015,95.43,0.101,201944,Terrence Williams,0.081,BOS,1610612738,13.2,0.518,0.188,11,0.458
