,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
213,28.0,0.064,9.4,0.97,5,"202399,1610612749",107.5,0.26,0.52,275,5.2,143,2.7,0.52,53,36,18.1,-3.7,103.8,0.117,95.47,0.115,202399,Jeff Adrien,0.185,MIL,1610612749,9.6,0.553,0.168,17,0.321
214,27.0,0.085,18.7,0.95,5,"201965,1610612759",101.8,0.193,0.58,174,2.4,101,1.4,0.58,73,18,13.0,7.0,108.7,0.115,97.37,0.068,201965,Jeff Ayres,0.156,SAS,1610612759,19.6,0.605,0.123,55,0.753
215,27.0,0.085,8.5,0.84,5,"201145,1610612738",105.9,0.136,0.469,1171,14.3,482,5.9,0.412,82,57,34.2,-7.3,98.6,0.021,96.51,0.089,201145,Jeff Green,0.076,BOS,1610612738,10.1,0.52,0.234,25,0.305
216,25.0,0.06,7.7,0.88,5,"203106,1610612766",100.8,0.087,0.417,218,8.4,82,3.2,0.376,26,14,24.2,-6.9,93.9,0.026,96.47,0.029,203106,Jeff Taylor,0.054,CHA,1610612766,8.8,0.436,0.187,12,0.462
217,26.0,0.347,26.9,2.28,5,"201952,1610612737",102.3,0.078,0.474,1040,13.2,456,5.8,0.438,79,42,32.2,1.6,103.9,0.015,97.68,0.118,201952,Jeff Teague,0.046,ATL,1610612737,11.8,0.541,0.253,37,0.468
218,24.0,0.057,12.6,1.3,5,"203481,1610612740",103.4,0.167,0.535,129,2.2,69,1.2,0.535,58,37,11.8,2.1,105.5,0.085,94.56,0.089,203481,Jeff Withey,0.127,NOP,1610612740,9.7,0.59,0.121,21,0.362
219,26.0,0.061,9.8,1.1,5,"202379,1610612762",106.8,0.185,0.527,332,5.0,175,2.7,0.527,66,43,18.3,-7.4,99.4,0.113,93.03,0.102,202379,Jeremy Evans,0.149,UTA,1610612762,8.9,0.549,0.154,23,0.348
220,22.0,0.123,14.1,1.89,5,"203087,1610612760",99.7,0.118,0.504,609,7.8,263,3.4,0.432,78,21,19.7,8.1,107.7,0.021,96.52,0.094,203087,Jeremy Lamb,0.07,OKC,1610612760,7.5,0.522,0.203,57,0.731
221,25.0,0.229,23.5,1.67,5,"202391,1610612745",102.0,0.076,0.508,662,9.3,295,4.2,0.446,71,23,28.9,5.1,107.2,0.019,100.19,0.095,202391,Jeremy Lin,0.05,HOU,1610612745,14.1,0.572,0.202,48,0.676
222,23.0,0.032,4.7,0.31,5,"202719,1610612752",110.9,0.216,0.517,116,2.8,60,1.5,0.517,41,21,9.7,-4.6,106.3,0.11,93.93,0.069,202719,Jeremy Tyler,0.162,NYK,1610612752,15.2,0.532,0.187,20,0.488
223,35.0,0.045,6.5,0.48,5,"979,1610612744",101.2,0.187,0.504,248,5.6,125,2.8,0.504,44,17,20.1,3.5,104.7,0.111,96.59,0.1,979,Jermaine O'Neal,0.151,GSW,1610612744,13.6,0.57,0.184,27,0.614
224,25.0,0.187,20.5,2.37,5,"201573,1610612738",107.8,0.086,0.464,617,8.6,248,3.4,0.402,72,48,23.4,-4.4,103.3,0.015,93.94,0.075,201573,Jerryd Bayless,0.049,BOS,1610612738,8.7,0.498,0.198,24,0.333
225,25.0,0.221,18.4,1.33,5,"202690,1610612741",106.5,0.095,0.559,227,4.6,107,2.2,0.471,49,29,10.6,-1.8,104.7,0.017,95.51,0.112,202690,Jimmer Fredette,0.056,CHI,1610612741,13.8,0.578,0.244,20,0.408
226,24.0,0.11,15.6,1.72,5,"202710,1610612741",97.3,0.107,0.446,693,10.3,275,4.1,0.397,67,24,38.7,4.2,101.5,0.039,92.47,0.095,202710,Jimmy Butler,0.073,CHI,1610612741,9.1,0.522,0.169,43,0.642
227,29.0,0.258,27.4,2.22,5,"201149,1610612741",97.7,0.247,0.475,800,10.0,380,4.8,0.475,80,32,35.2,3.9,101.7,0.115,92.34,0.156,201149,Joakim Noah,0.182,CHI,1610612741,12.3,0.531,0.187,48,0.6
228,26.0,0.085,11.0,1.24,5,"201975,1610612747",110.3,0.069,0.554,892,11.6,413,5.4,0.463,77,52,33.2,-8.9,101.4,0.012,101.42,0.087,201975,Jodie Meeks,0.04,LAL,1610612747,8.8,0.601,0.19,25,0.325
229,33.0,0.148,15.0,1.8,5,"2207,1610612751",104.2,0.102,0.533,1018,12.9,462,5.8,0.454,79,36,32.6,1.1,105.3,0.022,93.32,0.106,2207,Joe Johnson,0.063,BKN,1610612751,8.3,0.564,0.224,43,0.544
230,31.0,0.016,4.9,0.67,5,"201202,1610612738",105.0,0.146,0.375,32,1.0,12,0.4,0.375,33,17,5.6,-3.5,101.5,0.089,96.87,0.039,201202,Joel Anthony,0.117,BOS,1610612738,7.4,0.394,0.094,16,0.485
231,27.0,0.072,14.8,1.13,5,"200777,1610612757",105.4,0.175,0.475,162,3.1,77,1.5,0.475,52,15,14.0,0.5,105.9,0.13,96.66,0.071,200777,Joel Freeland,0.153,POR,1610612757,13.2,0.498,0.123,37,0.712
232,23.0,0.111,12.0,0.99,5,"203089,1610612749",110.2,0.208,0.538,639,9.1,344,4.9,0.538,70,58,26.5,-11.5,98.8,0.105,93.86,0.118,203089,John Henson,0.155,MIL,1610612749,12.1,0.543,0.204,12,0.171
233,23.0,0.113,16.7,1.0,5,"203098,1610612737",104.7,0.127,0.429,42,3.2,16,1.2,0.381,13,7,12.1,-4.8,99.9,0.022,97.31,0.044,203098,John Jenkins,0.076,ATL,1610612737,16.7,0.457,0.163,6,0.462
234,31.0,0.12,16.1,1.91,5,"101249,1610612762",108.0,0.054,0.392,190,4.5,62,1.5,0.326,42,32,14.1,-16.5,91.6,0.021,94.37,0.029,101249,John Lucas III,0.037,UTA,1610612762,8.4,0.403,0.163,10,0.238
235,34.0,0.135,23.1,2.72,5,"2422,1610612761",102.3,0.098,0.439,413,5.3,150,1.9,0.363,78,32,22.1,-0.1,102.2,0.013,94.72,0.056,2422,John Salmons,0.054,TOR,1610612761,8.5,0.462,0.129,46,0.59
236,23.0,0.392,28.5,2.44,5,"202322,1610612764",101.7,0.114,0.473,1337,16.3,579,7.1,0.433,82,38,36.3,2.9,104.6,0.014,96.85,0.135,202322,John Wall,0.064,WAS,1610612764,11.7,0.524,0.271,44,0.537
237,25.0,0.052,6.4,0.74,5,"202720,1610612763",106.8,0.236,0.539,246,5.0,121,2.5,0.492,49,25,13.1,-1.0,105.8,0.069,92.71,0.119,202720,Jon Leuer,0.151,MEM,1610612763,8.6,0.566,0.212,24,0.49
238,27.0,0.088,12.3,0.91,5,"201973,1610612765",107.0,0.189,0.546,208,3.3,98,1.5,0.471,64,41,11.6,-6.9,100.1,0.071,96.23,0.095,201973,Jonas Jerebko,0.127,DET,1610612765,13.6,0.577,0.161,23,0.359
239,22.0,0.041,5.8,0.42,5,"202685,1610612761",103.7,0.248,0.531,676,8.3,359,4.4,0.531,81,34,28.2,2.5,106.2,0.119,94.31,0.113,202685,Jonas Valanciunas,0.184,TOR,1610612761,13.8,0.579,0.186,47,0.58
240,25.0,0.256,22.0,2.1,5,"202348,1610612744",104.6,0.092,0.472,788,9.7,327,4.0,0.415,81,42,23.0,-5.0,99.7,0.016,97.32,0.104,202348,Jordan Crawford,0.054,GSW,1610612744,10.5,0.516,0.237,39,0.481
241,27.0,0.343,29.1,2.09,5,"200770,1610612747",106.9,0.1,0.511,364,8.9,151,3.7,0.415,41,25,22.3,-3.9,103.0,0.023,101.34,0.103,200770,Jordan Farmar,0.06,LAL,1610612747,13.9,0.533,0.23,16,0.39
242,23.0,0.084,10.5,1.13,5,"202706,1610612745",104.3,0.164,0.484,376,6.3,147,2.5,0.391,60,29,17.0,-4.0,100.3,0.033,99.1,0.095,202706,Jordan Hamilton,0.099,HOU,1610612745,9.3,0.507,0.188,31,0.517
243,26.0,0.063,7.4,0.72,5,"201941,1610612747",108.2,0.248,0.549,521,7.2,286,4.0,0.549,72,48,20.8,-9.5,98.7,0.139,98.91,0.129,201941,Jordan Hill,0.193,LAL,1610612747,10.3,0.579,0.198,24,0.333
244,25.0,0.204,29.0,2.14,5,"203268,1610612751",108.4,0.095,0.491,54,3.6,25,1.7,0.463,15,7,16.3,-7.8,100.6,0.014,93.57,0.049,203268,Jorge Gutierrez,0.053,BKN,1610612751,13.6,0.523,0.141,8,0.533
245,32.0,0.223,30.0,3.66,5,"101181,1610612742",108.2,0.075,0.584,748,9.2,341,4.2,0.456,81,32,30.5,0.5,108.6,0.014,95.83,0.095,101181,Jose Calderon,0.045,DAL,1610612742,8.2,0.596,0.162,49,0.605
246,30.0,0.353,26.9,2.42,5,"200826,1610612750",103.4,0.104,0.443,656,8.3,254,3.2,0.387,79,39,18.6,-4.3,99.1,0.011,97.27,0.095,200826,Jose Juan Barea,0.056,MIN,1610612750,11.1,0.471,0.244,40,0.506
247,31.0,0.095,66.7,2.0,5,"2735,1610612740",108.3,0.15,0.0,0,0.0,0,0.0,0.0,4,2,6.0,27.1,135.4,0.0,91.8,0.042,2735,Josh Childress,0.083,NOP,1610612740,33.3,0.0,0.02,2,0.5
248,25.0,0.074,13.6,1.5,5,"202725,1610612765",100.4,0.166,0.537,82,2.6,38,1.2,0.463,32,20,9.9,-0.2,100.1,0.096,97.39,0.083,202725,Josh Harrellson,0.129,DET,1610612765,9.1,0.547,0.129,12,0.375
249,27.0,0.215,32.7,4.01,5,"201177,1610612766",102.3,0.141,0.529,566,7.3,247,3.2,0.436,78,39,30.3,1.0,103.4,0.041,93.0,0.097,201177,Josh McRoberts,0.091,CHA,1610612766,8.1,0.548,0.138,39,0.5
250,31.0,0.0,0.0,0.0,5,"2694,1610612745",108.2,0.294,0.333,6,6.0,2,2.0,0.333,1,1,19.4,-20.6,87.7,0.0,92.45,0.049,2694,Josh Powell,0.135,HOU,1610612745,14.3,0.333,0.172,0,0.0
251,28.0,0.147,13.9,1.27,5,"2746,1610612765",107.2,0.174,0.448,1233,16.0,517,6.7,0.419,77,49,35.5,-4.1,103.1,0.039,97.85,0.09,2746,Josh Smith,0.103,DET,1610612765,11.0,0.463,0.244,28,0.364
252,24.0,0.358,31.4,2.55,5,"201950,1610612740",106.2,0.115,0.48,454,13.4,203,6.0,0.447,34,19,33.6,1.5,107.7,0.027,96.16,0.114,201950,Jrue Holiday,0.069,NOP,1610612740,12.3,0.505,0.226,15,0.441
253,25.0,0.179,34.0,2.4,5,"202933,1610612761",109.8,0.175,0.471,17,0.8,7,0.3,0.412,21,12,5.7,-21.4,88.4,0.018,90.73,0.066,202933,Julyan Stone,0.093,TOR,1610612761,14.2,0.491,0.093,9,0.429
254,24.0,0.0,0.0,0.0,5,"203120,1610612748",114.4,0.065,0.525,20,2.5,9,1.1,0.45,8,4,9.0,-13.9,100.6,0.071,93.78,0.051,203120,Justin Hamilton,0.069,MIA,1610612748,15.3,0.586,0.177,4,0.5
255,23.0,0.103,14.6,1.66,5,"202695,1610612759",97.7,0.185,0.576,645,9.8,337,5.1,0.522,66,12,29.1,9.6,107.3,0.046,97.23,0.132,202695,Kawhi Leonard,0.119,SAS,1610612759,8.8,0.602,0.183,54,0.818
256,34.0,0.088,26.5,3.0,5,"2586,1610612738",99.1,0.07,0.75,6,1.0,3,0.5,0.5,6,5,9.2,-9.2,89.9,0.0,95.32,0.094,2586,Keith Bogans,0.029,BOS,1610612738,8.8,0.82,0.065,1,0.167
257,23.0,0.123,14.1,1.03,5,"203482,1610612738",105.1,0.187,0.506,502,7.2,234,3.3,0.466,70,52,20.0,-2.3,102.9,0.112,97.24,0.09,203482,Kelly Olynyk,0.149,BOS,1610612738,13.8,0.546,0.205,18,0.257
258,24.0,0.291,23.4,2.64,5,"202689,1610612766",99.1,0.114,0.441,1143,15.7,449,6.2,0.393,73,35,35.8,3.1,102.2,0.017,94.7,0.123,202689,Kemba Walker,0.066,CHA,1610612766,8.9,0.499,0.258,38,0.521
259,22.0,0.426,44.9,3.18,5,"203088,1610612747",109.0,0.093,0.49,419,7.8,170,3.1,0.406,54,40,29.0,-5.7,103.3,0.011,101.43,0.095,203088,Kendall Marshall,0.053,LAL,1610612747,14.1,0.494,0.163,14,0.259
260,29.0,0.076,17.7,0.74,5,"2570,1610612760",100.8,0.19,0.451,193,3.1,87,1.4,0.451,62,14,19.5,1.9,102.6,0.078,97.1,0.042,2570,Kendrick Perkins,0.137,OKC,1610612760,23.7,0.474,0.116,48,0.774
261,24.0,0.071,8.1,0.71,5,"202702,1610612743",108.6,0.229,0.545,820,10.3,447,5.6,0.545,80,44,27.2,-2.8,105.8,0.116,100.72,0.126,202702,Kenneth Faried,0.171,DEN,1610612743,11.4,0.573,0.212,36,0.45
262,24.0,0.167,16.2,1.15,5,"203145,1610612747",107.1,0.13,0.491,343,5.1,147,2.2,0.429,67,32,13.6,-11.8,95.3,0.011,103.07,0.071,203145,Kent Bazemore,0.069,LAL,1610612747,14.1,0.515,0.222,35,0.522
263,21.0,0.05,9.7,1.96,5,"203484,1610612765",104.4,0.086,0.46,460,5.8,182,2.3,0.396,80,52,19.8,-1.4,103.0,0.024,97.93,0.05,203484,Kentavious Caldwell-Pope,0.053,DET,1610612765,4.9,0.483,0.138,28,0.35
264,36.0,0.118,24.1,1.92,5,"2030,1610612752",99.7,0.176,0.512,123,3.8,63,2.0,0.512,32,19,19.8,4.8,104.6,0.068,91.82,0.081,2030,Kenyon Martin,0.123,NYK,1610612752,12.5,0.521,0.119,13,0.406
265,25.0,0.259,16.1,1.56,5,"201142,1610612760",101.7,0.184,0.56,1688,20.8,849,10.5,0.503,81,23,38.5,8.0,109.7,0.022,99.05,0.206,201142,Kevin Durant,0.108,OKC,1610612760,10.3,0.635,0.327,58,0.716
266,38.0,0.13,15.5,1.19,5,"708,1610612751",100.5,0.314,0.441,356,6.6,157,2.9,0.441,54,27,20.5,-1.3,99.2,0.066,92.33,0.122,708,Kevin Garnett,0.192,BKN,1610612751,13.1,0.467,0.194,27,0.5
267,25.0,0.205,15.2,1.74,5,"201567,1610612750",104.1,0.298,0.524,1421,18.5,650,8.4,0.457,77,38,36.3,4.4,108.5,0.086,101.64,0.191,201567,Kevin Love,0.189,MIN,1610612750,8.8,0.591,0.284,39,0.506
268,31.0,0.09,8.6,1.14,5,"2755,1610612750",105.5,0.089,0.486,1023,15.0,440,6.5,0.43,68,36,32.0,2.2,107.7,0.017,101.55,0.096,2755,Kevin Martin,0.051,MIN,1610612750,7.6,0.553,0.248,32,0.471
269,24.0,0.054,5.8,0.41,5,"202338,1610612764",102.0,0.157,0.505,220,4.2,111,2.1,0.505,53,28,10.9,-4.6,97.4,0.102,93.34,0.073,202338,Kevin Seraphin,0.129,WAS,1610612764,14.1,0.533,0.216,25,0.472
270,22.0,0.114,14.0,1.37,5,"203114,1610612749",109.7,0.121,0.511,854,10.4,376,4.6,0.44,82,67,30.0,-8.2,101.5,0.027,94.32,0.079,203114,Khris Middleton,0.072,MIL,1610612749,10.2,0.541,0.19,15,0.183
271,33.0,0.224,26.5,2.38,5,"2550,1610612741",96.6,0.086,0.461,619,8.5,243,3.3,0.393,73,28,29.0,3.4,100.0,0.017,92.65,0.076,2550,Kirk Hinrich,0.052,CHI,1610612741,11.1,0.494,0.173,45,0.616
272,24.0,0.097,10.9,1.34,5,"202691,1610612744",99.5,0.078,0.533,1259,15.5,559,6.9,0.444,81,30,35.4,9.5,109.0,0.015,98.32,0.084,202691,Klay Thompson,0.047,GSW,1610612744,8.2,0.555,0.227,51,0.63
273,35.0,0.369,24.6,1.12,5,"977,1610612747",107.9,0.144,0.445,73,12.2,31,5.2,0.425,6,4,29.5,-10.5,97.4,0.013,97.62,0.097,977,Kobe Bryant,0.082,LAL,1610612747,22.0,0.505,0.293,2,0.333
274,25.0,0.047,6.4,0.58,5,"201585,1610612763",99.6,0.219,0.495,459,5.7,227,2.8,0.495,80,32,16.9,2.2,101.8,0.134,91.99,0.104,201585,Kosta Koufos,0.177,MEM,1610612763,11.1,0.514,0.192,48,0.6
275,29.0,0.087,10.2,1.05,5,"2743,1610612738",105.2,0.239,0.501,461,6.7,231,3.3,0.501,69,47,19.9,-7.3,97.9,0.102,94.61,0.132,2743,Kris Humphries,0.169,BOS,1610612738,9.8,0.552,0.192,22,0.319
276,33.0,0.127,21.7,2.04,5,"2594,1610612737",102.4,0.124,0.626,609,8.6,289,4.1,0.475,71,34,33.9,2.9,105.4,0.011,96.92,0.094,2594,Kyle Korver,0.067,ATL,1610612737,10.6,0.653,0.141,37,0.521
277,28.0,0.336,28.9,3.02,5,"200768,1610612761",102.6,0.114,0.511,1080,13.7,457,5.8,0.423,79,34,36.2,4.6,107.2,0.035,95.74,0.138,200768,Kyle Lowry,0.075,TOR,1610612761,9.6,0.567,0.226,45,0.57
278,24.0,0.104,13.8,1.0,5,"203124,1610612753",101.8,0.244,0.501,371,5.4,186,2.7,0.501,69,49,17.2,0.4,102.2,0.101,96.78,0.11,203124,Kyle O'Quinn,0.176,ORL,1610612753,13.8,0.526,0.186,20,0.29
279,26.0,0.047,9.0,0.95,5,"202713,1610612765",107.1,0.091,0.525,602,7.3,269,3.3,0.447,82,53,28.5,-4.8,102.4,0.052,97.92,0.065,202713,Kyle Singler,0.071,DET,1610612765,9.4,0.574,0.14,29,0.354
280,22.0,0.311,21.6,2.28,5,"202681,1610612739",106.8,0.097,0.48,1237,17.4,532,7.5,0.43,71,43,35.2,-5.1,101.7,0.023,96.01,0.13,202681,Kyrie Irving,0.059,CLE,1610612739,9.5,0.533,0.28,28,0.394
281,28.0,0.128,9.5,1.45,5,"200746,1610612757",103.4,0.256,0.459,1423,20.6,652,9.4,0.458,69,23,36.2,7.1,110.5,0.073,97.21,0.155,200746,LaMarcus Aldridge,0.165,POR,1610612757,6.5,0.507,0.299,46,0.667
282,23.0,0.217,23.5,1.71,5,"202362,1610612754",96.8,0.179,0.54,870,11.2,427,5.5,0.491,78,25,35.3,6.1,102.9,0.041,94.97,0.127,202362,Lance Stephenson,0.114,IND,1610612754,13.8,0.564,0.195,53,0.679
283,26.0,0.12,19.0,1.5,5,"202498,1610612740",101.6,0.119,0.222,9,1.8,2,0.4,0.222,5,2,8.4,-11.2,90.4,0.056,90.75,0.0,202498,Lance Thomas,0.09,NOP,1610612740,12.7,0.279,0.145,3,0.6
284,26.0,0.096,18.6,1.82,5,"202361,1610612761",105.2,0.163,0.403,67,2.2,27,0.9,0.403,30,16,10.7,-1.2,104.0,0.057,95.12,0.066,202361,Landry Fields,0.11,TOR,1610612761,10.2,0.443,0.125,14,0.467
285,25.0,0.055,8.2,0.73,5,"202336,1610612749",104.7,0.211,0.469,162,7.0,76,3.3,0.469,23,20,25.4,-9.3,95.4,0.104,93.98,0.084,202336,Larry Sanders,0.154,MIL,1610612749,11.2,0.478,0.164,3,0.13
286,25.0,0.105,16.2,1.61,5,"202730,1610612754",104.7,0.205,0.45,300,4.6,134,2.1,0.447,65,47,16.5,-9.3,95.4,0.113,101.1,0.087,202730,Lavoy Allen,0.156,IND,1610612754,10.1,0.47,0.143,18,0.277
287,29.0,0.311,20.6,1.81,5,"2544,1610612748",103.5,0.188,0.61,1353,17.6,767,10.0,0.567,77,25,37.7,7.9,111.4,0.037,94.04,0.2,2544,LeBron James,0.117,MIA,1610612748,11.4,0.649,0.309,52,0.675
288,31.0,0.146,16.1,1.68,5,"2571,1610612756",100.4,0.098,0.454,131,6.6,56,2.8,0.427,20,8,18.4,4.9,105.3,0.015,96.81,0.087,2571,Leandro Barbosa,0.056,PHX,1610612756,9.5,0.506,0.199,12,0.6
289,23.0,0.281,27.6,2.56,5,"203485,1610612755",97.2,0.099,0.32,86,3.3,26,1.0,0.302,26,24,8.6,-3.1,94.1,0.036,102.84,0.063,203485,Lorenzo Brown,0.066,PHI,1610612755,10.8,0.349,0.199,2,0.077
290,31.0,0.057,9.6,0.43,5,"200811,1610612741",101.3,0.176,0.5,32,1.7,16,0.8,0.5,19,8,9.7,-4.4,96.9,0.166,94.24,0.005,200811,Lou Amundson,0.171,CHI,1610612741,22.4,0.446,0.139,11,0.579
291,27.0,0.234,24.0,2.28,5,"101150,1610612737",109.5,0.092,0.48,493,8.2,197,3.3,0.4,60,34,24.1,-5.1,104.4,0.008,97.06,0.096,101150,Lou Williams,0.051,ATL,1610612737,10.5,0.547,0.211,26,0.433
292,27.0,0.056,12.1,0.9,5,"201601,1610612750",106.5,0.103,0.461,193,3.0,87,1.4,0.451,64,33,15.7,-7.4,99.0,0.059,96.08,0.054,201601,Luc Mbah a Moute,0.08,MIN,1610612750,13.4,0.503,0.115,31,0.484
293,34.0,0.106,10.0,0.75,5,"2449,1610612754",97.8,0.242,0.471,560,6.8,263,3.2,0.47,82,26,17.1,0.1,98.0,0.072,95.1,0.115,2449,Luis Scola,0.159,IND,1610612754,13.4,0.505,0.237,56,0.683
294,25.0,0.089,14.1,1.93,5,"202337,1610612740",107.6,0.186,0.506,154,5.7,60,2.2,0.39,27,18,17.5,7.2,114.8,0.048,92.07,0.072,202337,Luke Babbitt,0.117,NOP,1610612740,7.3,0.525,0.176,9,0.333
295,33.0,0.248,30.3,2.67,5,"2557,1610612766",107.3,0.079,0.442,327,5.4,126,2.1,0.385,61,39,18.7,-8.2,99.0,0.023,93.28,0.063,2557,Luke Ridnour,0.05,CHA,1610612766,11.4,0.452,0.165,22,0.361
296,29.0,0.141,14.4,1.61,5,"2736,1610612739",102.3,0.133,0.465,860,13.7,371,5.9,0.431,63,34,35.1,-0.5,101.8,0.05,94.59,0.107,2736,Luol Deng,0.091,CLE,1610612739,8.9,0.517,0.222,29,0.46
297,23.0,0.333,50.0,0.0,5,"203146,1610612746",110.4,0.222,0.5,2,1.0,1,0.5,0.5,2,0,4.7,-13.6,96.7,0.0,117.58,0.086,203146,Maalik Wayns,0.125,LAC,1610612746,0.0,0.5,0.102,2,1.0
298,25.0,0.043,7.2,0.22,5,"202952,1610612762",108.0,0.232,0.469,16,2.0,7,0.9,0.438,8,6,7.9,3.3,111.3,0.111,97.68,0.049,202952,Malcolm Thomas,0.184,UTA,1610612762,32.3,0.444,0.184,2,0.25
299,24.0,0.104,11.5,1.22,5,"202412,1610612747",109.7,0.163,0.45,70,7.8,28,3.1,0.4,9,7,20.0,-10.9,98.8,0.04,98.71,0.084,202412,Manny Harris,0.099,LAL,1610612747,9.4,0.485,0.211,2,0.222
300,36.0,0.274,25.7,2.11,5,"1938,1610612759",99.5,0.123,0.541,627,9.2,294,4.3,0.469,68,16,22.8,12.9,112.4,0.023,98.7,0.132,1938,Manu Ginobili,0.075,SAS,1610612759,12.2,0.59,0.244,52,0.765
301,25.0,0.121,12.9,1.04,5,"202705,1610612747",101.6,0.149,0.508,125,3.6,57,1.6,0.456,35,22,9.0,4.2,105.8,0.036,101.41,0.108,202705,MarShon Brooks,0.095,LAL,1610612747,12.4,0.551,0.232,13,0.371
302,29.0,0.18,18.8,1.94,5,"201188,1610612763",102.2,0.208,0.474,711,12.1,336,5.7,0.473,59,19,33.4,-0.5,101.7,0.052,91.68,0.131,201188,Marc Gasol,0.131,MEM,1610612763,9.7,0.526,0.223,40,0.678
303,30.0,0.08,11.5,1.1,5,"101162,1610612764",99.8,0.24,0.542,840,10.4,455,5.6,0.542,81,37,32.8,4.8,104.6,0.086,96.18,0.125,101162,Marcin Gortat,0.163,WAS,1610612764,10.5,0.568,0.18,44,0.543
304,28.0,0.13,17.4,1.88,5,"201158,1610612759",102.6,0.113,0.576,695,8.7,337,4.2,0.485,80,19,25.2,7.3,109.9,0.011,97.25,0.1,201158,Marco Belinelli,0.065,SAS,1610612759,9.3,0.605,0.191,61,0.763
305,24.0,0.077,9.7,0.93,5,"202694,1610612756",103.8,0.15,0.518,651,7.9,288,3.5,0.442,82,34,21.9,4.7,108.6,0.054,98.1,0.096,202694,Marcus Morris,0.103,PHX,1610612756,10.5,0.552,0.202,48,0.585
306,27.0,0.072,9.3,1.15,5,"201977,1610612751",105.0,0.095,0.48,639,8.9,252,3.5,0.394,72,39,24.2,-0.6,104.4,0.037,94.87,0.074,201977,Marcus Thornton,0.065,BKN,1610612751,8.1,0.511,0.196,33,0.458
307,28.0,0.232,31.0,2.2,5,"201596,1610612748",102.6,0.096,0.531,560,7.7,254,3.5,0.454,73,24,29.8,8.1,110.7,0.025,94.53,0.085,201596,Mario Chalmers,0.061,MIA,1610612748,14.1,0.567,0.173,49,0.671
308,24.0,0.112,11.3,0.98,5,"202693,1610612756",103.0,0.182,0.507,845,10.4,411,5.1,0.486,81,34,26.6,4.2,107.2,0.074,98.54,0.122,202693,Markieff Morris,0.128,PHX,1610612756,11.5,0.564,0.232,47,0.58
309,21.0,0.222,25.1,1.49,5,"203104,1610612751",102.4,0.101,0.34,119,3.0,38,1.0,0.319,40,20,11.1,-9.2,93.2,0.003,93.64,0.031,203104,Marquis Teague,0.052,BKN,1610612751,16.9,0.398,0.18,20,0.5
310,26.0,0.061,5.3,0.48,5,"201578,1610612744",101.4,0.207,0.45,442,5.6,195,2.5,0.441,79,31,12.4,-5.8,95.6,0.11,98.97,0.103,201578,Marreese Speights,0.158,GSW,1610612744,11.0,0.507,0.251,48,0.608
311,27.0,0.068,12.2,1.67,5,"101110,1610612764",104.9,0.104,0.557,587,7.5,254,3.3,0.433,78,36,27.7,-0.5,104.4,0.021,95.04,0.074,101110,Martell Webster,0.062,WAS,1610612764,7.3,0.591,0.148,42,0.538
312,28.0,0.075,11.3,1.47,5,"101107,1610612762",110.4,0.179,0.519,526,8.0,231,3.5,0.439,66,42,25.4,-5.6,104.7,0.055,93.08,0.088,101107,Marvin Williams,0.115,UTA,1610612762,7.7,0.54,0.17,24,0.364
313,24.0,0.082,11.4,0.78,5,"203486,1610612751",107.3,0.199,0.659,302,4.3,199,2.8,0.659,70,33,18.2,-1.3,106.0,0.094,93.89,0.114,203486,Mason Plumlee,0.146,BKN,1610612751,14.7,0.67,0.172,37,0.529
314,34.0,0.101,16.1,1.47,5,"2440,1610612746",103.9,0.139,0.53,527,8.4,231,3.7,0.438,63,18,27.5,9.2,113.0,0.041,99.31,0.076,2440,Matt Barnes,0.093,LAC,1610612746,10.9,0.552,0.163,45,0.714
315,34.0,0.063,14.3,1.94,5,"2588,1610612759",101.9,0.184,0.573,164,2.7,73,1.2,0.445,61,18,11.3,7.0,108.9,0.026,95.07,0.084,2588,Matt Bonner,0.106,SAS,1610612759,7.4,0.582,0.122,43,0.705
316,23.0,0.217,33.1,3.12,5,"203521,1610612739",100.9,0.083,0.508,296,4.1,122,1.7,0.412,72,43,17.7,3.8,104.7,0.025,95.55,0.073,203521,Matthew Dellavedova,0.053,CLE,1610612739,10.6,0.534,0.132,29,0.403
317,21.0,0.063,11.2,0.93,5,"203090,1610612753",106.4,0.116,0.525,483,6.0,224,2.8,0.464,80,58,24.4,-7.2,99.2,0.04,96.18,0.071,203090,Maurice Harkless,0.078,ORL,1610612753,12.1,0.542,0.147,22,0.275
318,36.0,0.0,0.0,0.0,5,"2408,1610612740",143.2,0.059,0.5,6,3.0,3,1.5,0.5,2,0,13.6,-13.6,129.6,0.0,86.88,-0.004,2408,Melvin Ely,0.029,NOP,1610612740,0.0,0.5,0.117,2,1.0
319,34.0,0.07,9.2,0.89,5,"1897,1610612752",100.2,0.129,0.457,141,4.9,56,1.9,0.397,29,19,13.4,2.0,102.2,0.052,96.11,0.067,1897,Metta World Peace,0.088,NYK,1610612752,10.3,0.469,0.195,10,0.345
