,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
258,29.0,277,116,48,5,"2746,1610612745",15,378,228,72,0.316,987,414,0.419,255,127,0.498,83,42,2300.52166667,152,228,194,2746,Josh Smith,17,1027,530,87,0,HOU,1610612745,206,41,0.494
259,25.0,274,23,31,5,"201950,1610612740",5,103,135,51,0.378,534,238,0.446,76,65,0.855,40,20,1303.07666667,32,110,70,201950,Jrue Holiday,99,592,135,63,0,NOP,1610612740,91,20,0.5
260,20.0,0,0,0,5,"203944,1610612747",0,0,0,0,0.0,3,1,0.333,2,0,0.0,1,1,13.5666666667,0,1,1,203944,Julius Randle,-18,2,0,0,0,LAL,1610612747,1,0,0.0
261,25.0,36,30,11,5,"203120,1610612750",2,77,31,10,0.323,178,85,0.478,47,39,0.83,41,35,712.573333333,57,70,57,203120,Justin Hamilton,-174,219,134,27,0,MIN,1610612750,26,6,0.146
262,26.0,48,12,11,5,"203200,1610612744",0,61,109,35,0.321,235,91,0.387,45,37,0.822,59,10,657.453333333,12,54,33,203200,Justin Holiday,-14,254,73,40,0,GSW,1610612744,29,49,0.831
263,20.0,50,68,38,5,"203994,1610612743",4,257,2,0,0.0,383,171,0.446,132,84,0.636,62,41,1103.29166667,125,207,119,203994,Jusuf Nurkic,-6,426,382,52,0,DEN,1610612743,86,21,0.339
264,22.0,72,70,33,5,"203909,1610612745",1,135,150,43,0.287,434,172,0.396,133,100,0.752,62,43,1351.82333333,65,126,96,203909,KJ McDaniels,-259,487,200,44,0,HOU,1610612745,105,19,0.306
265,26.0,0,0,0,5,"203564,1610612763",0,0,0,0,0.0,1,0,0.0,0,0,0.0,1,1,5.53,0,1,0,203564,Kalin Lucas,-7,0,0,1,0,MEM,1610612763,0,0,0.0
266,24.0,161,48,33,5,"202695,1610612759",14,376,192,67,0.349,822,394,0.479,252,202,0.802,64,18,2033.03333333,85,128,212,202695,Kawhi Leonard,441,1057,461,148,0,SAS,1610612759,97,46,0.719
267,24.0,109,39,31,5,"203482,1610612738",3,211,175,61,0.349,528,251,0.475,136,93,0.684,64,33,1423.51833333,92,213,142,203482,Kelly Olynyk,226,656,303,64,0,BOS,1610612738,98,31,0.484
268,25.0,318,31,76,5,"202689,1610612766",4,185,280,85,0.304,981,378,0.385,283,234,0.827,62,41,2118.60333333,35,92,268,202689,Kemba Walker,-189,1075,220,89,0,CHA,1610612766,100,21,0.339
269,23.0,86,0,6,5,"203088,1610612749",0,26,46,18,0.391,101,46,0.455,9,8,0.889,28,15,417.45,2,26,21,203088,Kendall Marshall,54,118,28,21,0,MIL,1610612749,35,13,0.464
270,30.0,51,42,27,5,"2570,1610612739",0,229,1,0,0.0,227,102,0.449,83,42,0.506,68,30,1148.26,91,162,80,2570,Kendrick Perkins,23,246,320,16,0,CLE,1610612739,95,38,0.559
271,25.0,89,57,68,5,"202702,1610612743",26,426,8,1,0.125,736,373,0.507,288,199,0.691,75,45,2085.93666667,242,211,289,202702,Kenneth Faried,-38,946,668,62,0,DEN,1610612743,118,30,0.4
272,25.0,78,33,23,5,"203145,1610612737",0,201,132,48,0.364,331,141,0.426,100,60,0.6,75,22,1323.275,21,127,87,203145,Kent Bazemore,-98,390,222,52,0,ATL,1610612737,73,53,0.707
273,22.0,109,18,32,5,"203484,1610612765",0,209,444,153,0.345,972,390,0.401,158,110,0.696,82,50,2586.81666667,46,161,142,203484,Kentavious Caldwell-Pope,69,1043,255,93,0,DET,1610612765,94,32,0.39
274,37.0,5,6,3,5,"2030,1610612749",0,13,0,0,0.0,22,9,0.409,2,2,1.0,11,4,104.065,6,13,1,2030,Kenyon Martin,-9,20,19,5,0,MIL,1610612749,3,7,0.636
275,26.0,110,25,8,5,"201142,1610612760",5,162,159,64,0.403,467,238,0.51,171,146,0.854,27,9,912.615,16,40,133,201142,Kevin Durant,168,686,178,24,0,OKC,1610612760,74,18,0.667
276,39.0,77,17,5,5,"708,1610612750",3,263,7,1,0.143,306,143,0.467,45,36,0.8,47,27,952.495,48,109,59,708,Kevin Garnett,-21,323,311,46,0,MIN,1610612750,46,20,0.426
277,26.0,168,39,56,5,"201567,1610612739",38,589,392,144,0.367,952,413,0.434,321,258,0.804,75,25,2531.83,142,140,275,201567,Kevin Love,398,1228,731,51,0,CLE,1610612739,122,50,0.667
278,32.0,89,1,24,5,"2755,1610612750",0,123,191,75,0.393,625,267,0.427,193,170,0.881,39,28,1302.48333333,19,76,125,2755,Kevin Martin,-253,779,142,33,0,MIN,1610612750,76,11,0.282
279,25.0,59,59,18,5,"202338,1610612764",1,201,2,0,0.0,450,231,0.513,82,58,0.707,79,34,1235.07,87,197,87,202338,Kevin Seraphin,-159,520,288,10,0,WAS,1610612764,98,45,0.57
280,23.0,182,11,33,5,"203114,1610612749",1,299,268,109,0.407,869,406,0.467,156,134,0.859,79,39,2378.11833333,48,183,134,203114,Khris Middleton,319,1055,347,122,0,MIL,1610612749,113,40,0.506
281,34.0,148,14,28,5,"2550,1610612741",0,101,168,58,0.345,381,142,0.373,50,35,0.7,66,29,1609.96666667,20,144,67,2550,Kirk Hinrich,40,377,121,46,0,CHI,1610612741,73,37,0.561
282,25.0,222,60,52,5,"202691,1610612744",1,220,545,239,0.439,1299,602,0.463,256,225,0.879,77,13,2454.60666667,27,122,196,202691,Klay Thompson,776,1668,247,87,0,GSW,1610612744,149,64,0.831
283,36.0,197,7,27,5,"977,1610612747",4,173,184,54,0.293,713,266,0.373,241,196,0.813,35,25,1206.86833333,26,65,178,977,Kobe Bryant,-295,782,199,47,2,LAL,1610612747,128,10,0.286
284,26.0,37,63,22,5,"201585,1610612763",0,305,0,0,0.0,358,182,0.508,85,55,0.647,81,26,1348.23333333,121,148,92,201585,Kosta Koufos,102,419,426,29,0,MEM,1610612763,69,55,0.679
285,24.0,85,13,13,5,"203123,1610612745",0,79,106,31,0.292,197,69,0.35,18,13,0.722,43,14,795.446666667,39,71,29,203123,Kostas Papanikolaou,-39,182,118,29,0,HOU,1610612745,55,29,0.674
286,30.0,57,25,25,5,"2743,1610612764",3,298,7,0,0.0,446,211,0.473,117,87,0.744,64,27,1345.30166667,118,130,130,2743,Kris Humphries,-88,509,416,34,0,WAS,1610612764,46,37,0.578
287,21.0,28,7,6,5,"203937,1610612759",0,67,11,3,0.273,89,31,0.348,14,9,0.643,33,11,358.08,5,28,14,203937,Kyle Anderson,-36,74,72,15,0,SAS,1610612759,10,22,0.667
288,34.0,196,42,12,5,"2594,1610612737",1,289,449,221,0.492,600,292,0.487,118,106,0.898,75,17,2418.04666667,15,140,120,2594,Kyle Korver,620,911,304,52,0,ATL,1610612737,107,58,0.773
289,29.0,473,13,58,5,"200768,1610612761",13,274,391,132,0.338,1043,430,0.412,312,252,0.808,70,27,2414.41666667,54,212,296,200768,Kyle Lowry,204,1244,328,109,2,TOR,1610612761,173,43,0.614
290,25.0,59,39,11,5,"203124,1610612753",3,153,43,12,0.279,242,119,0.492,57,44,0.772,51,36,824.053333333,46,110,52,203124,Kyle O'Quinn,-123,294,199,31,0,ORL,1610612753,55,15,0.294
291,27.0,85,21,27,5,"202713,1610612760",0,161,241,96,0.398,446,172,0.386,52,40,0.769,80,44,1743.655,33,153,65,202713,Kyle Singler,-90,480,194,47,0,OKC,1610612760,55,36,0.45
292,23.0,389,20,63,5,"202681,1610612739",6,182,378,157,0.415,1235,578,0.468,365,315,0.863,75,23,2729.86166667,55,146,284,202681,Kyrie Irving,422,1628,237,114,0,CLE,1610612739,186,52,0.693
293,29.0,124,68,37,5,"200746,1610612757",39,549,105,37,0.352,1415,659,0.466,362,306,0.845,71,23,2511.58833333,177,125,288,200746,LaMarcus Aldridge,338,1661,726,48,0,POR,1610612757,122,48,0.676
294,24.0,240,8,29,5,"202362,1610612766",2,238,105,18,0.171,550,207,0.376,110,69,0.627,61,38,1573.23833333,39,134,113,202362,Lance Stephenson,-217,501,277,38,0,CHA,1610612766,128,23,0.377
295,27.0,69,8,35,5,"202498,1610612752",0,130,22,7,0.318,442,182,0.412,99,72,0.727,62,42,1490.62833333,65,101,88,202498,Lance Thomas,-345,443,195,37,0,NYK,1610612752,74,20,0.323
296,27.0,15,0,2,5,"202361,1610612761",0,16,2,1,0.5,41,20,0.488,6,5,0.833,26,10,216.473333333,10,9,8,202361,Landry Fields,-80,46,26,11,0,TOR,1610612761,8,16,0.615
297,23.0,150,12,22,5,"204038,1610612752",0,153,176,62,0.352,511,204,0.399,78,63,0.808,45,33,1457.38666667,37,129,89,204038,Langston Galloway,-271,533,190,52,0,NYK,1610612752,61,12,0.267
298,25.0,45,0,0,5,"203580,1610612755",0,14,26,4,0.154,58,20,0.345,3,2,0.667,12,8,219.106666667,1,13,18,203580,Larry Drew,-73,46,15,6,0,PHI,1610612755,25,4,0.333
299,26.0,23,39,17,5,"202336,1610612749",0,99,0,0,0.0,172,86,0.5,48,24,0.5,27,15,585.528333333,67,104,37,202336,Larry Sanders,-90,196,166,26,0,MIL,1610612749,28,12,0.444
300,26.0,73,42,10,5,"202730,1610612754",4,200,0,0,0.0,299,141,0.472,47,33,0.702,63,34,1070.04833333,123,102,51,202730,Lavoy Allen,86,315,323,15,0,IND,1610612754,40,29,0.46
301,30.0,511,49,48,5,"2544,1610612739",22,365,339,120,0.354,1279,624,0.488,528,375,0.71,69,19,2493.42166667,51,135,412,2544,LeBron James,539,1743,416,109,2,CLE,1610612739,272,50,0.725
302,32.0,99,8,16,5,"2571,1610612744",0,68,112,43,0.384,386,183,0.474,74,58,0.784,66,12,982.156666667,23,87,60,2571,Leandro Barbosa,-6,467,91,41,0,GSW,1610612744,44,54,0.818
303,30.0,5,1,1,5,"201991,1610612746",0,7,6,3,0.5,14,6,0.429,4,3,0.75,5,0,55.5533333333,1,4,3,201991,Lester Hudson,-6,18,8,6,0,LAC,1610612746,3,5,1.0
304,24.0,90,6,9,5,"203485,1610612750",0,56,28,6,0.214,122,52,0.426,19,12,0.632,29,23,548.63,14,49,18,203485,Lorenzo Brown,-94,122,70,28,0,MIN,1610612750,30,6,0.207
305,32.0,70,52,27,5,"200811,1610612752",3,174,1,0,0.0,255,109,0.427,87,41,0.471,53,36,937.251666667,94,126,80,200811,Lou Amundson,-148,259,268,22,0,NYK,1610612752,62,17,0.321
306,28.0,164,10,45,5,"101150,1610612761",0,127,447,152,0.34,928,375,0.404,395,340,0.861,80,32,2015.515,24,103,256,101150,Lou Williams,295,1242,151,88,0,TOR,1610612761,101,48,0.6
307,28.0,106,21,53,5,"201601,1610612755",4,246,202,62,0.307,636,251,0.395,163,96,0.589,67,51,1916.47666667,82,104,130,201601,Luc Mbah a Moute,-364,660,328,81,0,PHI,1610612755,99,16,0.239
308,22.0,1,0,0,5,"203512,1610612761",0,9,0,0,0.0,8,2,0.25,4,2,0.5,6,3,23.05,2,6,2,203512,Lucas Nogueira,-11,6,11,2,0,TOR,1610612761,2,3,0.5
309,35.0,105,18,45,5,"2449,1610612754",9,388,20,5,0.25,642,300,0.467,226,158,0.699,81,44,1659.04666667,138,192,215,2449,Luis Scola,37,763,526,47,0,IND,1610612754,94,37,0.457
310,26.0,24,11,11,5,"202337,1610612740",0,99,115,59,0.513,192,92,0.479,19,13,0.684,63,29,829.545,12,63,19,202337,Luke Babbitt,-102,256,111,17,0,NOP,1610612740,26,34,0.54
311,34.0,96,4,3,5,"2557,1610612753",0,60,63,20,0.317,176,75,0.426,21,18,0.857,47,34,682.888333333,8,67,47,2557,Luke Ridnour,-129,188,68,20,0,ORL,1610612753,38,13,0.277
312,30.0,139,22,42,5,"2736,1610612748",5,273,220,78,0.355,787,369,0.469,251,191,0.761,72,39,2420.56166667,103,109,195,2736,Luol Deng,-9,1007,376,65,0,MIA,1610612748,108,33,0.458
313,25.0,0,0,0,5,"202723,1610612755",0,0,0,0,0.0,1,0,0.0,0,0,0.0,1,1,2.01666666667,0,0,0,202723,Malcolm Lee,3,0,0,0,0,PHI,1610612755,0,0,0.0
314,26.0,7,1,5,5,"202952,1610612755",0,40,7,0,0.0,40,18,0.45,13,9,0.692,17,15,194.301666667,16,17,12,202952,Malcolm Thomas,-108,45,56,3,0,PHI,1610612755,13,2,0.118
315,37.0,293,20,37,5,"1938,1610612759",3,183,258,89,0.345,589,251,0.426,204,147,0.721,70,23,1587.0,28,138,223,1938,Manu Ginobili,312,738,211,67,0,SAS,1610612759,154,47,0.671
316,30.0,307,131,51,5,"201188,1610612763",20,515,17,3,0.176,1072,530,0.494,440,350,0.795,81,26,2687.06,115,208,404,201188,Marc Gasol,225,1413,630,70,0,MEM,1610612763,176,55,0.679
317,31.0,97,110,50,5,"101162,1610612764",22,537,3,0,0.0,775,439,0.566,175,123,0.703,82,36,2452.53833333,180,191,166,101162,Marcin Gortat,257,1001,717,49,0,WAS,1610612764,100,46,0.561
318,29.0,94,3,9,5,"201158,1610612759",0,131,230,86,0.374,470,199,0.423,99,84,0.848,62,21,1388.31,26,85,91,201158,Marco Belinelli,2,568,157,31,0,SAS,1610612759,61,41,0.661
319,25.0,133,16,25,5,"202694,1610612756",5,312,313,112,0.358,763,331,0.434,113,71,0.628,81,42,2045.00333333,73,188,114,202694,Marcus Morris,-57,845,385,63,0,PHX,1610612756,73,39,0.481
320,21.0,208,18,23,5,"203935,1610612738",0,161,272,91,0.335,477,175,0.367,127,82,0.646,67,32,1808.21,61,176,157,203935,Marcus Smart,59,523,222,99,0,BOS,1610612738,90,35,0.522
321,28.0,36,7,24,5,"201977,1610612756",0,63,143,54,0.378,345,140,0.406,56,46,0.821,48,29,720.425,23,38,41,201977,Marcus Thornton,-3,380,86,27,0,PHX,1610612756,27,19,0.396
322,29.0,307,10,42,5,"201596,1610612748",4,182,248,73,0.294,663,267,0.403,266,206,0.774,80,44,2368.35833333,24,251,280,201596,Mario Chalmers,-147,813,206,122,0,MIA,1610612748,173,36,0.45
323,23.0,39,12,13,5,"203900,1610612751",1,91,64,17,0.266,210,76,0.362,57,47,0.825,47,24,781.416666667,16,57,60,203900,Markel Brown,-22,216,107,31,0,BKN,1610612751,27,23,0.489
324,25.0,192,39,42,5,"202693,1610612756",12,396,179,57,0.318,1100,512,0.465,232,177,0.763,82,43,2580.68833333,110,245,224,202693,Markieff Morris,105,1258,506,101,0,PHX,1610612756,170,39,0.476
325,27.0,72,34,25,5,"201578,1610612744",1,216,18,5,0.278,646,318,0.492,178,150,0.843,76,14,1207.00333333,109,189,166,201578,Marreese Speights,179,791,325,20,0,GSW,1610612744,82,62,0.816
326,28.0,17,1,2,5,"101110,1610612764",0,36,43,10,0.233,91,24,0.264,64,48,0.75,32,20,351.628333333,10,24,39,101110,Martell Webster,-135,106,46,7,0,WAS,1610612764,22,12,0.375
327,29.0,100,36,12,5,"101107,1610612766",1,328,265,95,0.358,495,210,0.424,87,62,0.713,78,46,2034.70833333,58,146,81,101107,Marvin Williams,-157,577,386,69,0,CHA,1610612766,60,32,0.41
328,25.0,74,63,59,5,"203486,1610612751",12,337,3,0,0.0,489,280,0.573,317,157,0.495,82,44,1742.57333333,175,207,252,203486,Mason Plumlee,-179,717,512,65,0,BKN,1610612751,106,38,0.463
329,35.0,114,50,27,5,"2440,1610612746",1,251,376,136,0.362,624,277,0.444,95,74,0.779,76,25,2271.14,51,240,90,2440,Matt Barnes,529,764,302,67,0,LAC,1610612746,87,51,0.671
330,35.0,47,12,8,5,"2588,1610612759",0,86,126,46,0.365,230,94,0.409,37,30,0.811,72,23,935.465,29,65,24,2588,Matt Bonner,39,264,115,10,0,SAS,1610612759,11,49,0.681
331,24.0,204,2,20,5,"203521,1610612739",2,89,167,68,0.407,307,111,0.362,38,29,0.763,67,24,1380.19,37,152,68,203521,Matthew Dellavedova,38,319,126,24,0,CLE,1610612739,61,43,0.642
332,22.0,25,9,8,5,"203090,1610612753",0,68,56,10,0.179,158,63,0.399,41,22,0.537,45,36,674.223333333,38,66,35,203090,Maurice Harkless,-88,158,106,32,0,ORL,1610612753,27,9,0.2
333,23.0,32,14,6,5,"203086,1610612757",3,204,112,47,0.42,245,125,0.51,32,30,0.938,55,23,846.585,46,113,57,203086,Meyers Leonard,19,327,250,10,0,POR,1610612757,39,32,0.582
334,26.0,32,13,12,5,"201563,1610612748",1,77,34,8,0.235,212,92,0.434,26,20,0.769,24,13,504.805,12,66,34,201563,Michael Beasley,3,212,89,15,0,MIA,1610612748,37,11,0.458
335,23.0,442,30,71,5,"203487,1610612749",11,289,153,36,0.235,919,364,0.396,291,202,0.694,66,45,2150.14,64,167,275,203487,Michael Carter-Williams,-165,966,353,111,3,MIL,1610612749,253,21,0.318
336,21.0,77,38,63,5,"203077,1610612766",12,307,0,0,0.0,482,224,0.465,214,150,0.701,55,28,1587.37,109,115,170,203077,Michael Kidd-Gilchrist,73,598,416,30,0,CHA,1610612766,63,27,0.491
337,27.0,375,14,50,5,"201144,1610612763",6,180,277,107,0.386,882,393,0.446,249,214,0.859,70,23,2224.80166667,29,139,229,201144,Mike Conley,215,1107,209,89,0,MEM,1610612763,156,47,0.671
338,34.0,114,21,15,5,"2399,1610612741",0,220,263,107,0.407,481,209,0.435,87,70,0.805,63,22,1837.775,28,123,75,2399,Mike Dunleavy,208,595,248,39,0,CHI,1610612741,60,41,0.651
339,35.0,46,4,3,5,"2034,1610612739",0,87,98,32,0.327,114,37,0.325,4,3,0.75,52,21,701.18,4,74,7,2034,Mike Miller,-71,109,91,14,0,CLE,1610612739,23,31,0.596
340,23.0,25,19,8,5,"203488,1610612737",1,67,22,9,0.409,151,83,0.55,25,22,0.88,40,14,502.14,52,52,31,203488,Mike Muscala,54,197,119,16,0,ATL,1610612737,21,26,0.65
341,26.0,75,3,16,5,"203118,1610612737",0,154,192,66,0.344,453,201,0.444,77,61,0.792,68,16,1123.12333333,45,83,69,203118,Mike Scott,24,529,199,25,0,ATL,1610612737,39,52,0.765
342,26.0,34,66,20,5,"203101,1610612749",1,208,0,0,0.0,254,136,0.535,46,22,0.478,73,39,1194.23666667,112,111,51,203101,Miles Plumlee,-2,294,320,41,0,MIL,1610612749,51,34,0.466
343,27.0,0,0,1,5,"203545,1610612750",0,3,0,0,0.0,8,3,0.375,2,2,1.0,5,5,22.75,2,8,2,203545,Miroslav Raduljica,-3,8,5,1,0,MIN,1610612750,2,0,0.0
344,29.0,46,16,10,5,"203141,1610612751",1,167,193,62,0.321,319,122,0.382,46,33,0.717,40,24,892.335,27,74,51,203141,Mirza Teletovic,-11,339,194,14,0,BKN,1610612751,53,16,0.4
345,23.0,14,16,12,5,"203956,1610612760",3,112,2,0,0.0,165,88,0.533,40,25,0.625,32,12,484.885,53,72,30,203956,Mitch McGary,47,201,165,16,0,OKC,1610612760,31,20,0.625
346,32.0,424,14,20,5,"2590,1610612766",13,152,348,119,0.342,860,341,0.397,187,163,0.872,68,48,1980.20166667,22,162,145,2590,Mo Williams,-101,964,174,46,0,CHA,1610612766,172,20,0.294
347,29.0,329,25,36,5,"101145,1610612742",3,156,284,81,0.285,1354,602,0.445,303,228,0.752,80,30,2699.295,34,197,288,101145,Monta Ellis,213,1513,190,148,0,DAL,1610612742,198,50,0.625
348,31.0,97,3,7,5,"101126,1610612743",0,33,112,31,0.277,255,88,0.345,46,31,0.674,42,20,590.916666667,17,76,42,101126,Nate Robinson,-126,238,50,20,0,DEN,1610612743,30,22,0.524
349,24.0,21,2,4,5,"203489,1610612749",0,26,7,0,0.0,57,20,0.351,6,2,0.333,21,7,246.678333333,8,18,14,203489,Nate Wolters,-12,42,34,8,0,MIL,1610612749,13,14,0.667
350,37.0,3,5,3,5,"1737,1610612741",0,27,0,0,0.0,30,13,0.433,3,1,0.333,23,10,128.043333333,11,16,3,1737,Nazr Mohammed,10,27,38,4,0,CHI,1610612741,7,13,0.565
351,32.0,123,22,39,5,"2403,1610612764",2,261,5,1,0.2,601,307,0.511,202,122,0.604,67,30,1693.20666667,84,180,223,2403,Nene,165,737,345,66,0,WAS,1610612764,124,37,0.552
352,21.0,128,142,39,5,"203457,1610612755",18,426,0,0,0.0,653,302,0.462,230,140,0.609,75,57,2311.27,185,208,223,203457,Nerlens Noel,-430,744,611,133,0,PHI,1610612755,146,18,0.24
353,26.0,146,5,22,5,"201979,1610612763",0,87,43,11,0.256,247,104,0.421,45,24,0.533,58,22,837.921666667,19,100,45,201979,Nick Calathes,88,243,106,63,0,MEM,1610612763,61,36,0.621
354,34.0,90,25,12,5,"2555,1610612760",0,160,60,16,0.267,253,106,0.419,65,45,0.692,66,28,1100.73333333,90,156,80,2555,Nick Collison,84,273,250,35,0,OKC,1610612760,45,38,0.576
355,22.0,11,3,7,5,"203910,1610612745",0,26,21,5,0.238,75,26,0.347,25,17,0.68,28,10,262.331666667,13,34,18,203910,Nick Johnson,-48,74,39,7,0,HOU,1610612745,19,18,0.643
356,30.0,41,11,15,5,"201156,1610612747",0,79,225,83,0.369,476,174,0.366,148,132,0.892,42,30,1000.18,17,83,102,201156,Nick Young,-66,563,96,23,0,LAL,1610612747,44,12,0.286
357,26.0,341,40,14,5,"201587,1610612757",5,354,309,100,0.324,600,240,0.4,98,84,0.857,71,28,2380.09333333,62,106,97,201587,Nicolas Batum,212,664,416,78,0,POR,1610612757,132,43,0.606
358,21.0,67,17,25,5,"203917,1610612758",0,77,149,48,0.322,296,108,0.365,64,55,0.859,73,47,1126.53666667,11,92,53,203917,Nik Stauskas,-129,319,88,20,0,SAC,1610612758,40,26,0.356
359,24.0,97,54,36,5,"202703,1610612741",8,341,313,99,0.316,624,253,0.405,284,228,0.803,82,32,1654.12166667,63,172,221,202703,Nikola Mirotic,171,833,404,54,0,CHI,1610612741,89,50,0.61
360,29.0,27,12,45,5,"201593,1610612750",11,145,0,0,0.0,328,139,0.424,129,108,0.837,31,22,815.061666667,89,59,105,201593,Nikola Pekovic,-58,386,234,19,0,MIN,1610612750,42,9,0.29
361,24.0,147,54,43,5,"202696,1610612753",45,572,6,2,0.333,1206,631,0.523,218,164,0.752,74,53,2528.66333333,238,220,212,202696,Nikola Vucevic,-301,1428,810,54,0,ORL,1610612753,148,21,0.284
362,19.0,4,9,12,5,"203943,1610612766",1,58,13,5,0.385,76,30,0.395,26,18,0.692,25,17,258.5,28,20,24,203943,Noah Vonleh,-67,83,86,4,0,CHA,1610612766,11,8,0.32
363,26.0,255,15,27,5,"202708,1610612740",0,146,176,55,0.313,558,230,0.412,81,58,0.716,75,38,1831.10833333,13,124,91,202708,Norris Cole,-183,573,159,57,0,NOP,1610612740,99,37,0.493
364,27.0,197,18,29,5,"201564,1610612749",0,157,277,99,0.357,701,296,0.422,139,115,0.827,71,32,1697.365,30,165,119,201564,O.J. Mayo,-66,806,187,57,0,MIL,1610612749,128,39,0.549
365,25.0,6,1,0,5,"203136,1610612744",0,10,0,0,0.0,12,8,0.667,4,4,1.0,16,3,71.7366666667,7,13,2,203136,Ognjen Kuzmic,-39,20,17,2,0,GSW,1610612744,5,13,0.813
366,28.0,72,54,89,5,"201600,1610612740",13,504,0,0,0.0,412,213,0.517,225,131,0.582,76,33,1981.80833333,244,144,184,201600,Omer Asik,19,557,748,29,0,NOP,1610612740,95,43,0.566
367,27.0,102,9,34,5,"201956,1610612758",1,206,87,35,0.402,427,209,0.489,191,140,0.733,67,44,1416.38166667,54,107,139,201956,Omri Casspi,-184,593,260,31,0,SAC,1610612758,88,23,0.343
368,22.0,65,30,18,5,"203490,1610612764",0,151,104,35,0.337,391,176,0.45,79,58,0.734,74,33,1432.055,70,97,75,203490,Otto Porter,-35,445,221,44,0,WAS,1610612764,52,41,0.554
369,22.0,21,13,11,5,"203798,1610612766",1,70,163,49,0.301,269,87,0.323,36,31,0.861,45,26,687.273333333,22,61,35,203798,PJ Hairston,-105,254,92,21,0,CHA,1610612766,22,19,0.422
370,30.0,122,23,32,5,"200782,1610612756",4,388,252,87,0.345,596,261,0.438,143,104,0.727,78,42,2383.45,114,179,160,200782,PJ Tucker,-49,713,502,107,0,PHX,1610612756,96,36,0.462
371,38.0,171,1,4,5,"203143,1610612745",0,89,166,57,0.343,228,91,0.399,41,35,0.854,67,42,1196.66166667,30,88,63,203143,Pablo Prigioni,-63,274,119,79,0,HOU,1610612745,62,25,0.373
372,26.0,192,23,35,5,"201976,1610612745",2,170,323,115,0.356,532,204,0.383,60,45,0.75,56,21,1726.77833333,67,182,78,201976,Patrick Beverley,70,568,237,59,0,HOU,1610612745,83,35,0.625
373,27.0,0,0,2,5,"203565,1610612763",0,4,4,0,0.0,12,3,0.25,0,0,0.0,4,2,28.7333333333,2,6,1,203565,Patrick Christopher,-18,6,6,1,0,MEM,1610612763,1,2,0.5
374,26.0,155,44,20,5,"202335,1610612761",3,306,283,105,0.371,535,240,0.449,80,63,0.788,81,32,2156.29,127,149,82,202335,Patrick Patterson,253,648,433,60,0,TOR,1610612761,54,49,0.605
375,26.0,87,2,12,5,"201988,1610612759",0,54,182,62,0.341,336,128,0.381,40,33,0.825,51,14,801.196666667,21,58,50,201988,Patty Mills,157,351,75,28,0,SAS,1610612759,35,37,0.725
376,34.0,210,147,61,5,"2200,1610612741",54,699,26,12,0.462,1153,570,0.494,366,294,0.803,78,30,2680.71,220,147,324,2200,Pau Gasol,187,1446,919,25,0,CHI,1610612741,158,48,0.615
377,25.0,6,1,0,5,"202331,1610612754",0,18,22,9,0.409,49,18,0.367,11,8,0.727,6,1,90.9166666667,4,11,8,202331,Paul George,15,53,22,5,0,IND,1610612754,12,5,0.833
378,30.0,223,69,65,5,"200794,1610612737",15,431,216,77,0.356,930,443,0.476,337,255,0.757,73,18,2389.53166667,139,201,291,200794,Paul Millsap,406,1218,570,130,0,ATL,1610612737,166,55,0.753
379,37.0,144,24,32,5,"1718,1610612764",2,249,303,118,0.389,656,293,0.447,210,164,0.781,73,33,1913.365,45,160,171,1718,Paul Pierce,162,868,294,46,0,WAS,1610612764,92,40,0.548
380,32.0,49,14,16,5,"203544,1610612737",0,131,173,52,0.301,296,108,0.365,123,88,0.715,63,17,1037.23833333,58,132,123,203544,Pero Antic,155,356,189,18,0,ATL,1610612737,49,46,0.73
381,23.0,18,8,10,5,"203103,1610612760",0,70,60,14,0.233,184,73,0.397,37,24,0.649,43,20,631.161666667,6,50,35,203103,Perry Jones,-132,184,76,17,0,OKC,1610612760,24,23,0.535
382,24.0,117,6,16,5,"203515,1610612738",1,67,65,16,0.246,174,64,0.368,49,33,0.673,50,28,600.131666667,13,54,56,203515,Phil Pressey,0,177,80,30,0,BOS,1610612738,41,22,0.44
383,24.0,68,22,10,5,"203112,1610612752",1,222,60,18,0.3,331,152,0.459,97,76,0.784,68,56,1287.06166667,79,147,108,203112,Quincy Acy,-210,398,301,27,0,NYK,1610612752,60,12,0.176
384,22.0,8,5,5,5,"203113,1610612765",0,16,18,3,0.167,38,9,0.237,11,8,0.727,10,8,119.731666667,4,9,7,203113,Quincy Miller,41,29,20,7,0,DET,1610612765,5,2,0.2
385,27.0,94,24,25,5,"202347,1610612740",0,142,244,91,0.373,447,188,0.421,96,71,0.74,75,27,1793.49333333,53,150,89,202347,Quincy Pondexter,13,538,195,19,0,NOP,1610612740,51,48,0.64
386,29.0,538,7,34,5,"200765,1610612742",15,300,86,27,0.314,645,275,0.426,78,31,0.397,68,34,2018.83833333,73,153,112,200765,Rajon Rondo,-57,608,373,91,3,DAL,1610612742,210,34,0.5
