,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
323,23.0,0.166,10.8,0.97,5,"1718,1610612738",101.7,0.167,0.503,1513,18.5,687,8.4,0.454,82,46,38.1,-1.3,100.4,0.034,94.91,0.147,1718,Paul Pierce,0.098,BOS,1610612738,11.1,0.563,0.306,36,0.439
324,24.0,0.094,10.0,1.12,5,"978,1610612758",98.2,0.124,0.531,1189,15.9,559,7.5,0.47,75,25,38.7,5.7,103.9,0.036,97.73,0.12,978,Peja Stojakovic,0.081,SAC,1610612758,8.9,0.576,0.223,50,0.667
325,34.0,0.125,21.6,1.0,5,"442,1610612760",86.3,0.238,0.286,7,0.8,2,0.2,0.286,9,5,4.4,6.8,93.1,0.065,98.41,0.0,442,Pervis Ellison,0.164,SEA,1610612760,21.6,0.381,0.115,4,0.444
326,31.0,0.075,13.5,1.48,5,"461,1610612764",102.9,0.267,0.395,153,3.4,60,1.3,0.392,45,34,14.2,-3.1,99.8,0.141,95.78,0.088,461,Popeye Jones,0.199,WAS,1610612764,9.2,0.457,0.134,11,0.244
327,21.0,0.082,8.6,0.97,5,"2047,1610612746",102.4,0.127,0.49,525,6.9,232,3.1,0.442,76,48,17.8,-5.6,96.7,0.088,93.05,0.101,2047,Quentin Richardson,0.107,LAC,1610612746,8.9,0.516,0.218,28,0.368
328,24.0,0.077,10.8,1.06,5,"1900,1610612762",91.4,0.1,0.443,123,3.5,50,1.4,0.407,35,14,11.4,6.1,97.5,0.046,92.78,0.024,1900,Quincy Lewis,0.074,UTA,1610612762,10.2,0.469,0.172,21,0.6
329,25.0,0.073,9.5,1.1,5,"1711,1610612743",102.0,0.191,0.508,812,10.4,387,5.0,0.477,78,40,31.5,-0.6,101.4,0.075,95.36,0.104,1711,Raef LaFrentz,0.132,DEN,1610612743,8.6,0.544,0.186,38,0.487
330,24.0,0.386,38.3,3.4,5,"1747,1610612749",103.8,0.114,0.405,84,2.3,30,0.8,0.357,37,16,7.7,-5.9,98.0,0.015,91.29,0.09,1747,Rafer Alston,0.062,MIL,1610612749,11.3,0.429,0.178,21,0.568
331,24.0,0.0,0.0,0.0,5,"1952,1610612755",98.9,0.038,0.357,7,1.4,2,0.4,0.286,5,2,6.0,11.7,110.6,0.0,99.94,-0.01,1952,Raja Bell,0.022,PHI,1610612755,22.2,0.357,0.138,3,0.6
332,33.0,0.197,33.1,2.75,5,"753,1610612738",99.7,0.078,0.422,237,4.4,100,1.9,0.422,54,31,22.9,-1.5,98.2,0.021,94.5,0.05,753,Randy Brown,0.048,BOS,1610612738,12.1,0.438,0.115,23,0.426
333,26.0,0.333,33.3,0.0,5,"988,1610612744",77.6,0.167,0.0,2,1.0,0,0.0,0.0,2,1,3.3,-25.6,52.1,0.0,95.95,0.0,988,Randy Livingston,0.071,GSW,1610612744,0.0,0.0,0.13,1,0.5
334,21.0,0.073,10.1,0.97,5,"1740,1610612760",103.0,0.165,0.55,887,11.4,426,5.5,0.48,78,35,34.9,1.5,104.5,0.06,94.56,0.112,1740,Rashard Lewis,0.113,SEA,1610612760,10.4,0.587,0.182,43,0.551
335,26.0,0.128,12.6,1.34,5,"739,1610612757",98.1,0.177,0.523,1178,15.3,590,7.7,0.501,77,29,38.2,6.3,104.4,0.063,91.35,0.145,739,Rasheed Wallace,0.123,POR,1610612757,9.4,0.56,0.234,48,0.623
336,25.0,0.053,10.1,0.82,5,"1725,1610612750",97.8,0.171,0.461,319,4.4,147,2.0,0.461,73,32,17.0,0.6,98.5,0.088,95.09,0.054,1725,Rasho Nesterovic,0.129,MIN,1610612750,12.3,0.472,0.147,41,0.562
337,25.0,0.199,18.2,1.83,5,"951,1610612749",101.4,0.116,0.557,1309,16.0,628,7.7,0.48,82,30,38.2,6.6,108.0,0.037,95.19,0.148,951,Ray Allen,0.077,MIL,1610612749,9.9,0.61,0.242,52,0.634
338,35.0,0.145,15.1,1.95,5,"397,1610612754",100.4,0.086,0.512,1176,14.5,517,6.4,0.44,81,40,39.3,0.8,101.2,0.014,92.07,0.121,397,Reggie Miller,0.051,IND,1610612754,7.7,0.574,0.215,41,0.506
339,30.0,0.055,8.9,0.6,5,"1073,1610612750",104.7,0.173,0.514,175,3.2,90,1.6,0.514,55,23,12.4,3.5,108.2,0.133,94.15,0.067,1073,Reggie Slater,0.153,MIN,1610612750,14.7,0.568,0.174,32,0.582
340,23.0,0.172,12.3,1.11,5,"1888,1610612764",106.5,0.076,0.454,1249,16.0,547,7.0,0.438,78,59,32.3,-7.2,99.3,0.034,95.05,0.097,1888,Richard Hamilton,0.055,WAS,1610612764,11.1,0.508,0.281,19,0.244
341,29.0,0.287,28.5,1.82,5,"1594,1610612752",96.8,0.091,0.352,54,2.5,18,0.8,0.333,22,10,9.4,-3.0,93.7,0.026,93.93,0.042,1594,Rick Brunson,0.057,NYK,1610612752,15.7,0.38,0.166,12,0.545
342,31.0,0.168,23.9,1.93,5,"296,1610612747",100.8,0.116,0.536,646,7.9,287,3.5,0.444,82,26,28.0,6.1,106.9,0.04,94.79,0.088,296,Rick Fox,0.079,LAL,1610612747,12.4,0.562,0.162,56,0.683
343,21.0,0.234,22.7,2.2,5,"1729,1610612748",88.0,0.083,0.431,29,4.1,12,1.7,0.414,7,3,10.2,21.1,109.1,0.015,92.35,0.118,1729,Ricky Davis,0.051,MIA,1610612748,10.3,0.492,0.229,4,0.571
344,30.0,0.124,20.5,1.62,5,"109,1610612747",102.6,0.149,0.458,380,4.8,147,1.9,0.387,79,25,20.1,2.1,104.7,0.068,94.24,0.068,109,Robert Horry,0.108,LAL,1610612747,12.7,0.489,0.141,54,0.684
345,32.0,0.375,32.0,2.17,5,"123,1610612743",103.4,0.094,0.439,426,5.8,181,2.4,0.425,74,36,17.0,-4.4,99.0,0.025,97.33,0.101,123,Robert Pack,0.058,DEN,1610612743,14.8,0.493,0.213,38,0.514
346,24.0,0.088,11.5,0.64,5,"1714,1610612739",100.1,0.175,0.497,324,4.6,161,2.3,0.497,70,45,17.3,-3.7,96.4,0.12,93.76,0.075,1714,Robert Traylor,0.147,CLE,1610612739,17.9,0.521,0.181,25,0.357
347,34.0,0.385,33.1,2.83,5,"393,1610612757",101.4,0.089,0.429,429,7.9,182,3.4,0.424,54,38,25.4,-6.2,95.3,0.031,94.49,0.127,393,Rod Strickland,0.06,POR,1610612757,11.7,0.493,0.204,16,0.296
348,23.0,0.055,5.7,0.59,5,"1934,1610612755",101.6,0.117,0.465,241,5.1,104,2.2,0.432,47,17,12.2,-0.3,101.4,0.031,91.73,0.065,1934,Rodney Buford,0.073,PHI,1610612755,9.7,0.489,0.224,30,0.638
349,30.0,0.145,13.6,1.15,5,"915,1610612756",96.4,0.144,0.462,876,10.7,377,4.6,0.43,82,31,26.6,1.3,97.7,0.049,96.74,0.097,915,Rodney Rogers,0.095,PHX,1610612756,11.9,0.507,0.232,51,0.622
350,37.0,0.144,24.2,1.82,5,"166,1610612747",101.6,0.116,0.504,271,5.8,127,2.7,0.469,47,16,24.2,4.2,105.9,0.046,93.96,0.088,166,Ron Harper,0.081,LAL,1610612747,13.3,0.525,0.139,31,0.66
351,25.0,0.16,13.0,1.56,5,"1500,1610612741",105.8,0.08,0.452,1121,18.4,500,8.2,0.446,61,51,41.5,-11.0,94.8,0.033,91.55,0.099,1500,Ron Mercer,0.056,CHI,1610612741,8.3,0.492,0.248,10,0.164
352,25.0,0.112,12.3,1.0,5,"1728,1610612755",97.4,0.1,0.44,332,9.5,145,4.1,0.437,35,23,26.2,-2.6,94.8,0.046,91.7,0.07,1728,Roshown McLeod,0.073,PHI,1610612755,12.3,0.475,0.205,12,0.343
353,27.0,0.088,14.1,1.0,5,"2092,1610612744",87.8,0.167,0.318,22,1.7,7,0.5,0.318,13,6,5.6,11.3,99.2,0.172,105.02,0.031,2092,Ruben Garces,0.17,GSW,1610612744,14.1,0.313,0.149,7,0.538
354,25.0,0.13,13.2,1.04,5,"1739,1610612760",102.1,0.11,0.495,749,9.9,370,4.9,0.494,76,35,27.1,3.1,105.2,0.106,94.84,0.11,1739,Ruben Patterson,0.108,SEA,1610612760,12.7,0.544,0.232,41,0.539
355,27.0,0.015,2.8,0.25,5,"2106,1610612760",98.2,0.113,0.316,79,2.3,25,0.7,0.316,34,18,8.9,0.9,99.0,0.043,97.77,0.021,2106,Ruben Wolkowyski,0.079,SEA,1610612760,11.0,0.399,0.153,16,0.471
356,25.0,0.068,13.8,1.25,5,"1763,1610612743",101.1,0.083,0.569,144,2.5,80,1.4,0.556,57,32,12.2,-2.4,98.8,0.093,95.09,0.065,1763,Ryan Bowen,0.088,DEN,1610612743,11.0,0.585,0.117,25,0.439
357,31.0,0.346,28.0,2.64,5,"208,1610612749",102.5,0.098,0.488,1132,14.9,537,7.1,0.474,76,25,35.7,4.7,107.2,0.019,96.34,0.134,208,Sam Cassell,0.06,MIL,1610612749,10.6,0.542,0.246,51,0.671
358,25.0,0.082,17.2,0.0,5,"1734,1610612750",118.9,0.067,0.5,18,1.3,9,0.6,0.5,14,5,4.1,2.5,121.3,0.056,96.35,0.011,1734,Sam Jacobson,0.061,MIN,1610612750,0.0,0.518,0.144,9,0.643
359,37.0,0.089,14.0,1.58,5,"417,1610612750",105.5,0.122,0.424,289,3.5,118,1.4,0.408,82,35,12.0,-4.7,100.8,0.031,93.44,0.045,417,Sam Mitchell,0.073,MIN,1610612750,8.9,0.455,0.161,47,0.573
360,40.0,0.066,13.5,2.16,5,"64,1610612754",100.3,0.159,0.465,226,3.5,86,1.3,0.381,64,30,15.6,0.1,100.4,0.037,90.51,0.081,64,Sam Perkins,0.097,IND,1610612754,6.3,0.499,0.123,34,0.531
361,25.0,0.053,7.2,0.43,5,"955,1610612759",103.2,0.209,0.482,252,4.1,121,2.0,0.48,61,16,15.8,-0.6,102.6,0.083,91.06,0.081,955,Samaki Walker,0.147,SAS,1610612759,16.9,0.524,0.185,45,0.738
362,26.0,0.046,8.1,0.71,5,"1513,1610612758",92.3,0.184,0.468,395,5.1,185,2.4,0.468,77,25,21.6,9.1,101.4,0.117,93.9,0.1,1513,Scot Pollard,0.152,SAC,1610612758,11.3,0.53,0.146,52,0.675
363,30.0,0.048,5.6,0.0,5,"197,1610612766",106.0,0.056,0.533,15,3.8,7,1.8,0.467,4,0,10.0,-10.3,95.7,0.032,92.95,0.035,197,Scott Burrell,0.045,CHH,1610612766,0.0,0.507,0.196,4,1.0
364,25.0,0.076,7.5,0.5,5,"1909,1610612762",102.8,0.192,0.477,43,1.6,18,0.7,0.419,27,7,4.7,-2.9,99.9,0.178,92.8,0.115,1909,Scott Padgett,0.185,UTA,1610612762,15.0,0.541,0.214,20,0.741
365,33.0,0.04,7.5,0.85,5,"281,1610612749",96.6,0.239,0.475,361,5.5,171,2.6,0.474,66,23,19.2,12.2,108.8,0.088,95.24,0.094,281,Scott Williams,0.164,MIL,1610612749,8.8,0.514,0.153,43,0.652
366,35.0,0.212,26.4,1.91,5,"937,1610612757",99.6,0.144,0.505,596,9.3,269,4.2,0.451,64,27,33.3,5.8,105.5,0.04,92.15,0.108,937,Scottie Pippen,0.093,POR,1610612757,13.8,0.541,0.178,37,0.578
367,25.0,0.455,26.5,5.0,5,"2173,1610612745",113.8,0.111,0.271,24,1.8,6,0.5,0.25,13,8,3.4,-35.2,78.6,0.04,101.5,0.021,2173,Sean Colson,0.07,HOU,1610612745,5.3,0.291,0.264,5,0.385
368,33.0,0.115,15.9,1.59,5,"251,1610612759",91.6,0.129,0.515,339,6.5,147,2.8,0.434,52,17,23.6,8.5,100.1,0.016,91.7,0.096,251,Sean Elliott,0.076,SAS,1610612759,10.0,0.544,0.164,35,0.673
369,31.0,0.081,12.7,1.05,5,"399,1610612746",99.8,0.146,0.429,395,4.8,169,2.1,0.428,82,51,18.9,0.9,100.7,0.071,93.19,0.071,399,Sean Rooks,0.111,LAC,1610612746,12.0,0.487,0.157,31,0.378
370,26.0,0.242,27.8,2.32,5,"1742,1610612760",103.4,0.091,0.52,368,5.3,161,2.3,0.438,69,34,18.0,-0.1,103.3,0.031,94.08,0.105,1742,Shammond Williams,0.061,SEA,1610612760,12.0,0.569,0.18,35,0.507
371,27.0,0.123,19.0,1.44,5,"1000,1610612745",102.4,0.123,0.485,590,7.2,263,3.2,0.446,82,37,29.2,-0.3,102.1,0.036,93.71,0.076,1000,Shandon Anderson,0.081,HOU,1610612745,13.2,0.528,0.154,45,0.549
372,29.0,0.177,11.8,1.27,5,"406,1610612747",101.5,0.247,0.572,1422,19.2,813,11.0,0.572,74,23,39.5,7.9,109.4,0.116,94.09,0.186,406,Shaquille O'Neal,0.183,LAL,1610612747,9.3,0.574,0.318,51,0.689
373,24.0,0.142,12.5,1.08,5,"949,1610612763",104.3,0.195,0.477,1280,15.8,604,7.5,0.472,81,58,40.0,-7.3,97.0,0.063,94.43,0.136,949,Shareef Abdur-Rahim,0.13,VAN,1610612763,11.6,0.549,0.245,23,0.284
374,29.0,0.029,5.8,0.43,5,"762,1610612742",93.6,0.228,0.491,447,5.5,219,2.7,0.49,82,29,24.4,10.4,103.9,0.092,93.13,0.11,762,Shawn Bradley,0.164,DAL,1610612742,13.5,0.551,0.143,53,0.646
375,31.0,0.106,10.2,0.66,5,"431,1610612757",100.8,0.221,0.412,413,6.1,168,2.5,0.407,68,26,15.9,-1.5,99.3,0.071,91.74,0.071,431,Shawn Kemp,0.146,POR,1610612757,15.6,0.469,0.243,42,0.618
376,23.0,0.102,10.2,1.24,5,"1890,1610612756",93.8,0.254,0.489,1160,14.7,557,7.1,0.48,79,29,36.2,4.8,98.6,0.086,95.32,0.169,1890,Shawn Marion,0.169,PHX,1610612756,8.2,0.532,0.222,50,0.633
377,29.0,0.051,6.1,0.36,5,"1035,1610612759",113.1,0.235,0.415,41,1.5,17,0.6,0.415,27,2,5.3,-15.5,97.6,0.185,89.88,0.048,1035,Shawnelle Scott,0.209,SAS,1610612759,16.7,0.424,0.211,25,0.926
378,34.0,0.243,25.0,1.82,5,"428,1610612751",100.2,0.06,0.416,303,5.1,122,2.1,0.403,59,40,18.5,-6.2,94.0,0.023,92.04,0.069,428,Sherman Douglas,0.041,NJN,1610612751,13.7,0.478,0.185,19,0.322
379,22.0,0.087,5.7,0.67,5,"2098,1610612747",105.1,0.16,0.5,25,3.6,12,1.7,0.48,7,2,5.3,3.3,108.3,0.026,113.82,0.1,2098,Slava Medvedenko,0.101,LAL,1610612747,8.5,0.528,0.337,5,0.714
380,23.0,0.008,1.6,0.25,5,"2066,1610612751",102.8,0.161,0.375,48,1.4,18,0.5,0.375,34,25,6.6,-9.0,93.9,0.104,94.15,0.046,2066,Soumaila Samake,0.131,NJN,1610612751,6.3,0.393,0.123,9,0.265
381,32.0,0.131,21.8,2.04,5,"278,1610612757",96.8,0.093,0.477,266,4.0,127,1.9,0.477,66,23,17.9,2.8,99.7,0.062,92.26,0.075,278,Stacey Augmon,0.078,POR,1610612757,10.7,0.511,0.139,43,0.652
382,23.0,0.15,15.5,1.08,5,"1536,1610612751",100.7,0.117,0.47,572,7.4,243,3.2,0.425,77,52,21.6,-5.1,95.6,0.027,95.36,0.078,1536,Stephen Jackson,0.071,NJN,1610612751,14.4,0.503,0.206,25,0.325
383,24.0,0.389,23.2,2.57,5,"950,1610612751",104.2,0.069,0.484,1277,19.1,563,8.4,0.441,67,45,38.2,-5.7,98.6,0.023,95.95,0.149,950,Stephon Marbury,0.045,NJN,1610612751,9.0,0.54,0.293,22,0.328
384,24.0,0.278,23.6,1.95,5,"1883,1610612745",101.9,0.129,0.506,1219,15.2,550,6.9,0.451,80,35,39.9,2.6,104.5,0.071,93.27,0.139,1883,Steve Francis,0.101,HOU,1610612745,12.1,0.563,0.241,45,0.563
385,25.0,0.075,17.1,0.75,5,"1864,1610612741",102.6,0.128,0.417,18,1.5,7,0.6,0.389,12,9,11.0,-8.2,94.4,0.068,86.93,0.025,1864,Steve Goodrich,0.099,CHI,1610612741,22.8,0.451,0.104,3,0.25
386,35.0,0.143,23.4,2.71,5,"70,1610612759",102.2,0.051,0.525,159,2.9,67,1.2,0.421,55,13,11.9,2.4,104.6,0.011,89.86,0.071,70,Steve Kerr,0.031,SAS,1610612759,8.6,0.546,0.135,42,0.764
387,27.0,0.335,31.4,2.48,5,"959,1610612742",100.5,0.078,0.544,792,11.3,386,5.5,0.487,70,22,34.1,6.5,107.0,0.023,96.43,0.133,959,Steve Nash,0.052,DAL,1610612742,12.7,0.603,0.211,48,0.686
388,32.0,0.139,16.5,1.55,5,"120,1610612757",99.8,0.086,0.505,788,9.7,359,4.4,0.456,81,32,31.4,5.6,105.4,0.042,91.54,0.102,120,Steven Smith,0.065,POR,1610612757,10.6,0.587,0.197,49,0.605
389,21.0,0.035,5.7,0.44,5,"2031,1610612763",104.1,0.154,0.451,339,4.2,153,1.9,0.451,80,58,16.4,-5.1,99.0,0.099,92.84,0.067,2031,Stromile Swift,0.127,VAN,1610612763,13.0,0.487,0.165,22,0.275
390,26.0,0.087,12.0,0.65,5,"1505,1610612743",100.9,0.119,0.405,111,3.8,43,1.5,0.387,29,14,14.5,-7.9,93.0,0.035,95.9,0.029,1505,Tariq Abdul-Wahad,0.076,DEN,1610612743,18.6,0.438,0.17,15,0.517
391,24.0,0.111,20.0,0.5,5,"2121,1610612766",120.0,0.077,0.0,2,0.7,0,0.0,0.0,3,0,4.1,-15.6,104.3,0.0,97.04,-0.145,2121,Terrance Roberson,0.043,CHH,1610612766,40.0,0.0,0.134,3,1.0
392,31.0,0.326,29.6,3.76,5,"210,1610612750",100.9,0.098,0.465,1134,14.5,511,6.6,0.451,78,35,36.2,2.6,103.5,0.024,94.49,0.137,210,Terrell Brandon,0.06,MIN,1610612750,7.9,0.507,0.221,43,0.551
393,34.0,0.05,15.0,1.4,5,"426,1610612743",105.6,0.174,0.48,25,1.3,12,0.6,0.48,19,12,11.9,-8.5,97.0,0.102,97.19,0.026,426,Terry Davis,0.132,DEN,1610612743,10.7,0.476,0.074,7,0.368
394,33.0,0.082,10.2,0.5,5,"371,1610612754",105.3,0.168,0.368,34,2.4,11,0.8,0.324,14,8,8.1,-15.9,89.4,0.037,97.41,-0.002,371,Terry Mills,0.101,IND,1610612754,20.4,0.368,0.174,6,0.429
395,38.0,0.248,29.7,2.41,5,"345,1610612759",91.7,0.112,0.547,440,5.5,197,2.5,0.448,80,23,21.0,13.3,105.0,0.017,91.58,0.122,345,Terry Porter,0.067,SAS,1610612759,12.3,0.583,0.167,57,0.713
396,28.0,0.054,7.9,0.46,5,"689,1610612755",94.2,0.172,0.499,457,9.1,228,4.6,0.499,50,14,36.0,5.8,100.0,0.082,93.03,0.11,689,Theo Ratliff,0.129,PHI,1610612755,17.1,0.562,0.172,36,0.72
397,25.0,0.15,11.2,1.01,5,"1495,1610612759",93.1,0.246,0.502,1406,17.1,702,8.6,0.499,82,24,38.7,12.3,105.4,0.097,91.83,0.17,1495,Tim Duncan,0.176,SAS,1610612759,11.1,0.536,0.287,58,0.707
398,34.0,0.344,26.9,2.56,5,"896,1610612748",96.0,0.081,0.482,1042,13.5,408,5.3,0.392,77,31,33.9,4.7,100.7,0.012,89.51,0.123,896,Tim Hardaway,0.047,MIA,1610612748,10.5,0.513,0.244,46,0.597
399,24.0,0.065,10.8,1.0,5,"1906,1610612766",97.1,0.11,0.317,52,1.7,16,0.5,0.308,30,11,6.6,0.2,97.2,0.099,91.58,0.021,1906,Tim James,0.105,CHH,1610612766,10.8,0.387,0.154,19,0.633
400,24.0,0.108,12.3,1.21,5,"1501,1610612749",101.5,0.128,0.501,758,10.0,326,4.3,0.43,76,28,27.4,7.0,108.5,0.044,94.19,0.098,1501,Tim Thomas,0.086,MIL,1610612749,10.2,0.549,0.214,48,0.632
401,31.0,0.131,15.5,1.17,5,"103,1610612750",101.6,0.094,0.483,118,3.8,44,1.4,0.373,31,11,11.0,0.1,101.7,0.035,94.17,0.048,103,Todd Day,0.065,MIN,1610612750,13.3,0.515,0.203,20,0.645
402,26.0,0.027,2.4,0.33,5,"957,1610612748",91.1,0.2,0.286,35,3.5,10,1.0,0.286,10,5,7.6,-4.4,86.7,0.092,91.75,0.051,957,Todd Fuller,0.137,MIA,1610612748,7.1,0.363,0.256,5,0.5
403,25.0,0.03,4.0,0.37,5,"1928,1610612755",100.0,0.182,0.589,185,2.9,109,1.7,0.589,63,19,9.5,0.1,100.1,0.135,95.87,0.104,1928,Todd MacCulloch,0.159,PHI,1610612755,10.8,0.607,0.181,44,0.698
404,31.0,0.078,10.6,1.08,5,"339,1610612756",95.4,0.178,0.396,380,6.7,149,2.6,0.392,57,21,20.4,2.1,97.5,0.071,94.89,0.081,339,Tom Gugliotta,0.123,PHX,1610612756,9.8,0.437,0.179,36,0.632
405,34.0,0.04,6.7,0.33,5,"67,1610612750",96.8,0.08,0.3,10,1.4,3,0.4,0.3,7,3,4.3,22.5,119.3,0.071,102.52,-0.077,67,Tom Hammonds,0.075,MIN,1610612750,20.2,0.322,0.198,4,0.571
406,32.0,0.207,20.7,1.79,5,"389,1610612737",100.3,0.137,0.533,582,9.0,275,4.2,0.473,65,22,24.6,4.5,104.8,0.05,94.43,0.122,389,Toni Kukoc,0.095,ATL,1610612737,11.5,0.553,0.216,43,0.662
407,25.0,0.034,5.6,0.43,5,"1499,1610612738",97.7,0.216,0.537,201,5.0,108,2.7,0.537,40,26,21.1,-2.1,95.6,0.096,95.3,0.102,1499,Tony Battie,0.155,BOS,1610612738,13.0,0.562,0.144,14,0.35
408,27.0,0.118,12.4,1.58,5,"960,1610612756",97.5,0.093,0.444,923,11.3,383,4.7,0.415,82,31,27.9,2.0,99.5,0.038,97.15,0.087,960,Tony Delk,0.065,PHX,1610612756,7.8,0.49,0.217,51,0.622
409,33.0,0.018,3.1,0.19,5,"763,1610612763",103.6,0.184,0.462,199,3.8,92,1.8,0.462,52,39,15.7,-7.0,96.6,0.104,92.09,0.053,763,Tony Massenburg,0.144,VAN,1610612763,16.7,0.507,0.158,13,0.25
410,33.0,0.204,23.3,1.11,5,"380,1610612737",105.8,0.016,0.348,23,3.8,8,1.3,0.348,6,4,12.9,-14.8,91.0,0.033,93.93,-0.004,380,Tony Smith,0.024,ATL,1610612737,21.0,0.356,0.191,2,0.333
411,22.0,0.218,13.9,1.78,5,"1503,1610612753",98.2,0.142,0.474,1724,22.4,788,10.2,0.457,77,38,40.2,4.5,102.7,0.067,95.96,0.171,1503,Tracy McGrady,0.104,ORL,1610612753,7.8,0.521,0.311,39,0.506
412,29.0,0.068,7.3,0.88,5,"145,1610612761",104.6,0.118,0.452,248,4.9,94,1.8,0.379,51,25,11.5,-5.0,99.6,0.04,95.79,0.065,145,Tracy Murray,0.077,TOR,1610612761,8.2,0.482,0.217,26,0.51
413,25.0,0.119,16.9,1.56,5,"1892,1610612739",101.0,0.081,0.513,313,4.8,135,2.1,0.431,65,44,17.2,-2.4,98.6,0.013,94.18,0.072,1892,Trajan Langdon,0.047,CLE,1610612739,10.8,0.561,0.161,21,0.323
414,28.0,0.34,31.8,3.72,5,"696,1610612754",98.7,0.083,0.464,788,10.2,347,4.5,0.44,77,39,31.9,2.1,100.8,0.018,91.36,0.122,696,Travis Best,0.051,IND,1610612754,8.5,0.517,0.193,38,0.494
415,26.0,0.038,6.6,0.5,5,"969,1610612752",90.5,0.15,0.189,53,1.2,10,0.2,0.189,45,16,5.7,-1.1,89.4,0.088,88.4,-0.043,969,Travis Knight,0.12,NYK,1610612752,13.2,0.238,0.135,29,0.644
416,25.0,0.269,24.1,1.76,5,"1607,1610612753",103.3,0.075,0.366,372,5.0,125,1.7,0.336,75,37,13.4,-5.1,98.3,0.041,97.15,0.069,1607,Troy Hudson,0.058,ORL,1610612753,13.7,0.427,0.22,38,0.507
417,38.0,0.059,8.6,1.33,5,"895,1610612761",115.2,0.104,0.237,38,2.5,9,0.6,0.237,15,7,7.8,-19.0,96.2,0.027,93.15,-0.04,895,Tyrone Corbin,0.063,TOR,1610612761,6.4,0.252,0.16,8,0.533
418,33.0,0.033,5.4,0.38,5,"238,1610612755",97.0,0.21,0.474,587,7.7,278,3.7,0.474,76,25,31.1,3.8,100.8,0.116,91.98,0.087,238,Tyrone Hill,0.164,PHI,1610612755,14.4,0.515,0.16,51,0.671
419,25.0,0.082,10.6,1.17,5,"1838,1610612764",102.9,0.093,0.403,530,8.5,189,3.0,0.357,62,49,25.1,-6.5,96.4,0.037,94.9,0.046,1838,Tyrone Nesby,0.065,WAS,1610612764,9.1,0.444,0.184,13,0.21
420,24.0,0.157,22.5,1.67,5,"1731,1610612747",104.2,0.066,0.474,117,3.1,50,1.3,0.427,38,13,12.3,-5.2,99.0,0.012,95.53,0.055,1731,Tyronn Lue,0.039,LAL,1610612747,13.5,0.51,0.148,25,0.658
421,28.0,0.378,28.9,2.16,5,"721,1610612754",103.3,0.082,0.39,91,3.8,35,1.5,0.385,24,8,10.9,-8.1,95.3,0.021,97.01,0.118,721,Tyus Edney,0.051,IND,1610612754,13.4,0.49,0.225,16,0.667
422,35.0,0.12,15.3,1.4,5,"137,1610612742",100.1,0.1,0.404,223,5.2,73,1.7,0.327,43,12,15.4,0.1,100.2,0.007,95.66,0.038,137,Vernon Maxwell,0.056,DAL,1610612742,10.9,0.424,0.187,31,0.721
423,29.0,0.072,7.4,0.57,5,"452,1610612760",103.9,0.139,0.423,822,10.8,347,4.6,0.422,76,36,28.0,-0.8,103.1,0.098,93.91,0.065,452,Vin Baker,0.118,SEA,1610612760,13.0,0.481,0.238,40,0.526
424,24.0,0.187,12.5,1.74,5,"1713,1610612761",99.4,0.093,0.509,1656,22.1,762,10.2,0.46,75,30,39.7,5.1,104.6,0.065,93.98,0.15,1713,Vince Carter,0.079,TOR,1610612761,7.2,0.551,0.305,45,0.6
425,34.0,0.213,30.5,3.71,5,"219,1610612756",101.8,0.091,0.455,234,3.6,106,1.6,0.453,65,37,14.1,-2.1,99.7,0.014,95.78,0.083,219,Vinny Del Negro,0.051,PHX,1610612756,8.2,0.501,0.137,28,0.431
426,26.0,0.059,8.4,0.61,5,"958,1610612738",102.2,0.192,0.476,521,6.4,248,3.0,0.476,82,46,23.2,-2.2,100.0,0.121,93.77,0.082,958,Vitaly Potapenko,0.154,BOS,1610612738,13.8,0.517,0.166,36,0.439
427,33.0,0.143,17.3,1.2,5,"124,1610612758",98.6,0.205,0.485,755,9.3,364,4.5,0.482,81,26,29.8,5.4,104.1,0.096,97.83,0.112,124,Vlade Divac,0.152,SAC,1610612758,14.4,0.536,0.2,55,0.679
428,25.0,0.107,11.6,0.84,5,"1735,1610612751",90.6,0.303,0.324,88,3.0,28,1.0,0.318,29,23,9.6,-1.9,88.7,0.125,93.9,0.102,1735,Vladimir Stepania,0.208,NJN,1610612751,13.8,0.398,0.191,6,0.207
429,25.0,0.253,25.6,2.49,5,"1907,1610612744",107.4,0.073,0.391,517,7.8,178,2.7,0.344,66,53,22.7,-14.9,92.5,0.03,95.81,0.059,1907,Vonteego Cummings,0.049,GSW,1610612744,10.3,0.425,0.183,13,0.197
430,28.0,0.134,15.5,1.86,5,"702,1610612743",104.3,0.087,0.484,846,10.6,336,4.2,0.397,80,40,29.2,-2.1,102.2,0.021,95.28,0.076,702,Voshon Lenard,0.053,DEN,1610612743,8.3,0.522,0.198,40,0.5
