,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
367,33.0,5,"36,1610612743",17,12,15.9,0.556,0.727,0.605,0.703,0.297,0.466,0.276,0.284,0.172,0.25,0.19,0.19,0.444,0.273,0.395,36,Sarunas Marciulionis,DEN,1610612743.0,5,0.294
368,27.0,5,"390,1610612742",56,21,33.1,0.62,0.941,0.73,0.586,0.414,0.464,0.182,0.363,0.127,0.172,0.215,0.282,0.38,0.059,0.27,390,Sasha Danilovic,DAL,1610612742.0,35,0.625
369,31.0,5,"418,1610612752",38,9,6.8,0.5,1.0,0.632,0.692,0.308,0.491,0.211,0.263,0.193,0.246,0.158,0.281,0.5,0.0,0.368,418,Scott Brooks,NYK,1610612752.0,29,0.763
370,26.0,5,"197,1610612744",57,32,17.1,0.655,0.976,0.788,0.574,0.426,0.392,0.128,0.416,0.125,0.193,0.22,0.264,0.345,0.024,0.212,197,Scott Burrell,GSW,1610612744.0,25,0.439
371,29.0,5,"281,1610612755",62,44,21.8,0.636,0.0,0.636,0.994,0.006,0.895,0.232,0.0,0.091,0.105,0.138,0.663,0.364,0.0,0.364,281,Scott Williams,PHI,1610612755.0,18,0.29
372,31.0,5,"937,1610612741",82,13,38.9,0.593,0.705,0.62,0.69,0.31,0.594,0.231,0.283,0.151,0.123,0.17,0.364,0.407,0.295,0.38,937,Scottie Pippen,CHI,1610612741.0,69,0.841
373,29.0,5,"251,1610612759",39,28,36.5,0.539,0.976,0.633,0.728,0.272,0.529,0.155,0.216,0.086,0.254,0.149,0.375,0.461,0.024,0.367,251,Sean Elliott,SAS,1610612759.0,11,0.282
374,27.0,5,"399,1610612747",69,22,11.1,0.713,0.0,0.713,0.995,0.005,0.657,0.038,0.0,0.038,0.343,0.189,0.619,0.287,0.0,0.287,399,Sean Rooks,LAL,1610612747.0,47,0.681
375,35.0,5,"9,1610612745",21,4,16.4,0.5,0.625,0.536,0.73,0.27,0.571,0.429,0.343,0.114,0.086,0.243,0.143,0.5,0.375,0.464,9,Sedale Threatt,HOU,1610612745.0,17,0.81
376,23.0,5,"1000,1610612762",65,9,17.1,0.78,0.958,0.81,0.852,0.148,0.637,0.088,0.187,0.192,0.176,0.225,0.549,0.22,0.042,0.19,1000,Shandon Anderson,UTA,1610612762.0,56,0.862
377,26.0,5,"1049,1610612750",43,28,5.6,0.0,0.7,0.538,0.33,0.67,0.16,0.107,0.8,0.067,0.04,0.2,0.053,1.0,0.3,0.462,1049,Shane Heal,MIN,1610612750.0,15,0.349
378,25.0,5,"406,1610612747",51,13,39.3,0.623,0.0,0.623,0.996,0.004,0.826,0.078,0.0,0.082,0.174,0.158,0.749,0.377,0.0,0.377,406,Shaquille O'Neal,LAL,1610612747.0,38,0.745
379,20.0,5,"949,1610612763",80,67,36.0,0.573,0.714,0.575,0.978,0.022,0.727,0.182,0.014,0.143,0.259,0.155,0.545,0.427,0.286,0.425,949,Shareef Abdur-Rahim,VAN,1610612763.0,13,0.163
380,24.0,5,"412,1610612761",60,37,17.3,0.559,0.0,0.559,0.998,0.002,0.826,0.154,0.0,0.131,0.174,0.146,0.672,0.441,0.0,0.441,412,Sharone Wright,TOR,1610612761.0,23,0.383
381,25.0,5,"762,1610612742",73,53,32.0,0.599,0.0,0.599,0.991,0.009,0.845,0.345,0.0,0.037,0.155,0.139,0.499,0.401,0.0,0.401,762,Shawn Bradley,DAL,1610612742.0,20,0.274
382,27.0,5,"431,1610612760",81,25,35.1,0.665,0.917,0.671,0.968,0.032,0.678,0.105,0.024,0.105,0.298,0.186,0.573,0.335,0.083,0.329,431,Shawn Kemp,SEA,1610612760.0,56,0.691
383,25.0,5,"704,1610612761",41,26,12.6,0.564,0.65,0.593,0.59,0.41,0.453,0.256,0.349,0.233,0.198,0.203,0.198,0.436,0.35,0.407,704,Shawn Respert,TOR,1610612761.0,15,0.366
384,25.0,5,"1035,1610612739",16,12,3.3,0.375,0.0,0.375,1.0,0.0,0.8,0.0,0.0,0.1,0.2,0.45,0.8,0.625,0.0,0.625,1035,Shawnelle Scott,CLE,1610612739.0,4,0.25
385,30.0,5,"428,1610612749",79,46,30.2,0.295,0.763,0.353,0.813,0.187,0.702,0.144,0.149,0.162,0.149,0.182,0.558,0.705,0.237,0.647,428,Sherman Douglas,MIL,1610612749.0,33,0.418
386,28.0,5,"278,1610612757",60,19,16.2,0.505,0.0,0.505,1.0,0.0,0.753,0.115,0.0,0.251,0.247,0.258,0.638,0.495,0.0,0.495,278,Stacey Augmon,POR,1610612757.0,41,0.683
387,30.0,5,"351,1610612742",11,9,9.7,0.636,0.0,0.636,1.0,0.0,0.917,0.083,0.0,0.0,0.083,0.167,0.833,0.364,0.0,0.364,351,Stacey King,DAL,1610612742.0,2,0.182
388,27.0,5,"914,1610612746",18,11,21.8,0.365,0.0,0.365,1.0,0.0,0.737,0.222,0.0,0.012,0.263,0.193,0.515,0.635,0.0,0.635,914,Stanley Roberts,LAC,1610612746.0,7,0.389
389,26.0,5,"1128,1610612762",49,7,8.9,0.677,0.0,0.677,1.0,0.0,0.705,0.023,0.0,0.085,0.295,0.188,0.682,0.323,0.0,0.323,1128,Stephen Howard,UTA,1610612762.0,42,0.857
390,20.0,5,"950,1610612750",67,35,35.6,0.253,0.392,0.293,0.669,0.331,0.479,0.132,0.289,0.143,0.232,0.189,0.347,0.747,0.608,0.707,950,Stephon Marbury,MIN,1610612750.0,32,0.478
391,23.0,5,"984,1610612738",35,31,8.0,0.633,0.0,0.633,0.965,0.035,0.789,0.053,0.0,0.0,0.211,0.105,0.737,0.367,0.0,0.367,984,Steve Hamer,BOS,1610612738.0,4,0.114
392,31.0,5,"70,1610612741",82,13,23.4,0.741,0.936,0.827,0.493,0.507,0.42,0.347,0.498,0.094,0.082,0.186,0.073,0.259,0.064,0.173,70,Steve Kerr,CHI,1610612741.0,69,0.841
393,23.0,5,"959,1610612756",65,35,11.1,0.294,0.783,0.446,0.686,0.314,0.479,0.282,0.324,0.103,0.197,0.136,0.197,0.706,0.217,0.554,959,Steve Nash,PHX,1610612756.0,30,0.462
394,29.0,5,"88,1610612760",7,1,4.0,1.0,0.0,1.0,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.182,0.909,0.0,0.0,0.0,88,Steve Scheffler,SEA,1610612760.0,6,0.857
395,28.0,5,"120,1610612737",72,22,40.2,0.424,0.669,0.489,0.661,0.339,0.5,0.188,0.27,0.093,0.23,0.176,0.312,0.576,0.331,0.511,120,Steven Smith,ATL,1610612737.0,50,0.694
396,25.0,5,"1478,1610612742",8,8,8.1,0.4,1.0,0.5,0.667,0.333,0.714,0.286,0.214,0.143,0.071,0.286,0.429,0.6,0.0,0.5,1478,Stevin Smith,DAL,1610612742.0,0,0.0
397,33.0,5,"1037,1610612750",53,29,14.9,0.59,0.0,0.59,1.0,0.0,0.862,0.077,0.0,0.044,0.138,0.144,0.785,0.41,0.0,0.41,1037,Stojko Vrankovic,MIN,1610612750.0,24,0.453
398,27.0,5,"210,1610612739",78,38,38.0,0.399,0.495,0.416,0.794,0.206,0.624,0.403,0.199,0.096,0.176,0.209,0.221,0.601,0.505,0.584,210,Terrell Brandon,CLE,1610612739.0,40,0.513
399,36.0,5,"187,1610612760",45,14,19.0,0.697,1.0,0.703,0.984,0.016,0.822,0.346,0.024,0.081,0.154,0.165,0.476,0.303,0.0,0.297,187,Terry Cummings,SEA,1610612760.0,31,0.689
400,25.0,5,"143,1610612746",73,43,15.0,0.531,0.692,0.588,0.582,0.418,0.409,0.145,0.332,0.16,0.26,0.191,0.264,0.469,0.308,0.412,143,Terry Dehere,LAC,1610612746.0,30,0.411
401,29.0,5,"371,1610612765",79,27,26.3,0.518,0.96,0.766,0.409,0.591,0.32,0.184,0.613,0.042,0.068,0.155,0.135,0.482,0.04,0.234,371,Terry Mills,DET,1610612765.0,52,0.658
402,34.0,5,"345,1610612750",82,42,19.9,0.342,0.642,0.449,0.555,0.445,0.423,0.194,0.354,0.12,0.224,0.173,0.229,0.658,0.358,0.551,345,Terry Porter,MIN,1610612750.0,40,0.488
403,24.0,5,"689,1610612765",76,28,17.4,0.67,0.0,0.67,1.0,0.0,0.815,0.237,0.0,0.141,0.185,0.198,0.579,0.33,0.0,0.33,689,Theo Ratliff,DET,1610612765.0,48,0.632
404,30.0,5,"896,1610612748",81,21,40.0,0.132,0.483,0.256,0.574,0.426,0.453,0.166,0.37,0.165,0.177,0.172,0.286,0.868,0.517,0.744,896,Tim Hardaway,MIA,1610612748.0,60,0.741
405,33.0,5,"1118,1610612759",10,8,6.2,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1118,Tim Kempton,SAS,1610612759.0,2,0.2
406,30.0,5,"100,1610612764",15,5,12.6,0.286,1.0,0.667,0.396,0.604,0.318,0.182,0.545,0.045,0.136,0.114,0.136,0.714,0.0,0.333,100,Tim Legler,WAS,1610612764.0,10,0.667
407,27.0,5,"103,1610612738",81,67,29.2,0.594,0.905,0.693,0.651,0.349,0.461,0.136,0.321,0.162,0.218,0.204,0.325,0.406,0.095,0.307,103,Todd Day,BOS,1610612738.0,14,0.173
408,22.0,5,"957,1610612744",75,47,13.1,0.67,0.0,0.67,1.0,0.0,0.747,0.16,0.0,0.063,0.253,0.133,0.587,0.33,0.0,0.33,957,Todd Fuller,GSW,1610612744.0,28,0.373
409,38.0,5,"1472,1610612766",12,1,6.9,0.8,1.0,0.857,0.903,0.097,0.526,0.211,0.316,0.105,0.158,0.105,0.316,0.2,0.0,0.143,1472,Tom Chambers,CHH,1610612766.0,11,0.917
410,27.0,5,"339,1610612750",81,41,39.9,0.648,0.958,0.66,0.931,0.069,0.679,0.33,0.043,0.084,0.278,0.168,0.349,0.352,0.042,0.34,339,Tom Gugliotta,MIN,1610612750.0,40,0.494
411,30.0,5,"67,1610612743",81,60,22.5,0.665,0.0,0.665,0.995,0.005,0.755,0.166,0.0,0.095,0.245,0.126,0.589,0.335,0.0,0.335,67,Tom Hammonds,DEN,1610612743.0,21,0.259
412,28.0,5,"389,1610612741",57,7,29.3,0.668,0.92,0.712,0.75,0.25,0.623,0.22,0.199,0.126,0.178,0.219,0.403,0.332,0.08,0.288,389,Toni Kukoc,CHI,1610612741.0,50,0.877
413,23.0,5,"960,1610612766",61,22,14.8,0.537,0.673,0.597,0.563,0.438,0.404,0.139,0.47,0.133,0.127,0.199,0.265,0.463,0.327,0.403,960,Tony Delk,CHH,1610612766.0,39,0.639
414,24.0,5,"434,1610612756",24,18,12.2,0.448,1.0,0.515,0.708,0.292,0.674,0.209,0.14,0.209,0.186,0.209,0.465,0.552,0.0,0.485,434,Tony Dumas,PHX,1610612756.0,6,0.25
415,29.0,5,"763,1610612751",79,53,25.5,0.589,0.0,0.589,0.998,0.002,0.771,0.092,0.0,0.097,0.229,0.111,0.68,0.411,0.0,0.411,763,Tony Massenburg,NJN,1610612751.0,26,0.329
416,29.0,5,"380,1610612766",69,26,19.2,0.613,0.813,0.659,0.706,0.294,0.613,0.208,0.277,0.15,0.11,0.136,0.405,0.387,0.188,0.341,380,Tony Smith,CHH,1610612766.0,43,0.623
417,31.0,5,"929,1610612745",27,8,9.0,0.727,0.818,0.758,0.494,0.506,0.444,0.141,0.333,0.182,0.222,0.141,0.303,0.273,0.182,0.242,929,Tracy Moore,HOU,1610612745.0,19,0.704
418,25.0,5,"145,1610612764",82,38,23.0,0.67,0.925,0.764,0.558,0.442,0.446,0.188,0.389,0.182,0.165,0.186,0.257,0.33,0.075,0.236,145,Tracy Murray,WAS,1610612764.0,44,0.537
419,24.0,5,"696,1610612754",76,41,28.2,0.355,0.754,0.438,0.75,0.25,0.576,0.284,0.227,0.21,0.198,0.192,0.292,0.645,0.246,0.562,696,Travis Best,IND,1610612754.0,35,0.461
420,22.0,5,"969,1610612747",71,23,16.9,0.679,0.0,0.679,1.0,0.0,0.819,0.164,0.0,0.132,0.181,0.181,0.655,0.321,0.0,0.321,969,Travis Knight,LAL,1610612747.0,48,0.676
421,34.0,5,"895,1610612737",70,21,33.9,0.816,1.0,0.87,0.653,0.347,0.538,0.3,0.333,0.125,0.129,0.186,0.237,0.184,0.0,0.13,895,Tyrone Corbin,ATL,1610612737.0,49,0.7
422,29.0,5,"238,1610612739",74,34,36.0,0.63,0.0,0.63,0.998,0.002,0.748,0.034,0.0,0.084,0.252,0.201,0.714,0.37,0.0,0.37,238,Tyrone Hill,CLE,1610612739.0,40,0.541
423,24.0,5,"721,1610612758",70,39,20.4,0.338,0.875,0.367,0.893,0.107,0.586,0.161,0.049,0.171,0.365,0.212,0.425,0.662,0.125,0.633,721,Tyus Edney,SAC,1610612758.0,31,0.443
424,31.0,5,"137,1610612759",72,54,29.9,0.596,0.887,0.694,0.589,0.411,0.484,0.168,0.371,0.248,0.144,0.222,0.316,0.404,0.113,0.306,137,Vernon Maxwell,SAS,1610612759.0,18,0.25
425,25.0,5,"452,1610612749",78,47,41.8,0.592,0.733,0.595,0.957,0.043,0.754,0.16,0.027,0.163,0.219,0.16,0.594,0.408,0.267,0.405,452,Vin Baker,MIL,1610612749.0,31,0.397
426,31.0,5,"355,1610612743",43,24,20.6,0.459,0.857,0.494,0.871,0.129,0.619,0.159,0.088,0.184,0.293,0.209,0.46,0.541,0.143,0.506,355,Vincent Askew,DEN,1610612743.0,19,0.442
427,30.0,5,"219,1610612759",72,56,32.1,0.616,0.75,0.632,0.821,0.179,0.724,0.462,0.149,0.133,0.127,0.141,0.262,0.384,0.25,0.368,219,Vinny Del Negro,SAS,1610612759.0,16,0.222
428,22.0,5,"958,1610612739",80,40,16.1,0.692,1.0,0.694,0.995,0.005,0.796,0.228,0.006,0.054,0.198,0.239,0.568,0.308,0.0,0.306,958,Vitaly Potapenko,CLE,1610612739.0,40,0.5
429,29.0,5,"124,1610612766",81,28,36.0,0.646,1.0,0.656,0.945,0.055,0.795,0.156,0.032,0.086,0.173,0.172,0.639,0.354,0.0,0.344,124,Vlade Divac,CHH,1610612766.0,53,0.654
430,24.0,5,"702,1610612748",73,20,29.9,0.649,0.918,0.806,0.354,0.646,0.292,0.094,0.612,0.185,0.096,0.23,0.198,0.351,0.082,0.194,702,Voshon Lenard,MIA,1610612748.0,53,0.726
431,27.0,5,"1005,1610612761",73,45,37.4,0.619,0.943,0.754,0.555,0.445,0.407,0.123,0.438,0.146,0.155,0.176,0.284,0.381,0.057,0.246,1005,Walt Williams,TOR,1610612761.0,28,0.384
432,23.0,5,"962,1610612752",35,11,5.6,0.682,1.0,0.731,0.794,0.206,0.688,0.313,0.188,0.094,0.125,0.094,0.375,0.318,0.0,0.269,962,Walter McCarty,NYK,1610612752.0,24,0.686
433,33.0,5,"47,1610612756",53,28,15.1,0.829,0.0,0.829,1.0,0.0,0.913,0.422,0.0,0.023,0.087,0.09,0.491,0.171,0.0,0.171,47,Wayman Tisdale,PHX,1610612756.0,25,0.472
434,26.0,5,"445,1610612756",80,41,30.1,0.773,0.936,0.841,0.542,0.458,0.441,0.168,0.475,0.19,0.084,0.2,0.273,0.227,0.064,0.159,445,Wesley Person,PHX,1610612756.0,39,0.488
435,31.0,5,"781,1610612759",65,49,30.3,0.618,0.0,0.618,1.0,0.0,0.825,0.039,0.0,0.051,0.175,0.143,0.786,0.382,0.0,0.382,781,Will Perdue,SAS,1610612759.0,16,0.246
436,30.0,5,"335,1610612748",28,6,11.1,0.571,1.0,0.69,0.703,0.297,0.506,0.12,0.289,0.072,0.205,0.205,0.386,0.429,0.0,0.31,335,Willie Anderson,MIA,1610612748.0,22,0.786
437,29.0,5,"416,1610612737",24,9,16.7,0.577,1.0,0.718,0.603,0.397,0.351,0.081,0.264,0.054,0.385,0.108,0.27,0.423,0.0,0.282,416,Willie Burton,ATL,1610612737.0,15,0.625
438,34.0,5,"1365,1610612751",62,43,19.6,0.504,0.8,0.514,0.93,0.07,0.769,0.353,0.043,0.095,0.188,0.168,0.416,0.496,0.2,0.486,1365,Xavier McDaniel,NJN,1610612751.0,19,0.306
439,24.0,5,"212,1610612751",41,29,8.0,0.579,0.0,0.579,1.0,0.0,0.667,0.105,0.0,0.0,0.333,0.105,0.561,0.421,0.0,0.421,212,Yinka Dare,NJN,1610612751.0,12,0.293
440,27.0,5,"440,1610612761",13,7,17.4,0.5,0.0,0.5,1.0,0.0,0.762,0.119,0.0,0.298,0.238,0.095,0.643,0.5,0.0,0.5,440,Zan Tabak,TOR,1610612761.0,6,0.462
