,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
367,37.0,5,"109,1610612759",45,19,12.9,0.8,1.0,0.895,0.412,0.588,0.357,0.196,0.482,0.018,0.161,0.054,0.161,0.2,0.0,0.105,109,Robert Horry,SAS,1610612759,26,0.578
368,22.0,5,"2741,1610612760",8,7,12.2,0.667,0.0,0.667,1.0,0.0,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.333,0.0,0.333,2741,Robert Swift,SEA,1610612760,1,0.125
369,24.0,5,"200760,1610612755",70,34,14.8,0.592,0.947,0.677,0.694,0.306,0.587,0.22,0.279,0.198,0.134,0.264,0.367,0.408,0.053,0.323,200760,Rodney Carney,PHI,1610612755,36,0.514
370,22.0,5,"201155,1610612765",57,16,19.0,0.313,0.333,0.314,0.958,0.042,0.688,0.266,0.021,0.177,0.291,0.218,0.422,0.687,0.667,0.686,201155,Rodney Stuckey,DET,1610612765,41,0.719
371,27.0,5,"2427,1610612764",80,38,21.3,0.426,0.738,0.579,0.455,0.545,0.376,0.251,0.539,0.091,0.086,0.163,0.124,0.574,0.262,0.421,2427,Roger Mason Jr.,WAS,1610612764,42,0.525
372,27.0,5,"2648,1610612760",5,4,4.2,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2648,Ronald Dupree,SEA,1610612760,1,0.2
373,28.0,5,"2436,1610612754",42,16,20.8,0.216,0.6,0.266,0.828,0.172,0.677,0.263,0.152,0.179,0.172,0.129,0.414,0.784,0.4,0.734,2436,Ronald Murray,IND,1610612754,26,0.619
374,23.0,5,"200758,1610612762",76,27,27.5,0.72,0.909,0.726,0.921,0.079,0.751,0.186,0.036,0.208,0.213,0.271,0.565,0.28,0.091,0.274,200758,Ronnie Brewer,UTA,1610612762,49,0.645
375,25.0,5,"101179,1610612762",61,18,9.6,0.387,0.846,0.523,0.632,0.368,0.544,0.167,0.342,0.202,0.114,0.298,0.377,0.613,0.154,0.477,101179,Ronnie Price,UTA,1610612762,43,0.705
376,25.0,5,"101142,1610612747",78,25,18.7,0.814,0.0,0.814,0.997,0.003,0.729,0.233,0.0,0.095,0.271,0.155,0.496,0.186,0.0,0.186,101142,Ronny Turiaf,LAL,1610612747,53,0.679
377,26.0,5,"2767,1610612749",75,53,19.2,0.632,1.0,0.718,0.717,0.283,0.545,0.234,0.251,0.16,0.203,0.189,0.311,0.368,0.0,0.282,2767,Royal Ivey,MIL,1610612749,22,0.293
378,32.0,5,"1739,1610612746",20,12,16.3,0.436,0.0,0.436,0.977,0.023,0.765,0.039,0.0,0.265,0.235,0.333,0.725,0.564,0.0,0.564,1739,Ruben Patterson,LAC,1610612746,8,0.4
379,21.0,5,"200752,1610612763",81,60,37.0,0.297,0.858,0.418,0.714,0.286,0.602,0.201,0.246,0.137,0.152,0.157,0.401,0.703,0.142,0.582,200752,Rudy Gay,MEM,1610612763,21,0.259
380,32.0,5,"1763,1610612740",53,17,12.4,0.837,0.0,0.837,0.99,0.01,0.86,0.228,0.0,0.325,0.14,0.246,0.632,0.163,0.0,0.163,1763,Ryan Bowen,NOH,1610612740,36,0.679
381,25.0,5,"101155,1610612750",82,60,29.7,0.661,0.966,0.707,0.791,0.209,0.645,0.3,0.171,0.093,0.184,0.161,0.345,0.339,0.034,0.293,101155,Ryan Gomes,MIN,1610612750,22,0.268
382,23.0,5,"200797,1610612766",60,37,8.9,0.609,0.0,0.609,1.0,0.0,0.626,0.082,0.0,0.048,0.374,0.19,0.544,0.391,0.0,0.391,200797,Ryan Hollins,CHA,1610612766,23,0.383
383,25.0,5,"101136,1610612737",35,23,11.5,0.611,0.828,0.708,0.528,0.472,0.36,0.25,0.435,0.145,0.205,0.175,0.11,0.389,0.172,0.292,101136,Salim Stoudamire,ATL,1610612737,12,0.343
384,38.0,5,"208,1610612738",55,26,23.2,0.305,0.87,0.361,0.857,0.143,0.682,0.458,0.112,0.083,0.206,0.153,0.224,0.695,0.13,0.639,208,Sam Cassell,BOS,1610612738,29,0.527
385,28.0,5,"2223,1610612755",82,42,33.2,0.664,0.0,0.664,0.998,0.002,0.785,0.169,0.0,0.047,0.215,0.163,0.616,0.336,0.0,0.336,2223,Samuel Dalembert,PHI,1610612755,40,0.488
386,24.0,5,"2562,1610612739",51,23,23.3,0.536,0.853,0.61,0.717,0.283,0.591,0.127,0.269,0.142,0.14,0.148,0.464,0.464,0.147,0.39,2562,Sasha Pavlovic,CLE,1610612739,28,0.549
387,24.0,5,"2756,1610612747",72,23,17.8,0.782,0.966,0.881,0.44,0.56,0.32,0.203,0.56,0.095,0.12,0.149,0.117,0.218,0.034,0.119,2756,Sasha Vujacic,LAL,1610612747,49,0.681
388,33.0,5,"1513,1610612738",22,5,7.9,0.833,0.0,0.833,1.0,0.0,0.615,0.051,0.0,0.0,0.385,0.077,0.564,0.167,0.0,0.167,1513,Scot Pollard,BOS,1610612738,17,0.773
389,32.0,5,"1752,1610612756",19,3,6.8,0.955,1.0,0.957,0.907,0.093,0.746,0.475,0.051,0.085,0.203,0.119,0.271,0.045,0.0,0.043,1752,Sean Marks,PHX,1610612756,16,0.842
390,21.0,5,"201157,1610612751",73,45,17.5,0.811,0.0,0.811,1.0,0.0,0.802,0.093,0.0,0.086,0.198,0.147,0.709,0.189,0.0,0.189,201157,Sean Williams,NJN,1610612751,28,0.384
391,23.0,5,"2742,1610612750",60,47,32.2,0.236,0.938,0.336,0.795,0.205,0.687,0.338,0.173,0.165,0.14,0.171,0.349,0.764,0.063,0.664,2742,Sebastian Telfair,MIN,1610612750,13,0.217
392,22.0,5,"200771,1610612757",72,36,8.7,0.135,0.824,0.304,0.704,0.296,0.578,0.156,0.283,0.133,0.139,0.161,0.422,0.865,0.176,0.696,200771,Sergio Rodriguez,POR,1610612757,36,0.5
393,29.0,5,"2203,1610612745",80,26,36.3,0.54,0.957,0.758,0.404,0.596,0.339,0.137,0.56,0.038,0.101,0.14,0.202,0.46,0.043,0.242,2203,Shane Battier,HOU,1610612745,54,0.675
394,22.0,5,"200769,1610612741",21,16,11.4,0.343,0.889,0.455,0.762,0.238,0.614,0.158,0.237,0.211,0.149,0.202,0.456,0.657,0.111,0.545,200769,Shannon Brown,CHI,1610612741,5,0.238
395,36.0,5,"406,1610612756",61,36,28.7,0.601,0.0,0.601,1.0,0.0,0.796,0.019,0.0,0.02,0.204,0.118,0.776,0.399,0.0,0.399,406,Shaquille O'Neal,PHX,1610612756,25,0.41
396,31.0,5,"949,1610612758",6,4,8.4,0.333,0.0,0.333,1.0,0.0,0.6,0.2,0.0,0.0,0.4,0.2,0.4,0.667,0.0,0.667,949,Shareef Abdur-Rahim,SAC,1610612758,2,0.333
397,24.0,5,"101183,1610612755",9,6,3.1,0.25,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.75,0.0,0.75,101183,Shavlik Randolph,PHI,1610612755,3,0.333
398,30.0,5,"1890,1610612748",63,26,36.7,0.778,0.97,0.81,0.748,0.252,0.687,0.082,0.204,0.218,0.109,0.221,0.605,0.222,0.03,0.19,1890,Shawn Marion,MIA,1610612748,37,0.587
399,22.0,5,"200761,1610612754",65,40,14.9,0.534,0.953,0.648,0.632,0.368,0.531,0.178,0.295,0.162,0.174,0.162,0.352,0.466,0.047,0.352,200761,Shawne Williams,IND,1610612754,25,0.385
400,24.0,5,"200749,1610612758",64,35,12.1,0.609,0.0,0.609,0.991,0.009,0.722,0.196,0.0,0.102,0.278,0.098,0.525,0.391,0.0,0.391,200749,Shelden Williams,SAC,1610612758,29,0.453
401,27.0,5,"2470,1610612746",28,25,21.2,0.304,0.889,0.469,0.576,0.424,0.558,0.279,0.327,0.097,0.115,0.152,0.279,0.696,0.111,0.531,2470,Smush Parker,LAC,1610612746,3,0.107
402,23.0,5,"200780,1610612737",35,22,4.1,0.583,0.0,0.583,0.933,0.067,0.686,0.057,0.0,0.029,0.314,0.229,0.629,0.417,0.0,0.417,200780,Solomon Jones,ATL,1610612737,13,0.371
403,20.0,5,"201150,1610612758",71,38,13.1,0.599,0.75,0.603,0.934,0.066,0.85,0.305,0.036,0.072,0.114,0.093,0.545,0.401,0.25,0.397,201150,Spencer Hawes,SAC,1610612758,33,0.465
404,25.0,5,"201186,1610612748",16,13,19.0,0.844,0.0,0.844,1.0,0.0,0.771,0.217,0.0,0.072,0.229,0.157,0.554,0.156,0.0,0.156,201186,Stephane Lasme,MIA,1610612748,3,0.188
405,26.0,5,"101211,1610612754",22,16,5.8,0.519,0.857,0.588,0.759,0.241,0.621,0.299,0.241,0.218,0.138,0.287,0.322,0.481,0.143,0.412,101211,Stephen Graham,IND,1610612754,6,0.273
406,30.0,5,"1536,1610612744",73,27,39.1,0.304,0.819,0.496,0.584,0.416,0.417,0.13,0.372,0.222,0.21,0.15,0.288,0.696,0.181,0.504,1536,Stephen Jackson,GSW,1610612744,46,0.63
407,31.0,5,"950,1610612752",24,18,33.5,0.193,0.643,0.306,0.721,0.279,0.498,0.12,0.252,0.144,0.249,0.126,0.378,0.807,0.357,0.694,950,Stephon Marbury,NYK,1610612752,6,0.25
408,28.0,5,"2581,1610612757",81,40,29.9,0.307,0.909,0.586,0.534,0.466,0.405,0.246,0.525,0.081,0.071,0.165,0.159,0.693,0.091,0.414,2581,Steve Blake,POR,1610612757,41,0.506
409,31.0,5,"1883,1610612745",10,5,20.0,0.333,0.25,0.316,0.702,0.298,0.545,0.218,0.218,0.218,0.236,0.291,0.327,0.667,0.75,0.684,1883,Steve Francis,HOU,1610612745,5,0.5
410,34.0,5,"959,1610612756",81,26,34.3,0.105,0.425,0.223,0.604,0.396,0.446,0.254,0.392,0.124,0.162,0.118,0.193,0.895,0.575,0.777,959,Steve Nash,PHX,1610612756,55,0.679
411,25.0,5,"200779,1610612745",35,8,7.5,0.933,0.912,0.918,0.304,0.696,0.222,0.207,0.756,0.0,0.022,0.104,0.015,0.067,0.088,0.082,200779,Steve Novak,HOU,1610612745,27,0.771
412,26.0,5,"2212,1610612743",19,6,6.3,0.667,0.0,0.667,1.0,0.0,0.769,0.0,0.0,0.359,0.231,0.051,0.769,0.333,0.0,0.333,2212,Steven Hunter,DEN,1610612743,13,0.684
413,28.0,5,"2031,1610612751",56,36,15.1,0.719,0.0,0.719,0.992,0.008,0.787,0.134,0.0,0.055,0.213,0.102,0.653,0.281,0.0,0.281,2031,Stromile Swift,NJN,1610612751,20,0.357
414,25.0,5,"2551,1610612761",51,29,23.5,0.13,0.8,0.171,0.903,0.097,0.749,0.34,0.073,0.126,0.178,0.182,0.408,0.87,0.2,0.829,2551,T.J. Ford,TOR,1610612761,22,0.431
415,24.0,5,"200814,1610612763",11,7,8.7,0.615,1.0,0.688,0.816,0.184,0.65,0.35,0.225,0.25,0.125,0.25,0.3,0.385,0.0,0.313,200814,Tarence Kinsey,MEM,1610612763,4,0.364
416,21.0,5,"201192,1610612743",17,9,4.3,0.0,0.5,0.143,0.56,0.44,0.37,0.222,0.222,0.333,0.407,0.0,0.148,1.0,0.5,0.857,201192,Taurean Green,DEN,1610612743,8,0.471
417,28.0,5,"2419,1610612765",82,23,32.9,0.535,0.962,0.589,0.845,0.155,0.681,0.281,0.147,0.15,0.171,0.179,0.4,0.465,0.038,0.411,2419,Tayshaun Prince,DET,1610612765,59,0.72
418,24.0,5,"200757,1610612741",69,42,20.8,0.616,1.0,0.678,0.791,0.209,0.651,0.259,0.188,0.172,0.162,0.194,0.392,0.384,0.0,0.322,200757,Thabo Sefolosha,CHI,1610612741,27,0.391
419,20.0,5,"201152,1610612755",74,36,21.0,0.651,1.0,0.659,0.961,0.039,0.846,0.134,0.03,0.279,0.125,0.211,0.711,0.349,0.0,0.341,201152,Thaddeus Young,PHI,1610612755,38,0.514
420,35.0,5,"689,1610612765",26,13,16.8,0.537,0.0,0.537,0.988,0.012,0.739,0.144,0.0,0.054,0.261,0.126,0.595,0.463,0.0,0.463,689,Theo Ratliff,DET,1610612765,13,0.5
421,23.0,5,"201242,1610612741",4,3,11.2,1.0,1.0,1.0,0.478,0.522,0.571,0.286,0.429,0.095,0.0,0.0,0.286,0.0,0.0,0.0,201242,Thomas Gardner,CHI,1610612741,1,0.25
422,32.0,5,"1495,1610612759",78,24,34.0,0.509,0.0,0.509,0.997,0.003,0.776,0.171,0.0,0.034,0.224,0.122,0.605,0.491,0.0,0.491,1495,Tim Duncan,SAS,1610612759,54,0.692
423,31.0,5,"1501,1610612746",63,45,30.8,0.654,0.976,0.746,0.616,0.384,0.533,0.21,0.319,0.049,0.147,0.149,0.323,0.346,0.024,0.254,1501,Tim Thomas,LAC,1610612746,18,0.286
424,26.0,5,"2754,1610612738",75,14,18.3,0.49,1.0,0.544,0.853,0.147,0.611,0.113,0.109,0.18,0.279,0.229,0.498,0.51,0.0,0.456,2754,Tony Allen,BOS,1610612738,61,0.813
425,26.0,5,"2225,1610612759",69,21,33.5,0.231,0.941,0.254,0.937,0.063,0.769,0.253,0.039,0.236,0.192,0.189,0.516,0.769,0.059,0.746,2225,Tony Parker,SAS,1610612759,48,0.696
426,29.0,5,"1503,1610612745",66,20,37.0,0.392,0.733,0.445,0.774,0.226,0.648,0.378,0.181,0.074,0.172,0.143,0.269,0.608,0.267,0.555,1503,Tracy McGrady,HOU,1610612745,46,0.697
427,26.0,5,"101143,1610612754",66,38,20.5,0.282,0.743,0.497,0.458,0.542,0.373,0.257,0.487,0.116,0.14,0.162,0.116,0.718,0.257,0.503,101143,Travis Diener,IND,1610612754,28,0.424
428,23.0,5,"2566,1610612757",82,41,26.7,0.594,0.9,0.624,0.895,0.105,0.69,0.43,0.11,0.068,0.2,0.174,0.26,0.406,0.1,0.376,2566,Travis Outlaw,POR,1610612757,41,0.5
429,29.0,5,"2239,1610612751",63,30,12.3,0.745,1.0,0.754,0.933,0.067,0.894,0.732,0.049,0.041,0.057,0.114,0.163,0.255,0.0,0.246,2239,Trenton Hassell,NJN,1610612751,33,0.524
430,23.0,5,"2772,1610612747",35,8,15.6,0.734,1.0,0.754,0.868,0.132,0.667,0.083,0.078,0.229,0.255,0.125,0.583,0.266,0.0,0.246,2772,Trevor Ariza,LAL,1610612747,27,0.771
431,32.0,5,"1607,1610612744",9,4,10.4,0.2,0.75,0.444,0.613,0.387,0.357,0.214,0.429,0.071,0.214,0.071,0.143,0.8,0.25,0.556,1607,Troy Hudson,GSW,1610612744,5,0.556
432,28.0,5,"2211,1610612754",75,42,28.1,0.656,0.989,0.756,0.659,0.341,0.483,0.201,0.308,0.098,0.21,0.13,0.282,0.344,0.011,0.244,2211,Troy Murphy,IND,1610612754,33,0.44
433,31.0,5,"1731,1610612742",50,29,14.7,0.216,0.744,0.398,0.66,0.34,0.51,0.29,0.403,0.062,0.086,0.117,0.221,0.784,0.256,0.602,1731,Tyronn Lue,DAL,1610612742,21,0.42
434,21.0,5,"200748,1610612741",74,47,18.0,0.654,1.0,0.656,0.986,0.014,0.737,0.259,0.006,0.076,0.257,0.169,0.478,0.346,0.0,0.344,200748,Tyrus Thomas,CHI,1610612741,27,0.365
435,25.0,5,"2199,1610612740",79,25,35.2,0.61,0.0,0.61,0.998,0.002,0.812,0.024,0.0,0.133,0.188,0.149,0.788,0.39,0.0,0.39,2199,Tyson Chandler,NOH,1610612740,54,0.684
436,28.0,5,"2617,1610612748",49,39,36.8,0.764,0.0,0.764,1.0,0.0,0.805,0.414,0.0,0.053,0.195,0.154,0.39,0.236,0.0,0.236,2617,Udonis Haslem,MIA,1610612748,10,0.204
437,25.0,5,"2751,1610612741",9,6,11.6,0.75,0.0,0.75,0.968,0.032,0.75,0.375,0.0,0.125,0.25,0.281,0.375,0.25,0.0,0.25,2751,Viktor Khryapa,CHI,1610612741,3,0.333
438,31.0,5,"1713,1610612751",76,42,38.9,0.458,0.786,0.513,0.788,0.212,0.603,0.245,0.181,0.107,0.216,0.131,0.358,0.542,0.214,0.487,1713,Vince Carter,NJN,1610612751,34,0.447
439,27.0,5,"2209,1610612747",65,20,22.8,0.748,0.937,0.838,0.465,0.535,0.379,0.081,0.525,0.098,0.096,0.155,0.298,0.252,0.063,0.162,2209,Vladimir Radmanovic,LAL,1610612747,45,0.692
440,22.0,5,"101144,1610612757",29,13,5.3,0.538,0.5,0.529,0.574,0.426,0.565,0.217,0.261,0.196,0.174,0.196,0.348,0.462,0.5,0.471,101144,Von Wafer,POR,1610612757,16,0.552
441,31.0,5,"1887,1610612739",75,51,23.1,0.661,0.944,0.743,0.698,0.302,0.513,0.316,0.314,0.116,0.173,0.113,0.197,0.339,0.056,0.257,1887,Wally Szczerbiak,CLE,1610612739,24,0.32
442,29.0,5,"200835,1610612765",45,18,8.3,0.5,0.95,0.661,0.556,0.444,0.471,0.144,0.392,0.033,0.137,0.176,0.327,0.5,0.05,0.339,200835,Walter Herrmann,DET,1610612765,27,0.6
443,26.0,5,"2584,1610612755",74,40,26.6,0.582,0.902,0.625,0.794,0.206,0.712,0.243,0.166,0.225,0.122,0.191,0.469,0.418,0.098,0.375,2584,Willie Green,PHI,1610612755,34,0.459
444,21.0,5,"201163,1610612752",35,27,19.6,0.412,1.0,0.462,0.876,0.124,0.761,0.235,0.106,0.169,0.133,0.149,0.525,0.588,0.0,0.538,201163,Wilson Chandler,NYK,1610612752,8,0.229
445,25.0,5,"200821,1610612743",54,20,10.0,0.618,0.952,0.745,0.507,0.493,0.444,0.052,0.412,0.288,0.144,0.183,0.392,0.382,0.048,0.255,200821,Yakhouba Diawara,DEN,1610612743,34,0.63
446,27.0,5,"2397,1610612745",55,19,37.2,0.609,0.0,0.609,0.998,0.002,0.715,0.182,0.0,0.017,0.285,0.103,0.533,0.391,0.0,0.391,2397,Yao Ming,HOU,1610612745,36,0.655
447,20.0,5,"201146,1610612749",66,42,24.9,0.77,0.833,0.772,0.96,0.04,0.753,0.459,0.032,0.074,0.216,0.191,0.293,0.23,0.167,0.228,201146,Yi Jianlian,MIL,1610612749,24,0.364
448,26.0,5,"2216,1610612752",69,46,32.5,0.491,0.727,0.502,0.924,0.076,0.763,0.265,0.054,0.048,0.183,0.132,0.498,0.509,0.273,0.498,2216,Zach Randolph,NYK,1610612752,23,0.333
449,24.0,5,"2585,1610612737",62,34,15.2,0.626,0.0,0.626,0.988,0.012,0.665,0.143,0.0,0.087,0.335,0.143,0.522,0.374,0.0,0.374,2585,Zaza Pachulia,ATL,1610612737,28,0.452
450,33.0,5,"980,1610612739",73,32,30.4,0.578,0.0,0.578,0.999,0.001,0.81,0.311,0.0,0.029,0.19,0.103,0.5,0.422,0.0,0.422,980,Zydrunas Ilgauskas,CLE,1610612739,41,0.562
