,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
368,27.0,5,"1888,1610612765",76,23,38.6,0.574,1.0,0.604,0.898,0.102,0.666,0.326,0.076,0.164,0.258,0.177,0.34,0.426,0.0,0.396,1888,Richard Hamilton,DET,1610612765,53,0.697
369,25.0,5,"2210,1610612751",33,21,41.3,0.49,0.9,0.542,0.842,0.158,0.568,0.259,0.123,0.128,0.31,0.156,0.308,0.51,0.1,0.458,2210,Richard Jefferson,NJN,1610612751,12,0.364
370,27.0,5,"2499,1610612757",43,34,11.4,0.6,0.935,0.786,0.429,0.571,0.305,0.134,0.567,0.171,0.128,0.177,0.171,0.4,0.065,0.214,2499,Richie Frahm,POR,1610612757,9,0.209
371,33.0,5,"1594,1610612746",80,43,24.2,0.542,0.854,0.633,0.706,0.294,0.54,0.426,0.33,0.041,0.13,0.146,0.114,0.458,0.146,0.367,1594,Rick Brunson,LAC,1610612746,37,0.463
372,25.0,5,"1729,1610612738",82,37,32.8,0.512,0.885,0.559,0.827,0.173,0.642,0.322,0.14,0.16,0.218,0.19,0.319,0.488,0.115,0.441,1729,Ricky Davis,BOS,1610612738,45,0.549
373,34.0,5,"109,1610612759",75,22,18.8,0.736,0.922,0.796,0.632,0.368,0.47,0.111,0.339,0.073,0.191,0.171,0.359,0.264,0.078,0.204,109,Robert Horry,SAS,1610612759,53,0.707
374,19.0,5,"2741,1610612760",16,6,4.4,1.0,0.0,1.0,1.0,0.0,0.667,0.267,0.0,0.0,0.333,0.2,0.4,0.0,0.0,0.0,2741,Robert Swift,SEA,1610612760,10,0.625
375,28.0,5,"1714,1610612739",74,35,18.0,0.638,0.0,0.638,0.98,0.02,0.866,0.24,0.0,0.073,0.134,0.169,0.626,0.362,0.0,0.362,1714,Robert Traylor,CLE,1610612739,39,0.527
376,38.0,5,"393,1610612745",16,4,12.3,0.125,1.0,0.222,0.953,0.047,0.571,0.143,0.107,0.071,0.321,0.286,0.429,0.875,0.0,0.778,393,Rod Strickland,HOU,1610612745,12,0.75
377,27.0,5,"1934,1610612751",64,33,20.5,0.712,0.941,0.754,0.779,0.221,0.688,0.467,0.229,0.115,0.083,0.2,0.22,0.288,0.059,0.246,1934,Rodney Buford,NJN,1610612751,31,0.484
378,34.0,5,"915,1610612755",58,33,23.6,0.677,1.0,0.767,0.627,0.373,0.559,0.149,0.324,0.088,0.117,0.151,0.41,0.323,0.0,0.233,915,Rodney Rogers,PHI,1610612755,25,0.431
379,25.0,5,"2206,1610612744",58,33,11.7,0.649,0.917,0.702,0.792,0.208,0.662,0.321,0.246,0.137,0.092,0.212,0.341,0.351,0.083,0.298,2206,Rodney White,GSW,1610612744,25,0.431
380,29.0,5,"1500,1610612751",18,10,21.7,0.846,0.0,0.846,0.981,0.019,0.949,0.788,0.0,0.168,0.051,0.226,0.161,0.154,0.0,0.154,1500,Ron Mercer,NJN,1610612751,8,0.444
381,24.0,5,"2648,1610612765",47,15,9.9,0.8,1.0,0.803,0.984,0.016,0.789,0.171,0.02,0.243,0.191,0.276,0.618,0.2,0.0,0.197,2648,Ronald Dupree,DET,1610612765,32,0.681
382,25.0,5,"2436,1610612760",49,22,17.9,0.29,0.75,0.374,0.738,0.262,0.62,0.226,0.209,0.142,0.171,0.186,0.394,0.71,0.25,0.626,2436,Ronald Murray,SEA,1610612760,27,0.551
383,23.0,5,"2767,1610612737",62,53,13.1,0.524,0.667,0.529,0.955,0.045,0.745,0.255,0.041,0.141,0.214,0.245,0.491,0.476,0.333,0.471,2767,Royal Ivey,ATL,1610612737,9,0.145
384,29.0,5,"1739,1610612757",70,44,28.1,0.609,1.0,0.611,0.958,0.042,0.784,0.059,0.007,0.282,0.209,0.216,0.724,0.391,0.0,0.389,1739,Ruben Patterson,POR,1610612757,26,0.371
385,29.0,5,"1763,1610612745",65,19,8.9,0.886,1.0,0.894,0.946,0.054,0.793,0.486,0.081,0.162,0.126,0.099,0.306,0.114,0.0,0.106,1763,Ryan Bowen,HOU,1610612745,46,0.708
386,25.0,5,"2415,1610612763",35,14,9.1,0.571,0.0,0.571,0.981,0.019,0.824,0.216,0.0,0.01,0.176,0.078,0.608,0.429,0.0,0.429,2415,Ryan Humphrey,MEM,1610612763,21,0.6
387,35.0,5,"208,1610612750",59,27,25.8,0.318,0.815,0.361,0.85,0.15,0.731,0.573,0.101,0.149,0.168,0.141,0.158,0.682,0.185,0.639,208,Sam Cassell,MIN,1610612750,32,0.542
388,29.0,5,"955,1610612764",14,7,9.7,0.727,0.0,0.727,1.0,0.0,0.917,0.417,0.0,0.083,0.083,0.25,0.5,0.273,0.0,0.273,955,Samaki Walker,WAS,1610612764,7,0.5
389,25.0,5,"2223,1610612755",72,33,24.9,0.752,0.0,0.752,1.0,0.0,0.849,0.122,0.0,0.119,0.151,0.194,0.727,0.248,0.0,0.248,2223,Samuel Dalembert,PHI,1610612755,39,0.542
390,21.0,5,"2562,1610612739",65,33,13.3,0.7,1.0,0.775,0.717,0.283,0.573,0.229,0.287,0.159,0.14,0.252,0.344,0.3,0.0,0.225,2562,Sasha Pavlovic,CLE,1610612739,32,0.492
391,21.0,5,"2756,1610612747",35,23,11.5,0.75,0.941,0.848,0.462,0.538,0.317,0.139,0.505,0.198,0.178,0.079,0.178,0.25,0.059,0.152,2756,Sasha Vujacic,LAL,1610612747,12,0.343
392,30.0,5,"1513,1610612754",49,19,17.7,0.633,0.0,0.633,1.0,0.0,0.827,0.188,0.0,0.021,0.173,0.126,0.639,0.367,0.0,0.367,1513,Scot Pollard,IND,1610612754,30,0.612
393,29.0,5,"1909,1610612745",66,26,14.2,0.708,0.98,0.847,0.459,0.541,0.349,0.175,0.545,0.105,0.105,0.171,0.175,0.292,0.02,0.153,1909,Scott Padgett,HOU,1610612745,40,0.606
394,37.0,5,"281,1610612739",19,9,8.0,0.667,0.0,0.667,0.976,0.024,0.727,0.242,0.0,0.0,0.273,0.242,0.485,0.333,0.0,0.333,281,Scott Williams,CLE,1610612739,10,0.526
395,29.0,5,"1752,1610612759",23,8,10.5,0.741,0.0,0.741,0.963,0.038,0.711,0.342,0.0,0.158,0.289,0.197,0.368,0.259,0.0,0.259,1752,Sean Marks,SAS,1610612759,15,0.652
396,20.0,5,"2742,1610612757",68,49,19.6,0.349,0.765,0.391,0.84,0.16,0.661,0.317,0.111,0.207,0.228,0.163,0.343,0.651,0.235,0.609,2742,Sebastian Telfair,POR,1610612757,19,0.279
397,31.0,5,"1000,1610612748",66,21,17.8,0.688,1.0,0.704,0.866,0.134,0.729,0.227,0.059,0.137,0.212,0.208,0.502,0.312,0.0,0.296,1000,Shandon Anderson,MIA,1610612748,45,0.682
398,26.0,5,"2203,1610612763",80,36,31.5,0.552,0.957,0.657,0.711,0.289,0.508,0.091,0.265,0.049,0.227,0.173,0.417,0.448,0.043,0.343,2203,Shane Battier,MEM,1610612763,44,0.55
399,33.0,5,"406,1610612748",73,20,34.2,0.53,0.0,0.53,1.0,0.0,0.788,0.03,0.0,0.035,0.212,0.11,0.759,0.47,0.0,0.47,406,Shaquille O'Neal,MIA,1610612748,53,0.726
400,28.0,5,"949,1610612757",54,37,34.7,0.621,1.0,0.638,0.942,0.058,0.708,0.198,0.05,0.097,0.242,0.144,0.51,0.379,0.0,0.362,949,Shareef Abdur-Rahim,POR,1610612757,17,0.315
401,19.0,5,"2733,1610612746",30,17,27.3,0.494,0.0,0.494,0.991,0.009,0.802,0.351,0.0,0.131,0.198,0.117,0.45,0.506,0.0,0.506,2733,Shaun Livingston,LAC,1610612746,13,0.433
402,33.0,5,"762,1610612742",77,22,11.4,0.762,0.0,0.762,1.0,0.0,0.796,0.284,0.0,0.019,0.204,0.161,0.512,0.238,0.0,0.238,762,Shawn Bradley,DAL,1610612742,55,0.714
403,27.0,5,"1890,1610612756",81,19,38.8,0.681,0.965,0.734,0.735,0.265,0.636,0.152,0.218,0.232,0.146,0.187,0.484,0.319,0.035,0.266,1890,Shawn Marion,PHX,1610612756,62,0.765
404,26.0,5,"2098,1610612747",43,34,9.8,0.577,0.0,0.577,0.994,0.006,0.861,0.4,0.0,0.055,0.139,0.097,0.461,0.423,0.0,0.423,2098,Slava Medvedenko,LAL,1610612747,9,0.209
405,24.0,5,"2470,1610612756",16,7,8.7,0.6,1.0,0.667,0.698,0.302,0.625,0.25,0.188,0.125,0.188,0.438,0.375,0.4,0.0,0.333,2470,Smush Parker,PHX,1610612756,9,0.563
406,27.0,5,"2049,1610612740",62,40,30.2,0.244,0.909,0.272,0.9,0.1,0.691,0.289,0.046,0.136,0.263,0.192,0.402,0.756,0.091,0.728,2049,Speedy Claxton,NOH,1610612740,22,0.355
407,36.0,5,"278,1610612753",55,32,11.9,0.529,0.0,0.529,1.0,0.0,0.705,0.259,0.0,0.181,0.295,0.114,0.446,0.471,0.0,0.471,278,Stacey Augmon,ORL,1610612753,23,0.418
408,27.0,5,"1536,1610612754",51,21,35.2,0.388,0.903,0.548,0.651,0.349,0.476,0.178,0.324,0.126,0.199,0.174,0.298,0.612,0.097,0.452,1536,Stephen Jackson,IND,1610612754,30,0.588
409,28.0,5,"950,1610612752",82,49,40.2,0.213,0.635,0.293,0.752,0.248,0.549,0.181,0.194,0.115,0.257,0.174,0.368,0.787,0.365,0.707,950,Stephon Marbury,NYK,1610612752,33,0.402
410,25.0,5,"2581,1610612764",44,21,14.7,0.44,0.75,0.623,0.5,0.5,0.262,0.168,0.565,0.11,0.173,0.115,0.094,0.56,0.25,0.377,2581,Steve Blake,WAS,1610612764,23,0.523
411,28.0,5,"1883,1610612753",78,43,38.1,0.248,0.447,0.261,0.905,0.095,0.631,0.281,0.069,0.198,0.3,0.18,0.35,0.752,0.553,0.739,1883,Steve Francis,ORL,1610612753,35,0.449
412,31.0,5,"959,1610612756",75,15,34.2,0.101,0.564,0.202,0.746,0.254,0.577,0.297,0.242,0.125,0.181,0.147,0.28,0.899,0.436,0.798,959,Steve Nash,PHX,1610612756,60,0.8
413,23.0,5,"2212,1610612756",76,19,13.8,0.644,0.0,0.644,0.995,0.005,0.776,0.011,0.0,0.164,0.224,0.158,0.764,0.356,0.0,0.356,2212,Steven Hunter,PHX,1610612756,57,0.75
414,36.0,5,"120,1610612748",50,35,14.9,0.525,0.902,0.676,0.577,0.423,0.389,0.236,0.392,0.048,0.22,0.121,0.153,0.475,0.098,0.324,120,Steven Smith,MIA,1610612748,15,0.3
415,25.0,5,"2031,1610612763",60,28,21.3,0.648,0.0,0.648,0.992,0.008,0.725,0.123,0.0,0.132,0.275,0.194,0.603,0.352,0.0,0.352,2031,Stromile Swift,MEM,1610612763,32,0.533
416,25.0,5,"2447,1610612766",8,7,9.7,0.636,1.0,0.692,0.692,0.308,0.786,0.214,0.214,0.071,0.0,0.214,0.571,0.364,0.0,0.308,2447,Tamar Slay,CHA,1610612766,1,0.125
417,25.0,5,"2419,1610612765",82,28,37.1,0.585,0.979,0.625,0.857,0.143,0.7,0.24,0.117,0.169,0.183,0.169,0.46,0.415,0.021,0.375,2419,Tayshaun Prince,DET,1610612765,54,0.659
418,32.0,5,"689,1610612757",63,41,27.4,0.704,0.0,0.704,1.0,0.0,0.757,0.125,0.0,0.03,0.243,0.128,0.632,0.296,0.0,0.296,689,Theo Ratliff,POR,1610612757,22,0.349
419,24.0,5,"2604,1610612766",33,27,15.4,0.756,1.0,0.773,0.912,0.088,0.781,0.305,0.086,0.095,0.133,0.162,0.476,0.244,0.0,0.227,2604,Theron Smith,CHA,1610612766,6,0.182
420,26.0,5,"2357,1610612747",76,43,13.9,0.245,0.923,0.387,0.793,0.207,0.589,0.204,0.234,0.096,0.177,0.15,0.384,0.755,0.077,0.613,2357,Tierre Brown,LAL,1610612747,33,0.434
421,29.0,5,"1495,1610612759",66,16,33.4,0.506,1.0,0.509,0.991,0.009,0.766,0.258,0.007,0.072,0.227,0.155,0.508,0.494,0.0,0.491,1495,Tim Duncan,SAS,1610612759,50,0.758
422,28.0,5,"1501,1610612752",71,41,27.3,0.496,0.976,0.625,0.71,0.29,0.541,0.16,0.3,0.102,0.16,0.195,0.381,0.504,0.024,0.375,1501,Tim Thomas,NYK,1610612752,30,0.423
423,35.0,5,"339,1610612737",47,34,20.5,0.813,1.0,0.828,0.892,0.108,0.762,0.51,0.1,0.038,0.138,0.142,0.251,0.187,0.0,0.172,339,Tom Gugliotta,ATL,1610612737,13,0.277
424,36.0,5,"389,1610612749",53,30,20.8,0.476,0.952,0.667,0.547,0.453,0.426,0.135,0.426,0.027,0.149,0.169,0.291,0.524,0.048,0.333,389,Toni Kukoc,MIL,1610612749,23,0.434
425,23.0,5,"2754,1610612738",77,35,16.3,0.547,1.0,0.576,0.92,0.08,0.699,0.134,0.073,0.341,0.228,0.287,0.565,0.453,0.0,0.424,2754,Tony Allen,BOS,1610612738,42,0.545
426,29.0,5,"1499,1610612753",81,45,23.6,0.73,0.0,0.73,0.983,0.017,0.827,0.355,0.0,0.048,0.173,0.165,0.472,0.27,0.0,0.27,1499,Tony Battie,ORL,1610612753,36,0.444
427,25.0,5,"2800,1610612747",2,2,6.0,1.0,1.0,1.0,0.6,0.4,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800,Tony Bobbitt,LAL,1610612747,0,0.0
428,31.0,5,"960,1610612737",56,50,24.1,0.54,0.792,0.614,0.658,0.342,0.522,0.267,0.324,0.157,0.154,0.192,0.255,0.46,0.208,0.386,960,Tony Delk,ATL,1610612737,6,0.107
429,37.0,5,"763,1610612759",61,18,11.3,0.689,0.0,0.689,1.0,0.0,0.755,0.224,0.0,0.01,0.245,0.071,0.531,0.311,0.0,0.311,763,Tony Massenburg,SAS,1610612759,43,0.705
430,23.0,5,"2225,1610612759",80,22,34.2,0.315,0.907,0.362,0.86,0.14,0.745,0.171,0.097,0.222,0.158,0.168,0.574,0.685,0.093,0.638,2225,Tony Parker,SAS,1610612759,58,0.725
431,29.0,5,"1765,1610612745",7,1,3.2,0.333,0.0,0.333,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.667,1765,Torraye Braggs,HOU,1610612745,6,0.857
432,26.0,5,"1503,1610612745",78,29,40.9,0.358,0.514,0.389,0.738,0.262,0.572,0.31,0.213,0.101,0.215,0.155,0.263,0.642,0.486,0.611,1503,Tracy McGrady,HOU,1610612745,49,0.628
433,32.0,5,"696,1610612751",76,37,19.2,0.439,0.962,0.511,0.812,0.188,0.638,0.362,0.152,0.175,0.21,0.21,0.276,0.561,0.038,0.489,696,Travis Best,NJN,1610612751,39,0.513
434,20.0,5,"2566,1610612757",59,42,13.4,0.512,0.75,0.519,0.963,0.037,0.809,0.301,0.038,0.113,0.154,0.204,0.508,0.488,0.25,0.481,2566,Travis Outlaw,POR,1610612757,17,0.288
435,29.0,5,"1762,1610612754",8,6,6.4,0.5,1.0,0.556,0.824,0.176,0.842,0.632,0.158,0.0,0.0,0.105,0.211,0.5,0.0,0.444,1762,Tremaine Fowlkes,IND,1610612754,2,0.25
436,26.0,5,"2239,1610612750",82,38,25.3,0.674,1.0,0.676,0.977,0.023,0.828,0.407,0.006,0.104,0.166,0.129,0.421,0.326,0.0,0.324,2239,Trenton Hassell,MIN,1610612750,44,0.537
437,20.0,5,"2772,1610612752",80,47,17.3,0.621,1.0,0.628,0.967,0.033,0.722,0.218,0.019,0.224,0.259,0.192,0.504,0.379,0.0,0.372,2772,Trevor Ariza,NYK,1610612752,33,0.413
438,29.0,5,"1607,1610612750",79,37,22.1,0.26,0.64,0.387,0.611,0.389,0.512,0.356,0.386,0.091,0.101,0.126,0.156,0.74,0.36,0.613,1607,Troy Hudson,MIN,1610612750,42,0.532
439,25.0,5,"2211,1610612744",70,40,34.0,0.649,0.966,0.696,0.844,0.156,0.619,0.264,0.164,0.064,0.217,0.138,0.355,0.351,0.034,0.304,2211,Troy Murphy,GSW,1610612744,30,0.429
440,28.0,5,"1731,1610612737",70,54,28.7,0.175,0.8,0.292,0.763,0.237,0.61,0.29,0.21,0.064,0.18,0.133,0.32,0.825,0.2,0.708,1731,Tyronn Lue,ATL,1610612737,16,0.229
441,22.0,5,"2199,1610612741",80,34,27.3,0.507,0.0,0.507,0.995,0.005,0.647,0.078,0.0,0.084,0.353,0.189,0.569,0.493,0.0,0.493,2199,Tyson Chandler,CHI,1610612741,46,0.575
442,25.0,5,"2617,1610612748",80,21,33.5,0.734,0.0,0.734,0.994,0.006,0.795,0.269,0.0,0.098,0.205,0.156,0.526,0.266,0.0,0.266,2617,Udonis Haslem,MIA,1610612748,59,0.738
443,22.0,5,"2751,1610612757",32,26,16.5,0.82,1.0,0.833,0.911,0.089,0.741,0.281,0.089,0.207,0.17,0.185,0.459,0.18,0.0,0.167,2751,Viktor Khryapa,POR,1610612757,6,0.188
444,33.0,5,"452,1610612745",27,17,7.5,0.462,0.0,0.462,0.976,0.024,0.743,0.343,0.0,0.057,0.257,0.086,0.4,0.538,0.0,0.538,452,Vin Baker,HOU,1610612745,10,0.37
445,28.0,5,"1713,1610612751",77,37,36.9,0.508,0.835,0.568,0.797,0.203,0.603,0.246,0.202,0.109,0.195,0.19,0.357,0.492,0.165,0.432,1713,Vince Carter,NJN,1610612751,40,0.519
446,30.0,5,"958,1610612760",33,17,10.2,0.733,0.0,0.733,0.989,0.011,0.769,0.256,0.0,0.06,0.231,0.017,0.513,0.267,0.0,0.267,958,Vitaly Potapenko,SEA,1610612760,16,0.485
447,37.0,5,"124,1610612747",15,8,8.7,0.615,0.0,0.615,1.0,0.0,0.765,0.0,0.0,0.0,0.235,0.206,0.765,0.385,0.0,0.385,124,Vlade Divac,LAL,1610612747,7,0.467
448,24.0,5,"2209,1610612760",63,20,29.5,0.482,0.969,0.715,0.495,0.505,0.374,0.124,0.517,0.098,0.109,0.17,0.25,0.518,0.031,0.285,2209,Vladimir Radmanovic,SEA,1610612760,43,0.683
449,32.0,5,"702,1610612743",3,2,18.8,0.833,0.75,0.8,0.538,0.462,0.414,0.069,0.414,0.138,0.172,0.345,0.345,0.167,0.25,0.2,702,Voshon Lenard,DEN,1610612743,1,0.333
450,28.0,5,"1887,1610612750",81,37,31.7,0.721,0.921,0.748,0.816,0.184,0.642,0.295,0.151,0.186,0.208,0.132,0.346,0.279,0.079,0.252,1887,Wally Szczerbiak,MIN,1610612750,44,0.543
451,31.0,5,"962,1610612756",72,30,12.5,0.8,1.0,0.916,0.34,0.66,0.308,0.169,0.635,0.077,0.058,0.165,0.138,0.2,0.0,0.084,962,Walter McCarty,PHX,1610612756,42,0.583
452,27.0,5,"1917,1610612748",20,7,4.5,0.533,0.5,0.529,0.917,0.083,0.698,0.372,0.14,0.0,0.163,0.093,0.326,0.467,0.5,0.471,1917,Wang Zhi-zhi,MIA,1610612748,13,0.65
453,34.0,5,"445,1610612743",41,12,16.4,0.833,0.976,0.888,0.606,0.394,0.5,0.409,0.466,0.201,0.034,0.193,0.091,0.167,0.024,0.112,445,Wesley Person,DEN,1610612743,29,0.707
454,23.0,5,"2584,1610612755",57,34,18.7,0.328,0.833,0.426,0.752,0.248,0.572,0.201,0.206,0.247,0.222,0.195,0.371,0.672,0.167,0.574,2584,Willie Green,PHI,1610612755,23,0.404
455,24.0,5,"2397,1610612745",80,30,30.7,0.716,0.0,0.716,1.0,0.0,0.734,0.176,0.0,0.023,0.266,0.13,0.558,0.284,0.0,0.284,2397,Yao Ming,HOU,1610612745,50,0.625
456,24.0,5,"2657,1610612756",4,0,4.3,0.0,0.0,0.0,0.833,0.167,0.0,0.0,0.429,0.0,0.571,0.429,0.0,0.0,1.0,1.0,2657,Yuta Tabuse,PHX,1610612756,4,1.0
457,23.0,5,"2216,1610612757",46,27,34.9,0.548,0.0,0.548,0.992,0.008,0.762,0.239,0.0,0.083,0.238,0.116,0.524,0.452,0.0,0.452,2216,Zach Randolph,POR,1610612757,19,0.413
458,24.0,5,"2560,1610612744",40,20,11.9,0.616,1.0,0.674,0.797,0.203,0.613,0.185,0.164,0.122,0.223,0.193,0.429,0.384,0.0,0.326,2560,Zarko Cabarkapa,GSW,1610612744,20,0.5
459,21.0,5,"2585,1610612749",74,47,18.9,0.669,0.0,0.669,0.997,0.003,0.699,0.092,0.0,0.066,0.301,0.157,0.607,0.331,0.0,0.331,2585,Zaza Pachulia,MIL,1610612749,27,0.365
460,33.0,5,"1442,1610612746",58,31,16.0,0.669,0.0,0.669,1.0,0.0,0.785,0.189,0.0,0.027,0.215,0.118,0.596,0.331,0.0,0.331,1442,Zeljko Rebraca,LAC,1610612746,27,0.466
461,30.0,5,"1985,1610612749",16,9,10.1,0.818,0.0,0.818,1.0,0.0,0.431,0.078,0.0,0.078,0.569,0.235,0.353,0.182,0.0,0.182,1985,Zendon Hamilton,MIL,1610612749,7,0.438
462,22.0,5,"2565,1610612751",43,23,11.9,0.444,0.933,0.538,0.77,0.23,0.581,0.166,0.207,0.18,0.212,0.212,0.415,0.556,0.067,0.462,2565,Zoran Planinic,NJN,1610612751,20,0.465
463,30.0,5,"980,1610612739",78,38,33.5,0.654,1.0,0.655,0.993,0.007,0.691,0.208,0.005,0.05,0.305,0.121,0.483,0.346,0.0,0.345,980,Zydrunas Ilgauskas,CLE,1610612739,40,0.513
