,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
394,22.0,0.12,8.0,0.5,5,"201603,1610612743",111.3,0.073,0.32,25,2.1,8,0.7,0.32,12,4,4.6,-34.0,77.3,0.0,100.72,-0.059,201603,Sonny Weems,0.035,DEN,1610612743,16.0,0.333,0.272,8,0.667
395,31.0,0.375,27.6,0.0,5,"2049,1610612737",112.2,0.0,0.286,7,3.5,2,1.0,0.286,2,1,7.5,-14.1,98.1,0.0,89.17,0.023,2049,Speedy Claxton,0.0,ATL,1610612737,0.0,0.317,0.267,1,0.5
396,21.0,0.111,12.7,0.93,5,"201150,1610612758",113.4,0.211,0.491,800,10.4,373,4.8,0.466,77,62,29.3,-11.3,102.1,0.076,96.83,0.088,201150,Spencer Hawes,0.142,SAC,1610612758,13.7,0.509,0.204,15,0.195
397,27.0,0.074,9.1,0.73,5,"101211,1610612754",102.9,0.12,0.453,256,4.9,106,2.0,0.414,52,27,13.2,-0.1,102.9,0.033,99.95,0.052,101211,Stephen Graham,0.076,IND,1610612754,12.5,0.498,0.209,25,0.481
398,31.0,0.254,21.6,1.66,5,"1536,1610612744",110.1,0.11,0.466,997,16.9,413,7.0,0.414,59,38,39.6,-3.0,107.2,0.033,101.01,0.107,1536,Stephen Jackson,0.072,GSW,1610612744,13.0,0.53,0.253,21,0.356
399,32.0,0.274,32.8,2.03,5,"950,1610612738",103.9,0.07,0.369,111,4.8,38,1.7,0.342,23,7,18.0,-3.2,100.7,0.006,91.48,0.041,950,Stephon Marbury,0.04,BOS,1610612738,16.2,0.377,0.176,16,0.696
400,29.0,0.243,30.6,3.22,5,"2581,1610612757",104.4,0.085,0.536,647,9.4,277,4.0,0.428,69,23,31.7,9.9,114.3,0.015,88.5,0.098,2581,Steve Blake,0.049,POR,1610612757,9.5,0.557,0.17,46,0.667
401,35.0,0.403,37.6,2.89,5,"959,1610612756",109.2,0.089,0.566,851,11.5,428,5.8,0.503,74,32,33.6,5.2,114.4,0.01,99.39,0.137,959,Steve Nash,0.052,PHX,1610612756,13.0,0.615,0.211,42,0.568
402,26.0,0.061,8.5,1.74,5,"200779,1610612746",111.3,0.105,0.595,396,5.6,176,2.5,0.444,71,55,16.4,-10.2,101.1,0.018,95.08,0.086,200779,Steve Novak,0.061,LAC,1610612746,4.9,0.606,0.168,16,0.225
403,23.0,0.0,0.0,0.0,5,"201631,1610612760",40.0,0.5,1.0,1,1.0,1,1.0,1.0,1,1,2.4,79.0,119.0,0.4,107.31,1.0,201631,Steven Hill,0.429,OKC,1610612760,0.0,1.0,0.101,0,0.0
404,29.0,0.025,3.5,0.19,5,"2031,1610612756",102.3,0.175,0.438,56,2.9,24,1.3,0.429,19,9,9.7,-1.8,100.5,0.093,96.89,0.018,2031,Stromile Swift,0.134,PHX,1610612756,18.5,0.46,0.194,10,0.526
405,23.0,0.118,12.5,0.67,5,"201180,1610612747",162.9,0.0,0.273,11,1.1,3,0.3,0.273,10,1,2.8,-82.9,80.0,0.0,105.62,-0.093,201180,Sun Yue,0.0,LAL,1610612747,18.8,0.273,0.187,9,0.9
406,26.0,0.278,24.4,2.18,5,"2551,1610612754",106.6,0.099,0.472,913,12.3,413,5.6,0.452,74,40,30.5,-1.3,105.2,0.028,98.72,0.115,2551,T.J. Ford,0.063,IND,1610612754,11.2,0.533,0.235,34,0.459
407,25.0,0.062,8.5,0.45,5,"200814,1610612739",107.5,0.112,0.5,69,1.4,31,0.6,0.449,50,8,5.5,-4.6,102.9,0.047,94.51,0.068,200814,Tarence Kinsey,0.082,CLE,1610612739,18.7,0.595,0.18,42,0.84
408,29.0,0.139,17.1,2.5,5,"2419,1610612765",106.4,0.137,0.477,1020,12.4,459,5.6,0.45,82,43,37.3,-1.8,104.6,0.049,89.1,0.109,2419,Tayshaun Prince,0.093,DET,1610612765,6.8,0.516,0.192,39,0.476
409,25.0,0.118,19.7,1.73,5,"200757,1610612760",104.9,0.153,0.459,357,5.4,152,2.3,0.426,66,40,22.0,-4.7,100.2,0.042,95.53,0.089,200757,Thabo Sefolosha,0.096,OKC,1610612760,11.3,0.5,0.139,26,0.394
410,21.0,0.057,6.9,0.73,5,"201152,1610612755",102.0,0.111,0.524,960,12.8,475,6.3,0.495,75,36,34.4,3.5,105.5,0.064,92.96,0.099,201152,Thaddeus Young,0.087,PHI,1610612755,9.5,0.549,0.205,39,0.52
411,36.0,0.024,8.8,0.64,5,"689,1610612755",108.8,0.171,0.531,64,1.4,34,0.7,0.531,46,23,12.6,-1.0,107.7,0.097,91.67,0.058,689,Theo Ratliff,0.134,PHI,1610612755,13.7,0.56,0.075,23,0.5
412,24.0,0.042,4.7,0.67,5,"201242,1610612737",83.0,0.073,0.306,36,2.3,9,0.6,0.25,16,5,6.1,7.7,90.7,0.0,96.03,0.007,201242,Thomas Gardner,0.038,ATL,1610612737,7.0,0.318,0.191,11,0.688
413,33.0,0.188,15.1,1.6,5,"1495,1610612759",102.8,0.277,0.504,1107,14.8,558,7.4,0.504,75,26,33.7,5.0,107.8,0.099,90.18,0.167,1495,Tim Duncan,0.191,SAS,1610612759,9.4,0.549,0.287,49,0.653
414,32.0,0.087,10.8,0.97,5,"1501,1610612741",105.0,0.139,0.521,438,6.8,189,3.0,0.432,64,38,19.5,-0.8,104.2,0.038,96.82,0.079,1501,Tim Thomas,0.089,CHI,1610612741,11.1,0.555,0.2,26,0.406
415,27.0,0.133,13.9,0.86,5,"2754,1610612738",96.5,0.107,0.493,284,6.2,137,3.0,0.482,46,9,19.3,6.6,103.1,0.03,94.59,0.097,2754,Tony Allen,0.069,BOS,1610612738,16.2,0.541,0.21,37,0.804
416,33.0,0.044,7.1,0.67,5,"1499,1610612753",98.3,0.17,0.492,323,4.2,158,2.1,0.489,77,22,15.6,5.7,104.1,0.088,92.78,0.09,1499,Tony Battie,0.13,ORL,1610612753,10.5,0.518,0.159,55,0.714
417,27.0,0.371,23.6,2.67,5,"2225,1610612759",103.4,0.094,0.513,1263,17.5,639,8.9,0.506,72,25,34.1,6.6,110.0,0.013,90.68,0.154,2225,Tony Parker,0.054,SAS,1610612759,8.8,0.556,0.316,47,0.653
418,30.0,0.256,21.9,2.54,5,"1503,1610612745",102.0,0.125,0.433,485,13.9,188,5.4,0.388,35,15,33.8,2.4,104.4,0.02,92.72,0.121,1503,Tracy McGrady,0.074,HOU,1610612745,8.7,0.492,0.245,20,0.571
419,27.0,0.242,37.1,5.81,5,"101143,1610612754",107.7,0.122,0.542,179,3.3,74,1.3,0.413,55,30,13.1,-0.7,107.0,0.01,99.02,0.103,101143,Travis Diener,0.067,IND,1610612754,6.4,0.555,0.127,25,0.455
420,24.0,0.066,7.3,0.88,5,"2566,1610612757",105.2,0.144,0.505,850,10.5,385,4.8,0.453,81,27,27.7,3.5,108.7,0.038,90.3,0.099,2566,Travis Outlaw,0.091,POR,1610612757,8.3,0.541,0.218,54,0.667
421,30.0,0.073,18.0,1.7,5,"2239,1610612751",109.9,0.103,0.455,191,3.6,86,1.6,0.45,53,36,20.7,-8.2,101.7,0.052,91.84,0.045,2239,Trenton Hassell,0.078,NJN,1610612751,10.6,0.48,0.1,17,0.321
422,24.0,0.106,16.1,1.67,5,"2772,1610612747",101.2,0.138,0.511,596,7.3,274,3.3,0.46,82,17,24.4,8.1,109.3,0.064,96.81,0.101,2772,Trevor Ariza,0.101,LAL,1610612747,9.6,0.544,0.167,65,0.793
423,24.0,0.0,0.0,0.0,5,"201234,1610612739",113.9,0.111,0.0,5,1.3,0,0.0,0.0,4,0,3.5,-33.6,80.3,0.0,100.8,-0.127,201234,Trey Johnson,0.059,CLE,1610612739,12.9,0.296,0.253,4,1.0
424,29.0,0.103,15.2,1.51,5,"2211,1610612754",108.6,0.328,0.58,767,10.5,364,5.0,0.475,73,42,34.0,-1.4,107.2,0.064,98.86,0.14,2211,Troy Murphy,0.194,IND,1610612754,10.1,0.614,0.169,31,0.425
425,32.0,0.206,23.7,2.61,5,"1731,1610612753",100.4,0.087,0.522,162,3.7,71,1.6,0.438,44,23,11.8,-1.8,98.6,0.012,94.16,0.08,1731,Tyronn Lue,0.048,ORL,1610612753,9.1,0.537,0.169,21,0.477
426,22.0,0.057,7.5,0.6,5,"200748,1610612741",106.0,0.19,0.453,683,8.6,308,3.9,0.451,79,40,27.5,-3.7,102.4,0.078,95.5,0.099,200748,Tyrus Thomas,0.134,CHI,1610612741,12.6,0.525,0.195,39,0.494
427,26.0,0.023,5.1,0.31,5,"2199,1610612740",103.3,0.183,0.565,283,6.3,160,3.6,0.565,45,15,32.1,8.0,111.3,0.137,88.49,0.078,2199,Tyson Chandler,0.16,NOH,1610612740,16.1,0.581,0.138,30,0.667
428,29.0,0.051,9.6,1.04,5,"2617,1610612748",104.4,0.215,0.518,643,8.6,333,4.4,0.518,75,35,34.1,0.7,105.1,0.077,93.78,0.095,2617,Udonis Haslem,0.144,MIA,1610612748,9.3,0.553,0.144,40,0.533
429,32.0,0.23,18.2,2.27,5,"1713,1610612751",109.5,0.136,0.493,1345,16.8,588,7.4,0.437,80,46,36.8,-2.3,107.2,0.03,92.75,0.124,1713,Vince Carter,0.082,NJN,1610612751,8.0,0.545,0.268,34,0.425
430,28.0,0.087,12.1,0.83,5,"2209,1610612766",104.4,0.144,0.533,466,6.0,196,2.5,0.421,78,25,18.5,2.3,106.7,0.037,94.35,0.077,2209,Vladimir Radmanovic,0.09,CHA,1610612766,14.6,0.549,0.183,53,0.679
431,23.0,0.1,10.2,1.2,5,"101144,1610612745",102.0,0.086,0.51,512,8.1,229,3.6,0.447,63,22,19.4,4.9,106.9,0.019,94.14,0.097,101144,Von Wafer,0.055,HOU,1610612745,8.5,0.541,0.234,41,0.651
432,32.0,0.086,14.1,1.49,5,"1887,1610612739",101.4,0.143,0.536,398,5.4,179,2.4,0.45,74,14,20.6,5.5,106.9,0.035,91.47,0.09,1887,Wally Szczerbiak,0.091,CLE,1610612739,9.5,0.581,0.155,60,0.811
433,30.0,0.055,8.6,1.29,5,"200835,1610612765",104.8,0.152,0.495,207,3.5,82,1.4,0.396,59,31,10.7,1.1,105.9,0.048,90.75,0.081,200835,Walter Herrmann,0.097,DET,1610612765,6.6,0.514,0.17,28,0.475
434,22.0,0.0,0.0,0.0,5,"201594,1610612765",108.1,0.12,0.364,11,1.4,4,0.5,0.364,8,2,2.4,-12.3,95.8,0.0,99.78,0.0,201594,Walter Sharpe,0.077,DET,1610612765,0.0,0.337,0.292,6,0.75
435,26.0,0.343,25.0,2.07,5,"101198,1610612765",104.1,0.088,0.461,342,6.0,156,2.7,0.456,57,31,14.1,3.9,108.0,0.028,88.52,0.119,101198,Will Bynum,0.057,DET,1610612765,12.1,0.52,0.277,26,0.456
436,30.0,0.32,29.8,2.46,5,"2226,1610612758",106.9,0.091,0.486,245,4.6,105,2.0,0.429,53,37,13.4,-7.3,99.7,0.021,94.59,0.086,2226,Will Solomon,0.056,SAC,1610612758,12.1,0.506,0.208,16,0.302
437,27.0,0.137,17.2,2.47,5,"2584,1610612755",104.1,0.064,0.473,658,8.1,286,3.5,0.435,81,40,22.6,0.1,104.2,0.019,92.27,0.065,2584,Willie Green,0.041,PHI,1610612755,7.0,0.493,0.191,41,0.506
438,22.0,0.098,11.7,1.22,5,"201163,1610612752",109.1,0.147,0.481,1054,12.9,455,5.5,0.432,82,50,33.4,-4.2,104.9,0.035,99.36,0.081,201163,Wilson Chandler,0.089,NYK,1610612752,9.5,0.515,0.205,32,0.39
439,26.0,0.053,10.1,1.69,5,"200821,1610612748",104.2,0.077,0.468,217,3.4,76,1.2,0.35,63,31,13.5,-2.8,101.4,0.035,90.09,0.033,200821,Yakhouba Diawara,0.056,MIA,1610612748,6.0,0.473,0.136,32,0.508
440,28.0,0.096,8.6,0.59,5,"2397,1610612745",99.6,0.232,0.549,1032,13.4,566,7.4,0.548,77,27,33.6,7.8,107.5,0.099,91.93,0.161,2397,Yao Ming,0.17,HOU,1610612745,14.7,0.618,0.263,50,0.649
441,21.0,0.07,8.8,0.86,5,"201146,1610612751",108.9,0.222,0.43,500,8.2,191,3.1,0.382,61,35,23.3,-3.9,105.0,0.055,91.91,0.073,201146,Yi Jianlian,0.137,NJN,1610612751,10.2,0.474,0.207,26,0.426
442,27.0,0.106,8.6,0.9,5,"2216,1610612746",107.9,0.234,0.494,873,17.5,415,8.3,0.475,50,31,35.1,-5.5,102.4,0.099,95.66,0.134,2216,Zach Randolph,0.165,LAC,1610612746,9.5,0.531,0.279,19,0.38
443,25.0,0.062,10.0,0.63,5,"2585,1610612737",101.6,0.21,0.497,320,4.2,159,2.1,0.497,77,32,19.1,4.0,105.6,0.138,90.82,0.089,2585,Zaza Pachulia,0.173,ATL,1610612737,16.0,0.571,0.161,45,0.584
444,34.0,0.06,6.7,0.71,5,"980,1610612739",96.9,0.212,0.483,724,11.1,342,5.3,0.472,65,10,27.2,14.8,111.8,0.109,90.67,0.116,980,Zydrunas Ilgauskas,0.162,CLE,1610612739,9.4,0.523,0.237,55,0.846
