,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,32.0,3.8,0.2,0.5,5,"1891,1610612742",1,1.6,4.8,1.8,0.365,13.5,5.9,0.438,3.5,3.0,0.866,77,26,33.0,0.2,1.8,2.5,1891,Jason Terry,2.3,16.6,1.8,1.2,0,DAL,1610612742,1.4,51,0.662
196,23.0,1.7,1.0,0.9,5,"201574,1610612758",24,5.5,0.1,0.0,0.1,10.5,4.9,0.472,3.7,2.6,0.715,75,53,31.4,3.0,3.7,3.2,201574,Jason Thompson,-3.0,12.5,8.5,0.5,0,SAC,1610612758,1.9,22,0.293
197,34.0,3.6,0.0,0.1,5,"1715,1610612753",1,1.5,2.7,1.0,0.38,5.2,2.3,0.444,0.5,0.4,0.756,82,23,20.8,0.1,0.8,0.5,1715,Jason Williams,3.2,6.0,1.5,0.6,0,ORL,1610612753,1.1,59,0.72
198,27.0,0.6,0.1,0.3,5,"101214,1610612739",0,1.2,1.7,0.6,0.323,3.8,1.5,0.393,0.8,0.6,0.711,54,14,13.7,0.3,1.4,0.7,101214,Jawad Williams,-0.6,4.1,1.5,0.2,0,CLE,1610612739,0.3,40,0.741
199,23.0,0.0,0.4,0.2,5,"201965,1610612757",0,1.9,0.0,0.0,0.0,1.7,1.1,0.662,0.5,0.5,0.9,39,16,10.4,0.6,1.9,0.6,201965,Jeff Ayres,-1.5,2.7,2.5,0.2,0,POR,1610612757,0.3,23,0.59
200,33.0,1.3,0.3,0.2,5,"1902,1610612754",0,2.9,0.1,0.0,0.0,2.9,1.4,0.478,0.6,0.3,0.556,16,13,15.9,2.1,2.8,1.0,1902,Jeff Foster,-0.5,3.1,5.1,0.2,0,IND,1610612754,0.9,3,0.188
201,23.0,1.6,0.9,0.5,5,"201145,1610612760",11,4.6,3.8,1.3,0.333,13.0,5.9,0.453,2.7,2.0,0.74,82,32,37.1,1.4,2.7,2.2,201145,Jeff Green,1.5,15.1,6.0,1.3,0,OKC,1610612760,1.6,50,0.61
202,22.0,1.7,0.2,0.3,5,"201952,1610612737",1,0.9,0.5,0.1,0.219,3.2,1.3,0.396,0.7,0.6,0.837,71,21,10.1,0.1,1.2,0.8,201952,Jeff Teague,-0.6,3.2,0.9,0.5,0,ATL,1610612737,0.7,50,0.704
203,31.0,1.3,1.4,0.9,5,"979,1610612748",14,5.2,0.0,0.0,0.0,10.6,5.6,0.529,3.2,2.3,0.72,70,33,28.5,1.8,3.0,3.1,979,Jermaine O'Neal,2.8,13.6,6.9,0.4,0,MIA,1610612748,1.8,37,0.529
204,23.0,0.5,0.1,0.6,5,"201966,1610612745",1,0.8,0.7,0.2,0.227,3.8,1.5,0.378,1.5,1.1,0.717,31,18,9.8,0.7,0.5,1.0,201966,Jermaine Taylor,-3.8,4.1,1.5,0.3,0,HOU,1610612745,0.6,13,0.419
205,35.0,1.7,0.2,0.3,5,"711,1610612749",0,1.9,3.1,1.1,0.346,7.5,3.1,0.408,1.6,1.3,0.797,42,13,20.3,0.5,1.3,1.5,711,Jerry Stackhouse,1.2,8.5,2.4,0.5,0,MIL,1610612749,1.6,29,0.69
206,21.0,2.3,0.1,0.5,5,"201573,1610612757",0,1.4,1.2,0.4,0.315,6.5,2.7,0.414,3.3,2.7,0.831,74,29,17.6,0.2,2.1,2.5,201573,Jerryd Bayless,0.0,8.5,1.6,0.4,0,POR,1610612757,1.3,45,0.608
207,25.0,2.1,1.6,0.7,5,"201149,1610612741",28,7.6,0.0,0.0,0.0,8.1,4.1,0.504,3.4,2.5,0.744,64,29,30.1,3.4,3.1,3.0,201149,Joakim Noah,-1.5,10.7,11.0,0.5,0,CHI,1610612741,1.8,35,0.547
208,22.0,0.7,0.1,0.2,5,"201975,1610612755",0,1.5,2.2,0.7,0.318,4.5,1.7,0.388,0.7,0.5,0.795,60,37,12.0,0.2,0.9,0.6,201975,Jodie Meeks,-0.2,4.7,1.7,0.3,0,PHI,1610612755,0.4,23,0.383
209,23.0,0.3,0.1,0.0,5,"201570,1610612741",0,0.4,0.1,0.0,0.0,0.8,0.1,0.167,0.4,0.3,0.667,8,7,3.6,0.3,1.1,0.3,201570,Joe Alexander,-1.3,0.5,0.6,0.1,0,CHI,1610612741,0.0,1,0.125
210,29.0,4.9,0.1,0.7,5,"2207,1610612737",4,3.7,4.6,1.7,0.369,18.2,8.4,0.458,3.5,2.9,0.818,76,26,38.0,1.0,1.9,2.9,2207,Joe Johnson,4.6,21.3,4.6,1.1,0,ATL,1610612737,1.9,50,0.658
211,34.0,0.3,0.3,0.2,5,"693,1610612737",1,1.4,0.1,0.0,0.143,3.0,1.2,0.399,0.8,0.6,0.813,64,22,9.3,1.0,1.5,0.7,693,Joe Smith,-0.3,3.0,2.5,0.1,0,ATL,1610612737,0.3,42,0.656
212,27.0,0.2,1.4,0.3,5,"201202,1610612748",0,1.6,0.0,0.0,0.0,2.0,1.0,0.478,1.2,0.8,0.717,80,34,16.5,1.5,2.0,0.9,201202,Joel Anthony,-0.1,2.7,3.1,0.3,0,MIA,1610612748,0.6,46,0.575
213,30.0,0.3,1.4,0.4,5,"2038,1610612757",1,5.5,0.0,0.0,0.0,2.9,1.5,0.523,1.7,1.1,0.647,30,12,22.7,2.4,3.2,2.1,2038,Joel Przybilla,1.3,4.1,7.9,0.3,0,POR,1610612757,1.3,18,0.6
214,26.0,0.1,0.1,0.5,5,"201595,1610612758",0,1.8,0.0,0.0,0.0,1.3,0.6,0.45,0.8,0.3,0.417,15,8,7.1,1.1,1.4,0.5,201595,Joey Dorsey,1.5,1.5,2.9,0.2,0,SAC,1610612758,0.4,7,0.467
215,28.0,0.4,0.1,0.3,5,"101121,1610612743",0,1.4,0.2,0.0,0.154,3.3,1.7,0.52,1.2,0.9,0.74,62,20,12.2,0.6,1.7,0.9,101121,Joey Graham,-0.6,4.3,2.0,0.4,0,DEN,1610612743,0.7,42,0.677
216,24.0,0.4,0.4,0.1,5,"101130,1610612743",2,2.7,0.0,0.0,0.0,2.8,1.5,0.535,0.6,0.4,0.667,36,13,12.1,0.9,2.2,0.5,101130,Johan Petro,0.3,3.4,3.6,0.3,0,DEN,1610612743,0.6,23,0.639
217,30.0,2.8,0.3,0.8,5,"2422,1610612749",0,2.9,3.8,1.5,0.382,12.2,5.4,0.441,3.8,3.1,0.83,81,33,34.9,0.4,2.0,2.9,2422,John Salmons,1.7,15.4,3.3,1.2,0,MIL,1610612749,1.5,48,0.593
218,23.0,0.4,0.1,0.2,5,"201972,1610612758",1,2.1,0.0,0.0,0.0,2.0,1.1,0.534,1.2,0.7,0.597,52,37,12.6,2.0,2.2,1.3,201972,Jon Brockman,-0.6,2.8,4.1,0.3,0,SAC,1610612758,0.4,15,0.288
219,23.0,0.7,0.4,0.7,5,"201973,1610612765",7,3.6,1.4,0.5,0.313,7.5,3.6,0.481,2.2,1.6,0.71,80,54,27.9,2.4,2.9,2.0,201973,Jonas Jerebko,-2.0,9.3,6.0,1.0,0,DET,1610612765,1.0,26,0.325
220,29.0,0.6,0.7,0.4,5,"1886,1610612752",0,1.5,1.6,0.6,0.359,4.0,1.6,0.4,1.0,1.0,0.923,25,16,11.7,0.6,1.3,0.8,1886,Jonathan Bender,-2.2,4.7,2.1,0.1,0,NYK,1610612752,1.1,9,0.36
221,21.0,4.4,0.0,0.8,5,"201938,1610612750",0,2.1,2.7,1.0,0.358,11.8,4.9,0.417,3.3,2.8,0.826,81,66,28.9,0.3,1.2,2.6,201938,Jonny Flynn,-7.7,13.5,2.4,1.0,0,MIN,1610612750,2.9,15,0.185
222,23.0,1.5,0.1,0.3,5,"200770,1610612747",0,1.4,2.8,1.0,0.376,6.3,2.7,0.435,1.0,0.7,0.671,82,25,18.0,0.2,1.3,1.0,200770,Jordan Farmar,0.7,7.2,1.6,0.6,0,LAL,1610612747,0.9,57,0.695
223,22.0,0.4,0.4,0.2,5,"201941,1610612745",0,2.1,0.0,0.0,0.0,4.3,2.1,0.493,1.4,1.0,0.676,47,29,13.3,1.6,2.0,1.2,201941,Jordan Hill,-0.4,5.2,3.7,0.3,0,HOU,1610612745,0.6,18,0.383
224,28.0,5.9,0.1,0.4,5,"101181,1610612761",3,1.8,2.5,1.0,0.398,8.4,4.0,0.482,1.5,1.2,0.798,68,37,26.7,0.3,2.0,1.3,101181,Jose Calderon,-0.4,10.3,2.1,0.7,0,TOR,1610612761,1.5,31,0.456
225,26.0,3.3,0.1,0.4,5,"200826,1610612742",0,1.7,2.0,0.7,0.357,6.8,3.0,0.44,1.2,1.0,0.844,78,26,19.8,0.2,1.5,1.8,200826,Jose Juan Barea,-0.6,7.6,1.9,0.4,0,DAL,1610612742,1.3,52,0.667
226,25.0,0.5,0.8,0.3,5,"200767,1610612751",1,3.0,0.0,0.0,0.0,3.5,1.9,0.525,0.9,0.3,0.328,63,54,16.6,2.0,1.8,0.7,200767,Josh Boone,-3.8,4.0,5.0,0.5,0,NJN,1610612751,0.6,9,0.143
227,30.0,1.4,0.3,0.4,5,"2572,1610612764",0,2.7,2.5,0.7,0.267,11.1,4.5,0.405,4.0,3.1,0.784,35,14,26.2,0.9,2.6,3.3,2572,Josh Howard,0.0,12.7,3.6,0.7,0,WAS,1610612764,1.3,21,0.6
228,23.0,1.0,0.4,0.3,5,"201177,1610612754",2,2.1,0.5,0.2,0.348,3.5,1.8,0.521,0.9,0.5,0.5,42,23,12.5,1.0,1.8,0.8,201177,Josh McRoberts,-0.5,4.3,3.0,0.4,0,IND,1610612754,0.5,19,0.452
229,27.0,0.6,0.1,0.3,5,"2694,1610612747",0,1.1,0.3,0.1,0.438,3.1,1.1,0.366,0.5,0.3,0.645,63,20,9.2,0.7,1.1,0.5,2694,Josh Powell,-1.3,2.7,1.8,0.1,0,LAL,1610612747,0.5,43,0.683
230,24.0,4.2,2.1,0.8,5,"2746,1610612737",27,6.0,0.1,0.0,0.0,12.3,6.2,0.505,5.2,3.2,0.618,81,29,35.4,2.8,3.0,4.3,2746,Josh Smith,4.8,15.7,8.7,1.6,1,ATL,1610612737,2.4,52,0.642
231,20.0,3.8,0.2,0.4,5,"201950,1610612755",2,1.8,2.2,0.8,0.39,7.1,3.2,0.442,1.2,0.9,0.756,73,49,24.2,0.8,2.1,1.1,201950,Jrue Holiday,-2.2,8.0,2.6,1.1,0,PHI,1610612755,2.1,24,0.329
232,23.0,0.6,0.3,0.2,5,"201153,1610612740",0,1.3,0.1,0.0,0.333,3.4,1.7,0.5,0.6,0.4,0.61,68,42,12.8,0.9,0.7,0.5,201153,Julian Wright,-0.4,3.8,2.1,0.4,0,NOH,1610612740,0.6,26,0.382
233,37.0,0.8,0.1,0.4,5,"436,1610612757",2,3.1,0.0,0.0,0.0,5.1,2.6,0.509,1.0,0.8,0.786,73,29,22.3,1.5,2.6,1.0,436,Juwan Howard,-1.0,6.0,4.6,0.4,0,POR,1610612757,1.0,44,0.603
234,29.0,0.6,0.4,0.1,5,"2416,1610612746",0,0.7,0.4,0.1,0.333,1.6,0.6,0.364,0.0,0.0,0.0,7,5,8.3,0.1,1.1,0.4,2416,Kareem Rush,-1.6,1.3,0.9,0.3,0,LAC,1610612746,0.4,2,0.286
235,30.0,1.2,0.2,0.3,5,"2586,1610612759",0,1.9,2.5,0.9,0.357,3.8,1.5,0.403,0.6,0.5,0.74,79,29,19.7,0.3,2.0,0.8,2586,Keith Bogans,0.4,4.4,2.2,0.6,0,SAS,1610612759,0.7,50,0.633
236,26.0,1.1,1.0,0.7,5,"101235,1610612744",0,3.2,3.0,1.1,0.37,9.8,5.3,0.545,3.1,2.1,0.679,9,6,25.7,1.3,1.8,2.7,101235,Kelenna Azubuike,-4.6,13.9,4.6,0.6,0,GSW,1610612744,0.8,3,0.333
237,25.0,1.0,1.7,0.8,5,"2570,1610612738",14,5.6,0.0,0.0,0.0,6.7,4.0,0.602,3.6,2.1,0.582,78,30,27.6,2.0,2.8,2.9,2570,Kendrick Perkins,3.6,10.1,7.6,0.3,0,BOS,1610612738,2.1,48,0.615
238,32.0,0.6,0.4,0.1,5,"1903,1610612758",0,2.0,0.0,0.0,0.0,1.3,0.7,0.486,0.5,0.3,0.583,26,14,12.0,1.3,1.6,0.4,1903,Kenny Thomas,-0.2,1.6,3.3,0.4,0,SAC,1610612758,0.7,12,0.462
239,32.0,1.9,1.1,0.6,5,"2030,1610612743",23,7.0,0.5,0.1,0.276,10.7,4.9,0.456,2.9,1.6,0.557,58,19,34.2,2.4,3.2,1.9,2030,Kenyon Martin,2.4,11.5,9.4,1.2,0,DEN,1610612743,1.6,39,0.672
240,21.0,2.8,1.0,0.8,5,"201142,1610612760",25,6.3,4.3,1.6,0.365,20.3,9.7,0.476,10.2,9.2,0.9,82,32,39.5,1.3,2.1,6.6,201142,Kevin Durant,5.3,30.1,7.6,1.4,0,OKC,1610612760,3.3,50,0.61
241,34.0,2.7,0.8,0.3,5,"708,1610612738",10,6.2,0.1,0.0,0.2,11.2,5.8,0.521,3.2,2.7,0.837,69,25,29.9,1.1,2.5,2.9,708,Kevin Garnett,4.5,14.3,7.3,1.0,0,BOS,1610612738,1.5,44,0.638
242,21.0,2.3,0.4,1.0,5,"201567,1610612750",36,7.2,1.8,0.6,0.33,10.8,4.9,0.45,4.6,3.8,0.815,60,48,28.6,3.8,2.3,4.0,201567,Kevin Love,-3.7,14.0,11.0,0.7,0,MIN,1610612750,2.0,12,0.2
243,27.0,2.4,0.1,0.8,5,"2755,1610612745",1,2.9,4.6,1.5,0.333,15.1,6.3,0.417,7.4,6.5,0.876,46,30,35.5,0.6,2.1,4.9,2755,Kevin Martin,-3.2,20.6,3.6,1.0,0,HOU,1610612745,2.0,16,0.348
244,37.0,0.8,0.0,0.1,5,"1563,1610612760",0,0.9,0.0,0.0,0.0,1.8,0.7,0.4,0.3,0.3,1.0,25,10,10.5,0.1,0.6,0.6,1563,Kevin Ollie,-1.0,1.8,1.0,0.4,0,OKC,1610612760,0.2,15,0.6
245,30.0,2.5,0.0,0.2,5,"2039,1610612751",0,0.9,3.0,1.1,0.376,6.1,2.4,0.398,1.2,0.9,0.77,53,41,18.3,0.2,1.5,1.2,2039,Keyon Dooling,-1.5,6.9,1.0,0.6,0,NJN,1610612751,1.1,12,0.226
246,29.0,4.5,0.3,0.6,5,"2550,1610612741",1,3.2,3.8,1.4,0.371,10.2,4.2,0.409,1.5,1.1,0.752,74,34,33.5,0.3,2.8,1.5,2550,Kirk Hinrich,-1.3,10.9,3.5,1.1,0,CHI,1610612741,1.5,40,0.541
247,31.0,5.0,0.3,0.9,5,"977,1610612747",7,4.3,4.1,1.4,0.329,21.5,9.8,0.456,7.4,6.0,0.811,73,22,38.8,1.1,2.6,5.8,977,Kobe Bryant,6.4,27.0,5.4,1.5,0,LAL,1610612747,3.2,51,0.699
248,21.0,0.2,0.1,0.2,5,"201585,1610612762",0,0.8,0.0,0.0,0.0,1.3,0.6,0.468,0.4,0.3,0.6,36,11,4.8,0.4,0.7,0.3,201585,Kosta Koufos,-1.7,1.5,1.3,0.1,0,UTA,1610612762,0.4,25,0.694
249,25.0,0.5,0.7,0.5,5,"2743,1610612751",4,3.7,0.0,0.0,0.0,5.9,2.6,0.441,2.8,1.8,0.668,69,42,17.7,1.7,2.1,2.3,2743,Kris Humphries,-2.8,7.1,5.5,0.5,0,NJN,1610612751,1.0,27,0.391
250,37.0,0.7,0.7,0.2,5,"703,1610612749",1,3.0,0.0,0.0,0.0,3.0,1.4,0.476,0.2,0.2,0.8,70,33,15.0,1.2,2.3,0.6,703,Kurt Thomas,-1.1,3.0,4.2,0.4,0,MIL,1610612749,0.7,37,0.529
251,28.0,0.5,0.3,0.3,5,"2198,1610612765",0,2.6,0.0,0.0,0.0,2.6,1.3,0.5,2.0,0.7,0.337,48,32,13.7,1.1,1.9,2.1,2198,Kwame Brown,-2.1,3.3,3.7,0.3,0,DET,1610612765,0.9,16,0.333
252,29.0,1.7,0.2,0.1,5,"2594,1610612762",0,1.9,2.1,1.1,0.536,5.4,2.7,0.493,0.9,0.8,0.796,52,16,18.3,0.2,1.5,0.7,2594,Kyle Korver,3.8,7.2,2.1,0.5,0,UTA,1610612762,0.8,36,0.692
253,24.0,4.5,0.1,0.5,5,"200768,1610612745",2,2.3,2.0,0.5,0.272,6.8,2.7,0.397,3.8,3.2,0.827,68,31,24.3,1.3,2.5,3.7,200768,Kyle Lowry,1.6,9.1,3.6,0.9,0,HOU,1610612745,1.7,37,0.544
254,24.0,0.9,0.5,0.0,5,"201602,1610612760",0,1.4,1.6,0.6,0.368,2.8,1.0,0.364,0.5,0.4,0.833,12,4,12.0,0.1,1.1,0.3,201602,Kyle Weaver,-0.7,3.0,1.5,0.5,0,OKC,1610612760,0.3,8,0.667
255,23.0,0.3,0.4,0.2,5,"201178,1610612762",0,1.2,0.0,0.0,0.0,1.9,1.1,0.547,1.2,0.5,0.421,49,21,8.3,0.7,1.6,0.8,201178,Kyrylo Fesenko,2.0,2.6,1.8,0.1,0,UTA,1610612762,0.5,28,0.571
256,24.0,2.1,0.6,0.5,5,"200746,1610612757",24,5.6,0.2,0.1,0.313,15.0,7.4,0.495,3.9,2.9,0.757,78,29,37.5,2.5,3.0,3.5,200746,LaMarcus Aldridge,3.2,17.9,8.0,0.9,0,POR,1610612757,1.3,49,0.628
257,30.0,3.3,0.7,0.6,5,"1885,1610612747",25,7.5,2.2,0.7,0.319,9.0,4.2,0.463,2.5,1.7,0.693,82,25,31.5,2.2,2.8,2.1,1885,Lamar Odom,3.7,10.8,9.8,0.9,0,LAL,1610612747,1.8,57,0.695
258,31.0,3.0,0.3,0.5,5,"1716,1610612766",2,2.6,3.1,1.0,0.309,8.6,3.0,0.355,2.5,2.1,0.832,45,25,24.8,0.5,1.6,2.1,1716,Larry Hughes,-1.5,9.1,3.2,1.2,0,CHA,1610612766,1.7,20,0.444
259,25.0,8.6,1.0,0.6,5,"2544,1610612739",31,6.4,5.1,1.7,0.333,20.1,10.1,0.503,10.2,7.8,0.767,76,16,39.0,0.9,1.6,7.0,2544,LeBron James,8.5,29.7,7.3,1.6,4,CLE,1610612739,3.4,60,0.789
260,27.0,1.5,0.3,0.5,5,"2571,1610612756",0,1.3,3.1,1.0,0.324,8.3,3.5,0.425,1.7,1.5,0.877,44,12,17.9,0.3,1.6,1.3,2571,Leandro Barbosa,2.2,9.5,1.6,0.5,0,PHX,1610612756,1.0,32,0.727
261,26.0,0.0,0.1,0.4,5,"200796,1610612739",0,2.1,0.0,0.0,0.0,2.5,1.1,0.429,3.2,1.9,0.587,20,5,11.8,1.0,1.8,2.5,200796,Leon Powe,-0.8,4.0,3.1,0.3,0,CLE,1610612739,0.6,15,0.75
262,25.0,0.5,0.1,0.0,5,"201991,1610612763",0,0.4,0.6,0.2,0.313,2.1,0.8,0.396,0.5,0.4,0.846,25,7,5.3,0.3,0.5,0.4,201991,Lester Hudson,0.6,2.3,0.7,0.3,0,MEM,1610612763,0.6,18,0.72
263,39.0,0.7,0.0,0.0,5,"283,1610612741",0,1.0,1.0,0.1,0.077,2.3,0.4,0.167,0.2,0.2,1.0,13,11,9.4,0.1,0.9,0.3,283,Lindsey Hunter,-0.9,1.0,1.1,0.1,0,CHI,1610612741,0.3,2,0.154
264,27.0,0.4,0.9,0.4,5,"200811,1610612756",2,2.8,0.0,0.0,0.0,3.5,1.9,0.551,1.6,0.8,0.545,79,26,14.8,1.6,2.1,1.4,200811,Lou Amundson,0.8,4.7,4.4,0.3,0,PHX,1610612756,0.7,53,0.671
265,23.0,4.2,0.2,0.7,5,"101150,1610612755",2,2.5,3.2,1.1,0.34,10.6,5.0,0.47,3.6,3.0,0.824,64,41,29.9,0.4,1.7,3.1,101150,Lou Williams,-1.6,14.0,2.9,1.3,0,PHI,1610612755,1.7,23,0.359
266,23.0,1.1,0.5,0.5,5,"201601,1610612749",4,3.1,0.2,0.1,0.353,5.1,2.4,0.48,1.8,1.3,0.699,73,31,25.6,2.3,2.5,1.7,201601,Luc Mbah a Moute,0.3,6.2,5.5,0.8,0,MIL,1610612749,1.0,42,0.575
267,30.0,2.1,0.3,0.9,5,"2449,1610612745",32,6.5,0.1,0.0,0.2,13.3,6.8,0.514,3.3,2.5,0.779,82,40,32.6,2.1,3.0,3.3,2449,Luis Scola,-0.7,16.2,8.6,0.8,0,HOU,1610612745,2.0,42,0.512
268,29.0,4.0,0.1,0.3,5,"2557,1610612749",3,1.5,2.2,0.8,0.381,8.4,4.0,0.478,1.7,1.5,0.907,82,36,21.4,0.3,2.2,2.1,2557,Luke Ridnour,0.0,10.4,1.7,0.7,0,MIL,1610612749,1.3,46,0.561
269,30.0,1.4,0.0,0.1,5,"2575,1610612747",0,0.9,0.6,0.2,0.412,2.9,1.0,0.357,0.1,0.1,0.5,29,9,9.4,0.4,0.7,0.4,2575,Luke Walton,-1.7,2.4,1.3,0.3,0,LAL,1610612747,0.4,20,0.69
270,25.0,2.0,0.9,0.8,5,"2736,1610612741",13,5.4,1.2,0.5,0.386,14.5,6.8,0.466,4.7,3.6,0.764,70,33,37.9,1.9,1.8,3.7,2736,Luol Deng,0.8,17.6,7.3,0.9,0,CHI,1610612741,1.9,37,0.529
271,27.0,1.5,0.2,0.3,5,"101129,1610612754",0,1.6,2.2,0.8,0.352,6.6,2.9,0.437,1.2,1.0,0.828,47,28,17.3,0.1,1.1,1.0,101129,Luther Head,0.2,7.6,1.7,0.4,0,IND,1610612754,1.1,19,0.404
272,32.0,0.3,0.1,0.1,5,"2124,1610612743",0,0.9,0.1,0.0,0.167,2.3,0.9,0.397,0.3,0.2,0.923,51,15,8.9,0.7,1.3,0.3,2124,Malik Allen,-2.4,2.1,1.6,0.2,0,DEN,1610612743,0.4,36,0.706
273,23.0,0.3,0.2,0.1,5,"201612,1610612759",0,0.8,0.2,0.0,0.182,1.6,0.9,0.526,0.6,0.4,0.567,47,12,6.7,0.3,0.6,0.5,201612,Malik Hairston,-0.3,2.1,1.0,0.1,0,SAS,1610612759,0.2,35,0.745
274,32.0,4.9,0.3,0.6,5,"1938,1610612759",3,2.9,4.7,1.8,0.377,12.0,5.3,0.441,4.7,4.1,0.87,75,29,28.7,0.9,2.1,3.7,1938,Manu Ginobili,5.2,16.5,3.8,1.4,0,SAS,1610612759,2.1,46,0.613
275,25.0,2.4,1.6,0.6,5,"201188,1610612763",28,6.3,0.0,0.0,0.0,9.4,5.5,0.581,5.4,3.7,0.67,69,34,35.8,3.0,3.7,5.7,201188,Marc Gasol,1.6,14.6,9.3,1.0,0,MEM,1610612763,2.0,35,0.507
276,26.0,0.2,0.9,0.2,5,"101162,1610612753",0,2.9,0.0,0.0,0.0,2.8,1.5,0.533,0.9,0.6,0.68,81,23,13.4,1.3,1.7,0.9,101162,Marcin Gortat,0.5,3.6,4.2,0.2,0,ORL,1610612753,0.6,58,0.716
277,24.0,1.3,0.1,0.3,5,"201158,1610612761",0,1.2,2.4,0.9,0.38,5.7,2.3,0.406,1.8,1.5,0.835,66,37,17.0,0.2,1.2,1.6,201158,Marco Belinelli,1.2,7.1,1.4,0.6,0,TOR,1610612761,0.9,29,0.439
278,28.0,1.2,0.1,0.2,5,"2556,1610612761",0,0.9,1.1,0.3,0.292,3.3,1.8,0.534,1.3,1.1,0.828,22,10,11.1,0.1,1.4,1.1,2556,Marcus Banks,-0.9,5.0,1.0,0.5,0,TOR,1610612761,0.9,12,0.545
279,36.0,2.5,2.0,0.2,5,"948,1610612757",17,8.4,0.1,0.0,0.286,6.8,3.2,0.475,1.6,1.1,0.639,74,37,31.3,3.4,2.2,1.6,948,Marcus Camby,1.4,7.5,11.8,1.3,0,POR,1610612757,1.2,37,0.5
280,29.0,0.0,0.2,0.2,5,"2409,1610612759",0,0.6,0.5,0.3,0.6,2.1,1.0,0.476,0.5,0.2,0.4,10,2,4.4,0.4,0.5,0.3,2409,Marcus Haislip,-0.5,2.5,1.0,0.0,0,SAS,1610612759,0.3,8,0.8
281,24.0,0.0,0.1,0.1,5,"202068,1610612738",0,0.8,1.6,0.5,0.321,2.4,0.9,0.372,0.3,0.2,0.6,18,11,6.1,0.3,0.8,0.3,202068,Marcus Landry,0.2,2.4,1.1,0.1,0,BOS,1610612738,0.3,7,0.389
282,23.0,1.6,0.2,0.6,5,"201977,1610612740",0,1.9,4.3,1.6,0.374,12.1,5.5,0.451,2.4,2.0,0.814,73,40,25.6,1.0,1.7,2.0,201977,Marcus Thornton,-1.1,14.5,2.9,0.8,0,NOH,1610612740,1.0,33,0.452
283,24.0,2.6,0.0,0.2,5,"200766,1610612763",0,1.3,1.3,0.4,0.296,4.4,1.7,0.384,0.9,0.6,0.673,62,35,14.1,0.2,0.7,0.8,200766,Marcus Williams,-2.2,4.3,1.5,0.5,0,MEM,1610612763,1.2,27,0.435
284,25.0,1.0,0.0,0.2,5,"200776,1610612746",0,0.9,0.4,0.1,0.235,3.0,1.1,0.367,0.5,0.3,0.619,43,28,10.9,0.3,1.0,0.5,200776,Mardy Collins,-2.5,2.6,1.2,0.5,0,LAC,1610612746,0.7,15,0.349
285,24.0,3.4,0.2,0.3,5,"201596,1610612748",0,1.5,3.2,1.0,0.318,6.2,2.5,0.401,1.5,1.1,0.745,73,30,24.8,0.3,2.4,2.2,201596,Mario Chalmers,0.2,7.1,1.8,1.2,0,MIA,1610612748,1.7,43,0.589
286,26.0,0.2,0.0,0.1,5,"201238,1610612737",0,0.5,0.0,0.0,0.0,0.5,0.3,0.571,0.3,0.2,0.6,39,14,3.6,0.2,0.6,0.2,201238,Mario West,-0.7,0.8,0.7,0.2,0,ATL,1610612737,0.2,25,0.641
287,29.0,1.3,0.1,0.5,5,"2605,1610612738",0,1.3,0.5,0.1,0.214,4.9,2.4,0.498,1.1,0.7,0.607,51,19,18.4,0.5,1.8,1.1,2605,Marquis Daniels,0.4,5.6,1.9,0.5,0,BOS,1610612738,0.8,32,0.627
288,22.0,0.6,0.5,0.3,5,"201578,1610612755",3,2.7,0.1,0.0,0.0,7.2,3.4,0.477,2.3,1.7,0.745,62,38,16.4,1.4,2.5,2.0,201578,Marreese Speights,-3.1,8.6,4.1,0.5,0,PHI,1610612755,0.8,24,0.387
289,23.0,0.8,0.5,0.4,5,"101110,1610612757",2,2.7,4.0,1.5,0.373,7.8,3.2,0.405,1.9,1.5,0.813,82,32,24.5,0.6,1.9,1.5,101110,Martell Webster,1.4,9.4,3.3,0.5,0,POR,1610612757,0.7,50,0.61
290,24.0,1.1,0.6,0.5,5,"101107,1610612737",3,3.8,1.6,0.5,0.303,8.2,3.7,0.455,2.7,2.2,0.819,81,29,30.5,1.3,2.0,1.9,101107,Marvin Williams,3.0,10.1,5.1,0.8,0,ATL,1610612737,0.9,52,0.642
291,30.0,1.7,0.4,0.4,5,"2440,1610612753",5,4.2,2.6,0.8,0.319,6.9,3.3,0.487,1.8,1.3,0.74,81,22,25.9,1.3,2.3,1.5,2440,Matt Barnes,5.6,8.8,5.5,0.7,0,ORL,1610612753,1.4,59,0.728
292,30.0,1.0,0.4,0.1,5,"2588,1610612759",1,2.5,3.6,1.4,0.39,5.7,2.6,0.446,0.7,0.5,0.729,65,25,17.9,0.8,1.7,0.9,2588,Matt Bonner,3.2,7.0,3.3,0.5,0,SAS,1610612759,0.6,40,0.615
