,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,28.0,2.5,0.1,0.3,5,"200755,1610612753",0,2.0,4.1,1.7,0.418,9.0,3.8,0.425,2.4,2.2,0.911,65,28,27.1,0.3,1.4,2.0,200755,JJ Redick,0.4,11.6,2.3,0.4,0,ORL,1610612753,1.0,37,0.569
196,23.0,0.2,0.4,0.2,5,"202707,1610612738",0,1.1,0.0,0.0,0.0,3.4,1.5,0.446,0.3,0.2,0.667,36,15,8.3,0.6,0.7,0.4,202707,JaJuan Johnson,-1.0,3.2,1.6,0.1,0,BOS,1610612738,0.4,21,0.583
197,24.0,0.5,2.2,0.6,5,"201580,1610612743",15,5.1,0.0,0.0,0.0,9.0,5.0,0.556,2.7,1.3,0.461,61,39,25.2,2.7,2.7,2.3,201580,JaVale McGee,-5.0,11.3,7.8,0.6,0,DEN,1610612743,1.4,22,0.361
198,34.0,0.2,0.3,0.1,5,"2048,1610612761",0,2.6,0.0,0.0,0.0,1.3,0.5,0.378,0.8,0.2,0.259,34,25,11.0,0.7,1.9,0.8,2048,Jamaal Magloire,1.0,1.2,3.3,0.1,0,TOR,1610612761,0.6,9,0.265
199,34.0,3.3,0.2,0.2,5,"2224,1610612762",0,1.1,1.0,0.3,0.27,3.8,1.5,0.404,0.5,0.4,0.765,37,14,13.7,0.2,1.3,0.5,2224,Jamaal Tinsley,-0.9,3.7,1.2,0.5,0,UTA,1610612762,1.4,23,0.622
200,32.0,3.2,0.2,0.6,5,"2037,1610612757",0,1.7,4.3,1.3,0.308,12.3,4.7,0.384,3.4,3.2,0.927,60,32,26.9,0.3,1.2,2.3,2037,Jamal Crawford,-0.2,14.0,2.0,0.9,0,POR,1610612757,1.9,28,0.467
201,32.0,0.6,0.6,0.3,5,"200081,1610612766",0,2.5,1.3,0.3,0.2,3.0,0.9,0.292,0.3,0.3,1.0,8,8,15.4,0.3,0.6,0.1,200081,Jamario Moon,-11.0,2.3,2.8,0.1,0,CHA,1610612766,1.0,0,0.0
202,30.0,5.7,0.1,0.7,5,"2749,1610612753",4,2.7,4.1,1.5,0.377,10.6,4.5,0.427,1.5,1.2,0.807,57,24,29.9,0.5,2.3,2.1,2749,Jameer Nelson,3.0,11.9,3.2,0.7,0,ORL,1610612753,2.4,33,0.579
203,23.0,0.8,0.0,0.3,5,"202341,1610612759",0,1.2,1.3,0.4,0.279,3.4,1.3,0.379,1.0,0.8,0.75,51,11,11.8,0.3,0.7,0.7,202341,James Anderson,1.9,3.7,1.5,0.2,0,SAS,1610612759,0.6,40,0.784
204,22.0,3.7,0.2,0.8,5,"201935,1610612760",0,3.6,4.7,1.8,0.39,10.1,5.0,0.491,6.0,5.0,0.846,62,18,31.4,0.5,2.4,4.2,201935,James Harden,5.9,16.8,4.1,1.0,0,OKC,1610612760,2.2,44,0.71
205,25.0,2.0,1.4,0.7,5,"201949,1610612761",3,3.5,1.0,0.3,0.317,8.4,3.8,0.45,1.9,1.3,0.704,62,41,25.2,1.2,2.9,1.5,201949,James Johnson,-2.4,9.1,4.7,1.1,0,TOR,1610612761,1.6,21,0.339
206,31.0,0.4,0.2,0.0,5,"2592,1610612748",0,0.8,2.2,0.9,0.404,2.9,1.1,0.38,0.6,0.5,0.833,51,14,13.1,0.1,0.9,0.7,2592,James Jones,0.4,3.6,1.0,0.3,0,MIA,1610612748,0.2,37,0.725
207,30.0,1.3,0.7,0.3,5,"101189,1610612764",1,4.7,0.8,0.2,0.222,6.3,3.4,0.547,1.3,1.2,0.933,12,4,21.9,2.1,2.3,1.3,101189,James Singleton,3.2,8.2,6.8,0.8,0,WAS,1610612764,0.8,8,0.667
208,22.0,0.8,0.6,0.3,5,"202686,1610612764",2,2.6,0.0,0.0,0.0,3.8,2.1,0.537,1.1,0.6,0.532,57,38,18.9,1.8,2.7,1.1,202686,Jan Vesely,-1.7,4.7,4.4,0.7,0,WAS,1610612764,1.1,19,0.333
209,32.0,1.9,0.0,0.1,5,"2457,1610612737",0,1.3,2.8,1.1,0.384,5.1,2.1,0.415,0.4,0.4,0.95,50,20,13.4,0.2,1.3,0.7,2457,Jannero Pargo,0.8,5.6,1.5,0.4,0,ATL,1610612737,1.0,30,0.6
210,26.0,1.7,0.3,0.5,5,"201162,1610612756",2,3.2,3.2,1.2,0.383,9.9,4.8,0.485,2.5,1.8,0.726,65,33,31.1,1.5,1.6,2.4,201162,Jared Dudley,1.3,12.7,4.6,0.8,0,PHX,1610612756,1.1,32,0.492
211,30.0,0.7,0.6,0.5,5,"2407,1610612752",0,2.1,0.4,0.1,0.188,3.7,1.5,0.41,1.8,1.3,0.681,39,17,18.7,1.8,2.3,2.1,2407,Jared Jeffries,0.5,4.4,3.9,0.7,0,NYK,1610612752,0.7,22,0.564
212,28.0,6.3,0.2,0.6,5,"101127,1610612740",5,3.4,2.5,0.9,0.348,13.0,5.9,0.456,3.3,2.9,0.872,45,35,34.0,0.5,2.1,3.6,101127,Jarrett Jack,-5.8,15.6,3.9,0.7,1,NOH,1610612740,2.4,10,0.222
213,33.0,0.3,0.1,0.1,5,"2215,1610612737",0,1.2,0.0,0.0,0.0,1.3,0.5,0.4,0.5,0.2,0.467,30,8,10.3,0.4,1.1,0.7,2215,Jason Collins,0.0,1.3,1.6,0.1,0,ATL,1610612737,0.3,22,0.733
214,31.0,0.4,0.0,0.0,5,"2574,1610612747",0,0.4,1.0,0.3,0.296,2.0,0.8,0.382,0.1,0.1,1.0,27,12,10.0,0.1,0.8,0.0,2574,Jason Kapono,1.3,2.0,0.5,0.1,0,LAL,1610612747,0.2,15,0.556
215,39.0,5.5,0.2,0.1,5,"467,1610612742",2,3.8,4.6,1.6,0.354,5.7,2.1,0.363,0.6,0.5,0.786,48,21,28.7,0.3,1.7,0.8,467,Jason Kidd,1.4,6.2,4.1,1.7,0,DAL,1610612742,1.9,27,0.563
216,29.0,0.6,0.8,0.5,5,"101131,1610612765",3,3.2,0.0,0.0,0.0,5.9,2.8,0.478,1.6,0.9,0.547,65,41,22.6,1.9,2.3,1.8,101131,Jason Maxiell,-1.1,6.5,5.1,0.5,0,DET,1610612765,1.1,24,0.369
217,31.0,2.0,0.4,0.6,5,"2202,1610612753",0,2.9,5.1,1.9,0.368,11.0,4.5,0.408,1.3,0.8,0.594,54,24,29.5,0.7,1.7,1.4,2202,Jason Richardson,1.7,11.6,3.6,1.0,0,ORL,1610612753,1.1,30,0.556
218,26.0,0.9,1.0,0.6,5,"201160,1610612740",4,3.1,0.2,0.0,0.111,8.7,4.5,0.52,1.2,0.8,0.702,40,27,23.7,1.8,2.6,1.3,201160,Jason Smith,-0.7,9.9,4.9,0.5,0,NOH,1610612740,1.0,13,0.325
219,34.0,3.6,0.2,0.5,5,"1891,1610612742",0,2.1,5.8,2.2,0.378,13.2,5.7,0.43,1.8,1.6,0.883,63,29,31.7,0.3,1.1,1.6,1891,Jason Terry,0.3,15.1,2.4,1.2,0,DAL,1610612742,2.0,34,0.54
220,25.0,1.2,0.7,0.8,5,"201574,1610612758",15,4.3,0.0,0.0,0.0,6.9,3.7,0.535,2.8,1.7,0.602,64,42,25.9,2.6,2.3,2.6,201574,Jason Thompson,-1.6,9.1,6.9,0.7,0,SAC,1610612758,1.1,22,0.344
221,26.0,0.1,0.3,0.3,5,"202399,1610612745",0,2.1,0.0,0.0,0.0,2.0,0.9,0.438,1.5,0.9,0.583,8,3,7.8,0.6,1.6,1.4,202399,Jeff Adrien,-1.8,2.6,2.8,0.0,0,HOU,1610612745,0.3,5,0.625
222,25.0,0.2,0.1,0.2,5,"201965,1610612754",0,1.1,0.0,0.0,0.0,1.8,0.8,0.417,0.4,0.2,0.571,20,7,5.3,0.6,0.8,0.4,201965,Jeff Ayres,0.4,1.7,1.7,0.2,0,IND,1610612754,0.1,13,0.65
223,24.0,0.0,0.3,0.5,5,"202880,1610612740",0,1.3,0.0,0.0,0.0,1.5,0.5,0.333,0.0,0.0,0.0,4,3,9.8,0.3,1.3,0.3,202880,Jeff Foote,0.0,1.0,1.5,0.0,0,NOH,1610612740,0.5,1,0.25
224,35.0,0.4,0.1,0.1,5,"1902,1610612754",0,2.2,0.1,0.1,1.0,1.6,0.8,0.5,0.8,0.5,0.667,11,3,12.8,1.6,2.4,0.6,1902,Jeff Foster,1.8,2.3,3.8,0.7,0,IND,1610612754,0.6,8,0.727
225,24.0,4.9,0.6,0.9,5,"201952,1610612737",3,2.1,2.3,0.8,0.342,10.2,4.8,0.476,2.8,2.1,0.757,66,26,33.1,0.3,2.2,2.3,201952,Jeff Teague,3.5,12.6,2.4,1.6,0,ATL,1610612737,2.0,40,0.606
226,24.0,0.4,0.8,0.1,5,"202379,1610612762",1,1.1,0.0,0.0,0.0,1.4,0.9,0.643,0.6,0.3,0.5,29,12,7.5,0.7,0.8,0.6,202379,Jeremy Evans,-1.9,2.1,1.7,0.2,0,UTA,1610612762,0.2,17,0.586
227,23.0,6.2,0.3,0.7,5,"202391,1610612752",7,2.5,2.1,0.7,0.32,10.9,4.9,0.446,5.2,4.2,0.798,35,15,26.9,0.5,2.2,4.6,202391,Jeremy Lin,4.0,14.6,3.1,1.6,0,NYK,1610612752,3.6,20,0.571
228,26.0,1.3,0.0,0.4,5,"202951,1610612763",0,0.6,0.9,0.2,0.263,3.4,1.1,0.333,0.6,0.4,0.593,44,19,9.6,0.3,1.0,0.5,202951,Jeremy Pargo,-2.7,2.9,0.8,0.3,0,MEM,1610612763,1.0,25,0.568
229,21.0,0.4,0.5,0.6,5,"202719,1610612744",1,2.0,0.0,0.0,0.0,5.0,2.1,0.421,1.2,0.7,0.558,42,28,13.5,1.3,2.0,1.1,202719,Jeremy Tyler,-2.8,4.9,3.3,0.4,0,GSW,1610612744,0.9,14,0.333
230,33.0,0.4,1.7,0.5,5,"979,1610612738",1,3.9,0.0,0.0,0.0,4.8,2.1,0.433,1.2,0.8,0.677,25,14,22.8,1.5,3.2,2.0,979,Jermaine O'Neal,0.5,5.0,5.4,0.3,0,BOS,1610612738,0.8,11,0.44
231,25.0,2.0,0.2,0.3,5,"202406,1610612740",0,1.9,0.9,0.1,0.125,5.3,2.1,0.396,4.0,3.1,0.778,9,3,20.0,0.2,2.1,3.0,202406,Jerome Dyson,0.1,7.4,2.1,1.2,0,NOH,1610612740,2.2,6,0.667
232,25.0,0.2,0.3,0.2,5,"202366,1610612752",0,0.6,0.0,0.0,0.0,1.6,0.8,0.515,0.5,0.4,0.8,21,6,5.1,0.7,0.7,0.3,202366,Jerome Jordan,1.2,2.0,1.3,0.0,0,NYK,1610612752,0.1,15,0.714
233,24.0,0.8,0.0,0.0,5,"202536,1610612751",0,1.0,1.2,0.2,0.167,2.8,0.6,0.214,0.0,0.0,0.0,5,4,9.2,0.4,1.0,0.4,202536,Jerry Smith,-2.4,1.4,1.4,1.0,0,NJN,1610612751,0.0,1,0.2
234,37.0,0.5,0.1,0.3,5,"711,1610612737",0,0.6,1.3,0.4,0.342,3.3,1.2,0.37,0.8,0.7,0.913,30,12,9.1,0.2,0.4,0.5,711,Jerry Stackhouse,-0.1,3.6,0.8,0.3,0,ATL,1610612737,0.4,18,0.6
235,23.0,3.8,0.1,0.2,5,"201573,1610612761",1,1.9,3.4,1.4,0.423,8.9,3.8,0.424,2.8,2.4,0.852,31,20,22.7,0.3,2.3,2.6,201573,Jerryd Bayless,-1.3,11.4,2.1,0.8,0,TOR,1610612761,1.7,11,0.355
236,23.0,1.8,0.0,0.4,5,"202690,1610612758",0,0.9,3.5,1.3,0.361,7.3,2.8,0.386,0.8,0.7,0.833,61,41,18.6,0.3,1.2,0.8,202690,Jimmer Fredette,-3.4,7.6,1.2,0.5,0,SAC,1610612758,1.1,20,0.328
237,22.0,0.3,0.1,0.3,5,"202710,1610612741",0,0.8,0.3,0.0,0.182,1.9,0.8,0.405,1.3,1.0,0.768,42,12,8.5,0.5,0.5,0.8,202710,Jimmy Butler,1.9,2.6,1.3,0.3,0,CHI,1610612741,0.3,30,0.714
238,27.0,2.5,1.4,1.0,5,"201149,1610612741",24,6.0,0.0,0.0,0.0,7.7,3.9,0.508,3.2,2.4,0.748,64,16,30.4,3.8,2.5,2.7,201149,Joakim Noah,4.5,10.2,9.8,0.6,1,CHI,1610612741,1.4,48,0.75
239,24.0,0.8,0.0,0.4,5,"201975,1610612755",0,2.2,4.0,1.5,0.365,7.1,2.9,0.409,1.3,1.2,0.906,66,31,24.9,0.3,1.2,1.0,201975,Jodie Meeks,2.9,8.4,2.4,0.6,0,PHI,1610612755,0.4,35,0.53
240,31.0,3.9,0.2,0.4,5,"2207,1610612737",0,2.8,5.4,2.1,0.388,15.5,7.1,0.454,3.1,2.6,0.849,60,24,35.4,0.9,1.3,2.8,2207,Joe Johnson,3.9,18.8,3.7,0.8,0,ATL,1610612737,1.9,36,0.6
241,29.0,0.1,1.3,0.3,5,"201202,1610612748",0,2.3,0.0,0.0,0.0,2.4,1.3,0.559,1.1,0.8,0.69,64,19,21.1,1.6,2.0,1.1,201202,Joel Anthony,3.8,3.4,3.9,0.6,0,MIA,1610612748,0.7,45,0.703
242,32.0,0.2,0.6,0.3,5,"2038,1610612757",0,4.0,0.0,0.0,0.0,1.8,0.8,0.458,0.7,0.4,0.611,27,18,16.6,1.1,2.4,0.8,2038,Joel Przybilla,-1.6,2.0,5.1,0.1,0,POR,1610612757,0.8,9,0.333
243,26.0,0.8,0.4,0.2,5,"101130,1610612751",0,2.6,0.0,0.0,1.0,4.4,1.8,0.419,0.6,0.5,0.838,59,43,15.6,1.2,2.1,0.5,101130,Johan Petro,-2.5,4.2,3.8,0.4,0,NJN,1610612751,0.6,16,0.271
244,29.0,2.2,0.0,0.2,5,"101249,1610612741",0,1.1,2.9,1.1,0.393,7.3,2.9,0.399,0.7,0.6,0.875,49,13,14.8,0.4,0.9,0.9,101249,John Lucas III,4.5,7.5,1.6,0.4,0,CHI,1610612741,0.9,36,0.735
245,32.0,2.0,0.2,0.4,5,"2422,1610612758",0,2.5,2.4,0.7,0.295,7.5,3.1,0.409,1.0,0.6,0.644,46,30,27.2,0.4,1.7,0.9,2422,John Salmons,-4.6,7.5,2.9,0.8,0,SAC,1610612758,1.0,16,0.348
246,21.0,8.0,0.9,1.0,5,"202322,1610612764",16,3.8,0.6,0.0,0.071,13.5,5.7,0.423,6.1,4.8,0.789,66,46,36.2,0.7,2.1,4.8,202322,John Wall,-3.9,16.3,4.5,1.4,0,WAS,1610612764,3.9,20,0.303
247,25.0,0.3,0.0,0.2,5,"201972,1610612749",0,1.2,0.0,0.0,0.0,1.3,0.4,0.333,0.4,0.2,0.467,35,19,6.8,0.9,0.9,0.9,201972,Jon Brockman,0.1,1.1,2.1,0.1,0,MIL,1610612749,0.3,16,0.457
248,23.0,0.5,0.4,0.3,5,"202720,1610612749",0,1.6,0.2,0.1,0.333,4.2,2.1,0.508,0.6,0.5,0.75,46,24,12.1,1.0,1.5,0.7,202720,Jon Leuer,0.4,4.7,2.6,0.3,0,MIL,1610612749,0.4,22,0.478
249,25.0,0.7,0.3,0.5,5,"201973,1610612765",1,3.3,1.7,0.5,0.302,7.1,3.3,0.468,1.9,1.6,0.806,64,39,22.9,1.5,2.5,1.6,201973,Jonas Jerebko,-2.2,8.7,4.8,0.6,0,DET,1610612765,1.0,25,0.391
250,23.0,3.3,0.1,0.4,5,"201938,1610612757",1,1.1,1.2,0.3,0.294,4.5,1.6,0.351,1.3,1.0,0.744,29,18,14.3,0.3,0.8,1.3,201938,Jonny Flynn,-4.5,4.5,1.3,0.2,0,POR,1610612757,1.2,11,0.379
251,23.0,3.0,0.1,0.5,5,"202348,1610612764",0,1.9,4.3,1.2,0.289,13.6,5.5,0.4,3.2,2.5,0.793,64,46,27.4,0.7,1.7,2.5,202348,Jordan Crawford,-4.5,14.7,2.6,0.9,0,WAS,1610612764,2.2,18,0.281
252,25.0,3.3,0.1,0.2,5,"200770,1610612751",0,1.4,3.2,1.4,0.44,8.1,3.8,0.467,1.6,1.5,0.905,39,25,21.3,0.2,1.3,1.5,200770,Jordan Farmar,-3.2,10.4,1.6,0.6,0,NJN,1610612751,1.7,14,0.359
253,21.0,0.8,0.1,0.1,5,"202706,1610612743",0,2.0,1.8,0.7,0.362,4.3,1.8,0.432,0.2,0.1,0.4,26,12,9.9,0.4,0.6,0.2,202706,Jordan Hamilton,1.3,4.4,2.4,0.2,0,DEN,1610612743,0.6,14,0.538
254,24.0,0.4,0.7,0.4,5,"201941,1610612747",5,3.2,0.1,0.0,0.0,4.2,2.1,0.497,1.2,0.8,0.638,39,18,14.1,1.6,1.8,0.9,201941,Jordan Hill,-0.9,5.0,4.8,0.4,0,LAL,1610612747,0.8,21,0.538
255,21.0,0.3,0.3,0.4,5,"202716,1610612751",2,2.1,0.0,0.0,0.0,3.5,1.8,0.507,1.5,1.0,0.652,43,33,14.8,1.5,1.4,1.1,202716,Jordan Williams,0.4,4.6,3.6,0.5,0,NJN,1610612751,0.5,10,0.233
256,30.0,8.8,0.1,0.3,5,"101181,1610612761",11,2.7,3.0,1.1,0.371,9.0,4.1,0.457,1.3,1.1,0.882,53,35,33.9,0.4,1.8,1.6,101181,Jose Calderon,-2.6,10.5,3.0,0.9,0,TOR,1610612761,2.0,18,0.34
257,28.0,5.7,0.0,0.7,5,"200826,1610612750",7,2.4,3.5,1.3,0.371,10.2,4.1,0.4,2.4,1.9,0.776,41,26,25.2,0.3,1.5,3.0,200826,Jose Juan Barea,-2.3,11.3,2.8,0.5,1,MIN,1610612750,2.5,15,0.366
258,29.0,1.0,0.2,0.1,5,"2735,1610612756",0,1.9,0.7,0.1,0.167,2.9,1.4,0.485,0.1,0.0,0.0,34,18,14.5,0.9,1.1,0.3,2735,Josh Childress,-1.9,2.9,2.8,0.4,0,PHX,1610612756,0.3,16,0.471
259,31.0,0.4,0.1,0.2,5,"2668,1610612763",0,0.7,0.9,0.3,0.308,1.8,0.7,0.37,0.5,0.3,0.5,15,5,8.7,1.1,1.3,0.5,2668,Josh Davis,-3.1,1.9,1.8,0.5,0,MEM,1610612763,0.2,10,0.667
260,23.0,0.3,0.5,0.4,5,"202725,1610612752",1,2.6,1.6,0.5,0.339,4.0,1.7,0.423,0.7,0.4,0.615,37,19,14.6,1.3,1.3,0.6,202725,Josh Harrellson,2.6,4.4,3.9,0.6,0,NYK,1610612752,0.5,18,0.486
261,32.0,1.2,0.2,0.4,5,"2572,1610612762",0,2.8,0.9,0.2,0.243,8.4,3.3,0.399,2.3,1.7,0.773,43,21,23.0,0.9,2.1,1.7,2572,Josh Howard,-0.4,8.7,3.7,0.7,0,UTA,1610612762,1.2,22,0.512
262,25.0,1.0,0.4,0.3,5,"201177,1610612747",0,2.2,0.1,0.1,0.429,2.4,1.1,0.475,0.7,0.5,0.639,50,22,14.4,1.2,1.5,0.5,201177,Josh McRoberts,-1.8,2.8,3.4,0.3,0,LAL,1610612747,0.6,28,0.56
263,21.0,1.1,0.0,0.3,5,"202729,1610612763",0,0.5,0.5,0.1,0.133,2.6,0.9,0.347,0.5,0.4,0.786,28,10,8.5,0.1,0.6,0.4,202729,Josh Selby,-1.4,2.3,0.5,0.3,0,MEM,1610612763,1.0,18,0.643
264,26.0,3.9,1.7,0.7,5,"2746,1610612737",28,7.5,1.7,0.4,0.257,16.7,7.6,0.458,4.9,3.1,0.63,66,26,35.3,2.1,2.6,4.1,2746,Josh Smith,4.2,18.8,9.6,1.4,0,ATL,1610612737,2.5,40,0.606
265,22.0,4.5,0.3,1.0,5,"201950,1610612755",1,2.4,2.6,1.0,0.38,12.8,5.5,0.432,1.8,1.4,0.783,65,30,33.8,0.9,2.1,1.8,201950,Jrue Holiday,3.3,13.5,3.3,1.6,0,PHI,1610612755,2.1,35,0.538
266,23.0,1.7,0.3,0.2,5,"202933,1610612743",0,0.9,0.5,0.1,0.182,1.4,0.6,0.419,0.5,0.4,0.727,22,12,8.2,0.2,0.8,0.4,202933,Julyan Stone,1.2,1.6,1.1,0.4,0,DEN,1610612743,0.5,10,0.455
267,26.0,1.7,0.0,0.3,5,"202458,1610612761",0,1.3,2.3,0.3,0.143,4.7,1.7,0.357,1.0,0.7,0.667,6,2,15.1,0.0,1.7,1.2,202458,Justin Dentmon,-3.7,4.3,1.3,0.3,0,TOR,1610612761,1.2,4,0.667
268,22.0,0.1,0.2,0.1,5,"202712,1610612753",0,0.6,0.9,0.1,0.154,2.2,0.6,0.29,0.1,0.0,0.0,14,7,6.0,0.2,0.4,0.1,202712,Justin Harper,-2.7,1.4,0.9,0.1,0,ORL,1610612753,0.4,7,0.5
269,39.0,0.4,0.0,0.4,5,"436,1610612748",0,1.0,0.0,0.0,0.0,2.0,0.6,0.309,0.4,0.3,0.8,28,7,6.8,0.6,0.6,0.3,436,Juwan Howard,-1.7,1.5,1.7,0.1,0,MIA,1610612748,0.7,21,0.75
270,21.0,1.1,0.4,0.5,5,"202695,1610612759",4,3.5,1.7,0.6,0.376,6.3,3.1,0.493,1.4,1.1,0.773,64,15,24.0,1.6,1.4,1.1,202695,Kawhi Leonard,2.0,7.9,5.1,1.3,0,SAS,1610612759,0.7,49,0.766
271,23.0,0.0,0.0,0.0,5,"202728,1610612744",0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3,2,3.0,0.7,0.0,0.0,202728,Keith Benson,2.3,0.0,1.0,0.0,0,GSW,1610612744,0.0,1,0.333
272,32.0,0.6,0.0,0.0,5,"2586,1610612751",0,1.2,2.4,0.6,0.25,4.2,1.6,0.381,1.0,0.4,0.4,5,4,18.7,1.0,3.0,1.0,2586,Keith Bogans,-9.6,4.2,2.2,0.4,0,NJN,1610612751,0.6,1,0.2
273,28.0,0.0,0.0,0.0,5,"101235,1610612742",0,0.0,1.0,0.3,0.333,2.7,1.0,0.375,0.0,0.0,0.0,3,2,6.0,0.0,0.3,0.3,101235,Kelenna Azubuike,-3.7,2.3,0.0,0.3,0,DAL,1610612742,1.3,1,0.333
274,22.0,4.4,0.3,0.7,5,"202689,1610612766",2,3.1,3.4,1.0,0.305,11.6,4.3,0.366,3.2,2.5,0.789,66,59,27.2,0.5,1.2,3.4,202689,Kemba Walker,-7.6,12.1,3.5,0.9,1,CHA,1610612766,1.8,7,0.106
275,27.0,1.2,1.1,0.5,5,"2570,1610612760",2,4.7,0.0,0.0,0.0,4.0,2.0,0.489,1.7,1.1,0.652,65,19,26.8,1.8,2.9,1.7,2570,Kendrick Perkins,2.2,5.1,6.6,0.4,0,OKC,1610612760,1.8,46,0.708
276,22.0,0.8,1.0,0.9,5,"202702,1610612743",12,4.6,0.0,0.0,0.0,6.7,3.9,0.586,3.6,2.4,0.665,46,19,22.5,3.1,2.5,2.8,202702,Kenneth Faried,0.1,10.2,7.7,0.7,0,DEN,1610612743,1.2,27,0.587
277,34.0,0.4,1.0,0.2,5,"2030,1610612746",0,3.1,0.3,0.1,0.231,5.2,2.3,0.441,1.3,0.5,0.37,42,18,22.4,1.2,2.5,0.8,2030,Kenyon Martin,0.6,5.2,4.3,1.0,0,LAC,1610612746,0.8,24,0.571
278,23.0,3.5,1.2,0.6,5,"201142,1610612760",18,7.4,5.2,2.0,0.387,19.7,9.7,0.496,7.6,6.5,0.86,66,19,38.6,0.6,2.0,4.9,201142,Kevin Durant,5.6,28.0,8.0,1.3,0,OKC,1610612760,3.8,47,0.712
279,36.0,2.9,1.0,0.4,5,"708,1610612738",21,7.1,0.2,0.1,0.333,13.0,6.5,0.503,3.2,2.7,0.857,60,23,31.1,1.1,2.4,2.9,708,Kevin Garnett,4.5,15.8,8.2,0.9,0,BOS,1610612738,1.8,37,0.617
280,23.0,2.0,0.5,1.2,5,"201567,1610612750",48,9.2,5.1,1.9,0.372,19.3,8.6,0.448,8.4,6.9,0.824,55,31,39.0,4.1,2.8,6.9,201567,Kevin Love,0.5,26.0,13.3,0.9,0,MIN,1610612750,2.3,24,0.436
281,29.0,2.8,0.1,0.5,5,"2755,1610612745",0,2.3,5.6,2.0,0.347,13.4,5.6,0.413,4.5,4.0,0.894,40,20,31.6,0.3,1.8,3.0,2755,Kevin Martin,-0.4,17.1,2.7,0.7,0,HOU,1610612745,1.8,20,0.5
282,22.0,0.6,1.3,0.6,5,"202338,1610612764",5,3.1,0.0,0.0,0.0,6.7,3.6,0.531,1.2,0.8,0.671,57,41,20.6,1.8,2.3,1.1,202338,Kevin Seraphin,-0.7,7.9,4.9,0.3,0,WAS,1610612764,1.2,16,0.281
283,32.0,1.1,0.0,0.1,5,"2039,1610612738",0,0.8,1.8,0.6,0.333,3.5,1.4,0.405,0.7,0.5,0.742,46,20,14.4,0.1,1.2,1.0,2039,Keyon Dooling,-2.7,4.0,0.8,0.3,0,BOS,1610612738,0.7,26,0.565
284,31.0,2.8,0.2,0.3,5,"2550,1610612737",0,1.9,2.8,1.0,0.346,6.1,2.5,0.414,0.7,0.5,0.781,48,21,25.8,0.2,2.1,0.9,2550,Kirk Hinrich,1.1,6.6,2.1,0.8,0,ATL,1610612737,1.2,27,0.563
285,22.0,2.0,0.3,0.5,5,"202691,1610612744",0,2.1,4.1,1.7,0.414,10.9,4.8,0.443,1.4,1.2,0.868,66,43,24.4,0.4,2.3,1.2,202691,Klay Thompson,-2.0,12.5,2.4,0.7,0,GSW,1610612744,1.6,23,0.348
286,33.0,4.6,0.3,0.8,5,"977,1610612747",3,4.3,4.9,1.5,0.303,23.0,9.9,0.43,7.8,6.6,0.845,58,22,38.5,1.1,1.8,5.8,977,Kobe Bryant,2.4,27.9,5.4,1.2,0,LAL,1610612747,3.5,36,0.621
287,23.0,0.3,0.9,0.4,5,"201585,1610612743",3,3.4,0.0,0.0,0.0,4.0,2.4,0.599,1.1,0.7,0.6,48,20,16.5,2.0,2.0,1.0,201585,Kosta Koufos,2.1,5.5,5.4,0.5,0,DEN,1610612743,0.7,28,0.583
288,27.0,1.5,1.2,1.4,5,"2743,1610612751",29,7.2,0.0,0.0,0.0,10.8,5.2,0.481,4.5,3.4,0.752,62,40,34.9,3.8,2.8,3.9,2743,Kris Humphries,-2.8,13.8,11.0,0.8,0,NJN,1610612751,1.9,22,0.355
289,39.0,0.9,0.6,0.2,5,"703,1610612757",0,2.8,0.0,0.0,0.0,3.0,1.4,0.465,0.4,0.3,0.7,53,30,15.1,0.7,2.3,0.6,703,Kurt Thomas,0.4,3.0,3.5,0.5,0,POR,1610612757,0.6,23,0.434
290,30.0,0.4,0.0,0.6,5,"2198,1610612744",0,4.6,0.0,0.0,0.0,4.4,2.3,0.525,3.8,1.7,0.441,9,6,20.8,1.8,2.3,2.9,2198,Kwame Brown,-3.2,6.3,6.3,0.9,0,GSW,1610612744,1.6,3,0.333
291,31.0,1.7,0.2,0.1,5,"2594,1610612741",0,2.0,4.2,1.8,0.435,6.3,2.7,0.432,1.0,0.8,0.833,65,16,22.6,0.4,1.7,0.8,2594,Kyle Korver,5.0,8.1,2.4,0.6,0,CHI,1610612741,0.8,49,0.754
292,26.0,6.6,0.3,0.7,5,"200768,1610612745",4,3.7,4.5,1.7,0.374,10.9,4.5,0.409,4.2,3.6,0.864,47,23,32.1,0.8,2.8,4.4,200768,Kyle Lowry,1.0,14.3,4.5,1.6,1,HOU,1610612745,2.8,24,0.511
