,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
427,37.0,0.069,13.9,1.55,5,"1890,1610612739",104.1,0.143,0.468,267,4.7,119,2.1,0.446,57,21,19.3,2.2,106.3,0.068,94.7,0.074,1890,Shawn Marion,0.106,CLE,1610612739,9.0,0.489,0.128,36,0.632
428,29.0,0.068,11.2,1.47,5,"200761,1610612765",106.9,0.148,0.51,300,4.8,121,1.9,0.403,63,37,17.2,-4.8,102.1,0.04,92.0,0.062,200761,Shawne Williams,0.093,DET,1610612765,7.7,0.537,0.152,26,0.413
429,24.0,0.094,9.5,1.2,5,"203963,1610612754",108.3,0.198,0.464,42,2.1,19,1.0,0.452,20,11,5.4,2.9,111.2,0.103,92.18,0.106,203963,Shayne Whittington,0.15,IND,1610612754,7.9,0.547,0.247,9,0.45
430,25.0,0.298,30.4,3.16,5,"202714,1610612737",101.8,0.098,0.469,292,5.3,117,2.1,0.401,55,18,15.1,0.7,102.5,0.011,94.76,0.101,202714,Shelvin Mack,0.055,ATL,1610612737,9.6,0.489,0.197,37,0.673
431,22.0,0.5,33.3,0.0,5,"204021,1610612758",123.0,0.333,0.5,2,0.7,1,0.3,0.5,3,2,0.9,34.7,157.7,0.0,83.31,0.304,204021,Sim Bhullar,0.25,SAC,1610612758,0.0,0.5,0.45,1,0.333
432,24.0,0.121,18.1,1.6,5,"203524,1610612754",103.5,0.115,0.45,634,7.7,251,3.1,0.396,82,44,29.0,-3.6,99.9,0.033,94.61,0.071,203524,Solomon Hill,0.075,IND,1610612754,11.3,0.507,0.161,38,0.463
433,22.0,0.394,32.4,3.15,5,"203915,1610612765",103.4,0.112,0.337,169,5.0,51,1.5,0.302,34,22,13.4,-8.7,94.7,0.009,94.44,0.074,203915,Spencer Dinwiddie,0.057,DET,1610612765,10.3,0.394,0.215,12,0.353
434,27.0,0.11,14.8,1.44,5,"201150,1610612746",104.6,0.195,0.459,415,5.7,163,2.2,0.393,73,21,17.5,-2.8,101.8,0.027,96.21,0.068,201150,Spencer Hawes,0.113,LAC,1610612746,10.3,0.478,0.185,52,0.712
435,27.0,0.358,26.3,2.49,5,"201939,1610612744",97.2,0.113,0.594,1341,16.8,653,8.2,0.487,80,13,32.7,17.0,114.2,0.024,102.38,0.178,201939,Stephen Curry,0.07,GSW,1610612744,10.6,0.638,0.283,67,0.838
436,35.0,0.264,39.1,2.77,5,"2581,1610612757",100.5,0.083,0.491,327,4.0,122,1.5,0.373,81,30,18.9,3.6,104.2,0.012,96.31,0.07,2581,Steve Blake,0.048,POR,1610612757,14.1,0.507,0.132,51,0.63
437,32.0,0.088,15.1,2.2,5,"200779,1610612760",117.2,0.11,0.563,56,1.6,22,0.6,0.393,35,23,5.6,-19.6,97.6,0.01,97.73,0.045,200779,Steve Novak,0.058,OKC,1610612760,6.9,0.554,0.133,12,0.343
438,21.0,0.056,10.1,0.67,5,"203500,1610612760",102.9,0.198,0.544,399,5.7,217,3.1,0.544,70,33,25.3,0.2,103.1,0.124,97.16,0.083,203500,Steven Adams,0.161,OKC,1610612760,15.1,0.549,0.144,37,0.529
439,21.0,0.069,9.1,0.93,5,"203933,1610612756",103.9,0.082,0.54,214,5.4,113,2.8,0.528,40,23,15.4,-7.4,96.6,0.068,98.54,0.084,203933,TJ Warren,0.074,PHX,1610612756,9.8,0.551,0.177,17,0.425
440,30.0,0.071,9.7,0.92,5,"201959,1610612741",102.1,0.149,0.502,506,8.2,254,4.1,0.502,62,24,27.3,1.8,103.9,0.107,94.03,0.1,201959,Taj Gibson,0.129,CHI,1610612741,10.5,0.545,0.177,38,0.613
441,23.0,0.059,10.1,0.88,5,"204028,1610612747",104.6,0.229,0.575,273,4.3,157,2.5,0.575,63,38,19.0,-2.8,101.8,0.131,94.07,0.093,204028,Tarik Black,0.177,LAL,1610612747,11.6,0.583,0.141,25,0.397
442,35.0,0.109,16.6,2.66,5,"2419,1610612765",104.7,0.127,0.479,402,6.9,177,3.1,0.44,58,31,24.1,-4.8,99.9,0.041,93.28,0.089,2419,Tayshaun Prince,0.083,DET,1610612765,6.3,0.504,0.153,27,0.466
443,23.0,0.067,8.7,0.97,5,"203093,1610612745",100.3,0.163,0.55,299,9.1,158,4.8,0.528,33,9,27.0,5.3,105.7,0.098,98.49,0.113,203093,Terrence Jones,0.132,HOU,1610612745,9.0,0.567,0.187,24,0.727
444,24.0,0.063,9.2,1.25,5,"203082,1610612761",107.7,0.106,0.507,753,9.2,309,3.8,0.41,82,33,25.5,1.1,108.8,0.018,94.88,0.066,203082,Terrence Ross,0.062,TOR,1610612761,7.4,0.519,0.184,49,0.598
445,31.0,0.116,19.4,1.97,5,"200757,1610612737",95.3,0.193,0.468,249,4.8,104,2.0,0.418,52,9,18.8,10.3,105.6,0.063,94.89,0.106,200757,Thabo Sefolosha,0.13,ATL,1610612737,9.8,0.506,0.147,43,0.827
446,27.0,0.118,12.9,1.48,5,"201152,1610612751",106.9,0.136,0.486,968,12.7,451,5.9,0.466,76,51,32.0,-4.4,102.5,0.058,96.29,0.097,201152,Thaddeus Young,0.096,BKN,1610612751,8.7,0.507,0.214,25,0.329
447,24.0,0.07,8.3,0.56,5,"203080,1610612755",99.5,0.284,0.485,260,4.8,126,2.3,0.485,54,28,14.8,-0.6,98.9,0.122,99.06,0.113,203080,Thomas Robinson,0.201,PHI,1610612755,14.8,0.502,0.195,26,0.481
448,30.0,0.11,15.8,1.3,5,"201168,1610612759",97.3,0.172,0.558,303,5.8,169,3.3,0.558,52,18,19.8,12.4,109.7,0.101,96.02,0.115,201168,Tiago Splitter,0.137,SAS,1610612759,12.2,0.601,0.183,34,0.654
449,39.0,0.166,17.5,1.76,5,"1495,1610612759",99.3,0.266,0.513,819,10.6,419,5.4,0.512,77,24,28.9,7.0,106.2,0.089,95.67,0.156,1495,Tim Duncan,0.179,SAS,1610612759,9.9,0.56,0.223,53,0.688
450,24.0,0.361,38.6,2.4,5,"204025,1610612757",101.4,0.101,0.385,61,5.5,21,1.9,0.344,11,8,21.8,-3.4,98.0,0.026,98.72,0.057,204025,Tim Frazier,0.062,POR,1610612757,16.1,0.406,0.173,3,0.273
451,23.0,0.134,12.8,1.55,5,"203501,1610612752",108.1,0.101,0.474,717,10.2,279,4.0,0.389,70,54,24.0,-10.8,97.3,0.008,94.37,0.079,203501,Tim Hardaway Jr.,0.053,NYK,1610612752,8.2,0.512,0.235,16,0.229
452,28.0,0.04,6.6,0.47,5,"202389,1610612739",103.5,0.207,0.557,566,7.0,314,3.9,0.555,81,32,25.3,4.8,108.3,0.112,96.35,0.098,202389,Timofey Mozgov,0.16,CLE,1610612739,13.9,0.594,0.167,49,0.605
453,22.0,0.088,9.6,1.08,5,"202699,1610612753",106.7,0.173,0.512,949,14.0,442,6.5,0.466,68,48,34.8,-6.6,100.2,0.035,95.69,0.113,202699,Tobias Harris,0.103,ORL,1610612753,8.9,0.551,0.225,20,0.294
454,29.0,0.214,26.5,2.4,5,"201962,1610612740",101.5,0.13,0.422,51,4.3,19,1.6,0.373,12,5,14.7,5.0,106.6,0.015,90.69,0.071,201962,Toney Douglas,0.076,NOP,1610612740,11.0,0.45,0.187,7,0.583
455,33.0,0.081,12.6,1.0,5,"2754,1610612763",94.9,0.119,0.505,455,7.2,225,3.6,0.495,63,17,26.2,10.2,105.1,0.073,95.12,0.087,2754,Tony Allen,0.097,MEM,1610612763,12.6,0.528,0.166,46,0.73
456,33.0,0.278,24.2,2.29,5,"2225,1610612759",102.0,0.066,0.508,832,12.2,404,5.9,0.486,68,20,28.7,5.4,107.4,0.009,95.79,0.102,2225,Tony Parker,0.039,SAS,1610612759,10.5,0.539,0.247,48,0.706
457,23.0,0.068,12.3,1.29,5,"203503,1610612741",101.4,0.109,0.527,371,5.2,159,2.2,0.429,72,29,19.6,2.8,104.2,0.024,95.26,0.07,203503,Tony Snell,0.068,CHI,1610612741,9.5,0.55,0.142,43,0.597
458,22.0,0.338,20.0,1.39,5,"203100,1610612755",106.6,0.085,0.446,434,14.5,175,5.8,0.403,30,26,29.8,-12.7,93.9,0.027,98.96,0.097,203100,Tony Wroten,0.054,PHI,1610612755,14.4,0.494,0.303,4,0.133
459,25.0,0.111,9.2,0.25,5,"203315,1610612762",86.8,0.0,0.4,5,1.0,2,0.4,0.4,5,2,3.6,4.5,91.3,0.067,92.27,-0.011,203315,Toure Murry,0.028,UTA,1610612762,36.8,0.51,0.267,3,0.6
460,24.0,0.104,13.5,1.14,5,"204037,1610612752",101.8,0.133,0.428,209,4.1,84,1.6,0.402,51,44,13.2,-5.5,96.2,0.054,93.01,0.063,204037,Travis Wear,0.093,NYK,1610612752,11.8,0.451,0.179,7,0.137
461,29.0,0.112,15.8,1.48,5,"2772,1610612745",100.0,0.145,0.509,910,11.1,366,4.5,0.402,82,26,35.7,4.3,104.2,0.029,98.63,0.095,2772,Trevor Ariza,0.087,HOU,1610612745,10.7,0.539,0.166,56,0.683
462,27.0,0.093,11.9,0.94,5,"202344,1610612762",101.8,0.192,0.518,464,5.9,226,2.9,0.487,79,42,19.8,0.9,102.6,0.105,92.06,0.106,202344,Trevor Booker,0.149,UTA,1610612762,12.6,0.536,0.181,37,0.468
463,22.0,0.245,21.6,2.65,5,"203504,1610612762",104.5,0.087,0.43,1005,13.2,370,4.9,0.368,76,41,30.1,-1.6,102.9,0.015,93.19,0.085,203504,Trey Burke,0.051,UTA,1610612762,8.2,0.455,0.237,35,0.461
464,24.0,0.028,5.4,0.47,5,"202684,1610612739",104.3,0.201,0.547,488,6.0,267,3.3,0.547,82,29,26.8,4.5,108.8,0.144,94.28,0.097,202684,Tristan Thompson,0.172,CLE,1610612739,11.5,0.58,0.14,53,0.646
465,23.0,0.111,10.3,1.1,5,"203584,1610612766",106.6,0.074,0.5,165,3.5,61,1.3,0.37,47,32,8.5,-12.4,94.3,0.02,96.55,0.052,203584,Troy Daniels,0.045,CHA,1610612766,9.4,0.515,0.209,15,0.319
466,27.0,0.408,36.2,3.89,5,"201951,1610612743",106.5,0.081,0.474,926,12.3,404,5.4,0.436,75,46,35.5,-1.7,104.8,0.017,99.81,0.125,201951,Ty Lawson,0.048,DEN,1610612743,9.3,0.526,0.203,29,0.387
467,20.0,0.278,27.9,1.74,5,"203898,1610612749",103.8,0.081,0.403,144,4.4,52,1.6,0.361,33,22,12.5,-7.8,96.1,0.018,97.23,0.053,203898,Tyler Ennis,0.048,MIL,1610612749,16.0,0.411,0.203,11,0.333
468,29.0,0.029,7.9,1.05,5,"201946,1610612761",101.6,0.188,0.524,165,2.2,86,1.2,0.521,74,29,14.3,10.5,112.1,0.12,94.29,0.074,201946,Tyler Hansbrough,0.153,TOR,1610612761,7.5,0.597,0.107,45,0.608
469,23.0,0.115,16.2,1.4,5,"204020,1610612748",101.8,0.121,0.473,167,5.2,70,2.2,0.419,32,17,18.8,-5.0,96.9,0.027,96.33,0.083,204020,Tyler Johnson,0.076,MIA,1610612748,11.6,0.506,0.165,15,0.469
470,25.0,0.106,12.7,1.49,5,"203092,1610612738",102.5,0.199,0.549,619,7.5,340,4.1,0.549,82,42,21.1,-3.0,99.5,0.093,98.32,0.127,203092,Tyler Zeller,0.146,BOS,1610612738,8.5,0.594,0.198,40,0.488
471,25.0,0.316,25.3,2.12,5,"201936,1610612740",105.3,0.142,0.477,1165,14.7,521,6.6,0.447,79,36,34.0,2.2,107.5,0.034,93.78,0.118,201936,Tyreke Evans,0.087,NOP,1610612740,11.9,0.508,0.257,43,0.544
472,28.0,0.2,34.7,0.0,5,"200748,1610612763",112.6,0.0,1.0,1,0.5,1,0.5,1.0,2,0,3.3,3.7,116.3,0.0,99.73,0.152,200748,Tyrus Thomas,0.0,MEM,1610612763,0.0,1.064,0.137,2,1.0
473,32.0,0.053,11.3,0.8,5,"2199,1610612742",102.1,0.271,0.666,440,5.9,293,3.9,0.666,75,28,30.5,5.5,107.6,0.141,97.15,0.141,2199,Tyson Chandler,0.206,DAL,1610612742,14.1,0.697,0.128,47,0.627
474,35.0,0.078,13.0,1.12,5,"2617,1610612748",104.5,0.221,0.452,239,3.9,107,1.7,0.448,62,31,16.0,-7.1,97.4,0.083,93.35,0.082,2617,Udonis Haslem,0.152,MIA,1610612748,11.6,0.488,0.144,31,0.5
475,22.0,0.178,17.3,1.33,5,"203505,1610612747",115.7,0.123,0.333,30,15.0,9,4.5,0.3,2,2,36.9,-23.0,92.7,0.024,101.76,0.026,203505,Vander Blue,0.063,LAL,1610612747,13.0,0.342,0.205,0,0.0
476,26.0,0.019,4.0,0.25,5,"201964,1610612757",90.0,0.25,0.6,20,2.0,9,0.9,0.45,10,4,7.6,15.3,105.3,0.043,94.2,0.071,201964,Victor Claver,0.145,POR,1610612757,16.0,0.6,0.15,6,0.6
477,23.0,0.188,17.1,1.45,5,"203506,1610612753",106.8,0.114,0.474,1086,15.1,473,6.6,0.436,72,50,35.7,-5.7,101.1,0.022,95.98,0.099,203506,Victor Oladipo,0.067,ORL,1610612753,11.8,0.527,0.251,22,0.306
478,38.0,0.11,14.3,1.84,5,"1713,1610612763",100.0,0.109,0.417,406,6.2,135,2.0,0.333,66,21,16.5,-0.3,99.7,0.027,95.27,0.058,1713,Vince Carter,0.068,MEM,1610612763,7.8,0.445,0.197,45,0.682
479,27.0,0.101,13.1,2.1,5,"201961,1610612747",103.9,0.117,0.485,617,9.5,254,3.9,0.412,65,47,25.8,-3.4,100.5,0.02,95.79,0.083,201961,Wayne Ellington,0.067,LAL,1610612747,6.2,0.504,0.186,18,0.277
480,27.0,0.084,13.0,1.43,5,"202325,1610612747",108.8,0.129,0.48,691,9.1,286,3.8,0.414,76,56,29.5,-6.8,102.0,0.032,96.75,0.068,202325,Wesley Johnson,0.079,LAL,1610612747,9.1,0.509,0.164,20,0.263
481,28.0,0.11,13.4,1.72,5,"202083,1610612757",99.4,0.095,0.563,752,12.5,337,5.6,0.448,60,19,33.7,6.5,105.9,0.021,97.21,0.1,202083,Wesley Matthews,0.058,POR,1610612757,7.8,0.586,0.197,41,0.683
482,24.0,0.135,15.1,1.33,5,"203115,1610612743",100.8,0.148,0.458,353,6.1,150,2.6,0.425,58,28,17.0,-2.3,98.5,0.027,97.48,0.103,203115,Will Barton,0.086,DEN,1610612743,11.4,0.503,0.202,30,0.517
483,32.0,0.486,30.6,2.25,5,"101198,1610612764",130.3,0.07,0.323,31,4.4,10,1.4,0.323,7,3,9.5,-41.0,89.3,0.033,93.26,0.028,101198,Will Bynum,0.051,WAS,1610612764,13.6,0.336,0.272,4,0.571
484,24.0,0.174,23.8,2.0,5,"203805,1610612761",106.3,0.066,0.316,19,2.4,5,0.6,0.263,8,2,8.7,-3.7,102.6,0.017,94.99,0.013,203805,Will Cherry,0.041,TOR,1610612761,11.9,0.347,0.168,6,0.75
485,33.0,0.121,15.6,1.42,5,"2584,1610612753",99.3,0.075,0.454,306,5.9,118,2.3,0.386,52,37,18.3,-4.7,94.7,0.017,95.48,0.052,2584,Willie Green,0.046,ORL,1610612753,11.0,0.477,0.177,15,0.288
486,28.0,0.086,10.5,1.22,5,"201163,1610612743",107.8,0.174,0.5,975,12.5,418,5.4,0.429,78,50,31.7,-5.1,102.7,0.041,98.47,0.087,201163,Wilson Chandler,0.105,DEN,1610612743,8.6,0.523,0.201,28,0.359
487,24.0,0.048,10.1,1.0,5,"202333,1610612747",103.9,0.031,0.231,13,1.4,3,0.3,0.231,9,8,9.5,8.0,111.8,0.024,92.58,0.0,202333,Xavier Henry,0.027,LAL,1610612747,10.1,0.424,0.139,1,0.111
488,20.0,0.25,22.6,1.43,5,"203897,1610612750",112.4,0.116,0.465,677,8.8,286,3.7,0.422,77,62,24.7,-14.5,98.0,0.016,96.53,0.079,203897,Zach LaVine,0.065,MIN,1610612750,15.8,0.515,0.224,15,0.195
489,33.0,0.111,11.2,0.98,5,"2216,1610612763",99.9,0.259,0.491,932,13.1,454,6.4,0.487,71,20,32.4,6.3,106.1,0.115,93.65,0.143,2216,Zach Randolph,0.188,MEM,1610612763,11.4,0.538,0.242,51,0.718
490,31.0,0.155,19.6,1.34,5,"2585,1610612749",97.0,0.206,0.454,529,7.2,240,3.3,0.454,73,39,23.7,6.9,103.9,0.133,96.21,0.112,2585,Zaza Pachulia,0.169,MIL,1610612749,14.6,0.506,0.189,34,0.466
491,26.0,0.116,11.8,1.0,5,"204054,1610612748",109.1,0.045,0.417,30,1.9,11,0.7,0.367,16,10,4.7,-15.3,93.8,0.072,96.15,0.033,204054,Zoran Dragic,0.059,MIA,1610612748,11.8,0.435,0.217,6,0.375
