,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,23.0,0.5,0.3,0.3,5,"202686,1610612764",0,1.5,0.0,0.0,0.0,2.2,1.1,0.5,0.8,0.2,0.308,51,36,11.8,0.8,2.1,0.9,202686,Jan Vesely,-0.8,2.5,2.4,0.3,0,WAS,1610612764,0.5,15,0.294
196,33.0,2.1,0.1,0.2,5,"2457,1610612766",0,0.8,3.6,1.2,0.336,6.6,2.4,0.368,0.4,0.4,0.923,32,21,15.9,0.3,1.3,0.9,2457,Jannero Pargo,-2.7,6.5,1.1,0.6,0,CHA,1610612766,1.3,11,0.344
197,22.0,0.1,0.0,0.4,5,"203099,1610612742",0,0.3,0.4,0.3,0.667,1.8,0.8,0.429,0.3,0.3,1.0,8,4,3.2,0.1,0.4,0.3,203099,Jared Cunningham,-1.1,2.0,0.4,0.1,0,DAL,1610612742,0.3,4,0.5
198,27.0,2.6,0.1,0.4,5,"201162,1610612756",1,2.1,3.4,1.3,0.391,8.5,4.0,0.468,2.1,1.6,0.796,79,55,27.5,1.0,1.6,1.8,201162,Jared Dudley,-1.6,10.9,3.1,0.9,0,PHX,1610612756,1.3,24,0.304
199,31.0,0.4,0.2,0.3,5,"2407,1610612757",0,0.9,0.1,0.0,0.0,1.4,0.4,0.296,0.6,0.3,0.522,38,22,9.2,0.7,1.5,0.8,2407,Jared Jeffries,0.3,1.2,1.6,0.2,0,POR,1610612757,0.4,16,0.421
200,21.0,0.8,0.5,0.7,5,"203096,1610612738",4,3.8,0.1,0.0,0.2,5.0,2.5,0.493,1.4,1.0,0.746,45,23,19.8,2.0,3.4,1.9,203096,Jared Sullinger,0.9,6.0,5.9,0.5,0,BOS,1610612738,0.6,22,0.489
201,29.0,5.6,0.1,0.3,5,"101127,1610612744",8,2.8,2.6,1.0,0.404,10.8,4.9,0.452,2.5,2.1,0.843,79,32,29.7,0.3,1.7,2.7,101127,Jarrett Jack,1.1,12.9,3.1,0.8,0,GSW,1610612744,2.0,47,0.595
202,25.0,0.2,0.2,0.2,5,"202363,1610612748",0,0.5,0.0,0.0,0.0,0.5,0.2,0.429,0.3,0.2,0.5,13,3,4.5,0.2,0.8,0.3,202363,Jarvis Varnado,-1.8,0.6,0.7,0.1,0,MIA,1610612748,0.5,10,0.769
203,34.0,0.2,0.3,0.2,5,"2215,1610612764",0,1.0,0.0,0.0,0.0,0.8,0.2,0.31,0.8,0.6,0.719,38,19,10.1,0.6,2.2,1.1,2215,Jason Collins,0.1,1.1,1.6,0.3,0,WAS,1610612764,0.5,19,0.5
204,40.0,3.3,0.3,0.1,5,"467,1610612752",0,3.6,4.3,1.5,0.351,5.4,2.0,0.372,0.6,0.5,0.833,76,27,26.9,0.7,1.6,0.8,467,Jason Kidd,2.5,6.0,4.3,1.6,0,NYK,1610612752,1.0,49,0.645
205,30.0,0.8,1.3,0.3,5,"101131,1610612765",5,3.8,0.0,0.0,0.0,6.3,2.8,0.446,2.0,1.3,0.621,72,48,24.8,1.9,2.4,2.1,101131,Jason Maxiell,-2.6,6.9,5.7,0.4,0,DET,1610612765,1.1,24,0.333
206,32.0,1.5,0.5,0.3,5,"2202,1610612755",0,3.3,5.1,1.7,0.341,10.2,4.1,0.402,1.0,0.6,0.606,33,20,28.4,0.6,1.7,1.2,2202,Jason Richardson,-0.3,10.5,3.8,1.2,0,PHI,1610612755,0.8,13,0.394
207,27.0,0.7,0.9,0.6,5,"201160,1610612740",1,2.4,0.1,0.0,0.0,6.7,3.3,0.49,2.0,1.7,0.843,51,32,17.2,1.3,2.4,2.0,201160,Jason Smith,-1.4,8.2,3.6,0.3,0,NOH,1610612740,1.1,19,0.373
208,35.0,2.5,0.1,0.2,5,"1891,1610612738",1,1.8,4.2,1.6,0.372,8.2,3.6,0.434,1.7,1.4,0.87,79,39,26.9,0.2,1.4,1.0,1891,Jason Terry,0.8,10.1,2.0,0.8,0,BOS,1610612738,1.3,40,0.506
209,26.0,1.0,0.7,0.9,5,"201574,1610612758",13,4.6,0.0,0.0,0.0,9.1,4.6,0.502,2.5,1.7,0.694,82,54,27.9,2.1,2.8,2.3,201574,Jason Thompson,-2.9,10.9,6.7,0.6,0,SAC,1610612758,1.2,28,0.341
210,27.0,0.7,0.5,0.3,5,"202399,1610612766",1,2.5,0.0,0.0,0.0,3.2,1.4,0.429,1.9,1.3,0.65,52,39,13.7,1.3,1.5,1.8,202399,Jeff Adrien,-1.8,4.0,3.8,0.3,0,CHA,1610612766,0.6,13,0.25
211,26.0,0.4,0.3,0.3,5,"201965,1610612754",1,2.0,0.1,0.1,0.5,3.4,1.6,0.484,0.6,0.6,0.913,37,13,10.0,0.8,1.2,0.6,201965,Jeff Ayres,1.5,3.9,2.8,0.2,0,IND,1610612754,0.6,24,0.649
212,26.0,1.6,0.8,0.8,5,"201145,1610612738",1,3.2,2.2,0.9,0.385,10.0,4.6,0.467,3.3,2.6,0.808,81,40,27.8,0.7,2.2,2.7,201145,Jeff Green,0.0,12.8,3.9,0.7,0,BOS,1610612738,1.6,41,0.506
213,24.0,0.8,0.2,0.5,5,"203106,1610612766",0,1.3,2.0,0.7,0.344,5.2,2.2,0.431,1.3,1.0,0.728,77,59,19.6,0.7,1.8,0.9,203106,Jeff Taylor,-3.5,6.1,1.9,0.6,0,CHA,1610612766,0.6,18,0.234
214,25.0,7.2,0.4,1.0,5,"201952,1610612737",15,1.9,3.1,1.1,0.359,12.2,5.5,0.451,2.8,2.5,0.881,80,37,32.9,0.3,2.3,2.9,201952,Jeff Teague,0.9,14.6,2.3,1.5,0,ATL,1610612737,2.9,43,0.538
215,25.0,0.3,0.4,0.0,5,"202379,1610612762",0,0.9,0.0,0.0,0.0,1.2,0.7,0.614,0.9,0.6,0.636,37,17,5.8,0.7,0.8,0.8,202379,Jeremy Evans,0.6,2.0,1.6,0.2,0,UTA,1610612762,0.2,20,0.541
216,21.0,0.2,0.1,0.3,5,"203087,1610612760",0,0.6,1.3,0.4,0.3,3.0,1.0,0.353,0.6,0.6,1.0,23,3,6.4,0.2,0.6,0.3,203087,Jeremy Lamb,-2.0,3.1,0.8,0.1,0,OKC,1610612760,0.3,20,0.87
217,24.0,6.1,0.4,0.8,5,"202391,1610612745",9,2.6,3.1,1.1,0.339,10.9,4.8,0.441,3.4,2.6,0.785,82,37,32.2,0.4,2.5,3.2,202391,Jeremy Lin,1.6,13.4,3.0,1.6,0,HOU,1610612745,2.9,45,0.549
218,27.0,2.4,0.1,0.7,5,"202951,1610612755",0,1.1,1.9,0.6,0.338,6.4,2.5,0.396,1.6,1.1,0.677,39,30,16.8,0.2,1.2,1.3,202951,Jeremy Pargo,-2.8,6.8,1.3,0.3,0,PHI,1610612755,1.3,9,0.231
219,22.0,0.0,0.1,0.2,5,"202719,1610612737",0,0.7,0.0,0.0,0.0,1.1,0.4,0.375,0.3,0.2,0.667,21,11,3.3,0.3,0.5,0.4,202719,Jeremy Tyler,0.3,1.0,1.0,0.0,0,ATL,1610612737,0.3,10,0.476
220,34.0,0.8,1.4,0.8,5,"979,1610612756",5,3.8,0.0,0.0,0.0,6.7,3.3,0.482,2.1,1.7,0.835,55,38,18.7,1.5,2.3,2.0,979,Jermaine O'Neal,-2.4,8.3,5.3,0.3,0,PHX,1610612756,1.3,17,0.309
221,38.0,0.9,0.1,0.1,5,"711,1610612751",0,0.8,2.4,0.8,0.337,4.6,1.8,0.384,0.6,0.5,0.87,37,13,14.7,0.1,0.8,0.5,711,Jerry Stackhouse,0.7,4.9,0.9,0.2,0,BKN,1610612751,0.6,24,0.649
222,24.0,3.3,0.2,0.4,5,"201573,1610612763",0,1.9,2.5,0.9,0.353,7.8,3.3,0.419,1.5,1.3,0.836,80,26,22.1,0.3,2.1,1.5,201573,Jerryd Bayless,0.1,8.7,2.2,0.7,0,MEM,1610612763,1.5,54,0.675
223,24.0,1.3,0.0,0.4,5,"202690,1610612758",0,0.8,2.3,0.9,0.417,5.9,2.5,0.421,1.4,1.2,0.859,69,44,14.0,0.3,0.9,1.1,202690,Jimmer Fredette,-1.2,7.2,1.0,0.4,0,SAC,1610612758,1.0,25,0.362
224,23.0,1.4,0.4,0.7,5,"202710,1610612741",4,2.3,1.3,0.5,0.381,6.2,2.9,0.467,2.8,2.3,0.803,82,37,26.0,1.7,1.2,2.2,202710,Jimmy Butler,0.6,8.6,4.0,1.0,0,CHI,1610612741,0.8,45,0.549
225,28.0,4.0,2.1,0.9,5,"201149,1610612741",33,7.2,0.1,0.0,0.0,9.5,4.6,0.481,3.6,2.7,0.751,66,30,36.8,3.9,2.8,3.4,201149,Joakim Noah,0.9,11.9,11.1,1.2,2,CHI,1610612741,2.7,36,0.545
226,25.0,0.9,0.1,0.4,5,"201975,1610612747",0,1.7,4.4,1.6,0.357,6.8,2.6,0.387,1.2,1.1,0.896,78,33,21.3,0.5,1.3,1.0,201975,Jodie Meeks,0.7,7.9,2.2,0.7,0,LAL,1610612747,0.7,45,0.577
227,32.0,3.5,0.2,0.3,5,"2207,1610612751",0,2.3,5.5,2.1,0.375,14.6,6.2,0.423,2.2,1.8,0.82,72,29,36.7,0.7,1.4,2.0,2207,Joe Johnson,4.0,16.3,3.0,0.7,0,BKN,1610612751,1.7,43,0.597
228,30.0,0.2,0.7,0.1,5,"201202,1610612748",0,1.1,0.0,0.0,0.0,1.1,0.6,0.515,0.5,0.3,0.607,62,12,9.1,0.7,0.8,0.4,201202,Joel Anthony,0.5,1.4,1.9,0.2,0,MIA,1610612748,0.4,50,0.806
229,26.0,0.3,0.2,0.3,5,"200777,1610612757",0,1.5,0.0,0.0,0.0,2.8,1.1,0.408,0.5,0.4,0.667,51,36,9.4,0.8,1.3,0.6,200777,Joel Freeland,-1.8,2.6,2.3,0.3,0,POR,1610612757,0.4,15,0.294
230,33.0,0.3,0.2,0.1,5,"2038,1610612749",0,1.3,0.0,0.0,0.0,0.3,0.1,0.25,0.2,0.0,0.0,12,8,5.7,0.4,0.8,0.1,2038,Joel Przybilla,-3.8,0.2,1.8,0.1,0,MIL,1610612749,0.3,4,0.333
231,27.0,0.5,0.3,0.1,5,"101130,1610612737",2,2.5,0.1,0.0,0.25,3.5,1.5,0.436,0.4,0.4,0.917,31,18,11.3,1.1,1.5,0.5,101130,Johan Petro,-3.0,3.5,3.6,0.3,0,ATL,1610612737,0.8,13,0.419
232,22.0,0.5,0.7,0.3,5,"203089,1610612749",6,2.9,0.0,0.0,0.0,5.3,2.6,0.482,1.7,0.9,0.533,63,36,13.1,1.8,1.3,1.4,203089,John Henson,-0.6,6.0,4.7,0.3,0,MIL,1610612749,0.7,27,0.429
233,22.0,0.9,0.2,0.2,5,"203098,1610612737",0,1.3,2.3,0.9,0.384,4.8,2.1,0.446,1.1,1.0,0.843,61,31,14.8,0.3,0.6,0.7,203098,John Jenkins,-2.0,6.1,1.5,0.2,0,ATL,1610612737,0.7,30,0.492
234,30.0,1.7,0.0,0.2,5,"101249,1610612761",0,0.9,2.4,0.9,0.377,5.3,2.0,0.386,0.4,0.3,0.72,63,37,13.1,0.1,0.8,0.8,101249,John Lucas III,-1.5,5.3,1.0,0.4,0,TOR,1610612761,0.4,26,0.413
235,33.0,3.0,0.3,0.4,5,"2422,1610612758",1,2.3,3.5,1.3,0.371,8.1,3.2,0.399,1.4,1.1,0.773,76,50,30.0,0.4,1.9,1.3,2422,John Salmons,-0.5,8.8,2.7,0.7,0,SAC,1610612758,1.1,26,0.342
236,22.0,7.6,0.8,0.9,5,"202322,1610612764",14,3.3,0.9,0.2,0.267,15.0,6.6,0.441,6.2,5.0,0.804,49,25,32.7,0.7,2.4,4.5,202322,John Wall,0.9,18.5,4.0,1.3,0,WAS,1610612764,3.2,24,0.49
237,24.0,0.3,0.0,0.0,5,"202720,1610612763",0,0.9,0.1,0.0,0.0,1.9,0.9,0.481,0.5,0.2,0.462,28,14,6.7,0.5,0.8,0.4,202720,Jon Leuer,-2.3,2.0,1.3,0.2,0,MEM,1610612763,0.3,14,0.5
238,26.0,0.9,0.2,0.4,5,"201973,1610612765",0,2.4,1.7,0.5,0.301,6.4,2.9,0.449,1.8,1.4,0.773,49,36,18.2,1.4,1.8,1.5,201973,Jonas Jerebko,-1.7,7.7,3.8,0.8,0,DET,1610612765,0.9,13,0.265
239,21.0,0.7,1.3,0.5,5,"202685,1610612761",8,4.0,0.0,0.0,0.0,5.9,3.3,0.557,3.0,2.4,0.789,62,37,23.9,2.0,3.0,2.5,202685,Jonas Valanciunas,-2.0,8.9,6.0,0.3,0,TOR,1610612761,1.5,25,0.403
240,24.0,3.2,0.1,0.4,5,"202348,1610612738",1,2.4,3.5,1.2,0.337,10.4,4.3,0.415,2.3,1.8,0.811,70,47,24.4,0.6,1.5,1.9,202348,Jordan Crawford,-2.4,11.6,3.0,0.6,1,BOS,1610612738,2.0,23,0.329
241,22.0,0.6,0.2,0.4,5,"202706,1610612743",0,1.6,1.8,0.7,0.37,5.0,2.1,0.418,0.7,0.3,0.5,40,14,9.9,0.8,0.6,0.5,202706,Jordan Hamilton,-0.6,5.2,2.4,0.4,0,DEN,1610612743,0.5,26,0.65
242,25.0,0.4,0.7,0.3,5,"201941,1610612747",0,2.9,0.1,0.0,0.0,5.3,2.7,0.497,2.1,1.4,0.656,29,17,15.8,2.8,1.9,1.6,201941,Jordan Hill,-1.1,6.7,5.7,0.3,0,LAL,1610612747,0.9,12,0.414
243,31.0,7.1,0.1,0.3,5,"101181,1610612765",11,2.1,3.9,1.8,0.461,8.7,4.3,0.491,1.1,1.0,0.9,73,50,29.6,0.3,1.4,1.2,101181,Jose Calderon,-3.4,11.3,2.4,0.8,2,DET,1610612765,1.7,23,0.315
244,29.0,4.0,0.0,0.6,5,"200826,1610612750",1,2.3,3.8,1.3,0.346,10.2,4.3,0.417,1.8,1.4,0.784,74,45,23.1,0.5,1.8,2.6,200826,Jose Juan Barea,-0.8,11.3,2.8,0.4,0,MIN,1610612750,2.0,29,0.392
245,27.0,0.3,0.0,0.0,5,"203006,1610612742",0,0.3,0.7,0.3,0.5,1.3,0.7,0.5,0.0,0.0,0.0,3,1,2.9,0.0,1.0,0.0,203006,Josh Akognon,-1.7,1.7,0.3,0.0,0,DAL,1610612742,0.0,2,0.667
246,30.0,0.4,0.1,0.0,5,"2735,1610612751",0,0.6,0.2,0.1,0.333,1.5,0.4,0.286,0.1,0.1,0.5,14,6,7.2,0.4,0.2,0.1,2735,Josh Childress,-2.5,1.0,1.1,0.1,0,BKN,1610612751,0.0,8,0.571
247,24.0,0.0,0.2,0.0,5,"202725,1610612748",0,0.7,0.8,0.2,0.2,1.5,0.7,0.444,0.3,0.2,0.5,6,3,5.1,0.5,0.7,0.2,202725,Josh Harrellson,-0.2,1.7,1.2,0.2,0,MIA,1610612748,0.5,3,0.5
248,33.0,0.4,0.3,0.4,5,"2572,1610612750",1,2.5,1.5,0.5,0.313,7.0,2.8,0.403,1.1,0.6,0.583,11,6,18.8,0.8,1.6,0.9,2572,Josh Howard,-1.5,6.7,3.3,0.9,0,MIN,1610612750,0.9,5,0.455
249,26.0,2.1,0.4,0.3,5,"201177,1610612766",3,3.5,1.3,0.4,0.286,5.1,2.3,0.455,1.3,1.0,0.765,67,48,22.2,1.4,2.0,1.0,201177,Josh McRoberts,-3.6,6.0,4.9,0.5,0,CHA,1610612766,1.0,19,0.284
250,22.0,0.4,0.0,0.3,5,"202729,1610612763",0,0.5,0.6,0.1,0.167,2.2,0.6,0.273,1.1,0.7,0.636,10,4,5.9,0.0,0.7,0.6,202729,Josh Selby,-4.0,2.0,0.5,0.2,0,MEM,1610612763,0.7,6,0.6
251,27.0,4.2,1.8,0.5,5,"2746,1610612737",29,6.7,2.6,0.8,0.303,15.6,7.2,0.465,4.2,2.2,0.517,76,36,35.3,1.8,2.3,4.0,2746,Josh Smith,1.1,17.5,8.4,1.2,0,ATL,1610612737,3.0,40,0.526
252,23.0,8.0,0.4,1.0,5,"201950,1610612755",20,3.1,3.2,1.2,0.368,16.5,7.1,0.431,3.1,2.3,0.752,78,44,37.5,1.1,2.2,3.2,201950,Jrue Holiday,-1.6,17.7,4.2,1.6,1,PHI,1610612755,3.7,34,0.436
253,24.0,0.5,0.0,0.0,5,"202933,1610612743",0,0.3,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.8,0.75,4,2,7.0,0.5,1.0,0.8,202933,Julyan Stone,1.8,1.8,0.8,0.3,0,DEN,1610612743,0.5,2,0.5
254,27.0,0.0,0.0,0.0,5,"202458,1610612742",0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,2.2,0.0,0.0,0.0,202458,Justin Dentmon,-1.0,0.0,0.0,0.0,0,DAL,1610612742,0.0,0,0.0
255,24.0,1.7,0.7,0.2,5,"203200,1610612755",0,1.6,1.8,0.4,0.25,5.3,1.8,0.333,0.9,0.7,0.75,9,5,15.8,0.0,0.8,0.7,203200,Justin Holiday,1.3,4.7,1.6,0.3,0,PHI,1610612755,1.0,4,0.444
256,40.0,0.9,0.0,0.3,5,"436,1610612748",0,1.1,0.0,0.0,0.0,2.7,1.4,0.526,0.1,0.1,1.0,7,0,7.2,0.0,1.3,0.3,436,Juwan Howard,-1.9,3.0,1.1,0.0,0,MIA,1610612748,0.6,7,1.0
257,22.0,1.6,0.6,0.5,5,"202695,1610612759",6,4.9,3.0,1.1,0.374,9.1,4.5,0.494,2.2,1.8,0.825,58,15,31.2,1.1,1.7,1.6,202695,Kawhi Leonard,6.1,11.9,6.0,1.7,0,SAS,1610612759,1.1,43,0.741
258,33.0,1.0,0.1,0.0,5,"2586,1610612751",0,1.4,3.3,1.1,0.343,3.8,1.5,0.38,0.2,0.1,0.647,74,30,19.0,0.2,1.5,0.5,2586,Keith Bogans,-0.5,4.2,1.6,0.4,0,BKN,1610612751,0.7,44,0.595
259,23.0,5.7,0.4,1.3,5,"202689,1610612766",5,2.7,4.0,1.3,0.322,15.2,6.4,0.423,4.5,3.6,0.798,82,61,34.9,0.7,1.9,4.0,202689,Kemba Walker,-5.7,17.7,3.5,2.0,0,CHA,1610612766,2.4,21,0.256
260,21.0,3.0,0.1,0.1,5,"203088,1610612756",0,0.8,1.5,0.5,0.315,3.1,1.2,0.371,0.3,0.2,0.571,48,36,14.6,0.1,1.0,0.5,203088,Kendall Marshall,-3.9,3.0,0.9,0.5,0,PHX,1610612756,1.2,12,0.25
261,28.0,1.4,1.1,0.5,5,"2570,1610612760",0,4.6,0.0,0.0,0.0,4.0,1.8,0.457,0.9,0.6,0.611,78,20,25.1,1.4,2.9,0.9,2570,Kendrick Perkins,5.2,4.2,6.0,0.6,0,OKC,1610612760,1.4,58,0.744
262,23.0,1.0,1.0,0.9,5,"202702,1610612743",31,5.9,0.0,0.0,0.0,8.6,4.8,0.552,3.3,2.0,0.613,80,25,28.1,3.3,2.9,2.9,202702,Kenneth Faried,2.7,11.5,9.2,1.0,0,DEN,1610612743,1.4,55,0.688
263,23.0,0.4,0.1,0.1,5,"203145,1610612744",0,0.3,0.6,0.2,0.294,1.9,0.7,0.371,0.7,0.4,0.614,61,27,4.4,0.1,0.4,0.5,203145,Kent Bazemore,-0.6,2.0,0.4,0.3,0,GSW,1610612744,0.3,34,0.557
264,35.0,0.4,0.9,0.2,5,"2030,1610612752",1,3.4,0.0,0.0,0.0,5.2,3.1,0.602,2.2,0.9,0.425,18,5,24.0,1.9,3.6,1.6,2030,Kenyon Martin,3.2,7.2,5.3,0.9,0,NYK,1610612752,0.9,13,0.722
265,24.0,4.6,1.3,0.5,5,"201142,1610612760",19,7.3,4.1,1.7,0.416,17.7,9.0,0.51,9.3,8.4,0.905,81,21,38.5,0.6,1.8,6.5,201142,Kevin Durant,8.9,28.1,7.9,1.4,3,OKC,1610612760,3.5,60,0.741
266,37.0,2.3,0.9,0.3,5,"708,1610612738",19,6.7,0.2,0.0,0.125,12.5,6.2,0.496,3.0,2.3,0.786,68,32,29.7,1.1,2.3,3.3,708,Kevin Garnett,1.6,14.8,7.8,1.1,0,BOS,1610612738,1.6,36,0.529
267,23.0,0.3,0.2,0.4,5,"203158,1610612739",1,1.3,0.0,0.0,0.0,3.3,1.3,0.402,0.5,0.3,0.6,32,27,10.4,1.2,0.8,0.5,203158,Kevin Jones,1.7,3.0,2.4,0.3,0,CLE,1610612739,0.3,5,0.156
268,24.0,2.3,0.5,1.8,5,"201567,1610612750",14,10.4,5.1,1.1,0.217,16.6,5.8,0.352,7.9,5.6,0.704,18,9,34.3,3.6,1.9,6.2,201567,Kevin Love,0.1,18.3,14.0,0.7,0,MIN,1610612750,2.2,9,0.5
269,30.0,1.4,0.1,0.4,5,"2755,1610612760",0,1.9,4.8,2.1,0.426,10.1,4.5,0.45,3.2,2.8,0.89,77,20,27.7,0.4,1.8,2.1,2755,Kevin Martin,5.7,14.0,2.3,0.9,0,OKC,1610612760,1.3,57,0.74
270,23.0,0.1,0.0,0.0,5,"203122,1610612762",0,0.2,0.3,0.1,0.2,1.6,0.4,0.25,0.0,0.0,0.0,17,6,3.1,0.0,0.2,0.1,203122,Kevin Murphy,-2.6,0.9,0.2,0.1,0,UTA,1610612762,0.2,11,0.647
271,23.0,0.7,0.7,0.5,5,"202338,1610612764",4,3.0,0.0,0.0,0.0,9.1,4.2,0.461,1.1,0.8,0.693,79,52,21.8,1.4,2.7,1.3,202338,Kevin Seraphin,-2.8,9.1,4.4,0.3,0,WAS,1610612764,1.6,27,0.342
272,33.0,1.1,0.0,0.0,5,"2039,1610612763",0,0.1,1.7,0.7,0.417,3.0,1.4,0.476,1.0,0.9,0.857,7,1,11.7,0.0,1.1,1.4,2039,Keyon Dooling,-2.9,4.4,0.1,0.1,0,MEM,1610612763,0.7,6,0.857
273,21.0,1.0,0.1,0.3,5,"203114,1610612765",0,1.7,1.7,0.5,0.311,5.2,2.3,0.44,1.2,1.0,0.844,27,18,17.6,0.1,2.0,0.9,203114,Khris Middleton,1.0,6.1,1.9,0.6,0,DET,1610612765,0.4,9,0.333
274,24.0,0.6,0.1,0.2,5,"203119,1610612765",0,0.7,1.2,0.3,0.28,2.7,1.0,0.375,0.7,0.5,0.724,41,28,9.9,0.2,1.1,0.6,203119,Kim English,-1.4,2.9,0.9,0.4,0,DET,1610612765,0.5,13,0.317
275,32.0,5.2,0.4,0.5,5,"2550,1610612741",1,2.4,3.0,1.2,0.39,7.0,2.7,0.377,1.6,1.2,0.714,60,22,29.4,0.3,3.2,2.1,2550,Kirk Hinrich,1.7,7.7,2.6,1.1,0,CHI,1610612741,1.7,38,0.633
276,23.0,2.2,0.5,0.4,5,"202691,1610612744",0,3.3,6.4,2.6,0.401,14.7,6.2,0.422,1.9,1.6,0.841,82,35,35.8,0.4,2.9,1.8,202691,Klay Thompson,1.4,16.6,3.7,1.0,0,GSW,1610612744,1.9,47,0.573
277,34.0,6.0,0.3,0.9,5,"977,1610612747",16,4.7,5.2,1.7,0.324,20.4,9.5,0.463,8.0,6.7,0.839,78,36,38.6,0.8,2.2,6.0,977,Kobe Bryant,1.8,27.3,5.6,1.4,2,LAL,1610612747,3.7,42,0.538
278,24.0,0.4,1.3,0.5,5,"201585,1610612743",6,4.3,0.0,0.0,0.0,6.3,3.6,0.581,1.3,0.7,0.558,81,24,22.4,2.6,3.0,1.0,201585,Kosta Koufos,3.7,8.0,6.9,0.5,0,DEN,1610612743,0.7,57,0.704
279,28.0,0.5,0.5,0.5,5,"2743,1610612751",6,3.7,0.0,0.0,0.0,4.8,2.1,0.448,1.9,1.5,0.789,65,29,18.3,1.9,2.0,1.8,2743,Kris Humphries,-1.5,5.8,5.6,0.2,0,BKN,1610612751,0.9,36,0.554
280,24.0,0.1,0.0,0.1,5,"203126,1610612751",0,0.6,0.3,0.0,0.0,1.4,0.2,0.143,0.8,0.5,0.625,10,3,5.4,0.1,0.3,0.4,203126,Kris Joseph,-0.6,0.9,0.7,0.3,0,BKN,1610612751,0.2,7,0.7
281,40.0,0.5,0.4,0.1,5,"703,1610612752",0,1.7,0.0,0.0,1.0,2.1,1.2,0.542,0.3,0.2,0.462,39,19,10.1,0.6,1.3,0.5,703,Kurt Thomas,-0.6,2.5,2.3,0.3,0,NYK,1610612752,0.2,20,0.513
282,31.0,0.4,0.5,0.4,5,"2198,1610612755",0,2.3,0.0,0.0,0.0,1.7,0.8,0.459,0.9,0.3,0.368,22,15,12.2,1.0,1.7,0.9,2198,Kwame Brown,-1.8,1.9,3.4,0.3,0,PHI,1610612755,0.4,7,0.318
283,32.0,2.0,0.5,0.2,5,"2594,1610612737",0,3.6,5.6,2.6,0.457,8.1,3.7,0.461,1.1,0.9,0.859,74,33,30.5,0.3,2.3,1.0,2594,Kyle Korver,2.7,10.9,4.0,0.9,0,ATL,1610612737,0.9,41,0.554
284,27.0,6.4,0.4,0.6,5,"200768,1610612761",11,3.9,4.1,1.5,0.362,9.2,3.7,0.401,3.5,2.8,0.795,68,41,29.7,0.8,3.2,3.3,200768,Kyle Lowry,0.6,11.6,4.7,1.4,1,TOR,1610612761,2.3,27,0.397
285,23.0,0.9,0.5,0.4,5,"203124,1610612753",2,2.5,0.0,0.0,0.0,3.5,1.8,0.513,0.8,0.5,0.667,57,46,11.2,1.1,1.9,0.9,203124,Kyle O'Quinn,-1.0,4.1,3.7,0.2,0,ORL,1610612753,0.6,11,0.193
286,25.0,0.9,0.5,0.6,5,"202713,1610612765",1,2.7,2.4,0.9,0.35,7.8,3.4,0.428,1.5,1.2,0.806,82,53,28.0,1.3,2.6,1.5,202713,Kyle Singler,-2.0,8.8,4.0,0.7,0,DET,1610612765,1.2,29,0.354
287,21.0,5.9,0.4,1.1,5,"202681,1610612739",4,3.1,4.7,1.8,0.391,18.1,8.2,0.452,4.9,4.2,0.855,59,40,34.7,0.6,2.5,4.2,202681,Kyrie Irving,-3.0,22.5,3.7,1.5,0,CLE,1610612739,3.2,19,0.322
288,27.0,2.6,1.2,0.5,5,"200746,1610612757",38,6.7,0.2,0.0,0.143,17.8,8.6,0.484,4.7,3.8,0.81,74,42,37.7,2.4,2.5,4.4,200746,LaMarcus Aldridge,-0.3,21.1,9.1,0.8,0,POR,1610612757,1.9,32,0.432
289,33.0,1.7,0.7,0.3,5,"1885,1610612746",0,4.4,1.1,0.2,0.2,4.5,1.8,0.399,0.5,0.2,0.476,82,26,19.7,1.4,2.6,0.7,1885,Lamar Odom,3.6,4.0,5.9,0.8,0,LAC,1610612746,1.0,56,0.683
290,22.0,2.9,0.2,0.4,5,"202362,1610612754",2,3.3,2.4,0.8,0.33,7.7,3.5,0.46,1.5,1.0,0.652,78,32,29.2,0.6,2.1,1.4,202362,Lance Stephenson,4.9,8.8,3.9,1.0,0,IND,1610612754,1.4,46,0.59
291,25.0,0.3,0.1,0.3,5,"202498,1610612740",0,1.2,0.0,0.0,0.0,1.8,0.9,0.5,1.0,0.7,0.729,59,40,11.0,0.7,1.3,1.0,202498,Lance Thomas,-0.9,2.5,1.9,0.2,0,NOH,1610612740,0.2,19,0.322
292,25.0,1.2,0.2,0.4,5,"202361,1610612761",2,2.9,0.3,0.0,0.143,4.4,2.0,0.457,1.0,0.7,0.642,51,30,20.3,1.2,1.2,1.0,202361,Landry Fields,-0.6,4.7,4.1,0.6,0,TOR,1610612761,0.8,21,0.412
