,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,25.0,1.9,0.4,0.5,5,"202341,1610612755",0,3.0,4.4,1.4,0.328,9.0,3.9,0.431,1.3,1.0,0.726,80,61,28.9,0.7,1.9,1.1,202341,James Anderson,-6.8,10.1,3.8,0.9,0,PHI,1610612755,1.3,19,0.238
196,24.0,6.1,0.4,0.8,5,"201935,1610612745",14,3.9,6.6,2.4,0.366,16.5,7.5,0.456,9.1,7.9,0.866,73,25,38.0,0.8,2.4,5.8,201935,James Harden,5.6,25.4,4.7,1.6,1,HOU,1610612745,3.6,48,0.658
197,27.0,2.1,1.1,0.4,5,"201949,1610612763",1,2.0,1.7,0.4,0.253,5.9,2.8,0.464,1.7,1.5,0.844,52,19,18.4,1.2,2.0,1.3,201949,James Johnson,1.8,7.4,3.2,0.8,0,MEM,1610612763,1.3,33,0.635
198,33.0,0.5,0.2,0.1,5,"2592,1610612748",0,1.1,2.7,1.4,0.519,3.4,1.6,0.456,0.6,0.4,0.636,20,5,11.8,0.1,0.3,0.6,2592,James Jones,3.9,4.9,1.2,0.2,0,MIA,1610612748,0.2,15,0.75
199,23.0,0.6,0.2,0.0,5,"203263,1610612755",0,1.4,1.9,0.6,0.32,3.5,1.2,0.326,0.7,0.5,0.667,13,10,12.7,0.1,0.8,0.6,203263,James Nunnally,-2.9,3.4,1.5,0.5,0,PHI,1610612755,0.5,3,0.231
200,24.0,0.0,0.5,0.0,5,"203480,1610612740",0,2.0,1.5,0.8,0.5,3.8,1.3,0.333,0.5,0.3,0.5,4,2,7.5,0.0,0.8,0.3,203480,James Southerland,1.8,3.5,2.0,0.3,0,NOP,1610612740,0.3,2,0.5
201,24.0,0.4,0.6,0.3,5,"202686,1610612743",0,2.0,0.0,0.0,0.0,3.2,1.6,0.514,1.0,0.4,0.339,54,32,14.4,1.5,2.2,1.1,202686,Jan Vesely,-2.1,3.6,3.5,1.0,0,DEN,1610612743,0.7,22,0.407
202,34.0,1.8,0.0,0.1,5,"2457,1610612766",0,0.7,2.1,0.8,0.4,4.1,1.8,0.441,0.4,0.3,0.727,29,14,8.3,0.0,0.6,0.4,2457,Jannero Pargo,-1.8,4.7,0.7,0.5,0,CHA,1610612766,0.9,15,0.517
203,23.0,0.6,0.0,0.2,5,"203099,1610612758",0,0.4,0.5,0.1,0.143,1.6,0.5,0.286,1.2,1.0,0.813,13,8,6.2,0.1,1.2,1.1,203099,Jared Cunningham,-0.2,2.0,0.5,0.2,0,SAC,1610612758,0.2,5,0.385
204,28.0,1.4,0.1,0.2,5,"201162,1610612746",0,1.7,3.0,1.1,0.36,6.0,2.6,0.438,0.8,0.5,0.655,74,23,23.4,0.5,2.0,0.8,201162,Jared Dudley,2.9,6.9,2.2,0.6,0,LAC,1610612746,0.8,51,0.689
205,22.0,1.6,0.7,0.7,5,"203096,1610612738",22,4.9,2.8,0.8,0.269,12.1,5.2,0.427,2.7,2.1,0.778,74,51,27.6,3.3,3.4,2.8,203096,Jared Sullinger,-0.2,13.3,8.1,0.5,0,BOS,1610612738,1.6,23,0.311
206,30.0,4.1,0.3,0.4,5,"101127,1610612739",1,2.5,2.3,0.8,0.341,8.7,3.6,0.41,1.9,1.6,0.839,80,48,28.2,0.3,1.7,2.0,101127,Jarrett Jack,-3.0,9.5,2.8,0.7,0,CLE,1610612739,1.7,32,0.4
207,26.0,0.5,1.2,0.1,5,"202363,1610612755",0,1.8,0.0,0.0,0.0,2.5,1.5,0.6,2.2,1.1,0.519,24,19,14.1,0.8,2.6,1.6,202363,Jarvis Varnado,-3.9,4.1,2.6,0.4,0,PHI,1610612755,0.4,5,0.208
208,35.0,0.2,0.0,0.1,5,"2215,1610612751",0,0.5,0.1,0.0,0.0,1.1,0.5,0.458,0.2,0.1,0.75,22,6,7.8,0.3,1.4,0.3,2215,Jason Collins,-1.4,1.1,0.9,0.4,0,BKN,1610612751,0.3,16,0.727
209,31.0,0.3,0.6,0.2,5,"101131,1610612753",0,1.7,0.0,0.0,0.0,3.1,1.4,0.448,0.9,0.4,0.484,34,27,14.4,0.8,1.4,1.1,101131,Jason Maxiell,-2.6,3.2,2.5,0.2,0,ORL,1610612753,0.4,7,0.206
210,28.0,0.9,0.9,0.7,5,"201160,1610612740",2,4.2,0.0,0.0,0.0,9.1,4.2,0.465,1.6,1.3,0.78,31,20,26.8,1.6,3.2,1.8,201160,Jason Smith,-2.1,9.7,5.8,0.4,0,NOP,1610612740,0.9,11,0.355
211,36.0,1.6,0.0,0.2,5,"1891,1610612751",0,0.9,2.9,1.1,0.379,4.3,1.6,0.362,0.4,0.3,0.667,35,18,16.3,0.1,1.4,0.7,1891,Jason Terry,-1.9,4.5,1.1,0.4,0,BKN,1610612751,0.8,17,0.486
212,27.0,0.6,0.7,0.4,5,"201574,1610612758",8,4.6,0.0,0.0,0.0,6.0,3.1,0.506,1.8,1.0,0.579,82,54,24.5,1.9,3.1,1.8,201574,Jason Thompson,-0.1,7.1,6.4,0.4,0,SAC,1610612758,1.2,28,0.341
213,28.0,0.7,0.7,0.5,5,"202399,1610612749",4,3.8,0.0,0.0,0.0,5.2,2.7,0.52,2.2,1.4,0.639,53,36,18.1,1.9,2.0,1.9,202399,Jeff Adrien,-1.4,6.8,5.8,0.5,0,MIL,1610612749,0.7,17,0.321
214,27.0,0.8,0.3,0.2,5,"201965,1610612759",0,2.3,0.0,0.0,0.0,2.4,1.4,0.58,0.8,0.5,0.691,73,18,13.0,1.2,2.0,0.9,201965,Jeff Ayres,1.6,3.3,3.5,0.2,0,SAS,1610612759,0.9,55,0.753
215,27.0,1.7,0.6,0.6,5,"201145,1610612738",2,4.0,4.8,1.6,0.341,14.3,5.9,0.412,4.3,3.5,0.795,82,57,34.2,0.7,2.2,3.4,201145,Jeff Green,-4.3,16.9,4.6,0.7,0,BOS,1610612738,2.0,25,0.305
216,25.0,0.8,0.2,0.7,5,"203106,1610612766",0,1.7,2.6,0.7,0.269,8.4,3.2,0.376,1.8,1.0,0.553,26,14,24.2,0.6,2.4,1.6,203106,Jeff Taylor,-2.9,8.0,2.3,0.5,0,CHA,1610612766,1.0,12,0.462
217,26.0,6.7,0.2,0.9,5,"201952,1610612737",13,2.2,2.8,0.9,0.329,13.2,5.8,0.438,4.8,4.0,0.846,79,42,32.2,0.4,2.0,4.1,201952,Jeff Teague,1.5,16.5,2.6,1.1,0,ATL,1610612737,2.9,37,0.468
218,24.0,0.4,0.9,0.3,5,"203481,1610612740",0,1.7,0.0,0.0,0.0,2.2,1.2,0.535,1.3,0.9,0.712,58,37,11.8,0.8,1.3,0.9,203481,Jeff Withey,0.5,3.3,2.6,0.3,0,NOP,1610612740,0.3,21,0.362
219,26.0,0.7,0.7,0.3,5,"202379,1610612762",3,2.9,0.0,0.0,0.0,5.0,2.7,0.527,1.1,0.8,0.68,66,43,18.3,1.8,2.1,1.2,202379,Jeremy Evans,-2.7,6.1,4.7,0.6,0,UTA,1610612762,0.6,23,0.348
220,22.0,1.5,0.3,0.2,5,"203087,1610612760",0,2.1,3.2,1.1,0.356,7.8,3.4,0.432,0.8,0.7,0.797,78,21,19.7,0.3,1.8,0.9,203087,Jeremy Lamb,2.8,8.5,2.4,0.7,0,OKC,1610612760,0.8,57,0.731
221,25.0,4.1,0.4,0.6,5,"202391,1610612745",3,2.2,3.2,1.2,0.358,9.3,4.2,0.446,3.7,3.1,0.823,71,23,28.9,0.5,2.3,3.2,202391,Jeremy Lin,2.4,12.5,2.6,1.0,1,HOU,1610612745,2.5,48,0.676
222,23.0,0.2,0.5,0.1,5,"202719,1610612752",1,1.7,0.0,0.0,0.0,2.8,1.5,0.517,1.2,0.6,0.542,41,21,9.7,0.9,1.7,1.0,202719,Jeremy Tyler,-1.3,3.6,2.7,0.1,0,NYK,1610612752,0.6,20,0.488
223,35.0,0.6,0.9,0.5,5,"979,1610612744",2,3.6,0.0,0.0,0.0,5.6,2.8,0.504,3.0,2.3,0.75,44,17,20.1,1.9,2.3,2.8,979,Jermaine O'Neal,0.5,7.9,5.5,0.3,0,GSW,1610612744,1.2,27,0.614
224,25.0,2.7,0.1,0.3,5,"201573,1610612738",0,1.7,2.9,1.1,0.358,8.6,3.4,0.402,1.6,1.3,0.797,72,48,23.4,0.3,2.2,1.5,201573,Jerryd Bayless,-1.6,9.3,2.0,0.8,0,BOS,1610612738,1.1,24,0.333
225,25.0,1.3,0.1,0.2,5,"202690,1610612741",0,0.9,1.7,0.8,0.476,4.6,2.2,0.471,0.4,0.4,0.905,49,29,10.6,0.2,0.7,0.5,202690,Jimmer Fredette,-0.4,5.6,1.1,0.3,0,CHI,1610612741,1.0,20,0.408
226,24.0,2.6,0.5,0.7,5,"202710,1610612741",5,3.6,3.6,1.0,0.283,10.3,4.1,0.397,5.0,3.9,0.769,67,24,38.7,1.3,1.6,4.1,202710,Jimmy Butler,2.8,13.1,4.9,1.9,0,CHI,1610612741,1.5,43,0.642
227,29.0,5.4,1.5,0.9,5,"201149,1610612741",47,7.7,0.0,0.0,0.0,10.0,4.8,0.475,4.2,3.1,0.737,80,32,35.2,3.5,3.1,3.6,201149,Joakim Noah,2.9,12.6,11.3,1.2,4,CHI,1610612741,2.4,48,0.6
228,26.0,1.8,0.1,0.7,5,"201975,1610612747",0,2.1,5.2,2.1,0.401,11.6,5.4,0.463,3.4,2.9,0.857,77,52,33.2,0.4,1.5,2.4,201975,Jodie Meeks,-6.6,15.7,2.5,1.4,0,LAL,1610612747,1.4,25,0.325
229,33.0,2.7,0.1,0.2,5,"2207,1610612751",0,2.8,5.1,2.1,0.401,12.9,5.8,0.454,2.5,2.0,0.815,79,36,32.6,0.6,1.6,2.0,2207,Joe Johnson,0.7,15.8,3.4,0.6,0,BKN,1610612751,1.5,43,0.544
230,31.0,0.1,0.4,0.1,5,"201202,1610612738",0,0.7,0.0,0.0,0.0,1.0,0.4,0.375,0.2,0.1,0.5,33,17,5.6,0.5,0.5,0.2,201202,Joel Anthony,-1.0,0.8,1.2,0.1,0,BOS,1610612738,0.1,16,0.485
231,27.0,0.7,0.4,0.2,5,"200777,1610612757",0,2.3,0.0,0.0,0.0,3.1,1.5,0.475,0.6,0.4,0.69,52,15,14.0,1.7,1.8,0.8,200777,Joel Freeland,0.5,3.3,4.0,0.2,0,POR,1610612757,0.6,37,0.712
232,23.0,1.6,1.7,0.5,5,"203089,1610612749",11,4.7,0.0,0.0,0.0,9.1,4.9,0.538,2.5,1.3,0.514,70,58,26.5,2.4,2.6,2.2,203089,John Henson,-6.1,11.1,7.1,0.6,0,MIL,1610612749,1.6,12,0.171
233,23.0,0.8,0.1,0.3,5,"203098,1610612737",0,1.5,1.4,0.3,0.222,3.2,1.2,0.381,0.3,0.3,1.0,13,7,12.1,0.2,0.8,0.4,203098,John Jenkins,-2.0,3.1,1.7,0.1,0,ATL,1610612737,0.8,6,0.462
234,31.0,1.0,0.0,0.1,5,"101249,1610612762",0,0.6,2.0,0.6,0.298,4.5,1.5,0.326,0.4,0.2,0.625,42,32,14.1,0.3,1.0,0.7,101249,John Lucas III,-4.0,3.8,0.9,0.3,0,UTA,1610612762,0.5,10,0.238
235,34.0,1.9,0.2,0.3,5,"2422,1610612761",0,1.8,2.1,0.8,0.387,5.3,1.9,0.363,0.7,0.5,0.769,78,32,22.1,0.3,1.6,0.7,2422,John Salmons,-0.1,5.2,2.1,0.6,0,TOR,1610612761,0.7,46,0.59
236,23.0,8.8,0.5,0.6,5,"202322,1610612764",29,3.6,3.8,1.3,0.351,16.3,7.1,0.433,4.8,3.9,0.805,82,38,36.3,0.5,2.7,4.0,202322,John Wall,2.4,19.3,4.1,1.8,2,WAS,1610612764,3.6,44,0.537
237,25.0,0.4,0.3,0.4,5,"202720,1610612763",1,2.5,1.0,0.5,0.469,5.0,2.5,0.492,1.0,0.8,0.787,49,25,13.1,0.8,1.3,0.8,202720,Jon Leuer,-0.3,6.2,3.2,0.4,0,MEM,1610612763,0.6,24,0.49
238,27.0,0.6,0.1,0.1,5,"201973,1610612765",0,1.9,1.2,0.5,0.419,3.3,1.5,0.471,0.9,0.7,0.729,64,41,11.6,0.8,1.3,0.7,201973,Jonas Jerebko,-1.4,4.2,2.7,0.3,0,DET,1610612765,0.7,23,0.359
239,22.0,0.7,0.9,0.8,5,"202685,1610612761",25,6.0,0.0,0.0,0.0,8.3,4.4,0.531,3.2,2.4,0.762,81,34,28.2,2.8,3.1,3.0,202685,Jonas Valanciunas,1.3,11.3,8.8,0.3,0,TOR,1610612761,1.7,47,0.58
240,25.0,3.5,0.1,0.3,5,"202348,1610612744",3,1.9,3.5,1.1,0.316,9.7,4.0,0.415,2.1,1.8,0.864,81,42,23.0,0.3,1.5,1.5,202348,Jordan Crawford,-2.3,11.0,2.3,0.6,1,GSW,1610612744,1.7,39,0.481
241,27.0,4.9,0.2,0.4,5,"200770,1610612747",0,2.0,3.9,1.7,0.438,8.9,3.7,0.415,1.4,1.1,0.746,41,25,22.3,0.5,1.6,1.5,200770,Jordan Farmar,-2.2,10.1,2.5,0.9,0,LAL,1610612747,2.3,16,0.39
242,23.0,0.9,0.3,0.2,5,"202706,1610612745",0,2.7,3.3,1.2,0.354,6.3,2.5,0.391,0.9,0.7,0.784,60,29,17.0,0.5,1.1,0.8,202706,Jordan Hamilton,-1.7,6.7,3.2,0.7,0,HOU,1610612745,0.8,31,0.517
243,26.0,0.8,0.9,0.4,5,"201941,1610612747",15,4.7,0.0,0.0,0.0,7.2,4.0,0.549,2.5,1.7,0.685,72,48,20.8,2.7,2.4,2.3,201941,Jordan Hill,-4.2,9.7,7.4,0.4,0,LAL,1610612747,1.0,24,0.333
244,25.0,2.0,0.1,0.3,5,"203268,1610612751",0,1.3,0.8,0.2,0.25,3.6,1.7,0.463,0.8,0.6,0.75,15,7,16.3,0.2,2.5,1.1,203268,Jorge Gutierrez,-2.5,4.1,1.5,0.7,0,BKN,1610612751,0.9,8,0.533
245,32.0,4.7,0.1,0.2,5,"101181,1610612742",1,2.0,5.2,2.4,0.449,9.2,4.2,0.456,0.8,0.6,0.825,81,32,30.5,0.4,1.7,1.2,101181,Jose Calderon,0.0,11.4,2.4,0.9,0,DAL,1610612742,1.3,49,0.605
246,30.0,3.8,0.0,0.5,5,"200826,1610612750",1,1.7,2.9,0.9,0.316,8.3,3.2,0.387,1.3,1.0,0.79,79,39,18.6,0.2,1.6,1.6,200826,Jose Juan Barea,-1.2,8.4,1.9,0.3,0,MIN,1610612750,1.6,40,0.506
247,31.0,0.5,0.0,0.0,5,"2735,1610612740",0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,6.0,0.0,0.3,0.0,2735,Josh Childress,2.8,0.0,0.8,0.3,0,NOP,1610612740,0.3,2,0.5
248,25.0,0.5,0.5,0.1,5,"202725,1610612765",0,1.4,1.0,0.4,0.387,2.6,1.2,0.463,0.2,0.2,0.714,32,20,9.9,0.9,1.4,0.3,202725,Josh Harrellson,0.2,2.9,2.4,0.2,0,DET,1610612765,0.3,12,0.375
249,27.0,4.3,0.6,0.3,5,"201177,1610612766",2,3.7,3.7,1.3,0.361,7.3,3.2,0.436,1.1,0.8,0.729,78,39,30.3,1.1,2.4,1.2,201177,Josh McRoberts,0.5,8.5,4.8,0.7,0,CHA,1610612766,1.1,39,0.5
250,31.0,0.0,1.0,2.0,5,"2694,1610612745",0,5.0,0.0,0.0,0.0,6.0,2.0,0.333,0.0,0.0,0.0,1,1,19.4,0.0,1.0,0.0,2694,Josh Powell,-7.0,4.0,5.0,0.0,0,HOU,1610612745,1.0,0,0.0
251,28.0,3.3,1.4,0.5,5,"2746,1610612765",12,5.4,3.4,0.9,0.264,16.0,6.7,0.419,3.9,2.1,0.532,77,49,35.5,1.3,2.6,3.5,2746,Josh Smith,-2.5,16.4,6.8,1.4,0,DET,1610612765,2.6,28,0.364
252,24.0,7.9,0.4,0.9,5,"201950,1610612740",9,3.4,2.3,0.9,0.39,13.4,6.0,0.447,1.9,1.5,0.81,34,19,33.6,0.8,2.7,2.1,201950,Jrue Holiday,0.7,14.3,4.2,1.6,0,NOP,1610612740,3.1,15,0.441
253,25.0,0.6,0.0,0.0,5,"202933,1610612761",0,0.9,0.4,0.1,0.25,0.8,0.3,0.412,0.1,0.1,0.667,21,12,5.7,0.1,0.6,0.2,202933,Julyan Stone,-2.4,0.9,1.0,0.1,0,TOR,1610612761,0.2,9,0.429
254,24.0,0.0,0.0,0.1,5,"203120,1610612748",0,0.4,1.1,0.4,0.333,2.5,1.1,0.45,0.6,0.6,1.0,8,4,9.0,0.5,1.0,1.1,203120,Justin Hamilton,-2.9,3.3,0.9,0.6,0,MIA,1610612748,0.5,4,0.5
255,23.0,2.0,0.8,0.5,5,"202695,1610612759",7,5.1,2.8,1.0,0.379,9.8,5.1,0.522,1.9,1.5,0.802,66,12,29.1,1.2,1.9,1.8,202695,Kawhi Leonard,5.7,12.8,6.2,1.7,0,SAS,1610612759,1.2,54,0.818
256,34.0,0.5,0.0,0.2,5,"2586,1610612738",0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,6,5,9.2,0.0,0.3,0.3,2586,Keith Bogans,-0.8,2.0,0.5,0.2,0,BOS,1610612738,0.2,1,0.167
257,23.0,1.6,0.4,0.5,5,"203482,1610612738",3,3.2,1.6,0.6,0.351,7.2,3.3,0.466,1.7,1.4,0.811,70,52,20.0,2.0,3.2,1.8,203482,Kelly Olynyk,-0.1,8.7,5.2,0.5,0,BOS,1610612738,1.5,18,0.257
258,24.0,6.1,0.4,1.0,5,"202689,1610612766",9,3.7,4.5,1.5,0.333,15.7,6.2,0.393,4.6,3.9,0.837,73,35,35.8,0.5,1.8,4.0,202689,Kemba Walker,1.8,17.7,4.2,1.2,1,CHA,1610612766,2.3,38,0.521
259,22.0,8.8,0.1,0.5,5,"203088,1610612747",15,2.6,3.3,1.3,0.399,7.8,3.1,0.406,0.7,0.4,0.528,54,40,29.0,0.3,1.4,0.9,203088,Kendall Marshall,-3.2,8.0,2.9,0.9,0,LAL,1610612747,2.8,14,0.259
260,29.0,1.1,0.5,0.4,5,"2570,1610612760",0,3.6,0.0,0.0,0.0,3.1,1.4,0.451,1.1,0.6,0.552,62,14,19.5,1.3,2.9,1.0,2570,Kendrick Perkins,0.7,3.4,4.9,0.4,0,OKC,1610612760,1.5,48,0.774
261,24.0,1.2,0.9,0.8,5,"202702,1610612743",27,5.6,0.0,0.0,0.0,10.3,5.6,0.545,3.9,2.5,0.65,80,44,27.2,3.0,2.4,3.5,202702,Kenneth Faried,-2.0,13.7,8.6,0.9,0,DEN,1610612743,1.7,36,0.45
262,24.0,1.4,0.2,0.2,5,"203145,1610612747",0,1.6,1.9,0.6,0.336,5.1,2.2,0.429,1.6,1.0,0.606,67,32,13.6,0.1,1.5,1.4,203145,Kent Bazemore,-3.7,6.0,1.7,0.6,0,LAL,1610612747,1.2,35,0.522
263,21.0,0.7,0.2,0.2,5,"203484,1610612765",0,1.5,2.3,0.7,0.319,5.8,2.3,0.396,0.8,0.6,0.77,80,52,19.8,0.5,1.8,0.7,203484,Kentavious Caldwell-Pope,-0.8,5.9,2.0,0.9,0,DET,1610612765,0.4,28,0.35
264,36.0,1.6,0.8,0.2,5,"2030,1610612752",0,3.1,0.0,0.0,0.0,3.8,2.0,0.512,0.6,0.3,0.579,32,19,19.8,1.1,2.7,0.7,2030,Kenyon Martin,1.0,4.3,4.2,0.8,0,NYK,1610612752,0.8,13,0.406
265,25.0,5.5,0.7,0.5,5,"201142,1610612760",27,6.7,6.1,2.4,0.391,20.8,10.5,0.503,9.9,8.7,0.873,81,23,38.5,0.7,2.1,6.4,201142,Kevin Durant,6.3,32.0,7.4,1.3,3,OKC,1610612760,3.5,58,0.716
266,38.0,1.5,0.7,0.2,5,"708,1610612751",3,5.5,0.1,0.0,0.0,6.6,2.9,0.441,0.9,0.7,0.809,54,27,20.5,1.1,2.3,1.2,708,Kevin Garnett,-0.6,6.5,6.6,0.8,0,BKN,1610612751,1.3,27,0.5
267,25.0,4.4,0.5,0.8,5,"201567,1610612750",65,9.6,6.6,2.5,0.376,18.5,8.4,0.457,8.2,6.8,0.821,77,38,36.3,2.9,1.8,6.4,201567,Kevin Love,4.6,26.1,12.5,0.8,3,MIN,1610612750,2.5,39,0.506
268,31.0,1.8,0.1,0.8,5,"2755,1610612750",1,2.5,4.4,1.7,0.387,15.0,6.5,0.43,5.0,4.5,0.891,68,36,32.0,0.5,1.8,3.3,2755,Kevin Martin,2.6,19.1,3.0,1.0,0,MIN,1610612750,1.6,32,0.471
269,24.0,0.3,0.5,0.3,5,"202338,1610612764",0,1.4,0.0,0.0,0.0,4.2,2.1,0.505,0.6,0.5,0.871,53,28,10.9,1.0,1.9,0.7,202338,Kevin Seraphin,-0.6,4.7,2.4,0.1,0,WAS,1610612764,0.8,25,0.472
270,22.0,2.1,0.2,0.4,5,"203114,1610612749",0,3.0,3.5,1.5,0.414,10.4,4.6,0.44,1.7,1.4,0.861,82,67,30.0,0.7,3.0,1.5,203114,Khris Middleton,-4.7,12.1,3.8,1.0,0,MIL,1610612749,1.5,15,0.183
271,33.0,3.9,0.4,0.4,5,"2550,1610612741",1,2.2,3.3,1.2,0.351,8.5,3.3,0.393,1.7,1.3,0.76,73,28,29.0,0.4,2.8,2.1,2550,Kirk Hinrich,2.0,9.1,2.6,1.1,0,CHI,1610612741,1.6,45,0.616
272,24.0,2.2,0.5,0.6,5,"202691,1610612744",1,2.6,6.6,2.8,0.417,15.5,6.9,0.444,2.3,1.8,0.795,81,30,35.4,0.5,2.9,2.1,202691,Klay Thompson,6.6,18.4,3.1,0.9,0,GSW,1610612744,1.7,51,0.63
273,35.0,6.3,0.2,0.8,5,"977,1610612747",0,4.0,2.7,0.5,0.188,12.2,5.2,0.425,3.5,3.0,0.857,6,4,29.5,0.3,1.5,2.7,977,Kobe Bryant,-5.3,13.8,4.3,1.2,0,LAL,1610612747,5.7,2,0.333
274,25.0,0.5,0.9,0.4,5,"201585,1610612763",4,3.2,0.0,0.0,0.0,5.7,2.8,0.495,1.2,0.8,0.645,80,32,16.9,2.0,2.3,1.1,201585,Kosta Koufos,0.5,6.4,5.2,0.4,0,MEM,1610612763,0.8,48,0.6
275,29.0,1.0,0.9,0.3,5,"2743,1610612738",8,4.1,0.0,0.0,0.0,6.7,3.3,0.501,2.1,1.7,0.813,69,47,19.9,1.8,2.0,2.0,2743,Kris Humphries,-2.5,8.4,5.9,0.4,0,BOS,1610612738,0.9,22,0.319
276,33.0,2.9,0.3,0.2,5,"2594,1610612737",0,3.7,5.5,2.6,0.472,8.6,4.1,0.475,1.3,1.2,0.926,71,34,33.9,0.3,2.1,1.2,2594,Kyle Korver,3.0,12.0,4.0,1.0,0,ATL,1610612737,1.4,37,0.521
277,28.0,7.4,0.2,0.6,5,"200768,1610612761",18,3.6,6.3,2.4,0.38,13.7,5.8,0.423,4.9,4.0,0.813,79,34,36.2,1.1,3.4,4.9,200768,Kyle Lowry,3.4,17.9,4.7,1.5,2,TOR,1610612761,2.5,45,0.57
278,24.0,1.1,1.3,0.3,5,"203124,1610612753",2,3.8,0.0,0.0,0.0,5.4,2.7,0.501,1.2,0.8,0.687,69,49,17.2,1.4,2.4,1.0,203124,Kyle O'Quinn,-0.4,6.2,5.3,0.6,0,ORL,1610612753,1.1,20,0.29
279,26.0,0.9,0.5,0.5,5,"202713,1610612765",1,2.3,3.0,1.1,0.382,7.3,3.3,0.447,2.2,1.9,0.826,82,53,28.5,1.4,2.6,1.9,202713,Kyle Singler,-2.7,9.6,3.7,0.7,0,DET,1610612765,1.0,29,0.354
280,22.0,6.1,0.3,0.8,5,"202681,1610612739",7,2.9,4.8,1.7,0.358,17.4,7.5,0.43,4.8,4.1,0.861,71,43,35.2,0.7,2.3,3.7,202681,Kyrie Irving,-3.1,20.8,3.6,1.5,1,CLE,1610612739,2.7,28,0.394
281,28.0,2.6,1.0,0.6,5,"200746,1610612757",40,8.7,0.2,0.0,0.2,20.6,9.4,0.458,5.2,4.3,0.822,69,23,36.2,2.4,2.1,4.3,200746,LaMarcus Aldridge,5.3,23.2,11.1,0.9,0,POR,1610612757,1.8,46,0.667
282,23.0,4.6,0.1,0.6,5,"202362,1610612754",20,5.9,3.1,1.1,0.352,11.2,5.5,0.491,2.5,1.8,0.711,78,25,35.3,1.2,2.5,2.6,202362,Lance Stephenson,3.7,13.8,7.2,0.7,5,IND,1610612754,2.7,53,0.679
283,26.0,0.6,0.0,0.8,5,"202498,1610612740",0,1.0,0.0,0.0,0.0,1.8,0.4,0.222,0.8,0.4,0.5,5,2,8.4,0.4,0.8,0.4,202498,Lance Thomas,-0.6,1.2,1.4,0.0,0,NOP,1610612740,0.4,3,0.6
284,26.0,0.7,0.1,0.2,5,"202361,1610612761",0,1.5,0.2,0.0,0.0,2.2,0.9,0.403,0.7,0.5,0.636,30,16,10.7,0.5,0.8,0.7,202361,Landry Fields,-1.2,2.3,2.0,0.3,0,TOR,1610612761,0.4,14,0.467
285,25.0,0.8,1.7,1.0,5,"202336,1610612749",2,4.6,0.0,0.0,0.0,7.0,3.3,0.469,2.4,1.1,0.473,23,20,25.4,2.6,3.2,1.8,202336,Larry Sanders,-4.8,7.7,7.2,0.8,0,MIL,1610612749,1.1,3,0.13
286,25.0,1.1,0.5,0.2,5,"202730,1610612754",3,3.0,0.2,0.0,0.154,4.6,2.1,0.447,0.8,0.5,0.66,65,47,16.5,1.8,1.9,0.8,202730,Lavoy Allen,-3.3,4.7,4.8,0.4,0,IND,1610612754,0.7,18,0.277
287,29.0,6.3,0.3,0.5,5,"2544,1610612748",12,5.9,4.0,1.5,0.379,17.6,10.0,0.567,7.6,5.7,0.75,77,25,37.7,1.1,1.6,6.0,2544,LeBron James,5.3,27.1,6.9,1.6,1,MIA,1610612748,3.5,52,0.675
288,31.0,1.6,0.2,0.5,5,"2571,1610612756",0,1.6,1.3,0.4,0.28,6.6,2.8,0.427,2.0,1.6,0.795,20,8,18.4,0.3,1.5,1.5,2571,Leandro Barbosa,2.6,7.5,1.9,0.4,0,PHX,1610612756,1.0,12,0.6
289,23.0,1.6,0.1,0.4,5,"203485,1610612755",0,0.8,1.2,0.1,0.1,3.3,1.0,0.302,0.5,0.3,0.692,26,24,8.6,0.3,0.7,0.5,203485,Lorenzo Brown,0.0,2.5,1.1,0.5,0,PHI,1610612755,0.6,2,0.077
290,31.0,0.3,0.6,0.3,5,"200811,1610612741",0,1.4,0.0,0.0,0.0,1.7,0.8,0.5,1.3,0.3,0.25,19,8,9.7,1.5,2.6,1.1,200811,Lou Amundson,-1.6,2.0,2.9,0.5,0,CHI,1610612741,0.7,11,0.579
291,27.0,3.5,0.1,0.3,5,"101150,1610612737",0,1.9,3.9,1.3,0.342,8.2,3.3,0.4,3.0,2.5,0.849,60,34,24.1,0.2,1.1,2.4,101150,Lou Williams,-2.8,10.4,2.1,0.8,0,ATL,1610612737,1.5,26,0.433
292,27.0,0.6,0.2,0.4,5,"201601,1610612750",0,1.4,0.3,0.1,0.235,3.0,1.4,0.451,1.0,0.7,0.687,64,33,15.7,0.9,1.1,0.9,201601,Luc Mbah a Moute,-2.4,3.5,2.3,0.5,0,MIN,1610612750,0.6,31,0.484
