,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
322,23.0,0.13,13.3,1.5,5,"201165,1610612762",111.7,0.069,0.3,15,1.7,4,0.4,0.267,9,0,4.4,-18.3,93.4,0.0,96.2,-0.007,201165,Morris Almond,0.032,UTA,1610612762,8.8,0.368,0.22,9,1.0
323,30.0,0.052,10.1,1.63,5,"2050,1610612740",105.0,0.115,0.526,516,6.8,215,2.8,0.417,76,24,23.6,6.0,111.0,0.023,92.82,0.063,2050,Morris Peterson,0.067,NOH,1610612740,6.2,0.549,0.153,52,0.684
324,22.0,0.028,3.1,0.0,5,"200754,1610612760",112.5,0.161,0.458,24,1.8,11,0.8,0.458,13,12,4.8,-10.7,101.9,0.115,98.4,0.071,200754,Mouhamed Sene,0.137,SEA,1610612760,0.0,0.476,0.218,1,0.077
325,24.0,0.189,17.9,2.06,5,"101126,1610612752",109.7,0.109,0.485,782,10.9,331,4.6,0.423,72,52,26.2,-5.8,103.9,0.03,94.11,0.098,101126,Nate Robinson,0.068,NYK,1610612752,8.7,0.526,0.23,20,0.278
326,30.0,0.074,9.3,0.71,5,"1737,1610612766",107.2,0.205,0.515,528,6.4,272,3.3,0.515,82,43,20.1,-6.5,100.7,0.13,93.45,0.095,1737,Nazr Mohammed,0.167,CHA,1610612766,13.1,0.533,0.194,39,0.476
327,24.0,0.056,6.8,0.66,5,"2420,1610612751",103.8,0.224,0.41,300,6.7,123,2.7,0.41,45,28,18.0,-4.9,99.0,0.049,93.96,0.063,2420,Nenad Krstic,0.138,NJN,1610612751,10.3,0.451,0.214,17,0.378
328,25.0,0.093,11.7,0.71,5,"2403,1610612743",100.1,0.215,0.408,71,4.4,29,1.8,0.408,16,7,16.6,0.5,100.7,0.118,101.1,0.069,2403,Nene,0.168,DEN,1610612743,16.3,0.459,0.178,9,0.563
329,27.0,0.077,12.0,0.96,5,"2555,1610612760",107.6,0.236,0.502,641,8.2,322,4.1,0.502,78,59,28.5,-8.6,99.0,0.126,98.75,0.105,2555,Nick Collison,0.181,SEA,1610612760,12.5,0.537,0.161,19,0.244
330,23.0,0.074,9.5,0.85,5,"201174,1610612746",98.5,0.221,0.561,82,3.2,46,1.8,0.561,26,21,10.3,2.3,100.7,0.14,91.04,0.155,201174,Nick Fazekas,0.181,LAC,1610612746,11.2,0.584,0.182,5,0.192
331,23.0,0.101,9.1,0.67,5,"201156,1610612764",109.9,0.093,0.481,478,6.4,210,2.8,0.439,75,39,15.4,-9.1,100.8,0.023,92.92,0.068,201156,Nick Young,0.058,WAS,1610612764,13.6,0.527,0.248,36,0.48
332,22.0,0.038,4.3,0.41,5,"200762,1610612764",114.2,0.171,0.42,125,3.6,44,1.3,0.352,35,17,9.1,-13.4,100.8,0.077,90.57,0.054,200762,Oleksiy Pecherov,0.123,WAS,1610612764,10.5,0.451,0.227,18,0.514
333,26.0,0.083,14.3,0.43,5,"101158,1610612758",101.5,0.115,0.273,11,1.6,3,0.4,0.273,7,5,8.7,-15.9,85.6,0.0,93.8,-0.031,101158,Orien Greene,0.057,SAC,1610612758,33.3,0.273,0.138,2,0.286
334,34.0,0.037,6.2,0.36,5,"970,1610612766",94.4,0.211,0.429,42,1.9,18,0.8,0.429,22,14,7.6,6.0,100.4,0.08,93.74,0.032,970,Othella Harrington,0.148,CHA,1610612766,17.2,0.469,0.165,8,0.364
335,38.0,0.078,14.7,1.0,5,"136,1610612738",98.2,0.2,0.341,41,2.3,14,0.8,0.341,18,2,11.6,-2.1,96.1,0.149,91.43,0.07,136,P.J. Brown,0.174,BOS,1610612738,14.7,0.406,0.125,16,0.889
336,31.0,0.08,11.6,0.76,5,"1727,1610612753",94.8,0.124,0.388,80,2.6,27,0.9,0.338,31,7,9.2,1.7,96.5,0.035,94.63,0.024,1727,Pat Garrity,0.082,ORL,1610612753,15.2,0.401,0.162,24,0.774
337,22.0,0.056,9.5,0.57,5,"200753,1610612744",122.6,0.202,0.552,29,1.2,16,0.7,0.552,24,12,4.1,-15.8,106.9,0.116,107.04,0.052,200753,Patrick O'Bryant,0.161,GSW,1610612744,16.6,0.561,0.157,12,0.5
338,27.0,0.148,15.2,1.7,5,"2200,1610612747",104.4,0.187,0.536,890,13.5,475,7.2,0.534,66,34,35.6,4.9,109.3,0.079,96.8,0.145,2200,Pau Gasol,0.135,LAL,1610612747,9.0,0.594,0.226,32,0.485
339,23.0,0.103,11.3,1.11,5,"200781,1610612746",105.1,0.138,0.369,65,3.0,24,1.1,0.369,22,14,8.8,-18.1,87.0,0.128,93.85,0.04,200781,Paul Davis,0.133,LAC,1610612746,10.2,0.389,0.181,8,0.364
340,23.0,0.074,10.5,0.93,5,"200794,1610612762",102.4,0.206,0.504,502,6.1,253,3.1,0.504,82,28,20.8,5.6,108.1,0.118,94.85,0.104,200794,Paul Millsap,0.162,UTA,1610612762,11.3,0.548,0.18,54,0.659
341,30.0,0.21,19.2,1.64,5,"1718,1610612738",96.1,0.141,0.529,1098,13.7,509,6.4,0.464,80,16,35.9,14.0,110.1,0.023,93.35,0.147,1718,Paul Pierce,0.086,BOS,1610612738,11.7,0.599,0.247,64,0.8
342,31.0,0.053,7.7,1.57,5,"978,1610612740",104.1,0.118,0.552,1026,13.3,451,5.9,0.44,77,24,35.2,8.7,112.8,0.027,93.14,0.094,978,Peja Stojakovic,0.072,NOH,1610612740,4.9,0.581,0.195,53,0.688
343,28.0,0.036,7.5,0.46,5,"2056,1610612761",104.9,0.133,0.468,94,1.9,44,0.9,0.468,50,22,9.5,-5.8,99.0,0.073,94.19,0.015,2056,Primoz Brezec,0.102,TOR,1610612761,16.4,0.502,0.13,28,0.56
344,28.0,0.099,14.9,1.68,5,"2047,1610612752",110.3,0.162,0.421,555,8.5,199,3.1,0.359,65,45,28.3,-10.3,100.0,0.034,94.81,0.06,2047,Quentin Richardson,0.097,NYK,1610612752,8.9,0.444,0.162,20,0.308
345,24.0,0.105,11.3,0.9,5,"200763,1610612758",105.6,0.09,0.457,335,4.5,132,1.8,0.394,74,42,11.8,-6.9,98.7,0.022,97.92,0.064,200763,Quincy Douby,0.055,SAC,1610612758,12.6,0.495,0.211,32,0.432
346,27.0,0.094,18.4,3.03,5,"2624,1610612746",106.2,0.091,0.404,335,4.4,131,1.7,0.391,76,54,19.8,-9.3,96.9,0.041,94.23,0.044,2624,Quinton Ross,0.066,LAC,1610612746,6.1,0.43,0.121,22,0.289
347,32.0,0.033,7.0,0.6,5,"1711,1610612757",105.3,0.145,0.443,61,1.6,27,0.7,0.443,39,21,7.5,-5.7,99.6,0.111,92.05,0.039,1711,Raef LaFrentz,0.128,POR,1610612757,11.7,0.469,0.127,18,0.462
348,31.0,0.246,25.5,2.45,5,"1747,1610612745",98.2,0.1,0.471,924,12.5,364,4.9,0.394,74,23,34.1,6.5,104.7,0.013,93.99,0.099,1747,Rafer Alston,0.057,HOU,1610612745,10.4,0.492,0.205,51,0.689
349,31.0,0.085,16.4,2.58,5,"1952,1610612756",103.9,0.089,0.538,753,10.0,317,4.2,0.421,75,27,35.3,7.8,111.7,0.022,99.3,0.063,1952,Raja Bell,0.058,PHX,1610612756,6.3,0.561,0.145,48,0.64
350,22.0,0.263,29.5,2.67,5,"200765,1610612738",96.1,0.117,0.496,713,9.3,351,4.6,0.492,77,15,29.9,14.1,110.2,0.044,93.61,0.113,200765,Rajon Rondo,0.083,BOS,1610612738,11.1,0.515,0.189,62,0.805
351,22.0,0.407,42.6,3.53,5,"201196,1610612749",111.5,0.134,0.449,117,6.9,51,3.0,0.436,17,15,26.4,-6.5,105.0,0.02,96.17,0.116,201196,Ramon Sessions,0.075,MIL,1610612749,12.1,0.507,0.166,2,0.118
352,22.0,0.019,2.4,0.22,5,"201043,1610612752",121.9,0.169,0.362,58,3.2,21,1.2,0.362,18,14,10.0,-31.6,90.3,0.065,94.98,-0.007,201043,Randolph Morris,0.111,NYK,1610612752,11.0,0.396,0.197,4,0.222
353,24.0,0.202,22.4,2.08,5,"200751,1610612750",110.1,0.11,0.495,462,11.8,198,5.1,0.429,39,25,32.3,-6.9,103.2,0.012,94.37,0.083,200751,Randy Foye,0.06,MIN,1610612750,10.8,0.52,0.206,14,0.359
354,23.0,0.138,12.0,0.94,5,"101119,1610612750",108.1,0.092,0.529,944,12.6,428,5.7,0.453,75,55,26.9,-4.3,103.8,0.029,94.2,0.083,101119,Rashad McCants,0.06,MIN,1610612750,12.8,0.55,0.265,20,0.267
355,28.0,0.104,12.4,1.4,5,"1740,1610612753",102.4,0.122,0.554,1135,14.0,516,6.4,0.455,81,29,38.0,7.2,109.7,0.038,95.67,0.109,1740,Rashard Lewis,0.082,ORL,1610612753,8.8,0.591,0.207,52,0.642
356,33.0,0.095,11.8,1.59,5,"739,1610612765",99.9,0.22,0.497,870,11.3,376,4.9,0.432,77,22,30.5,9.8,109.7,0.043,89.04,0.117,739,Rasheed Wallace,0.131,DET,1610612765,7.4,0.523,0.21,55,0.714
357,32.0,0.086,13.0,1.37,5,"1725,1610612761",101.7,0.17,0.551,467,6.6,257,3.6,0.55,71,36,20.9,2.9,104.6,0.101,92.17,0.101,1725,Rasho Nesterovic,0.135,TOR,1610612761,9.5,0.565,0.174,35,0.493
358,29.0,0.064,11.3,3.6,5,"2446,1610612740",97.9,0.109,0.435,260,5.1,91,1.8,0.35,51,14,17.2,4.6,102.5,0.02,91.94,0.056,2446,Rasual Butler,0.064,NOH,1610612740,3.1,0.46,0.151,37,0.725
359,32.0,0.139,15.6,1.77,5,"951,1610612738",97.8,0.083,0.537,986,13.5,439,6.0,0.445,73,15,35.9,12.6,110.5,0.036,93.43,0.111,951,Ray Allen,0.061,BOS,1610612738,8.8,0.584,0.216,58,0.795
360,24.0,0.318,30.1,2.74,5,"101109,1610612766",106.4,0.077,0.441,997,12.6,412,5.2,0.413,79,47,37.6,-3.8,102.6,0.014,94.94,0.098,101109,Raymond Felton,0.045,CHA,1610612766,11.0,0.5,0.207,32,0.405
361,28.0,0.051,10.3,0.6,5,"2501,1610612755",102.2,0.257,0.441,346,4.3,152,1.9,0.439,81,41,23.2,-2.3,99.9,0.139,91.77,0.074,2501,Reggie Evans,0.196,PHI,1610612755,17.1,0.463,0.136,40,0.494
362,23.0,0.066,13.1,1.08,5,"200764,1610612752",106.0,0.162,0.492,186,2.9,91,1.4,0.489,65,44,14.6,-4.6,101.3,0.096,92.95,0.063,200764,Renaldo Balkman,0.128,NYK,1610612752,12.1,0.492,0.126,21,0.323
363,30.0,0.215,19.2,2.27,5,"1888,1610612765",101.5,0.079,0.515,1030,14.3,499,6.9,0.484,72,20,33.7,7.8,109.3,0.037,89.52,0.117,1888,Richard Hamilton,0.058,DET,1610612765,8.5,0.552,0.247,52,0.722
364,28.0,0.146,12.1,1.27,5,"2210,1610612751",107.7,0.091,0.495,1328,16.2,619,7.5,0.466,82,48,39.0,-4.9,102.8,0.034,94.5,0.112,2210,Richard Jefferson,0.063,NJN,1610612751,9.6,0.571,0.26,34,0.415
365,30.0,0.084,11.6,1.33,5,"2499,1610612746",95.6,0.069,0.435,54,5.4,20,2.0,0.37,10,8,16.3,-1.8,93.8,0.026,92.12,0.041,2499,Richie Frahm,0.047,LAC,1610612746,8.7,0.428,0.169,2,0.2
366,28.0,0.167,18.1,1.45,5,"1729,1610612748",108.4,0.122,0.502,971,11.8,420,5.1,0.433,82,67,36.1,-10.4,98.0,0.022,92.28,0.09,1729,Ricky Davis,0.071,MIA,1610612748,12.5,0.534,0.2,15,0.183
367,37.0,0.132,23.5,2.14,5,"109,1610612759",99.0,0.155,0.395,119,2.6,38,0.8,0.319,45,19,12.9,0.2,99.2,0.068,89.55,0.064,109,Robert Horry,0.11,SAS,1610612759,11.0,0.426,0.125,26,0.578
368,22.0,0.014,3.5,0.1,5,"2741,1610612760",116.9,0.154,0.353,17,2.1,6,0.8,0.353,8,7,12.2,-16.9,99.9,0.074,103.22,0.003,2741,Robert Swift,0.113,SEA,1610612760,34.6,0.391,0.123,1,0.125
369,24.0,0.05,6.5,0.94,5,"200760,1610612755",103.0,0.119,0.452,392,5.6,158,2.3,0.403,70,34,14.8,0.7,103.7,0.053,94.68,0.069,200760,Rodney Carney,0.084,PHI,1610612755,6.9,0.478,0.196,36,0.514
370,22.0,0.258,23.2,2.05,5,"201155,1610612765",98.9,0.108,0.404,382,6.7,153,2.7,0.401,57,16,19.0,3.6,102.6,0.035,90.33,0.104,201155,Rodney Stuckey,0.071,DET,1610612765,11.3,0.484,0.228,41,0.719
371,27.0,0.133,16.1,1.94,5,"2427,1610612764",106.5,0.081,0.552,600,7.5,266,3.3,0.443,80,38,21.3,-1.7,104.9,0.012,91.82,0.085,2427,Roger Mason Jr.,0.045,WAS,1610612764,8.3,0.573,0.19,42,0.525
372,27.0,0.1,20.5,0.0,5,"2648,1610612760",86.3,0.304,0.333,3,0.6,1,0.2,0.333,5,4,4.2,13.6,99.9,0.067,81.69,0.228,2648,Ronald Dupree,0.211,SEA,1610612760,0.0,0.515,0.097,1,0.2
373,28.0,0.266,22.6,1.71,5,"2436,1610612754",106.7,0.073,0.447,367,8.7,154,3.7,0.42,42,16,20.8,-2.0,104.6,0.029,97.97,0.089,2436,Ronald Murray,0.052,IND,1610612754,13.2,0.483,0.248,26,0.619
374,23.0,0.092,14.1,1.94,5,"200758,1610612762",105.3,0.072,0.567,634,8.3,354,4.7,0.558,76,27,27.5,6.1,111.3,0.058,96.74,0.108,200758,Ronnie Brewer,0.065,UTA,1610612762,7.3,0.612,0.174,49,0.645
375,25.0,0.202,23.7,2.6,5,"101179,1610612762",96.8,0.079,0.495,204,3.3,88,1.4,0.431,61,18,9.6,13.8,110.6,0.016,92.83,0.078,101179,Ronnie Price,0.047,UTA,1610612762,9.1,0.516,0.194,43,0.705
376,25.0,0.13,18.9,1.78,5,"101142,1610612747",103.6,0.153,0.474,397,5.1,188,2.4,0.474,78,25,18.7,5.1,108.6,0.076,96.97,0.087,101142,Ronny Turiaf,0.116,LAL,1610612747,10.6,0.539,0.168,53,0.679
377,26.0,0.176,24.1,2.13,5,"2767,1610612749",110.0,0.071,0.44,378,5.0,149,2.0,0.394,75,53,19.2,-8.6,101.4,0.03,92.83,0.047,2767,Royal Ivey,0.049,MIL,1610612749,11.3,0.487,0.16,22,0.293
378,32.0,0.087,11.4,0.63,5,"1739,1610612746",104.2,0.125,0.453,86,4.3,39,2.0,0.453,20,12,16.3,-3.3,100.9,0.082,97.38,0.059,1739,Ruben Patterson,0.105,LAC,1610612746,18.1,0.486,0.18,8,0.4
379,21.0,0.093,8.6,0.83,5,"200752,1610612763",111.0,0.139,0.511,1355,16.7,625,7.7,0.461,81,60,37.0,-8.3,102.7,0.052,97.15,0.105,200752,Rudy Gay,0.095,MEM,1610612763,10.3,0.546,0.25,21,0.259
380,32.0,0.056,16.4,1.67,5,"1763,1610612740",100.5,0.085,0.49,100,1.9,49,0.9,0.49,53,17,12.4,3.1,103.5,0.094,88.62,0.046,1763,Ryan Bowen,0.089,NOH,1610612740,9.8,0.505,0.092,36,0.679
381,25.0,0.094,12.1,1.51,5,"101155,1610612750",109.6,0.169,0.492,857,10.5,392,4.8,0.457,82,60,29.7,-7.1,102.6,0.062,94.11,0.104,101155,Ryan Gomes,0.113,MIN,1610612750,8.0,0.539,0.195,22,0.268
382,23.0,0.04,8.3,0.56,5,"200797,1610612766",106.0,0.121,0.489,94,1.6,46,0.8,0.489,60,37,8.9,-2.2,103.9,0.118,93.73,0.043,200797,Ryan Hollins,0.119,CHA,1610612766,14.8,0.565,0.13,23,0.383
383,25.0,0.123,11.2,1.33,5,"101136,1610612737",108.2,0.059,0.442,180,5.1,65,1.9,0.361,35,23,11.5,-5.8,102.4,0.011,95.15,0.06,101136,Salim Stoudamire,0.034,ATL,1610612737,8.4,0.495,0.244,12,0.343
384,38.0,0.298,23.6,2.21,5,"208,1610612738",105.4,0.106,0.46,532,9.7,233,4.2,0.438,55,26,23.2,-3.7,101.7,0.015,94.4,0.112,208,Sam Cassell,0.061,BOS,1610612738,10.7,0.517,0.25,29,0.527
385,28.0,0.026,4.6,0.29,5,"2223,1610612755",103.9,0.241,0.513,661,8.1,339,4.1,0.513,82,42,33.2,-0.7,103.2,0.134,92.42,0.103,2223,Samuel Dalembert,0.187,PHI,1610612755,15.9,0.556,0.155,40,0.488
386,24.0,0.111,14.3,1.49,5,"2562,1610612739",100.3,0.087,0.404,403,7.9,146,2.9,0.362,51,23,23.3,-1.8,98.5,0.032,94.17,0.039,2562,Sasha Pavlovic,0.06,CLE,1610612739,9.6,0.434,0.187,28,0.549
387,24.0,0.087,11.1,1.38,5,"2756,1610612747",108.2,0.117,0.577,482,6.7,219,3.0,0.454,72,23,17.8,5.4,113.6,0.017,95.48,0.094,2756,Sasha Vujacic,0.068,LAL,1610612747,8.0,0.605,0.202,49,0.681
388,33.0,0.027,7.4,0.6,5,"1513,1610612738",99.9,0.15,0.522,23,1.0,12,0.5,0.522,22,5,7.9,4.9,104.8,0.108,93.21,0.025,1513,Scot Pollard,0.131,BOS,1610612738,12.3,0.597,0.104,17,0.773
389,32.0,0.063,6.3,0.5,5,"1752,1610612756",112.2,0.186,0.547,43,2.3,23,1.2,0.535,19,3,6.8,-20.1,92.1,0.071,94.44,0.106,1752,Sean Marks,0.133,PHX,1610612756,12.6,0.574,0.219,16,0.842
390,21.0,0.037,6.1,0.4,5,"201157,1610612751",107.2,0.192,0.538,305,4.2,164,2.2,0.538,73,45,17.5,-7.0,100.2,0.105,94.11,0.078,201157,Sean Williams,0.148,NJN,1610612751,15.2,0.563,0.153,28,0.384
391,23.0,0.282,33.2,3.2,5,"2742,1610612750",109.9,0.074,0.43,556,9.3,223,3.7,0.401,60,47,32.2,-11.8,98.2,0.009,94.04,0.069,2742,Sebastian Telfair,0.04,MIN,1610612750,10.4,0.462,0.168,13,0.217
392,22.0,0.35,31.6,2.32,5,"200771,1610612757",106.0,0.083,0.395,196,2.7,69,1.0,0.352,72,36,8.7,-9.4,96.5,0.024,90.23,0.068,200771,Sergio Rodriguez,0.053,POR,1610612757,13.6,0.423,0.201,36,0.5
393,29.0,0.079,17.3,1.99,5,"2203,1610612745",98.5,0.103,0.54,619,7.7,265,3.3,0.428,80,26,36.3,6.2,104.7,0.052,93.27,0.075,2203,Shane Battier,0.078,HOU,1610612745,8.7,0.561,0.116,54,0.675
394,22.0,0.16,9.5,0.71,5,"200769,1610612741",108.8,0.077,0.385,126,6.0,44,2.1,0.349,21,16,11.4,-19.6,89.2,0.027,92.51,0.02,200769,Shannon Brown,0.05,CHI,1610612741,13.4,0.411,0.309,5,0.238
395,36.0,0.088,9.5,0.51,5,"406,1610612756",104.0,0.252,0.593,558,9.1,331,5.4,0.593,61,36,28.7,1.2,105.2,0.121,95.18,0.112,406,Shaquille O'Neal,0.19,PHX,1610612756,18.5,0.589,0.234,25,0.41
396,31.0,0.129,19.3,4.0,5,"949,1610612758",104.0,0.118,0.214,14,2.3,3,0.5,0.214,6,4,8.4,-1.9,102.1,0.13,89.34,0.007,949,Shareef Abdur-Rahim,0.125,SAC,1610612758,4.8,0.317,0.157,2,0.333
397,24.0,0.13,15.8,1.5,5,"101183,1610612755",103.1,0.087,0.286,14,1.6,4,0.4,0.286,9,6,3.1,25.3,128.5,0.36,90.41,0.029,101183,Shavlik Randolph,0.229,PHI,1610612755,10.5,0.286,0.238,3,0.333
398,30.0,0.087,12.8,1.6,5,"1890,1610612748",103.8,0.239,0.55,787,12.5,400,6.3,0.508,63,26,36.7,5.4,109.2,0.069,98.61,0.132,1890,Shawn Marion,0.157,MIA,1610612748,8.0,0.57,0.182,37,0.587
399,22.0,0.099,11.0,1.02,5,"200761,1610612754",104.1,0.14,0.485,372,5.7,159,2.4,0.427,65,40,14.9,-1.1,102.9,0.059,100.85,0.077,200761,Shawne Williams,0.099,IND,1610612754,10.8,0.522,0.212,25,0.385
400,24.0,0.041,6.1,0.54,5,"200749,1610612758",103.8,0.204,0.434,212,3.3,92,1.4,0.434,64,35,12.1,-2.3,101.6,0.102,95.65,0.074,200749,Shelden Williams,0.153,SAC,1610612758,11.2,0.494,0.168,29,0.453
401,27.0,0.249,25.9,1.91,5,"2470,1610612746",104.2,0.088,0.397,184,6.6,64,2.3,0.348,28,25,21.2,-8.7,95.5,0.008,94.04,0.053,2470,Smush Parker,0.048,LAC,1610612746,13.6,0.42,0.187,3,0.107
402,23.0,0.0,0.0,0.0,5,"200780,1610612737",116.4,0.185,0.4,30,0.9,12,0.3,0.4,35,22,4.1,-17.7,98.7,0.127,98.11,0.015,200780,Solomon Jones,0.153,ATL,1610612737,22.1,0.451,0.139,13,0.371
403,20.0,0.076,9.9,0.79,5,"201150,1610612758",107.1,0.205,0.465,318,4.5,146,2.1,0.459,71,38,13.1,-4.4,102.7,0.087,98.15,0.074,201150,Spencer Hawes,0.146,SAC,1610612758,12.6,0.486,0.191,33,0.465
404,25.0,0.02,2.9,0.2,5,"201186,1610612748",103.6,0.099,0.451,71,4.4,32,2.0,0.451,16,13,19.0,-6.4,97.2,0.1,86.05,0.055,201186,Stephane Lasme,0.1,MIA,1610612748,14.6,0.488,0.166,3,0.188
405,26.0,0.127,10.7,0.9,5,"101211,1610612754",100.5,0.155,0.647,58,2.6,34,1.5,0.586,22,16,5.8,1.5,102.0,0.03,102.61,0.161,101211,Stephen Graham,0.088,IND,1610612754,11.9,0.669,0.241,6,0.273
406,30.0,0.151,16.1,1.52,5,"1536,1610612744",105.7,0.098,0.481,1204,16.5,488,6.7,0.405,73,27,39.1,3.8,109.5,0.024,101.48,0.093,1536,Stephen Jackson,0.06,GSW,1610612744,10.6,0.536,0.232,46,0.63
407,31.0,0.244,23.7,2.35,5,"950,1610612752",109.4,0.06,0.472,265,11.0,111,4.6,0.419,24,18,33.5,-11.4,98.0,0.023,94.62,0.088,950,Stephon Marbury,0.041,NYK,1610612752,10.1,0.527,0.201,6,0.25
408,28.0,0.261,34.6,3.65,5,"2581,1610612757",105.0,0.08,0.502,640,7.9,261,3.2,0.408,81,40,29.9,1.3,106.3,0.015,90.49,0.088,2581,Steve Blake,0.048,POR,1610612757,9.5,0.518,0.153,41,0.506
409,31.0,0.233,27.0,2.14,5,"1883,1610612745",100.8,0.086,0.368,57,5.7,19,1.9,0.333,10,5,20.0,-1.5,99.3,0.044,91.91,0.045,1883,Steve Francis,0.064,HOU,1610612745,12.6,0.41,0.183,5,0.5
410,34.0,0.447,39.7,3.04,5,"959,1610612756",105.2,0.096,0.597,962,11.9,485,6.0,0.504,81,26,34.3,10.3,115.6,0.013,99.59,0.15,959,Steve Nash,0.059,PHX,1610612756,13.0,0.641,0.218,55,0.679
411,25.0,0.043,5.3,1.5,5,"200779,1610612745",107.1,0.135,0.647,102,2.9,49,1.4,0.48,35,8,7.5,-5.0,102.1,0.017,92.01,0.122,200779,Steve Novak,0.076,HOU,1610612745,3.5,0.651,0.193,27,0.771
412,26.0,0.0,0.0,0.0,5,"2212,1610612743",104.5,0.123,0.536,28,1.5,15,0.8,0.536,19,6,6.3,-7.6,96.9,0.086,101.82,0.037,2212,Steven Hunter,0.107,DEN,1610612743,16.0,0.53,0.155,13,0.684
413,28.0,0.053,6.7,0.51,5,"2031,1610612751",105.8,0.179,0.509,265,4.7,135,2.4,0.509,56,36,15.1,-4.8,101.0,0.086,95.35,0.087,2031,Stromile Swift,0.133,NJN,1610612751,13.1,0.548,0.197,20,0.357
414,25.0,0.434,31.5,3.07,5,"2551,1610612761",104.8,0.074,0.484,524,10.3,246,4.8,0.469,51,29,23.5,0.8,105.5,0.022,94.74,0.135,2551,T.J. Ford,0.048,TOR,1610612761,10.3,0.533,0.263,22,0.431
415,24.0,0.038,4.4,0.67,5,"200814,1610612763",91.4,0.093,0.461,38,3.5,16,1.5,0.421,11,7,8.7,2.3,93.7,0.035,99.36,0.072,200814,Tarence Kinsey,0.066,MEM,1610612763,6.6,0.492,0.197,4,0.364
416,21.0,0.208,21.9,1.22,5,"201192,1610612743",108.8,0.141,0.32,25,1.5,7,0.4,0.28,17,9,4.3,5.4,114.2,0.0,98.88,0.056,201192,Taurean Green,0.074,DEN,1610612743,17.9,0.446,0.23,8,0.471
417,28.0,0.165,19.1,2.95,5,"2419,1610612765",100.1,0.131,0.476,940,11.5,421,5.1,0.448,82,23,32.9,9.4,109.5,0.048,88.9,0.113,2419,Tayshaun Prince,0.089,DET,1610612765,6.5,0.516,0.201,59,0.72
418,24.0,0.146,18.7,1.39,5,"200757,1610612741",101.9,0.168,0.462,421,6.1,180,2.6,0.428,69,42,20.8,-2.3,99.6,0.04,96.06,0.088,200757,Thabo Sefolosha,0.103,CHI,1610612741,13.5,0.497,0.175,27,0.391
419,20.0,0.056,8.8,0.91,5,"201152,1610612755",102.5,0.141,0.545,490,6.6,264,3.6,0.539,74,36,21.0,6.0,108.5,0.092,94.06,0.103,201152,Thaddeus Young,0.117,PHI,1610612755,9.7,0.57,0.174,38,0.514
420,35.0,0.05,10.1,0.67,5,"689,1610612765",99.8,0.158,0.482,85,3.3,41,1.6,0.482,26,13,16.8,-0.3,99.6,0.088,90.18,0.069,689,Theo Ratliff,0.123,DET,1610612765,15.1,0.534,0.134,13,0.5
421,23.0,0.038,3.5,0.25,5,"201242,1610612741",100.0,0.025,0.457,23,5.8,9,2.3,0.391,4,3,11.2,-7.2,92.9,0.061,100.63,0.003,201242,Thomas Gardner,0.045,CHI,1610612741,13.9,0.44,0.257,1,0.25
422,32.0,0.152,12.3,1.22,5,"1495,1610612759",99.4,0.281,0.497,1178,15.1,585,7.5,0.497,78,24,34.0,7.8,107.1,0.108,89.98,0.177,1495,Tim Duncan,0.196,SAS,1610612759,10.0,0.546,0.283,54,0.692
423,31.0,0.154,16.4,1.74,5,"1501,1610612746",105.1,0.156,0.472,705,11.2,291,4.6,0.413,63,45,30.8,-6.5,98.6,0.037,94.9,0.086,1501,Tim Thomas,0.097,LAC,1610612746,9.4,0.505,0.207,18,0.286
424,26.0,0.143,16.5,1.05,5,"2754,1610612738",94.0,0.108,0.458,389,5.2,169,2.3,0.434,75,14,18.3,9.4,103.3,0.032,93.62,0.076,2754,Tony Allen,0.073,BOS,1610612738,15.8,0.527,0.196,61,0.813
425,26.0,0.327,23.2,2.51,5,"2225,1610612759",99.5,0.095,0.502,1043,15.1,515,7.5,0.494,69,21,33.5,7.6,107.2,0.016,90.79,0.144,2225,Tony Parker,0.057,SAS,1610612759,9.3,0.542,0.283,48,0.696
426,29.0,0.294,19.2,2.42,5,"1503,1610612745",99.2,0.134,0.452,1307,19.8,548,8.3,0.419,66,20,37.0,5.7,104.9,0.019,93.03,0.138,1503,Tracy McGrady,0.077,HOU,1610612745,8.0,0.487,0.303,46,0.697
427,26.0,0.282,32.7,4.56,5,"101143,1610612754",107.1,0.075,0.456,430,6.5,159,2.4,0.37,66,38,20.5,-1.8,105.2,0.02,99.86,0.084,101143,Travis Diener,0.046,IND,1610612754,7.2,0.494,0.165,28,0.424
428,23.0,0.092,8.1,0.99,5,"2566,1610612757",107.2,0.148,0.453,964,11.8,417,5.1,0.433,82,41,26.7,-3.1,104.1,0.052,90.92,0.104,2566,Travis Outlaw,0.101,POR,1610612757,8.2,0.499,0.26,41,0.5
