,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
244,24.0,5,"202322,1610612764",79,34,35.9,0.2,0.646,0.256,0.814,0.186,0.655,0.28,0.141,0.286,0.205,0.194,0.375,0.8,0.354,0.744,202322,John Wall,WAS,1610612764,45,0.57
245,22.0,5,"203948,1610612749",34,17,10.8,0.75,0.0,0.75,1.0,0.0,0.88,0.4,0.0,0.04,0.12,0.21,0.48,0.25,0.0,0.25,203948,Johnny O'Bryant,MIL,1610612749,17,0.5
246,26.0,5,"202720,1610612763",63,18,13.1,0.781,1.0,0.793,0.894,0.106,0.797,0.273,0.073,0.185,0.129,0.154,0.524,0.219,0.0,0.207,202720,Jon Leuer,MEM,1610612763,45,0.714
247,28.0,5,"201973,1610612738",75,38,16.4,0.687,1.0,0.787,0.631,0.369,0.513,0.121,0.362,0.078,0.125,0.127,0.393,0.313,0.0,0.213,201973,Jonas Jerebko,BOS,1610612738,37,0.493
248,23.0,5,"202685,1610612761",80,33,26.2,0.534,0.0,0.534,0.998,0.002,0.775,0.06,0.0,0.03,0.225,0.126,0.714,0.466,0.0,0.466,202685,Jonas Valanciunas,TOR,1610612761,47,0.588
249,20.0,5,"203919,1610612763",30,16,8.3,0.6,0.9,0.686,0.709,0.291,0.532,0.149,0.319,0.255,0.149,0.255,0.383,0.4,0.1,0.314,203919,Jordan Adams,MEM,1610612763,14,0.467
250,23.0,5,"203903,1610612747",59,48,25.0,0.279,0.737,0.345,0.797,0.203,0.651,0.222,0.162,0.206,0.186,0.179,0.43,0.721,0.263,0.655,203903,Jordan Clarkson,LAL,1610612747,11,0.186
251,28.0,5,"200770,1610612746",36,13,14.7,0.269,0.714,0.525,0.386,0.614,0.311,0.18,0.629,0.03,0.06,0.144,0.132,0.731,0.286,0.475,200770,Jordan Farmar,LAC,1610612746,23,0.639
252,24.0,5,"202706,1610612746",14,4,8.7,0.25,0.8,0.643,0.4,0.6,0.211,0.053,0.789,0.289,0.0,0.211,0.158,0.75,0.2,0.357,202706,Jordan Hamilton,LAC,1610612746,10,0.714
253,27.0,5,"201941,1610612747",70,51,26.8,0.619,0.333,0.616,0.986,0.014,0.842,0.333,0.011,0.049,0.147,0.103,0.509,0.381,0.667,0.384,201941,Jordan Hill,LAL,1610612747,19,0.271
254,26.0,5,"203268,1610612749",20,10,8.7,0.682,0.0,0.682,0.927,0.073,0.83,0.302,0.0,0.075,0.17,0.132,0.528,0.318,0.0,0.318,203268,Jorge Gutierrez,MIL,1610612749,10,0.5
255,33.0,5,"101181,1610612752",42,35,30.2,0.545,0.864,0.673,0.599,0.401,0.461,0.33,0.463,0.079,0.076,0.186,0.131,0.455,0.136,0.327,101181,Jose Calderon,NYK,1610612752,7,0.167
256,31.0,5,"200826,1610612742",77,28,17.7,0.152,0.648,0.271,0.688,0.312,0.59,0.124,0.279,0.134,0.131,0.179,0.466,0.848,0.352,0.729,200826,Jose Juan Barea,DAL,1610612742,49,0.636
257,28.0,5,"201177,1610612748",17,9,17.4,0.6,0.875,0.679,0.642,0.358,0.556,0.028,0.333,0.111,0.111,0.111,0.528,0.4,0.125,0.321,201177,Josh McRoberts,MIA,1610612748,8,0.471
258,29.0,5,"2746,1610612745",83,42,27.7,0.579,0.958,0.645,0.769,0.231,0.666,0.113,0.21,0.131,0.124,0.141,0.553,0.421,0.042,0.355,2746,Josh Smith,HOU,1610612745,41,0.494
259,25.0,5,"201950,1610612740",40,20,32.6,0.16,0.549,0.244,0.747,0.253,0.632,0.176,0.258,0.079,0.11,0.101,0.456,0.84,0.451,0.756,201950,Jrue Holiday,NOP,1610612740,20,0.5
260,20.0,5,"203944,1610612747",1,1,13.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,203944,Julius Randle,LAL,1610612747,0,0.0
261,25.0,5,"203120,1610612750",41,35,17.4,0.747,1.0,0.776,0.826,0.174,0.685,0.119,0.137,0.082,0.178,0.137,0.566,0.253,0.0,0.224,203120,Justin Hamilton,MIN,1610612750,6,0.146
262,26.0,5,"203200,1610612744",59,10,11.1,0.75,0.943,0.824,0.536,0.464,0.441,0.173,0.413,0.236,0.146,0.185,0.268,0.25,0.057,0.176,203200,Justin Holiday,GSW,1610612744,49,0.831
263,20.0,5,"203994,1610612743",62,41,17.8,0.673,0.0,0.673,0.995,0.005,0.803,0.07,0.0,0.056,0.197,0.134,0.732,0.327,0.0,0.327,203994,Jusuf Nurkic,DEN,1610612743,21,0.339
264,22.0,5,"203909,1610612745",62,43,21.8,0.519,0.977,0.634,0.654,0.346,0.53,0.066,0.265,0.211,0.205,0.214,0.464,0.481,0.023,0.366,203909,KJ McDaniels,HOU,1610612745,19,0.306
265,26.0,5,"203564,1610612763",1,1,5.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203564,Kalin Lucas,MEM,1610612763,0,0.0
266,24.0,5,"202695,1610612759",64,18,31.8,0.45,0.97,0.538,0.766,0.234,0.619,0.248,0.19,0.182,0.191,0.187,0.371,0.55,0.03,0.462,202695,Kawhi Leonard,SAS,1610612759,46,0.719
267,24.0,5,"203482,1610612738",64,33,22.2,0.642,0.951,0.717,0.669,0.331,0.579,0.095,0.279,0.127,0.142,0.18,0.485,0.358,0.049,0.283,203482,Kelly Olynyk,BOS,1610612738,31,0.484
268,25.0,5,"202689,1610612766",62,41,34.2,0.259,0.659,0.349,0.715,0.285,0.545,0.21,0.237,0.093,0.218,0.136,0.335,0.741,0.341,0.651,202689,Kemba Walker,CHA,1610612766,21,0.339
269,23.0,5,"203088,1610612749",28,15,14.9,0.357,0.722,0.5,0.545,0.455,0.475,0.136,0.458,0.11,0.068,0.305,0.339,0.643,0.278,0.5,203088,Kendall Marshall,MIL,1610612749,13,0.464
270,30.0,5,"2570,1610612739",68,30,16.9,0.676,0.0,0.676,0.996,0.004,0.829,0.049,0.0,0.028,0.171,0.154,0.78,0.324,0.0,0.324,2570,Kendrick Perkins,CLE,1610612739,38,0.559
271,25.0,5,"202702,1610612743",75,45,27.8,0.642,0.0,0.641,0.989,0.011,0.786,0.04,0.003,0.151,0.21,0.167,0.746,0.358,1.0,0.359,202702,Kenneth Faried,DEN,1610612743,30,0.4
272,25.0,5,"203145,1610612737",75,22,17.6,0.624,0.938,0.73,0.601,0.399,0.477,0.051,0.369,0.262,0.154,0.174,0.426,0.376,0.063,0.27,203145,Kent Bazemore,ATL,1610612737,53,0.707
273,22.0,5,"203484,1610612765",82,50,31.5,0.608,0.863,0.708,0.543,0.457,0.454,0.142,0.44,0.21,0.105,0.199,0.313,0.392,0.137,0.292,203484,Kentavious Caldwell-Pope,DET,1610612765,32,0.39
274,37.0,5,"2030,1610612749",11,4,9.5,0.889,0.0,0.889,1.0,0.0,0.9,0.2,0.0,0.1,0.1,0.1,0.7,0.111,0.0,0.111,2030,Kenyon Martin,MIL,1610612749,7,0.636
275,26.0,5,"201142,1610612760",27,9,33.8,0.511,0.656,0.55,0.66,0.34,0.507,0.204,0.28,0.156,0.213,0.157,0.303,0.489,0.344,0.45,201142,Kevin Durant,OKC,1610612760,18,0.667
276,39.0,5,"708,1610612750",47,27,20.3,0.789,1.0,0.79,0.977,0.023,0.879,0.594,0.009,0.022,0.111,0.124,0.285,0.211,0.0,0.21,708,Kevin Garnett,MIN,1610612750,20,0.426
277,26.0,5,"201567,1610612739",75,25,33.8,0.691,0.986,0.794,0.588,0.412,0.438,0.137,0.352,0.04,0.21,0.147,0.301,0.309,0.014,0.206,201567,Kevin Love,CLE,1610612739,50,0.667
278,32.0,5,"2755,1610612750",39,28,33.4,0.547,0.853,0.633,0.694,0.306,0.493,0.311,0.289,0.141,0.218,0.196,0.182,0.453,0.147,0.367,2755,Kevin Martin,MIN,1610612750,11,0.282
279,25.0,5,"202338,1610612764",79,34,15.6,0.593,0.0,0.593,0.996,0.004,0.888,0.296,0.0,0.044,0.112,0.106,0.592,0.407,0.0,0.407,202338,Kevin Seraphin,WAS,1610612764,45,0.57
280,23.0,5,"203114,1610612749",79,39,30.1,0.596,0.982,0.7,0.692,0.308,0.563,0.288,0.31,0.157,0.127,0.218,0.275,0.404,0.018,0.3,203114,Khris Middleton,MIL,1610612749,40,0.506
281,34.0,5,"2550,1610612741",66,29,24.4,0.452,0.931,0.648,0.559,0.441,0.446,0.228,0.462,0.143,0.093,0.172,0.218,0.548,0.069,0.352,2550,Kirk Hinrich,CHI,1610612741,37,0.561
282,25.0,5,"202691,1610612744",77,13,31.9,0.556,0.908,0.696,0.58,0.42,0.435,0.163,0.43,0.187,0.135,0.149,0.272,0.444,0.092,0.304,202691,Klay Thompson,GSW,1610612744,64,0.831
283,36.0,5,"977,1610612747",35,25,34.5,0.278,0.463,0.316,0.742,0.258,0.542,0.294,0.207,0.125,0.251,0.143,0.248,0.722,0.537,0.684,977,Kobe Bryant,LAL,1610612747,10,0.286
284,26.0,5,"201585,1610612763",81,26,16.6,0.753,0.0,0.753,1.0,0.0,0.869,0.067,0.0,0.076,0.131,0.169,0.802,0.247,0.0,0.247,201585,Kosta Koufos,MEM,1610612763,55,0.679
285,24.0,5,"203123,1610612745",43,14,18.5,0.632,0.968,0.783,0.462,0.538,0.418,0.033,0.511,0.121,0.071,0.225,0.385,0.368,0.032,0.217,203123,Kostas Papanikolaou,HOU,1610612745,29,0.674
286,30.0,5,"2743,1610612764",64,27,21.0,0.791,0.0,0.791,0.984,0.016,0.829,0.409,0.0,0.145,0.171,0.177,0.42,0.209,0.0,0.209,2743,Kris Humphries,WAS,1610612764,37,0.578
287,21.0,5,"203937,1610612759",33,11,10.9,0.357,1.0,0.419,0.876,0.124,0.757,0.216,0.122,0.054,0.122,0.149,0.541,0.643,0.0,0.581,203937,Kyle Anderson,SAS,1610612759,22,0.667
288,34.0,5,"2594,1610612737",75,17,32.2,0.915,0.964,0.952,0.252,0.748,0.156,0.11,0.728,0.139,0.116,0.164,0.046,0.085,0.036,0.048,2594,Kyle Korver,ATL,1610612737,58,0.773
289,29.0,5,"200768,1610612761",70,27,34.5,0.262,0.576,0.358,0.625,0.375,0.479,0.162,0.318,0.15,0.203,0.148,0.317,0.738,0.424,0.642,200768,Kyle Lowry,TOR,1610612761,43,0.614
290,25.0,5,"203124,1610612753",51,36,16.2,0.626,1.0,0.664,0.822,0.178,0.728,0.177,0.122,0.048,0.15,0.167,0.551,0.374,0.0,0.336,203124,Kyle O'Quinn,ORL,1610612753,15,0.294
291,27.0,5,"202713,1610612760",80,44,21.8,0.605,0.969,0.808,0.46,0.54,0.317,0.1,0.6,0.152,0.083,0.144,0.217,0.395,0.031,0.192,202713,Kyle Singler,OKC,1610612760,36,0.45
292,23.0,5,"202681,1610612739",75,23,36.4,0.216,0.618,0.325,0.694,0.306,0.517,0.178,0.289,0.111,0.193,0.131,0.339,0.784,0.382,0.675,202681,Kyrie Irving,CLE,1610612739,52,0.693
293,29.0,5,"200746,1610612757",71,23,35.4,0.468,0.919,0.493,0.926,0.074,0.749,0.394,0.067,0.04,0.184,0.122,0.355,0.532,0.081,0.507,200746,LaMarcus Aldridge,POR,1610612757,48,0.676
294,24.0,5,"202362,1610612766",61,38,25.8,0.28,0.833,0.329,0.809,0.191,0.754,0.259,0.108,0.112,0.138,0.15,0.495,0.72,0.167,0.671,202362,Lance Stephenson,CHA,1610612766,23,0.377
295,27.0,5,"202498,1610612752",62,42,24.0,0.646,1.0,0.659,0.95,0.05,0.79,0.343,0.047,0.081,0.163,0.185,0.447,0.354,0.0,0.341,202498,Lance Thomas,NYK,1610612752,20,0.323
296,27.0,5,"202361,1610612761",26,10,8.3,0.632,1.0,0.65,0.951,0.049,0.826,0.13,0.065,0.174,0.109,0.13,0.696,0.368,0.0,0.35,202361,Landry Fields,TOR,1610612761,16,0.615
297,23.0,5,"204038,1610612752",45,33,32.4,0.472,0.742,0.554,0.656,0.344,0.533,0.266,0.349,0.113,0.118,0.188,0.266,0.528,0.258,0.446,204038,Langston Galloway,NYK,1610612752,12,0.267
298,25.0,5,"203580,1610612755",12,8,18.3,0.375,0.75,0.45,0.552,0.448,0.696,0.348,0.261,0.13,0.043,0.261,0.348,0.625,0.25,0.55,203580,Larry Drew,PHI,1610612755,4,0.333
299,26.0,5,"202336,1610612749",27,15,21.7,0.628,0.0,0.628,1.0,0.0,0.878,0.02,0.0,0.117,0.122,0.122,0.857,0.372,0.0,0.372,202336,Larry Sanders,MIL,1610612749,12,0.444
300,26.0,5,"202730,1610612754",63,34,17.0,0.674,0.0,0.674,1.0,0.0,0.895,0.317,0.0,0.032,0.105,0.14,0.578,0.326,0.0,0.326,202730,Lavoy Allen,IND,1610612754,29,0.46
301,30.0,5,"2544,1610612739",69,19,36.1,0.315,0.467,0.345,0.735,0.265,0.578,0.146,0.207,0.192,0.215,0.193,0.433,0.685,0.533,0.655,2544,LeBron James,CLE,1610612739,50,0.725
302,32.0,5,"2571,1610612744",66,12,14.9,0.643,0.884,0.699,0.71,0.29,0.6,0.107,0.276,0.313,0.124,0.276,0.493,0.357,0.116,0.301,2571,Leandro Barbosa,GSW,1610612744,54,0.818
303,30.0,5,"201991,1610612746",5,0,11.1,0.333,0.667,0.5,0.571,0.429,0.333,0.0,0.5,0.222,0.167,0.222,0.333,0.667,0.333,0.5,201991,Lester Hudson,LAC,1610612746,5,1.0
304,24.0,5,"203485,1610612750",29,23,18.9,0.348,0.667,0.385,0.77,0.23,0.754,0.197,0.148,0.254,0.098,0.344,0.557,0.652,0.333,0.615,203485,Lorenzo Brown,MIN,1610612750,6,0.207
305,32.0,5,"200811,1610612752",53,36,17.7,0.67,0.0,0.67,0.996,0.004,0.842,0.116,0.0,0.066,0.158,0.116,0.726,0.33,0.0,0.33,200811,Lou Amundson,NYK,1610612752,17,0.321
306,28.0,5,"101150,1610612761",80,32,25.2,0.283,0.566,0.397,0.518,0.482,0.359,0.176,0.367,0.184,0.274,0.152,0.184,0.717,0.434,0.603,101150,Lou Williams,TOR,1610612761,48,0.6
307,28.0,5,"201601,1610612755",67,51,28.6,0.63,0.968,0.713,0.682,0.318,0.573,0.203,0.282,0.103,0.145,0.173,0.37,0.37,0.032,0.287,201601,Luc Mbah a Moute,PHI,1610612755,16,0.239
308,22.0,5,"203512,1610612761",6,3,3.8,1.0,0.0,1.0,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.333,0.667,0.0,0.0,0.0,203512,Lucas Nogueira,TOR,1610612761,3,0.5
309,35.0,5,"2449,1610612754",81,44,20.5,0.647,0.8,0.65,0.969,0.031,0.773,0.262,0.02,0.1,0.207,0.151,0.511,0.353,0.2,0.35,2449,Luis Scola,IND,1610612754,37,0.457
310,26.0,5,"202337,1610612740",63,29,13.2,0.515,1.0,0.826,0.401,0.599,0.258,0.07,0.691,0.082,0.051,0.129,0.188,0.485,0.0,0.174,202337,Luke Babbitt,NOP,1610612740,34,0.54
311,34.0,5,"2557,1610612753",47,34,14.5,0.164,0.75,0.32,0.642,0.358,0.585,0.447,0.319,0.122,0.096,0.17,0.138,0.836,0.25,0.68,2557,Luke Ridnour,ORL,1610612753,13,0.277
312,30.0,5,"2736,1610612748",72,39,33.6,0.595,0.974,0.675,0.72,0.28,0.578,0.177,0.232,0.123,0.19,0.165,0.401,0.405,0.026,0.325,2736,Luol Deng,MIA,1610612748,33,0.458
313,25.0,5,"202723,1610612755",1,1,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202723,Malcolm Lee,PHI,1610612755,0,0.0
314,26.0,5,"202952,1610612755",17,15,11.4,0.667,0.0,0.667,0.825,0.175,0.8,0.044,0.0,0.089,0.2,0.044,0.756,0.333,0.0,0.333,202952,Malcolm Thomas,PHI,1610612755,2,0.118
315,37.0,5,"1938,1610612759",70,23,22.7,0.451,0.809,0.578,0.562,0.438,0.439,0.068,0.362,0.107,0.199,0.15,0.371,0.549,0.191,0.422,1938,Manu Ginobili,SAS,1610612759,47,0.671
316,30.0,5,"201188,1610612763",81,26,33.2,0.628,0.667,0.628,0.984,0.016,0.746,0.259,0.006,0.05,0.248,0.146,0.487,0.372,0.333,0.372,201188,Marc Gasol,MEM,1610612763,55,0.679
317,31.0,5,"101162,1610612764",82,36,29.9,0.768,0.0,0.768,0.996,0.004,0.877,0.162,0.0,0.09,0.123,0.134,0.715,0.232,0.0,0.232,101162,Marcin Gortat,WAS,1610612764,46,0.561
318,29.0,5,"201158,1610612759",62,21,22.4,0.637,0.919,0.759,0.511,0.489,0.398,0.211,0.454,0.046,0.148,0.139,0.187,0.363,0.081,0.241,201158,Marco Belinelli,SAS,1610612759,41,0.661
319,25.0,5,"202694,1610612756",81,42,25.2,0.443,0.902,0.598,0.59,0.41,0.518,0.249,0.398,0.131,0.084,0.123,0.27,0.557,0.098,0.402,202694,Marcus Morris,PHX,1610612756,39,0.481
320,21.0,5,"203935,1610612738",67,32,27.0,0.393,0.901,0.657,0.43,0.57,0.321,0.073,0.522,0.136,0.157,0.143,0.249,0.607,0.099,0.343,203935,Marcus Smart,BOS,1610612738,35,0.522
321,28.0,5,"201977,1610612756",48,29,15.0,0.488,0.87,0.636,0.586,0.414,0.453,0.142,0.426,0.155,0.121,0.139,0.311,0.512,0.13,0.364,201977,Marcus Thornton,PHX,1610612756,19,0.396
322,29.0,5,"201596,1610612748",80,44,29.6,0.366,0.945,0.524,0.626,0.374,0.477,0.086,0.269,0.116,0.253,0.208,0.391,0.634,0.055,0.476,201596,Mario Chalmers,MIA,1610612748,36,0.45
323,23.0,5,"203900,1610612751",47,24,16.6,0.576,0.941,0.658,0.695,0.305,0.546,0.157,0.236,0.157,0.218,0.13,0.389,0.424,0.059,0.342,203900,Markel Brown,BKN,1610612751,23,0.489
324,25.0,5,"202693,1610612756",82,43,31.5,0.523,0.982,0.574,0.837,0.163,0.723,0.337,0.136,0.083,0.141,0.13,0.386,0.477,0.018,0.426,202693,Markieff Morris,PHX,1610612756,39,0.476
325,27.0,5,"201578,1610612744",76,14,15.9,0.78,0.8,0.78,0.972,0.028,0.791,0.354,0.019,0.115,0.19,0.177,0.437,0.22,0.2,0.22,201578,Marreese Speights,GSW,1610612744,62,0.816
326,28.0,5,"101110,1610612764",32,20,11.0,0.357,0.9,0.583,0.527,0.473,0.264,0.132,0.283,0.038,0.453,0.151,0.132,0.643,0.1,0.417,101110,Martell Webster,WAS,1610612764,12,0.375
327,29.0,5,"101107,1610612766",78,46,26.1,0.748,0.979,0.852,0.465,0.535,0.399,0.159,0.494,0.075,0.107,0.121,0.239,0.252,0.021,0.148,101107,Marvin Williams,CHA,1610612766,32,0.41
328,25.0,5,"203486,1610612751",82,44,21.3,0.682,0.0,0.682,0.994,0.006,0.781,0.011,0.0,0.159,0.219,0.194,0.77,0.318,0.0,0.318,203486,Mason Plumlee,BKN,1610612751,38,0.463
329,35.0,5,"2440,1610612746",76,25,29.9,0.723,0.985,0.852,0.397,0.603,0.369,0.026,0.534,0.253,0.097,0.179,0.343,0.277,0.015,0.148,2440,Matt Barnes,LAC,1610612746,51,0.671
330,35.0,5,"2588,1610612759",72,23,13.0,0.625,1.0,0.809,0.452,0.548,0.364,0.083,0.523,0.049,0.114,0.193,0.28,0.375,0.0,0.191,2588,Matt Bonner,SAS,1610612759,49,0.681
331,24.0,5,"203521,1610612739",67,24,20.6,0.326,0.897,0.676,0.456,0.544,0.27,0.132,0.639,0.031,0.091,0.147,0.138,0.674,0.103,0.324,203521,Matthew Dellavedova,CLE,1610612739,43,0.642
332,22.0,5,"203090,1610612753",45,36,15.0,0.623,1.0,0.683,0.646,0.354,0.671,0.0,0.19,0.253,0.139,0.171,0.671,0.377,0.0,0.317,203090,Maurice Harkless,ORL,1610612753,9,0.2
333,23.0,5,"203086,1610612757",55,23,15.4,0.795,0.936,0.848,0.543,0.457,0.477,0.141,0.431,0.067,0.092,0.095,0.336,0.205,0.064,0.152,203086,Meyers Leonard,POR,1610612757,32,0.582
334,26.0,5,"201563,1610612748",24,13,21.0,0.357,1.0,0.413,0.84,0.16,0.792,0.311,0.113,0.028,0.094,0.226,0.481,0.643,0.0,0.587,201563,Michael Beasley,MIA,1610612748,11,0.458
335,23.0,5,"203487,1610612749",66,45,32.6,0.204,0.917,0.275,0.834,0.166,0.679,0.143,0.112,0.123,0.209,0.214,0.536,0.796,0.083,0.725,203487,Michael Carter-Williams,MIL,1610612749,21,0.318
336,21.0,5,"203077,1610612766",55,28,28.9,0.714,0.0,0.714,1.0,0.0,0.749,0.221,0.0,0.237,0.251,0.232,0.528,0.286,0.0,0.286,203077,Michael Kidd-Gilchrist,CHA,1610612766,27,0.491
337,27.0,5,"201144,1610612763",70,23,31.8,0.241,0.72,0.372,0.686,0.314,0.517,0.107,0.29,0.123,0.193,0.151,0.41,0.759,0.28,0.628,201144,Mike Conley,MEM,1610612763,47,0.671
338,34.0,5,"2399,1610612741",63,22,29.2,0.765,0.963,0.866,0.453,0.547,0.343,0.155,0.539,0.133,0.118,0.113,0.188,0.235,0.037,0.134,2399,Mike Dunleavy,CHI,1610612741,41,0.651
339,35.0,5,"2034,1610612739",52,21,13.5,0.2,1.0,0.892,0.14,0.86,0.092,0.037,0.881,0.073,0.028,0.073,0.055,0.8,0.0,0.108,2034,Mike Miller,CLE,1610612739,31,0.596
340,23.0,5,"203488,1610612737",40,14,12.6,0.73,1.0,0.759,0.854,0.146,0.751,0.254,0.137,0.127,0.112,0.188,0.497,0.27,0.0,0.241,203488,Mike Muscala,ATL,1610612737,26,0.65
341,26.0,5,"203118,1610612737",68,16,16.5,0.881,1.0,0.92,0.576,0.424,0.51,0.181,0.374,0.093,0.115,0.159,0.329,0.119,0.0,0.08,203118,Mike Scott,ATL,1610612737,52,0.765
342,26.0,5,"203101,1610612749",73,39,16.4,0.654,0.0,0.654,1.0,0.0,0.925,0.068,0.0,0.122,0.075,0.16,0.857,0.346,0.0,0.346,203101,Miles Plumlee,MIL,1610612749,34,0.466
343,27.0,5,"203545,1610612750",5,5,4.6,1.0,0.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,203545,Miroslav Raduljica,MIN,1610612750,0,0.0
344,29.0,5,"203141,1610612751",40,24,22.3,0.633,0.984,0.811,0.395,0.605,0.354,0.071,0.549,0.13,0.097,0.136,0.283,0.367,0.016,0.189,203141,Mirza Teletovic,BKN,1610612751,16,0.4
345,23.0,5,"203956,1610612760",32,12,15.2,0.739,0.0,0.739,0.988,0.012,0.876,0.1,0.0,0.179,0.124,0.209,0.776,0.261,0.0,0.261,203956,Mitch McGary,OKC,1610612760,20,0.625
346,32.0,5,"2590,1610612766",68,48,29.1,0.275,0.588,0.384,0.595,0.405,0.461,0.338,0.37,0.113,0.169,0.114,0.122,0.725,0.412,0.616,2590,Mo Williams,CHA,1610612766,20,0.294
347,29.0,5,"101145,1610612742",80,30,33.7,0.319,0.704,0.37,0.79,0.21,0.689,0.289,0.161,0.166,0.151,0.212,0.399,0.681,0.296,0.63,101145,Monta Ellis,DAL,1610612742,50,0.625
348,31.0,5,"101126,1610612743",42,20,14.1,0.298,0.677,0.432,0.561,0.439,0.479,0.202,0.391,0.206,0.13,0.147,0.277,0.702,0.323,0.568,101126,Nate Robinson,DEN,1610612743,22,0.524
349,24.0,5,"203489,1610612749",21,7,11.7,0.5,0.0,0.5,0.877,0.123,0.952,0.143,0.0,0.095,0.048,0.143,0.81,0.5,0.0,0.5,203489,Nate Wolters,MIL,1610612749,14,0.667
350,37.0,5,"1737,1610612741",23,10,5.6,0.615,0.0,0.615,1.0,0.0,0.963,0.148,0.0,0.074,0.037,0.185,0.815,0.385,0.0,0.385,1737,Nazr Mohammed,CHI,1610612741,13,0.565
351,32.0,5,"2403,1610612764",67,30,25.3,0.699,1.0,0.7,0.992,0.008,0.83,0.258,0.004,0.104,0.166,0.144,0.573,0.301,0.0,0.3,2403,Nene,WAS,1610612764,37,0.552
352,21.0,5,"203457,1610612755",75,57,30.8,0.672,0.0,0.672,1.0,0.0,0.812,0.108,0.0,0.095,0.188,0.185,0.704,0.328,0.0,0.328,203457,Nerlens Noel,PHI,1610612755,18,0.24
353,26.0,5,"201979,1610612763",58,22,14.4,0.452,0.727,0.481,0.826,0.174,0.765,0.058,0.136,0.235,0.099,0.272,0.708,0.548,0.273,0.519,201979,Nick Calathes,MEM,1610612763,36,0.621
354,34.0,5,"2555,1610612760",66,28,16.7,0.689,1.0,0.736,0.763,0.237,0.659,0.103,0.176,0.062,0.165,0.125,0.557,0.311,0.0,0.264,2555,Nick Collison,OKC,1610612760,38,0.576
355,22.0,5,"203910,1610612745",28,10,9.4,0.476,0.8,0.538,0.72,0.28,0.568,0.0,0.203,0.189,0.23,0.149,0.568,0.524,0.2,0.462,203910,Nick Johnson,HOU,1610612745,18,0.643
356,30.0,5,"201156,1610612747",42,30,23.8,0.308,0.614,0.454,0.527,0.473,0.323,0.188,0.442,0.156,0.234,0.195,0.135,0.692,0.386,0.546,201156,Nick Young,LAL,1610612747,12,0.286
357,26.0,5,"201587,1610612757",71,28,33.5,0.564,0.77,0.65,0.485,0.515,0.422,0.169,0.452,0.164,0.127,0.142,0.253,0.436,0.23,0.35,201587,Nicolas Batum,POR,1610612757,43,0.606
358,21.0,5,"203917,1610612758",73,47,15.4,0.467,0.917,0.667,0.497,0.503,0.376,0.144,0.451,0.11,0.172,0.166,0.232,0.533,0.083,0.333,203917,Nik Stauskas,SAC,1610612758,26,0.356
359,24.0,5,"202703,1610612741",82,32,20.2,0.545,0.909,0.688,0.498,0.502,0.37,0.089,0.357,0.108,0.274,0.156,0.281,0.455,0.091,0.312,202703,Nikola Mirotic,CHI,1610612741,50,0.61
360,29.0,5,"201593,1610612750",31,22,26.3,0.647,0.0,0.647,1.0,0.0,0.72,0.073,0.0,0.039,0.28,0.111,0.648,0.353,0.0,0.353,201593,Nikola Pekovic,MIN,1610612750,9,0.29
361,24.0,5,"202696,1610612753",74,53,34.2,0.655,1.0,0.656,0.995,0.005,0.881,0.298,0.004,0.036,0.115,0.123,0.583,0.345,0.0,0.344,202696,Nikola Vucevic,ORL,1610612753,21,0.284
362,19.0,5,"203943,1610612766",25,17,10.3,0.36,0.8,0.433,0.829,0.171,0.602,0.072,0.181,0.0,0.217,0.181,0.53,0.64,0.2,0.567,203943,Noah Vonleh,CHA,1610612766,8,0.32
363,26.0,5,"202708,1610612740",75,38,24.4,0.4,0.836,0.504,0.685,0.315,0.611,0.258,0.288,0.148,0.101,0.18,0.353,0.6,0.164,0.496,202708,Norris Cole,NOP,1610612740,37,0.493
364,27.0,5,"201564,1610612749",71,32,23.9,0.624,0.919,0.723,0.605,0.395,0.489,0.179,0.368,0.154,0.143,0.194,0.31,0.376,0.081,0.277,201564,O.J. Mayo,MIL,1610612749,39,0.549
365,25.0,5,"203136,1610612744",16,3,4.5,0.875,0.0,0.875,1.0,0.0,0.8,0.3,0.0,0.1,0.2,0.3,0.5,0.125,0.0,0.125,203136,Ognjen Kuzmic,GSW,1610612744,13,0.813
366,28.0,5,"201600,1610612740",76,33,26.1,0.69,0.0,0.69,1.0,0.0,0.765,0.004,0.0,0.032,0.235,0.11,0.761,0.31,0.0,0.31,201600,Omer Asik,NOP,1610612740,43,0.566
