,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
322,32.0,0.103,16.3,1.44,5,"461,1610612764",103.4,0.211,0.441,508,6.4,222,2.8,0.437,79,42,24.3,1.5,104.9,0.137,90.52,0.098,461,Popeye Jones,0.173,WAS,1610612764,11.3,0.49,0.156,37,0.468
323,26.0,0.069,9.3,1.0,5,"1542,1610612760",102.6,0.146,0.461,414,6.5,191,3.0,0.461,64,27,18.3,4.3,106.9,0.078,90.43,0.076,1542,Predrag Drobnjak,0.113,SEA,1610612760,9.3,0.49,0.2,37,0.578
324,22.0,0.065,11.5,1.0,5,"2056,1610612754",102.8,0.083,0.483,29,1.3,14,0.6,0.483,22,12,7.3,-7.0,95.8,0.1,92.98,0.029,2056,Primoz Brezec,0.092,IND,1610612754,11.5,0.538,0.125,10,0.455
325,22.0,0.105,10.3,1.25,5,"2047,1610612746",102.0,0.116,0.504,927,11.4,401,5.0,0.433,81,43,26.6,1.3,103.3,0.06,93.09,0.113,2047,Quentin Richardson,0.088,LAC,1610612746,8.2,0.534,0.232,38,0.469
326,25.0,0.12,16.4,1.13,5,"1900,1610612762",102.3,0.077,0.458,143,4.0,64,1.8,0.448,36,20,13.5,-3.1,99.2,0.026,94.88,0.025,1900,Quincy Lewis,0.053,UTA,1610612762,14.6,0.474,0.169,16,0.444
327,26.0,0.059,7.6,0.95,5,"1711,1610612742",105.0,0.185,0.514,920,11.8,421,5.4,0.458,78,43,31.5,-1.9,103.1,0.078,93.69,0.101,1711,Raef LaFrentz,0.13,DAL,1610612742,8.0,0.533,0.199,35,0.449
328,25.0,0.41,37.0,3.58,5,"1747,1610612749",102.7,0.113,0.416,191,3.8,66,1.3,0.346,50,23,11.9,-4.1,98.6,0.02,91.25,0.104,1747,Rafer Alston,0.069,MIL,1610612749,10.3,0.434,0.197,27,0.54
329,25.0,0.141,18.7,1.48,5,"1952,1610612755",100.7,0.1,0.454,240,3.2,103,1.4,0.429,74,37,12.1,-5.0,95.7,0.04,92.22,0.054,1952,Raja Bell,0.071,PHI,1610612755,12.6,0.486,0.159,37,0.5
330,34.0,1.0,66.7,0.0,5,"753,1610612738",69.9,0.0,0.0,1,1.0,0,0.0,0.0,1,0,5.9,-29.9,40.0,0.0,87.96,0.063,753,Randy Brown,0.0,BOS,1610612738,0.0,0.0,0.071,1,1.0
331,27.0,0.205,29.9,13.0,5,"988,1610612760",92.9,0.105,0.287,54,4.2,15,1.2,0.278,13,6,13.6,14.3,107.3,0.06,89.24,0.081,988,Randy Livingston,0.083,SEA,1610612760,2.3,0.348,0.159,7,0.538
332,22.0,0.076,9.6,1.27,5,"1740,1610612760",102.3,0.157,0.531,972,13.7,455,6.4,0.468,71,31,36.4,5.4,107.6,0.064,92.33,0.121,1740,Rashard Lewis,0.112,SEA,1610612760,7.6,0.564,0.207,40,0.563
333,27.0,0.09,9.0,1.16,5,"739,1610612757",99.7,0.202,0.513,1287,16.3,603,7.6,0.469,79,30,37.5,6.4,106.1,0.054,91.97,0.13,739,Rasheed Wallace,0.128,POR,1610612757,7.7,0.54,0.237,49,0.62
334,26.0,0.049,8.7,0.8,5,"1725,1610612750",100.2,0.171,0.493,657,8.0,324,4.0,0.493,82,32,27.1,6.1,106.3,0.105,93.02,0.074,1725,Rasho Nesterovic,0.138,MIN,1610612750,11.0,0.499,0.159,50,0.61
335,23.0,0.0,0.0,0.0,5,"2237,1610612765",139.4,0.5,0.667,3,3.0,2,2.0,0.667,1,1,5.7,-41.6,97.8,0.0,106.53,0.043,2237,Ratko Varda,0.167,DET,1610612765,22.5,0.727,0.31,0,0.0
336,26.0,0.193,16.1,1.7,5,"951,1610612749",104.1,0.101,0.561,1148,16.6,530,7.7,0.462,69,34,36.6,1.2,105.3,0.039,92.64,0.137,951,Ray Allen,0.072,MIL,1610612749,9.4,0.598,0.262,35,0.507
337,36.0,0.144,17.7,2.11,5,"397,1610612754",103.7,0.075,0.552,913,11.6,414,5.2,0.453,79,39,36.6,-0.7,103.0,0.009,94.68,0.111,397,Reggie Miller,0.043,IND,1610612754,8.4,0.617,0.184,40,0.506
338,31.0,0.038,4.7,1.0,5,"1073,1610612737",118.3,0.118,0.467,15,1.9,7,0.9,0.467,8,6,5.9,-14.2,104.1,0.096,87.96,0.085,1073,Reggie Slater,0.105,ATL,1610612737,4.7,0.541,0.182,2,0.25
339,24.0,0.143,11.1,1.3,5,"1888,1610612764",103.6,0.077,0.443,1084,17.2,472,7.5,0.435,63,36,34.9,-1.0,102.6,0.038,91.76,0.104,1888,Richard Hamilton,0.057,WAS,1610612764,8.6,0.511,0.286,27,0.429
340,22.0,0.125,14.7,1.31,5,"2210,1610612751",95.9,0.125,0.468,591,7.5,270,3.4,0.457,79,28,24.3,2.7,98.6,0.049,93.1,0.092,2210,Richard Jefferson,0.087,NJN,1610612751,11.2,0.524,0.193,51,0.646
341,30.0,0.336,39.2,2.43,5,"1594,1610612757",103.9,0.103,0.429,112,1.9,45,0.8,0.402,59,25,8.8,-1.0,102.9,0.056,91.81,0.085,1594,Rick Brunson,0.08,POR,1610612757,16.1,0.481,0.158,34,0.576
342,32.0,0.174,26.8,2.14,5,"296,1610612747",101.6,0.143,0.475,605,7.4,255,3.1,0.421,82,24,27.9,6.1,107.7,0.044,95.4,0.077,296,Rick Fox,0.094,LAL,1610612747,12.5,0.502,0.152,58,0.707
343,22.0,0.168,14.6,1.2,5,"1729,1610612739",104.9,0.108,0.488,781,9.5,376,4.6,0.481,82,53,23.9,-4.3,100.6,0.039,93.59,0.107,1729,Ricky Davis,0.074,CLE,1610612739,12.2,0.539,0.241,29,0.354
344,31.0,0.158,27.6,2.64,5,"109,1610612747",98.2,0.178,0.48,460,5.7,183,2.3,0.398,81,23,26.5,8.3,106.5,0.068,94.72,0.108,109,Robert Horry,0.124,LAL,1610612747,10.5,0.528,0.128,58,0.716
345,33.0,0.316,34.1,2.45,5,"123,1610612750",106.2,0.072,0.375,68,4.3,25,1.6,0.368,16,6,15.9,-6.3,99.9,0.031,90.74,0.061,123,Robert Pack,0.052,MIN,1610612750,13.9,0.416,0.17,10,0.625
346,25.0,0.093,11.5,0.82,5,"1714,1610612766",100.3,0.197,0.429,204,3.3,87,1.4,0.426,61,31,11.1,-3.1,97.3,0.115,93.08,0.071,1714,Robert Traylor,0.157,CHH,1610612766,13.9,0.473,0.193,30,0.492
347,35.0,0.347,32.5,2.91,5,"393,1610612748",97.8,0.091,0.448,714,9.4,316,4.2,0.443,76,41,30.1,1.9,99.7,0.026,89.68,0.126,393,Rod Strickland,0.059,MIA,1610612748,11.2,0.495,0.2,35,0.461
348,24.0,0.068,9.3,1.13,5,"1934,1610612763",106.8,0.137,0.449,593,9.4,258,4.1,0.435,63,42,28.1,-9.5,97.3,0.033,93.33,0.073,1934,Rodney Buford,0.086,MEM,1610612763,8.3,0.47,0.179,21,0.333
349,31.0,0.101,10.7,1.03,5,"915,1610612738",100.0,0.134,0.529,756,9.8,356,4.6,0.471,77,35,24.4,4.0,104.0,0.075,95.53,0.103,915,Rodney Rogers,0.104,BOS,1610612738,10.4,0.558,0.219,42,0.545
350,22.0,0.138,13.0,0.86,5,"2206,1610612765",97.1,0.137,0.367,60,3.8,21,1.3,0.35,16,7,8.0,6.6,103.7,0.02,96.69,0.077,2206,Rodney White,0.083,DET,1610612765,15.2,0.423,0.287,9,0.563
351,26.0,0.154,12.2,1.45,5,"1500,1610612754",101.8,0.09,0.408,784,14.8,311,5.9,0.397,53,39,32.4,-11.1,90.8,0.032,93.5,0.071,1500,Ron Mercer,0.059,IND,1610612754,8.4,0.439,0.245,14,0.264
352,24.0,0.028,6.6,0.29,5,"2257,1610612757",106.4,0.165,0.406,32,1.0,13,0.4,0.406,33,16,7.4,-12.8,93.6,0.094,91.03,0.021,2257,Ruben Boumtje-Boumtje,0.128,POR,1610612757,23.0,0.453,0.11,17,0.515
353,26.0,0.109,11.1,0.94,5,"1739,1610612757",101.0,0.098,0.523,619,8.3,319,4.3,0.515,75,29,23.5,2.6,103.6,0.103,91.09,0.111,1739,Ruben Patterson,0.101,POR,1610612757,11.9,0.567,0.222,46,0.613
354,28.0,0.234,22.6,1.65,5,"1601,1610612762",105.4,0.082,0.441,185,5.6,73,2.2,0.395,33,14,16.4,-5.9,99.5,0.024,92.38,0.068,1601,Rusty LaRue,0.053,UTA,1610612762,13.7,0.482,0.202,19,0.576
355,26.0,0.046,11.8,1.27,5,"1763,1610612743",100.4,0.116,0.48,307,4.1,147,2.0,0.479,75,49,22.5,1.0,101.4,0.089,93.4,0.066,1763,Ryan Bowen,0.102,DEN,1610612743,9.3,0.524,0.103,26,0.347
356,32.0,0.324,24.5,2.79,5,"208,1610612749",103.6,0.108,0.492,1197,16.2,554,7.5,0.463,74,35,35.2,3.1,106.6,0.025,93.9,0.14,208,Sam Cassell,0.069,MIL,1610612749,8.8,0.545,0.269,39,0.527
357,32.0,0.04,6.3,0.57,5,"694,1610612748",92.7,0.083,0.357,49,4.1,14,1.2,0.286,12,10,13.4,1.0,93.7,0.014,92.47,0.004,694,Sam Mack,0.049,MIA,1610612748,11.1,0.384,0.169,2,0.167
358,38.0,0.096,14.1,1.73,5,"417,1610612750",102.4,0.105,0.454,227,3.1,98,1.3,0.432,74,27,9.8,1.9,104.3,0.028,94.26,0.055,417,Sam Mitchell,0.066,MIN,1610612750,8.1,0.491,0.171,47,0.635
359,26.0,0.057,11.9,1.21,5,"955,1610612747",100.2,0.231,0.512,365,5.3,187,2.7,0.512,69,21,24.0,3.1,103.3,0.087,93.84,0.104,955,Samaki Walker,0.16,LAL,1610612747,9.8,0.545,0.131,48,0.696
360,22.0,0.047,6.5,0.36,5,"2223,1610612755",102.9,0.285,0.44,50,1.5,22,0.6,0.44,34,16,5.2,-4.5,98.4,0.153,97.2,0.081,2223,Samuel Dalembert,0.217,PHI,1610612755,18.2,0.44,0.172,18,0.529
361,27.0,0.039,9.6,0.78,5,"1513,1610612758",98.0,0.214,0.55,358,4.5,197,2.5,0.55,80,21,23.5,7.2,105.2,0.107,96.45,0.102,1513,Scot Pollard,0.161,SAC,1610612758,12.3,0.59,0.115,59,0.738
362,26.0,0.109,13.9,1.19,5,"1909,1610612762",101.3,0.156,0.538,395,5.3,188,2.5,0.476,75,35,17.2,2.4,103.7,0.103,92.18,0.109,1909,Scott Padgett,0.13,UTA,1610612762,11.7,0.568,0.178,40,0.533
363,34.0,0.029,4.6,0.37,5,"281,1610612743",106.3,0.2,0.396,217,5.3,86,2.1,0.396,41,30,17.9,-12.2,94.0,0.117,91.93,0.059,281,Scott Williams,0.157,DEN,1610612743,12.4,0.43,0.167,11,0.268
364,36.0,0.283,30.3,2.12,5,"937,1610612757",101.6,0.147,0.456,599,9.7,246,4.0,0.411,62,23,32.2,2.8,104.3,0.043,93.27,0.102,937,Scottie Pippen,0.094,POR,1610612757,14.3,0.497,0.188,39,0.629
365,26.0,0.046,6.2,0.42,5,"1752,1610612748",94.5,0.201,0.432,88,4.2,38,1.8,0.432,21,14,15.2,-6.1,88.3,0.067,90.89,0.074,1752,Sean Marks,0.133,MIA,1610612748,14.6,0.466,0.182,7,0.333
366,32.0,0.055,9.9,1.25,5,"399,1610612746",101.0,0.144,0.418,194,3.2,81,1.3,0.418,61,33,12.0,-0.3,100.7,0.051,92.78,0.038,399,Sean Rooks,0.098,LAC,1610612746,7.9,0.443,0.143,28,0.459
367,27.0,0.225,25.3,2.37,5,"1742,1610612760",104.7,0.094,0.492,193,3.9,81,1.6,0.42,50,24,12.1,0.2,104.9,0.033,90.09,0.102,1742,Shammond Williams,0.064,SEA,1610612760,10.7,0.526,0.192,26,0.52
368,28.0,0.083,12.8,0.78,5,"1000,1610612752",98.2,0.138,0.452,373,4.5,149,1.8,0.399,82,52,19.5,-3.6,94.6,0.043,91.4,0.064,1000,Shandon Anderson,0.092,NYK,1610612752,16.4,0.489,0.153,30,0.366
369,23.0,0.116,14.8,1.39,5,"2203,1610612763",102.4,0.086,0.482,961,12.3,412,5.3,0.429,78,55,39.7,-5.6,96.8,0.064,93.46,0.083,2203,Shane Battier,0.075,MEM,1610612763,10.6,0.518,0.181,23,0.295
370,30.0,0.157,10.4,1.17,5,"406,1610612747",97.6,0.211,0.579,1229,18.3,712,10.6,0.579,67,16,36.1,11.5,109.1,0.11,94.64,0.192,406,Shaquille O'Neal,0.162,LAL,1610612747,8.9,0.59,0.318,51,0.761
371,25.0,0.152,11.9,0.96,5,"949,1610612737",102.9,0.191,0.469,1297,16.8,598,7.8,0.461,77,45,38.7,-4.4,98.5,0.075,94.3,0.139,949,Shareef Abdur-Rahim,0.132,ATL,1610612737,12.4,0.536,0.27,32,0.416
372,30.0,0.04,8.5,0.8,5,"762,1610612742",99.6,0.176,0.479,163,3.1,78,1.5,0.479,53,19,14.3,6.2,105.9,0.084,93.1,0.081,762,Shawn Bradley,0.133,DAL,1610612742,10.6,0.562,0.136,34,0.642
373,32.0,0.071,8.7,0.64,5,"431,1610612757",102.6,0.203,0.43,407,5.4,175,2.3,0.43,75,31,16.5,-1.7,100.9,0.085,92.22,0.072,431,Shawn Kemp,0.142,POR,1610612757,13.6,0.489,0.202,44,0.587
374,24.0,0.091,9.0,1.13,5,"1890,1610612756",100.7,0.217,0.486,1395,17.2,654,8.1,0.469,81,45,38.4,0.0,100.8,0.075,94.44,0.143,1890,Shawn Marion,0.145,PHX,1610612756,8.0,0.518,0.235,36,0.444
375,30.0,0.056,7.5,0.53,5,"1035,1610612743",100.2,0.227,0.493,75,3.6,37,1.8,0.493,21,14,11.9,-5.8,94.4,0.194,94.44,0.077,1035,Shawnelle Scott,0.209,DEN,1610612743,14.0,0.489,0.167,7,0.333
376,23.0,0.099,10.4,1.02,5,"2098,1610612747",96.2,0.113,0.477,304,4.3,145,2.1,0.477,70,20,10.4,6.9,103.1,0.127,95.72,0.084,2098,Slava Medvedenko,0.12,LAL,1610612747,10.1,0.501,0.228,50,0.714
377,24.0,0.227,24.6,2.08,5,"2049,1610612755",98.7,0.086,0.405,452,6.7,181,2.7,0.4,67,31,22.8,-1.5,97.2,0.034,91.46,0.088,2049,Speedy Claxton,0.059,PHI,1610612755,11.8,0.469,0.181,36,0.537
378,33.0,0.128,19.4,1.91,5,"278,1610612766",96.7,0.139,0.429,329,4.3,141,1.8,0.429,77,35,17.1,5.3,102.0,0.053,91.47,0.089,278,Stacey Augmon,0.097,CHH,1610612766,10.2,0.481,0.149,42,0.545
379,24.0,0.098,8.3,0.48,5,"1536,1610612759",95.2,0.111,0.423,91,4.0,34,1.5,0.374,23,9,9.8,-3.0,92.2,0.015,95.54,0.046,1536,Stephen Jackson,0.065,SAS,1610612759,17.4,0.452,0.245,14,0.609
380,25.0,0.355,26.0,2.35,5,"950,1610612756",102.3,0.069,0.467,1413,17.2,625,7.6,0.442,82,46,38.9,-1.7,100.6,0.026,94.61,0.123,950,Stephon Marbury,0.047,PHX,1610612756,11.1,0.519,0.265,36,0.439
381,25.0,0.281,20.4,1.64,5,"1883,1610612745",104.8,0.142,0.451,1007,17.7,420,7.4,0.417,57,31,41.1,-1.6,103.2,0.051,91.27,0.127,1883,Steve Francis,0.097,HOU,1610612745,12.4,0.517,0.281,26,0.456
382,26.0,0.167,26.5,1.67,5,"1864,1610612751",97.7,0.091,0.2,10,1.1,2,0.2,0.2,9,2,5.5,-5.8,92.0,0.019,89.5,-0.039,1864,Steve Goodrich,0.052,NJN,1610612751,15.9,0.23,0.134,7,0.778
383,36.0,0.134,19.6,2.63,5,"70,1610612757",99.7,0.081,0.53,217,3.3,102,1.6,0.47,65,33,11.9,3.3,103.1,0.009,91.96,0.087,70,Steve Kerr,0.045,POR,1610612757,7.5,0.573,0.154,32,0.492
384,28.0,0.355,30.5,2.77,5,"959,1610612742",105.0,0.077,0.554,1088,13.3,525,6.4,0.483,82,25,34.6,5.2,110.2,0.02,95.8,0.136,959,Steve Nash,0.049,DAL,1610612742,11.0,0.602,0.23,57,0.695
385,20.0,0.016,2.4,0.31,5,"2212,1610612753",104.0,0.112,0.456,147,2.8,67,1.3,0.456,53,26,9.7,-7.1,96.9,0.082,96.96,0.048,2212,Steven Hunter,0.097,ORL,1610612753,7.6,0.502,0.176,27,0.509
386,33.0,0.113,14.8,1.4,5,"120,1610612759",98.1,0.075,0.54,682,8.9,310,4.0,0.455,77,24,28.7,6.6,104.8,0.024,92.61,0.088,120,Steven Smith,0.051,SAS,1610612759,10.6,0.588,0.183,53,0.688
387,22.0,0.052,5.5,0.41,5,"2031,1610612763",104.2,0.158,0.48,611,9.0,293,4.3,0.48,68,49,26.5,-9.1,95.1,0.103,93.07,0.108,2031,Stromile Swift,0.132,MEM,1610612763,13.3,0.539,0.219,19,0.279
388,24.0,0.088,18.9,2.5,5,"2347,1610612748",89.6,0.145,0.526,19,2.1,10,1.1,0.526,9,8,10.9,-0.5,89.1,0.065,90.77,0.102,2347,Tang Hamilton,0.102,MIA,1610612748,7.6,0.514,0.103,1,0.111
389,27.0,0.09,11.3,0.89,5,"1505,1610612742",106.1,0.115,0.378,147,6.1,55,2.3,0.374,24,12,18.4,-7.8,98.3,0.097,92.88,0.044,1505,Tariq Abdul-Wahad,0.105,DAL,1610612742,12.7,0.418,0.19,12,0.5
390,23.0,0.096,15.6,1.42,5,"2242,1610612745",108.4,0.14,0.41,289,4.3,111,1.6,0.384,68,45,16.4,-11.0,97.4,0.076,91.23,0.062,2242,Terence Morris,0.107,HOU,1610612745,11.0,0.423,0.142,23,0.338
391,32.0,0.387,37.2,6.14,5,"210,1610612750",98.7,0.085,0.43,365,11.4,155,4.8,0.425,32,12,30.1,7.2,105.9,0.02,96.5,0.149,210,Terrell Brandon,0.054,MIN,1610612750,6.1,0.494,0.201,20,0.625
392,39.0,0.25,31.7,2.41,5,"345,1610612759",92.7,0.125,0.516,321,4.5,136,1.9,0.424,72,20,17.9,14.0,106.8,0.011,93.93,0.114,345,Terry Porter,0.071,SAS,1610612759,13.1,0.558,0.156,52,0.722
393,29.0,0.024,3.0,0.14,5,"689,1610612737",95.4,0.141,0.5,20,6.7,10,3.3,0.5,3,3,27.4,-11.2,84.2,0.075,95.87,0.073,689,Theo Ratliff,0.11,ATL,1610612737,21.3,0.523,0.183,0,0.0
394,23.0,0.341,29.5,1.75,5,"2357,1610612745",104.7,0.091,0.443,115,2.9,49,1.2,0.426,40,34,10.0,-18.9,85.8,0.03,92.12,0.088,2357,Tierre Brown,0.057,HOU,1610612745,16.9,0.483,0.188,6,0.15
395,26.0,0.182,12.9,1.17,5,"1495,1610612759",96.0,0.257,0.508,1504,18.3,764,9.3,0.508,82,24,40.6,8.7,104.7,0.097,92.12,0.207,1495,Tim Duncan,0.18,SAS,1610612759,11.0,0.576,0.291,58,0.707
396,35.0,0.283,26.4,2.5,5,"896,1610612743",106.1,0.077,0.464,620,9.1,226,3.3,0.365,68,27,23.5,-1.7,104.4,0.01,95.54,0.088,896,Tim Hardaway,0.043,DEN,1610612743,10.6,0.492,0.217,41,0.603
397,25.0,0.048,5.1,0.33,5,"1906,1610612755",113.6,0.074,0.385,13,1.4,5,0.6,0.385,9,3,4.5,-22.5,91.2,0.119,90.28,-0.02,1906,Tim James,0.101,PHI,1610612755,15.3,0.384,0.197,6,0.667
398,25.0,0.091,9.9,0.83,5,"1501,1610612749",102.9,0.132,0.483,753,10.2,316,4.3,0.42,74,36,26.9,1.2,104.1,0.039,91.99,0.083,1501,Tim Thomas,0.087,MIL,1610612749,11.9,0.522,0.225,38,0.514
399,26.0,0.078,11.5,1.18,5,"1928,1610612751",97.6,0.158,0.531,465,7.5,247,4.0,0.531,62,20,24.2,6.3,103.9,0.114,96.79,0.099,1928,Todd MacCulloch,0.136,NJN,1610612751,9.7,0.562,0.175,42,0.677
400,32.0,0.1,16.9,1.26,5,"339,1610612756",99.0,0.161,0.427,301,6.8,127,2.9,0.422,44,22,25.8,-1.2,97.8,0.057,94.93,0.067,339,Tom Gugliotta,0.109,PHX,1610612756,13.4,0.449,0.15,22,0.5
401,33.0,0.234,23.4,1.85,5,"389,1610612737",103.5,0.137,0.471,504,8.5,211,3.6,0.419,59,33,25.3,-1.8,101.7,0.033,93.97,0.104,389,Toni Kukoc,0.085,ATL,1610612737,12.6,0.511,0.206,26,0.441
402,26.0,0.031,6.6,0.69,5,"1499,1610612738",95.5,0.178,0.541,390,5.3,211,2.9,0.541,74,32,24.6,5.1,100.5,0.109,94.51,0.093,1499,Tony Battie,0.143,BOS,1610612738,9.6,0.57,0.126,42,0.568
403,28.0,0.146,16.1,2.24,5,"960,1610612738",100.1,0.114,0.441,588,9.3,226,3.6,0.384,63,31,23.0,4.2,104.3,0.042,96.02,0.09,960,Tony Delk,0.077,BOS,1610612738,7.2,0.473,0.21,32,0.508
404,34.0,0.036,5.3,0.4,5,"763,1610612763",107.7,0.211,0.457,349,4.8,159,2.2,0.456,73,55,17.1,-13.5,94.2,0.092,92.03,0.071,763,Tony Massenburg,0.151,MEM,1610612763,13.2,0.503,0.173,18,0.247
405,20.0,0.237,28.0,2.21,5,"2225,1610612759",97.4,0.082,0.467,639,8.3,268,3.5,0.419,77,22,29.5,5.8,103.3,0.017,92.73,0.081,2225,Tony Parker,0.05,SAS,1610612759,12.6,0.497,0.177,55,0.714
406,23.0,0.25,16.5,2.12,5,"1503,1610612753",101.9,0.171,0.483,1586,20.9,715,9.4,0.451,76,33,38.3,4.6,106.5,0.057,95.74,0.165,1503,Tracy McGrady,0.114,ORL,1610612753,7.8,0.532,0.311,43,0.566
407,30.0,0.074,7.3,0.76,5,"145,1610612761",106.4,0.093,0.507,207,5.2,85,2.1,0.411,40,22,11.8,-7.8,98.6,0.041,91.47,0.075,145,Tracy Murray,0.065,TOR,1610612761,9.6,0.525,0.231,18,0.45
408,26.0,0.221,20.3,1.5,5,"1892,1610612739",97.0,0.1,0.474,176,4.0,70,1.6,0.398,44,32,10.8,-0.1,96.9,0.03,96.1,0.098,1892,Trajan Langdon,0.065,CLE,1610612739,13.5,0.533,0.218,12,0.273
409,29.0,0.301,32.7,3.27,5,"696,1610612741",105.0,0.087,0.46,518,7.0,228,3.1,0.44,74,44,23.6,-4.7,100.3,0.013,92.8,0.101,696,Travis Best,0.05,CHI,1610612741,10.0,0.511,0.177,30,0.405
410,27.0,0.034,5.1,0.3,5,"969,1610612752",100.1,0.15,0.363,113,2.3,41,0.8,0.363,49,30,8.8,-10.5,89.6,0.121,90.3,0.003,969,Travis Knight,0.135,NYK,1610612752,17.2,0.401,0.162,19,0.388
411,26.0,0.076,15.8,1.31,5,"1762,1610612746",107.5,0.113,0.391,64,2.9,25,1.1,0.391,22,11,15.5,-9.0,98.5,0.1,91.24,0.047,1762,Tremaine Fowlkes,0.106,LAC,1610612746,12.1,0.477,0.119,11,0.5
412,23.0,0.13,18.1,1.7,5,"2239,1610612741",107.1,0.103,0.473,628,8.1,267,3.4,0.425,78,57,28.7,-10.3,96.7,0.033,92.73,0.066,2239,Trenton Hassell,0.067,CHI,1610612741,10.6,0.502,0.161,21,0.269
413,26.0,0.236,19.3,1.56,5,"1607,1610612753",104.4,0.069,0.475,815,10.1,354,4.4,0.434,81,38,22.9,-1.4,103.0,0.019,95.96,0.103,1607,Troy Hudson,0.044,ORL,1610612753,12.3,0.526,0.258,43,0.531
414,22.0,0.08,10.8,0.83,5,"2211,1610612744",106.4,0.181,0.424,423,5.2,178,2.2,0.421,82,61,17.7,-8.2,98.3,0.075,95.93,0.063,2211,Troy Murphy,0.126,GSW,1610612744,13.0,0.488,0.172,21,0.256
415,34.0,0.043,7.7,0.48,5,"238,1610612739",105.6,0.291,0.39,182,7.0,71,2.7,0.39,26,15,31.1,-1.5,104.1,0.112,93.4,0.071,238,Tyrone Hill,0.199,CLE,1610612739,16.1,0.46,0.153,11,0.423
416,26.0,0.099,15.0,1.84,5,"1838,1610612764",101.4,0.171,0.451,420,6.0,183,2.6,0.436,70,40,21.4,-0.5,100.9,0.079,90.54,0.087,1838,Tyrone Nesby,0.124,WAS,1610612764,8.2,0.481,0.157,30,0.429
417,25.0,0.293,27.6,2.56,5,"1731,1610612764",100.6,0.082,0.488,520,7.3,222,3.1,0.427,71,38,20.6,-0.8,99.7,0.011,90.71,0.102,1731,Tyronn Lue,0.048,WAS,1610612764,10.8,0.507,0.205,33,0.465
418,19.0,0.063,9.7,0.55,5,"2199,1610612741",104.4,0.186,0.497,304,4.3,151,2.1,0.497,71,52,19.6,-7.1,97.3,0.097,94.5,0.072,2199,Tyson Chandler,0.143,CHI,1610612741,17.8,0.543,0.164,19,0.268
419,32.0,0.105,9.2,1.2,5,"2349,1610612765",98.8,0.237,0.353,51,3.6,18,1.3,0.353,14,7,6.8,5.1,103.9,0.075,94.52,0.074,2349,Victor Alexander,0.156,DET,1610612765,7.6,0.367,0.28,7,0.5
420,30.0,0.071,7.6,0.57,5,"452,1610612760",105.0,0.126,0.486,649,11.8,315,5.7,0.485,55,29,31.1,-1.5,103.6,0.117,91.67,0.074,452,Vin Baker,0.121,SEA,1610612760,13.4,0.517,0.235,26,0.473
421,25.0,0.19,13.0,1.55,5,"1713,1610612761",99.8,0.085,0.474,1307,21.8,559,9.3,0.428,60,30,39.8,1.5,101.3,0.063,92.25,0.125,1713,Vince Carter,0.074,TOR,1610612761,8.4,0.515,0.302,30,0.5
422,35.0,0.667,33.3,0.0,5,"219,1610612756",124.5,0.0,0.25,4,2.0,1,0.5,0.25,2,1,2.6,-3.1,121.5,0.0,94.0,0.042,219,Vinny Del Negro,0.0,PHX,1610612756,0.0,0.25,0.405,1,0.5
423,27.0,0.038,6.7,0.48,5,"958,1610612738",99.4,0.154,0.455,301,3.8,137,1.7,0.455,79,32,17.0,-1.0,98.4,0.132,94.6,0.065,958,Vitaly Potapenko,0.143,BOS,1610612738,14.1,0.513,0.141,47,0.595
424,34.0,0.177,22.5,1.88,5,"124,1610612758",96.6,0.199,0.474,716,9.0,338,4.2,0.472,80,21,30.2,9.2,105.8,0.093,98.09,0.113,124,Vlade Divac,0.148,SAC,1610612758,12.0,0.513,0.186,59,0.738
425,21.0,0.1,15.0,1.13,5,"2209,1610612760",100.9,0.175,0.506,354,5.8,146,2.4,0.412,61,30,20.2,3.3,104.3,0.044,92.28,0.084,2209,Vladimir Radmanovic,0.11,SEA,1610612760,13.4,0.528,0.172,31,0.508
426,26.0,0.033,4.4,0.31,5,"1735,1610612748",97.1,0.239,0.472,249,3.7,117,1.7,0.47,67,36,13.2,-4.5,92.7,0.13,90.12,0.098,1735,Vladimir Stepania,0.182,MIA,1610612748,14.3,0.483,0.185,31,0.463
427,26.0,0.23,20.2,1.67,5,"1907,1610612755",106.3,0.092,0.449,187,3.2,78,1.3,0.417,58,27,8.5,-12.4,93.9,0.031,93.13,0.077,1907,Vonteego Cummings,0.061,PHI,1610612755,12.1,0.477,0.215,31,0.534
428,29.0,0.144,12.5,1.43,5,"702,1610612743",105.8,0.107,0.467,769,10.8,315,4.4,0.41,71,50,23.3,-7.2,98.6,0.025,93.32,0.094,702,Voshon Lenard,0.063,DEN,1610612743,8.7,0.495,0.246,21,0.296
429,25.0,0.133,14.6,1.42,5,"1887,1610612750",102.0,0.098,0.544,1200,14.6,609,7.4,0.507,82,32,38.1,5.0,107.0,0.045,93.48,0.112,1887,Wally Szczerbiak,0.072,MIN,1610612750,10.3,0.58,0.217,50,0.61
