,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
367,22.0,5,"201579,1610612754",70,41,14.4,0.556,0.0,0.556,1.0,0.0,0.802,0.15,0.0,0.018,0.198,0.156,0.652,0.444,0.0,0.444,201579,Roy Hibbert,IND,1610612754,29,0.414
368,27.0,5,"2767,1610612755",71,37,12.1,0.467,1.0,0.768,0.452,0.548,0.284,0.066,0.555,0.114,0.161,0.147,0.218,0.533,0.0,0.232,2767,Royal Ivey,PHI,1610612755,34,0.479
369,24.0,5,"201164,1610612757",78,26,25.5,0.578,0.893,0.765,0.368,0.632,0.267,0.061,0.585,0.151,0.147,0.144,0.206,0.422,0.107,0.235,201164,Rudy Fernandez,POR,1610612757,52,0.667
370,22.0,5,"200752,1610612763",79,57,37.3,0.322,0.894,0.407,0.808,0.192,0.652,0.236,0.171,0.123,0.177,0.207,0.417,0.678,0.106,0.593,200752,Rudy Gay,MEM,1610612763,22,0.278
371,20.0,5,"201566,1610612760",82,59,32.5,0.252,0.514,0.273,0.882,0.118,0.639,0.204,0.084,0.215,0.278,0.19,0.435,0.748,0.486,0.727,201566,Russell Westbrook,OKC,1610612760,23,0.28
372,21.0,5,"201583,1610612751",66,38,19.9,0.582,0.986,0.756,0.536,0.464,0.374,0.049,0.425,0.113,0.201,0.228,0.324,0.418,0.014,0.244,201583,Ryan Anderson,NJN,1610612751,28,0.424
373,33.0,5,"1763,1610612740",21,7,10.4,0.909,0.0,0.909,1.0,0.0,0.936,0.17,0.0,0.255,0.064,0.128,0.766,0.091,0.0,0.091,1763,Ryan Bowen,NOH,1610612740,14,0.667
374,26.0,5,"101155,1610612750",82,58,31.9,0.618,0.991,0.712,0.707,0.293,0.575,0.302,0.291,0.125,0.134,0.139,0.273,0.382,0.009,0.288,101155,Ryan Gomes,MIN,1610612750,24,0.293
375,24.0,5,"200797,1610612742",45,20,9.9,0.78,0.0,0.78,1.0,0.0,0.699,0.042,0.0,0.091,0.301,0.154,0.657,0.22,0.0,0.22,200797,Ryan Hollins,DAL,1610612742,25,0.556
376,29.0,5,"2223,1610612755",82,41,24.8,0.671,0.0,0.671,0.995,0.005,0.826,0.191,0.0,0.075,0.174,0.182,0.635,0.329,0.0,0.329,2223,Samuel Dalembert,PHI,1610612755,41,0.5
377,25.0,5,"2562,1610612739",66,14,16.0,0.441,0.958,0.655,0.575,0.425,0.446,0.148,0.472,0.046,0.082,0.17,0.298,0.559,0.042,0.345,2562,Sasha Pavlovic,CLE,1610612739,52,0.788
378,25.0,5,"2756,1610612747",80,16,16.2,0.716,0.914,0.819,0.444,0.556,0.321,0.226,0.527,0.098,0.152,0.245,0.095,0.284,0.086,0.181,2756,Sasha Vujacic,LAL,1610612747,64,0.8
379,33.0,5,"1752,1610612740",60,24,14.0,0.808,1.0,0.813,0.939,0.061,0.813,0.198,0.031,0.047,0.156,0.089,0.615,0.192,0.0,0.188,1752,Sean Marks,NOH,1610612740,36,0.6
380,25.0,5,"101118,1610612766",24,16,12.5,0.737,1.0,0.744,0.99,0.01,0.817,0.581,0.032,0.043,0.151,0.108,0.237,0.263,0.0,0.256,101118,Sean May,CHA,1610612766,8,0.333
381,23.0,5,"201606,1610612766",37,18,8.2,0.238,0.9,0.452,0.706,0.294,0.467,0.2,0.333,0.178,0.2,0.244,0.267,0.762,0.1,0.548,201606,Sean Singletary,CHA,1610612766,19,0.514
382,22.0,5,"201157,1610612751",33,18,11.1,0.467,0.0,0.467,1.0,0.0,0.75,0.075,0.0,0.125,0.25,0.125,0.675,0.533,0.0,0.533,201157,Sean Williams,NJN,1610612751,15,0.455
383,24.0,5,"2742,1610612750",75,52,27.9,0.134,0.781,0.311,0.697,0.303,0.526,0.268,0.297,0.104,0.178,0.14,0.257,0.866,0.219,0.689,2742,Sebastian Telfair,MIN,1610612750,23,0.307
384,23.0,5,"200771,1610612757",80,28,15.3,0.098,0.757,0.287,0.653,0.347,0.517,0.09,0.312,0.076,0.171,0.174,0.427,0.902,0.243,0.713,200771,Sergio Rodriguez,POR,1610612757,52,0.65
385,30.0,5,"2203,1610612745",60,20,33.9,0.556,0.989,0.828,0.331,0.669,0.248,0.041,0.626,0.057,0.126,0.112,0.206,0.444,0.011,0.172,2203,Shane Battier,HOU,1610612745,40,0.667
386,23.0,5,"200769,1610612747",48,23,9.9,0.547,0.929,0.615,0.776,0.224,0.634,0.119,0.208,0.208,0.158,0.213,0.515,0.453,0.071,0.385,200769,Shannon Brown,LAL,1610612747,25,0.521
387,37.0,5,"406,1610612756",75,31,30.0,0.594,0.0,0.594,0.999,0.001,0.768,0.047,0.0,0.039,0.232,0.109,0.722,0.406,0.0,0.406,406,Shaquille O'Neal,PHX,1610612756,44,0.587
388,23.0,5,"2733,1610612760",12,8,19.3,0.355,0.0,0.355,1.0,0.0,0.873,0.507,0.0,0.085,0.127,0.141,0.366,0.645,0.0,0.645,2733,Shaun Livingston,OKC,1610612760,4,0.333
389,25.0,5,"101183,1610612757",10,3,3.7,0.429,1.0,0.5,0.923,0.077,0.778,0.0,0.167,0.0,0.056,0.111,0.778,0.571,0.0,0.5,101183,Shavlik Randolph,POR,1610612757,7,0.7
390,31.0,5,"1890,1610612761",69,35,35.8,0.653,0.9,0.66,0.933,0.067,0.835,0.141,0.034,0.173,0.131,0.195,0.694,0.347,0.1,0.34,1890,Shawn Marion,TOR,1610612761,34,0.493
391,23.0,5,"200761,1610612742",15,5,11.3,0.333,1.0,0.375,0.696,0.304,0.714,0.19,0.071,0.119,0.214,0.143,0.524,0.667,0.0,0.625,200761,Shawne Williams,DAL,1610612742,10,0.667
392,25.0,5,"200749,1610612750",45,36,11.4,0.7,0.0,0.7,0.987,0.013,0.753,0.151,0.0,0.108,0.247,0.14,0.602,0.3,0.0,0.3,200749,Shelden Williams,MIN,1610612750,9,0.2
393,24.0,5,"200780,1610612737",63,29,10.7,0.667,1.0,0.672,0.982,0.018,0.702,0.106,0.016,0.117,0.282,0.176,0.596,0.333,0.0,0.328,200780,Solomon Jones,ATL,1610612737,34,0.54
394,22.0,5,"201603,1610612743",12,4,4.6,0.5,0.0,0.5,0.88,0.12,0.842,0.526,0.0,0.158,0.158,0.053,0.316,0.5,0.0,0.5,201603,Sonny Weems,DEN,1610612743,8,0.667
395,31.0,5,"2049,1610612737",2,1,7.5,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,1.0,2049,Speedy Claxton,ATL,1610612737,1,0.5
396,21.0,5,"201150,1610612758",77,62,29.3,0.586,0.95,0.625,0.856,0.144,0.76,0.201,0.137,0.091,0.103,0.134,0.559,0.414,0.05,0.375,201150,Spencer Hawes,SAC,1610612758,15,0.195
397,27.0,5,"101211,1610612754",52,27,13.2,0.593,1.0,0.67,0.742,0.258,0.61,0.255,0.213,0.121,0.177,0.117,0.355,0.407,0.0,0.33,101211,Stephen Graham,IND,1610612754,25,0.481
398,31.0,5,"1536,1610612744",59,38,39.6,0.265,0.65,0.361,0.694,0.306,0.507,0.19,0.253,0.177,0.24,0.146,0.317,0.735,0.35,0.639,1536,Stephen Jackson,GSW,1610612744,21,0.356
399,32.0,5,"950,1610612738",23,7,18.0,0.406,0.833,0.474,0.775,0.225,0.727,0.364,0.205,0.159,0.068,0.33,0.364,0.594,0.167,0.526,950,Stephon Marbury,BOS,1610612738,16,0.696
400,29.0,5,"2581,1610612757",69,23,31.7,0.416,0.9,0.661,0.493,0.507,0.362,0.222,0.555,0.057,0.083,0.17,0.14,0.584,0.1,0.339,2581,Steve Blake,POR,1610612757,46,0.667
401,35.0,5,"959,1610612756",74,32,33.6,0.106,0.361,0.171,0.711,0.289,0.552,0.267,0.279,0.126,0.169,0.109,0.284,0.894,0.639,0.829,959,Steve Nash,PHX,1610612756,42,0.568
402,26.0,5,"200779,1610612746",71,55,16.4,0.789,0.983,0.92,0.278,0.722,0.232,0.207,0.726,0.051,0.043,0.087,0.024,0.211,0.017,0.08,200779,Steve Novak,LAC,1610612746,16,0.225
403,23.0,5,"201631,1610612760",1,1,2.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,201631,Steven Hill,OKC,1610612760,0,0.0
404,29.0,5,"2031,1610612756",19,9,9.7,0.826,1.0,0.833,0.982,0.018,0.742,0.129,0.048,0.065,0.21,0.194,0.613,0.174,0.0,0.167,2031,Stromile Swift,PHX,1610612756,10,0.526
405,23.0,5,"201180,1610612747",10,1,2.8,1.0,0.0,1.0,0.455,0.545,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,201180,Sun Yue,LAL,1610612747,9,0.9
406,26.0,5,"2551,1610612754",74,40,30.5,0.156,0.857,0.215,0.886,0.114,0.684,0.253,0.095,0.199,0.222,0.144,0.43,0.844,0.143,0.785,2551,T.J. Ford,IND,1610612754,34,0.459
407,25.0,5,"200814,1610612739",50,8,5.5,0.333,1.0,0.484,0.739,0.261,0.471,0.157,0.206,0.127,0.324,0.108,0.314,0.667,0.0,0.516,200814,Tarence Kinsey,CLE,1610612739,42,0.84
408,29.0,5,"2419,1610612765",82,43,37.3,0.459,0.964,0.521,0.862,0.138,0.693,0.306,0.144,0.075,0.163,0.124,0.387,0.541,0.036,0.479,2419,Tayshaun Prince,DET,1610612765,39,0.476
409,25.0,5,"200757,1610612760",66,40,22.0,0.648,1.0,0.704,0.756,0.244,0.658,0.19,0.185,0.188,0.157,0.206,0.468,0.352,0.0,0.296,200757,Thabo Sefolosha,OKC,1610612760,26,0.394
410,21.0,5,"201152,1610612755",75,36,34.4,0.597,0.929,0.636,0.829,0.171,0.732,0.171,0.147,0.197,0.121,0.202,0.561,0.403,0.071,0.364,201152,Thaddeus Young,PHI,1610612755,39,0.52
411,36.0,5,"689,1610612755",46,23,12.6,0.529,0.0,0.529,1.0,0.0,0.764,0.022,0.0,0.067,0.236,0.112,0.742,0.471,0.0,0.471,689,Theo Ratliff,PHI,1610612755,23,0.5
412,24.0,5,"201242,1610612737",16,5,6.1,0.6,1.0,0.778,0.361,0.639,0.417,0.333,0.5,0.125,0.083,0.375,0.083,0.4,0.0,0.222,201242,Thomas Gardner,ATL,1610612737,11,0.688
413,33.0,5,"1495,1610612759",75,26,33.7,0.525,0.0,0.525,0.998,0.002,0.77,0.24,0.0,0.017,0.23,0.117,0.53,0.475,0.0,0.475,1495,Tim Duncan,SAS,1610612759,49,0.653
414,32.0,5,"1501,1610612741",64,38,19.5,0.55,0.923,0.704,0.568,0.432,0.407,0.105,0.429,0.083,0.163,0.163,0.303,0.45,0.077,0.296,1501,Tim Thomas,CHI,1610612741,26,0.406
415,27.0,5,"2754,1610612738",46,9,19.3,0.519,1.0,0.54,0.905,0.095,0.73,0.061,0.05,0.281,0.22,0.27,0.669,0.481,0.0,0.46,2754,Tony Allen,BOS,1610612738,37,0.804
416,33.0,5,"1499,1610612753",77,22,15.6,0.712,1.0,0.715,0.972,0.028,0.839,0.462,0.016,0.027,0.145,0.142,0.376,0.288,0.0,0.285,1499,Tony Battie,ORL,1610612753,55,0.714
417,27.0,5,"2225,1610612759",72,25,34.1,0.226,0.895,0.246,0.949,0.051,0.784,0.261,0.036,0.2,0.18,0.135,0.524,0.774,0.105,0.754,2225,Tony Parker,SAS,1610612759,47,0.653
418,30.0,5,"1503,1610612745",35,15,33.8,0.313,0.818,0.431,0.759,0.241,0.528,0.272,0.242,0.086,0.229,0.114,0.257,0.688,0.182,0.569,1503,Tracy McGrady,HOU,1610612745,20,0.571
419,27.0,5,"101143,1610612754",55,30,13.1,0.179,0.587,0.432,0.341,0.659,0.272,0.136,0.67,0.117,0.058,0.204,0.136,0.821,0.413,0.568,101143,Travis Diener,IND,1610612754,25,0.455
420,24.0,5,"2566,1610612757",81,27,27.7,0.497,0.978,0.608,0.722,0.278,0.573,0.275,0.258,0.08,0.169,0.159,0.298,0.503,0.022,0.392,2566,Travis Outlaw,POR,1610612757,54,0.667
421,30.0,5,"2239,1610612751",53,36,20.7,0.702,1.0,0.709,0.958,0.042,0.866,0.536,0.031,0.072,0.103,0.149,0.33,0.298,0.0,0.291,2239,Trenton Hassell,NJN,1610612751,17,0.321
422,24.0,5,"2772,1610612747",82,17,24.4,0.549,0.934,0.635,0.68,0.32,0.584,0.104,0.251,0.217,0.165,0.243,0.48,0.451,0.066,0.365,2772,Trevor Ariza,LAL,1610612747,65,0.793
423,24.0,5,"201234,1610612739",4,0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,201234,Trey Johnson,CLE,1610612739,4,1.0
424,29.0,5,"2211,1610612754",73,42,34.0,0.522,1.0,0.734,0.533,0.467,0.39,0.148,0.464,0.061,0.146,0.124,0.242,0.478,0.0,0.266,2211,Troy Murphy,IND,1610612754,31,0.425
425,32.0,5,"1731,1610612753",44,23,11.8,0.25,0.704,0.423,0.617,0.383,0.481,0.361,0.443,0.055,0.077,0.131,0.12,0.75,0.296,0.577,1731,Tyronn Lue,ORL,1610612753,21,0.477
426,22.0,5,"200748,1610612741",79,40,27.5,0.679,0.667,0.679,0.987,0.013,0.712,0.259,0.011,0.079,0.278,0.162,0.453,0.321,0.333,0.321,200748,Tyrus Thomas,CHI,1610612741,39,0.494
427,26.0,5,"2199,1610612740",45,15,32.1,0.719,0.0,0.719,1.0,0.0,0.806,0.0,0.0,0.136,0.194,0.111,0.806,0.281,0.0,0.281,2199,Tyson Chandler,NOH,1610612740,30,0.667
428,29.0,5,"2617,1610612748",75,35,34.1,0.838,0.0,0.838,1.0,0.0,0.839,0.411,0.0,0.071,0.161,0.161,0.428,0.162,0.0,0.162,2617,Udonis Haslem,MIA,1610612748,40,0.533
429,32.0,5,"1713,1610612751",80,46,36.8,0.284,0.775,0.41,0.709,0.291,0.526,0.254,0.273,0.078,0.202,0.135,0.272,0.716,0.225,0.59,1713,Vince Carter,NJN,1610612751,34,0.425
430,28.0,5,"2209,1610612766",78,25,18.5,0.626,0.971,0.811,0.438,0.562,0.337,0.104,0.583,0.083,0.08,0.176,0.233,0.374,0.029,0.189,2209,Vladimir Radmanovic,CHA,1610612766,53,0.679
431,23.0,5,"101144,1610612745",63,22,19.4,0.43,1.0,0.59,0.68,0.32,0.541,0.161,0.315,0.21,0.144,0.184,0.38,0.57,0.0,0.41,101144,Von Wafer,HOU,1610612745,41,0.651
432,32.0,5,"1887,1610612739",74,14,20.6,0.536,0.913,0.682,0.578,0.422,0.426,0.259,0.4,0.079,0.174,0.143,0.166,0.464,0.087,0.318,1887,Wally Szczerbiak,CLE,1610612739,60,0.811
433,30.0,5,"200835,1610612765",59,31,10.7,0.683,1.0,0.841,0.42,0.58,0.366,0.107,0.549,0.121,0.085,0.143,0.259,0.317,0.0,0.159,200835,Walter Herrmann,DET,1610612765,28,0.475
434,22.0,5,"201594,1610612765",8,2,2.4,0.5,0.0,0.5,0.818,0.182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,201594,Walter Sharpe,DET,1610612765,6,0.75
435,26.0,5,"101198,1610612765",57,31,14.1,0.222,1.0,0.237,0.944,0.056,0.746,0.268,0.022,0.159,0.232,0.168,0.478,0.778,0.0,0.763,101198,Will Bynum,DET,1610612765,26,0.456
436,30.0,5,"2226,1610612758",53,37,13.4,0.273,0.607,0.362,0.649,0.351,0.586,0.373,0.319,0.095,0.095,0.224,0.213,0.727,0.393,0.638,2226,Will Solomon,SAC,1610612758,16,0.302
437,27.0,5,"2584,1610612755",81,40,22.6,0.664,0.961,0.717,0.755,0.245,0.686,0.324,0.223,0.21,0.091,0.2,0.362,0.336,0.039,0.283,2584,Willie Green,PHI,1610612755,41,0.506
438,22.0,5,"201163,1610612752",82,50,33.4,0.452,0.951,0.565,0.702,0.298,0.595,0.218,0.261,0.117,0.144,0.119,0.377,0.548,0.049,0.435,201163,Wilson Chandler,NYK,1610612752,32,0.39
439,26.0,5,"200821,1610612748",63,31,13.5,0.56,1.0,0.855,0.249,0.751,0.235,0.075,0.718,0.099,0.047,0.136,0.16,0.44,0.0,0.145,200821,Yakhouba Diawara,MIA,1610612748,32,0.508
440,28.0,5,"2397,1610612745",77,27,33.6,0.579,1.0,0.58,0.999,0.001,0.746,0.181,0.002,0.014,0.252,0.093,0.565,0.421,0.0,0.42,2397,Yao Ming,HOU,1610612745,50,0.649
441,21.0,5,"201146,1610612751",61,35,23.3,0.748,0.979,0.806,0.72,0.28,0.545,0.274,0.274,0.082,0.181,0.128,0.27,0.252,0.021,0.194,201146,Yi Jianlian,NJN,1610612751,26,0.426
442,27.0,5,"2216,1610612746",50,31,35.1,0.548,0.844,0.571,0.889,0.111,0.736,0.207,0.092,0.065,0.172,0.127,0.528,0.452,0.156,0.429,2216,Zach Randolph,LAC,1610612746,19,0.38
443,25.0,5,"2585,1610612737",77,32,19.1,0.61,0.0,0.61,0.991,0.009,0.661,0.071,0.0,0.104,0.339,0.162,0.59,0.39,0.0,0.39,2585,Zaza Pachulia,ATL,1610612737,45,0.584
444,34.0,5,"980,1610612739",65,10,27.2,0.697,1.0,0.711,0.946,0.054,0.78,0.406,0.054,0.023,0.166,0.159,0.375,0.303,0.0,0.289,980,Zydrunas Ilgauskas,CLE,1610612739,55,0.846
