,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
197,28.0,5.4,0.2,1.1,5,"469,1610612766",21,6.4,3.8,1.4,0.356,18.3,7.5,0.413,4.8,3.7,0.766,76,34,39.4,1.2,2.4,0.0,469,Jamal Mashburn,2.1,20.1,7.6,1.1,1,CHH,1610612766,2.8,42,0.553
198,27.0,0.3,0.0,0.3,5,"1554,1610612748",0,1.3,0.3,0.0,0.0,3.7,0.5,0.136,0.0,0.0,0.0,6,4,11.9,0.5,1.2,0.0,1554,Jamal Robinson,-2.0,1.0,1.8,1.0,0,MIA,1610612748,0.5,2,0.333
199,24.0,0.0,0.0,0.2,5,"1975,1610612751",0,1.0,0.6,0.2,0.333,3.8,1.2,0.316,0.0,0.0,0.0,5,5,11.3,0.8,1.2,0.0,1975,Jamel Thomas,-2.4,2.6,1.8,0.6,0,NJN,1610612751,1.2,0,0.0
200,24.0,2.0,0.5,0.5,5,"1899,1610612743",8,3.7,2.6,0.8,0.3,7.2,3.0,0.412,1.7,1.4,0.816,82,42,27.5,1.5,2.8,0.0,1899,James Posey,0.3,8.1,5.3,1.1,0,DEN,1610612743,1.2,40,0.488
201,30.0,0.0,0.2,0.2,5,"381,1610612753",0,1.3,0.8,0.3,0.4,1.8,0.7,0.364,0.0,0.0,0.0,6,3,8.3,0.0,0.8,0.0,381,James Robinson,-0.8,1.7,1.3,0.7,0,ORL,1610612753,0.7,3,0.5
202,26.0,0.8,0.5,0.3,5,"994,1610612751",0,7.3,0.0,0.0,0.0,3.8,1.3,0.348,2.0,1.0,0.5,6,3,24.8,2.0,2.5,0.0,994,Jamie Feick,-1.3,3.7,9.3,1.3,0,NJN,1610612751,1.2,3,0.5
203,33.0,0.4,0.0,0.1,5,"1114,1610612759",0,0.7,1.1,0.4,0.389,2.5,1.0,0.4,0.1,0.0,0.0,16,2,7.2,0.1,0.8,0.0,1114,Jaren Jackson,-1.1,2.4,0.8,0.3,0,SAS,1610612759,0.2,14,0.875
204,28.0,0.8,0.4,0.6,5,"679,1610612749",3,3.1,0.0,0.0,0.0,5.2,2.6,0.488,3.0,2.0,0.673,70,24,20.8,1.9,2.6,0.0,679,Jason Caffey,-1.2,7.1,5.0,0.5,0,MIL,1610612749,1.1,46,0.657
205,23.0,0.3,0.1,0.5,5,"2044,1610612745",0,1.1,0.0,0.0,0.0,3.1,1.2,0.38,1.0,0.7,0.708,23,11,9.5,0.5,1.2,0.0,2044,Jason Collier,-2.7,3.1,1.6,0.1,0,HOU,1610612745,0.5,12,0.522
206,23.0,1.0,0.0,0.0,5,"2078,1610612749",0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1,9.9,0.0,0.0,0.0,2078,Jason Hart,-3.0,2.0,0.0,0.0,0,MIL,1610612749,2.0,0,0.0
207,28.0,9.8,0.3,0.6,5,"467,1610612756",33,5.2,3.0,0.9,0.297,14.2,5.9,0.411,5.2,4.3,0.814,77,27,39.8,1.2,2.2,0.0,467,Jason Kidd,1.8,16.9,6.4,2.2,7,PHX,1610612756,3.7,50,0.649
208,23.0,4.9,0.1,1.1,5,"1891,1610612737",3,2.8,3.8,1.5,0.395,16.7,7.3,0.436,4.4,3.7,0.846,82,57,37.7,0.5,2.5,0.0,1891,Jason Terry,-3.7,19.7,3.3,1.3,0,ATL,1610612737,2.9,25,0.305
209,25.0,5.4,0.1,0.2,5,"1715,1610612758",2,2.2,4.0,1.3,0.315,9.0,3.6,0.407,1.0,0.8,0.789,77,25,29.7,0.2,1.5,0.0,1715,Jason Williams,3.2,9.4,2.4,1.2,0,SAC,1610612758,2.1,52,0.675
210,24.0,0.5,0.4,0.1,5,"1902,1610612754",3,3.5,0.1,0.0,0.286,3.0,1.4,0.469,1.3,0.7,0.516,71,37,16.3,2.0,2.1,0.0,1902,Jeff Foster,0.5,3.5,5.5,0.5,0,IND,1610612754,0.7,34,0.479
211,26.0,5.5,0.1,0.4,5,"976,1610612746",7,2.2,1.8,0.6,0.361,11.5,5.3,0.463,2.0,1.6,0.807,81,50,34.9,0.5,2.5,0.0,976,Jeff McInnis,-3.3,12.9,2.7,0.9,1,LAC,1610612746,1.4,31,0.383
212,23.0,0.8,0.7,0.5,5,"1741,1610612760",0,2.3,0.0,0.0,0.0,3.8,2.0,0.523,1.3,0.6,0.441,70,32,16.3,1.3,2.0,0.0,1741,Jelani McCoy,-1.5,4.5,3.6,0.3,0,SEA,1610612760,1.1,38,0.543
213,22.0,1.2,2.8,1.1,5,"979,1610612754",40,6.7,0.1,0.0,0.0,10.7,5.0,0.465,4.8,2.9,0.601,81,41,32.6,3.1,3.5,0.0,979,Jermaine O'Neal,0.3,12.9,9.8,0.6,0,IND,1610612754,2.0,40,0.494
214,39.0,0.7,0.4,0.0,5,"760,1610612749",0,1.7,0.0,0.0,0.0,3.1,1.5,0.464,0.7,0.4,0.5,22,8,11.1,0.4,1.6,0.0,760,Jerome Kersey,0.1,3.3,2.0,0.6,0,MIL,1610612749,0.3,14,0.636
215,23.0,0.1,0.2,0.1,5,"2040,1610612738",0,1.3,0.0,0.0,0.0,1.3,0.5,0.4,1.1,0.5,0.423,24,12,5.7,0.5,1.2,0.0,2040,Jerome Moiso,-0.3,1.5,1.8,0.1,0,BOS,1610612738,0.8,12,0.5
216,28.0,0.8,0.3,0.6,5,"966,1610612761",5,4.2,0.1,0.0,0.0,5.0,2.3,0.463,2.3,1.7,0.741,59,29,20.0,2.3,2.1,0.0,966,Jerome Williams,-0.2,6.3,6.5,1.0,0,TOR,1610612761,1.1,30,0.508
217,26.0,5.1,0.7,1.3,5,"711,1610612765",5,2.7,5.9,2.1,0.351,24.1,9.7,0.402,10.1,8.3,0.822,80,49,40.1,1.2,2.0,0.0,711,Jerry Stackhouse,-0.7,29.8,3.9,1.2,1,DET,1610612765,4.1,31,0.388
218,30.0,2.9,0.2,0.7,5,"754,1610612739",1,3.1,1.4,0.5,0.325,11.3,4.3,0.378,3.0,2.5,0.822,56,43,30.2,0.9,2.5,0.0,754,Jim Jackson,-4.8,11.5,4.0,0.9,0,CLE,1610612739,2.3,13,0.232
219,28.0,0.2,0.8,0.2,5,"29,1610612751",0,1.5,0.0,0.0,0.0,1.6,0.6,0.357,0.7,0.4,0.667,18,11,10.8,0.4,1.9,0.0,29,Jim McIlvaine,-2.4,1.6,1.9,0.4,0,NJN,1610612751,0.5,7,0.389
220,25.0,1.1,0.7,0.7,5,"693,1610612765",10,4.8,0.1,0.0,0.0,11.1,4.5,0.403,4.2,3.3,0.805,69,41,28.1,2.3,3.7,0.0,693,Joe Smith,0.0,12.3,7.1,0.7,0,DET,1610612765,1.3,28,0.406
221,21.0,0.1,0.9,0.3,5,"2038,1610612749",0,1.3,0.0,0.0,0.0,1.1,0.4,0.343,0.3,0.1,0.273,33,11,8.1,0.9,1.7,0.0,2038,Joel Przybilla,-1.4,0.8,2.2,0.1,0,MIL,1610612749,0.4,22,0.667
222,30.0,0.9,0.4,0.8,5,"680,1610612753",0,2.3,0.1,0.0,0.0,7.2,2.9,0.4,3.4,2.1,0.631,82,39,20.9,0.9,2.1,0.0,680,John Amaechi,-2.4,7.9,3.3,0.3,0,ORL,1610612753,1.5,43,0.524
223,29.0,0.3,0.0,0.0,5,"715,1610612744",0,0.3,0.0,0.0,0.0,1.3,0.2,0.125,0.0,0.0,0.0,6,4,5.3,0.5,0.7,0.0,715,John Coker,0.3,0.3,0.8,0.2,0,GSW,1610612744,0.3,2,0.333
224,31.0,1.1,0.0,0.2,5,"180,1610612762",0,0.5,0.2,0.1,0.571,2.1,0.7,0.338,0.6,0.5,0.895,31,9,8.5,0.4,1.1,0.0,180,John Crotty,0.2,2.1,0.9,0.2,0,UTA,1610612762,0.6,22,0.71
225,35.0,2.4,0.1,0.4,5,"317,1610612762",0,1.7,2.4,0.9,0.352,9.1,3.6,0.398,1.5,1.2,0.802,75,26,28.3,0.4,2.9,0.0,317,John Starks,2.2,9.3,2.1,1.0,0,UTA,1610612762,1.3,49,0.653
226,39.0,8.7,0.3,0.4,5,"304,1610612762",18,2.1,1.6,0.7,0.462,7.9,4.0,0.504,3.4,2.8,0.817,82,29,29.2,0.7,2.4,0.0,304,John Stockton,6.8,11.5,2.8,1.6,0,UTA,1610612762,2.5,53,0.646
227,27.0,0.6,0.4,0.3,5,"961,1610612765",0,1.5,0.4,0.1,0.133,5.9,2.5,0.424,1.1,0.9,0.778,40,27,13.2,0.6,1.8,0.0,961,John Wallace,-2.3,5.9,2.1,0.3,0,DET,1610612765,0.9,13,0.325
228,37.0,1.4,0.1,0.8,5,"271,1610612751",1,1.7,2.1,0.7,0.335,8.5,3.5,0.419,3.6,3.1,0.855,82,56,25.0,0.4,2.8,0.0,271,Johnny Newman,-3.9,10.9,2.1,0.8,0,NJN,1610612751,1.3,26,0.317
229,31.0,2.1,0.1,0.1,5,"468,1610612758",0,1.3,2.1,0.7,0.348,4.1,1.7,0.404,1.2,1.0,0.877,62,20,16.3,0.3,1.1,0.0,468,Jon Barry,1.3,5.1,1.5,0.5,0,SAC,1610612758,0.9,42,0.677
230,20.0,0.5,0.5,0.2,5,"1886,1610612754",0,1.0,0.7,0.2,0.268,3.2,1.1,0.355,1.2,0.8,0.735,59,32,9.7,0.2,1.2,0.0,1886,Jonathan Bender,-1.6,3.3,1.3,0.1,0,IND,1610612754,0.7,27,0.458
231,24.0,1.4,0.0,0.0,5,"2143,1610612755",0,0.4,0.0,0.0,0.0,1.0,0.3,0.321,0.1,0.1,1.0,29,12,5.1,0.1,0.7,0.0,2143,Juan Sanchez,-0.3,0.7,0.5,0.4,0,PHI,1610612755,0.2,17,0.586
232,33.0,0.7,0.2,0.1,5,"146,1610612765",0,1.3,1.4,0.6,0.416,2.9,1.3,0.46,0.2,0.2,0.75,57,34,12.9,0.4,1.5,0.0,146,Jud Buechler,0.0,3.4,1.6,0.4,0,DET,1610612765,0.4,23,0.404
233,22.0,0.5,0.2,0.3,5,"1908,1610612755",1,1.9,0.9,0.3,0.333,4.2,1.9,0.444,0.8,0.6,0.755,65,22,13.3,1.0,1.0,0.0,1908,Jumaine Jones,-0.4,4.7,2.9,0.5,0,PHI,1610612755,0.6,43,0.662
234,28.0,2.8,0.5,1.2,5,"436,1610612742",16,5.0,0.0,0.0,0.0,15.0,7.2,0.479,4.7,3.7,0.773,81,49,36.7,2.1,3.6,0.0,436,Juwan Howard,-1.1,18.0,7.1,0.9,0,DAL,1610612742,3.0,32,0.395
235,37.0,4.5,0.8,1.1,5,"252,1610612762",27,6.9,0.1,0.0,0.4,16.6,8.3,0.498,8.3,6.6,0.793,81,29,35.7,1.4,2.7,0.0,252,Karl Malone,4.7,23.2,8.3,1.1,0,UTA,1610612762,3.0,52,0.642
236,25.0,1.7,0.4,1.3,5,"1496,1610612751",8,5.5,3.5,1.3,0.382,14.4,6.3,0.435,3.8,3.1,0.806,49,33,35.3,1.6,3.1,0.0,1496,Keith Van Horn,-1.8,17.0,7.1,0.8,0,NJN,1610612751,2.1,16,0.327
237,26.0,0.3,0.9,0.2,5,"1509,1610612745",1,2.7,0.0,0.0,0.0,3.2,1.8,0.577,1.6,1.1,0.649,35,16,17.8,1.3,2.5,0.0,1509,Kelvin Cato,3.4,4.7,4.0,0.4,0,HOU,1610612745,0.7,19,0.543
238,33.0,2.8,0.2,0.9,5,"383,1610612751",0,3.2,0.5,0.1,0.286,10.4,3.5,0.331,2.9,2.1,0.722,31,22,28.7,1.0,2.1,0.0,383,Kendall Gill,-2.9,9.1,4.2,1.5,0,NJN,1610612751,1.5,9,0.29
239,30.0,4.1,0.1,0.4,5,"72,1610612738",0,1.7,1.0,0.3,0.333,6.9,2.7,0.388,2.2,1.8,0.831,33,19,25.8,0.5,1.9,0.0,72,Kenny Anderson,-1.4,7.5,2.2,1.3,0,BOS,1610612738,1.6,14,0.424
240,23.0,1.0,0.6,0.6,5,"1903,1610612745",7,4.0,1.2,0.3,0.272,6.3,2.8,0.443,1.7,1.2,0.722,74,35,24.6,1.6,2.4,0.0,1903,Kenny Thomas,2.1,7.1,5.6,0.5,0,HOU,1610612745,1.6,39,0.527
241,23.0,1.9,1.7,0.5,5,"2030,1610612751",11,5.4,0.2,0.0,0.091,11.4,5.1,0.445,2.8,1.8,0.63,68,46,33.4,2.0,4.1,0.0,2030,Kenyon Martin,-4.3,12.0,7.4,1.1,1,NJN,1610612751,2.0,22,0.324
242,26.0,0.9,1.9,0.7,5,"1721,1610612761",3,3.7,0.0,0.0,0.0,6.4,3.1,0.48,3.0,1.8,0.592,81,33,21.2,1.7,3.0,0.0,1721,Keon Clark,-0.1,7.9,5.4,0.4,0,TOR,1610612761,1.1,48,0.593
243,35.0,1.1,0.2,0.3,5,"236,1610612763",0,1.3,0.4,0.1,0.263,3.7,1.2,0.329,1.2,0.9,0.811,46,33,13.8,0.5,1.0,0.0,236,Kevin Edwards,-0.8,3.5,1.8,0.6,0,VAN,1610612763,0.8,13,0.283
244,25.0,5.0,1.8,0.5,5,"708,1610612750",54,8.7,0.8,0.2,0.288,18.2,8.7,0.477,5.8,4.4,0.764,81,34,39.5,2.7,2.5,0.0,708,Kevin Garnett,2.5,22.0,11.4,1.4,2,MIN,1610612750,2.8,47,0.58
245,28.0,2.1,0.0,0.1,5,"1563,1610612755",1,1.1,0.0,0.0,0.333,2.7,1.1,0.396,1.3,0.9,0.708,70,29,13.2,0.2,1.2,0.0,1563,Kevin Ollie,-0.4,3.1,1.4,0.4,0,PHI,1610612755,0.7,41,0.586
246,38.0,0.6,0.7,0.6,5,"788,1610612743",14,4.6,0.1,0.0,0.167,8.8,3.9,0.441,1.9,1.4,0.769,78,43,23.4,2.3,2.8,0.0,788,Kevin Willis,-3.3,9.3,6.8,0.7,0,DEN,1610612743,1.1,35,0.449
247,21.0,2.3,0.1,0.3,5,"2039,1610612746",0,1.1,1.1,0.4,0.35,4.8,1.9,0.409,2.4,1.6,0.698,76,47,16.3,0.1,1.4,0.0,2039,Keyon Dooling,-0.2,5.9,1.2,0.5,0,LAC,1610612746,1.2,29,0.382
248,22.0,2.9,0.0,0.4,5,"2064,1610612741",0,1.2,1.7,0.6,0.333,6.2,2.3,0.37,1.4,1.1,0.778,50,43,18.7,0.4,2.0,0.0,2064,Khalid El-Amin,-3.6,6.3,1.6,1.0,0,CHI,1610612741,1.1,7,0.14
249,22.0,5.0,0.6,1.1,5,"977,1610612747",10,4.3,2.9,0.9,0.305,22.2,10.3,0.464,8.2,7.0,0.853,68,23,41.0,1.5,3.3,0.0,977,Kobe Bryant,5.4,28.5,5.9,1.7,2,LAL,1610612747,3.2,45,0.662
250,29.0,0.3,0.1,0.2,5,"1600,1610612765",0,1.4,0.0,0.0,0.0,1.9,0.9,0.49,0.5,0.4,0.923,27,14,7.7,0.6,1.0,0.0,1600,Kornel David,-1.8,2.3,1.9,0.2,0,DET,1610612765,0.4,13,0.481
251,28.0,0.8,0.9,0.6,5,"703,1610612752",9,4.5,0.0,0.0,0.333,8.0,4.1,0.511,2.7,2.2,0.814,77,32,27.6,2.2,3.7,0.0,703,Kurt Thomas,3.7,10.4,6.7,0.8,0,NYK,1610612752,1.3,45,0.584
252,31.0,1.1,0.9,0.4,5,"111,1610612750",7,3.6,0.3,0.1,0.318,7.8,3.6,0.464,2.6,2.1,0.79,82,35,23.7,2.4,3.5,0.0,111,LaPhonso Ellis,0.2,9.4,6.0,0.8,0,MIN,1610612750,1.3,47,0.573
253,21.0,5.2,1.6,0.7,5,"1885,1610612746",24,6.3,3.3,1.1,0.316,13.8,6.3,0.46,5.1,3.4,0.679,76,46,37.2,1.4,3.1,0.0,1885,Lamar Odom,-1.5,17.2,7.8,1.0,4,LAC,1610612746,3.5,30,0.395
254,28.0,1.6,0.3,0.7,5,"441,1610612739",5,3.0,2.1,0.8,0.37,11.9,5.0,0.423,2.7,2.0,0.735,78,48,28.5,1.3,2.2,0.0,441,Lamond Murray,-2.4,12.8,4.4,1.1,0,CLE,1610612739,1.8,30,0.385
255,24.0,0.3,0.0,0.0,5,"1930,1610612754",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,2.0,0.0,0.0,0.0,1930,Lari Ketner,-0.3,0.0,0.0,0.0,0,IND,1610612754,0.7,0,0.0
256,23.0,2.5,0.3,0.6,5,"1919,1610612764",1,1.3,0.7,0.2,0.269,4.1,1.6,0.394,1.3,0.9,0.733,35,30,17.3,0.5,1.2,0.0,1919,Laron Profit,-1.8,4.3,1.8,1.0,0,WAS,1610612764,1.3,5,0.143
257,22.0,4.5,0.6,1.3,5,"1716,1610612744",6,4.0,1.5,0.3,0.187,16.1,6.2,0.383,5.0,3.9,0.766,50,37,36.9,1.5,2.9,0.0,1716,Larry Hughes,-5.0,16.5,5.5,1.9,0,GSW,1610612744,3.0,13,0.26
258,32.0,2.0,0.4,0.7,5,"913,1610612752",3,4.2,2.5,0.8,0.313,9.2,3.8,0.411,2.0,1.6,0.797,65,27,32.4,1.4,3.2,0.0,913,Larry Johnson,-0.3,9.9,5.6,0.6,0,NYK,1610612752,1.5,38,0.585
259,33.0,1.1,0.1,0.1,5,"1683,1610612737",0,1.9,3.4,1.3,0.379,5.4,2.0,0.364,0.7,0.6,0.875,34,22,18.6,0.7,1.4,0.0,1683,Larry Robinson,-1.9,5.9,2.6,0.8,0,ATL,1610612737,0.7,12,0.353
260,30.0,3.5,0.4,0.8,5,"84,1610612752",1,3.9,1.8,0.5,0.304,15.8,6.8,0.43,4.6,3.6,0.783,77,32,39.1,0.6,2.1,0.0,84,Latrell Sprewell,1.5,17.7,4.5,1.4,0,NYK,1610612752,2.8,45,0.584
261,23.0,0.2,0.1,0.1,5,"2068,1610612752",0,0.7,0.4,0.1,0.273,2.1,0.7,0.315,1.0,0.8,0.815,26,11,6.5,0.3,0.5,0.0,2068,Lavor Postell,0.3,2.3,1.0,0.2,0,NYK,1610612752,0.7,15,0.577
262,30.0,0.3,0.2,0.4,5,"1444,1610612758",1,2.1,0.0,0.0,0.0,4.1,2.0,0.496,1.3,0.8,0.623,59,17,11.8,1.3,0.7,0.0,1444,Lawrence Funderburke,0.1,4.9,3.3,0.2,0,SAC,1610612758,0.5,42,0.712
263,26.0,0.6,0.1,0.2,5,"1924,1610612766",0,1.5,0.0,0.0,0.0,3.2,1.6,0.485,1.0,0.8,0.744,42,19,11.1,0.7,1.4,0.0,1924,Lee Nailon,0.7,3.9,2.2,0.2,0,CHH,1610612766,0.6,23,0.548
264,30.0,2.7,0.1,0.2,5,"283,1610612749",0,1.7,5.0,1.9,0.373,9.5,3.6,0.381,1.2,0.9,0.802,82,30,24.4,0.4,2.1,0.0,283,Lindsey Hunter,2.4,10.1,2.1,1.2,0,MIL,1610612749,0.8,52,0.634
265,25.0,1.2,0.9,0.8,5,"953,1610612737",22,5.0,0.0,0.0,0.0,11.4,5.1,0.448,3.0,2.2,0.718,71,48,28.0,2.5,3.3,0.0,953,Lorenzen Wright,-4.1,12.4,7.5,0.6,0,ATL,1610612737,1.8,23,0.324
266,33.0,0.5,0.1,0.2,5,"919,1610612764",0,2.4,0.0,0.0,0.0,3.3,1.6,0.473,0.2,0.2,0.8,51,29,10.8,1.0,1.5,0.0,919,Loy Vaught,-0.9,3.3,3.4,0.4,0,WAS,1610612764,0.5,22,0.431
267,32.0,0.3,0.4,0.2,5,"26,1610612752",0,1.6,0.0,0.0,0.0,2.2,0.7,0.333,0.7,0.5,0.765,25,9,12.0,1.0,2.0,0.0,26,Luc Longley,1.2,2.0,2.6,0.1,0,NYK,1610612752,0.9,16,0.64
268,30.0,1.8,0.2,0.5,5,"446,1610612751",2,3.0,1.8,0.6,0.348,8.5,3.6,0.425,1.9,1.5,0.77,73,52,28.4,1.0,1.7,0.0,446,Lucious Harris,-2.7,9.4,3.9,1.0,0,NJN,1610612751,0.9,21,0.288
269,32.0,1.9,0.0,0.1,5,"51,1610612763",0,0.5,0.3,0.1,0.286,6.0,2.9,0.488,0.7,0.5,0.759,41,30,11.8,0.1,1.2,0.0,51,Mahmoud Abdul-Rauf,-0.5,6.5,0.6,0.2,0,VAN,1610612763,0.6,11,0.268
270,26.0,0.8,0.7,0.8,5,"990,1610612759",7,3.7,0.3,0.1,0.176,6.5,2.8,0.435,2.8,2.0,0.713,57,17,21.4,1.7,2.6,0.0,990,Malik Rose,3.0,7.7,5.4,1.0,0,SAS,1610612759,1.3,40,0.702
271,26.0,0.0,0.0,0.0,5,"2055,1610612761",0,0.3,0.0,0.0,0.0,1.3,0.3,0.25,0.7,0.7,1.0,3,1,3.1,0.3,1.0,0.0,2055,Mamadou N'diaye,0.7,1.3,0.7,0.0,0,TOR,1610612761,0.0,2,0.667
272,26.0,1.2,0.6,1.0,5,"1531,1610612744",17,5.0,0.5,0.1,0.217,10.6,4.9,0.467,4.0,3.2,0.802,48,36,29.3,2.5,2.9,0.0,1531,Marc Jackson,-5.1,13.2,7.5,0.7,0,GSW,1610612744,1.9,12,0.25
273,27.0,0.8,2.2,0.5,5,"948,1610612752",25,8.4,0.1,0.0,0.125,9.2,4.8,0.524,3.6,2.4,0.667,63,25,33.8,3.1,3.3,0.0,948,Marcus Camby,1.1,12.0,11.5,1.0,0,NYK,1610612752,1.0,38,0.603
274,22.0,1.1,0.3,0.8,5,"2033,1610612741",2,3.3,0.5,0.1,0.256,9.0,3.9,0.43,2.2,1.6,0.727,72,58,22.0,1.1,2.4,0.0,2033,Marcus Fizer,-5.6,9.5,4.3,0.4,0,CHI,1610612741,1.7,14,0.194
275,37.0,1.9,0.2,0.3,5,"53,1610612756",0,1.7,1.5,0.5,0.36,3.6,1.5,0.423,1.0,0.8,0.797,68,24,22.2,0.6,1.6,0.0,53,Mario Elie,1.3,4.4,2.3,0.9,0,PHX,1610612756,0.9,44,0.647
276,25.0,0.5,1.2,0.3,5,"1548,1610612738",0,2.1,0.0,0.0,0.0,3.1,1.6,0.505,1.0,0.7,0.697,64,36,17.2,1.5,2.9,0.0,1548,Mark Blount,-1.1,3.9,3.6,0.6,0,BOS,1610612738,1.0,28,0.438
277,36.0,0.2,0.1,0.1,5,"95,1610612742",0,0.9,0.0,0.0,0.0,1.1,0.4,0.4,0.3,0.2,0.6,18,5,5.7,0.2,1.6,0.0,95,Mark Bryant,-1.1,1.1,1.2,0.1,0,DAL,1610612742,0.3,13,0.722
278,36.0,8.0,0.1,0.5,5,"349,1610612752",10,2.9,2.5,0.8,0.338,7.0,2.9,0.419,1.1,0.9,0.777,83,38,31.1,0.8,1.7,0.0,349,Mark Jackson,0.3,7.6,3.7,1.0,1,NYK,1610612752,2.1,45,0.542
279,25.0,0.3,0.1,0.2,5,"2058,1610612747",0,1.1,0.0,0.0,1.0,1.6,0.8,0.487,0.5,0.4,0.703,70,20,9.1,1.1,1.6,0.0,2058,Mark Madsen,-1.3,2.0,2.2,0.1,0,LAL,1610612747,0.4,50,0.714
280,28.0,0.6,0.4,0.2,5,"998,1610612749",0,1.4,0.4,0.1,0.208,2.3,1.0,0.437,0.6,0.3,0.629,63,23,14.9,0.9,2.2,0.0,998,Mark Pope,1.5,2.4,2.3,0.3,0,MIL,1610612749,0.3,40,0.635
281,30.0,0.4,0.4,0.3,5,"1110,1610612751",1,1.9,0.0,0.0,0.5,4.3,1.9,0.431,1.2,0.8,0.632,55,34,13.1,1.0,1.3,0.0,1110,Mark Strickland,-2.1,4.5,2.9,0.3,0,NJN,1610612751,0.6,21,0.382
282,23.0,2.7,0.0,0.4,5,"2043,1610612765",0,1.4,0.2,0.1,0.294,5.1,2.1,0.4,1.8,1.2,0.708,78,46,16.2,0.3,2.0,0.0,2043,Mateen Cleaves,-1.1,5.4,1.7,0.6,0,DET,1610612765,1.8,32,0.41
283,34.0,0.7,0.1,0.1,5,"672,1610612745",0,1.8,3.5,1.4,0.404,5.0,2.1,0.423,0.2,0.2,0.714,61,30,16.4,0.4,1.2,0.0,672,Matt Bullard,2.8,5.8,2.1,0.2,0,HOU,1610612745,0.2,31,0.508
284,31.0,0.4,0.2,0.4,5,"761,1610612755",1,2.5,0.1,0.0,0.0,6.4,2.5,0.393,1.5,1.1,0.685,35,15,15.5,1.4,2.1,0.0,761,Matt Geiger,0.9,6.1,4.0,0.3,0,PHI,1610612755,0.7,20,0.571
285,25.0,1.8,0.3,0.7,5,"1723,1610612739",2,2.7,0.9,0.2,0.25,9.4,4.3,0.454,2.9,2.4,0.812,56,32,28.8,1.6,2.9,0.0,1723,Matt Harpring,-3.2,11.1,4.3,0.8,0,CLE,1610612739,1.6,24,0.429
286,29.0,2.8,0.1,0.2,5,"1074,1610612737",0,1.9,2.6,0.9,0.359,6.3,2.7,0.42,0.6,0.5,0.765,55,35,25.5,0.3,1.7,0.0,1074,Matt Maloney,-0.7,6.7,2.1,1.0,0,ATL,1610612737,1.3,20,0.364
287,24.0,1.5,0.6,0.7,5,"1508,1610612745",5,3.9,0.1,0.0,0.0,11.6,5.7,0.489,2.3,1.7,0.735,69,32,28.5,1.6,3.0,0.0,1508,Maurice Taylor,-1.8,13.0,5.5,0.4,0,HOU,1610612745,1.8,37,0.536
288,21.0,3.0,0.6,0.9,5,"1897,1610612741",1,3.1,1.9,0.6,0.291,10.7,4.3,0.401,3.7,2.8,0.75,76,61,31.1,0.8,3.3,0.0,1897,Metta World Peace,-4.8,11.9,3.9,2.0,0,CHI,1610612741,2.1,15,0.197
289,32.0,1.9,0.0,0.2,5,"688,1610612765",0,1.5,0.1,0.1,0.444,4.7,2.1,0.455,1.1,0.9,0.849,68,44,21.9,0.3,2.5,0.0,688,Michael Curry,-1.8,5.2,1.8,0.4,0,DET,1610612765,0.9,24,0.353
290,26.0,3.3,0.4,1.2,5,"1722,1610612763",1,2.3,3.3,1.2,0.374,14.6,6.1,0.417,3.9,2.9,0.763,70,50,37.4,1.0,3.0,0.0,1722,Michael Dickerson,-4.0,16.3,3.3,0.9,0,VAN,1610612763,2.3,20,0.286
291,24.0,0.8,0.5,0.3,5,"1720,1610612753",1,2.6,0.0,0.0,0.0,6.8,2.9,0.417,0.8,0.6,0.847,77,36,18.1,0.9,3.1,0.0,1720,Michael Doleac,1.4,6.4,3.5,0.5,0,ORL,1610612753,0.8,41,0.532
292,28.0,4.4,0.4,0.8,5,"714,1610612742",9,3.9,3.2,1.1,0.346,18.9,8.7,0.458,4.0,3.1,0.775,82,29,42.0,1.3,2.1,0.0,714,Michael Finley,5.0,21.5,5.2,1.4,1,DAL,1610612742,2.3,53,0.646
293,28.0,1.3,0.0,0.0,5,"1138,1610612739",0,0.3,0.4,0.2,0.5,0.9,0.3,0.333,0.0,0.0,0.0,10,5,7.5,0.2,1.3,0.0,1138,Michael Hawkins,-2.7,0.8,0.5,0.2,0,CLE,1610612739,0.6,5,0.5
294,26.0,0.6,1.3,0.7,5,"1709,1610612746",10,4.4,0.0,0.0,0.0,8.6,3.8,0.435,1.9,1.0,0.545,82,51,25.9,2.0,3.0,0.0,1709,Michael Olowokandi,-3.0,8.5,6.4,0.4,0,LAC,1610612746,2.1,31,0.378
295,21.0,0.2,0.0,0.8,5,"2072,1610612749",0,0.2,0.5,0.0,0.0,3.2,0.8,0.263,1.0,0.5,0.5,6,3,5.8,0.5,0.3,0.0,2072,Michael Redd,-1.3,2.2,0.7,0.2,0,MIL,1610612749,0.2,3,0.5
