,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
214,26.0,0.025,6.0,0.33,5,"201595,1610612758",104.8,0.29,0.45,20,1.3,9,0.6,0.45,15,8,7.1,14.9,119.7,0.17,96.47,0.048,201595,Joey Dorsey,0.23,SAC,1610612758,18.0,0.455,0.124,7,0.467
215,28.0,0.046,7.4,0.51,5,"101121,1610612743",105.3,0.125,0.525,202,3.3,105,1.7,0.52,62,20,12.2,-3.4,101.9,0.063,97.28,0.06,101121,Joey Graham,0.095,DEN,1610612743,14.4,0.568,0.164,42,0.677
216,24.0,0.045,9.5,0.61,5,"101130,1610612743",106.9,0.246,0.535,101,2.8,54,1.5,0.535,36,13,12.1,0.5,107.5,0.085,94.78,0.069,101130,Johan Petro,0.168,DEN,1610612743,15.6,0.553,0.139,23,0.639
217,30.0,0.132,15.2,1.81,5,"2422,1610612749",98.8,0.093,0.501,991,12.2,437,5.4,0.441,81,33,34.9,2.5,101.3,0.014,93.61,0.104,2422,John Salmons,0.054,MIL,1610612749,8.4,0.553,0.203,48,0.593
218,23.0,0.049,12.6,0.96,5,"201972,1610612758",108.9,0.202,0.534,103,2.0,55,1.1,0.534,52,37,12.6,-1.7,107.3,0.192,94.86,0.066,201972,Jon Brockman,0.197,SAC,1610612758,13.1,0.564,0.102,15,0.288
219,23.0,0.041,7.1,0.71,5,"201973,1610612765",107.3,0.164,0.511,603,7.5,290,3.6,0.481,80,54,27.9,-3.5,103.8,0.099,90.21,0.082,201973,Jonas Jerebko,0.13,DET,1610612765,10.0,0.545,0.158,26,0.325
220,29.0,0.094,10.3,0.57,5,"1886,1610612752",108.3,0.139,0.47,100,4.0,40,1.6,0.4,25,16,11.7,-10.5,97.8,0.054,96.72,0.068,1886,Jonathan Bender,0.096,NYK,1610612752,18.0,0.529,0.21,9,0.36
221,21.0,0.245,21.4,1.53,5,"201938,1610612750",112.2,0.083,0.457,952,11.8,397,4.9,0.417,81,66,28.9,-13.2,99.0,0.011,98.89,0.087,201938,Jonny Flynn,0.046,MIN,1610612750,14.0,0.511,0.243,15,0.185
222,23.0,0.139,16.9,1.76,5,"200770,1610612747",100.8,0.088,0.518,515,6.3,224,2.7,0.435,82,25,18.0,2.4,103.2,0.011,95.2,0.082,200770,Jordan Farmar,0.049,LAL,1610612747,9.6,0.535,0.192,57,0.695
223,22.0,0.052,7.1,0.67,5,"201941,1610612745",107.7,0.195,0.493,201,4.3,99,2.1,0.493,47,29,13.3,-2.8,104.9,0.126,95.46,0.086,201941,Jordan Hill,0.158,HOU,1610612745,10.7,0.528,0.181,18,0.383
224,28.0,0.334,36.2,4.08,5,"101181,1610612761",112.0,0.076,0.542,568,8.4,274,4.0,0.482,68,37,26.7,-2.3,109.7,0.015,95.06,0.109,101181,Jose Calderon,0.046,TOR,1610612761,8.9,0.569,0.178,31,0.456
225,26.0,0.269,27.8,2.53,5,"200826,1610612742",106.5,0.096,0.493,527,6.8,232,3.0,0.44,78,26,19.8,-1.0,105.5,0.013,93.52,0.095,200826,Jose Juan Barea,0.055,DAL,1610612742,11.0,0.526,0.202,52,0.667
226,25.0,0.047,9.2,0.78,5,"200767,1610612751",105.7,0.221,0.525,223,3.5,117,1.9,0.525,63,54,16.6,-11.0,94.7,0.125,93.19,0.09,200767,Josh Boone,0.17,NJN,1610612751,11.8,0.509,0.124,9,0.143
227,30.0,0.086,8.8,1.04,5,"2572,1610612764",107.1,0.117,0.434,388,11.1,157,4.5,0.405,35,14,26.2,1.1,108.2,0.039,95.09,0.073,2572,Josh Howard,0.079,WAS,1610612764,8.5,0.496,0.249,21,0.6
228,23.0,0.124,19.5,2.32,5,"201177,1610612754",105.8,0.192,0.548,146,3.5,76,1.8,0.521,42,23,12.5,-0.9,104.9,0.084,102.12,0.088,201177,Josh McRoberts,0.137,IND,1610612754,8.4,0.55,0.15,19,0.452
229,27.0,0.097,12.7,1.06,5,"2694,1610612747",105.3,0.147,0.384,194,3.1,71,1.1,0.366,63,20,9.2,-5.6,99.8,0.08,94.66,0.038,2694,Josh Powell,0.112,LAL,1610612747,12.0,0.407,0.186,43,0.683
230,24.0,0.187,19.8,1.73,5,"2746,1610612737",102.9,0.196,0.505,999,12.3,504,6.2,0.505,81,29,35.4,7.3,110.2,0.09,92.03,0.13,2746,Josh Smith,0.142,ATL,1610612737,11.5,0.536,0.224,52,0.642
231,20.0,0.239,28.2,1.79,5,"201950,1610612755",108.9,0.092,0.502,520,7.1,230,3.2,0.442,73,49,24.2,-5.1,103.9,0.037,93.75,0.079,201950,Jrue Holiday,0.064,PHI,1610612755,15.7,0.526,0.183,24,0.329
232,23.0,0.066,12.2,0.93,5,"201153,1610612740",105.3,0.119,0.504,232,3.4,116,1.7,0.5,68,42,12.8,-0.4,104.9,0.079,97.01,0.072,201153,Julian Wright,0.098,NOH,1610612740,13.1,0.518,0.151,26,0.382
233,37.0,0.062,11.3,0.85,5,"436,1610612757",105.8,0.18,0.509,375,5.1,191,2.6,0.509,73,29,22.3,-1.1,104.8,0.08,88.36,0.07,436,Juwan Howard,0.128,POR,1610612757,13.4,0.538,0.143,44,0.603
234,29.0,0.105,22.2,1.33,5,"2416,1610612746",110.1,0.1,0.409,11,1.6,4,0.6,0.364,7,5,8.3,-3.0,107.1,0.021,90.61,0.025,2416,Kareem Rush,0.062,LAC,1610612746,16.7,0.409,0.113,2,0.286
235,30.0,0.086,20.3,1.79,5,"2586,1610612759",102.6,0.111,0.52,298,3.8,120,1.5,0.403,79,29,19.7,1.9,104.5,0.02,94.78,0.049,2586,Keith Bogans,0.067,SAS,1610612759,11.3,0.542,0.11,50,0.633
236,26.0,0.07,8.5,1.43,5,"101235,1610612744",109.6,0.141,0.602,88,9.8,48,5.3,0.545,9,6,25.7,-9.1,100.5,0.054,103.58,0.126,101235,Kelenna Azubuike,0.095,GSW,1610612744,6.0,0.623,0.195,3,0.333
237,25.0,0.057,9.0,0.48,5,"2570,1610612738",100.0,0.235,0.602,522,6.7,314,4.0,0.602,78,30,27.6,7.4,107.4,0.097,94.01,0.105,2570,Kendrick Perkins,0.171,BOS,1610612738,18.5,0.613,0.177,48,0.615
238,32.0,0.064,20.8,0.88,5,"1903,1610612758",107.8,0.184,0.486,35,1.3,17,0.7,0.486,26,14,12.0,2.5,110.2,0.133,94.36,0.053,1903,Kenny Thomas,0.159,SAC,1610612758,23.5,0.509,0.083,12,0.462
239,32.0,0.087,12.2,1.2,5,"2030,1610612743",104.3,0.232,0.463,620,10.7,283,4.9,0.456,58,19,34.2,3.4,107.7,0.082,98.39,0.095,2030,Kenyon Martin,0.157,DEN,1610612743,10.2,0.481,0.174,39,0.672
240,21.0,0.13,9.1,0.85,5,"201142,1610612760",101.2,0.177,0.514,1668,20.3,794,9.7,0.476,82,32,39.5,7.0,108.2,0.038,96.51,0.183,201142,Kevin Durant,0.11,OKC,1610612760,10.7,0.607,0.317,50,0.61
241,34.0,0.148,16.0,1.83,5,"708,1610612738",99.1,0.236,0.521,772,11.2,402,5.8,0.521,69,25,29.9,8.1,107.1,0.049,95.1,0.151,708,Kevin Garnett,0.149,BOS,1610612738,8.7,0.569,0.22,44,0.638
242,21.0,0.127,13.3,1.16,5,"201567,1610612750",109.2,0.282,0.478,646,10.8,291,4.9,0.45,60,48,28.6,-7.4,101.7,0.145,99.1,0.146,201567,Kevin Love,0.213,MIN,1610612750,11.5,0.549,0.219,12,0.2
243,27.0,0.113,10.6,1.21,5,"2755,1610612745",108.9,0.096,0.468,693,15.1,289,6.3,0.417,46,30,35.5,-4.2,104.6,0.02,98.16,0.107,2755,Kevin Martin,0.057,HOU,1610612745,8.8,0.561,0.252,16,0.348
244,37.0,0.12,26.8,3.33,5,"1563,1610612760",102.5,0.106,0.4,45,1.8,18,0.7,0.4,25,10,10.5,-3.9,98.6,0.016,93.23,0.065,1563,Kevin Ollie,0.063,OKC,1610612760,8.1,0.453,0.097,15,0.6
245,30.0,0.248,24.8,2.29,5,"2039,1610612751",103.0,0.056,0.489,324,6.1,129,2.4,0.398,53,41,18.3,-3.0,100.0,0.01,91.12,0.077,2039,Keyon Dooling,0.033,NJN,1610612751,10.8,0.519,0.202,12,0.226
246,29.0,0.203,26.5,2.92,5,"2550,1610612741",102.5,0.106,0.478,753,10.2,308,4.2,0.409,74,34,33.5,-2.1,100.4,0.011,96.31,0.083,2550,Kirk Hinrich,0.059,CHI,1610612741,9.1,0.501,0.165,40,0.541
247,31.0,0.23,15.2,1.57,5,"977,1610612747",100.0,0.122,0.488,1569,21.5,716,9.8,0.456,73,22,38.8,8.5,108.5,0.032,95.54,0.147,977,Kobe Bryant,0.078,LAL,1610612747,9.7,0.545,0.323,51,0.699
248,21.0,0.057,8.0,0.4,5,"201585,1610612762",112.0,0.196,0.468,47,1.3,22,0.6,0.468,36,11,4.8,-17.9,94.1,0.109,96.53,0.051,201585,Kosta Koufos,0.153,UTA,1610612762,20.1,0.494,0.178,25,0.694
249,25.0,0.046,5.4,0.48,5,"2743,1610612751",109.2,0.262,0.441,408,5.9,180,2.6,0.441,69,42,17.7,-8.1,101.1,0.116,93.25,0.098,2743,Kris Humphries,0.187,NJN,1610612751,11.2,0.495,0.211,27,0.391
250,37.0,0.069,15.2,0.98,5,"703,1610612749",105.1,0.237,0.476,208,3.0,99,1.4,0.476,70,33,15.0,-5.2,99.9,0.084,93.34,0.07,703,Kurt Thomas,0.156,MIL,1610612749,15.5,0.489,0.114,37,0.529
251,28.0,0.056,9.5,0.51,5,"2198,1610612765",105.6,0.236,0.5,124,2.6,62,1.3,0.5,48,32,13.7,-9.4,96.3,0.096,90.72,0.047,2198,Kwame Brown,0.165,DET,1610612765,18.5,0.47,0.15,16,0.333
252,29.0,0.137,20.6,2.12,5,"2594,1610612762",100.5,0.12,0.598,280,5.4,138,2.7,0.493,52,16,18.3,9.5,110.0,0.013,96.36,0.1,2594,Kyle Korver,0.068,UTA,1610612762,9.7,0.62,0.16,36,0.692
253,24.0,0.281,30.5,2.63,5,"200768,1610612745",103.5,0.114,0.436,464,6.8,184,2.7,0.397,68,31,24.3,2.0,105.5,0.06,97.06,0.108,200768,Kyle Lowry,0.086,HOU,1610612745,11.6,0.536,0.183,37,0.544
254,24.0,0.112,21.7,2.75,5,"201602,1610612760",105.4,0.135,0.47,33,2.8,12,1.0,0.364,12,4,12.0,-2.3,103.2,0.008,96.89,0.07,201602,Kyle Weaver,0.073,OKC,1610612760,7.9,0.505,0.122,8,0.667
255,23.0,0.055,9.4,0.63,5,"201178,1610612762",97.3,0.149,0.547,95,1.9,52,1.1,0.547,49,21,8.3,9.9,107.2,0.104,93.57,0.044,201178,Kyrylo Fesenko,0.129,UTA,1610612762,15.1,0.533,0.161,28,0.571
256,24.0,0.099,10.2,1.54,5,"200746,1610612757",103.7,0.187,0.497,1169,15.0,579,7.4,0.495,78,29,37.5,4.8,108.5,0.082,89.4,0.126,200746,LaMarcus Aldridge,0.134,POR,1610612757,6.6,0.535,0.231,49,0.628
257,30.0,0.159,21.4,1.78,5,"1885,1610612747",99.4,0.263,0.502,739,9.0,342,4.2,0.463,82,25,31.5,6.1,105.5,0.08,95.73,0.131,1885,Lamar Odom,0.173,LAL,1610612747,12.0,0.533,0.17,57,0.695
258,31.0,0.196,21.2,1.83,5,"1716,1610612766",105.5,0.124,0.411,386,8.6,137,3.0,0.355,45,25,24.8,-3.3,102.2,0.023,96.72,0.084,1716,Larry Hughes,0.073,CHA,1610612766,11.6,0.472,0.206,20,0.444
259,25.0,0.398,23.4,2.49,5,"2544,1610612739",101.5,0.185,0.545,1528,20.1,768,10.1,0.503,76,16,39.0,10.8,112.3,0.03,93.99,0.218,2544,LeBron James,0.112,CLE,1610612739,9.4,0.604,0.333,60,0.789
260,27.0,0.125,12.6,1.39,5,"2571,1610612756",103.7,0.082,0.485,365,8.3,155,3.5,0.425,44,12,17.9,8.0,111.7,0.016,100.22,0.086,2571,Leandro Barbosa,0.05,PHX,1610612756,9.1,0.526,0.246,32,0.727
261,26.0,0.0,0.0,0.0,5,"200796,1610612739",102.7,0.195,0.429,49,2.5,21,1.1,0.429,20,5,11.8,-1.1,101.5,0.096,91.76,0.053,200796,Leon Powe,0.148,CLE,1610612739,12.5,0.515,0.172,15,0.75
262,25.0,0.155,15.2,0.93,5,"201991,1610612763",106.7,0.096,0.443,53,2.1,21,0.8,0.396,25,7,5.3,2.5,109.2,0.064,94.85,0.079,201991,Lester Hudson,0.08,MEM,1610612763,16.3,0.494,0.24,18,0.72
263,39.0,0.105,20.5,2.25,5,"283,1610612741",112.3,0.119,0.183,30,2.3,5,0.4,0.167,13,11,9.4,-8.5,103.9,0.009,89.72,-0.012,283,Lindsey Hunter,0.064,CHI,1610612741,9.1,0.21,0.134,2,0.154
264,27.0,0.04,7.4,0.54,5,"200811,1610612756",104.2,0.212,0.551,276,3.5,152,1.9,0.551,79,26,14.8,5.1,109.3,0.128,97.29,0.086,200811,Lou Amundson,0.171,PHX,1610612756,13.6,0.562,0.147,53,0.671
265,23.0,0.219,23.2,2.53,5,"101150,1610612755",107.8,0.101,0.521,677,10.6,318,5.0,0.47,64,41,29.9,-2.1,105.7,0.016,94.97,0.117,101150,Lou Williams,0.058,PHI,1610612755,9.2,0.576,0.212,23,0.359
266,23.0,0.067,14.0,1.16,5,"201601,1610612749",99.8,0.15,0.488,369,5.1,177,2.4,0.48,73,31,25.6,1.4,101.3,0.096,92.88,0.076,201601,Luc Mbah a Moute,0.121,MIL,1610612749,12.1,0.53,0.121,42,0.575
267,30.0,0.11,11.0,1.04,5,"2449,1610612745",106.0,0.237,0.514,1090,13.3,560,6.8,0.514,82,40,32.6,-2.6,103.4,0.073,96.36,0.128,2449,Luis Scola,0.152,HOU,1610612745,10.6,0.55,0.228,42,0.512
268,29.0,0.314,27.5,3.06,5,"2557,1610612749",103.7,0.081,0.528,686,8.4,328,4.0,0.478,82,36,21.4,-1.3,102.4,0.015,94.72,0.127,2557,Luke Ridnour,0.047,MIL,1610612749,9.0,0.57,0.219,46,0.561
269,30.0,0.223,29.0,3.33,5,"2575,1610612747",109.7,0.109,0.399,84,2.9,30,1.0,0.357,29,9,9.4,-8.5,101.2,0.046,91.83,0.072,2575,Luke Walton,0.076,LAL,1610612747,8.7,0.402,0.161,20,0.69
270,25.0,0.088,10.0,1.07,5,"2736,1610612741",101.4,0.156,0.482,1014,14.5,473,6.8,0.466,70,33,37.9,0.9,102.4,0.056,95.55,0.116,2736,Luol Deng,0.107,CHI,1610612741,9.3,0.531,0.217,37,0.529
271,27.0,0.142,15.6,1.33,5,"101129,1610612754",102.5,0.096,0.497,311,6.6,136,2.9,0.437,47,28,17.3,0.9,103.4,0.008,100.18,0.085,101129,Luther Head,0.054,IND,1610612754,11.7,0.53,0.212,19,0.404
272,32.0,0.055,10.0,0.73,5,"2124,1610612743",112.9,0.125,0.401,116,2.3,46,0.9,0.397,51,15,8.9,-12.9,100.0,0.092,93.48,0.025,2124,Malik Allen,0.108,DEN,1610612743,13.8,0.431,0.145,36,0.706
273,23.0,0.075,13.8,1.45,5,"201612,1610612759",108.8,0.128,0.539,76,1.6,40,0.9,0.526,47,12,6.7,2.6,111.4,0.049,96.7,0.068,201612,Malik Hairston,0.09,SAS,1610612759,9.5,0.555,0.143,35,0.745
274,32.0,0.273,23.4,2.4,5,"1938,1610612759",102.3,0.119,0.514,903,12.0,398,5.3,0.441,75,29,28.7,7.9,110.2,0.038,95.3,0.15,1938,Manu Ginobili,0.078,SAS,1610612759,9.7,0.584,0.253,46,0.613
275,25.0,0.1,14.8,1.22,5,"201188,1610612763",106.2,0.207,0.581,651,9.4,378,5.5,0.581,69,34,35.8,0.8,107.1,0.101,94.57,0.122,201188,Marc Gasol,0.155,MEM,1610612763,12.1,0.617,0.172,35,0.507
276,26.0,0.024,5.3,0.37,5,"101162,1610612753",101.3,0.24,0.533,227,2.8,121,1.5,0.533,81,23,13.4,4.2,105.6,0.109,95.23,0.094,101162,Marcin Gortat,0.176,ORL,1610612753,14.2,0.563,0.129,58,0.716
277,24.0,0.119,15.3,1.48,5,"201158,1610612761",107.3,0.084,0.485,379,5.7,154,2.3,0.406,66,37,17.0,2.2,109.5,0.015,96.47,0.078,201158,Marco Belinelli,0.051,TOR,1610612761,10.3,0.543,0.197,29,0.439
278,28.0,0.215,19.7,1.3,5,"2556,1610612761",98.9,0.094,0.582,73,3.3,39,1.8,0.534,22,10,11.1,-2.2,96.8,0.016,92.02,0.121,2556,Marcus Banks,0.058,TOR,1610612761,15.2,0.635,0.21,12,0.545
279,36.0,0.119,22.4,2.04,5,"948,1610612757",102.9,0.317,0.477,501,6.8,238,3.2,0.475,74,37,31.3,2.6,105.5,0.124,94.26,0.138,948,Marcus Camby,0.22,POR,1610612757,10.9,0.501,0.126,37,0.5
280,29.0,0.0,0.0,0.0,5,"2409,1610612759",95.2,0.13,0.548,21,2.1,10,1.0,0.476,10,2,4.4,-2.6,92.6,0.108,92.83,0.09,2409,Marcus Haislip,0.12,SAS,1610612759,11.5,0.539,0.281,8,0.8
281,24.0,0.0,0.0,0.0,5,"202068,1610612738",109.0,0.14,0.477,43,2.4,16,0.9,0.372,18,11,6.1,0.8,109.7,0.046,96.4,0.034,202068,Marcus Landry,0.091,BOS,1610612738,11.7,0.487,0.201,7,0.389
282,23.0,0.103,9.9,1.5,5,"201977,1610612740",107.9,0.09,0.517,883,12.1,398,5.5,0.451,73,40,25.6,-2.2,105.7,0.045,95.07,0.102,201977,Marcus Thornton,0.067,NOH,1610612740,6.6,0.55,0.252,33,0.452
283,24.0,0.274,30.4,2.18,5,"200766,1610612763",108.4,0.107,0.428,271,4.4,104,1.7,0.384,62,35,14.1,-7.6,100.8,0.017,97.06,0.084,200766,Marcus Williams,0.062,MEM,1610612763,14.0,0.456,0.185,27,0.435
284,25.0,0.151,20.6,1.38,5,"200776,1610612746",105.9,0.097,0.383,128,3.0,47,1.1,0.367,43,28,10.9,-9.1,96.8,0.033,93.66,0.037,200776,Mardy Collins,0.065,LAC,1610612746,15.0,0.404,0.168,15,0.349
285,24.0,0.217,28.2,2.0,5,"201596,1610612748",100.8,0.072,0.483,454,6.2,182,2.5,0.401,73,30,24.8,1.5,102.2,0.016,91.93,0.072,201596,Mario Chalmers,0.044,MIA,1610612748,14.1,0.519,0.163,43,0.589
286,26.0,0.092,21.7,1.29,5,"201238,1610612737",97.8,0.135,0.571,21,0.5,12,0.3,0.571,39,14,3.6,1.7,99.5,0.077,98.61,0.057,201238,Mario West,0.11,ATL,1610612737,16.9,0.591,0.106,25,0.641
287,29.0,0.111,17.3,1.57,5,"2605,1610612738",101.7,0.088,0.51,249,4.9,124,2.4,0.498,51,19,18.4,3.9,105.5,0.037,92.82,0.062,2605,Marquis Daniels,0.063,BOS,1610612738,11.0,0.526,0.162,32,0.627
288,22.0,0.062,6.1,0.71,5,"201578,1610612755",112.7,0.208,0.477,444,7.2,212,3.4,0.477,62,38,16.4,-9.1,103.7,0.098,94.5,0.097,201578,Marreese Speights,0.151,PHI,1610612755,8.6,0.524,0.253,24,0.387
289,23.0,0.05,7.5,1.03,5,"101110,1610612757",104.3,0.14,0.502,639,7.8,259,3.2,0.405,82,32,24.5,2.5,106.8,0.028,90.21,0.081,101110,Martell Webster,0.082,POR,1610612757,7.2,0.543,0.181,50,0.61
290,24.0,0.056,10.1,1.29,5,"101107,1610612737",101.9,0.147,0.485,664,8.2,302,3.7,0.455,81,29,30.5,6.4,108.3,0.05,91.39,0.087,101107,Marvin Williams,0.099,ATL,1610612737,7.8,0.54,0.159,52,0.642
291,30.0,0.097,15.5,1.2,5,"2440,1610612753",99.4,0.185,0.546,557,6.9,271,3.3,0.487,81,22,25.9,12.3,111.7,0.063,94.52,0.098,2440,Matt Barnes,0.126,ORL,1610612753,12.9,0.576,0.162,59,0.728
292,30.0,0.09,13.6,1.74,5,"2588,1610612759",102.5,0.161,0.567,372,5.7,166,2.6,0.446,65,25,17.9,7.9,110.5,0.055,94.68,0.099,2588,Matt Bonner,0.109,SAS,1610612759,7.8,0.581,0.17,40,0.615
293,29.0,0.082,9.1,0.86,5,"2679,1610612742",111.3,0.079,0.4,50,2.0,18,0.7,0.36,25,9,4.8,-8.8,102.5,0.036,93.08,0.035,2679,Matt Carroll,0.056,DAL,1610612742,10.7,0.437,0.227,16,0.64
294,31.0,0.056,9.8,2.4,5,"2230,1610612737",105.5,0.088,0.518,393,5.0,175,2.2,0.445,79,28,16.7,0.2,105.7,0.05,94.83,0.067,2230,Maurice Evans,0.068,ATL,1610612737,4.1,0.539,0.149,51,0.646
295,31.0,0.085,10.6,0.94,5,"2246,1610612762",103.2,0.206,0.511,775,10.6,355,4.9,0.458,73,28,29.4,3.6,106.8,0.074,96.12,0.106,2246,Mehmet Okur,0.141,UTA,1610612762,11.3,0.561,0.211,45,0.616
296,30.0,0.132,19.9,1.93,5,"1897,1610612747",99.6,0.098,0.484,740,9.6,306,4.0,0.414,77,24,33.8,6.8,106.4,0.043,95.14,0.078,1897,Metta World Peace,0.071,LAL,1610612747,10.3,0.514,0.163,53,0.688
297,21.0,0.076,7.3,0.76,5,"201563,1610612748",103.0,0.19,0.463,1040,13.3,468,6.0,0.45,78,34,29.8,0.9,104.0,0.062,92.29,0.109,201563,Michael Beasley,0.126,MIA,1610612748,9.5,0.505,0.257,44,0.564
298,37.0,0.09,16.9,2.05,5,"714,1610612738",108.3,0.11,0.527,184,4.0,81,1.8,0.44,46,23,15.4,-0.5,107.8,0.01,93.16,0.066,714,Michael Finley,0.06,BOS,1610612738,8.2,0.53,0.14,23,0.5
299,27.0,0.063,6.4,0.33,5,"200839,1610612745",106.8,0.163,0.367,30,2.3,11,0.8,0.367,13,10,7.4,-19.5,87.3,0.09,99.28,0.039,200839,Michael Harris,0.122,HOU,1610612745,19.2,0.416,0.189,3,0.231
300,30.0,0.143,13.2,2.6,5,"2072,1610612749",103.2,0.108,0.394,213,11.8,75,4.2,0.352,18,12,27.3,-11.5,91.7,0.021,96.26,0.086,2072,Michael Redd,0.059,MIL,1610612749,5.1,0.444,0.232,6,0.333
301,28.0,0.048,7.0,0.71,5,"2554,1610612753",100.7,0.114,0.54,539,7.2,233,3.1,0.432,75,22,22.5,5.6,106.3,0.027,94.33,0.076,2554,Mickael Pietrus,0.072,ORL,1610612753,9.8,0.555,0.181,53,0.707
302,32.0,0.204,28.7,3.44,5,"1710,1610612737",102.5,0.086,0.514,644,8.1,268,3.4,0.416,80,28,27.4,7.1,109.6,0.01,91.69,0.082,1710,Mike Bibby,0.048,ATL,1610612737,8.3,0.538,0.162,52,0.65
303,22.0,0.245,28.2,2.5,5,"201144,1610612763",108.2,0.074,0.494,830,10.4,369,4.6,0.445,80,40,32.1,-1.0,107.2,0.014,95.75,0.089,201144,Mike Conley,0.044,MEM,1610612763,11.3,0.526,0.186,40,0.5
304,29.0,0.112,12.8,1.43,5,"2399,1610612754",104.0,0.156,0.478,558,8.3,229,3.4,0.41,67,41,22.2,-1.8,102.2,0.018,100.44,0.099,2399,Mike Dunleavy,0.087,IND,1610612754,9.0,0.531,0.206,26,0.388
305,35.0,0.192,14.9,1.0,5,"2229,1610612764",92.6,0.04,0.35,20,5.0,6,1.5,0.3,4,4,11.4,1.0,93.6,0.023,95.89,0.021,2229,Mike James,0.032,WAS,1610612764,14.9,0.383,0.269,0,0.0
306,30.0,0.178,26.6,1.84,5,"2034,1610612764",108.6,0.183,0.596,433,8.0,217,4.0,0.501,54,37,33.4,-5.4,103.3,0.036,93.05,0.109,2034,Mike Miller,0.11,WAS,1610612764,14.4,0.623,0.149,17,0.315
307,31.0,0.143,18.4,1.0,5,"2366,1610612760",113.2,0.061,0.583,12,3.0,6,1.5,0.5,4,2,14.8,-28.1,85.1,0.02,86.5,0.046,2366,Mike Wilks,0.041,OKC,1610612760,18.4,0.581,0.143,2,0.5
308,34.0,0.131,23.7,1.71,5,"1630,1610612744",108.6,0.123,0.6,90,3.9,54,2.3,0.6,23,16,17.6,-14.9,93.7,0.068,103.2,0.065,1630,Mikki Moore,0.095,GSW,1610612744,13.8,0.606,0.123,7,0.304
309,27.0,0.247,24.8,2.13,5,"2590,1610612739",102.8,0.087,0.535,855,12.4,378,5.5,0.442,69,19,34.2,5.3,108.0,0.015,93.34,0.109,2590,Mo Williams,0.052,CLE,1610612739,11.7,0.58,0.221,50,0.725
310,24.0,0.216,15.7,1.39,5,"101145,1610612744",110.4,0.093,0.476,1406,22.0,631,9.9,0.449,64,45,41.4,-7.2,103.2,0.02,103.02,0.104,101145,Monta Ellis,0.055,GSW,1610612744,11.3,0.517,0.294,19,0.297
311,32.0,0.059,10.4,1.52,5,"2050,1610612740",109.7,0.141,0.488,301,6.5,116,2.5,0.385,46,28,21.1,-5.3,104.4,0.02,96.23,0.052,2050,Morris Peterson,0.077,NOH,1610612740,6.9,0.503,0.163,18,0.391
312,26.0,0.249,21.5,2.23,5,"101126,1610612738",106.5,0.086,0.524,493,8.8,215,3.8,0.436,56,33,19.9,-2.0,104.5,0.027,95.41,0.105,101126,Nate Robinson,0.056,BOS,1610612738,9.6,0.543,0.243,23,0.411
313,23.0,0.09,13.4,0.89,5,"201605,1610612750",105.6,0.151,0.441,111,2.8,49,1.3,0.441,39,34,10.6,-9.5,96.2,0.123,99.97,0.06,201605,Nathan Jawai,0.136,MIN,1610612750,15.1,0.485,0.158,5,0.128
314,32.0,0.049,5.9,0.53,5,"1737,1610612766",103.3,0.238,0.553,342,5.9,189,3.3,0.553,58,29,17.0,-0.8,102.6,0.138,93.07,0.125,1737,Nazr Mohammed,0.187,CHA,1610612766,11.1,0.578,0.21,29,0.5
315,26.0,0.046,7.3,0.9,5,"2420,1610612760",103.5,0.158,0.503,560,7.4,281,3.7,0.502,76,28,22.9,3.0,106.5,0.09,95.97,0.081,2420,Nenad Krstic,0.125,OKC,1610612760,8.1,0.527,0.171,48,0.632
316,27.0,0.114,16.5,1.62,5,"2403,1610612743",105.0,0.193,0.587,717,8.7,421,5.1,0.587,82,29,33.6,5.1,110.1,0.07,97.03,0.125,2403,Nene,0.132,DEN,1610612743,10.2,0.631,0.166,53,0.646
317,29.0,0.038,8.3,0.6,5,"2555,1610612760",97.3,0.169,0.591,309,4.1,182,2.4,0.589,75,29,20.8,9.7,107.0,0.116,94.75,0.084,2555,Nick Collison,0.143,OKC,1610612760,13.8,0.616,0.121,46,0.613
318,25.0,0.055,6.7,0.86,5,"201156,1610612764",105.3,0.069,0.479,558,7.5,233,3.1,0.418,74,50,19.2,-1.9,103.4,0.016,94.2,0.057,201156,Nick Young,0.042,WAS,1610612764,7.8,0.519,0.214,24,0.324
319,21.0,0.073,12.2,1.63,5,"201587,1610612757",104.8,0.153,0.619,268,7.2,139,3.8,0.519,37,14,24.8,8.5,113.3,0.043,91.86,0.106,201587,Nicolas Batum,0.097,POR,1610612757,7.5,0.646,0.163,23,0.622
320,22.0,0.12,14.1,1.38,5,"201564,1610612763",108.5,0.094,0.516,1183,14.4,542,6.6,0.458,82,42,38.0,-2.7,105.8,0.023,96.04,0.092,201564,O.J. Mayo,0.058,MEM,1610612763,10.3,0.551,0.208,40,0.488
321,24.0,0.04,4.5,0.34,5,"200762,1610612750",103.1,0.227,0.447,188,4.3,77,1.8,0.41,44,38,10.2,-3.1,100.1,0.077,98.83,0.086,200762,Oleksiy Pecherov,0.151,MIN,1610612750,13.1,0.487,0.226,6,0.136
