,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
352,24.0,5,"964,1610612761",15,11,7.1,0.444,0.0,0.444,1.0,0.0,0.9,0.1,0.0,0.1,0.1,0.05,0.8,0.556,0.0,0.556,964,Roy Rogers,TOR,1610612761,4,0.267
353,24.0,5,"1601,1610612741",14,4,9.9,0.625,0.5,0.6,0.673,0.327,0.653,0.449,0.245,0.122,0.102,0.122,0.204,0.375,0.5,0.4,1601,Rusty LaRue,CHI,1610612741,10,0.714
354,28.0,5,"208,1610612751",75,37,34.7,0.331,0.6,0.339,0.931,0.069,0.673,0.391,0.031,0.135,0.296,0.188,0.282,0.669,0.4,0.661,208,Sam Cassell,NJN,1610612751,38,0.507
355,28.0,5,"694,1610612763",57,43,24.8,0.616,0.936,0.775,0.519,0.481,0.364,0.146,0.536,0.128,0.101,0.164,0.218,0.384,0.064,0.225,694,Sam Mack,VAN,1610612763,14,0.246
356,34.0,5,"417,1610612750",81,37,27.7,0.817,1.0,0.825,0.946,0.054,0.712,0.442,0.045,0.16,0.243,0.139,0.27,0.183,0.0,0.175,417,Sam Mitchell,MIN,1610612750,44,0.543
357,37.0,5,"64,1610612760",81,21,20.7,0.523,0.943,0.709,0.529,0.471,0.376,0.114,0.45,0.06,0.174,0.152,0.262,0.477,0.057,0.291,64,Sam Perkins,SEA,1610612760,60,0.741
358,22.0,5,"955,1610612742",41,33,25.2,0.449,0.0,0.449,0.997,0.003,0.855,0.181,0.0,0.041,0.145,0.148,0.674,0.551,0.0,0.551,955,Samaki Walker,DAL,1610612742,8,0.195
359,23.0,5,"1513,1610612765",33,17,9.6,0.571,0.0,0.571,1.0,0.0,0.787,0.045,0.0,0.067,0.213,0.247,0.742,0.429,0.0,0.429,1513,Scot Pollard,DET,1610612765,16,0.485
360,32.0,5,"418,1610612739",43,20,7.2,0.522,1.0,0.607,0.833,0.167,0.582,0.354,0.19,0.063,0.228,0.241,0.228,0.478,0.0,0.393,418,Scott Brooks,CLE,1610612739,23,0.535
361,27.0,5,"197,1610612741",80,20,13.7,0.722,0.902,0.78,0.616,0.384,0.519,0.221,0.368,0.19,0.113,0.183,0.298,0.278,0.098,0.22,197,Scott Burrell,CHI,1610612741,60,0.75
362,30.0,5,"281,1610612755",58,38,13.8,0.656,0.0,0.656,0.977,0.023,0.785,0.287,0.0,0.101,0.215,0.169,0.498,0.344,0.0,0.344,281,Scott Williams,PHI,1610612755,20,0.345
363,32.0,5,"937,1610612741",44,8,37.6,0.627,0.705,0.642,0.728,0.272,0.605,0.192,0.217,0.222,0.178,0.211,0.413,0.373,0.295,0.358,937,Scottie Pippen,CHI,1610612741,36,0.818
364,30.0,5,"251,1610612759",36,12,28.1,0.648,1.0,0.746,0.703,0.297,0.527,0.257,0.305,0.147,0.168,0.111,0.269,0.352,0.0,0.254,251,Sean Elliott,SAS,1610612759,24,0.667
365,29.0,5,"925,1610612757",2,1,6.4,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925,Sean Higgins,POR,1610612757,1,0.5
366,28.0,5,"399,1610612747",41,8,10.4,0.717,0.0,0.717,1.0,0.0,0.662,0.072,0.0,0.108,0.338,0.209,0.59,0.283,0.0,0.283,399,Sean Rooks,LAL,1610612747,33,0.805
367,24.0,5,"1000,1610612762",82,20,19.5,0.805,1.0,0.81,0.936,0.064,0.769,0.094,0.031,0.222,0.2,0.223,0.675,0.195,0.0,0.19,1000,Shandon Anderson,UTA,1610612762,62,0.756
368,26.0,5,"406,1610612747",60,14,36.2,0.707,0.0,0.707,1.0,0.0,0.789,0.054,0.0,0.067,0.211,0.137,0.735,0.293,0.0,0.293,406,Shaquille O'Neal,LAL,1610612747,46,0.767
369,21.0,5,"949,1610612763",82,63,35.9,0.581,0.952,0.593,0.962,0.038,0.691,0.148,0.034,0.183,0.274,0.154,0.543,0.419,0.048,0.407,949,Shareef Abdur-Rahim,VAN,1610612763,19,0.232
370,25.0,5,"412,1610612761",7,5,6.4,0.571,0.0,0.571,1.0,0.0,0.875,0.125,0.0,0.125,0.125,0.125,0.75,0.429,0.0,0.429,412,Sharone Wright,TOR,1610612761,2,0.286
371,26.0,5,"762,1610612742",64,47,28.6,0.528,1.0,0.53,0.996,0.004,0.818,0.224,0.004,0.033,0.178,0.134,0.594,0.472,0.0,0.47,762,Shawn Bradley,DAL,1610612742,17,0.266
372,28.0,5,"431,1610612739",80,33,34.6,0.663,1.0,0.664,0.993,0.007,0.716,0.219,0.004,0.07,0.28,0.211,0.497,0.337,0.0,0.336,431,Shawn Kemp,CLE,1610612739,47,0.588
373,26.0,5,"704,1610612742",57,48,15.9,0.566,0.903,0.646,0.683,0.317,0.584,0.407,0.274,0.204,0.142,0.201,0.177,0.434,0.097,0.354,704,Shawn Respert,DAL,1610612742,9,0.158
374,26.0,5,"1035,1610612739",41,19,4.6,0.563,0.0,0.563,1.0,0.0,0.727,0.0,0.0,0.205,0.273,0.159,0.727,0.438,0.0,0.438,1035,Shawnelle Scott,CLE,1610612739,22,0.537
375,22.0,5,"1578,1610612747",4,1,2.0,1.0,0.0,1.0,0.625,0.375,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1578,Shea Seals,LAL,1610612747,3,0.75
376,31.0,5,"428,1610612751",80,37,21.2,0.336,0.571,0.349,0.911,0.089,0.754,0.203,0.066,0.139,0.18,0.194,0.551,0.664,0.429,0.651,428,Sherman Douglas,NJN,1610612751,43,0.538
377,34.0,5,"892,1610612753",4,2,8.6,0.2,0.0,0.2,0.917,0.083,0.833,0.5,0.0,0.167,0.167,0.167,0.333,0.8,0.0,0.8,892,Spud Webb,ORL,1610612753,2,0.5
378,29.0,5,"278,1610612757",71,32,20.4,0.562,0.0,0.558,0.981,0.019,0.759,0.134,0.007,0.171,0.233,0.166,0.625,0.438,1.0,0.442,278,Stacey Augmon,POR,1610612757,39,0.549
379,28.0,5,"914,1610612750",74,37,18.0,0.681,0.0,0.681,1.0,0.0,0.836,0.053,0.0,0.035,0.164,0.155,0.783,0.319,0.0,0.319,914,Stanley Roberts,MIN,1610612750,37,0.5
380,27.0,5,"1128,1610612760",13,4,4.0,0.375,0.0,0.375,1.0,0.0,0.64,0.08,0.0,0.24,0.36,0.2,0.56,0.625,0.0,0.625,1128,Stephen Howard,SEA,1610612760,9,0.692
381,21.0,5,"950,1610612750",82,37,38.0,0.292,0.495,0.329,0.754,0.246,0.577,0.159,0.197,0.203,0.227,0.193,0.418,0.708,0.505,0.671,950,Stephon Marbury,MIN,1610612750,45,0.549
382,30.0,5,"1667,1610612765",23,14,2.5,0.3,1.0,0.462,0.692,0.308,0.556,0.278,0.25,0.167,0.194,0.222,0.278,0.7,0.0,0.538,1667,Steve Henson,DET,1610612765,9,0.391
383,32.0,5,"70,1610612741",50,13,22.3,0.788,0.947,0.854,0.57,0.43,0.426,0.34,0.455,0.093,0.12,0.186,0.085,0.213,0.053,0.146,70,Steve Kerr,CHI,1610612741,37,0.74
384,24.0,5,"959,1610612756",76,25,21.9,0.508,0.79,0.593,0.666,0.334,0.541,0.336,0.352,0.171,0.107,0.172,0.205,0.492,0.21,0.407,959,Steve Nash,PHX,1610612756,51,0.671
385,29.0,5,"120,1610612737",73,28,39.1,0.411,0.649,0.458,0.749,0.251,0.536,0.199,0.199,0.102,0.266,0.109,0.336,0.589,0.351,0.542,120,Steven Smith,ATL,1610612737,45,0.616
386,34.0,5,"1037,1610612746",65,52,15.3,0.38,0.0,0.38,1.0,0.0,0.81,0.072,0.0,0.031,0.19,0.144,0.738,0.62,0.0,0.62,1037,Stojko Vrankovic,LAC,1610612746,13,0.2
387,23.0,5,"1505,1610612758",59,42,16.3,0.636,0.75,0.639,0.947,0.053,0.745,0.277,0.032,0.218,0.223,0.197,0.468,0.364,0.25,0.361,1505,Tariq Abdul-Wahad,SAC,1610612758,17,0.288
388,28.0,5,"210,1610612749",50,23,35.7,0.442,0.742,0.469,0.873,0.127,0.732,0.428,0.111,0.218,0.157,0.235,0.304,0.558,0.258,0.531,210,Terrell Brandon,MIL,1610612749,27,0.54
389,37.0,5,"187,1610612752",74,47,16.0,0.68,0.0,0.68,0.998,0.002,0.855,0.416,0.0,0.074,0.145,0.178,0.438,0.32,0.0,0.32,187,Terry Cummings,NYK,1610612752,27,0.365
390,31.0,5,"426,1610612764",74,35,23.1,0.551,0.0,0.551,0.996,0.004,0.786,0.08,0.0,0.05,0.214,0.17,0.706,0.449,0.0,0.449,426,Terry Davis,WAS,1610612764,39,0.527
391,26.0,5,"143,1610612758",77,51,18.3,0.615,0.86,0.683,0.707,0.293,0.532,0.344,0.307,0.157,0.162,0.217,0.188,0.385,0.14,0.317,143,Terry Dehere,SAC,1610612758,26,0.338
392,30.0,5,"371,1610612748",50,19,15.6,0.554,0.96,0.679,0.607,0.393,0.528,0.302,0.354,0.038,0.118,0.203,0.226,0.446,0.04,0.321,371,Terry Mills,MIA,1610612748,31,0.62
393,35.0,5,"345,1610612750",82,37,21.8,0.467,0.793,0.583,0.596,0.404,0.43,0.227,0.355,0.147,0.215,0.151,0.203,0.533,0.207,0.417,345,Terry Porter,MIN,1610612750,45,0.549
394,25.0,5,"689,1610612755",82,47,29.9,0.667,0.0,0.667,1.0,0.0,0.756,0.168,0.0,0.111,0.244,0.136,0.588,0.333,0.0,0.333,689,Theo Ratliff,PHI,1610612755,35,0.427
395,27.0,5,"160,1610612749",6,2,4.8,0.333,1.0,0.5,0.727,0.273,0.6,0.0,0.3,0.1,0.1,0.0,0.6,0.667,0.0,0.5,160,Tim Breaux,MIL,1610612749,4,0.667
396,22.0,5,"1495,1610612759",82,26,39.1,0.574,0.0,0.574,0.992,0.008,0.816,0.193,0.0,0.07,0.184,0.146,0.623,0.426,0.0,0.426,1495,Tim Duncan,SAS,1610612759,56,0.683
397,31.0,5,"896,1610612748",81,26,37.4,0.174,0.471,0.256,0.659,0.341,0.527,0.224,0.304,0.174,0.168,0.158,0.304,0.826,0.529,0.744,896,Tim Hardaway,MIA,1610612748,55,0.679
398,34.0,5,"1118,1610612761",8,5,5.7,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1118,Tim Kempton,TOR,1610612761,3,0.375
399,31.0,5,"100,1610612764",8,4,9.5,1.0,0.0,1.0,0.684,0.316,0.667,0.667,0.0,0.0,0.333,0.444,0.0,0.0,0.0,0.0,100,Tim Legler,WAS,1610612764,4,0.5
400,21.0,5,"1501,1610612755",77,50,23.1,0.648,0.952,0.709,0.75,0.25,0.578,0.147,0.22,0.241,0.202,0.198,0.431,0.352,0.048,0.291,1501,Tim Thomas,PHI,1610612755,27,0.351
401,28.0,5,"103,1610612748",5,2,14.0,0.444,0.5,0.455,0.613,0.387,0.6,0.2,0.2,0.3,0.2,0.367,0.4,0.556,0.5,0.545,103,Todd Day,MIA,1610612748,3,0.6
402,23.0,5,"957,1610612744",57,45,10.8,0.698,0.0,0.698,0.98,0.02,0.758,0.3,0.0,0.088,0.242,0.132,0.458,0.302,0.0,0.302,957,Todd Fuller,GSW,1610612744,12,0.211
403,39.0,5,"1472,1610612755",1,1,9.7,1.0,0.0,1.0,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.0,1472,Tom Chambers,PHI,1610612755,0,0.0
404,28.0,5,"339,1610612750",41,17,38.6,0.694,1.0,0.696,0.973,0.027,0.77,0.45,0.007,0.117,0.222,0.174,0.321,0.306,0.0,0.304,339,Tom Gugliotta,MIN,1610612750,24,0.585
405,31.0,5,"67,1610612750",57,28,20.0,0.669,0.0,0.669,0.996,0.004,0.734,0.121,0.0,0.078,0.266,0.11,0.613,0.331,0.0,0.331,67,Tom Hammonds,MIN,1610612750,29,0.509
406,29.0,5,"389,1610612741",74,17,30.2,0.586,0.921,0.641,0.793,0.207,0.65,0.251,0.192,0.114,0.158,0.156,0.399,0.414,0.079,0.359,389,Toni Kukoc,CHI,1610612741,57,0.77
407,22.0,5,"1499,1610612743",65,57,23.2,0.658,1.0,0.662,0.973,0.027,0.849,0.324,0.017,0.127,0.134,0.171,0.526,0.342,0.0,0.338,1499,Tony Battie,DEN,1610612743,8,0.123
408,24.0,5,"960,1610612744",77,58,21.8,0.676,0.643,0.672,0.803,0.197,0.697,0.484,0.161,0.147,0.142,0.172,0.213,0.324,0.357,0.328,960,Tony Delk,GSW,1610612744,19,0.247
409,25.0,5,"434,1610612739",7,3,6.5,0.75,1.0,0.833,0.667,0.333,0.571,0.0,0.429,0.5,0.0,0.357,0.571,0.25,0.0,0.167,434,Tony Dumas,CLE,1610612739,4,0.571
410,28.0,5,"1108,1610612766",27,11,6.2,0.133,1.0,0.235,0.83,0.17,0.448,0.09,0.09,0.119,0.463,0.179,0.358,0.867,0.0,0.765,1108,Tony Farmer,CHH,1610612766,16,0.593
411,30.0,5,"763,1610612763",61,47,14.7,0.601,0.0,0.601,1.0,0.0,0.747,0.152,0.0,0.083,0.253,0.136,0.596,0.399,0.0,0.399,763,Tony Massenburg,VAN,1610612763,14,0.23
412,30.0,5,"380,1610612749",7,5,11.3,0.625,0.0,0.625,0.833,0.167,0.842,0.526,0.0,0.105,0.158,0.211,0.316,0.375,0.0,0.375,380,Tony Smith,MIL,1610612749,2,0.286
413,19.0,5,"1503,1610612761",64,51,18.4,0.558,0.643,0.564,0.897,0.103,0.732,0.173,0.093,0.284,0.175,0.197,0.559,0.442,0.357,0.436,1503,Tracy McGrady,TOR,1610612761,13,0.203
414,26.0,5,"145,1610612764",82,40,27.2,0.732,0.937,0.804,0.6,0.4,0.47,0.276,0.383,0.122,0.147,0.163,0.194,0.268,0.063,0.196,145,Tracy Murray,WAS,1610612764,42,0.512
415,25.0,5,"696,1610612754",82,24,18.8,0.194,0.952,0.274,0.854,0.146,0.673,0.31,0.118,0.174,0.209,0.264,0.363,0.806,0.048,0.726,696,Travis Best,IND,1610612754,58,0.707
416,23.0,5,"969,1610612738",74,43,20.3,0.68,1.0,0.705,0.874,0.126,0.739,0.315,0.093,0.068,0.168,0.185,0.423,0.32,0.0,0.295,969,Travis Knight,BOS,1610612738,31,0.419
417,29.0,5,"1576,1610612766",39,16,9.4,0.536,0.0,0.536,0.992,0.008,0.824,0.191,0.0,0.176,0.176,0.243,0.632,0.464,0.0,0.464,1576,Travis Williams,CHH,1610612766,23,0.59
418,22.0,5,"1607,1610612762",8,4,3.0,0.333,0.0,0.333,0.786,0.214,1.0,0.667,0.0,0.167,0.0,0.333,0.333,0.667,0.0,0.667,1607,Troy Hudson,UTA,1610612762,4,0.5
419,35.0,5,"895,1610612737",79,30,34.1,0.86,1.0,0.881,0.811,0.189,0.692,0.486,0.182,0.125,0.125,0.213,0.206,0.14,0.0,0.119,895,Tyrone Corbin,ATL,1610612737,49,0.62
420,30.0,5,"238,1610612749",57,31,36.2,0.596,0.0,0.596,0.998,0.002,0.729,0.053,0.0,0.166,0.271,0.161,0.676,0.404,0.0,0.404,238,Tyrone Hill,MIL,1610612749,26,0.456
421,25.0,5,"721,1610612738",52,27,12.0,0.3,0.667,0.312,0.954,0.046,0.65,0.173,0.032,0.184,0.318,0.213,0.477,0.7,0.333,0.688,721,Tyus Edney,BOS,1610612738,25,0.481
422,32.0,5,"137,1610612766",42,20,15.1,0.621,0.892,0.718,0.566,0.434,0.454,0.103,0.381,0.234,0.165,0.189,0.351,0.379,0.108,0.282,137,Vernon Maxwell,CHH,1610612766,22,0.524
423,26.0,5,"452,1610612760",82,21,36.0,0.6,1.0,0.601,0.994,0.006,0.801,0.127,0.002,0.112,0.198,0.177,0.673,0.4,0.0,0.399,452,Vin Baker,SEA,1610612760,61,0.744
424,32.0,5,"355,1610612757",30,14,14.9,0.684,0.0,0.684,0.963,0.037,0.576,0.091,0.0,0.121,0.424,0.076,0.485,0.316,0.0,0.316,355,Vincent Askew,POR,1610612757,16,0.533
425,31.0,5,"219,1610612759",54,19,31.8,0.691,0.706,0.692,0.919,0.081,0.756,0.569,0.099,0.129,0.144,0.135,0.187,0.309,0.294,0.308,219,Vinny Del Negro,SAS,1610612759,35,0.648
426,23.0,5,"958,1610612739",80,33,17.6,0.735,0.0,0.735,0.998,0.002,0.821,0.232,0.0,0.07,0.179,0.168,0.589,0.265,0.0,0.265,958,Vitaly Potapenko,CLE,1610612739,47,0.588
427,30.0,5,"124,1610612766",64,24,28.2,0.674,1.0,0.678,0.974,0.026,0.792,0.165,0.013,0.061,0.195,0.159,0.627,0.326,0.0,0.322,124,Vlade Divac,CHH,1610612766,40,0.625
428,25.0,5,"702,1610612748",81,27,32.3,0.624,0.961,0.766,0.557,0.443,0.412,0.205,0.45,0.162,0.138,0.195,0.207,0.376,0.039,0.234,702,Voshon Lenard,MIA,1610612748,54,0.667
429,28.0,5,"1005,1610612757",59,37,24.9,0.6,0.963,0.738,0.597,0.403,0.428,0.164,0.395,0.137,0.178,0.188,0.263,0.4,0.037,0.262,1005,Walt Williams,POR,1610612757,22,0.373
430,24.0,5,"962,1610612738",82,46,28.6,0.61,0.963,0.675,0.76,0.24,0.612,0.251,0.206,0.133,0.183,0.222,0.36,0.39,0.037,0.325,962,Walter McCarty,BOS,1610612738,36,0.439
431,27.0,5,"445,1610612739",82,35,39.0,0.762,0.948,0.843,0.533,0.467,0.412,0.19,0.478,0.207,0.11,0.228,0.222,0.238,0.052,0.157,445,Wesley Person,CLE,1610612739,47,0.573
432,32.0,5,"781,1610612759",79,26,18.9,0.66,0.0,0.66,0.997,0.003,0.822,0.01,0.0,0.102,0.178,0.129,0.812,0.34,0.0,0.34,781,Will Perdue,SAS,1610612759,53,0.671
433,24.0,5,"1061,1610612755",7,1,5.6,0.5,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.5,1061,William Cunningham,PHI,1610612755,6,0.857
434,30.0,5,"416,1610612759",13,3,3.2,0.4,1.0,0.625,0.571,0.429,0.37,0.074,0.333,0.185,0.296,0.037,0.296,0.6,0.0,0.375,416,Willie Burton,SAS,1610612759,10,0.769
435,35.0,5,"1365,1610612751",20,9,8.9,0.7,0.0,0.7,1.0,0.0,0.8,0.24,0.0,0.0,0.2,0.2,0.56,0.3,0.0,0.3,1365,Xavier McDaniel,NJN,1610612751,11,0.55
436,25.0,5,"212,1610612751",10,4,5.9,1.0,0.0,1.0,1.0,0.0,0.667,0.167,0.0,0.0,0.333,0.0,0.5,0.0,0.0,0.0,212,Yinka Dare,NJN,1610612751,6,0.6
437,28.0,5,"440,1610612738",57,41,17.2,0.683,0.0,0.683,0.997,0.003,0.925,0.332,0.0,0.166,0.075,0.13,0.593,0.317,0.0,0.317,440,Zan Tabak,BOS,1610612738,16,0.281
438,23.0,5,"980,1610612739",82,35,29.0,0.649,1.0,0.65,0.995,0.005,0.795,0.109,0.003,0.055,0.202,0.183,0.687,0.351,0.0,0.35,980,Zydrunas Ilgauskas,CLE,1610612739,47,0.573
